Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Catalyst Health Ventures,https://www.crunchbase.com/organization/catalyst-health-ventures,40,7,"Boston, Massachusetts, United States",Catalyst Health Ventures is a Boston-based venture capital firm that invests in disruptive solutions for unmet healthcare needs,Venture Capital,"Early Stage Venture, Seed",19,,21,7,7,,,,"21,464"
CM Ventures,https://www.crunchbase.com/organization/cm-ventures,14,,"London, England, United Kingdom",CM Ventures is a venture capital firm that provides investments in B2B and B2C markets.,Venture Capital,Early Stage Venture,11,,2,3,,,,,"21,465"
QD Ventures,https://www.crunchbase.com/organization/qd-ventures,7,5,"St. Peter Port, NA - Guernsey, Guernsey",QD Ventures is a venture capital platform focused on growth and late stage investments in internet and technology companies.,Venture Capital,"Late Stage Venture, Venture",6,,1,,5,,,,"21,466"
CA Anzar Owner of Indusviva,https://www.crunchbase.com/person/ca-anzar,,,"Bangalore, Karnataka, India","C A Anzar - Bangalore, Karnataka - Founder and chairman of many health science company. 20+ Years of experience in the field of agriculture ...",,Early Stage Venture,,,,,,,,,"21,467"
i2E,https://www.crunchbase.com/organization/i2e,55,9,"Oklahoma City, Oklahoma, United States",i2E is a private not-for-profit corporation that invests in technology-based entrepreneurs and companies.,"Government Office, Venture Capital","Early Stage Venture, Seed",51,,22,9,9,,,,"21,468"
Clearlake Capital Group,https://www.crunchbase.com/organization/clearlake-capital-group,63,40,"Santa Monica, California, United States","Clearlake Capital Group is a private equity group that invests in communications, healthcare, and industrial companies.","Private Equity Firm, Venture Debt","Debt, Private Equity",62,,24,5,40,,,,"21,469"
GC Ventures,https://www.crunchbase.com/organization/gc-ventures-cba8,1,,"Chatuchak, Krung Thep, Thailand",GC Ventures is a venture capital arm of PTT Global focusing on strategic investments and collaborations related startups around the world.,Corporate Venture Capital,Early Stage Venture,1,,1,,,,,,"21,471"
Adam Bain,https://www.crunchbase.com/person/adam-bain,14,1,"San Francisco, California, United States",Adam Bain - Co-Founder & Managing Partner @ 01 Advisors,"Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Seed",13,17,1,2,1,,,,"21,472"
Perry Creek Capital,https://www.crunchbase.com/organization/perry-creek-capital,3,,"New York, New York, United States",Perry Creek Capital is a investment Firm.,Private Equity Firm,Private Equity,2,,1,1,,,,,"21,474"
Reach Ventures,https://www.crunchbase.com/organization/reach-ventures,3,2,"Chagrin Falls, Ohio, United States",Reach Ventures is a business accelerator focused on big data.,"Accelerator, Venture Capital",,3,,,1,2,,,,"21,477"
Finnovista,https://www.crunchbase.com/organization/finnovista,41,2,"Mexico City, Distrito Federal, Mexico",Finnovista is an impact organization that empowers Fintech and Insurtech ecosystems in Latin American and Spain.,"Accelerator, Venture Capital",Private Equity,37,,,2,2,,,,"21,478"
Whitehorse Capital,https://www.crunchbase.com/organization/whitehorse-capital,11,4,"New York, New York, United States",The direct lending affiliate of H.I.G. Capital.,Venture Debt,,11,,9,,4,,,,"21,481"
Chenel Capital,https://www.crunchbase.com/organization/chenel-capital,8,,"New York, New York, United States",Chenel Capital is a financial services firm specializing in wealth management.,"Private Equity Firm, Venture Capital","Late Stage Venture, Private Equity, Seed, Venture",8,,2,,,,,,"21,482"
Alaris Equity Partners,https://www.crunchbase.com/organization/alaris-royalty,18,,"Calgary, Alberta, Canada","Alaris Royalty provides alternative financial services, such as long-term equity capital, for private businesses in North America.",Private Equity Firm,Private Equity,12,,17,1,,,,,"21,522"
NCXX Group,https://www.crunchbase.com/organization/ncxx-group,,,"Hanamaki, Iwate, Japan","NCXX Group focuses on the development, manufacturing, and sales of data communication cards, PHS, and terminals.",,,,,,,,,,,"21,483"
Lior Susan,https://www.crunchbase.com/person/lior-susan,4,1,"San Francisco, California, United States",Lior Susan is the Founder and Managing Partner at Eclipse. He was a Head at Flex Lab IX.,"Investment Partner, Individual/Angel",Seed,4,45,,2,1,,,,"21,485"
Whiterock Finance,https://www.crunchbase.com/organization/growth-loan-fund,13,1,"Belfast, Belfast, United Kingdom",Whiterock Finance is a Growth Loan Fund Invest NI and NILGOSC.,Venture Debt,Early Stage Venture,13,,11,,1,,,,"21,487"
GlassView,https://www.crunchbase.com/organization/glassview,1,,"New York, New York, United States",Inventors of NeuroMarketing at Scale. GlassView is unlocking the subconscious to elevate our brands.,,,1,,1,,,,,,"21,489"
Amrest,https://www.crunchbase.com/organization/amrest,1,1,"Madrid, Madrid, Spain",AmRest is an international fast-food and casual dining restaurant operator.,,,1,,,,1,,,,"21,490"
Elex Technology,https://www.crunchbase.com/organization/elex-technology-da48,6,,"Beijing, Beijing, China",Elex Technology is a mobile game developing company.,,,6,,1,,,,,,"21,528"
FCT,https://www.crunchbase.com/organization/fct,1,1,"Oakville, Ontario, Canada","FCT specializes in title insurance, residential and commercial real estate mortgage services along with default and recovery solutions.",,,1,,,,1,,,,"21,491"
TechAviv Founder Partners,https://www.crunchbase.com/organization/techaviv-founder-partners,15,,"Tel Aviv, Tel Aviv, Israel",TechAviv Founder Partners is a pre-seed venture fund backed and powered by 150 of the world’s most successful company builders.,Venture Capital,Seed,10,,3,,,,,,"21,530"
Footpath Ventures,https://www.crunchbase.com/organization/footpath-ventures,6,,"New York, New York, United States",Footpath Ventures is a venture capital investment firm.,Venture Capital,,4,,1,,,,,,"21,494"
SG Credit Partners,https://www.crunchbase.com/organization/sg-credit-partners,4,2,"Los Angeles, California, United States",SG Credit Partners is a investment firm.,"Venture Capital, Venture Debt","Convertible Note, Debt, Late Stage Venture",4,,3,,2,,,,"21,536"
Disney Accelerator,https://www.crunchbase.com/organization/disney-accelerator,58,9,"Los Angeles, California, United States",Advancing opportunities between innovative technologies and The Walt Disney Company,Accelerator,"Early Stage Venture, Late Stage Venture",50,,35,22,9,,2020-04-04,,"21,538"
Rallyday Partners,https://www.crunchbase.com/organization/rallyday-partners,5,2,"Denver, Colorado, United States",Rallyday Partners is a private equity firm investing growth capital in founder-led companies.,Private Equity Firm,Private Equity,5,,5,1,2,,,,"21,539"
CloudMagnuz,https://www.crunchbase.com/organization/danmagnuz,,,"Tepic, Nayarit, Mexico",CloudMagnuz is a global industry-leading information technology firm.,,,,,,,,,,,"21,495"
K2 Venture Capital,https://www.crunchbase.com/organization/k2-venture-capital,6,,"Bangkok, Krung Thep, Thailand",K2 Venture Capital invests into early stage technology companies in Southeast Asia.,Venture Capital,Early Stage Venture,6,,2,,,,,,"21,496"
Custom Truck One Source,https://www.crunchbase.com/organization/utility-one-source,,,"Kansas City, Missouri, United States",Custom Truck One Source is a one-stop shop for all of your equipment needs.,,,,,,,,,,,"21,497"
Deebo Samuel,https://www.crunchbase.com/person/deebo-samuel,1,,,"Tyshun Raequan ""Deebo"" Samuel is an American football wide receiver for the San Francisco 49ers.",Individual/Angel,,1,,,,,,,,"21,498"
Catapult Ventures,https://www.crunchbase.com/organization/catapult-ventures,12,1,"Los Altos, California, United States","Investing at the forefront of Automation, Robotics, AI, and IoT",Venture Capital,Seed,10,,4,1,1,,,,"21,499"
Layer One X,https://www.crunchbase.com/organization/layer-one-x,1,,"Perth, Western Australia, Australia","Layer One X is a blockchain platform that enhances interoperability, flexibility, speed, and reliability.",,,1,,1,,,,,,"21,500"
Jed York,https://www.crunchbase.com/person/jed-york,2,1,"Santa Clara, California, United States","Jed York is CEO of the San Francisco 49ers where he has oversees all aspects of the organization, a title he took over from his family five ...",Individual/Angel,,2,,,1,1,,,,"21,546"
Tally Capital,https://www.crunchbase.com/organization/tally-capital,13,2,"Toronto, Ontario, Canada",Blockchain technology represents one of the greatest generational opportunities for entrepreneurs and investors.,"Hedge Fund, Venture Capital",,12,,,1,2,,,,"21,502"
NGK SPARK PLUG CO,https://www.crunchbase.com/organization/ngk-spark-plug-co,9,1,"Nagoya, Aichi, Japan",NGK SPARK PLUG is a comprehensive ceramics-processing manufacturer.,Venture Capital,,6,,6,1,1,,,,"21,504"
Earth,https://www.crunchbase.com/organization/earth-3375,1,,"London, England, United Kingdom",Earth is a network of impact-driven entrepreneurs and organizations working to address the climate catastrophe and regenerate the planet.,,,1,,,,,,,,"21,548"
Qilu Pharmaceutical,https://www.crunchbase.com/organization/qilu-pharmaceutical,2,,"Jinan, Shandong, China",Qilu Pharmaceutical is a large and comprehensive pharmaceutical company,,,2,,1,,,,,,"21,505"
"The Glenmede Trust Company, NA",https://www.crunchbase.com/organization/the-glenmede-trust-company-na,3,1,"Philadelphia, Pennsylvania, United States",Glenmede is an independent investment and wealth management firm founded in 1956 by the Pew family.,,,3,,,,1,,,,"21,506"
Cyber Mentor Fund,https://www.crunchbase.com/organization/cyber-mentor-fund,35,8,"San Mateo, California, United States",Cyber Mentor Fund is a venture fund focused on early-stage cybersecurity companies.,Venture Capital,Early Stage Venture,29,,3,4,8,,,,"21,507"
Kaitai Capital,https://www.crunchbase.com/organization/kaitai-capital,96,5,"Hangzhou, Zhejiang, China",Kaitai Capital is a professional investment management organization.,Venture Capital,Early Stage Venture,80,,35,5,5,,,,"21,508"
Cosmos Group,https://www.crunchbase.com/organization/cosmos-group1,3,2,"Boston, Massachusetts, United States",Cosmosgroup.ae is an angel investment company which provides comprehensive support to the budding community of start-ups and entrepreneurs.,Angel Group,,3,,,,2,,,,"21,510"
Calcutta Angels,https://www.crunchbase.com/organization/calcutta-angels,18,2,"Kolkata, West Bengal, India","Calcutta Angels (hereinafter referred to as “CA”), is a platform for entrepreneurs and investors to come on board to create anenabling",Angel Group,Seed,16,,10,,2,,,,"21,511"
Chaifetz Group,https://www.crunchbase.com/organization/chaifetz-group,24,3,"Chicago, Illinois, United States",Chaifetz Group is a venture capital and private equity firm specializing in early- and mid-stage growth companies.,"Family Investment Office, Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity",18,,2,3,3,,,,"21,512"
Beat Ventures,https://www.crunchbase.com/organization/beat-ventures,14,,"San Francisco, California, United States",Beat Ventures invests in people-centered technology companies reshaping the future of work.,Venture Capital,,14,,,,,,,,"21,513"
River City Bank,https://www.crunchbase.com/organization/river-city-bank,,,"Walnut Creek, California, United States",River City Bank is a company that specializes in premier banking solutions.,Investment Bank,,,,,,,,,,"21,553"
University of Twente,https://www.crunchbase.com/organization/university-of-twente,1,,"Enschede, Overijssel, The Netherlands","University of Twente is a university located in Enschede, Netherlands.",University Program,,1,,,,,,,,"21,555"
"NSV Wolf Management, LLC.",https://www.crunchbase.com/organization/netservice-ventures,13,6,"Menlo Park, California, United States",Strategic Fund of Funds Management,Fund Of Funds,"Early Stage Venture, Seed, Venture",12,,,,6,,,,"21,583"
Jeetender Sharma,https://www.crunchbase.com/person/jeetender-sharma,,,"Gurgaon, Haryana, India",Jeetender Sharma is the Founder and Managing Director at Okinawa Scooters. He attended Pondicherry University.,,,,,,,,,,,"21,514"
Gobi Partners,https://www.crunchbase.com/organization/gobi-partners,215,15,"Kuala Lumpur, Kuala Lumpur, Malaysia","Gobi Partners is the most interconnected Pan-Asian venture capital firm across North Asia, South Asia, and ASEAN.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",169,,93,,15,,,,"21,556"
Root and Shoot Ventures,https://www.crunchbase.com/organization/root-and-shoot-ventures,33,1,"Los Angeles, California, United States",Early Stage Venture Fund,Venture Capital,,32,,,6,1,,,,"21,515"
ASM Technologies,https://www.crunchbase.com/organization/asm-technologies-limited,2,,"Bangalore, Karnataka, India","ASM Technologies Limited is an IT Services organization established in 1992, is a pioneer in providing world Class Consulting Services",,,1,,1,,,,,,"21,516"
SpringRock Ventures,https://www.crunchbase.com/organization/springrock-ventures,33,1,"Seattle, Washington, United States",SpringRock Ventures is a venture capital firm that helps entrepreneurs building compelling companies in evolving sector.,Venture Capital,,22,,9,10,1,,,,"21,517"
J.P. Morgan Growth Equity Partners,https://www.crunchbase.com/organization/j-p-morgan-growth-equity-partners,6,,"New York, New York, United States",J.P. Morgan Growth Equity Partners invests in late-stage venture and growth equity companies.,"Private Equity Firm, Venture Capital","Late Stage Venture, Private Equity",5,,3,2,,,,,"21,518"
Evolution Media,https://www.crunchbase.com/organization/evolution-media-6b5f,39,13,"Los Angeles, California, United States","Evolution Media is a multi-stage investment company focusing on technology, content, lifestyle, media, and sports sectors","Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity",31,,17,5,13,,,,"21,519"
Adelis Equity Partners,https://www.crunchbase.com/organization/adelis-equity-partners,1,,"Stockholm, Stockholms Lan, Sweden",Adelis is an active partner in creating value at small and medium-sized Nordic companies. Adelis was founded in 2012 with the goal of,Private Equity Firm,,1,,1,,,,,,"21,561"
New Island Capital,https://www.crunchbase.com/organization/new-island-capital,3,1,"San Francisco, California, United States","New Island Capital Management, Inc. is a San Francisco-based investment advisor.",Venture Capital,Early Stage Venture,3,,,,1,,,,"21,522"
Rob L. Goldstein,https://www.crunchbase.com/person/rob-l-goldstein,,,,"Mr. Goldstein is head of BlackRock’s Institutional business and BlackRock Solutions, and is a member of BlackRock’s Global Executive and Ope...",Investment Partner,,,6,,,,,,,"21,523"
Pioneer Point Partners,https://www.crunchbase.com/organization/pioneer-point-partners,4,,"London, England, United Kingdom",Pioneer Point Partners is a private equity firm for growth-driven buyouts.,Private Equity Firm,Private Equity,4,,2,,,,,,"21,565"
Sammons Financial Group,https://www.crunchbase.com/organization/sammons-financial,3,,"West Des Moines, Iowa, United States",Sammons Financial Group is a financial services company.,,,2,,1,,,,,,"21,524"
Pebblebed,https://www.crunchbase.com/organization/pebblebed,9,,"San Francisco, California, United States",Pebblebed is a combination early-stage venture fund/intentional learning community for technologists,Micro VC,,7,,,3,,,,,"21,526"
Elementum Ventures,https://www.crunchbase.com/organization/elementumventures,20,4,"Menlo Park, California, United States",Elementum Ventures is a venture capital firm specializing in early stages.,"Micro VC, Venture Capital",,15,,2,7,4,,,,"21,568"
Guardian Capital Partners,https://www.crunchbase.com/organization/guardian-capital-partners,11,3,"Wayne, Pennsylvania, United States",Guardian Capital Partners is an operationally focused private equity firm that leads control-oriented investments.,Private Equity Firm,,10,,5,,3,,,,"21,528"
Sankhya Tecnologia em Sistemas,https://www.crunchbase.com/organization/sankhya-tecnologia-em-sistemas,1,,"Uberlândia, Minas Gerais, Brazil",Sankhya Tecnologia em Sistemas develops enterprise management solutions and services.,,,1,,1,,,,,,"21,529"
Sumner Global,https://www.crunchbase.com/organization/sumner-global,1,1,,Sumner is an business that has added value to a wide range of assets.,,,1,,1,,1,,,,"21,561"
Primwest,https://www.crunchbase.com/organization/primwest-2,3,,"Geneva, Geneve, Switzerland",Switzerland-based single family office,"Family Investment Office, Venture Capital",,3,,1,,,,,,"21,573"
J.H. Whitney & Co,https://www.crunchbase.com/organization/j-h--whitney---co,45,14,"New Canaan, Connecticut, United States",J.H. Whitney & Co. is a private equity firm focused on small and middle-market buyouts and recapitalizations of growth-oriented companies.,Private Equity Firm,Private Equity,30,,14,1,14,,,,"21,575"
Woori Financial Group,https://www.crunchbase.com/organization/woori-financial-group,3,,"Seoul, Seoul-t'ukpyolsi, South Korea",Woori Financial Group is a Seoul-based banking and financial services holdings company.,Investment Bank,,3,,,,,,,,"21,530"
Stanley Capital,https://www.crunchbase.com/organization/stanley-capital,1,,"London, England, United Kingdom",Stanley Capital is a private equity partnership pursing repeatable relative value and thematic investment strategies in technology.,Private Equity Firm,,1,,1,,,,,,"21,531"
Boon Hwee Koh,https://www.crunchbase.com/person/boon-hwee-koh,46,5,"Singapore, Central Region, Singapore","Boon Hwee is the founding partner of Credence and Chairman of the investment committee. Concurrently, Boon Hwee is a member of Agilent Techn...",Individual/Angel,Seed,40,,6,1,5,,,,"21,534"
Stabilus GmbH,https://www.crunchbase.com/organization/stabilus-gmbh,1,,"Koblenz, Rheinland-Pfalz, Germany","Stabilus GmbH is a manufacturing company that offers automotive and industrial spring systems, through a private placement.",Corporate Venture Capital,,1,,1,,,,,,"21,535"
Genius Guild,https://www.crunchbase.com/organization/genius-guild,10,,"Decatur, Georgia, United States",Genius Guild is a business creation platform that supports market-driven innovations to end racism.,Venture Capital,,8,,,7,,,,,"21,536"
National Institute of Diabetes and Digestive and Kidney Diseases,https://www.crunchbase.com/organization/national-institute-of-diabetes-and-digestive-and-kidney-diseases,42,7,"Bethesda, Maryland, United States",National Institute of Diabetes and Digestive and Kidney Diseases is part of the United States National Institutes of Health.,Government Office,Grant,28,,36,6,7,,,,"21,537"
Bayern LB,https://www.crunchbase.com/organization/bayern-lb,4,,"München, Bayern, Germany","Bayern LB offers business loans, credit, savings accounts and checking accounts for companies, savings banks, investors and public sectors.",Investment Bank,,4,,2,,,,,,"21,539"
Acario,https://www.crunchbase.com/organization/acario-innovation,3,1,"Menlo Park, California, United States","Energy, Climatetech, Cleantech","Corporate Venture Capital, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",3,,1,2,1,,,,"21,540"
Ansatz Capital,https://www.crunchbase.com/organization/ansatz-capital,,,"New York, New York, United States",Ansatz Capital is a quantitative trading firm based in New York.,Angel Group,,,,,,,,,,"21,543"
Vibe Capital,https://www.crunchbase.com/organization/vibe-capital-cd52,5,,,"Vibe Capital is a $10m Fund that invests in the Web3, AI, and Deep Science sectors at the Pre-Seed and Seed stage.",Venture Capital,"Early Stage Venture, Initial Coin Offering, Seed",5,,,1,,,,,"21,544"
NGEN Partners,https://www.crunchbase.com/organization/ngen-ventures,66,19,"New York, New York, United States",NGEN Partners is an active venture investor committed to backing world class entrepreneurs.,Venture Capital,"Debt, Early Stage Venture, Late Stage Venture, Private Equity",38,,21,4,19,,,,"21,545"
Seneca Partners,https://www.crunchbase.com/organization/seneca-partners-aa41,18,5,"Haydock, St. Helens, United Kingdom",Seneca Partners is an investment firm that specializes in SME investment and advisory business.,"Private Equity Firm, Venture Capital","Private Equity, Venture",15,,11,,5,,,,"21,546"
Jan Dzulko,https://www.crunchbase.com/person/jan-dzulko,10,,"Berlin, Berlin, Germany",Jan Dzulko is the Co-Founder and Chief Executive Officer of Everphone. He previously worked at M Cube Incubator as a Chief Executive Officer...,Individual/Angel,Seed,10,0,,,,,,,"21,547"
Neil Shen,https://www.crunchbase.com/person/neil-shen,1,,"Hong Kong, Asia",Neil Nanpeng Shen is one of the co-founders of our company and has been our company’s Director since our inception. Mr. Shen is the Founding...,"Investment Partner, Individual/Angel",,1,33,,,,,,,"21,548"
STIHL Ventures,https://www.crunchbase.com/organization/stihl-3a10,7,,"Waiblingen, Baden-Wurttemberg, Germany",We are the corporate venture capital arm of STIHL. We invest in ambitious founders who grow with us.,Corporate Venture Capital,Early Stage Venture,6,,2,,,,,,"21,549"
Eppendorf,https://www.crunchbase.com/organization/eppendorf,1,,"Hamburg, Hamburg, Germany",Eppendorf is a life science company that develops and sells instruments and consumables for liquid and cell handling in laboratories.,,,1,,,,,,,,"21,550"
Clearstream,https://www.crunchbase.com/organization/clearstream-2,3,1,"Luxembourg, Luxembourg, Luxembourg",Clearstream are a European supplier of post-trading services & part of deutscheboerse Group.,,,3,,1,,1,,,,"21,591"
BTC123,https://www.crunchbase.com/organization/btc123,1,,"Beijing, Beijing, China",BTC123(btc123.com) is the most famous Bitcoin site in Chinese Bitcoin market.We have highly reputation in Chinese Bitcoin community.,,,1,,,,,,,,"21,551"
Huayi Brothers Media Group,https://www.crunchbase.com/organization/huayi-brothers-media-group,16,2,"Beijing, Beijing, China",Huayi Bros. Media Group is a Chinese comprehensive entertainment group focused on the media industry.,,,14,,8,,2,,,,"21,592"
Twine Ventures,https://www.crunchbase.com/organization/twine-ventures,11,,"San Francisco, California, United States","Twine Ventures is an early-stage venture capital firm that focuses on human health, climate, and financial empowerment.",Venture Capital,Early Stage Venture,11,,,1,,,,,"21,595"
Tractor Ventures,https://www.crunchbase.com/organization/tractor-ventures,11,,"Melbourne, Victoria, Australia",Tractor Ventures is a revenue-based financing alternative for founders who want to lead profitable technology companies.,Venture Capital,,11,,11,,,,,,"21,596"
Olivier Goudet,https://www.crunchbase.com/person/olivier-goudet,,,"Paris, Ile-de-France, France","Olivier Goudet is an independent Board member. Born in 1964, he is a French citizen, holds a degree in Engineering from l’Ecole Centrale de ...",Investment Partner,,,1,,,,,,,"21,553"
Reliance Venture Asset Management,https://www.crunchbase.com/organization/reliance-ventures,9,1,"Mumbai, Maharashtra, India",India’s leading corporate venture capital firm pioneering the new wave of strategic investment and creating a winning ecosystem,Corporate Venture Capital,,7,,3,,1,,,,"21,554"
Critical Software,https://www.crunchbase.com/organization/critical-software,1,,"Coimbra, Coimbra, Portugal","For over 20 years, we’ve been changing the way the world uses technology.",,,1,,,,,,,,"21,555"
Shanghai Alliance Investment,https://www.crunchbase.com/organization/shanghai-alliance-investment,12,,"Shanghai, Shanghai, China",Shanghai Alliance Investment is a private equity and venture capital arm of Shanghai Municipal Government.,"Private Equity Firm, Venture Capital",,11,,5,,,,,,"21,556"
Tristan Walker,https://www.crunchbase.com/person/tristan-walker,7,,"Atlanta, Georgia, United States",Tristan Walker is the Founder and CEO Walker and Company Brands. He attended Stanford University Graduate School of Business and Stony Brook...,"Investment Partner, Individual/Angel",,7,6,,2,,,,,"21,557"
Dan Wright,https://www.crunchbase.com/person/dan-wright-2,5,,"San Francisco, California, United States",Dan Wright is the Founder and Chief Executive Officer of Armada. He previously worked at DataRobot as a Chief Executive Officer. Dan Wright ...,Individual/Angel,,4,,,3,,,,,"21,558"
Gore Range Capital,https://www.crunchbase.com/organization/gorerange-capital,14,4,"New York, New York, United States",Gore Range Capital is a venture capital firm focused on hands-on investing in early-stage healthcare businesses.,Venture Capital,"Early Stage Venture, Seed, Venture",13,,2,1,4,,,,"21,559"
TI Platform Management,https://www.crunchbase.com/organization/ti-platform-management,24,1,"San Francisco, California, United States",TI Platform Management is an investment firm that backs disruptive business venture models and ambitious founders.,Venture Capital,"Seed, Venture",20,,6,3,1,,,,"21,560"
Hengtong,https://www.crunchbase.com/organization/hengtong,4,,"Suzhou, Jiangsu, China",Hengtong is a Chinese power and fiber optic cable manufacturer.,,,4,,1,,,,,,"21,561"
Blindspot Ventures,https://www.crunchbase.com/organization/blindspot-ventures,14,,"Boston, Massachusetts, United States",Partnering with remarkable founders building next generation infrastructure and platform technologies,Venture Capital,Seed,11,,,3,,,,,"21,564"
Beacon Pointe,https://www.crunchbase.com/organization/beacon-pointe-advisors,,,"Newport Beach, California, United States","Beacon Pointe is a financial services company providing financial consultancy services for individuals, families, and institutions.",,,,,,,,,,,"21,570"
Manu Kumar,https://www.crunchbase.com/person/manu-kumar,3,1,"Palo Alto, California, United States","Manu Kumar is the Founder and Chief Firestarter of K9 Ventures, Co-Founder and CEO at HiHello, and the Co-founder, Investor, and Board Obser...","Investment Partner, Individual/Angel",Seed,3,56,,,1,,,,"21,572"
Tim Chen,https://www.crunchbase.com/person/tim-chen,10,2,"San Francisco, California, United States","Tim Chen is the founder and CEO of NerdWallet. A former hedge fund equity analyst specializing in payment processing companies, credit card ...","Investment Partner, Individual/Angel",Seed,8,1,,,2,,,,"21,573"
Oxford University Innovation,https://www.crunchbase.com/organization/oxford-university-innovation,59,4,"Oxford, Oxfordshire, United Kingdom",Oxford University Innovation manages the university’s technology transfer and consulting activities.,"University Program, Venture Capital",,54,,8,,4,,,,"21,579"
Kyle Tibbitts,https://www.crunchbase.com/person/kyle-tibbitts,14,,"Salt Lake City, Utah, United States","Kyle Tibbitts is the Chief Marketing Officer at Wander.com — a network of smart vacation homes in stunning locations with inspiring views, h...",Individual/Angel,Seed,14,,,,,,,,"21,580"
Compal Electronics,https://www.crunchbase.com/organization/compal-electronics,5,2,"Taipei, T'ai-pei, Taiwan",Compal Electronics has a professional management team and a strong R & D capabilities.,,,4,,1,,2,,,,"21,582"
Solanium,https://www.crunchbase.com/organization/solanium,9,,"Amsterdam, Noord-Holland, The Netherlands",Solanium is the go-to platform for the Solana blockchain.,Venture Capital,,9,,,,,,,,"21,583"
Porsche Digital,https://www.crunchbase.com/organization/porsche-digital,4,,"Ludwigsburg, Mecklenburg-Vorpommern, Germany",Porsche Digital is a wholly-owned subsidiary of Porsche AG and serves as its digital competence center.,,,4,,1,1,,,,,"21,585"
Power to Change,https://www.crunchbase.com/organization/power-to-change,2,,"London, England, United Kingdom",Power to Change is an independent charitable trust,,,1,,2,,,,,,"21,586"
Emmanuel Afula,https://www.crunchbase.com/person/afula-ea,,,"Dubai, Dubai, United Arab Emirates","He is an entrepreneur, Founder, and Blockchain Enthusiast who has spearheaded early developments in emerging industries and markets. Emmanu...",,Early Stage Venture,,,,,,,,,"21,587"
Baksh Capital,https://www.crunchbase.com/organization/baksh-capital,6,,"Singapore, Central Region, Singapore",Baksh Capital is a family office incorporated to facilitate and consolidate the investments for the family in the region.,Family Investment Office,"Private Equity, Venture",6,,3,,,,,,"21,588"
Ezra Galston,https://www.crunchbase.com/person/ezra-galston,6,,"Chicago, Illinois, United States","Ezra is a Founding Partner at Starting Line, a seed-stage consumer-focused VC firm in Chicago. Previously he was a Principal at Chicago Vent...","Investment Partner, Individual/Angel",Seed,6,9,2,2,,,,,"21,589"
Earthrise Ventures,https://www.crunchbase.com/organization/earthrise-ventures,5,,"New York, New York, United States","An early-stage deep tech venture capital firm investing in the future that space age tech enables on Earth, and beyond.",Venture Capital,Seed,5,,1,,,,,,"21,590"
Watchfire Ventures,https://www.crunchbase.com/organization/watchfire-ventures,9,,"Santa Barbara, California, United States",Watchfire Ventures is a Venture Capital & Private Equity.,Venture Capital,Early Stage Venture,7,,3,,,,,,"21,591"
NIBC Bank N.V.,https://www.crunchbase.com/organization/nibc-bank,27,7,"The Hague, Zuid-Holland, The Netherlands","NIBC is the bank of choice for decisive financial moments. Our Corporate Banking activities include advice, financing and co-investment.",Investment Bank,,23,,9,,7,,,,"21,592"
Dexterity Capital,https://www.crunchbase.com/organization/dexterity-capital,1,,"London, England, United Kingdom",Dexterity Capital trade at the intersection of quantitative sophistication and human curiosity.,Venture Capital,,1,,1,,,,,,"21,593"
Arkea Capital Investissement,https://www.crunchbase.com/organization/arkea-capital-investissement,26,3,"Paris, Ile-de-France, France",ARKEA relies on human resources of the existing pole of investment capital,Venture Capital,,23,,6,,3,,,,"21,594"
Chive Media Group,https://www.crunchbase.com/organization/chive-media-group,1,1,"Austin, Texas, United States","Digital entertainment brand with the #1 humor site on the internet, eCommerce, national charity work and the fastest growing OTT channel.",,,1,,,,1,,,,"21,595"
Caixa Capital,https://www.crunchbase.com/organization/caixa-capital-2,62,4,"Lisbon, Lisboa, Portugal",Caixa Capital invests across all sectors with a focus on information technology and is a Portuguese private equity and venture capital firm.,"Micro VC, Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity, Seed",37,,10,1,4,,,,"21,598"
Red Bike Capital,https://www.crunchbase.com/organization/red-bike-capital,3,,"New York, New York, United States",Red Bike Capital is a Latina-led seed-stage fund based in New York City.,Micro VC,Seed,3,,,1,,,,,"21,599"
