Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Inside View Investments,https://www.crunchbase.com/organization/inside-view-investments,2,,,Inside View Investments is an early-stage investment firm.,,"Early Stage Venture, Seed",1,,1,,,,,,"63,471"
Patrick Yang,https://www.crunchbase.com/person/patrick-yang-2,,,,Mr Patrick Yang is the Managing Director of Phillip Private Equity. He has been involved in venture capital investments since 1991 and has 2...,,,,,,,,,,,"63,472"
Vinayak Jethaliya,https://www.crunchbase.com/person/aditya-choubey-5712,,,,Bio,,Venture,,,,,,,,,"63,474"
Colibri Ventures,https://www.crunchbase.com/organization/colibri-ventures,3,,"Solna, Stockholms Lan, Sweden",Colibri Ventures invest in early-stage life science companies and help accelerate their innovations into commercial products.,Venture Capital,Early Stage Venture,3,,,,,,,,"63,475"
Ian McHenry,https://www.crunchbase.com/person/ian-mchenry,7,,"Santa Cruz, California, United States","CEO and Founder at In Stock Previously, cofounder and CEO of Beyond Pricing, the first dynamic pricing SaaS for the $180 billion vacation r...",Individual/Angel,Seed,7,,,,,,,,"63,529"
Lior Derhy,https://www.crunchbase.com/person/lior-derhy,,,"Paris, Ile-de-France, France","Lior Derhy is Managing Partner at NewAlpha, heading Venture Capital activities in the FinTech/InsurTech and AM fields. Lior built up his ex...",Investment Partner,"Early Stage Venture, Seed, Venture",,28,,,,,,,"63,476"
Kelmhurst,https://www.crunchbase.com/organization/kelmhurst,3,,"New York, New York, United States","Kelmhurst is a venture capital that invests in early-stage tech businesses across consumer, fintech and enterprise SAAS.",Venture Capital,,3,,,,,,,,"63,478"
Garber Venture Capital Fund,https://www.crunchbase.com/organization/garber-venture-capital-fund,1,,"University Park, Pennsylvania, United States",Garber Venture Capital Fund is a fund of The Garber Venture Capital Center specializing in venture capital investments.,Venture Capital,,1,,,,,,,,"63,477"
Traub Capital,https://www.crunchbase.com/organization/traub-capital-1ef9,3,2,"New York, New York, United States","Traub Capital is an investment partnership group, focused on the consumer/retail sector.",Private Equity Firm,,3,,3,,2,,,,"63,479"
Arcadia Capital,https://www.crunchbase.com/organization/arcadia-capital,,,"Sydney, New South Wales, Australia",Arcadia Capital is a mid-market private equity firm.,,,,,,,,,,,"63,533"
Bandhan Mutual Fund,https://www.crunchbase.com/organization/bandhan-mutual-fund,3,3,"Mumbai, Maharashtra, India","Bandhan Mutual Fund offer a range of investment solutions, covering assets including equity as well as fixed income.",Venture Capital,,3,,,,3,,,,"63,480"
Comunidad Partners,https://www.crunchbase.com/organization/comunidad-partners,,,"San Diego, California, United States","Comunidad Partners is a dynamic, vertically integrated real estate investment firm specializing in workforce and affordable housing.",,,,,,,,,,,"63,536"
Speed Fund,https://www.crunchbase.com/organization/speed-fund,1,,"Gurgaon, Haryana, India",Speed Fund operates as a venture capital firm.,Venture Capital,Early Stage Venture,1,,1,,,,,,"63,481"
James Livingston,https://www.crunchbase.com/person/james-livingston,,,"London, England, United Kingdom",James Livingston joined Foresight Group in 2007 and currently works as a Partner in the London office. He has over 14 years of experience. J...,Investment Partner,,,5,,,,,,,"63,483"
Harmony Foundation,https://www.crunchbase.com/organization/harmony-foundation,1,,"Estes Park, Colorado, United States",Harmony Foundation is a nonprofit residential drug and alcohol treatment center.,,,1,,,,,,,,"63,485"
"Shenzhen Jasic Technology Co., Ltd.",https://www.crunchbase.com/organization/shenzhen-jasic-technology,1,,"Shenzhen, Guangdong, China","Shenzhen Jasic Technology develops, produces and sells welding and cutting equipment.",,,1,,,,,,,,"63,538"
Colin Beirne,https://www.crunchbase.com/person/colin-beirne,,,"New York, New York, United States",Colin Beirne is the founder and partner at Two Sigma. He joined Two Sigma in 2005 to focus on corporate strategy and business development an...,Investment Partner,,,10,,,,,,,"63,486"
Private Capital Advisors,https://www.crunchbase.com/organization/private-capital-advisors,1,1,"Darien, Connecticut, United States",Private Capital Advisors  is a registered investment advisor.,,,1,,1,,1,,,,"63,487"
William Allen,https://www.crunchbase.com/person/william-allen-07d4,,,"Boston, Massachusetts, United States",William Allen is an Advisor at Momentous. He attended Columbia University.,Investment Partner,"Early Stage Venture, Seed, Venture",,2,,,,,,,"63,488"
Jordan Wright,https://www.crunchbase.com/person/jordan-wright-2,1,,"Salt Lake City, Utah, United States",Jordan Wright is a Co-Founder & CEO of atomic. He previously worked at Various and sundry as a Various. Jordan Wright attended Brigham Young...,Individual/Angel,,1,,,,,,,,"63,489"
Matadero QED,https://www.crunchbase.com/organization/matadero-qed,3,,,Deep Tech,Venture Capital,,1,,,,,,,,"63,490"
Julia Wittlin,https://www.crunchbase.com/person/julia-wittlin-5afa,,,,Julia Wittlin,Investment Partner,,,2,,,,,,,"63,543"
Ballymore Group,https://www.crunchbase.com/organization/ballymore-group,1,,"London, England, United Kingdom",Ballymore Group is an Ireland-based international property development company.,,,1,,,,,,,,"63,492"
MAC Capital Partners,https://www.crunchbase.com/organization/mac-capital-partners,1,,"San Jose, California, United States",MAC Capital Partners is a real estate and financial service organization.,Private Equity Firm,,1,,,,,,,,"63,493"
Dalvir Suri,https://www.crunchbase.com/person/dalvir-suri,1,,"Bengaluru, Karnataka, India",Dalvir Suri is the Co-Founder at Dunzo.,Individual/Angel,,1,,,,,,,,"63,494"
Ken Harris,https://www.crunchbase.com/person/ken-harris-3,1,1,"Montreal, Quebec, Canada",Ken Harris is the Founder & CEO at Plusgrade.,Individual/Angel,Seed,1,,,,1,,,,"63,545"
Stassets Investment,https://www.crunchbase.com/organization/starset-investment,3,,"Seoul, Seoul-t'ukpyolsi, South Korea",Stassets Investment focuses on the healthcare sector and specializes in early stage investments.,Venture Capital,,3,,1,,,,,,"63,496"
FMC Beteiligungs,https://www.crunchbase.com/organization/fmc-beteiligungs,1,,"Bremen, Bremen, Germany",FMC Beteiligungs is a venture capital firm.,Venture Capital,Early Stage Venture,1,,1,,,,,,"63,550"
MedProperties Realty Advisors,https://www.crunchbase.com/organization/medproperties-realty-advisors,,,"Dallas, Texas, United States",MedProperties Realty Advisors is a private equity firm that seeks investments in healthcare real estate.,Private Equity Firm,,,,,,,,,,"63,497"
Jianggan Li,https://www.crunchbase.com/person/jianggan-li,,,"Singapore, Central Region, Singapore","Jianggan Li is the Founder & CEO of Momentum Works. Prior to founding Momentum Works, he co-founded Easy Taxi in Asia, and served as Managin...",,,,,,,,,,,"63,499"
Strattner Capital Management L.P.,https://www.crunchbase.com/organization/tbs-capital-management,,,"New York, New York, United States",Strattner Capital Management is a fund management firm founded and run by Timo Bernd Strattner,"Corporate Venture Capital, Family Investment Office, Hedge Fund, Venture Debt","Convertible Note, Debt, Secondary Market, Venture",,,,,,,,,"63,551"
Guangyao Liu,https://www.crunchbase.com/person/guangyao-liu-306b,,,"Beijing, Beijing, China",Guangyao Liu is the Founder at bosie.,Investment Partner,,,2,,,,,,,"63,498"
Turning Basin Capital Partners,https://www.crunchbase.com/organization/turning-basin-capital-partners,2,,"Richmond, Virginia, United States",Turning Basin Capital is a private equity firm with a unique focus on middle market companies that cater to the energy sector.,Private Equity Firm,Private Equity,2,,2,,,,,,"63,552"
Warson Capital Partners,https://www.crunchbase.com/organization/warson-capital-partners,2,,"Missouri City, Missouri, United States","Warson Capital Partners is our investment banking division founded as Frontenac Financial Group, Inc.",Private Equity Firm,,2,,1,,,,,,"63,500"
Nadav Eylath,https://www.crunchbase.com/person/nadav-eylath,,,"San Francisco, California, United States","Nadav is the founder and managing partner of at.inc/ Nadav has led seed for notable companies including Netlify, Wescover, Shipin, Disclosur...",Investment Partner,"Early Stage Venture, Seed",,12,,,,,,,"63,502"
Generation Space Accelerator,https://www.crunchbase.com/organization/generation-space-accelerator,2,,"San Francisco, California, United States",Generation Space Accelerator is a VC led accelerator with a focus on SpaceTech.,Accelerator,,2,,1,1,,,,,"63,555"
Ferdinand Meyer,https://www.crunchbase.com/person/max-meyer-64d6,1,,"Berlin, Berlin, Germany","Ferdinand Meyer is the Co-Founder, CPO & Managing Director, Product & Technology of Moss. He previously worked at Boston Consulting Group as...",Individual/Angel,,1,,,,,,,,"63,504"
Born Group,https://www.crunchbase.com/organization/born-group,3,,"Yubei, Chongqing, China",Born Group is a VC firm focus on innovative environmental improvement and sustainable eco-agriculture technologies.,Venture Capital,,3,,,,,,,,"63,505"
Joseph Melohn,https://www.crunchbase.com/person/joseph-melohn,3,,"New York, New York, United States",Joseph Melohn is the Co-founder and President of Expansion Venture Capital.,Individual/Angel,Seed,2,,,,,,,,"63,507"
Iyona Rajkomar,https://www.crunchbase.com/person/iyona-rajkomar,,,"London, England, United Kingdom",Iyona Rajkomar is a Partner at Pontifax VC.,Investment Partner,,,5,,,,,,,"63,557"
Jan Bouten,https://www.crunchbase.com/person/jan-bouten,,,"Memphis, Tennessee, United States",currently works as the Partner for Innova Memphis.  He previously worked at Restore Medical Solutions as the Board Member.,Investment Partner,,,105,,,,,,,"63,560"
Jussi Laakkonen,https://www.crunchbase.com/person/jussi-laakkonen,2,1,"Helsinki, Southern Finland, Finland","CEO and founder of Applifier, cross-promotion network for social games and apps reaching tens of millions of MAU. Everyplay, Laakkonen's sta...",Individual/Angel,,2,,,,1,,,,"63,510"
Adani Disruptive Ventures,https://www.crunchbase.com/organization/adani-disruptive-ventures,,,"Haryana, Haryana, India",Adani Disruptive Ventures is a venture capital firm create solutions through disruptive technology and help scale up their ventures.,Venture Capital,Early Stage Venture,,,,,,,,,"63,511"
Vanja Josifovski,https://www.crunchbase.com/person/vanja-josifovski,2,,"San Francisco, California, United States",Vanja Josifovski is a Chief Technology Officer at Airbnb.,Individual/Angel,,2,,,,,,,,"63,512"
Zitouna Capital,https://www.crunchbase.com/organization/zitouna-capital,1,,"Jeddah, Makkah, Saudi Arabia",Zitouna Capital is a islamic microfinancing firm.,Private Equity Firm,,1,,1,,,,,,"63,513"
Gutierrez muguerza family office,https://www.crunchbase.com/organization/gutierrez-muguerza,1,,,Gutierrez muguerza is a family office.,Family Investment Office,,1,,1,,,,,,"63,514"
Sagar Investments,https://www.crunchbase.com/organization/sagar-investments,1,,"Ahmedabad, Gujarat, India",Sagar Investments is a venture capital investment firm.,Venture Capital,,1,,,,,,,,"63,515"
David Breach,https://www.crunchbase.com/person/david-breach,,,"Austin, Texas, United States",David A. Breach serves as the President and Chief Operating Officer for Vista Equity Partners. Breach was named President of the company in ...,,,,,,,,,,,"63,518"
Philipp Semmer,https://www.crunchbase.com/person/philipp-semmer,,,"Berlin, Berlin, Germany",Philipp Semmer - Partner @ Earlybird Venture Capital,Investment Partner,,,14,,,,,,,"63,565"
Embark Partners,https://www.crunchbase.com/organization/embark-partners,,,"Boston, Massachusetts, United States",Embark Partners is a search fund that provides a tailored succession plan for a single business.,,,,,,,,,,,"63,519"
Red Garage Ventures,https://www.crunchbase.com/organization/red-garage-ventures,2,,"Sydney, New South Wales, Australia",Red Garage Ventures is backed by The Coca-Cola Company looking to leverage assets to develop new business models,Venture Capital,Early Stage Venture,2,,1,,,,,,"63,567"
Isabel Penzini,https://www.crunchbase.com/person/isabel-penzini,1,,"Miami, Florida, United States","Isabel Penzini was born and raised in Caracas, Venezuela. She studied Psychology and Political Science at the University of Pennsylvania and...",Individual/Angel,,1,,,,,,,,"63,520"
Xelia Tong,https://www.crunchbase.com/person/xelia-tong,,,"Kuala Lumpur, Kuala Lumpur, Malaysia","Xelia Tong is the COO of PitchIN. She previously worked at Cradle Fund Sdn Bhd as a Vice President, Investment, and Head of the Angel Tax In...",Investment Partner,,,15,,,,,,,"63,522"
NP Equity Partners,https://www.crunchbase.com/organization/np-equity-partners,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",NP Equity Partners is a private multi-asset alternative investment firm that invests in technology-driven companies.,Family Investment Office,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",1,,,,,,,,"63,523"
Sal Matteis,https://www.crunchbase.com/person/sal-matteis,,,"Lausanne, Vaud, Switzerland",Sal Matteis is the Director at Founders Factory. Sal Matteis attended Bocconi University.,Investment Partner,,,2,,,,,,,"63,524"
Vitry Enfants,https://www.crunchbase.com/organization/vitry-enfants,1,,"London, England, United Kingdom",Vitry Enfants is a family office established to invest and manage the Benoit de Vitry family funds.,Family Investment Office,,1,,,,,,,,"63,571"
Cantora,https://www.crunchbase.com/organization/cantora,3,1,"New York, New York, United States","Cantora is a New York-based music company that invests in and develops artists, startup technologies, and live entertainment experiences.","Micro VC, Venture Capital",Early Stage Venture,3,,,,1,,,,"63,525"
Jasper Masemann,https://www.crunchbase.com/person/jasper-masemann,,,"Berlin, Berlin, Germany","Jasper is a former entrepreneur and venture capital partner. He focuses on software applications and new market opportunities with cloud, AI...",Investment Partner,"Early Stage Venture, Late Stage Venture, Seed, Venture",,28,,,,,,,"63,526"
Jysk Energi,https://www.crunchbase.com/organization/jysk-energi,1,,"Holstebro, Midtjylland, Denmark",Jysk Energi A / S is an electricity trading company.,,,1,,,,,,,,"63,574"
Muhannad Qubbaj,https://www.crunchbase.com/person/muhannad-qubbaj,,,"Dubai, Dubai, United Arab Emirates",Muhannad Qubbaj is Managing Director of Private Equity at Gulf Capital. He joined the Firm in 2006 and is co-head of the Private Equity Divi...,Investment Partner,,,1,,,,,,,"63,575"
(SVTC) + Constellar Ventures,https://www.crunchbase.com/organization/constellar-ventures,4,,"San Jose, California, United States",Silicon Valley Technology Council (SVTC) + Constellar Ventures are two business units within the family .,"Micro VC, Venture Capital","Early Stage Venture, Seed",3,,,2,,,,,"63,527"
Thomas Neenan,https://www.crunchbase.com/person/thomas-neenan,,,"Boston, Massachusetts, United States",Thomas Neenan is the Co-Founder and Chief Business Officer at Nanite. He attended Penn State University.,,,,,,,,,,,"63,528"
John Hinnegan,https://www.crunchbase.com/person/john-hinnegan,1,1,"New York, New York, United States",John Hinnegan is the CTO and Co-Founder of Lumo.,Individual/Angel,Seed,1,,,,1,,,,"63,529"
Nagase America Corp.,https://www.crunchbase.com/organization/nagase-america-corp,1,,"New York, New York, United States",Nagase America Corp. is a global leader in innovative products and solutions.,,,1,,1,,,,,,"63,530"
ICT Capital,https://www.crunchbase.com/organization/ict-capital-d79b,1,,"Wichita, Kansas, United States",ICT Capital operates as an investment firm.,Venture Capital,,1,,,,,,,,"63,531"
Ohio Department of Natural Resources (ODNR),https://www.crunchbase.com/organization/ohio-department-of-natural-resources-odnr,1,,"Columbus, Ohio, United States",Ohio Department of Natural Resources is the administrative department of the Ohio state government,Government Office,,1,,1,,,,,,"63,532"
Claire Chang,https://www.crunchbase.com/person/claire-chang,,,"Palo Alto, California, United States",Claire Chang is a Founding Partner at igniteXL Ventures. She attended SFSU.,Investment Partner,Seed,,1,,,,,,,"63,533"
JLU Group (Joachim Loh Unternehmensgruppe),https://www.crunchbase.com/organization/jlu-group-joachim-loh-unternehmensgruppe,1,,"Haiger, Hessen, Germany",Investment Management,,,1,,1,,,,,,"63,534"
DMM Ventures,https://www.crunchbase.com/organization/dmm-ventures,6,,"Tokyo, Tokyo, Japan","DMM Ventures  is an investment arm of DMM Group, provides seed funding to support young entrepreneurs.",Corporate Venture Capital,,6,,5,,,,,,"63,535"
Advanced Stage Capital,https://www.crunchbase.com/organization/advanced-stage-capital,1,1,"Naples, Florida, United States",ASC is a specialized investment firm that focuses on venture capital financing for U.S. entrepreneurs.,Venture Capital,Early Stage Venture,1,,,,1,,,,"63,536"
Nick Grossman,https://www.crunchbase.com/person/nick-grossman,,,"Boston, Massachusetts, United States","Nick Grossman is a technologist and entrepreneur interested in the intersection of the web and urban, social and civic systems. For the past...",Investment Partner,,,9,,,,,,,"63,537"
Daniel Gruneberg,https://www.crunchbase.com/person/daniel-gruneberg,,,"Los Angeles, California, United States","Daniel Gruneberg is the Partner at Quiet Capital. Prior to that, he was the President of Sensei. Daniel attended Fordham University.",,Venture,,,,,,,,,"63,538"
Brooke Harley,https://www.crunchbase.com/person/brooke-harley,,,"Vancouver, British Columbia, Canada",Brooke Harley is the founder at Campfire Capital & Founder & CEO at Class Rebel. She attended Ivey Business School at Western University.,,,,,,,,,,,"63,539"
Agri-Business Capital Fund (ABC Fund),https://www.crunchbase.com/organization/abc-fund,12,,"Luxembourg, Luxembourg, Luxembourg",Agri-Business Capital Fund (ABC Fund) is an investment Firm.,,,11,,11,1,,,,,"63,540"
Anhui Xijin Industrial Development,https://www.crunchbase.com/organization/anhui-xijin-industrial-development,1,,"Hefei, Anhui, China",Anhui Xijin Industrial Development is an Investment firm.,,,1,,,,,,,,"63,542"
Fred Toney,https://www.crunchbase.com/person/fred-toney,,,"Lafayette, California, United States","Fred Toney is the general partner, CEO, and co-founder of Launchpad Digital Health. Fred founded Launchpad Digital Health in 2013. He spent ...",Investment Partner,,,9,,,,,,,"63,544"
Jesse Rogers,https://www.crunchbase.com/person/jesse-rogers-2,3,,,Jesse Rogers is the Co-Founder and Managing Director of Altamont Capital Partners.,Individual/Angel,Seed,2,,,,,,,,"63,545"
Andrew L. Farkas,https://www.crunchbase.com/person/andrew-farkas,3,2,"New York, New York, United States","Andrew L. Farkas is the Founder, CEO and Chairman of C-III Capital Partners. He Previously worked at Insignia as a Founder, Chairman and CEO...",Individual/Angel,Seed,3,,,2,2,,,,"63,599"
Kx Technology Fund,https://www.crunchbase.com/organization/kx-technology-fund,3,,"London, England, United Kingdom","Kx Technology Fund provides financial, logistical, and technological support that allows founders to concentrate on building technology.",Venture Capital,,3,,2,2,,,,,"63,547"
Asad Khan,https://www.crunchbase.com/person/asad-khan-5,2,,"Noida, Uttar Pradesh, India",Asad Khan - Co-Founder and CEO @ LambdaTest,Individual/Angel,,2,,,,,,,,"63,548"
DFR Asia,https://www.crunchbase.com/organization/dfr-asia,1,,"Wanchai, Guangdong, China","DFR is a digital media venture studio that conceives, launches and grows new startup ventures from inception.",,,1,,,,,,,,"63,549"
SKY Network Technology,https://www.crunchbase.com/organization/sky-3,1,,"Hangzhou, Zhejiang, China",Sky Network is a mobile application software platform in China.,,,1,,,,,,,,"63,550"
Cambridge Quantum Holdings Limited,https://www.crunchbase.com/organization/cambridge-quantum-holdings-limited,0,,,Majority owned by Ilyas Khan,,,0,,0,,,,,,"63,551"
Brian Distelburger,https://www.crunchbase.com/person/brian-distelburger,8,2,"New York, New York, United States","Brian is Co-Founder and President of Yext, and also serves as a member of the Board of Directors. Brian runs Yext’s international revenue di...",Individual/Angel,,8,,,1,2,,,,"63,552"
Thomson multimedia,https://www.crunchbase.com/organization/thomson-multimedia,4,3,"Dallas, Texas, United States","Television began with mechanical devices, electronic television was a hit on the market today.",,,4,,2,,3,,,,"63,554"
ROCA Partners,https://www.crunchbase.com/organization/roca-partners,5,,"Beverly Hills, California, United States",ROCA Partners is a private equity investment firm that provides consumer services companies with capital resources to accelerate growth.,Private Equity Firm,,4,,3,,,,,,"63,555"
BTP Capital Investissement,https://www.crunchbase.com/organization/btp-capital-investissement,9,1,"Paris, Ile-de-France, France",BTP Capital Investissement is an investment firm.,Venture Capital,,7,,,,1,,,,"63,556"
Declan Doogan,https://www.crunchbase.com/person/declan-doogan,2,1,"Douglas, NA - Isle of Man, Isle of Man",Declan Doogan has over 30 years of industry experience in both major pharma and biotech. He was the Senior Vice-President and Head of Wor...,"Investment Partner, Individual/Angel",Seed,2,1,1,,1,,,,"63,557"
Rob Khazzam,https://www.crunchbase.com/person/rob-khazzam,1,,"Toronto, Ontario, Canada",Co-Founder & CEO at Float.He attended Ivey Business School at Western University.,Individual/Angel,,1,,,,,,,,"63,558"
"Quarton Partners, LLC",https://www.crunchbase.com/organization/quarton-partners-llc,,,"Birmingham, Michigan, United States",Quarton Partners is a boutique investment banking firm that provides investment banking services to middle-market companies.,Investment Bank,,,,,,,,,,"63,560"
Rei Chiang,https://www.crunchbase.com/person/rei-chiang,1,,"San Francisco, California, United States",Rei Chiang is the CTO and Co-Founder of Gauntlet. He attended Massachusetts Institute of Technology.,Individual/Angel,,1,,,,,,,,"63,561"
Ricardo Angel,https://www.crunchbase.com/person/ricardo-angel,,,"San Francisco, California, United States","Ricardo Angel is the CEO and managing partner at Piva. Prior to that, he served as a managing director at Energy Ventures where he leads ori...",Investment Partner,,,3,,,,,,,"63,562"
Social Capital Partners,https://www.crunchbase.com/organization/social-capital-partners,5,2,"Toronto, Ontario, Canada","Social Capital Partners, a national, non-profit, social finance organization, provides growth financing and advisory services to businesses.",Venture Capital,"Early Stage Venture, Late Stage Venture",5,,1,1,2,,,,"63,563"
Blue Zone Partners,https://www.crunchbase.com/organization/blue-zone-partners,1,,"Chicago, Illinois, United States",Blue Zone Partners is a investment fund.,,,1,,,1,,,,,"63,565"
Vessella Group,https://www.crunchbase.com/organization/vessella-group,1,,"Hyderabad, Andhra Pradesh, India",Vessella is a well-known luxury home construction company that creates high-quality custom homes for individuals.,,,1,,1,,,,,,"63,567"
Dagong Capital,https://www.crunchbase.com/organization/dagong-capital,1,,"Shenzhen, Guangdong, China",Dagong Capital is an investment firm.,,,1,,1,,,,,,"63,568"
Tainwala Group,https://www.crunchbase.com/organization/tainwala-group,2,1,"Mumbai, Maharashtra, India","The group has interests in fast moving consumer goods, consumer durables, industrial products, packaging and real estate.","Corporate Venture Capital, Family Investment Office, Investment Bank, Micro VC, Venture Capital","Early Stage Venture, Seed, Venture",1,,2,,1,,,,"63,570"
Matadero Capital,https://www.crunchbase.com/organization/matadero-capital,4,2,"Menlo Park, California, United States","Matadero Capital is an investment firm primarily focused on seed, growth and late stage venture that also invests in real estate.","Private Equity Firm, Venture Capital","Debt, Early Stage Venture, Late Stage Venture, Private Equity, Seed",4,,,2,2,,,,"63,571"
Paul Dabrowski,https://www.crunchbase.com/person/paul-dabrowski,2,,"Redwood City, California, United States",Paul Dabrowski - CEO @ Synthego,Individual/Angel,Seed,2,,,,,,,,"63,572"
Karthik Ramakrishnan,https://www.crunchbase.com/person/karthik-ramakrishnan-77b8,3,,"Seattle, Washington, United States",Karthik Ramakrishnan is an Engineering Executive @ Amazon Alexa.,Individual/Angel,,3,,,,,,,,"63,574"
CapVenture Partners,https://www.crunchbase.com/organization/capventure-partners,,,"New York, New York, United States",Investment Management & Advisory Firm,"Private Equity Firm, Venture Capital","Convertible Note, Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"63,575"
Inverted Ventures,https://www.crunchbase.com/organization/inverted-ventures,2,,"Georgetown, Kentucky, United States",We finance revolutionary trends that lead to fundamental change in the human experience.,Venture Capital,"Early Stage Venture, Seed",2,,2,,,,,,"63,576"
Kyung In Jung,https://www.crunchbase.com/person/kyung-in-jung,1,,"South Korea, Asia",CEO at PEARL ABYSS.,Individual/Angel,,1,,,,,,,,"63,578"
Ranga Venture Capital,https://www.crunchbase.com/organization/thomas-jay-ellis-capital,3,,"New York, New York, United States","Ranga Venture Capital specializes in seed stage, early stage, and growth stage investments in private companies.","Private Equity Firm, Venture Capital","Convertible Note, Early Stage Venture, Grant, Post-Ipo, Private Equity, Seed",3,,1,,,,,,"63,579"
Josh James,https://www.crunchbase.com/person/josh-james,28,13,"Provo, Utah, United States","Joshua G. James is the Founder of Silicon Slopes Venture Fund. He previously worked at Adobe Systems as an SVP, GM, and Founder Omniture Bus...","Investment Partner, Individual/Angel",Seed,23,1,1,2,13,,,,"63,580"
ZHEFU Holding,https://www.crunchbase.com/organization/zhefu-holding-group-co-ltd,4,2,"Tonglu, Zhejiang, China","ZHEFU Holding focuses its core business on hydropower equipment, and gives priority on nuclear equipment and special electrical motor.",,,4,,3,,2,,,,"63,581"
Yuvraj A. Thakker,https://www.crunchbase.com/person/yuvraj-a-thakker,1,,"Mumbai, Maharashtra, India","Mr. Yuvraj Thakker has a Masters in Science Finance specializing in Derivatives from the Bentley University, Massachusetts, USA. He has been...",Individual/Angel,,1,,,,,,,,"63,583"
Philippe Collombel,https://www.crunchbase.com/person/philippe-collombel,,,"Paris, Ile-de-France, France","Philippe Collombel is a co-managing partner of Partech International with Jean-Marc Patouillaud, which Philippe Collombel joined in 2001.Ove...",Investment Partner,,,32,,,,,,,"63,584"
Juanjo Mostazo,https://www.crunchbase.com/person/juanjo-mostazo-448d,6,,,Juanjo Mostazo,Individual/Angel,,6,,,,,,,,"63,585"
Vikram Vuppala,https://www.crunchbase.com/person/vikram-vuppala,1,,"Hyderabad, Andhra Pradesh, India",Vikram is a seasoned healthcare strategy consultant with over 12 years of global healthcare industry experience. His passion to redefine hea...,Individual/Angel,,1,,,,,,,,"63,586"
Kevin Zuber,https://www.crunchbase.com/person/kevin-zuber,9,2,"Lansing, Michigan, United States",Kevin Zuber is Chief Compliance Officer at Cannavista Wellness. He attended Southern New Hampshire University.,Individual/Angel,"Convertible Note, Crowdfunding, Debt, Initial Coin Offering, Post-Ipo, Secondary Market, Seed",9,,,,2,,,,"63,587"
CUE Growth Partners,https://www.crunchbase.com/organization/cue-growth-partners,1,,"New York, New York, United States","CUE Growth Partners invest in healthcare products, technology and services companies while supporting founders and executives.",Private Equity Firm,,1,,1,,,,,,"63,591"
Felipe Capella,https://www.crunchbase.com/person/felipe-capella,1,,"Chicago, Illinois, United States",Felipe Capella is the Co-Founder and CEO of Loadsmart.,Individual/Angel,,1,,,,,,,,"63,592"
Kerry Properties,https://www.crunchbase.com/organization/kerry-properties,,,"Quarry Bay, Hong Kong Island, Hong Kong","Kerry Properties is an investment holding company, that engages in the development of residential, commercial, and mixed-use properties.",,,,,,,,,,,"63,593"
GREAT WALL GLORY SECURITIES,https://www.crunchbase.com/organization/great-wall-glory-securities,1,1,"Xiamen, Fujian, China",GREAT WALL GLORY SECURITIES is a wealth and asset management company.,,,1,,,,1,,,,"63,594"
Brigus Capital,https://www.crunchbase.com/organization/brigus-capital,16,12,"Halifax, Nova Scotia, Canada",Brigus Capital is investment company focused on investing in small-cap publicly traded companies.,Private Equity Firm,,15,,2,,12,,,,"63,595"
Tokyo Founders Fund,https://www.crunchbase.com/organization/tokyo-founders-fund,3,2,"Tokyo, Tokyo, Japan",Tokyo Founders Fund is network of eight entrepreneurs supporting global start up companies.,Fund Of Funds,,3,,,,2,,,,"63,597"
Aseem Dhru,https://www.crunchbase.com/person/aseem-dhru,1,,"Mumbai, Maharashtra, India",Aseem Dhru is the Non Executive Director at Rossari Biotech. He attended Institute of Cost Accountants of India.,Individual/Angel,,1,,,,,,,,"63,599"
