Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
JP Patil,https://www.crunchbase.com/person/jp-patil,1,,"San Francisco, California, United States","JP Patil is the Chief Product Officer of Canvas Medical. He previously worked at Included Health as a Vice President, of Data Platform. JP P...",Individual/Angel,,1,,,,,,,,"182,363"
Benyu Investment,https://www.crunchbase.com/organization/benyu-investment,2,2,"Shanghai, Shanghai, China",Benyu Investment is an investment firm that offer investment management service.,,,2,,,,2,,,,"182,364"
Dimitar (mitko) Vasilev,https://www.crunchbase.com/person/mitko-vasilev,1,,"London, England, United Kingdom","Mitko has worked in high technologies since 1996. He has worked for Service providers, Industrial and lately since 2003 for Cisco Systems. ...",Individual/Angel,Seed,1,,,,,,,,"182,365"
Stephen Goodman,https://www.crunchbase.com/person/stephen-goodman,,,"New York, New York, United States",Mid Atlantic Bio Angels is an angel investor group focused exclusively on new and emerging life science companies. Membership in MABA is by ...,,,,,,,,,,,"182,387"
Gestion Financiera del Mediterraneo,https://www.crunchbase.com/organization/gestion-financiera-del-mediterraneo,,,"Alicante, Comunidad Valenciana, Spain",Gestion Financiera del Mediterraneo is a financial management company.,,,,,,,,,,,"182,366"
Colin le Duc,https://www.crunchbase.com/person/colin-le-duc,,,"San Francisco, California, United States","Colin is a Founding Partner of Generation Investment Management and a Co-Head of the Growth Equity strategy. Previously, Colin worked for Su...",,,,,,,,,,,"182,261"
Fenglin Touzi,https://www.crunchbase.com/organization/fenglin-touzi,2,,"Beijing, Beijing, China",Fenglin Touzi is an investment firm.,,,2,,1,,,,,,"182,367"
Devang Patel,https://www.crunchbase.com/person/devang-patel,,,"San Francisco, California, United States",Devang is an entrepreneur. Previously he spent more than a decade developing software development tools at Apple. He is also an open source ...,,,,,,,,,,,"182,389"
Utopic Ventures,https://www.crunchbase.com/organization/utopic-ventures,,,"Flint, Michigan, United States",Utopic Ventures is a venture capital fund investing in pre-seed scientific and deep tech startups.,"Accelerator, Micro VC, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"182,368"
Rivenrock Capital,https://www.crunchbase.com/organization/rivenrock-capital,1,1,"Los Angeles, California, United States",Rivenrock Capital provides investment management services.,Private Equity Firm,Early Stage Venture,1,,,,1,,,,"182,369"
daftar okb88,https://www.crunchbase.com/person/daftar-okb88,,,,daftar okb88,,,,,,,,,,,"182,390"
Benoit Mignacco,https://www.crunchbase.com/person/benoit-mignacco,,,"Montréal, Quebec, Canada","Benoit Mignacco is the VP, Product Development & Strategic Initiatives at BDC.He attended HEC Montréal. . .",Investment Partner,,,1,,,,,,,"182,370"
Sanjay Gujral,https://www.crunchbase.com/person/sanjay-gujral,,,"Singapore, Asia",Sanjay Gujral - Chief Business Officer @ Everstone,,,,,,,,,,,"182,371"
Daniel Hodge,https://www.crunchbase.com/person/robert-kehres-9702,,,"London, England, United Kingdom",Daniel Hodge,,,,,,,,,,,"182,391"
Dmitry Saykovsky,https://www.crunchbase.com/person/dmitry-saykovsky,,,,"Dmitry Saykovsky, Managing Partner of New Nordic Ventures.",,,,,,,,,,,"182,373"
Liu Zeshan,https://www.crunchbase.com/person/liu-zeshan,,,,Liu Zeshan is a managing partner of Hong Kong and Guangdong Capital.,Investment Partner,,,2,,,,,,,"182,374"
Dave Concannon,https://www.crunchbase.com/person/dave-concannon,2,,"Louisville, Colorado, United States",Dave Concannon,Individual/Angel,Seed,2,,,,,,,,"182,375"
Abdullah Khalid,https://www.crunchbase.com/person/jacques-berrebi,1,1,,Abdullah Khalid - Co-founder and former Chairman @ Teleperformance Group,Individual/Angel,Seed,1,,,,1,,,,"182,377"
Josh Bonacci,https://www.crunchbase.com/person/josh-bonacci-5878,,,"San Francisco, California, United States",Josh Bonacci,Investment Partner,,,1,,,,,,,"182,378"
Jay Skylus,https://www.crunchbase.com/person/jay-skylus-59bf,,,,Jay Skylus joined Aevum as Founder and Chief Executive Officer and he attended The University of Alabama in Huntsville.,,,,,,,,,,,"182,379"
Hughes New Ventures,https://www.crunchbase.com/organization/hughes-new-ventures,,,,Hughes New Ventures is an investment company that helps with financial investing.,Venture Capital,,,,,,,,,,"182,396"
Adam Williams,https://www.crunchbase.com/person/adam-williams-3,1,,"London, England, United Kingdom","Adam ‘Sven’ Williams, managing director of the UK and Benelux, has been with Spotify since early 2009. His role as the MD for UK and Benelux...",Individual/Angel,Seed,1,,,,,,,,"182,395"
Andrew Parker,https://www.crunchbase.com/person/andrew-parker-eb27,,,"London, England, United Kingdom","Andrew Parker is the Managing Director, Germany at Silicon Valley Bank.",Investment Partner,,,6,,,,,,,"182,380"
Manus Rooney,https://www.crunchbase.com/person/manus-rooney,,,"Ireland, Europe",Manus Rooney,Investment Partner,,,41,,,,,,,"182,381"
Guillaume Monteux,https://www.crunchbase.com/person/guillaume-monteux,1,,"Paris, Ile-de-France, France",Guillaume Monteux - CEO & Co founder @ Gadsme,Individual/Angel,,1,,,,,,,,"182,383"
Shanyu Ziben,https://www.crunchbase.com/organization/shanyu-ziben,1,,"Futian, Guangdong, China","Shanyu Ziben is an investment firm that provides asset management, investment management and consulting services.",,,1,,,,,,,,"182,382"
Margaret Taylor,https://www.crunchbase.com/person/margaret-taylor,1,,"Walnut Creek, California, United States",Margaret Taylor - CEO @ Venture Builders,Individual/Angel,Seed,1,,,,,,,,"182,397"
Alan Robertson,https://www.crunchbase.com/person/alan-robertson,,,"Edinburgh, Edinburgh, City of, United Kingdom","Based in our Edinburgh office, Alan is an Investment Director responsible for new private equity transactions in Scotland. Alan joined Mave...",Investment Partner,,,2,,,,,,,"182,384"
Deepthi Madhava,https://www.crunchbase.com/person/deepthi-madhava-c072,,,"Portland, Oregon, United States",Deepthi Madhava is a Partner at Oregon Venture Fund.,Investment Partner,,,1,,,,,,,"182,385"
Chris Field,https://www.crunchbase.com/person/chris-field-d3fe,1,,"United Kingdom, Europe",Chris Field,Individual/Angel,,1,,,,,,,,"182,398"
Josh Ray,https://www.crunchbase.com/person/josh-ray,1,1,"Provo, Utah, United States",Customer focused tech executive. Father. Below average sailor. 3x founder. Multiple successful exits.,Individual/Angel,,1,,,,1,,,,"182,387"
Michel Gauthier,https://www.crunchbase.com/person/michel-gauthier,1,,"Winterthur, Zurich, Switzerland",Michel Gauthier,Individual/Angel,Seed,1,,,,,,,,"182,388"
Boyucheng Touzi,https://www.crunchbase.com/organization/boyucheng-touzi,1,1,"Haidian, Beijing, China","Boyucheng Touzi is an investment firm that provides asset management, investment management and consulting services.",,,1,,,,1,,,,"182,399"
Wuxi Yiren Cancer Hospital,https://www.crunchbase.com/organization/wuxi-yiren-cancer-hospital,1,,"Wuxi, Anhui, China","Wuxi Yiren Cancer Hospital is engaged in oncology, internal medicine, surgery, obstetrics and gynaecology, pediaetrics, ophthalmology, etc.",,,1,,1,,,,,,"182,390"
Peter Vinall,https://www.crunchbase.com/person/peter-vinall-714d,,,"Halifax, Nova Scotia, Canada","Peter Vinall joined Sustane as Co-founder, President, and CEO. He attended Tulane University - A.B. Freeman School of Business in 1992.",,,,,,,,,,,"182,389"
StoreCorporation BV,https://www.crunchbase.com/organization/storecorporation-bv,,,"Apeldoorn, Gelderland, The Netherlands",StoreCorporation Crowdfunds Equity for High-Growth E-Retailers,"Micro VC, Venture Capital",,,,,,,,,,"182,392"
Christopher Coble,https://www.crunchbase.com/person/christopher-coble-b56b,,,,"Chris Coble is the Vice President for Religion at Lilly Endowment Inc. He was elected to that position in December 2012, having served the E...",Investment Partner,Grant,,1,,,,,,,"182,391"
Nest Investment Corp,https://www.crunchbase.com/organization/nest-investment-corp,,,"Jakarta, Jakarta Raya, Indonesia",Nest Investment Corp is a venture capital financial services company located in Jakarta.,,,,,,,,,,,"182,393"
Marina Zolotoverkh,https://www.crunchbase.com/person/marina-zolotoverkh,1,,"New Delhi, Delhi, India",Marina Zolotoverkh - Co-Founder & Head Operations @ Hirexp,Individual/Angel,,1,,,,,,,,"182,394"
Sunfo,https://www.crunchbase.com/organization/sunfo,1,,"Futian, Guangdong, China","Sunfo is an investment firm that provides asset management, investment management and consulting service.",,,1,,,,,,,,"182,395"
Leanne Carling,https://www.crunchbase.com/person/leanne-carling,,,"Dubai, United Arab Emirates, Asia","With an unrivalled track record for sourcing acquisitions and creative deal-making, Leanne Carling has grown group business, Carling Propert...",,Private Equity,,,,,,,,,"182,397"
Rony El-Nashar,https://www.crunchbase.com/person/rony-el-nashar,,,"United Arab Emirates, Asia","Funded over 300 startups and counting.  Prior to venture capital, was a tech entrepreneur (DiscountedProperties) with successful exit in 200...",,,,,,,,,,,"182,398"
Oliver Szolar,https://www.crunchbase.com/person/oliver-szolar,,,"Vienna, Wien, Austria",Oliver Szolar is the CEO at a:head bio.,,,,,,,,,,,"182,399"
Nick Hodder,https://www.crunchbase.com/person/nick-hodder,,,"London, England, United Kingdom",Nick Hodder - Director of Digital Transformation @ Imperial War Museums,,,,,,,,,,,"182,340"
Lucio L. Lanza,https://www.crunchbase.com/person/lucio-l-lanza,,,"Palo Alto, California, United States","Lucio founded Lanza techVentures, an early stage venture capital and investment firm, in January 2001. Lucio has been general partner and...",,,,,,,,,,,"182,351"
