Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Ioconic,https://www.crunchbase.com/organization/ioconic,4,,"London, England, United Kingdom",Ioconic operates as a venture studio creating world class products that introduce the masses to next generation digital experiences,Venture Capital,,4,,4,,,,,,"4,115"
FPV Ventures,https://www.crunchbase.com/organization/fpv-ventures,19,2,"San Francisco, California, United States",FPV Ventures is a venture capital investment firm.,Venture Capital,"Early Stage Venture, Seed",17,,7,1,2,,,,"4,116"
AvoInvest,https://www.crunchbase.com/organization/avoinvest,1,2,"Singapore, Central Region, Singapore","The most transparent, safe and easy way to invest in DeFi and Web3.","Accelerator, Hedge Fund, Incubator, Venture Capital",,1,,,,2,,,,"4,125"
SPIRIT Blockchain Capital,https://www.crunchbase.com/organization/spirit-blockchain,2,,"Vancouver, British Columbia, Canada",SPIRIT Blockchain - Bridging Blockchain and Digital Assets to Capital Markets - A unique way to invest in Blockchain and Digital Assets,,,2,,1,,,,,,"4,117"
Esri,https://www.crunchbase.com/organization/esri,,,"Redlands, California, United States","Esri is a software company that devolops geographic information system software, location intelligence, and mapping.",,,,,,,,,,,"4,118"
Hashkey Exchange,https://www.crunchbase.com/organization/hashkey,99,2,"Hong Kong, Hong Kong Island, Hong Kong",Hashkey is a digital asset management and finance house.,Venture Capital,,88,,14,5,2,,,,"4,130"
Third Eye Advisors,https://www.crunchbase.com/organization/mvb-bank,1,,"San Francisco, California, United States","Third Eye Advisors provides growth, marketing, and analytics strategy consulting services.",,,1,,,,,,,,"4,121"
Preface Ventures,https://www.crunchbase.com/organization/preface-ventures,30,1,"New York, New York, United States",The capital before the story. We partner with teams who build the Frontier Enterprise that improves our work.,Venture Capital,Early Stage Venture,25,,4,1,1,,,,"4,123"
Ignite,https://www.crunchbase.com/organization/tendermint-2,7,,"Berkeley, California, United States","Ignite brings simplicity, security, and speed to the world’s blockchains.",,,7,,1,,,,,,"4,132"
Inke,https://www.crunchbase.com/organization/inke,5,1,"Beijing, Beijing, China",Inke is a Chinese mobile app allowing users to watch live video broadcast on smartphones.,,,4,,2,,1,,,,"4,133"
Zepp,https://www.crunchbase.com/organization/zepp,2,,"San Jose, California, United States","Zepp provides wearable sports technology products for baseball, golf, and tennis players.",,,2,,1,,,,,,"4,124"
Creandum,https://www.crunchbase.com/organization/creandum,241,39,"Stockholm, Stockholms Lan, Sweden",We back the companies of tomorrow before it's obvious.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",127,,90,7,39,,,,"4,136"
Asahi Kasei,https://www.crunchbase.com/organization/asahi-kasei,37,4,"Tokyo, Tokyo, Japan","Asahi Kasei provides solutions based in chemistry and materials science to a range of markets, including fibers, chemicals,",Venture Capital,,34,,9,5,4,,,,"4,125"
Foresight Group,https://www.crunchbase.com/organization/foresight-group,179,29,"London, England, United Kingdom",Foresight is an infrastructure and private equity investment manager that manages funds on behalf of institutions and retail clients.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity",161,,104,,29,,,,"4,163"
Mitsui & Co,https://www.crunchbase.com/organization/mitsui,170,55,"Tokyo, Tokyo, Japan","Mitsui & Co., is a general trading and investment company with interests in Iron and Steel products.",Corporate Venture Capital,,151,,73,8,55,,,,"4,138"
HudsonAlpha Institute for Biotechnology,https://www.crunchbase.com/organization/hudson-alpha-biotech-institute,1,,"Huntsville, Alabama, United States",Research Institute and Biotechnology Incubator,,,1,,,,,,,,"4,140"
Corl,https://www.crunchbase.com/organization/corl,6,,"Toronto, Ontario, Canada","Corl provides fast, fair, and flexible revenue-based financing to high-growth businesses that operate in the digital economy.",Venture Debt,"Early Stage Venture, Seed, Venture",6,,4,2,,,,,"4,126"
Aramco Ventures,https://www.crunchbase.com/organization/aramco-ventures,18,,"Dhahran, Ash Sharqiyah, Saudi Arabia",Aramco Ventures is a venture capital investment firm that invests in start-ups and technologies.,Venture Capital,,16,,4,1,,,,,"4,127"
Quassar Capital,https://www.crunchbase.com/organization/quassar-capital,12,3,"New York, New York, United States",Leaders in asset management with a highly mathematical & quantitative approach.,Hedge Fund,,12,,2,1,3,,,,"4,128"
Sustainable Living Innovations,https://www.crunchbase.com/organization/sustainable-living-partners,,,"Seattle, Washington, United States",Sustainable Living Innovations is a building technology company disrupting the construction industry through manufacturing.,,"Late Stage Venture, Private Equity",,,,,,,,,"4,129"
Boston University,https://www.crunchbase.com/organization/boston-university,13,5,"Boston, Massachusetts, United States","Boston University is an international, comprehensive, private research university, committed to educating students.",University Program,,9,,1,7,5,,,,"4,130"
Ally Bridge Group,https://www.crunchbase.com/organization/ally-bridge-group,84,36,"Hong Kong, Hong Kong Island, Hong Kong","Ally Bridge Group is a healthcare-focused investment group committed to venture and growth capital, buyout, and hedge fund investing.","Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity, Secondary Market",67,,37,9,36,,,,"4,131"
AG Mortgage Investment Trust,https://www.crunchbase.com/organization/ag-mortgage-investment-trust,,,"New York, New York, United States","AG Mortgage Investment Trust is a hybrid mortgage REIT that invests in, acquires and manages a diversified risk-adjusted portfolio.",,,,,,,,,,,"4,132"
Alphawave Group,https://www.crunchbase.com/organization/alphawave-group,11,2,"Stellenbosch, NA - South Africa, South Africa","Alphawave is an established technology investment group, enabling the best in their field to build successful businesses.","Incubator, Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Seed, Venture",10,,9,,2,,,,"4,133"
WasteZero,https://www.crunchbase.com/organization/wastezero-inc,,,"Raleigh, North Carolina, United States",WasteZero specializes in providing waste reduction programs to protect the environment.,,,,,,,,,,,"4,134"
Guardian Storage,https://www.crunchbase.com/organization/guardian-storage,,,"Pittsburgh, Pennsylvania, United States","Guardian Storage s a self storage development, acquisition, and management company.",,,,,,,,,,,"4,135"
Simple Feast,https://www.crunchbase.com/organization/simple-feast,,,"Copenhagen, Hovedstaden, Denmark",Simple Feast operates as an online cookbook platform.,,,,,,,,,,,"4,136"
RTW Investments,https://www.crunchbase.com/organization/rtw-investments-llc,88,50,"New York, New York, United States",RTW Investments makes investments in forward-thinking healthcare companies.,Hedge Fund,,70,,27,15,50,,,,"4,137"
ICONIQ Capital,https://www.crunchbase.com/organization/iconiq-capital,56,11,"San Francisco, California, United States",ICONIQ Capital is a privately-held investment firm that serves some influential families and organizations.,"Family Investment Office, Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity",46,,14,10,11,,,,"4,138"
Bigverse,https://www.crunchbase.com/organization/bigverse,1,,"Hangzhou, Zhejiang, China",Bigverse is a digital art trading platform.,,,1,,1,,,,,,"4,154"
Hancom,https://www.crunchbase.com/organization/hancom-inc,3,,"Seongnam, Kyonggi-do, South Korea",Hancom provides office software and a variety of other sets of software to the world market to enhance productivity.,,,3,,,,,,,,"4,139"
Northwestern Memorial HealthCare,https://www.crunchbase.com/organization/northwestern-memorial-healthcare,1,,"Chicago, Illinois, United States",Northwestern Memorial is one of the country’s premier academic medical center hospitals,,,1,,,1,,,,,"4,140"
RIV Capital,https://www.crunchbase.com/organization/canopy-rivers,16,1,"Toronto, Ontario, Canada",RIV Capital is a venture capital firm specializing in cannabis.,Venture Capital,"Convertible Note, Debt, Early Stage Venture, Late Stage Venture, Seed, Venture",12,,9,3,1,,,,"4,141"
The Bancorp,https://www.crunchbase.com/organization/the-bancorp-2,1,1,"Wilmington, Delaware, United States",The Bancorp provides private-label banking and technology solutions to meet the unique business needs of non-bank companies.,,,1,,1,1,1,,,,"4,142"
THL,https://www.crunchbase.com/organization/thomash-lee-partners,29,10,"Boston, Massachusetts, United States",Thomas H. Lee Partners is a private equity firm that focuses on identifying and obtaining substantial ownership.,"Private Equity Firm, Venture Capital",,28,,19,2,10,,,,"4,143"
IKF Finance,https://www.crunchbase.com/organization/ikf-finance,2,,"Hyderabad, Andhra Pradesh, India",IKF Finance provider of asset management services designed to provide financial services.,Venture Debt,,2,,1,,,,,,"4,144"
Ben Franklin Technology Partners of Northeastern Pennsylvania,https://www.crunchbase.com/organization/ben-franklin-technology-partners-of-northeast-pennsylvania,252,12,"Bethlehem, Pennsylvania, United States",The Ben Franklin Technology Partners of Northeastern Pennsylvania (BFTP/NEP) is part of a state-funded economic development initiative.,Government Office,"Debt, Early Stage Venture, Grant, Late Stage Venture, Seed",159,,71,33,12,,,,"4,145"
Golden Seeds,https://www.crunchbase.com/organization/golden-seeds,111,13,"Flushing, New York, United States",Golden Seeds is a seed-stage investment firm that focuses on women entrepreneurs.,"Angel Group, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",82,,29,100,13,,,,"4,160"
Ayekart Fintech,https://www.crunchbase.com/organization/ayekart-fintech,1,,"Mumbai, Maharashtra, India","Ayekart Fintech is a supply chain and finance startup that offers a digital marketplace for manufacturers, processors, and distributors.",,,1,,1,,,,,,"4,147"
Ucommune,https://www.crunchbase.com/organization/ucommune,14,1,"Beijing, Beijing, China",Ucommune offers co-working space solutions to small-to-medium enterprises.,,,13,,5,,1,,,,"4,164"
Red Fort Capital,https://www.crunchbase.com/organization/red-fort-capital,2,,"New Delhi, Delhi, India","Red Fort Capital is a financial services company that specializes in the fields of private equity, real estate, and emerging markets.","Private Equity Firm, Venture Capital",,2,,2,1,,,,,"4,148"
Unistellar,https://www.crunchbase.com/organization/unistellar-2,1,,"Marseille, Provence-Alpes-Cote d'Azur, France",Unistellar is an incredibly powerful and accurate backyard telescope.,,,1,,1,,,,,,"4,149"
Staffbase,https://www.crunchbase.com/organization/staffbase,,,"Chemnitz, Sachsen, Germany","Staffbase is a high-growth, deeply experienced employee communications platform provider for enterprise companies",,,,,,,,,,,"4,151"
Optimism,https://www.crunchbase.com/organization/optimism,,,"New York, New York, United States",Optimism is an Ethereum-based decentralized infrastructure platform that allows for instant transactions and scalable smart contracts.,,,,,,,,,,,"4,152"
Lung Therapeutics,https://www.crunchbase.com/organization/lung-therapeutics,,,"Austin, Texas, United States","Lung Therapeutics provides innovative treatments for underserved, life-threatening lung conditions.",,,,,,,,,,,"4,154"
Washington University in St. Louis,https://www.crunchbase.com/organization/washington-university-in-st-louis,2,,"St Louis, Missouri, United States","Washington University’s mission is to discover and disseminate knowledge, and protect the freedom of inquiry through research and teaching.",,,2,,,,,,,,"4,169"
FundedByMe,https://www.crunchbase.com/organization/fundedbyme,7,,"Stockholm, Stockholms Lan, Sweden",FundedByMe connect people with financing opportunities worldwide.,"Micro VC, Syndicate","Crowdfunding, Seed",7,,,1,,,,,"4,170"
Southern Bancorp,https://www.crunchbase.com/organization/southern-bancorp,1,,"Arkadelphia, Arkansas, United States","Southern is a unique organization that combines the vision, passion, and creativity of non-profit organizations.",Private Equity Firm,,1,,1,,,,,,"4,158"
Colossal Biosciences,https://www.crunchbase.com/organization/colossal-biosciences,,,"Dallas, Texas, United States",Colossal is a bioscience and genetic engineering company that focuses on de-extinction of past species.,,,,,,,,,,,"4,159"
Incubateur Belle de Mai,https://www.crunchbase.com/organization/incubateur-belle-de-mai,39,,"Marseille, Provence-Alpes-Cote d'Azur, France",Incubator Belle de Mai supports the creation of innovative companies in the digital field.,Incubator,"Debt, Non Equity Assistance",39,,2,,,On-Site,,90,"4,175"
ApolloMD,https://www.crunchbase.com/organization/apollomd-2,1,,"Atlanta, Georgia, United States",ApolloMD is a privately-held group for hospitals and health systems.,,,1,,,,,,,,"4,176"
CMGE,https://www.crunchbase.com/organization/cmge,7,1,"Central, Hong Kong Island, Hong Kong","CMGE is a Chinese mobile game company engaged in the development, operation, and sale of feature phone and smartphone games.",,,6,,2,,1,,,,"4,160"
Mechanism Capital,https://www.crunchbase.com/organization/mechanism-capital,84,2,"Liberty Hill, Texas, United States",Mechanism Capital is an investment firm that invests in the cryptocurrency industry with a focus on decentralized finance or DeFi.,Venture Capital,Early Stage Venture,77,,18,2,2,,,,"4,179"
Climate Investment,https://www.crunchbase.com/organization/ogci-climate-investments,51,1,"London, England, United Kingdom",Climate Investment focuses on delivering the transition to lower carbon emission energy sources.,Venture Capital,"Early Stage Venture, Late Stage Venture",29,,28,2,1,,,,"4,162"
Crossroads Impact Corp,https://www.crunchbase.com/organization/crossroads-systems,,,"Austin, Texas, United States",Crossroads Impact Corp is a global provider of customer-driven data archive solutions.,,,,,,,,,,,"4,163"
University of Massachusetts,https://www.crunchbase.com/organization/university-of-massachusetts,1,,"Amherst, Massachusetts, United States","University of Massachusetts Amherst is a public research and land-grant university that offers academic, master's, and doctoral programs.",,,1,,,,,,,,"4,184"
Indian Overseas Bank,https://www.crunchbase.com/organization/indian-overseas-bank,3,,"Chennai, Tamil Nadu, India",Indian Overseas Bank is a company that specializes in merchant banking services.,Government Office,,3,,2,,,,,,"4,186"
Kilde,https://www.crunchbase.com/organization/kilde-financial-technologies,1,,"Singapore, Central Region, Singapore",Hands-off regular income investments earning you 10-13% per year,,Seed,1,,1,,,,,,"4,187"
Beringea,https://www.crunchbase.com/organization/beringea,170,33,"Farmington Hills, Michigan, United States",Beringea is a transatlantic venture capital seeking to create lasting success for rapidly scaling entrepreneurial companies,"Private Equity Firm, Venture Capital","Debt, Early Stage Venture, Late Stage Venture, Seed",114,,93,7,33,,,,"4,167"
Viva Biotech,https://www.crunchbase.com/organization/viva-vision-biotech,6,2,"Shanghai, Shanghai, China",Viva Biotech is a Healthcare Start Up Based In Shanghai.,,,6,,2,1,2,,,,"4,168"
Enry's Island SpA,https://www.crunchbase.com/organization/enry-s-island-worldwide-distributed-platform-for-startup-incubation-acceleration,36,,"Tremiti, Puglia, Italy",Enry’s Island S.p.A. is the first and only Venture Builder in the world listed in a Stock Exchange.,"Accelerator, Incubator","Crowdfunding, Debt, Early Stage Venture, Private Equity, Seed",36,,36,,,Online,,,"4,169"
SD Biosensor,https://www.crunchbase.com/organization/sd-biosensor,1,,"Suwon, Ch'ungch'ong-namdo, South Korea",SD Biosensor is a global bio-diagnostic company,,,1,,,,,,,,"4,170"
BitStar,https://www.crunchbase.com/organization/bitstar,1,,"Tokyo, Tokyo, Japan",BitStar is an entertech company that accelerates the growth of video creators and content with proprietary data and technology.,,,1,,,,,,,,"4,171"
Ping An Good Doctor,https://www.crunchbase.com/organization/ping-an-good-doctor,2,1,"Shenzhen, Guangdong, China",Ping An Good Doctor is an Online-to-offline (O2O) healthcare servicing platform.,,,2,,,,1,,,,"4,172"
Prodea,https://www.crunchbase.com/organization/prodea-systems,2,1,"Richardson, Texas, United States","Prodea provides multi-service, multi-screen platforms for the residential Internet of Things, delivering digital services globally.",,,2,,1,,1,,,,"4,193"
HiRain Technologies,https://www.crunchbase.com/organization/hirain-technologies,2,,"Beijing, Beijing, China","HiRain Technologies supplies automotive electronic products, project consulting & engineering, development tools and training services.",,,2,,1,,,,,,"4,173"
Pegasus Tech Ventures,https://www.crunchbase.com/organization/pegasus-tech-ventures,244,50,"San Jose, California, United States",Pegasus Tech Ventures is a Silicon Valley-based global venture capital firm.,Venture Capital,"Early Stage Venture, Seed",195,,33,40,50,,,,"4,174"
Piramal Capital & Housing Finance,https://www.crunchbase.com/organization/piramal-capital-housing-finance-ltd-pchfl,3,1,"Mumbai, Maharashtra, India",Piramal Capital & Housing Finance provides both wholesale and retail funding opportunities within real estate and non-real estate sectors.,,,3,,2,,1,,,,"4,175"
Levi Strauss & Co.,https://www.crunchbase.com/organization/levi-strauss-co,3,,"San Francisco, California, United States","Levi Strauss & Co. is a brand-name apparel company designs, markets, and sells jeans, casual and dress pants, jackets, skirts, and more.",,,3,,2,1,,,,,"4,177"
PBJ Capital,https://www.crunchbase.com/organization/pbj-capital,48,2,"Lincoln, Massachusetts, United States",PBJ Capital is an investment firm that focuses on early-stage investments in the information technology industry.,Venture Capital,,43,,7,12,2,,,,"4,197"
Listo,https://www.crunchbase.com/organization/sou-listo,,,"São Paulo, Sao Paulo, Brazil",Listo stays abreast of the latest technological trends in offering solutions that help with payments and the management of the company.,,,,,,,,,,,"4,178"
InoBat,https://www.crunchbase.com/organization/inobat,2,,"Bratislava, Bratislava, Slovakia (Slovak Republic)",InoBat is an R&D and battery production company with the long-term objective of serving the European market with new energy solutions.,,,2,,1,,,,,,"4,180"
ED&F Man Capital Markets,https://www.crunchbase.com/organization/ed-f-man-capital-markets,2,1,"New York, New York, United States",ED&F Man Capital Markets is a global financial brokerage business and the financial services division of ED&F Man.,,,2,,,,1,,,,"4,199"
Monitor Clipper Funds,https://www.crunchbase.com/organization/monitor-clipper-funds,28,16,"Boston, Massachusetts, United States","Formed in 1998, Monitor Clipper Funds is a private equity investment firm that finances middle-market companies in North America and Europe.",Private Equity Firm,"Debt, Early Stage Venture, Late Stage Venture",27,,17,1,16,,,,"4,182"
Frontline Ventures,https://www.crunchbase.com/organization/frontline-ventures,157,18,"London, England, United Kingdom",Frontline is the venture firm for globally ambitious B2B companies on both sides of the Atlantic,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",94,,66,2,18,,,,"4,183"
CatalystOne Solutions,https://www.crunchbase.com/organization/catalystone-solutions,1,1,"Oslo, Oslo, Norway",CatalystOne Solutions is a cloud applications for human capital management.,,,1,,1,,1,,,,"4,184"
Mazor Robotics,https://www.crunchbase.com/organization/mazor-robotics,1,,"Caesarea, Hefa, Israel","Mazor Robotics is a spine surgery innovator that provides a safer surgical environment for patients, surgeons, and OR staff.",,,1,,,,,,,,"4,185"
Korea Development Bank,https://www.crunchbase.com/organization/korean-development-bank,163,8,"Seoul, Seoul-t'ukpyolsi, South Korea",Korea Development Bank is a state-owned bank in South Korea that funds major industrial projects.,"Government Office, Venture Capital",,149,,31,,8,,,,"4,186"
Mobico Group,https://www.crunchbase.com/organization/national-express-group-plc,1,,"Birmingham, Birmingham, United Kingdom",Mobico Group operates as a shared mobility operator.,,,1,,1,1,,,,,"4,187"
SK ecoplant,https://www.crunchbase.com/organization/sk-e-c,2,,"Seoul, Seoul-t'ukpyolsi, South Korea",SK ecoplant is a construction engineering company that serves as a global city developer and infrastructure builder.,,,1,,1,,,,,,"4,188"
1inch,https://www.crunchbase.com/organization/1inch,,,"Grand Cayman, Midland, Cayman Islands",1inch customer service,"Corporate Venture Capital, Startup Competition","Grant, Venture",,,,,,,,,"4,191"
Red Hat,https://www.crunchbase.com/organization/red-hat,18,7,"Raleigh, North Carolina, United States",Red Hat is a software company that offers enterprise open source software solutions.,,,9,,3,,7,,,,"4,194"
SK geo centric,https://www.crunchbase.com/organization/sk-geo-centric,4,2,"Seoul, Seoul-t'ukpyolsi, South Korea",SK geo centric is a chemical company.,,,3,,3,,2,,,,"4,196"
Beyond Capital,https://www.crunchbase.com/organization/beyond-capital,24,1,"New York, New York, United States","Beyond Capital Fund (""BCF"") is an impact investment fund that promotes economic development in impoverished communities through investments.","Micro VC, Venture Capital",,21,,9,1,1,,,,"4,197"
Jushuitan Network Technology,https://www.crunchbase.com/organization/jushuitan-network-technology,1,,"Shanghai, Shanghai, China",Jushuitan Network Technology is a e-commerce SaaS ERP based company.,,,1,,1,,,,,,"4,198"
