Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
EveryPay,https://www.crunchbase.com/organization/everypay-c2cd,2,1,"Athens, Attiki, Greece",EveryPay offers e-commerce & digital payments services.,,,2,,,,1,,,,"35,275"
Carduso Capital,https://www.crunchbase.com/organization/carduso-capital,5,,"Groningen, Groningen, The Netherlands",Carduso Capital participates in technology companies,Venture Capital,,3,,,,,,,,"35,276"
HEDA Ventures,https://www.crunchbase.com/organization/heda-ventures,9,,"Sunnyvale, California, United States",HEDA Ventures is an early-stage venture capital firm focusing on accelerating disruptive innovations and trends in the enterprise sectors.,Venture Capital,"Early Stage Venture, Seed",8,,1,1,,,,,"35,277"
Safeco Insurance,https://www.crunchbase.com/organization/safeco-insurance,1,,"Boston, Massachusetts, United States","At Safeco Insurance, we understand your time is precious – and so is the life you’ve worked hard to build.",,,1,,,,,,,,"35,313"
Iron Nation,https://www.crunchbase.com/organization/iron-nation,,,"Tel Aviv, Tel Aviv, Israel",Iron Nation is an emergency impact fund for Israeli start-ups.,"Entrepreneurship Program, Micro VC","Early Stage Venture, Seed",,,,,,,,,"35,281"
UCOP,https://www.crunchbase.com/organization/ucop,1,,"Oakland, California, United States","UCOP engages in fiscal, business operations, supporting academic & research missions across its campuses, labs and medical centers.",,,1,,,,,,,,"35,280"
William McGlashan,https://www.crunchbase.com/person/william-mcglashan-jr,,,"San Francisco, California, United States","Bill McGlashan is an American executive and investor. A prolific businessman, over the course of his career McGlashan has engaged in a numbe...",Investment Partner,Seed,,4,,,,,,,"35,282"
Colmobil Corporation,https://www.crunchbase.com/organization/colmobil-corporation,1,,"Rosh Ha'ayin, HaMerkaz, Israel",Colmobil Here is Israel's leading automotive importer.,,,1,,,,,,,,"35,319"
Bintang Capital Partners,https://www.crunchbase.com/organization/bintang-capital-partners,5,1,"Kuala Lumpur, Kuala Lumpur, Malaysia",Bintang Capital Partners Berhad focuses on investing in fast-growing businesses.,Private Equity Firm,,4,,4,,1,,,,"35,285"
"PoC Capital, LLC",https://www.crunchbase.com/organization/poc-capital-llc,,,"Palo Alto, California, United States","PoC Capital invests in life science companies, primarily those in the clinical development stage.",Family Investment Office,Post-Ipo,,,,,,,,,"35,322"
Dempsey Ventures,https://www.crunchbase.com/organization/dempsey-ventures,3,,"Grand Rapids, Michigan, United States",Dempsey Ventures is an active holding company with a focus on medical products.,Private Equity Firm,Private Equity,3,,1,,,,,,"35,286"
Marco Zappacosta,https://www.crunchbase.com/person/marco-zappacosta,9,1,"San Francisco, California, United States","Marco Zappacosta is the Co-Founder and CEO of Thumbtack, a service that makes helps consumers to find and hire local service professionals s...","Investment Partner, Individual/Angel",,9,1,,5,1,,,,"35,287"
Sterling Organization,https://www.crunchbase.com/organization/sterling-organization,,,"Palm Beach, Florida, United States",Sterling Organization is a commercial real estate company offering commercial real estate and private equity services.,,,,,,,,,,,"35,324"
Michael Kohen,https://www.crunchbase.com/person/michael-kohen,1,,"New York, New York, United States",Michael Kohen is the Founder and CEO at SparkAI.,Individual/Angel,,1,,,,,,,,"35,325"
Blue Falcon Capital,https://www.crunchbase.com/organization/blue-falcon-capital,16,,"New York, New York, United States","Early-stage investing. Seed, start-up and early-growth funding.","Angel Group, Micro VC, Venture Capital","Convertible Note, Early Stage Venture, Seed",11,,1,6,,,,,"35,288"
A Alberto Lugo,https://www.crunchbase.com/person/a-alberto-lugo,,,"Greenwich, Connecticut, United States","A. Alberto Lugo, as the CEO and Founder of Framing Futures Architectural Firm (FFAF), has been instrumental in steering the firm towards suc...",,,,,,,,,,,"35,289"
Fisher Brothers,https://www.crunchbase.com/organization/fisher-brothers,1,1,"New York, New York, United States","Fisher Brothers is a diversified, real estate firm in performing the role of developer in the residential market.",Incubator,,1,,,,1,,,,"35,290"
Priyanka Chopra,https://www.crunchbase.com/person/priyanka-chopra,7,3,"Mumbai, Maharashtra, India","Priyanka Chopra Jonas is an Indian actress, singer, film producer, and the winner of the Miss World 2000 pageant. She is one of India's high...",Individual/Angel,,7,,,1,3,,,,"35,291"
Sequel Holdings,https://www.crunchbase.com/organization/sequel-holdings,1,,"Dallas, Texas, United States",A Dallas-based private equity firm focused on investing in and growing lower middle market companies,Private Equity Firm,,1,,,,,,,,"35,292"
Velocity Structured Solutions,https://www.crunchbase.com/organization/velocity-structured-solutions,1,,"New York, New York, United States","Velocity Structured Solutions provides cost-effective, long-term capital to help sponsors of any fund type or sector enhance returns.",Private Equity Firm,Private Equity,1,,1,,,,,,"35,331"
Teralys Capital,https://www.crunchbase.com/organization/teralys-capital,4,3,"Montréal, Quebec, Canada","Teralys Capital is a fund of funds that offers private venture capital to life sciences, information technology and cleantech companies.","Fund Of Funds, Government Office",,4,,,,3,,,,"35,293"
Catalyst,https://www.crunchbase.com/organization/catalyst-2d23,6,,"Birmingham, Birmingham, United Kingdom","Catalyst is a full-service sales & marketing agency, that used research and planning to lay the foundations for growth.",,,6,,5,,,,,,"35,294"
Tofino Capital,https://www.crunchbase.com/organization/tofino-capital,7,,"Washington, District of Columbia, United States",Tofino Capital is an early stage investor in emerging market technology companies.,Venture Capital,Early Stage Venture,7,,2,,,,,,"35,295"
Alderley Park Ventures,https://www.crunchbase.com/organization/alderley-park-ventures,7,,"Nottingham, Nottingham, United Kingdom",Alderley Park Ventures is a £5M seed investment fund managed by BioCity following a significant contribution by AstraZeneca.,Venture Capital,,7,,2,,,,,,"35,296"
Maja Vujinovic,https://www.crunchbase.com/person/maja-vujinovic,1,,"New York, New York, United States",Maja Vujinovic is a investor and a CEO of OGroup focusing on convergence of legacy systems and decentralized open protocols. In her previous...,Individual/Angel,,1,,,1,,,,,"35,297"
Haoyue Capital,https://www.crunchbase.com/organization/haoyue-capital,9,,"Shanghai, Shanghai, China",Haoyue Capital is a boutique investment bank focused on China's medical health.,Investment Bank,,9,,3,,,,,,"35,334"
FengHe Group,https://www.crunchbase.com/organization/fenghe-group,18,3,"Singapore, Central Region, Singapore",FengHe Group is a  leading Asian investment platform,Venture Capital,Late Stage Venture,17,,5,,3,,,,"35,335"
Prateek Alsi,https://www.crunchbase.com/person/prateek-alsi,,,"Palo Alto, California, United States","Prateek is a Partner at Tribe Capital, where he co-leads the ventures team. He brings twenty years of operating and investing experience in ...",,,,,,,,,,,"35,299"
Bank of Chile,https://www.crunchbase.com/organization/banco-de-chile,1,,"Santiago, Region Metropolitana, Chile",Banco of Chile is a full-service financial institution providing a range of banking services to individuals and corporations.,,,1,,,,,,,,"35,300"
DaneVest Capital,https://www.crunchbase.com/organization/danevest-capital,11,1,"Middleton, Wisconsin, United States","Located in Dane County, Wisconsin at the center of science, education, government, technology, business and commerce, DaneVest Capital is",Venture Capital,"Early Stage Venture, Seed",9,,2,4,1,,,,"35,301"
Shinkin Capital,https://www.crunchbase.com/organization/shinkin-capital,105,4,"Tokyo, Tokyo, Japan",Shinkin Capital is a venture capital firm that provide equity funds as support to small and medium-sized enterprises.,Venture Capital,,102,,8,,4,,,,"35,304"
Al Fahim Group,https://www.crunchbase.com/organization/alfahim,3,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",Alfahi is a conglomerate out of UAE that has holdings in automotive and travel.,,,2,,2,,,,,,"35,305"
WBI,https://www.crunchbase.com/organization/wbi,,,"Red Bank, New Jersey, United States",WBI is an investment management company that provides wealth management solutions.,Fund Of Funds,,,,,,,,,,"35,306"
JBC,https://www.crunchbase.com/organization/jbc-e1da,26,1,"Shanghai, Shanghai, China",Jinbang Capital is a comprehensive asset management institution.,Venture Capital,Early Stage Venture,23,,9,,1,,,,"35,376"
Manoj Saxena,https://www.crunchbase.com/person/manoj-saxena,5,1,"Austin, Texas, United States","Summary: Manoj Saxena is a serial entrepreneur, investor, and educator in Trusted AI and web3. Currently chairman of The Responsible AI Inst...",Individual/Angel,"Early Stage Venture, Grant, Secondary Market, Seed",5,,2,1,1,,,,"35,307"
AllerFund,https://www.crunchbase.com/organization/allerfund,6,,"Scarsdale, New York, United States",AllerFund is a venture capital firm.,Venture Capital,,5,,1,3,,,,,"35,352"
Mack-Cali Realty Corporation,https://www.crunchbase.com/organization/mack-cali-realty-corporation,2,,"Edison, New Jersey, United States",Mack-Cali Realty is a reality company who specializes in commercial leasing.,,,2,,,,,,,,"35,344"
Country Garden Venture Capital,https://www.crunchbase.com/organization/country-garden-venture-capital,30,2,"Guangdong, Jilin, China","Country Garden Venture Capital focuses on the four major investment themes of industrial chain, technology, health, and consumption.",Venture Capital,"Early Stage Venture, Late Stage Venture",28,,11,,2,,,,"35,308"
KAF Investment Bank,https://www.crunchbase.com/organization/kaf-investment-bank,1,,"Kuala Lumpur, Kuala Lumpur, Malaysia",KAF Investment Bank Berhad is a leading investment bank in Malaysia.,,,1,,1,,,,,,"35,310"
Cybernaut Venture Capital,https://www.crunchbase.com/organization/cybernaut-venture-capital,68,10,"Hangzhou, Zhejiang, China","Cybernaut Venture Capital is a Chinese investment fund that invests in early and growth stage companies in the financial service, education.",Private Equity Firm,,60,,21,,10,,,,"35,312"
56.com,https://www.crunchbase.com/organization/56-com,3,,"Guangzhou, Guangdong, China",56.com is a user-generated content (UGC) video-sharing website in China.,,,3,,2,,,,,,"35,313"
University of Canberra,https://www.crunchbase.com/organization/university-of-canberra,1,,"Bruce, South Australia, Australia",University of Canberra is an educational institution that provides various academic programs.,,,1,,1,,,,,,"35,314"
Mitsubishi Materials,https://www.crunchbase.com/organization/mitsubishi-materials,3,1,"Tokyo, Tokyo, Japan","Mitsubishi Materials Corporation is a Japanese company. It is a manufacturer of cement, copper, and aluminum products.",,,3,,3,,1,,,,"35,347"
MacDonald Ventures,https://www.crunchbase.com/organization/macdonald-ventures,3,,"Tampa, Florida, United States",Macdonald Ventures is a tech angel investment company dedicated to building leaders for a better tomorrow.,Venture Capital,Early Stage Venture,2,,1,2,,,,,"35,315"
Fivot,https://www.crunchbase.com/organization/fivot,1,,"Tokyo, Tokyo, Japan","Fivot is a financial company that provides venture capital, financing, credit, money lending, and prepaid payment services.",,,1,,,,,,,,"35,316"
CzechInvest,https://www.crunchbase.com/organization/czechinvest,16,,"Prague, Hlavni mesto Praha, Czech Republic",CzechInvest is the investment and business development agency providing services to attract foreign investment.,,,16,,3,1,,,,,"35,318"
Dragonfly Ventures,https://www.crunchbase.com/organization/dragonfly-ventures,2,,"Toronto, Ontario, Canada",Dragonfly Ventures is a small private family office investing in the unique gifts and capacities of people.,Venture Capital,,2,,,,,,,,"35,319"
Ruchit Agarwal,https://www.crunchbase.com/person/ruchit-agarwal,1,,"Gurgaon, Haryana, India",Ruchit Agarwal is the Co-Founder and Chief Financial Officer of CARS24.,Individual/Angel,,1,,,,,,,,"35,354"
Nimbus Synergies Inc.,https://www.crunchbase.com/organization/discovery-park-technology-fund,15,2,"Vancouver, British Columbia, Canada","Investment program for Digital Health companies located in BC, Canada",Venture Capital,,10,,10,2,2,,,,"35,320"
WRQ Sciences,https://www.crunchbase.com/organization/wrq-sciences,2,,,WRQ Sciences is an investment firm dedicated to using scientific methods in its portfolio firms'.,,,2,,2,,,,,,"35,322"
BullMont,https://www.crunchbase.com/organization/bullmont-capital-e44b,1,,"Westport, Connecticut, United States",BullMont is the premier venture studio for student founders.,Micro VC,Seed,1,,,,,,,,"35,323"
Tamim Abdul Majid,https://www.crunchbase.com/person/tamim-abdulmajid,1,,"Austin, Texas, United States","Tamim has over seven years of experience in technology, finance and entrepreneurship. Prior to joining OCA Ventures, Tamim worked at a pr...","Investment Partner, Individual/Angel",Seed,1,2,,,,,,,"35,324"
Klaytn Foundation,https://www.crunchbase.com/organization/klaytn-foundation,5,,"Singapore, Central Region, Singapore",Klaytn Foundation is an open-source public blockchain developed for the on-chain world of the future.,,,5,,1,,,,,,"35,325"
Acadian Software,https://www.crunchbase.com/organization/acadian-software,3,,"Arlington, Virginia, United States","Based in Boston, Acadian Software invests in capital efficient software businesses.",Private Equity Firm,,2,,3,1,,,,,"35,361"
Carolina Angel Network,https://www.crunchbase.com/organization/carolina-angel-network,12,,"Chapel Hill, North Carolina, United States",Carolina Angel Network provides an angel investing platform and co-investment fund that leverages the UNC alumni network.,Angel Group,,11,,4,2,,,,,"35,365"
Bernina BioInvest,https://www.crunchbase.com/organization/bernina-bioinvest,9,,"Zug, Zug, Switzerland",Bernina BioInvest is an investment Firm.,Venture Capital,,7,,1,,,,,,"35,327"
Praveen Kalbavi,https://www.crunchbase.com/person/praveen-kalbavi,,,"Karnataka, India, Asia","Praveen Kumar Kalbhavi is the current Co Founder, Managing Director and CEO of Novigo Solutions. He previously worked at BGITL as a CEO and ...",Investment Partner,,,1,,,,,,,"35,329"
Baum Capital Partners,https://www.crunchbase.com/organization/baum-capital-partners,,,"Kansas City, Missouri, United States",Baum Capital Partners is a private investment firm that provides equity capital.,Private Equity Firm,Private Equity,,,,,,,,,"35,331"
Ankur Bulsara,https://www.crunchbase.com/person/ankur-bulsura,2,,"Culver City, California, United States",Ankur Bulsara is the Co-Founder and CTO at Scopely. Ankur Bulsara attended Cornell University.,Individual/Angel,Seed,2,,,,,,,,"35,330"
AGL Credit Management,https://www.crunchbase.com/organization/agl-credit-management,,,"New York, New York, United States",AGL Credit Management is a private credit investment firm.,Venture Debt,,,,,,,,,,"35,371"
StartGreen Capital,https://www.crunchbase.com/organization/startgreen-capital,18,6,"Amsterdam, Noord-Holland, The Netherlands",StartGreen Capital is a multi-fund asset manager that follows a social- and bio-sustainable investment strategy.,Venture Capital,"Crowdfunding, Debt, Early Stage Venture, Seed",18,,4,,6,,,,"35,332"
8 Miles,https://www.crunchbase.com/organization/8-miles,9,1,"London, England, United Kingdom",8 Miles is a private equity firm focused exclusively on making private equity investments in Africa.,Private Equity Firm,Private Equity,8,,7,,1,,,,"35,333"
AWS Activate,https://www.crunchbase.com/organization/aws-activate-ec0d,2,,"Seattle, Washington, United States","AWS Activate, the leading startup program, helping you bring your idea to market - backed by the most trusted cloud platform.",Micro VC,,2,,,1,,,,,"35,334"
Randall Winn,https://www.crunchbase.com/person/randall-winn,3,1,"New York, New York, United States",Randall Winn is Currently a Managing Principal at FiveW Capital. He is the co-founder & CEO of Capital IQ.,"Investment Partner, Individual/Angel",Seed,2,2,,1,1,,,,"35,335"
Bridgescale Partners,https://www.crunchbase.com/organization/bridgescale-partners,24,11,"Menlo Park, California, United States",Bridgescale Partners is a growth equity firm based in the U.S. and Canada that invests in technology companies.,Micro VC,"Early Stage Venture, Late Stage Venture",20,,12,2,11,,,,"35,375"
Aspire Capital Partners LLC,https://www.crunchbase.com/organization/aspire-capital-fund,13,13,"Chicago, Illinois, United States",Aspire Capital Partners LLC is a Chicago-based investment fund with a focus on making direct investments in publicly traded companies in a,Fund Of Funds,Post-Ipo,13,,6,1,13,,,,"35,336"
Shaping Impact Group,https://www.crunchbase.com/organization/shaping-impact-group,2,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","We enable investors, philanthropists, funds and foundations to generate maximum societal impact with their available resources.",Venture Capital,,2,,2,,,,,,"35,338"
Pulse Equity Partners LLC,https://www.crunchbase.com/organization/pulse-equity-partners-llc,2,2,"Brooklyn, New York, United States","Pulse Equity Partners is solely focused as a growth equity investor in healthcare services, active lifestyles and wellness.",Private Equity Firm,Private Equity,2,,1,1,2,,,,"35,376"
LVT Capital,https://www.crunchbase.com/organization/lvt-capital,27,,"Edgecliff, New South Wales, Australia","LVT Capital is an investment firm investing in tomorrow's leaders, companies, and startups.","Accelerator, Angel Group, Entrepreneurship Program, Family Investment Office, Incubator, Private Equity Firm, Venture Capital",,27,,,,,,,,"35,377"
Akash Bhanshali,https://www.crunchbase.com/person/akash-bhanshali,6,1,"Mumbai, Maharashtra, India",Akash Bhanshali is an Owner at Enam Holdings. He attended The Institute of Chartered Accountants of India.,"Investment Partner, Individual/Angel",,6,2,1,,1,,,,"35,339"
Triveni Engineering & Industries,https://www.crunchbase.com/organization/triveni-engineering-industries,1,1,"Noida, Uttar Pradesh, India","Triveni Engineering & Industries is a company that provides high speed gears, gearboxes, and water treatment solutions.",,,1,,1,,1,,,,"35,340"
National Talents,https://www.crunchbase.com/organization/national-talents,1,,"Al Khobar, Ash Sharqiyah, Saudi Arabia","National Talents specializes in developing creative design solutions for interactive learning destinations, events, and programs.",,,1,,,,,,,,"35,379"
Yazeed Al-Rajhi and Brothers Holding Company,https://www.crunchbase.com/organization/yazeed-al-rajhi-and-brothers-holding-company,1,,"Riyadh, Ar Riyad, Saudi Arabia",Yazeed Al-Rajhi and Brothers Holding Company invests mainly in the food and beverage sector with more focus on restaurants.,Venture Capital,Early Stage Venture,1,,1,,,,,,"35,341"
Inland Imaging,https://www.crunchbase.com/organization/inland-imaging,1,,"Spokane, Washington, United States","Inland Imaging center is medical imaging center offers MRIs, CT scans, Ultrasound, Mammography, Bone Density and general X-ray.",,,1,,,,,,,,"35,344"
Philipp Moehring,https://www.crunchbase.com/person/philipp-moehring,18,3,"Berlin, Berlin, Germany","Philipp is an earliest stage technology investor in Berlin. He invested in more than 100 companies across various sectors, including open so...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",17,16,,1,3,,,,"35,345"
Rider Global,https://www.crunchbase.com/organization/rider-global,12,1,"Limassol, Limassol, Cyprus",Rider Global is an investment firm that partners with founders to facilitate qualitative growth and expansion,Venture Capital,"Convertible Note, Early Stage Venture, Late Stage Venture, Secondary Market, Seed",8,,5,,1,,,,"35,346"
JMH Capital,https://www.crunchbase.com/organization/jmh-capital,,,"Boston, Massachusetts, United States",JMH Capital is an operationally oriented private equity firm based in Boston.,Private Equity Firm,Private Equity,,,,,,,,,"35,347"
Mario Gabriele,https://www.crunchbase.com/person/mario-gabriele,6,,"New York, New York, United States",Founder of The Generalist and Generalist Capital.,Individual/Angel,,5,,,1,,,,,"35,348"
Greg Silverman,https://www.crunchbase.com/person/greg-silverman,4,,"Los Angeles, California, United States","Greg Silverman was named President, Creative Development and Worldwide Production, Warner Bros. Pictures in June 2013. In this role, he has ...","Investment Partner, Individual/Angel",Seed,3,1,,1,,,,,"35,349"
Temerity Capital Partners,https://www.crunchbase.com/organization/temerity-capital-partners,20,4,"Washington, District of Columbia, United States",Long duration capital for dynamic leadership teams building businesses where regulatory hurdles or unmet end-user needs exist,Venture Capital,"Convertible Note, Debt, Private Equity, Secondary Market, Venture",18,,1,3,4,,,,"35,350"
Zhengxin Capital,https://www.crunchbase.com/organization/zhengxin-capital,2,,"Haidian, Beijing, China","Zhengxin Capital is a private equity investment firm focusing on intelligent manufacturing, medical, and health areas.",Private Equity Firm,,2,,2,,,,,,"35,351"
Fairbridge Park,https://www.crunchbase.com/organization/fairbridge-park,3,,"New York, New York, United States",Fairbridge Park invests early (pre-seed to Series A) in tech-enabled companies.,Venture Capital,Early Stage Venture,3,,,,,,,,"35,352"
Pophouse Entertainment,https://www.crunchbase.com/organization/pophouse-entertainment,1,,"Djurgårdsbrunn, Stockholms Lan, Sweden","Pophouse Entertainment develops a platform that focuses on entertainment, gaming, hospitality, and art.",,,1,,1,,,,,,"35,353"
Jamin Ball,https://www.crunchbase.com/person/jamin-ball,,,"Palo Alto, California, United States","Jamin Ball is a Partner at Altimeter Capital. Prior to that, he was the Vice President and Associate at Redpoint Ventures. He graduated from...",Investment Partner,,,13,,,,,,,"35,354"
Summit Peak Investments,https://www.crunchbase.com/organization/bay-capital-ventures,2,,"Dallas, Texas, United States","Summit Peak Investments focuses on niche private market investing, including Early Stage Venture Capital Funds and Co-Investments.",Fund Of Funds,"Early Stage Venture, Seed, Venture",1,,1,,,,,,"35,355"
MTI,https://www.crunchbase.com/organization/mti-ltd,9,2,"Shinjuku, Yamanashi, Japan",MTI is a mobile content provider offering fun and convenient services throuth its mobile websites.,Venture Capital,,6,,4,,2,,,,"35,357"
Altor Capital,https://www.crunchbase.com/organization/altor-capital,3,1,"Brisbane, Queensland, Australia",Altor Capital is a private equity investor focused on a range of investments in the technology space.,Private Equity Firm,"Early Stage Venture, Private Equity, Seed",3,,1,,1,,,,"35,358"
China National Building Material,https://www.crunchbase.com/organization/china-national-building-material,13,1,"Beijing, Beijing, China","CNBM engages in cement, building materials, glass fiber and fibre-reinforced plastic products and engineering service businesses.",,,12,,7,,1,,,,"35,395"
MOBILE WORLD CAPITAL,https://www.crunchbase.com/organization/mobile-world-capital,5,,"Barcelona, Catalonia, Spain",Mobile World Capital Barcelona is an initiative driving the digital advancement of society while helping improve people’s lives globally.,"Accelerator, Micro VC, Venture Capital","Early Stage Venture, Seed, Venture",4,,3,,,,,,"35,359"
CoVentures,https://www.crunchbase.com/organization/coventures,5,,"Cape Town, NA - South Africa, South Africa","CoVentures invests in, and builds, tech startups",Venture Capital,,5,,2,,,,,,"35,362"
Harley Finkelstein,https://www.crunchbase.com/person/harley-finkelstein,12,,"Ottawa, Ontario, Canada",Harley Finkelstein is the Co-Founder of Firebelly Tea and the President of Shopify. He previously worked at C100 as a Board Member. Harley F...,Individual/Angel,Seed,11,,,,,,,,"35,363"
Avatar Growth Capital,https://www.crunchbase.com/organization/avatar-growth-capital,5,,"Mumbai, Maharashtra, India",Avatar Growth Capital operates as an investment firm.,Venture Capital,Venture,4,,3,3,,,,,"35,364"
Novogenia,https://www.crunchbase.com/organization/novogenia,1,,"Eugendorf, Salzburg, Austria",Novogenia provides groundbreaking insights in preventive and genetic testing and individualized nutritional supplements and cosmetics.,,,1,,,1,,,,,"35,365"
Bastian Lehmann,https://www.crunchbase.com/person/bastian-lehmann,8,,"San Francisco, California, United States",Bastian Lehmann Is The Founder & CEO At Postmates.,Individual/Angel,Seed,8,,,3,,,,,"35,366"
Delaware Life,https://www.crunchbase.com/organization/delaware-life,1,,"Waltham, Massachusetts, United States",Delaware Life is an insurance company that provides consulting services for clients.,,,1,,1,,,,,,"35,367"
Austin Rief Ventures,https://www.crunchbase.com/organization/austin-rief-ventures,4,,,Austin Rief Ventures is a venture capital firm.,Venture Capital,Early Stage Venture,4,,,,,,,,"35,368"
Olive Capital,https://www.crunchbase.com/organization/olive-capital,1,,"Geneva, Geneve, Switzerland",Olive Capital is an investment syndicate that provides its members access to investment opportunities.,Corporate Venture Capital,,1,,,,,,,,"35,369"
Sunweb Group,https://www.crunchbase.com/organization/sunweb-group,1,,"Zürich, Zurich, Switzerland",Sunweb Group is a pure online player for packaged holidays towards sun and winter sport destinations.,,,1,,1,,,,,,"35,370"
Hammes Partners,https://www.crunchbase.com/organization/hammes-partners,,,"Brookfield, Wisconsin, United States",Hammes Partners is a private equity platform that invests on behalf of institutional investors,Private Equity Firm,Private Equity,,,,,,,,,"35,371"
Madison Alley Global Ventures,https://www.crunchbase.com/organization/madison-alley-global-ventures,1,1,"New York, New York, United States","Preeminent strategic M&A and capital advisory firm for digital marketing, advertising, media and technology companies.",Investment Bank,,1,,1,,1,,,,"35,372"
Hel Ved Capital,https://www.crunchbase.com/organization/hel-ved-capital,2,,"Hong Kong, Hong Kong Island, Hong Kong",Hel Ved Capital operates as an investment firm.,Venture Capital,"Late Stage Venture, Venture",2,,,,,,,,"35,373"
Blank Slate Ventures,https://www.crunchbase.com/organization/blank-slate-ventures,20,2,"Chattanooga, Tennessee, United States",Blank Slate Ventures is a seed fund designed specifically for pre-revenue startups.,"Micro VC, Venture Capital",,17,,2,2,2,,,,"35,374"
Spartech Ventures,https://www.crunchbase.com/organization/spartech-ventures,5,,"Dubai, Dubai, United Arab Emirates",Spartech Ventures is a technology-focused venture capital fund with a value-add approach.,Venture Capital,Early Stage Venture,5,,2,,,,,,"35,375"
Equity 38,https://www.crunchbase.com/organization/equity-38,1,,"Atlanta, Georgia, United States",Equity 38 LLC is a boutique principal investment firm.,Investment Bank,,1,,1,,,,,,"35,376"
Talis,https://www.crunchbase.com/organization/qualis-sca,6,1,"Paris, Ile-de-France, France",TALIS is a group of industrial equity that invests in diversified sectors,"Family Investment Office, Private Equity Firm",Early Stage Venture,3,,5,,1,,,,"35,377"
University Hospital Zurich,https://www.crunchbase.com/organization/university-hospital-zurich,1,,"Zürich, Zurich, Switzerland","The University Hospital of Zurich is the university hospital of Zürich, Switzerland.",,,1,,1,,,,,,"35,378"
Shurick Agapitov,https://www.crunchbase.com/person/shurick-agapitov,1,,"Los Angeles, California, United States",Shurick Agapitov is the Founding Member at XLA. Shurick Agapitov attended Harvard Business School.,"Investment Partner, Individual/Angel",,1,3,,,,,,,"35,379"
Mike McNamara,https://www.crunchbase.com/person/mike-mcnamara,,,"San Francisco, California, United States","Mike McNamara is chief executive officer of Flextronics (NASDAQ: FLEX), a $24B, industry-leading, Fortune Global 500 end-to-end supply chain...",Investment Partner,,,2,,,,,,,"35,380"
Oisix,https://www.crunchbase.com/organization/oisix,2,,"Higashi-osaki, Tokyo, Japan",Oisix is a web-based platform that enables its users to order organic and natural food online.,,,2,,1,,,,,,"35,381"
Fredrik Haga,https://www.crunchbase.com/person/fredrik-haga-3ee9,2,,"Norway, Europe","Fredrik Hiring Haga is Co-Founder & CEO at Dune Analytics. He attended the University of California, Berkeley during 2016.",Individual/Angel,,2,,,,,,,,"35,383"
Hudson Capital Group,https://www.crunchbase.com/organization/hudson-capital-management,5,2,"Fort Lauderdale, Florida, United States","Hudson Capital Group is a private investment firm focused on the acquisition, developement and management of real estate assets.",Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity",5,,1,,2,,,,"35,384"
Stargate Capital Investment Group,https://www.crunchbase.com/organization/stargate-capital-investment-group,2,,"London, England, United Kingdom","A serious funding gap prevents people, particularly women, building enterprises of scale. Entrepreneurs find real difficulty raising","Private Equity Firm, Venture Capital",,1,,,,,,,,"35,385"
Ethan Beard,https://www.crunchbase.com/person/ethan-beard,14,2,"San Francisco, California, United States","Previously, Ethan Beard served as Director of the Facebook Developer Network, where he oversaw worldwide developer relations, operations and...","Investment Partner, Individual/Angel",Seed,13,1,,1,2,,,,"35,386"
KTR Capital Partners,https://www.crunchbase.com/organization/ktr-capital-partners,,,"New York, New York, United States",KTR Capital Partners is a privately owned real estate investment firm.,Private Equity Firm,,,,,,,,,,"35,388"
Rami Levy Hashikma Marketing,https://www.crunchbase.com/organization/rami-levy-hashikma-marketing,2,1,"Jerusalem, Yerushalayim, Israel",Rami Levy Hashikma Marketing is the retail chain that led to a price revolution in the State of Israel.,,,2,,1,,1,,,,"35,389"
Jiangling Chengfa Group,https://www.crunchbase.com/organization/jiangling-chengfa-group,1,,,Jiangling Chengfa Group operates as an investment firm.,,,1,,,,,,,,"35,390"
Jesse Robbins,https://www.crunchbase.com/person/jesse-robbins,21,10,"San Francisco, California, United States","Jesse Robbins is a General Partner of Heavybit and a widely recognized and sought-after founder, investor, and advisor of cloud infrastructu...","Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Seed, Venture",17,24,,6,10,,,,"35,391"
Daniel Bilbao,https://www.crunchbase.com/person/daniel-bilbao,6,1,"San Francisco, California, United States",Daniel Bilbao - Co-founder & CEO @ Truora,Individual/Angel,,6,,,,1,,,,"35,392"
Murata Electronics (Finland),https://www.crunchbase.com/organization/murata-electronics-oy,1,,"Vantaa, Southern Finland, Finland",Murata Electronics (Finland) designs and manufactures silicon capacitive sensors.,,,1,,1,,,,,,"35,394"
Coghill Capital Management,https://www.crunchbase.com/organization/coghill-capital-management,3,2,"Chicago, Illinois, United States",Coghill Capital Management (CCM) is a Chicago-based investment advisor specializing in small cap value equity management.,Government Office,Seed,3,,,,2,,,,"35,396"
