Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Shenzhen Teruibo,https://www.crunchbase.com/organization/shenzhen-teruibo,1,,"Nanshanqu, Guangdong, China",Shenzhen Teruibo is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,,,,,"194,316"
Chris Micheli,https://www.crunchbase.com/person/chris-micheli,,,"Sacramento, California, United States",Chris Micheli is the Founder of Aprea & Micheli Inc.,,,,,,,,,,,"194,368"
David Vergara,https://www.crunchbase.com/person/david-vergara,1,,"Downers Grove, Illinois, United States",David Vergara,Individual/Angel,Seed,1,,,1,,,,,"194,370"
Ryo Ogochi,https://www.crunchbase.com/person/ryo-ogochi,1,,"Tokyo, Tokyo, Japan","Ryo Ogochi - Sr. Manager, Category Leader, Amazon Device and Accessories @ Amazon Japan",Individual/Angel,Seed,1,,,,,,,,"194,371"
University Incubator,https://www.crunchbase.com/organization/university-incubator,,,"Berkeley, California, United States",Incubator located at UC Berkeley,University Program,,,,,,,,,,"194,373"
Myron Jarosewich,https://www.crunchbase.com/person/myron-jarosewich,1,,"Greater Chicago Area, United States, North America",Myron Jarosewich,Individual/Angel,,1,,1,,,,,,"194,374"
Paul R Homer,https://www.crunchbase.com/person/paul-r-homer,,,"Orlando, Florida, United States","Paul joined Northwood in 1999, after serving as a financial analyst for a venture capital-financed retailer with over 80 stores. While there...",Investment Partner,,,1,,,,,,,"194,320"
Yingkejia Qiye Touzi,https://www.crunchbase.com/organization/yingkejia-qiye-touzi,1,1,"Lasa, Xizang, China",Yingkejia Qiye Touzi is an investment firm.,,,1,,,,1,,,,"194,375"
Peter Rokkos,https://www.crunchbase.com/person/peter-rokkos,,,"Holmdel, New Jersey, United States","Peter Rokkos is a Professor at Rutgers' School of Management and Labor Relations. He attended Boston University, Wharton School of the Unive...",Investment Partner,,,1,,,,,,,"194,376"
Radha Kizhanattam,https://www.crunchbase.com/person/radha-kizhanattam,,,"Bengaluru, Karnataka, India",Radha has deep operational experience in building and commercializing technology products for global markets.  As a member of the screeni...,Investment Partner,,,2,,,,,,,"194,379"
Yulin Dingxin,https://www.crunchbase.com/organization/yulin-dingxin,1,,"Dalian, Zhejiang, China",Yulin Dingxin is an investment firm that provides asset management and investment consulting service.,,,1,,,,,,,,"194,377"
Changan PSA,https://www.crunchbase.com/organization/changan-psa,1,,"Shenzhen, Guangdong, China",Changan PSA is an automotive manufacturing company,,,1,,1,,,,,,"194,378"
Finance Funding Australia,https://www.crunchbase.com/organization/finance-funding-australia,,,"Victoria, Espirito Santo, Brazil","With over 17 years industry experience, Finance Funding Australia offers competitive quotes and professional customer service.",,,,,,,,,,,"194,380"
Freddie Bacon,https://www.crunchbase.com/person/freddie-bacon,,,"London, England, United Kingdom","Freddie joined Mobeus in 2012.  He is responsible for helping to originate and transact potential investment opportunities across the UK, wi...",Investment Partner,,,2,,,,,,,"194,381"
Shanghai JushiYiliao Touzi Guanli YouxianGongsi,https://www.crunchbase.com/organization/shanghai-jushiyiliao-touzi-guanli-youxiangongsi,1,,"Shanghai, Shanghai, China",Shanghai JushiYiliao Touzi Guanli YouxianGongsi is an investment firm.,Private Equity Firm,,1,,,,,,,,"194,382"
shallow rock venture capital,https://www.crunchbase.com/organization/shallow-rock-venture-capital,1,,,shallow rock venture capital ,,,1,,1,,,,,,"194,384"
Jidijia Keji,https://www.crunchbase.com/organization/jidijia-keji,1,,"Guanzhou, Guangdong, China",Jidijia Keji investment and incubation platform that helps companies and entrepreneurs stabilize and grow.,Incubator,,1,,,,,,,,"194,383"
Hangzhou Meisheng Aibi Wenhua Fazhan Youxian Gongsi,https://www.crunchbase.com/organization/hangzhou-meisheng-aibi-wenhua-fazhan-youxian-gongsi,1,,"Hangzhou, Zhejiang, China",Hangzhou Meisheng Aibi Wenhua Fazhan Youxian Gongsi is engaged in organizing cultural and artistic exchange activities.,,,1,,,,,,,,"194,385"
Arun Krishnankutty,https://www.crunchbase.com/person/arun-krishnankutty,1,,"Sydney, New South Wales, Australia",Arun Krishnankutty,Individual/Angel,,1,,,,,,,,"194,386"
Dr Ala Sankaran,https://www.crunchbase.com/person/dr-ala-sankaran,1,,"Tamil Nadu, India, Asia",Chief Quality Officer- Group at Global Hospitals and Health City,Individual/Angel,,1,,1,,,,,,"194,387"
Brad A. Bernstein,https://www.crunchbase.com/person/brad-a-bernstein,,,"Greater Chicago Area, United States, North America",Brad A. Bernstein is the Managing Director and Head of the Equity Group at Monroe Capital LLC. He attended Northwestern University and the U...,,,,,,,,,,,"194,336"
Beta Foundry,https://www.crunchbase.com/organization/beta-foundry,,,"London, England, United Kingdom",Oxford Student Accelerator Program,Accelerator,,,,,,,,,,"194,339"
Robert Coup,https://www.crunchbase.com/person/robert-coup,1,1,"Auckland, Auckland, New Zealand",Technical Founder at Koordinates Director at Robert Coup Ltd,Individual/Angel,Seed,1,,,,1,,,,"194,341"
Eugenio Picca,https://www.crunchbase.com/person/eugenio-picca,,,"Madrid, Madrid, Spain",eugenio picca is CEO - Founder at Viniexport,,,,,,,,,,,"194,390"
Puhe Hengfeng Touzi,https://www.crunchbase.com/organization/puhe-hengfeng-touzi,1,,"Beijing, Beijing, China",Puhe Hengfeng Touzi is an investment firm.,,,1,,,,,,,,"194,389"
Venture Deli,https://www.crunchbase.com/organization/venture-deli,,,"Toronto, Ontario, Canada",Venture Deli turns early/growth-stage businesses into market leading companies.,Venture Capital,,,,,,,,,,"194,392"
Gaozheng Chuangtou,https://www.crunchbase.com/organization/gaozheng-chuangtou,5,,"Changzhou, Zhejiang, China",Gaozheng Chuangtou is a private equity investment firm.,Private Equity Firm,Private Equity,5,,1,,,,,,"194,393"
Manuel Gandarias,https://www.crunchbase.com/person/manuel-gandarias,1,,"Madrid, Madrid, Spain",Manuel Gandarias,Individual/Angel,,1,,,,,,,,"194,344"
Teachers' Merchant Bank,https://www.crunchbase.com/organization/teachers-merchant-bank,1,,,Teachers' Merchant Bank,,,1,,,,,,,,"194,347"
Fortinsure Ventures,https://www.crunchbase.com/organization/fortinsure-ventures,1,,,Fortinsure Ventures was added in 2011.,Venture Capital,,1,,1,,,,,,"194,395"
Shelley Kleyn Armistead,https://www.crunchbase.com/person/shelley-kleyn-armistead,1,,"Los Angeles, California, United States",Shelley Kleyn Armistead is the Chief Executive Officer at Gjelina Group.,Individual/Angel,,1,,,,,,,,"194,396"
François-Xavier Fanard,https://www.crunchbase.com/person/françois-xavier-fanard,,,,François-Xavier Fanard,Investment Partner,,,2,,,,,,,"194,398"
Scott Bulloch,https://www.crunchbase.com/person/scott-bulloch-945a,1,,,Scott Bulloch,Individual/Angel,,1,,,,,,,,"194,399"
Mimi Ling,https://www.crunchbase.com/person/mimi-ling,1,,"Vancouver, British Columbia, Canada",Mimi Ling is the Co-Founder at Instant API.,Individual/Angel,Seed,1,,,1,,,,,"194,351"
Shenzhenshi Qianhai Hexiang Jijin,https://www.crunchbase.com/organization/shenzhenshi-qianhai-hexiang-jijin,1,1,"Shenzhen, Guangdong, China",Shenzhenshi Qianhai Hexiang Jijin is an investment firm that provides asset management and investment management services.,,,1,,,,1,,,,"194,354"
Hallie Vanderhider,https://www.crunchbase.com/person/hallie-vanderhider,1,,"Houston, Texas, United States",Hallie Vanderhider is the Director at Oil States International. She attended The University of Texas at Austin.,Individual/Angel,Seed,1,,,,,,,,"194,360"
Scott Platshon,https://www.crunchbase.com/person/scott-platshon,,,"San Francisco Bay Area, California, United States","Mr. Platshon joined EcoR1 Capital, LLC in October 2015 after spending a year at Aquilo Partners, a boutique life sciences investment bank. A...",Investment Partner,,,3,,,,,,,"194,366"
Thomas Zipp,https://www.crunchbase.com/person/thomas-zipp,1,1,"Connecticut, United States, North America","Thomas Zipp is an experienced investor, corporate executive, and board member with a strong background in accounting and finance. His extens...",Individual/Angel,Seed,1,,,,1,,,,"194,368"
Tiantai Zhiyuan Guquan,https://www.crunchbase.com/organization/tiantai-zhiyuan-guquan,1,,"Zhuhai, Guangdong, China",Tiantai Zhiyuan Guquan is an investment firm that offers investment management and consulting service.,,,1,,,,,,,,"194,392"
Kamal Mustafa,https://www.crunchbase.com/person/kamal-mustafa,,,"Bengaluru, Karnataka, India",Kamal Mustafa,,,,,,,,,,,"194,397"
Max-Hervé George,https://www.crunchbase.com/person/max-hervé-george,,,,Max-Hervé George,Investment Partner,,,1,,,,,,,"194,398"
Matt Aronson,https://www.crunchbase.com/person/matt-aronson,,,"New York, New York, United States",Matt Aronson - President @ JDS Sports,Investment Partner,,,1,,,,,,,"194,314"
Leandro Margulis,https://www.crunchbase.com/person/leandro-margulis,,,"San Francisco, California, United States",Leandro Margulis is the Head of Product at Prove. He attended Yale School of Management.,,"Early Stage Venture, Seed",,,,,,,,,"194,331"
Matthew Esler,https://www.crunchbase.com/person/matthew-esler,1,,"Sydney, New South Wales, Australia",Matthew Esler is the Joint Managing Director at PADUA. Matthew Esler attended University of Sydney.,Individual/Angel,,1,,,,,,,,"194,385"
Rich Bergsund,https://www.crunchbase.com/person/rich-bergsund,,,"San Francisco, California, United States",Rich Bergsund is the CEO of Wine.com. Rich Bergsund attended Stanford University Graduate School of Business.,,,,,,,,,,,"194,287"
John P. Rachwalski,https://www.crunchbase.com/person/john-p-rachwalski,,,"New York, New York, United States",John P. Rachwalski is a Partner at Oak Hill Capital Partners and is responsible for investments in the Business and Financial Services indus...,,,,,,,,,,,"194,327"
Gustav Nordlindh,https://www.crunchbase.com/person/gustav-nordlindh-b753,2,,"Uppsala, Uppsala Lan, Sweden",Gustav Nordlindh is a CEO at Royal Streaming.,Individual/Angel,,1,,,,,,,,"194,328"
