Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Shanghai Jinyisheng Enterprise Management Consulting,https://www.crunchbase.com/organization/shanghai-jinyisheng-enterprise-management-consulting,1,,,Shanghai Jinyisheng Enterprise Management Consulting is an investment company.,,,1,,1,,,,,,"112,170"
Eduardo Clave,https://www.crunchbase.com/person/eduardo-clave,,,"Miguel Hidalgo, Tabasco, Mexico",Eduardo Clave is a managing partner at DILA Capital.,Investment Partner,,,1,,,,,,,"112,101"
Rob Eloff,https://www.crunchbase.com/person/rob-eloff,,,"Cape Town, NA - South Africa, South Africa",Rob Eloff is the Managing Partner at Lateral Frontiers VC.,,,,,,,,,,,"112,172"
D & D Tire,https://www.crunchbase.com/organization/d-d-tire,,,"Hyattsville, Maryland, United States",D & D Tire is an automotive company that provides service to all types of vehicles.,,,,,,,,,,,"112,095"
John Doyle,https://www.crunchbase.com/person/john-doyle-3,,,"Hillsborough, New Jersey, United States","John V. Doyle, 57, joined Wexford in 2004 and became a Partner in 2007.  Mr. Doyle serves as the co-portfolio manager for the Wexford Credit...",Investment Partner,,,3,,,,,,,"112,104"
Federico Schiano di Pepe,https://www.crunchbase.com/person/federico-schiano-di-pepe,,,"San Francisco, California, United States",Federico Schiano di Pepe is the Founder of Teachfloor. He attended the University of Rome TRE.,,,,,,,,,,,"112,105"
The Soloviev Foundation,https://www.crunchbase.com/organization/the-soloviev-foundation,1,,"New York, New York, United States","The Soloviev Foundation, the philanthropic arm of The Soloviev Group.",,,1,,1,,,,,,"112,106"
John Ramey,https://www.crunchbase.com/person/john-ramey,1,,"San Francisco, California, United States","John Ramey is the founder CEO, and Chief Editor at The Prepared. he attended in Indiana University Bloomington.",Individual/Angel,,1,,,,,,,,"112,107"
Karl Chong,https://www.crunchbase.com/person/karl-chong,2,1,"New York, New York, United States",Karl Chong is the founder at Beeconomic Singapore.,Individual/Angel,Seed,2,,,1,1,,,,"112,108"
Stephanie Nour Prince,https://www.crunchbase.com/person/stephanie-nour-prince,,,"Dubai, Dubai, United Arab Emirates","Stephanie Nour Prince - Partner, Network and Operations @ Nuwa Capital",Investment Partner,,,1,,,,,,,"112,109"
Sam Brasch,https://www.crunchbase.com/person/sam-brasch,,,"San Francisco, California, United States",Sam Brasch - Senior Managing Director; KP Venture @ Kaiser Permanente Ventures,Investment Partner,"Early Stage Venture, Late Stage Venture, Venture",,15,,,,,,,"112,111"
David Kirtley,https://www.crunchbase.com/person/david-kirtley,,,"Seattle, Washington, United States",David Kirtley is the Founder and CEO of Helion Energy. He attended the University of Michigan - Rackham Graduate School.,,Seed,,,,,,,,,"112,113"
Duncan O'Brien,https://www.crunchbase.com/person/duncan-o-brien,,,"New York, New York, United States","Duncan O’Brien is senior vice president and general manager of corporate strategy and investments for Cox Enterprises, a leading communicati...",Investment Partner,,,2,,,,,,,"112,114"
CRU Capital,https://www.crunchbase.com/organization/cru-capital,,,,CRU Capital is an investment management company established by senior investors from international and domestic top investment institutions.,,,,,,,,,,,"112,115"
Huayuan Shuju,https://www.crunchbase.com/organization/huayuan-shuju,3,,"Jingan, Shanghai, China","Huayuan Shuju engaged in R&D, production and sales of network-related products.",,,3,,,,,,,,"112,183"
Solid Year,https://www.crunchbase.com/organization/solid-year-co-ltd,,,"Taipei, T'ai-pei, Taiwan",40+ year Taiwan-based publicly-traded company that manufactures and distributes computer peripherals and electronic products.,,,,,,,,,,,"112,117"
Gillmor Gang,https://www.crunchbase.com/organization/gillmor-gang,,,"San Francisco, California, United States",Gillmor Gang is a podcast about what's hot in technology and social media.,,,,,,,,,,,"112,118"
Edward Stephens,https://www.crunchbase.com/person/edward-stephens,,,"London, England, United Kingdom",Edward Stephens - Global Head of Partnerships and Brokerage @ Angel Investment Network,Investment Partner,,,3,,,,,,,"112,186"
Amanda Jones Floyd,https://www.crunchbase.com/person/amanda-jones-floyd,,,"London, England, United Kingdom",Amanda Jones Floyd is an early stage investor at InReach Ventures based in London and investing in exceptional companies across Europe.,Investment Partner,Early Stage Venture,,2,,,,,,,"112,121"
Dan J. Gelvan,https://www.crunchbase.com/person/dan-j-gelvan,,,"Israel, Asia",Life Science executive with strong versatile managerial background including both founding and managing start-ups as well as more than a dec...,,,,,,,,,,,"112,123"
Scott Watterson,https://www.crunchbase.com/person/scott-watterson,1,,,"Scott Watterson is the CEO. Chairman, and Co-Founder at ICON Health and Fitness.",Individual/Angel,,1,,,,,,,,"112,122"
Brightwater Capital,https://www.crunchbase.com/organization/brightwater-capital,,,"Maitland, Florida, United States","Welcome to Brightwater Capital, LLC. Brightwater Capital is a privately owned debt recovery and receivables management company.",Venture Capital,,,,,,,,,,"112,124"
Daiko Denshi Tsushin,https://www.crunchbase.com/organization/daiko-denshi-tsushin,1,,"Tokyo, Tokyo, Japan","Daiko Denshi Tsushin is sells communications equipment, electronics, and office automation equipment.",,,1,,,,,,,,"112,126"
Maple Row Partners,https://www.crunchbase.com/organization/maple-row-partners,,,"Nashville, Tennessee, United States",Maple Row Partners is a venture capital firm,Venture Capital,,,,,,,,,,"112,193"
Transport Sector Retirement Fund,https://www.crunchbase.com/organization/transport-sector-retirement-fund,,,"Gauteng, NA - South Africa, South Africa",Transport Sector Retirement Fund provides members with a means to save for a comfortable retirement and also access to risk benefits .,Pension Funds,,,,,,,,,,"112,127"
Colin Bhimsen,https://www.crunchbase.com/person/colin-bhimsen,,,"Toronto, Ontario, Canada","Colin Bhimsen is the Chief Executive Officer at World Money Pay | Currency Exchange Toronto, Canada. He attended Sheridan College.",,,,,,,,,,,"112,194"
Investors' Harbour,https://www.crunchbase.com/organization/investors-harbour,,,"Boston, Massachusetts, United States","Investors’ Harbour is a collective financing platform, open to investors  who supports land-based development in strategic locations.",Venture Capital,Private Equity,,,,,,,,,"112,128"
Zhonggao Wantai,https://www.crunchbase.com/organization/zhonggao-wantai,1,,,Zhonggao Wantai is an investment firm.,,,1,,,,,,,,"112,129"
Rob DeMillo,https://www.crunchbase.com/person/rob-demillo,,,"San Francisco Bay Area, California, United States","Rob DeMillo is the Chief Technology Officer of Skidmore, Owings & Merrill (SOM).",,,,,,,,,,,"112,131"
Ilshin Investment,https://www.crunchbase.com/organization/ilshin-investment,3,,"Seoul, Seoul-t'ukpyolsi, South Korea",Ilshin Investment is a venture capital firm producing cotton yarn for small and medium enterprise establishments act.,Venture Capital,,3,,,,,,,,"112,132"
Fernando Olloqui,https://www.crunchbase.com/person/fernando-olloqui,1,,"Bogotá, Distrito Especial, Colombia",Fernando Olloqui is the Co-Founder and CEO of Licify.,Individual/Angel,,1,,,,,,,,"112,133"
Doug Behrman,https://www.crunchbase.com/person/doug-behrman,,,"New York, New York, United States",Doug Behrman is the Director at CVC Growth Partners. He attended The Wharton School.,Investment Partner,,,1,,,,,,,"112,124"
Merrill Lynch Canada Inc,https://www.crunchbase.com/organization/merrill-lynch-canada-inc,2,2,"Toronto, Ontario, Canada",Merrill Lynch Canada Inc is a global investment bank based in Canada.,Investment Bank,,2,,,,2,,,,"112,135"
Ally Equity Partners,https://www.crunchbase.com/organization/ally-equity-partners,,,"Wichita, Kansas, United States",Ally Equity Partners is a search fund.,Private Equity Firm,,,,,,,,,,"112,136"
Estonian Environmental Investment Fund,https://www.crunchbase.com/organization/estonian-environmental-investment-fund,1,,"Tallinn, Harjumaa, Estonia",Estonian governmental funding,Government Office,,1,,,,,,,,"112,137"
Judy Sindecuse,https://www.crunchbase.com/person/judy-sindecuse,,,"Saint Louis, Missouri, United States","Judy is a visionary leader with a proven track record of starting companies and making them profitable, delivering the highest possible retu...",Investment Partner,,,13,,,,,,,"112,139"
Resilient Infrastructure + Secure Energy (RISE),https://www.crunchbase.com/organization/resilient-infrastructure-secure-energy-rise,7,1,"Summerville, South Carolina, United States",Resilient Infrastructure + Secure Energy (RISE) address the energy security and climate crises.,,,7,,7,2,1,,,,"112,140"
Clearwater Bay Capital,https://www.crunchbase.com/organization/clearwater-bay-capital,3,,"Shanghai, Shanghai, China",Clearwater Bay Capital is a venture capital firm.,Venture Capital,Early Stage Venture,3,,2,,,,,,"112,141"
Plum Investors,https://www.crunchbase.com/organization/plum-investors,,,"Miami, Florida, United States",Plum Investors is an investment company that invests in the technology startup sector.,,,,,,,,,,,"112,143"
Graeme Carling,https://www.crunchbase.com/person/graeme-carling-d241,,,"London, England, United Kingdom",Graeme Carling is the Founder & Chairman of The Carling Group.,,Private Equity,,,,,,,,,"112,145"
Future of Healthcare Founder Residency,https://www.crunchbase.com/organization/future-of-healthcare-founder-residency,,,,Future of Healthcare Founder Residency is an investment firm.,,,,,,,,,,,"112,147"
UP Accelerator,https://www.crunchbase.com/organization/up-accelerator,,,"Edinburgh, Edinburgh, City of, United Kingdom","Digital, tech and techmedia accelerator.",Accelerator,,,,,,,,,,"112,146"
John O'Sullivan,https://www.crunchbase.com/person/john-osullivan-2,,,"Ireland, Europe",John is a Director of ACT Venture Capital and has been active in operating roles and venture investing for 20 years. John is currently on...,Investment Partner,,,12,,,,,,,"112,148"
Emeishan Kaiyuan Guoyou Zichan,https://www.crunchbase.com/organization/emeishan-kaiyuan-guoyou-zichan,1,,"Sichuan, Gansu, China",Emeishan Kaiyuan Guoyou Zichan is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"112,149"
Reid Offringa,https://www.crunchbase.com/person/reid-offringa,,,"Santa Monica, California, United States",Reid Offringa is a Senior Quantitative Researcher at Meta. Reid Offringa attended Tufts University.,,,,,,,,,,,"112,150"
Global Agora,https://www.crunchbase.com/organization/global-agora,,,"New York, New York, United States","Global Agora launches its own disruptive companies and invests in seed-stage, high-growth potential startups. ",Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"112,151"
Platinium Invest D.O.O,https://www.crunchbase.com/organization/platinium-invest-d-o-o,2,,"Zagreb, Grad Zagreb, Croatia",Platinum Invest D.O.O is a money and asset funds investment management company.,Venture Capital,,1,,,,,,,,"112,152"
Trant Holdings,https://www.crunchbase.com/organization/trant-holdings,1,1,,Engineering Company,Family Investment Office,,1,,,,1,,,,"112,153"
InnoSpace,https://www.crunchbase.com/organization/innospace-3,1,,"Central, Hong Kong Island, Hong Kong",InnoSpace is a online community marketplace based on a disruptive concept to bring both space owners and tenants to find their best match.,,,1,,,,,,,,"112,154"
CATAPULT: Inclusion Africa,https://www.crunchbase.com/organization/catapult-inclusion-africa,2,,"Luxembourg, Luxembourg, Luxembourg",CATAPULT: Inclusion Africa is an acceleration program for fintech startup development. Developed by the LHoFT Foundation.,Accelerator,,1,,,,,On-Site,2020-01-16,1,"112,155"
Catholic Diocese of Maitland-Newcastle,https://www.crunchbase.com/organization/catholic-diocese-of-maitland-newcastle,1,,"Newcastle, New South Wales, Australia",The Diocese of Maitland-Newcastle is a suffragan Latin Church diocese of the Archdiocese of Sydney.,,,1,,1,,,,,,"112,156"
Ken Green,https://www.crunchbase.com/person/ken-green,,,"Indianapolis, Indiana, United States",Ken Green - Co-Founder & Managing Partner @ Spring Mill Venture Partners,Investment Partner,,,5,,,,,,,"112,157"
Girish Gupta,https://www.crunchbase.com/person/girish-gupta,,,"Jaipur, Rajasthan, India",Girish Gupta is the founder director and Chief Executive Officer (CEO) of the Rajasthan Venture Capital Fund (RVCF) since 2002. He has ex...,Investment Partner,,,2,,,,,,,"112,158"
Tesi,https://www.crunchbase.com/organization/tesi-2ad0,1,,"Cicerale, Campania, Italy","Tesi is specialized in the integrated supply of sheet metal and mechanical parts, complete with heat treatments, surface processes.",,,1,,1,,,,,,"112,159"
Tarrus Richardson,https://www.crunchbase.com/person/tarrus-richardson,,,"New York, New York, United States",Tarrus Richardson is the Founder and Chief Executive Officer at IMB Development Corporation. Tarrus Richardson attended Harvard Business Sch...,Investment Partner,,,2,,,,,,,"112,160"
François Lemmens,https://www.crunchbase.com/person/françois-lemmens,3,1,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Francois Lemmens is the Founder at GeoPostcodes.,Individual/Angel,,3,,,,1,,,,"112,162"
KeaFund,https://www.crunchbase.com/organization/keafund,,,"São Paulo, Sao Paulo, Brazil", Investment firm focused on Initial Coin Offerings,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"112,163"
Jackie Berterretche,https://www.crunchbase.com/person/jackie-berterretche,,,"San Francisco, California, United States",Jackie Berterretche is a co-founder of Granite Ventures and has been Chief Financial Officer and Managing Director since its formation. J...,,,,,,,,,,,"112,164"
Leonora Ross-Skinner,https://www.crunchbase.com/person/leonora-ross-skinner,,,"London, England, United Kingdom",Leonora Ross Skinner is a Venture Capital Investor at Draper Esprit.,Investment Partner,,,1,,,,,,,"112,165"
Nicole Priel,https://www.crunchbase.com/person/nicole-priel,,,"Tel Aviv, Tel Aviv, Israel",Nicole Priel is the Partner & Managing Director at Ibex Investors LLC.,Investment Partner,,,4,,,,,,,"112,166"
Richard Goldstein,https://www.crunchbase.com/person/richard-a-goldstein,1,,,Dr. Richard Goldstein is currently the President (interim) and Chief Medical Officer (CMO) for Northeast Medical Group (NEMG) and a Vice Pre...,Individual/Angel,Seed,1,,,,,,,,"112,167"
Bruce Rastetter,https://www.crunchbase.com/person/bruce-rastetter,1,1,"Ames, Iowa, United States",Bruce Rastetter is the CEO of Agricultural Group.,"Investment Partner, Individual/Angel",Seed,1,1,1,,1,,,,"112,168"
Fitec,https://www.crunchbase.com/organization/fitec,1,1,"Delemont, Jura, Switzerland",la Fondation d’Impulsion Technologique et Economique (FITEC),,,1,,,,1,,,,"112,169"
8C Capital,https://www.crunchbase.com/organization/8c-capital,,,"London, England, United Kingdom","8C Capital is an independent, entrepreneurial, private equity firm, investing in middle and upper-middle market European businesses.",Private Equity Firm,Private Equity,,,,,,,,,"112,171"
CDK Ventures,https://www.crunchbase.com/organization/cdk-ventures,1,1,"Huntington Beach, California, United States",CDK Ventures is a private investment firm.,Private Equity Firm,,1,,1,,1,,,,"112,172"
Rocket Ventures,https://www.crunchbase.com/organization/rocket-ventures-3,,,"Menlo Park, California, United States","Venture Capital investor in Enterprise SaaS, Digital Media and eCommerce",Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"112,173"
Ali Ilci,https://www.crunchbase.com/person/ali-ilci,2,,"Istanbul, Istanbul, Turkey",Exeter I Oxford I Former Investment Banker I Tech Executive I Online Lecturer I Author I Angel Investor,Individual/Angel,,2,,,,,,,,"112,174"
Charles Wolfus,https://www.crunchbase.com/person/charles-wolfus,1,,"San Francisco, California, United States","Charles Wolfus is the VP, of Technology and Digital Health at Alector. Charles Wolfus attended the California Western School of Law.",Individual/Angel,,1,,1,,,,,,"112,175"
SNAPCORE Inc.,https://www.crunchbase.com/organization/snapcore,2,,"Prague, Hlavni mesto Praha, Czech Republic",Snapcore offers unrestricted secured investment opportunities for small investors and large corporations.,Venture Capital,"Early Stage Venture, Late Stage Venture",2,,1,,,,,,"112,176"
Karim Varela,https://www.crunchbase.com/person/karim-varela,,,"Venice, California, United States","I'm an entrepreneur and investor, currently cofounder and CEO at Civilized Software, an entertainment company at the intersection of media a...",,Seed,,,,,,,,,"112,177"
Ben Benson,https://www.crunchbase.com/person/ben-benson,,,"Austin, Texas, United States",Ben is a Software Investor of Vista Equity Partners. He attended Middlebury College.,Investment Partner,,,1,,,,,,,"112,179"
Citi Orient Securities,https://www.crunchbase.com/organization/citi-orient-securities,,,"Shanghai, Shanghai, China","Citi Orient Securities offers investment banking services across equity, debt and advisory to the Chinese domestic market.",,,,,,,,,,,"112,181"
Charlotte Aaby Smith,https://www.crunchbase.com/person/charlotte-aaby-smith,3,,"Denmark, Europe",Charlotte Aaby Smith,Individual/Angel,,1,,,,,,,,"112,182"
CITIC Medical Fund,https://www.crunchbase.com/organization/citic-medical-fund,7,1,,CITIC Medical Fundhongxin Yiliao Jijin,,,7,,3,,1,,,,"112,183"
Anthony Palma,https://www.crunchbase.com/person/anthony-palma,1,,"Pasadena, California, United States",Anthony Palma - Principal @ Griffin Gaming Partners,"Investment Partner, Individual/Angel",,1,2,,,,,,,"112,186"
Michael Hara,https://www.crunchbase.com/person/michael-hara,,,"Palo Alto, California, United States","Michael Hara is a Managing Director of Hercules Capital, since 2014.",,,,,,,,,,,"112,187"
"CorLyst, LLC",https://www.crunchbase.com/organization/corlyst-llc,2,,"Ellicott City, Maryland, United States",Our mission is to be a catalyst for the successful growth of our portfolio companies by providing intellectual and financial capital.,Venture Capital,"Early Stage Venture, Non Equity Assistance, Seed",2,,1,1,,,,,"112,189"
Ron Spector,https://www.crunchbase.com/person/ron-spector-2,,,"Sydney, New South Wales, Australia","Ron is based in San Francisco and has over 20 years experience in digital media, e-commerce, mobile wireless and internet applications.  Pre...",Investment Partner,,,4,,,,,,,"112,190"
SEESAW,https://www.crunchbase.com/organization/seesaw-5216,1,,"Tokyo, Tokyo, Japan",SEESAW is a design agency specializing in product and service development .,,,1,,,,,,,,"112,191"
Chayton Capital,https://www.crunchbase.com/organization/chayton-capital,,,"London, England, United Kingdom","Chayton Capital manages assets and investments in the real estate, renewable energy, and agriculture sector.",,,,,,,,,,,"112,193"
Tom Patterson,https://www.crunchbase.com/person/tom-patterson-76a3,1,,"Birmingham, Birmingham, United Kingdom",Tom Patterson - Founder & Chairman @ DAXKO,Individual/Angel,,1,,1,,,,,,"112,194"
Mutualwell Capital,https://www.crunchbase.com/organization/mutualwell-capital,,,"Hong Kong, Hong Kong Island, Hong Kong",Asset Management and Philanthropy,Venture Capital,"Crowdfunding, Early Stage Venture, Late Stage Venture, Private Equity, Secondary Market",,,,,,,,,"112,195"
Jim Aviles,https://www.crunchbase.com/person/james-aviles,2,2,"San Francisco, California, United States",Jim Aviles - Director @ DAISI Inc,Individual/Angel,Seed,2,,1,,2,,,,"112,196"
Walter Sabini,https://www.crunchbase.com/person/walter-sabini-junior,,,"São Paulo, Sao Paulo, Brazil",Walter Sabini Junior is a Co-Founder and Chairman at Precifica. He is also Founder & CEO at HiPartners Capital & Work and Partner-Investor a...,Investment Partner,,,1,,,,,,,"112,198"
Korea Social Enterprise Promotion Agency,https://www.crunchbase.com/organization/korea-social-enterprise-promotion-agency,3,,"Seongnam, Kyonggi-do, South Korea",Korea Social Enterprise Promotion Agency supports and promotes social enterprises to expand social services.,,,3,,,,,,,,"112,199"
