Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Socratic,https://www.crunchbase.com/organization/socratic,1,,"New York, New York, United States",Socratic is a Q&A site for academic subjects.,,,1,,,,,,,,"5,303"
ExploraMed,https://www.crunchbase.com/organization/exploramed-llc,7,3,"Mountain View, California, United States",ExploraMed is a venture-backed medical technology incubation company.,Incubator,,7,,,3,3,,,,"5,304"
University of Strathclyde,https://www.crunchbase.com/organization/university-of-strathclyde,17,1,"Glasgow, Glasgow City, United Kingdom","The University of Strathclyde is a scottish public research university located in Glasgow, Scotland.",University Program,,13,,,,1,,,,"5,306"
Baofeng,https://www.crunchbase.com/organization/baofeng,2,1,"Haidian, Beijing, China","Baofeng Electronic Company is a Chinese manufacturer of hand held transceiver, marketing their products all over the world.",,,2,,,,1,,,,"5,322"
CTOS Digital,https://www.crunchbase.com/organization/ctos-digital,1,,"Kuala Lumpur, Kuala Lumpur, Malaysia","CTOS Digital engages in the credit reporting, software development, and digital software related services.",,,1,,1,,,,,,"5,307"
START EQUITY VENTURES,https://www.crunchbase.com/organization/start-equity-ventures,9,,,Start Equity Ventures is a venture capital firm that backs SaaS Startups across industries,Venture Capital,Early Stage Venture,9,,,1,,,,,"5,308"
Dragonfly,https://www.crunchbase.com/organization/dragonfly-capital-partners-eed4,129,4,"San Francisco, California, United States",Dragonfly Capital Partners is investing in and supporting the promising opportunities in the cryptoasset class.,Venture Capital,"Early Stage Venture, Seed",108,,56,8,4,,,,"5,309"
Commercial Bank of Ceylon,https://www.crunchbase.com/organization/commercial-bank-of-ceylon,2,,"Colombo, Western, Sri Lanka",Commercial Bank of Ceylon is a commercial banking in financial services company.,,,2,,0,,,,,,"5,310"
RELENTLESS Venture Studio,https://www.crunchbase.com/organization/relentless-management-group,15,,"San Luis Obispo, California, United States",Private equity investors and SaaS accelerator,"Accelerator, Family Investment Office, Venture Capital","Convertible Note, Early Stage Venture, Seed, Venture",15,,8,3,,,,,"5,312"
HackCapital,https://www.crunchbase.com/organization/foodhack,23,,"Lausanne, Vaud, Switzerland",HackCapital is a group of climatetech focused investors looking to back impact driven founders that move the needle towards a better future.,Venture Capital,"Early Stage Venture, Seed",23,,1,2,,,,,"5,329"
Acacia Pharma,https://www.crunchbase.com/organization/acacia-pharma,1,1,"Cambridge, Cambridgeshire, United Kingdom",Acacia Pharma is a pharmaceutical company engaged in the R&D of supportive care drugs for cancer patients.,,,1,,,,1,,,,"5,313"
India Exim Bank,https://www.crunchbase.com/organization/india-exim-bank,6,1,"Mumbai, Maharashtra, India",India Exim Bank provides financial and banking services to cater to the different needs of Indian exporters.,Investment Bank,,6,,2,,1,,,,"5,314"
Coeur Mining,https://www.crunchbase.com/organization/coeur-mining-inc,2,2,"Chicago, Illinois, United States",Coeur Mining facilitates a number of gold and silver mines located in the U.S.,,,2,,,,2,,,,"5,315"
University of Massachusetts Medical School,https://www.crunchbase.com/organization/university-of-massachusetts-medical-school,,,"Worcester, Massachusetts, United States","UMMS was founded in 1962 to provide affordable, high-quality medical education to state residents and to increase the number of primary",University Program,,,,,,,,,,"5,316"
JDRF (The Juvenile Diabetes Research Foundation),https://www.crunchbase.com/organization/jdrf,8,2,"New York, New York, United States",JDRF is a global organization dedicated to funding type 1 diabetes (T1D) research.,,,7,,4,1,2,,,,"5,319"
Dazhong Dianping,https://www.crunchbase.com/organization/dazhong-dianping,8,4,"Changning, Shanghai, China",Dazhong Dianping is a local consumption platform.,,,7,,4,,4,,,,"5,320"
Moody,https://www.crunchbase.com/organization/moody-4e25,1,,"Shanghai, Shanghai, China",Moody is a developer of disposable colored contact lenses brand.,,,1,,1,,,,,,"5,322"
Evolution Equity Partners,https://www.crunchbase.com/organization/evolution-equity-partners,63,14,"New York, New York, United States",Evolution Equity Partners is a venture capital investor helping sector expertise to help entrepreneurs develop market-leading companies.,Venture Capital,"Early Stage Venture, Late Stage Venture",44,,34,7,14,,,,"5,323"
PIF Nation,https://www.crunchbase.com/organization/play-it-forward-dao,3,,"Singapore, Central Region, Singapore",We are a platform connecting games with communities across ASEAN. Players earn rewards and build reputation from time spent playing.,,,3,,,,,,,,"5,338"
Turquoise International,https://www.crunchbase.com/organization/turquoise-international-ed0f,17,2,"London, England, United Kingdom","Turquoise International is a merchant bank specialising in Energy, Environment and Efficiency.",Venture Capital,Early Stage Venture,17,,1,1,2,,,,"5,324"
Nine Realms,https://www.crunchbase.com/organization/nine-realms,3,,"Phoenix, Arizona, United States",Nine Realms designs a crypto-currency platform that brings institutional liquidity to THORChain.,,,3,,,,,,,,"5,325"
Blued,https://www.crunchbase.com/organization/blued,1,,"Beijing, Beijing, China",Blued is a developer of a mobile based gay social app designed to connect with the network of guys.,,,1,,,,,,,,"5,326"
Growth Capital Partners,https://www.crunchbase.com/organization/growth-capital-partners,24,16,"London, England, United Kingdom",Growth Capital Partners (GCP) is a private equity firm which invests in growing UK SMEs.,Private Equity Firm,,24,,15,,16,,,,"5,327"
University of Central Florida,https://www.crunchbase.com/organization/university-of-florida,2,,"Gainesville, Florida, United States",University of Florida offers a range of degree programs ranging from associate to doctoral and professional degrees in the various fields.,,,1,,,,,,,,"5,328"
Mizuho Capital,https://www.crunchbase.com/organization/mizuho-capital,416,59,"Tokyo, Tokyo, Japan",Mizuho Capital is a venture capital firm that focuses on information technology and biotechnology investments.,Venture Capital,"Early Stage Venture, Late Stage Venture",336,,20,1,59,,,,"5,329"
Biogroup-LCD,https://www.crunchbase.com/organization/biogroup-lcd,1,,"Erquy, Bretagne, France","Biogroup-LCD is a player in local medical biology,supports more than 20,000 patients every day and offers more than 2000 routine.",,,1,,1,,,,,,"5,330"
AlphaLab,https://www.crunchbase.com/organization/alphalab,109,7,"Pittsburgh, Pennsylvania, United States",AlphaLab is a nationally ranked software accelerator helping early-stage tech companies quickly figure out the best way to build and grow.,Accelerator,"Early Stage Venture, Seed",105,,,27,7,On-Site,2020-04-06,17,"5,343"
XS Financial,https://www.crunchbase.com/organization/xs-financial,1,1,"Los Angeles, California, United States","XS Financial is a direct lender who provides the legal U.S. cannabis industry competitively-priced, non-dilutive CAPEX financing.",,,1,,1,,1,,,,"5,331"
KuCoin Ventures,https://www.crunchbase.com/organization/kucoin-ventures,26,1,"Mahé, Beau Vallon, Seychelles",KuCoin Ventures is an investment arm of KuCoin Exchange.,Corporate Venture Capital,Early Stage Venture,25,,7,,1,,,,"5,332"
Carrick Capital Partners,https://www.crunchbase.com/organization/carrick-capital-partners,29,10,"San Francisco, California, United States","Carrick Capital Partners is a private equity firm that focuses its investments on software, SaaS, and tech-enabled companies.","Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity",23,,24,3,10,,,,"5,333"
McAfee,https://www.crunchbase.com/organization/mcafee,4,4,"Santa Clara, California, United States","McAfee is an online security company that provides virus alerts and analysis on malware, network security threats, and web vulnerabilities.",,,4,,,2,4,,,,"5,336"
Health Wildcatters,https://www.crunchbase.com/organization/health-wildcatters,40,2,"Dallas, Texas, United States",Health Wildcatters is a mentor-driven seed accelerator focused on improving healthcare by supporting entrepreneurs and healthcare startups.,Accelerator,Seed,37,,15,7,2,On-Site,2020-05-31,12,"5,337"
Meero,https://www.crunchbase.com/organization/meero,1,,"Paris, Ile-de-France, France","Meero is a photo creation company that offers AI-powered photography production, quality check, and enhancement solutions.",,,1,,,,,,,,"5,347"
Caucasus Ventures,https://www.crunchbase.com/organization/caucasus-ventures,15,,"Baku, Baki, Azerbaijan",Caucasus Ventures is a venture capital firm.,Venture Capital,"Early Stage Venture, Seed",14,,2,,,,,,"5,339"
Qualcomm Ventures,https://www.crunchbase.com/organization/qualcomm-ventures,505,131,"San Diego, California, United States",Qualcomm Ventures is a global investor that assists entrepreneurs in creating revolutionary businesses.,Corporate Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",327,,128,28,131,,,,"5,340"
Vitruvian Partners,https://www.crunchbase.com/organization/vitruvian-partners,75,24,"London, England, United Kingdom","Vitruvian Partners is an equity firm that specializes in middle-market buyouts, growth buyouts, and growth capital investments.",Private Equity Firm,"Late Stage Venture, Private Equity",60,,38,1,24,,,,"5,341"
Cypherpunk Holdings Inc.,https://www.crunchbase.com/organization/cypherpunk-holdings,5,1,"Toronto, Ontario, Canada",Cypherpunk Holdings Inc: we believe in the long term value of privacy.,Private Equity Firm,Seed,5,,2,,1,,,,"5,342"
ZUU,https://www.crunchbase.com/organization/zuu-co-ltd,2,,"Tokyo, Tokyo, Japan",ZUU is a Japan-based company that supports financial advisors with related consultancies and manages monetary websites.,,,2,,2,,,,,,"5,343"
Siiibo,https://www.crunchbase.com/organization/siiibo,1,,"Tokyo, Tokyo, Japan",Siiibo is a Startup to collect a small number of investors and issue bond based on its own web information platform.,,,1,,,,,,,,"5,360"
TELUS Ventures,https://www.crunchbase.com/organization/telus-ventures,146,37,"Vancouver, British Columbia, Canada","TELUS Ventures is the venture capital arm of TELUS, a North American telecommunications company.",Corporate Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",90,,42,11,37,,,,"5,361"
Youzan,https://www.crunchbase.com/organization/youzan,3,,"Hangzhou, Zhejiang, China",Youzan is a mobile retail solution provider.,,,3,,2,,,,,,"5,344"
STO Express,https://www.crunchbase.com/organization/sto-express,4,1,"Qingpu, Shanghai, China",STO Express is committed to the construction and development of national brands.,,,4,,2,,1,,,,"5,363"
Kiwibank,https://www.crunchbase.com/organization/kiwibank,,,"Wellington, Wellington, New Zealand",Kiwibank is a provider of personal and business banking services.,Investment Bank,,,,,,,,,,"5,345"
Umami Capital,https://www.crunchbase.com/organization/umami-capital,34,,"New York, New York, United States",Umami Capital is a venture syndicate with a multicultural mission,Venture Capital,"Early Stage Venture, Seed, Venture",29,,,12,,,,,"5,367"
Haodf.com,https://www.crunchbase.com/organization/haodf-com,1,,"Haidian, Beijing, China",Haodf.com is an internet medical platforms that connects doctors and patients.,,,1,,,,,,,,"5,346"
PSA International,https://www.crunchbase.com/organization/psa-international,1,,"Singapore, Central Region, Singapore",PSA International provides innovative cargo solutions and co-create an Internet of Logistics.,,,1,,1,,,,,,"5,368"
PickMe,https://www.crunchbase.com/organization/pickme,1,,"Colombo, Western, Sri Lanka"," PickMe is a taxi aggregator that allows faster, safer and smarter traveling while upgrading the standards of the taxi industry.",,,1,,1,,,,,,"5,348"
Antalpha,https://www.crunchbase.com/organization/antalpha,15,1,"Singapore, Central Region, Singapore","Antalpha supports bold founders building early-stage, blockchain-enabled, web 3.0 companies.","Corporate Venture Capital, Venture Capital","Early Stage Venture, Secondary Market, Seed",15,,,,1,,,,"5,349"
Stibee,https://www.crunchbase.com/organization/stibee,1,,"Netherlands, Missouri, United States",Stibee is an internet marketing service company that offers content monetization and A/B testing services.,,,1,,1,,,,,,"5,350"
Artis REIT,https://www.crunchbase.com/organization/artis-reit,,,"Winnipeg, Manitoba, Canada","Artis REIT is a diversified commercial real estate investment company focusing on industrial, office, and retail properties.",,,,,,,,,,,"5,351"
Tracxn,https://www.crunchbase.com/organization/tracxn,4,1,"Bengaluru, Karnataka, India",The largest data platform of Startups,,,4,,2,,1,,,,"5,352"
Electronic Arts,https://www.crunchbase.com/organization/electronicarts,2,1,"Redwood City, California, United States","Electronic Arts delivers games, content, and online services for internet-connected consoles, PCs, mobile phones, and tablets.",,,2,,,,1,,,,"5,354"
University Hospitals,https://www.crunchbase.com/organization/university-hospitals,5,,"Cleveland, Ohio, United States","In 1993, University Hospitals developed a new vision, a new strategy and a new model for healthcare delivery.",University Program,,4,,2,1,,,,,"5,355"
Cathay Biotech,https://www.crunchbase.com/organization/cathay-industrial-biotech,1,,"Shanghai, Shanghai, China",Cathay is a global technology leader in synthetic biology and the use of bio-processes to produce new materials on an industrial scale.,,,1,,1,,,,,,"5,380"
Allen & Company,https://www.crunchbase.com/organization/allen-and-company,179,66,"Lakeland, Florida, United States","Allen & Company focuses on wealth management, investment planning, life insurance, charitable giving, stock options and business planning.","Family Investment Office, Investment Bank, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",142,,14,26,66,,,,"5,356"
READYFOR,https://www.crunchbase.com/organization/readyfor,7,,"Tokyo, Tokyo, Japan",READYFOR is a Japanese crowdfunding platform for the service sector.,,,7,,7,,,,,,"5,357"
Arcario,https://www.crunchbase.com/organization/arcane-crypto,2,1,"Stockholm, Stockholms Lan, Sweden",Arcario is a Scandinavian investment firm with broad exposure to the digital assets industry.,Venture Capital,Early Stage Venture,2,,1,,1,,,,"5,358"
Ardenton Capital,https://www.crunchbase.com/organization/ardenton-capital,7,1,"Vancouver, British Columbia, Canada",Ardenton Capital is a private equity firm specializes in buyout as well as making investments in mid-market companies.,Private Equity Firm,,6,,4,,1,,,,"5,382"
Flare Capital Partners,https://www.crunchbase.com/organization/flare-capitalpartners,76,10,"Boston, Massachusetts, United States",Flare Capital Partners provides capital for early-stage and emerging healthcare technology companies.,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",45,,30,16,10,,,,"5,359"
Pacific Gas and Electric Company,https://www.crunchbase.com/organization/pacific-gas-and-electric-company,1,,"San Francisco, California, United States",The Pacific Gas and Electric Company is an investor-owned utility with publicly traded stock,,,1,,1,,,,,,"5,360"
Aztec Group,https://www.crunchbase.com/organization/aztec-group,1,,"Miami, Florida, United States","Established in 1981 to serve real estate institutional and entrepreneurial clients, Aztec's primary goals have always been To deliver",,,1,,1,,,,,,"5,362"
University of Utah,https://www.crunchbase.com/organization/university-of-utah,,,"Salt Lake City, Utah, United States","As Utah's flagship public institution, the university offers more than 100 undergraduate majors and 92 graduate degree programs.",University Program,,,,,,,,,,"5,363"
Three Point Capital,https://www.crunchbase.com/organization/three-point-capital,2,,"El Segundo, California, United States",Three Point Capital is a premier specialty finance company serving small to middle-market companies in a multitude of industries.,Venture Debt,,2,,,,,,,,"5,364"
Shenzhen Salubris Pharmaceuticals,https://www.crunchbase.com/organization/salubrisbio,10,1,"Shenzhen, Guangdong, China",Shenzhen Salubris Pharmaceuticals is a comprehensive pharmaceutical company.,,,9,,7,,1,,,,"5,365"
Orderly Network,https://www.crunchbase.com/organization/orderly-network,1,,"Nassau, New Providence, Bahamas",Orderly Network is a next generation trading infrastructure.,,,1,,,,,,,,"5,366"
NetSPI,https://www.crunchbase.com/organization/netspi,1,,"Minneapolis, Minnesota, United States",NetSPI is a cybersecurity company that offers enterprise security testing and attack surface management services.,,,1,,,,,,,,"5,367"
G1 Ventures,https://www.crunchbase.com/organization/g1-venture-capital,36,,"London, England, United Kingdom",Blockchain VC with practical approach,Venture Capital,"Convertible Note, Early Stage Venture, Seed, Venture",34,,8,,,,,,"5,368"
IAC,https://www.crunchbase.com/organization/iac,22,11,"New York, New York, United States",IAC is a media and Internet company with more than 150 brands and products serving consumer audiences.,,,16,,11,1,11,,,,"5,389"
Citrix,https://www.crunchbase.com/organization/citrix-systems,33,12,"Fort Lauderdale, Florida, United States","Citrix offers a unified platform to secure, manage, and monitor diverse technologies in complex cloud environments.",,,28,,5,3,12,,,,"5,369"
Curtin University,https://www.crunchbase.com/organization/curtin-university,1,1,"Bentley, Western Australia, Australia","Curtin University is a public university based in Perth, Western Australia.",University Program,,1,,,,1,,,,"5,370"
Walden Catalyst,https://www.crunchbase.com/organization/walden-catalyst,17,,"San Francisco, California, United States","Walden Catalyst provides early-stage investments and operational expertise in data, deep tech, AI, cloud, and digital biology.",Venture Capital,,13,,11,1,,,,,"5,371"
TikTok,https://www.crunchbase.com/organization/tiktok,,,"Los Angeles, California, United States",TikTok is a short-video sharing app and social network platform that develops a lip-syncing video application to create videos.,,,,,,,,,,,"5,372"
Paladin Capital Group,https://www.crunchbase.com/organization/paladin-capital-group,167,48,"Washington, District of Columbia, United States",Paladin is a global investor that supports innovative technology companies through venture investment and growth capital.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity",99,,66,18,48,,,,"5,374"
Payroc,https://www.crunchbase.com/organization/payroc,3,,"Tinley Park, Illinois, United States","Payroc is a high-growth merchant acquirer, processor and payment facilitation powerhouse processing.",,,3,,1,1,,,,,"5,375"
TriplePoint Venture Growth,https://www.crunchbase.com/organization/triplepoint-venture-growth,9,2,"Menlo Park, California, United States",TriplePoint Venture Growth is a non-diversified management investment company.,Venture Capital,,8,,,4,2,,,,"5,376"
Frazier Life Sciences,https://www.crunchbase.com/organization/frazier-life-sciences,24,13,"Menlo Park, California, United States",Frazier Life Sciences invests in and builds companies developing and commercializing novel therapeutics at all stages.,Venture Capital,,21,,7,1,13,,,,"5,377"
HUALALA,https://www.crunchbase.com/organization/hualala,1,1,"Beijing, Beijing, China",HUALALA is an IT company specialized in providing SaaS system for F&B business.,,,1,,1,,1,,,,"5,380"
Puget Sound Energy,https://www.crunchbase.com/organization/puget-sound-energy,1,,"Bellevue, Washington, United States","Puget Sound Energy, Inc., a public utility company",,,1,,1,,,,,,"5,383"
Rio Tinto,https://www.crunchbase.com/organization/rio-tinto,11,2,"Melbourne, Victoria, Australia",Rio Tinto is a mining and metals company.,Corporate Venture Capital,,9,,3,1,2,,,,"5,384"
ATCO Group,https://www.crunchbase.com/organization/atco-group,2,,"Calgary, Alberta, Canada","ATCO Group delivers service excellence with companies engaged in structures & logistics, utilities, and energy.",,,1,,,,,,,,"5,386"
Angelini Pharma,https://www.crunchbase.com/organization/angelini-pharma-magyarország,,,"Rome, Lazio, Italy","Angelini Pharma specializes in healthcare, with particular expertise in the fields of mental health, pain and inflammation, and pediatrics.",,,,,,,,,,,"5,387"
Manzil,https://www.crunchbase.com/organization/manzil-capital,,,"Toronto, Ontario, Canada",Manzil offers to balance customers financial needs with their spiritual beliefs.,,Seed,,,,,,,,,"5,388"
Alive Ventures,https://www.crunchbase.com/organization/alive-ventures,5,,"Los Angeles, California, United States","Alive Ventures is a startup studio that imagines and builds companies, products and services that help older adults live, work and love.",Venture Capital,,5,,1,2,,,,,"5,389"
FAST Group,https://www.crunchbase.com/organization/fast-group,2,,"Cebu, Cebu City, Philippines",FAST Group caters to the end to end logistics needs of customers from the point of origin to the point of destination.,,,2,,2,,,,,,"5,390"
Jeff Bezos,https://www.crunchbase.com/person/jeff-bezos,34,14,"Seattle, Washington, United States",Jeffrey Preston Bezos is the Founder of Blue Origin. He previously worked at Cashican People LLC as an Investor. Jeff Bezos attended Princet...,"Investment Partner, Individual/Angel",Seed,28,42,3,4,14,,,,"5,391"
Rain City Capital,https://www.crunchbase.com/organization/rain-city-capital,,,"Kirkland, Washington, United States",Rain City Capital is a bridge financing company that serves real estate investors and professionals.,Venture Debt,,,,,,,,,,"5,392"
Das Security,https://www.crunchbase.com/organization/das-security,2,,"Hangzhou, Zhejiang, China",Das Security is a information security product and service solution provider.,,,2,,2,,,,,,"5,394"
Asymmetric Capital Partners,https://www.crunchbase.com/organization/asymmetric-capital-partners,43,,"Boston, Massachusetts, United States",Asymmetric Capital Partners is an venture capital firm focused on disruptive B2B technologies.,Venture Capital,Early Stage Venture,41,,10,6,,,,,"5,395"
Imagination Machine,https://www.crunchbase.com/organization/imagination-machine,2,,"Nantes, Pays de la Loire, France",Imagination Machine Imagination Machine is a startup studio.,Accelerator,,2,,1,,,,,,"5,396"
Pluralsight,https://www.crunchbase.com/organization/pluralsight,1,1,"Draper, Utah, United States","Pluralsight is a technology learning platform for software developers, IT admins, and creative professionals.",,,1,,,,1,,,,"5,397"
Indorama Corporation,https://www.crunchbase.com/organization/indorama-corporation,,,"Singapore, Central Region, Singapore",Indorama Corporation is one of Asia’s leading chemical holding companies,,,,,,,,,,,"5,398"
Sageview Capital,https://www.crunchbase.com/organization/sageview-capital,46,12,"Palo Alto, California, United States","Sageview provides growth capital to small and mid-sized companies in the business services, financial services and technology sectors.",Private Equity Firm,"Early Stage Venture, Late Stage Venture, Private Equity",38,,36,4,12,,,,"5,399"
