Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Washington Technology Industry Association (WTIA),https://www.crunchbase.com/organization/washington-technology-industry-association-wtia,30,,"Seattle, Washington, United States",Washington Technology Industry Association is the largest statewide association of technology companies and executives in the nation.,Venture Capital,,28,,26,1,,,,,"3,522"
Flow,https://www.crunchbase.com/organization/flow-1051,1,1,"Vancouver, British Columbia, Canada","Flow is a Web3 platform powering next-generation games, apps and digital assets including NBA Top Shot and NFL All Day.",,,1,,1,,1,,,,"3,523"
Contango Digital Assets,https://www.crunchbase.com/organization/contango-digital-assets,14,,"Toronto, Ontario, Canada",Contango Digital Assets is a web3 venture capital fund hyper focused on infrastructure and dev tooling solutions.,Venture Capital,Early Stage Venture,14,,,,,,,,"3,524"
Huatai Insurance Group,https://www.crunchbase.com/organization/huatai-insurance-group,3,2,"Beijing, Beijing, China",Huatai Insurance Group is provides insurance and asset management products and services.,,,3,,,,2,,,,"3,542"
VELVET,https://www.crunchbase.com/organization/velvt,,,"São Paulo, Sao Paulo, Brazil",VELVET is an investment company that offers the liquidity solution for late-stage venture capital of emerging markets.,"Secondary Purchaser, Venture Capital",,,,,,,,,,"3,545"
Good Technology,https://www.crunchbase.com/organization/good-technology,2,1,"Sunnyvale, California, United States","Good Technology Corporation provides application, systems, and data security solutions.",,,2,,1,,1,,,,"3,527"
Roger Williams University,https://www.crunchbase.com/organization/roger-williams-university,,,"Bristol, Rhode Island, United States","Roger Williams University is a private coeducational American liberal arts university located in Bristol, Rhode Island.",,,,,,,,,,,"3,528"
Caspian Impact Investments,https://www.crunchbase.com/organization/caspian-impact-investments,23,5,"Hyderabad, Andhra Pradesh, India",Caspian Impact Investment Adviser is an investment advisory firm that invests capital in businesses delivering financial and social value.,Private Equity Firm,Early Stage Venture,14,,9,,5,,,,"3,547"
Ke.com,https://www.crunchbase.com/organization/ke-com,1,,"Beijing, Beijing, China","Beike is a platform that enables real estate agents to list second-hand property, new property, and rental property.",,,1,,1,,,,,,"3,529"
Games24x7,https://www.crunchbase.com/organization/play-games24x7-pvt-ltd,1,,"Mumbai, Maharashtra, India","Real Money Skill Gaming, Daily Fantasy Sports, Casual Gaming",,,1,,1,,,,,,"3,530"
Minerva Foods,https://www.crunchbase.com/organization/minerva-foods,6,,"Barretos, Sao Paulo, Brazil","Minerva Foods is a exporter of fresh beef and provides beef, sheep, and derivative products.",,,4,,2,1,,,,,"3,531"
IMM Investment,https://www.crunchbase.com/organization/imm-investment,315,34,"Kangnam, Cholla-namdo, South Korea","IMM Investment is an independent venture capital firm focused on investments in venture capital, mezzanine, and infrastructure.",Micro VC,,277,,30,3,34,,,,"3,532"
S.C. Department of Commerce,https://www.crunchbase.com/organization/s-c-department-of-commerce,1,,"Columbia, South Carolina, United States",South Carolina is focused on being a top state to start a high-growth company supported by a strong state-wide innovation ecosystem.,,,1,,1,,,,,,"3,533"
Art Blocks,https://www.crunchbase.com/organization/art-blocks,,,"Marfa, Texas, United States",Art Blocks allows digital artists to have their work react to alphanumeric figures generated by the Ethereum blockchain.,,,,,,,,,,,"3,534"
Vane,https://www.crunchbase.com/organization/billfront,1,1,"Berlin, Berlin, Germany",Vane is a technology-enabled finance provider dedicated to global digital media companies.,,,1,,1,,1,,,,"3,535"
Business Growth Fund,https://www.crunchbase.com/organization/business-growth-fund,421,80,"London, England, United Kingdom",Business Growth Fund is an influential investor in small and mid-sized businesses.,"Private Equity Firm, Venture Capital","Debt, Early Stage Venture, Private Equity",363,,353,,80,,,,"3,536"
Big Viking Games,https://www.crunchbase.com/organization/big-viking-games,1,,"London, Ontario, Canada","Big Viking Games provides free-to-play social, mobile, and HTML5 games.",,,1,,,,,,,,"3,537"
ACT,https://www.crunchbase.com/organization/act,5,3,"Iowa City, Iowa, United States","ACT is an independent, non-profit organization that provides more than a hundred assessment, research, information, and program management",,,4,,3,2,3,,,,"3,538"
VitaDAO,https://www.crunchbase.com/organization/vitadao,1,,"Ottawa, Ontario, Canada",A decentralized collective funding early stage aging research & spinning out longevity biotech startups to extend healthy lifespan,,,1,,,,,,,,"3,539"
STORE Capital,https://www.crunchbase.com/organization/store-capital,,,"Scottsdale, Arizona, United States",STORE Capital is one of the largest and fastest growing net-lease REITS in United states.,,,,,,,,,,,"3,540"
Tesco,https://www.crunchbase.com/organization/tesco,3,1,"Welwyn Garden City, Hertford, United Kingdom",Tesco is a retailers of consumer goods from food to fashion.,,,2,,2,,1,,,,"3,541"
ALDI,https://www.crunchbase.com/organization/aldi-einkauf-gmbh-co-ohg,2,,"Batavia, Illinois, United States","ALDI operates as a grocery retailer with more than 2,100 stores across 37 states.",,,2,,1,1,,,,,"3,542"
Multicoin Capital,https://www.crunchbase.com/organization/multicoin-capital,124,2,"Austin, Texas, United States",Multicoin Capital is a thesis-driven cryptofund that invests long term in tokens that reshape entire sectors of the global economy.,"Hedge Fund, Venture Capital","Early Stage Venture, Seed",103,,60,3,2,,,,"3,558"
High Street Partners,https://www.crunchbase.com/organization/high-street-partners,4,1,"Boston, Massachusetts, United States",HSP simplifies the management and control of international operations and empowers customers to capitalize on their expansion opportunities.,,,4,,,,1,,,,"3,543"
Circadence,https://www.crunchbase.com/organization/circadence,,,"Boulder, Colorado, United States","Circadence offers cyber range solutions and cybersecurity learning platforms, running on Microsoft Azure.",,,,,,,,,,,"3,544"
Kongsberg Digital,https://www.crunchbase.com/organization/kongsberg-digital,1,,"Lysaker, Akershus, Norway",Kongsberg Digital utilizes rapid digital advances to provide customers more efficient operations.,,,1,,,,,,,,"3,545"
Guoxin Investment Group,https://www.crunchbase.com/organization/guoxin-investment-group,3,,"Nanjing, Jiangsu, China","Guoxin Investment Group is an investment firm that provides asset management, investment management and consulting services.",,,3,,1,,,,,,"3,546"
Isai,https://www.crunchbase.com/organization/isai,136,21,"Paris, Ile-de-France, France",Isai is a tech entrepreneurs' fund that focuses on early-stage internet startups and small to mid cap tech private equity deals.,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",86,,52,8,21,,,,"3,547"
Axera,https://www.crunchbase.com/organization/axera,1,,"Beijing, Beijing, China",Axera is a hight-tech semiconductor company focused on developing world class Artificial intelligence (AI) SoCs for computer applications.,,,1,,,,,,,,"3,548"
Narayana Hrudayalaya,https://www.crunchbase.com/organization/narayana-hrudayalaya,1,,"Bangalore, Karnataka, India","Founded as a 225-bed institution in the year 2000, Narayana Hrudayalaya has rebranded itself as the Narayana Health Group of Hospitals.",,,1,,,,,,,,"3,550"
Believe,https://www.crunchbase.com/organization/believe-f1eb,2,,"Singapore, Central Region, Singapore",FMCG conglomerate that provides market-ready solutions for customers by listening to their needs and designing products,,,2,,2,,,,,,"3,551"
LOCONDO,https://www.crunchbase.com/organization/locondo,1,,"Tokyo, Tokyo, Japan",Locondo is an e-commerce company that sells shoes and fashion.,,,1,,1,,,,,,"3,563"
Innovative Industrial Properties,https://www.crunchbase.com/organization/innovative-industrial-properties,,,"San Diego, California, United States",Innovative Industrial Properties is an internally-managed real estate investment trust.,,,,,,,,,,,"3,554"
Barclays,https://www.crunchbase.com/organization/barclays-cc3e,12,1,"Wilmington, Delaware, United States",Barclays specializes in banking with an array of consumer and small business credit card programs to achieve business and personal goals.,Investment Bank,,11,,4,,1,,,,"3,555"
Appway,https://www.crunchbase.com/organization/appway,,,"Zürich, Zurich, Switzerland",Appway provides software designed to support the digital transformation of customer-focused organizations across the financial services.,,,,,,,,,,,"3,556"
TCG,https://www.crunchbase.com/organization/the-chernin-group-llc,110,22,"Los Angeles, California, United States",TCG is a multi-stage investment firm that seeks to invest in and build these best-in-class companies.,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",89,,41,27,22,,,,"3,566"
Grasshopper Bank,https://www.crunchbase.com/organization/grasshopper-bank,2,,"New York, New York, United States",Grasshopper is a client-first digital bank built for the business and innovation economy.,,,2,,,1,,,,,"3,559"
HealthMetrics,https://www.crunchbase.com/organization/healthmetrics,1,,"Petaling Jaya, Selangor, Malaysia",HealthMetrics is a cloud-based employee medical benefit solution for corporates via healthcare partners.,,,1,,1,,,,,,"3,561"
A.L.I. Technologies Japan,https://www.crunchbase.com/organization/aerial-lab-industries,4,,"Minato, Chiba, Japan",A.L.I. Technologies focuses on research and development of UAV (unmanned miniature aircraft).,,,4,,1,1,,,,,"3,562"
Dear Media,https://www.crunchbase.com/organization/dear-media,1,,"Austin, Texas, United States",Dear Media is a podcast network with an emphasis on female hosts and voices.,,,1,,,1,,,,,"3,563"
Qi An Xin,https://www.crunchbase.com/organization/qi-an-xin,10,,"Beijing, Beijing, China",Qi An Xin is a security provider dedicated to protecting critical and valuable internet assets in a wide range of areas.,,,10,,5,,,,,,"3,564"
Access Capital,https://www.crunchbase.com/organization/access-capital,8,2,"New York, New York, United States","Since its inception, Access Capital has served entrepreneurs nationwide. As a privately held non-bank lender, Access Capital provides less",Venture Capital,,6,,1,,2,,,,"3,566"
FuturePlay,https://www.crunchbase.com/organization/futureplay-co,195,1,"Seoul, Seoul-t'ukpyolsi, South Korea",FuturePlay is an accelerator and early-stage investor that does investments in deep tech startups.,"Accelerator, Micro VC","Early Stage Venture, Seed",146,,37,6,1,Online,,,"3,567"
Oikocredit International,https://www.crunchbase.com/organization/oikocredit-international,55,3,"Amersfoort, Utrecht, The Netherlands","Oikocredit is a social impact investor that invests in financial inclusion, agriculture and renewable energy.",Private Equity Firm,,39,,22,,3,,,,"3,568"
South Carolina Research Authority,https://www.crunchbase.com/organization/south-carolina-research-authority,103,6,"Columbia, South Carolina, United States",SCRA helps to develop technology-based services.,"Government Office, Incubator",Grant,90,,82,3,6,,,,"3,569"
Sirius International Insurance,https://www.crunchbase.com/organization/sirius-international-insurance,5,,"Stockholm, Stockholms Lan, Sweden",Sirius International Insurance offers property and casualty reinsurance and insurance services.,,,2,,,,,,,,"3,573"
Emerald Technology Ventures,https://www.crunchbase.com/organization/emerald-technology-ventures,75,12,"Zürich, Zurich, Switzerland",Emerald Technology Ventures specializes in clean technology venture capital.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture",53,,29,1,12,,,,"3,570"
SoftBank Robotics Holdings,https://www.crunchbase.com/organization/softbank-robotics,1,,"Tokyo, Tokyo, Japan",SoftBank Robotics Holdings Offers robot-related products and services.,,,1,,1,,,,,,"3,575"
OpGen,https://www.crunchbase.com/organization/opgen,1,,"Rockville, Maryland, United States",OpGen is a precision medicine company utilizing molecular diagnostics and bioinformatics to help combat infectious disease.,,Venture,1,,,,,,,,"3,571"
The Progressive Corporation,https://www.crunchbase.com/organization/the-progressive-corporation,2,1,"Cuyahoga Falls, Ohio, United States",Progressive is a place where innovation and collaboration are a way of life. Each of our employees has a role in our success and together.,,,2,,2,1,1,,,,"3,572"
CrossTower,https://www.crunchbase.com/organization/crosstower,1,,"Jersey City, New Jersey, United States",CrossTower is an exchange operator.,,,1,,,,,,,,"3,584"
Tujia,https://www.crunchbase.com/organization/tujia,2,,"Beijing, Beijing, China",Tujia operates as a vacation rental booking platform.,,,2,,,,,,,,"3,573"
Adikteev,https://www.crunchbase.com/organization/adikteev,1,,"Paris, Ile-de-France, France",Adikteev is building the app engagement ecosystem to help game publishers maximizing user LTV,,,1,,1,,,,,,"3,574"
Shippo,https://www.crunchbase.com/organization/shippo,1,,"San Francisco, California, United States",Shippo is a shipping platform that helps e-commerce companies manage their shipping operations.,,,1,,,,,,,,"3,577"
AirDAO,https://www.crunchbase.com/organization/ambrosus,1,,"Zug, Zug, Switzerland","AirDAO is building the world’s first publicly verifiable and community-driven ecosystem to assure the quality, safety and origins of food",,,1,,1,,,,,,"3,578"
NewsWhip,https://www.crunchbase.com/organization/newswhip,1,1,"Dublin, Dublin, Ireland","NewsWhip is the world's largest engagement database, giving customers an understanding of what's interesting their audience right now.",,,1,,,,1,,,,"3,580"
Zakeke,https://www.crunchbase.com/organization/zakeke,1,,"Milan, Lombardia, Italy","Zakeke is a cloud based Visual Commerce Solution helping brands scale up, boost conversion and keep customers engaged with 2D, 3D, AR & VTO",,,1,,,,,,,,"3,581"
Sosei Group,https://www.crunchbase.com/organization/sosei,2,1,"Tokyo, Tokyo, Japan",Sosei is a Japanese biopharmaceutical company that develops and commercializes innovative drugs.,,,2,,1,,1,,,,"3,582"
Doha Bank,https://www.crunchbase.com/organization/doha-bank,2,,"Doha, Ad Dawhah, Qatar",Doha Bank is one of the largest commercial banks in the State of Qatar.,Investment Bank,,2,,1,,,,,,"3,586"
Mesa Air Group,https://www.crunchbase.com/organization/mesa-air-group,2,,"Phoenix, Arizona, United States",A multiple-time recipient of Air Transport World’s Regional Airline of the Year and Ranked No. 1 Regional,,,2,,1,,,,,,"3,583"
EVOS Esports,https://www.crunchbase.com/organization/evos-esports,2,,"Singapore, Central Region, Singapore",EVOS Esports is an eSports organization developing an online sports platform to build the landscape for eSports in the country.,,,2,,,,,,,,"3,584"
Mode,https://www.crunchbase.com/organization/mode-3450,1,,"London, England, United Kingdom",Mode is building the next-gen financial ecosystem allowing consumers and businesses to connect in ways that have never before been achieved.,,,1,,1,,,,,,"3,585"
Huya.com,https://www.crunchbase.com/organization/huya-com,5,,"Guangzhou, Guangdong, China",Huya.com is a Chinese interactive broadcast platform.,,,4,,4,,,,,,"3,586"
ABclonal,https://www.crunchbase.com/organization/abclonal,1,,"Wuhan, Hubei, China",ABclonal is a biotechnology company that is a supplier of global antibody and molecular enzyme reagents.,,,1,,1,,,,,,"3,588"
My Code,https://www.crunchbase.com/organization/h-code-media,1,,"Santa Monica, California, United States","My Code is the largest Hispanic digital media company in the US, enabling brands to reach Hispanic audiences with unmatched authenticity.",,,1,,1,1,,,,,"3,589"
Ready Capital Corporation,https://www.crunchbase.com/organization/ready-capital,,,"New York, New York, United States",Ready Capital is a multi-strategy real estate finance company,,,,,,,,,,,"3,591"
Nyan Heroes,https://www.crunchbase.com/organization/nyan-heroes,2,,"Singapore, Central Region, Singapore",Nyan Heroes is an NFT game built on the solana blockchain.,,,2,,,,,,,,"3,590"
"urban-gro, Inc.",https://www.crunchbase.com/organization/urban-gro,1,1,"Lafayette, Colorado, United States","urban-gro provides integrated architectural, engineering & cultivation systems integration for Controlled Environment Agriculture facilities",,,1,,1,,1,,,,"3,591"
TheStreet,https://www.crunchbase.com/organization/thestreet,1,1,"New York, New York, United States","TheStreet, a digital financial media company, offers content and tools through a range of online, social media, tablet and mobile channels.",,,1,,1,,1,,,,"3,598"
Agricultural Bank of China,https://www.crunchbase.com/organization/agricultural-bank-of-china,16,5,"Dongcheng, Shaanxi, China",Agricultural Bank of China engages in the provision of international commercial banking and financial services.,Investment Bank,,15,,3,,5,,,,"3,592"
SciClone Pharmaceuticals,https://www.crunchbase.com/organization/sciclone-pharmaceuticals,1,,"Foster City, California, United States",SciClone Pharmaceuticals is a pharmaceutical company.,,,1,,1,,,,,,"3,593"
IPX,https://www.crunchbase.com/organization/line-friends,4,,"Yongsan, Seoul-t'ukpyolsi, South Korea",IPX stands for giving different IP experiences and delivering extraordinary moments that will be remembered as memorable gifts.,,,4,,1,,,,,,"3,594"
Simcere Pharma,https://www.crunchbase.com/organization/simcere-pharma,5,1,"Nanjing, Jiangsu, China",Simcere Pharma is a manufacturer and supplier of branded generic pharmaceuticals in the Chinese market.,,,5,,1,,1,,,,"3,595"
MassVentures,https://www.crunchbase.com/organization/massventures,280,75,"Boston, Massachusetts, United States",MassVentures is a venture capital firm focused on supporting Massachusetts-based startups to prosper in their businesses.,Micro VC,"Early Stage Venture, Late Stage Venture, Seed",203,,31,38,75,,,,"3,596"
Montage Technology,https://www.crunchbase.com/organization/montage-technology,1,,"Shanghai, Shanghai, China","Montage Technology is a leading IC design company providing high-performance, low-power IC solutions.",,,1,,,,,,,,"3,597"
BitMEX,https://www.crunchbase.com/organization/bitmex-bitcoin-mercantile-exchange,3,1,"Hong Kong, Hong Kong Island, Hong Kong",BitMEX is a P2P crypto-coin trading platform.,,,3,,1,1,1,,,,"3,599"
