Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Sharon Zhang,https://www.crunchbase.com/person/sharon-zhang,1,,"San Diego, California, United States",Sharon Zhang is the Co-founder and CTO of Personal AI. She attended Massachusetts Institute of Technology.,Individual/Angel,,1,,,1,,,,,"65,932"
Martin Sokk,https://www.crunchbase.com/person/martin-sokk,3,,"London, England, United Kingdom","Martin Sokk is a Co-Founder, CEO of Lightyear Company. He attended Estonian Information Technology College.",Individual/Angel,,2,,,,,,,,"65,936"
Mihailo Bjelic,https://www.crunchbase.com/person/mihailo-bjelic,1,,"Serbia, Europe",Mihailo Bjelic - Co-Founder @ Polygon,Individual/Angel,,1,,,,,,,,"65,938"
Nikolay Savchuk,https://www.crunchbase.com/person/nikolay-savchuk-ph-d,,,"San Diego, California, United States",Nikolay Savchuk Ph.D. is a serial entrepreneur and experienced international investor in the healthcare and IT industries for 23 years. Dr. ...,Investment Partner,,,4,,,,,,,"65,940"
JBCC Corporation,https://www.crunchbase.com/organization/jbcc-corporation,1,,"Tokyo, Tokyo, Japan","JBCC proposes optimal system for each customer, from consulting to sales, construction, operation, maintenance, management service.",,,1,,1,,,,,,"65,893"
Pushkar Singh,https://www.crunchbase.com/person/pushkar-singh-3,2,,"Bengaluru, Karnataka, India",Pushkar Singh is the CEO & Co-Founder at Letstransport.in.,Individual/Angel,,2,,,,,,,,"65,895"
Dayone Capital,https://www.crunchbase.com/organization/dayone-capital,12,,"Beijing, Beijing, China",Dayone Capital is a multi-stage consumer specialist investment manager,Private Equity Firm,,12,,6,,,,,,"65,943"
Artia Moghbel,https://www.crunchbase.com/person/artia-moghbel,,,"Austin, Texas, United States",Artia Moghbel is the Co-Founder of Draft Ventures.,Investment Partner,Seed,,1,,,,,,,"65,944"
Iyengar Capital Partners,https://www.crunchbase.com/organization/iyengar-capital-partners,2,,"Missouri City, Texas, United States",Iyengar Capital Partners is a healthcare and life sciences venture capital investment firm.,Venture Capital,Early Stage Venture,2,,,,,,,,"65,896"
Bluefield Investments,https://www.crunchbase.com/organization/bluefield-investments,1,1,"London, England, United Kingdom",Bluefield Investments is a company that provides project finance and infrastructure finance services.,Venture Capital,,1,,,,1,,,,"65,898"
Yoshinobu Takaoka,https://www.crunchbase.com/person/yoshinobu-takaoka,,,"Tokyo, Japan, Asia","Yoshinobu ""Butch"" Takaoka (MBA) is the CFO of Zenza Capital Holdings.  Held key Finance roles at Lehman Brothers, Goldman Sachs, Nomura Secu...",,,,,,,,,,,"65,901"
CITIC Construction Investment,https://www.crunchbase.com/organization/citic-construction-investment,8,,"Xinjiang, Shanxi, China",CITIC Construction Investment is an investment firm.,,,8,,1,,,,,,"65,902"
NASA Orbital Alchemy Challenge,https://www.crunchbase.com/organization/nasa-orbital-alchemy-challenge,4,,"Austin, Texas, United States",NASA Orbital Alchemy Challenge is a program of Nasa that explores new innovative companies and awards prize to encourage new entreprenuers.,Startup Competition,,4,,4,,,,,,"65,948"
Agrinnovation,https://www.crunchbase.com/organization/agrinnovation-fund,4,,"Jerusalem, Yerushalayim, Israel",Agrinnovation is an investment fund focused on agricultural inventions.,Venture Capital,Early Stage Venture,4,,1,,,,,,"65,904"
Aditya Somani,https://www.crunchbase.com/person/aditya-somani,3,1,"Bangalore, Karnataka, India",Aditya Somani,Individual/Angel,,3,,1,,1,,,,"65,906"
Christopher Stormer,https://www.crunchbase.com/person/christopher-stormer,1,,"Commerce, California, United States",Chris Stormer is the Chief Technology Officer and one of four co-founders of Joybird Furniture. He was the COO of Versa Products before that...,Individual/Angel,,1,,,,,,,,"65,905"
Haberman,https://www.crunchbase.com/organization/haberman,1,,"Minneapolis, Minnesota, United States",Haberman is a creative connection and engagement agency.,,,1,,1,,,,,,"65,907"
Chris Cooper,https://www.crunchbase.com/person/chris-cooper,,,"Salt Lake City, Utah, United States",Chris Cooper joined Pelion Venture Partners in 2007. Chris has over seventeen years of operational experience in the software industry and h...,Investment Partner,,,4,,,,,,,"65,908"
Gabrielle Union,https://www.crunchbase.com/person/gabrielle-union,7,1,,"Gabrielle Monique Union-Wade is an American actress, voice artist, activist, and author.",Individual/Angel,,7,,,4,1,,,,"65,909"
James Tieng,https://www.crunchbase.com/person/james-tieng,,,"New York, New York, United States",James Tieng is the Co-Founder and Managing Partner of Lumos Capital Group. He is also a Board Member at OnlineMedEd and Ironhack. James Tien...,Investment Partner,,,1,,,,,,,"65,910"
Vencore Capital,https://www.crunchbase.com/organization/vencore-capital,1,,"Lake Oswego, Oregon, United States","Vencore Capital provides venture debt financing to early-stage, emerging-growth companies. Since 2003, Vencore Capital has provided over",Venture Capital,,1,,1,,,,,,"65,911"
Greg Bettinelli,https://www.crunchbase.com/person/greg-bettinelli,1,1,"Los Angeles, California, United States","Greg joined Upfront in 2013, with a focus on investment in businesses at the juncture of retail and technology. Greg was the Chief Marketing...","Investment Partner, Individual/Angel",Seed,1,36,,,1,,,,"65,913"
CIC Guochuang,https://www.crunchbase.com/organization/cic-guochuang,2,,,CIC Guochuang is an investment firm.,,,2,,1,,,,,,"65,914"
Jonathan Whittle,https://www.crunchbase.com/person/jonathan-whittle,,,"Washington, District of Columbia, United States","Jonathan Whittle is the Co-Founder and Managing Partner at Quona Capital. Prior to that, he was the Managing Director for Frontier Investmen...",Investment Partner,,,32,,,,,,,"65,915"
Al Tuwaijri Fund,https://www.crunchbase.com/organization/al-tuwaijri-fund,2,,,Al Tuwaijri Fund is a venture capital fund.,Venture Capital,"Early Stage Venture, Seed",2,,,,,,,,"65,916"
Sawada Holdings,https://www.crunchbase.com/organization/sawada-holdings,4,,"Shinjuku, Yamanashi, Japan",Sawada Holdings is a Japan-based company mainly engaged in the securities business.,Investment Bank,,4,,1,,,,,,"65,917"
JVMO,https://www.crunchbase.com/organization/canopei,5,1,"Zürich, Zurich, Switzerland","JVMO invests in tech-enabled health, wellness, and longevity companies to keep people healthy.",Venture Capital,"Early Stage Venture, Seed",5,,,2,1,,,,"65,918"
RealVC,https://www.crunchbase.com/organization/realvc,3,,"Victoria, British Columbia, Canada",RealVC is an Investment firm that focuses on Pre-seed and seed stage funding.,"Private Equity Firm, Venture Capital",,3,,2,,,,,,"65,962"
Albert Lee,https://www.crunchbase.com/person/albert-lee,,,"New York, New York, United States","Albert Lee, a Managing Director in IDEO’s New York office, brings more than a decade of experience in digital product, communication, and ve...",,,,,,,,,,,"65,919"
EVO Venture Partners,https://www.crunchbase.com/organization/evo-venture-partners,7,1,"Amsterdam, Noord-Holland, The Netherlands",We invest in game changing early stage startups in software based infrastructures specifically in security storage virtualization networking,Venture Capital,"Early Stage Venture, Seed",7,,1,,1,,,,"65,969"
Scott Belsky,https://www.crunchbase.com/person/scott-belsky-ff1d,3,,,Scott Belsky is the founder of Behance.,Individual/Angel,,3,,,2,,,,,"65,922"
Morgan Howell,https://www.crunchbase.com/person/morgan-howell,,,"Sausalito, California, United States",Morgan Howell is the Founder and CEO of Stock Alarm. He Previously worked at Learn to Win as a Director of Engineering. Morgan Howell attend...,,Early Stage Venture,,,,,,,,,"65,923"
Up,https://www.crunchbase.com/organization/up-8dd6,1,,"Gennevilliers, Ile-de-France, France","Up offers payment methods and management solutions for nutritional and work-life balance, responsible consumption and democratizing culture.",,,1,,1,,,,,,"65,924"
UFP Industrial,https://www.crunchbase.com/organization/ufp-industrial,,,"Grandview, Missouri, United States","UFP Industrial is a supplier of industrial packaging solutions, packaging logistics support, and OEM components.",,,,,,,,,,,"65,977"
Dragonrise Capital,https://www.crunchbase.com/organization/dragonrise-capital,16,,"Shanghai, Shanghai, China",Dragonrise Capital is a professional venture capital firm that manages several US dollar and RMB funds.,"Micro VC, Venture Capital",Seed,14,,6,,,,,,"65,925"
Jacob Bank,https://www.crunchbase.com/person/jacob-bank,1,,"Stanford, California, United States",Jacob Bank was the Co-founder and CEO of Timeful.,Individual/Angel,,1,,,,,,,,"65,927"
Lee Sujin,https://www.crunchbase.com/person/lee-sujin,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Lee Sujin - CEO @ Yanolja,Investment Partner,,,1,,,,,,,"65,926"
Alvaro Abella,https://www.crunchbase.com/person/alvaro-abella,,,"United Arab Emirates, Asia","Alvaro Abella is a Managing Partner of BECO Capital, a MENA-focused venture capital investment firm, and sits on the board of several of BEC...",Investment Partner,,,2,,,,,,,"65,928"
Local Enterprise Office,https://www.crunchbase.com/organization/local-enterprise-office,3,,"Monaghan, Monaghan, Ireland",The Local Enterprise Office is the First Stop Shop for anyone seeking information and support on starting or growing a business in Ireland.,,,3,,1,,,,,,"65,931"
MC Capital,https://www.crunchbase.com/organization/mc-capital,4,,"Coral Gables, Florida, United States",MC Capital is an investment firm focused on opportunities.,Venture Capital,Early Stage Venture,3,,1,2,,,,,"65,930"
James Czirr,https://www.crunchbase.com/person/james-czirr,,,"Sandpoint, Idaho, United States","James Czirr is a biotech entrepreneur and hedge fund manager from Sandpoint, Idaho. Czirr co-founded (with Rod Martin) and is manager and...",Investment Partner,,,7,,,,,,,"65,980"
Osama Elkady,https://www.crunchbase.com/person/osama-elkady,1,,"San Francisco, California, United States","Osama Elkady is a Co-Founder, Board Member, and CTO at Incorta.",Individual/Angel,,1,,,,,,,,"65,982"
Matthew Adams,https://www.crunchbase.com/person/matthew-adams-8e5b,,,"Sydney, New South Wales, Australia",Matthew Adams is a Co-Founder and CTO at OCR Labs.,,Private Equity,,,,,,,,,"65,932"
SBI FinTech Solutions,https://www.crunchbase.com/organization/sbi-fintech-solutions,1,1,"Shibuya, Kanagawa, Japan",SBI FinTech Solutions is a fintech firm that provides payment and money transfer services.,Venture Capital,,1,,1,,1,,,,"65,933"
Product Co-op,https://www.crunchbase.com/organization/product-co-op,11,5,"San Francisco, California, United States",Product Co-op is building a product people love is critical to startup success.,Venture Capital,,11,,,3,5,,,,"65,983"
Resource Group Holding,https://www.crunchbase.com/organization/resource-group-holding,1,,"Beirut, Beyrouth, Lebanon",Resource Group Holding is an investment group with a portfolio of businesses that capitalize on technology and calculated risk.,,,1,,,,,,,,"65,935"
Andrea Buhofer,https://www.crunchbase.com/person/andrea-buhofer,,,"Zürich, Zurich, Switzerland",Andrea Buhofer - Managing Partner @ EquityPitcher Ventures,Investment Partner,,,1,,,,,,,"65,937"
Blom ASA,https://www.crunchbase.com/organization/blom-asa,1,,"Oslo, Oslo, Norway","Blom ASA is a service provider within acquisition, processing and modelling of geographical information.",,,1,,,,,,,,"65,938"
Umair Khan,https://www.crunchbase.com/person/umair-khan,2,,"Palo Alto, California, United States","Specialties:  Seed Stage Investing,  Tech Entrepreneurship, Social Entrepreneurship, Digital Transformation, Gamification, Education Tech U...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",2,1,,,,,,,"65,939"
Jim Hornthal,https://www.crunchbase.com/person/jim-hornthal,6,2,"San Francisco, California, United States","Jim was the founder and chairman of Preview Travel, and served as the founding vice chairman of Travelocity.com from 2000-2002, when Sabre a...",Individual/Angel,Seed,5,,1,2,2,,,,"65,985"
Ahmed Badreldin,https://www.crunchbase.com/person/ahmed-badreldin,,,"Dubai, Dubai, United Arab Emirates",Ahmed Badreldin is Managing Partner of independent fund manager RMBV focused on North Africa.,Investment Partner,Private Equity,,3,,,,,,,"65,941"
Channel Mark Investments,https://www.crunchbase.com/organization/channel-mark-investments,1,,"Spring Valley, New York, United States",Channel Mark Investments is an early-stage venture capital firm.,Venture Capital,Early Stage Venture,1,,1,1,,,,,"65,942"
Alexander Gladney,https://www.crunchbase.com/person/alexander-gladney,,,"Trenton, New Jersey, United States","Alexander Gladney is the Senior Vice President and Chief Legal Officer at Capital Health, a leader in progressive, quality health care servi...",,,,,,,,,,,"65,943"
John Ludwig,https://www.crunchbase.com/person/john-ludwig,1,,"Seattle, Washington, United States","John Ludwig serves as a Founding Partner of Ignition Partners, Ignition Venture Partners III, L.P., Ignition Venture Partners IV, L.P. and I...","Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"65,945"
Compiler Venture Capital,https://www.crunchbase.com/organization/compiler-venture-capital,1,,"Washington, District of Columbia, United States",Compiler Venture Capital focuses on offering growth funding to a variety of companies.,Venture Capital,,1,,1,,,,,,"65,946"
Real Funds,https://www.crunchbase.com/organization/real-funds-2,1,1,"London, England, United Kingdom",Real Funds is a London based peer-to-peer lending platform that provides alternative finance to small and medium-sized house builders.,,,1,,,,1,,,,"65,947"
Geoffroy Roux de Bezieux,https://www.crunchbase.com/person/geoffroy-roux-de-bzieux,5,1,"Levallois-perret, Ile-de-France, France",Geoffroy Roux de Bezieux is the Founder and President of Notus Technologies. He previously worked at Groupe PSA as a Vice-Chairman of the Su...,"Investment Partner, Individual/Angel",Seed,5,2,1,,1,,,,"65,991"
Clint Chao,https://www.crunchbase.com/person/clint-chao,1,1,"Palo Alto, California, United States",Clint Chao is a founding General Partner of Moment Ventures. Moment is a Palo Alto based early stage VC firm investing in the Future of Work...,"Investment Partner, Individual/Angel",Seed,1,24,,,1,,,,"65,943"
Tony Bates,https://www.crunchbase.com/person/tony-bates,1,,"Palo Alto, California, United States","Tony Bates is the Chairman and Chief Executive Officer of Genesys. He leads the company’s strategy, direction and operations in more than 10...",Individual/Angel,Seed,1,,,,,,,,"65,948"
Aaron Henshaw,https://www.crunchbase.com/person/aaron-henshaw,2,,"Brooklyn, New York, United States",Aaron Henshaw is the Head of Engineering at Grand St.,Individual/Angel,,2,,,,,,,,"65,949"
Indipartners,https://www.crunchbase.com/organization/indipartners,1,,"San Sebastian, Pais Vasco, Spain",Indipartners dedicated to supporting business owners who steer technology-driven initiatives to revolutionize the industrial sector.,,,1,,1,,,,,,"65,950"
Montegray Capital,https://www.crunchbase.com/organization/montegray-capital,4,,"Cape Town, NA - South Africa, South Africa",Montegray Capital is a private investment company based in Stellenbosch.,Venture Capital,,4,,2,,,,,,"65,951"
Arkview Capital,https://www.crunchbase.com/organization/arkview,1,,"Stamford, Connecticut, United States",Arkview Capital provides investment management and private equity services for diversity-oriented businesses.,,,1,,1,,,,,,"65,952"
Shopper360 Sdn Bhd,https://www.crunchbase.com/organization/shopper360-sdn-bhd,3,1,"Petaling Jaya, Selangor, Malaysia",Shopper360 is the foremost shopper marketing company.,,,3,,2,,1,,,,"65,953"
Camilla Dolan,https://www.crunchbase.com/person/camilla-dolan,1,,"London, England, United Kingdom","Camilla is focused on investing in brand led consumer companies, marketplaces, B2B Infrastructure and services. Before joining MMC, Camil...","Investment Partner, Individual/Angel",,1,3,,,,,,,"65,954"
Stefan Muehlemann,https://www.crunchbase.com/person/stefan-muehlemann-2,11,2,"Zürich, Zurich, Switzerland","Stefan Muehlemann is a hands-on entrepreneur, with 30 years of experience in banking and finance. He has a successful track record, founding...",Individual/Angel,"Early Stage Venture, Seed",9,,,,2,,,,"65,955"
Milestone Merchant Partners,https://www.crunchbase.com/organization/milestone-merchant-partners,2,2,"Washington, District of Columbia, United States",Milestone Merchant Partners is the financial advisory firm providing investment banking services to institutions and companies.,Private Equity Firm,Early Stage Venture,2,,1,,2,,,,"65,956"
Alice Ventures,https://www.crunchbase.com/organization/alice-ventures,14,4,"Milan, Lombardia, Italy","Alice Ventures is a multinational venture capital management team from Israel, Italy and the UK, who leverage their collective network to","Government Office, Venture Capital","Early Stage Venture, Late Stage Venture",11,,3,,4,,,,"65,958"
Brent Ahrens,https://www.crunchbase.com/person/brent-ahrens,,,"Menlo Park, California, United States",General Partner at Canaan Partners.,Investment Partner,,,45,,,,,,,"65,959"
Tim Krongard,https://www.crunchbase.com/person/tim-krongard,,,"Baltimore, Maryland, United States",Tim Krongard is a Partner at Anchor Capital Management Company. He attended the University of Virginia Darden School of Business.,Investment Partner,,,1,,,,,,,"65,960"
French IoT,https://www.crunchbase.com/organization/french-iot,1,,"Ivry-sur-seine, Ile-de-France, France",French IoT is a Investment Firm.,,,1,,1,,,,,,"65,961"
Thiele Capital Management,https://www.crunchbase.com/organization/thiele-capital-management,1,,"Minneapolis, Minnesota, United States",Thiele Capital Management is a hedge fund manager.,Hedge Fund,,1,,1,,,,,,"65,962"
Christian Wenger,https://www.crunchbase.com/person/christian-wenger,7,,"Zürich, Zurich, Switzerland",Christian Wenger - Chairman @ Startup INVEST,Individual/Angel,Seed,6,,1,,,,,,"65,960"
Propel Capital,https://www.crunchbase.com/organization/propel-capital-5b03,11,1,"Brooklyn, New York, United States",Propel Capital supports bold leaders creating a just and equitable future.,Venture Capital,,11,,1,2,1,,,,"65,963"
Bravo invest,https://www.crunchbase.com/organization/bravo-invest,11,5,"Milano, Lombardia, Italy",Bravo invest is a primary investors in their investments in the capital of Italian companies.,"Private Equity Firm, Venture Capital",Private Equity,11,,1,,5,,,,"65,964"
Acacia Venture Partners,https://www.crunchbase.com/organization/acacia-venture-partners,17,8,"San Francisco, California, United States","Acacia Venture Partners is out of business. It is a venture capital firm specializing in investments in seed, start-up, and early stage",Venture Capital,,12,,3,1,8,,,,"65,965"
Sherif Nagui,https://www.crunchbase.com/person/sherif-nagui,2,1,"Egypt, Africa",Sherif Nagui,Individual/Angel,Private Equity,2,,,,1,,,,"65,967"
DanDan Dong,https://www.crunchbase.com/person/dan-dan-dong,,,"Palo Alto, California, United States","Dandan Dong, Ph.D., is a Managing Director of Vivo Capital with a background in academic biomedical science research and translational medic...",Investment Partner,,,3,,,,,,,"65,968"
Robert Gamgort,https://www.crunchbase.com/person/bob-gamgort,,,"New York, New York, United States",Robert is the CHAIRMAN and CHIEF EXECUTIVE OFFICER at Keurig Canada.,Investment Partner,,,1,,,,,,,"65,971"
Porthcawl Holdings,https://www.crunchbase.com/organization/porthcawl-holdings,2,,"San Antonio, Texas, United States",Porthcawl Holdings is a B2B SaaS Private Equity focused on cash flow positive companies missing a growth engine.,Private Equity Firm,"Debt, Private Equity, Seed",2,,1,,,,,,"65,973"
Clifftop Colony Capital Partners,https://www.crunchbase.com/organization/clifftop-colony-capital-partners,3,,"Cape Town, NA - South Africa, South Africa",Clifftop Colony is an independent principal investment advisory firm focused on private and illiquid assets in emerging Africa.,Micro VC,Early Stage Venture,2,,3,,,,,,"65,974"
EdgeWater Investments,https://www.crunchbase.com/organization/edgewater-investments,2,,"Changning, Shanghai, China","EdgeWater Investments is an investment firm that invests in diamond, energy, semi-conductor chip, big data and pharmaceutical industries.",Private Equity Firm,,2,,2,,,,,,"65,980"
Douglas Guen,https://www.crunchbase.com/person/douglas-guen,11,1,"San Francisco, California, United States",Douglas Guen is the CEO and Founder of Primer. He previously worked at VP as a Founder and CEO. Douglas Guen attended Kyungpook National Uni...,"Investment Partner, Individual/Angel",Seed,6,2,,2,1,,,,"65,981"
MV Credit,https://www.crunchbase.com/organization/mv-credit,,,"London, England, United Kingdom","MV Credit  is a long-established,  credit specialist.",,,,,,,,,,,"65,983"
Harsha Raghavan,https://www.crunchbase.com/person/harsha-raghavan,,,"Mumbai, Maharashtra, India",Harsha Raghavan is the Founder & Managing Partner of Convergent Finance & he attended Stanford University Graduate School of Business in 200...,Investment Partner,,,9,,,,,,,"65,984"
China Information Technology,https://www.crunchbase.com/organization/china-information-technology-6986,1,,"Wuhan, Hubei, China",China Information Technology is a supplier of information and communications products and services.,,,1,,1,,,,,,"65,985"
Andy Booke,https://www.crunchbase.com/person/andreas-booke,3,,"Düsseldorf, Nordrhein-Westfalen, Germany",Andy Booke,Individual/Angel,,3,,1,,,,,,"65,986"
William Dai,https://www.crunchbase.com/person/dai-william,,,"Palo Alto, California, United States",William Dai serves as the Founding Managing Partner at ShangBay Capital.,Investment Partner,,,13,,,,,,,"65,987"
Mayank Bawa,https://www.crunchbase.com/person/mayank-bawa,5,2,"San Francisco, California, United States","Mayank has always believed in the importance of data, analytics and applications in helping people make better decisions. Prior to founding ...",Individual/Angel,Seed,5,,,1,2,,,,"65,988"
Prolab Holding,https://www.crunchbase.com/organization/prolab-holding,1,,,Prolab Holding operates as an investment firm.,,,1,,,,,,,,"65,989"
Dea Capital Alternative Funds,https://www.crunchbase.com/organization/dea-capital-alternative-funds,4,,"Milan, Lombardia, Italy",Dea Capital Alternative Funds is the reference partner in Italy for alternative investments in private equity.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity",3,,4,,,,,,"65,990"
"Genvict Technology Co., Ltd.",https://www.crunchbase.com/organization/genvict-technology-co-ltd,1,,"Shenzhen, Guangdong, China",Genvict Technology is a solution provider and system integrator for intelligent transportation and the internet of vehicles.,,,1,,,,,,,,"65,991"
Varun Datta,https://www.crunchbase.com/person/varun-datta,,,"London, England, United Kingdom","Mr. Varun Datta is an India born, United Kingdom based entrepreneur with extensive business experience across different continents like Asia...",,"Private Equity, Venture",,,,,,,,,"65,992"
The Freight Innovation Fund,https://www.crunchbase.com/organization/the-freight-innovation-fund,8,,,The Freight Innovation Fund to help small and medium-sized enterprises (SMEs) to develop greener and more efficient solutions for freight.,Government Office,Grant,8,,8,,,,,,"65,994"
Gregory Spurgin,https://www.crunchbase.com/person/gregory-spurgin,1,1,,Sports Medicine and injury rehabilitation have always fascinated me. I graduated from the University of Queensland in 1991 with degrees in b...,Individual/Angel,Seed,1,,1,,1,,,,"65,993"
RJ Jones,https://www.crunchbase.com/person/rj-jones,8,3,"Seattle, Washington, United States","RJ Jones is Vice President of Investor Relations, Corporate Communications, and Sustainability at Similarweb (NYSE: SMWB). Prior to joining...",Individual/Angel,Seed,8,,1,1,3,,,,"65,997"
Startupbootcamp FoodTech Rome,https://www.crunchbase.com/organization/startupbootcamp-foodtech-rome,22,,"Roma, Lazio, Italy","Startupbootcamp FoodTech is the leading global accelerator in Foodtech, based in Rome, lead by Peter Kruger.",Accelerator,Seed,21,,1,2,,,,,"65,998"
Phil Clough,https://www.crunchbase.com/person/phil-clough,,,"Baltimore, Maryland, United States",Phil is a Managing General Partner at ABS Capital. He also oversees the firm’s business and tech-enabled services investment efforts. With e...,Investment Partner,,,14,,,,,,,"65,999"
