Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Atinum Partners,https://www.crunchbase.com/organization/atinum-partners,143,6,"Seoul, Seoul-t'ukpyolsi, South Korea","Atinum Partners is a venture capital firm that invests in the growth stage startups in the IT, biotech, and healthcare sectors.",Family Investment Office,"Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",97,,29,7,6,,,,"9,484"
Vivakor,https://www.crunchbase.com/organization/vivakor,1,,"South Salt Lake, Utah, United States",Vivakor is a biomedical company that focuses on the R&D of a range of medical devices and pharmaceuticals to improve human health.,,,1,,,,,,,,"9,485"
Future Fund,https://www.crunchbase.com/organization/future-fund,56,17,"Melbourne, Victoria, Australia",Future Fund is an investment fund connected to the Australian Government.,Venture Capital,,47,,19,6,17,,,,"9,486"
RC Capital,https://www.crunchbase.com/organization/river-cities-capital,108,49,"Cincinnati, Ohio, United States",RC Capital is a growth equity firm investing in healthcare at the lower end of the middle market.,Private Equity Firm,Private Equity,78,,52,7,49,,,,"9,542"
Better Collective,https://www.crunchbase.com/organization/better-collective,3,,"Copenhagen, Hovedstaden, Denmark",BC products provide leading egaming operators with targeted user acquisition and increased user engagement and retention.,,,2,,1,,,,,,"9,488"
Arcspring,https://www.crunchbase.com/organization/arcspring,,,"Atlanta, Georgia, United States","Arcspring is a private equity firm that combines capital, technology, value analysis, and design-thinking to unlock exponential growth.",Private Equity Firm,,,,,,,,,,"9,489"
Leeds Equity Partners,https://www.crunchbase.com/organization/leeds-equity-partners,28,7,"New York, New York, United States",Leeds Equity was one of the first private equity firms to identify businesses operating in the Knowledge Industries as attractive,Private Equity Firm,Early Stage Venture,24,,15,1,7,,,,"9,490"
VoLo Earth Ventures,https://www.crunchbase.com/organization/volo-earth-ventures,32,,"Snowmass Village, Colorado, United States","VoLo Earth Ventures is an early Stage investor invests in pre-seed, seed, and Series A rounds.","Accelerator, Angel Group, Venture Capital","Convertible Note, Early Stage Venture, Seed, Venture",25,,16,9,,,,,"9,492"
ACE Ventures,https://www.crunchbase.com/organization/aceleratech,144,27,"Liberdade, Sao Paulo, Brazil",ACE Ventures is an early-stage venture capital specializes in creating businesses and supporting entrepreneurs.,"Micro VC, Venture Capital","Early Stage Venture, Seed",129,,134,,27,,,,"9,493"
Acuity Brands,https://www.crunchbase.com/organization/acuity-brands,2,1,"Atlanta, Georgia, United States",Acuity Brands is the North American market leader and one of the world’s leading providers of lighting and building management solutions.,,,1,,,,1,,,,"9,494"
Cultivation Capital,https://www.crunchbase.com/organization/cultivation-capital,222,34,"St Louis, Missouri, United States","Cultivation Capital is a venture capital firm managing funds focused on software, agriculture, geospatial, and health tech startups.",Venture Capital,"Early Stage Venture, Seed",115,,134,68,34,,,,"9,495"
SBI Group,https://www.crunchbase.com/organization/sbi-group,105,19,"Tokyo, Tokyo, Japan","SBI Holdings is a financial services company that offers banking, insurance, and asset management services.",Investment Bank,,85,,52,,19,,,,"9,496"
Waco Ventures,https://www.crunchbase.com/organization/waco-ventures,,,"Waco, Texas, United States",Waco Ventures provides funding for early-growth stage technology investments.,,,,,,,,,,,"9,497"
Auxxo,https://www.crunchbase.com/organization/auxxo,29,,"Berlin, Berlin, Germany",Auxxo co-invests in female founded companies in pre-seed and seed stages across Europe.,Venture Capital,"Early Stage Venture, Seed, Venture",22,,,0,,,,,"9,499"
venBio Partners,https://www.crunchbase.com/organization/venbio,72,26,"San Francisco, California, United States",VenBio is a life sciences investment firm that partners with industry leaders to build medicines and technologies.,Private Equity Firm,"Early Stage Venture, Late Stage Venture, Post-Ipo",46,,30,6,26,,,,"9,500"
Borski Fund,https://www.crunchbase.com/organization/borski-fund,18,1,"Amsterdam, Noord-Holland, The Netherlands",Borski Fund is a Venture Capital investment firm.,Venture Capital,,16,,10,1,1,,,,"9,502"
Aspen Technology,https://www.crunchbase.com/organization/aspen-technology,1,1,"Bedford, Massachusetts, United States",Aspen Technology is a global leader in industrial software.,,,1,,,,1,,,,"9,553"
GSD Venture Studios,https://www.crunchbase.com/organization/gsd-venture-studios,57,2,"Menlo Park, California, United States",Venture studio specializing in helping resilient entrepreneurs #GoGlobal,"Accelerator, Entrepreneurship Program, Venture Capital","Early Stage Venture, Initial Coin Offering, Late Stage Venture, Private Equity",57,,1,2,2,Online,2021-08-27,10,"9,503"
Clayton Morris,https://www.crunchbase.com/person/clayton-morris-2,,,"New York, New York, United States","Clayton Morris is a real estate investor and media host. He co-hosts Redacted with his wife Natali Morris, an independent platform that  bri...",,,,,,,,,,,"9,504"
Sensata Technologies,https://www.crunchbase.com/organization/sensata-technologies,6,2,"Attleboro, Massachusetts, United States","Sensata Technologies engages in the design, manufacture, and distribution of sensors and electronic controls.",,,6,,3,1,2,,,,"9,506"
Resource Funding Capital,https://www.crunchbase.com/organization/resource-funding-capital,1,1,"Denver, Colorado, United States","My client, based in Los Angeles, provides IT infrastructure in a disruptive model that takes the best of the Cloud.",,,1,,,,1,,,,"9,554"
D3 Jubilee,https://www.crunchbase.com/organization/d3jubilee,111,7,"Seoul, Seoul-t'ukpyolsi, South Korea",D3 Jubilee is an impact investment intermediary providing capacity-building services and technical assistance to entrepreneurs.,Venture Capital,"Early Stage Venture, Seed",81,,10,5,7,,,,"9,507"
Palladin Consumer Retail Partners,https://www.crunchbase.com/organization/palladin-consumer-retail-partners,22,14,"Boston, Massachusetts, United States",Palladin Consumer Retail Partners (“PCRP” or “Palladin”) is a Boston-based private investment firm.,Private Equity Firm,Private Equity,22,,4,,14,,,,"9,509"
Axos Bank,https://www.crunchbase.com/organization/axos-bank,1,1,"San Diego, California, United States",Axos Bank is an online bank that assists consumers and businesses in managing their finances.,,,1,,1,,1,,,,"9,510"
Spartan Poker,https://www.crunchbase.com/organization/spartan-mobile,1,,"Mumbai, Maharashtra, India",Company SpartanPoker.com is an online gaming hub providing world class online gaming platform to gaming enthusiasts.,,,1,,1,,,,,,"9,511"
Koa Labs,https://www.crunchbase.com/organization/koa-labs,48,3,"Cambridge, Massachusetts, United States",Koa is a seed fund in the heart of Harvard Square for founders who start independent companies.,Venture Capital,Seed,35,,,15,3,,,,"9,557"
City of Concord,https://www.crunchbase.com/organization/city-of-concord,1,,"Concord, California, United States","City of Concord is a government recreation facility that features community pool, tourism, park, and event venues.",Government Office,,1,,1,,,,,,"9,512"
Liaoning Chengda Biological Co,https://www.crunchbase.com/organization/liaoning-chengda-biological-co,1,,"Shenyang, Liaoning, China","Liaoning Chengda Biotechnology Co., Ltd. is an international advanced virus vaccine production technology platform.",,,1,,,,,,,,"9,513"
North Central Texas College,https://www.crunchbase.com/organization/north-central-texas-college,,,"Gainesville, Texas, United States",North Central Texas College is a community college located in Texas,,,,,,,,,,,"9,515"
OZNER,https://www.crunchbase.com/organization/ozner,1,,"Pudong, Shandong, China",OZNER is an environmental enterprise involved in the high-tech sector.,,,1,,,,,,,,"9,517"
HBL Hadasit Bio Holdings,https://www.crunchbase.com/organization/hbl-hadasit-bio-holdings,9,1,"Jerusalem, Yerushalayim, Israel",HBL Hadasit Bio Holdings is the medical research center of the Hadassah University Hospital.,"Micro VC, Venture Capital",Early Stage Venture,3,,1,,1,,,,"9,566"
Gies College of Business - University of Illinois Urbana-Champaign,https://www.crunchbase.com/organization/uiuc-college-of-business,3,,"Champaign, Illinois, United States",University of Illinois at Urbana-Champaign-College of Business (UIUC),University Program,,3,,,,,,,,"9,518"
The Baupost Group,https://www.crunchbase.com/organization/the-baupost-group,30,17,"Boston, Massachusetts, United States",The Baupost Group is a Boston-based hedge fund investment manager.,Hedge Fund,,24,,12,1,17,,,,"9,519"
Goodie Nation,https://www.crunchbase.com/organization/goodie-nation,,,"Atlanta, Georgia, United States",Goodie Nation is a social impact pre-accelerator.,Accelerator,,,,,,,,,4,"9,520"
henQ,https://www.crunchbase.com/organization/henq-invest,57,10,"Amsterdam, Noord-Holland, The Netherlands",Early-stage funding for the odd ones out in B2B software.,Venture Capital,"Early Stage Venture, Seed, Venture",37,,35,1,10,,,,"9,522"
Innovation Park of Tallahassee,https://www.crunchbase.com/organization/innovation-park-of-tallahassee,1,,"Tallahassee, Florida, United States",Innovation Park of Tallahassee is the premier research and development park.,Government Office,Grant,1,,,,,,,,"9,523"
Visionaries Club,https://www.crunchbase.com/organization/visionaries-club,56,,"Berlin, Berlin, Germany",Visionaries Club is a leading European early stage VC backed by Europe's most successful digital founders and family business entrepreneurs.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",36,,9,,,,,,"9,524"
Rothschild & Co.,https://www.crunchbase.com/organization/rothschild-gestion,31,15,"Paris, Ile-de-France, France","Rothschild provides strategic, M&A, wealth management and fundraising advice to governments, companies and individuals worldwide.",Investment Bank,Non Equity Assistance,25,,4,3,15,,,,"9,572"
RaliCap,https://www.crunchbase.com/organization/rally-cap-ventures,40,1,"San Francisco, California, United States","RaliCap is the premier emerging market fintech fund and collective, powering super founders with strategic capital.",Venture Capital,Early Stage Venture,35,,2,3,1,,,,"9,525"
John Henry Oil Corporation,https://www.crunchbase.com/organization/john-henry-oil-corporation,,,"Knoxville, Tennessee, United States",John Henry Oil Corporation is an oil and gas company that develops alternative energy sources.,,,,,,,,,,,"9,526"
Aspect Ventures,https://www.crunchbase.com/organization/aspect-ventures,119,25,"Palo Alto, California, United States",Aspect Ventures is a venture capital firm investing in the emerging mobile marketplace.,Venture Capital,Early Stage Venture,72,,22,42,25,,,,"9,528"
BOC Capital,https://www.crunchbase.com/organization/boc-capital,2,,"Brooklyn, New York, United States",BOC Capital is an investment firm.,,,2,,,,,,,,"9,529"
The Cortec Group,https://www.crunchbase.com/organization/the-cortec-group,9,1,"New York, New York, United States",Cortec Group was founded and is led by business executives. Management teams use the extensive experience of our principals as a resource,Private Equity Firm,Private Equity,9,,4,1,1,,,,"9,579"
Laramie County Community College,https://www.crunchbase.com/organization/laramie-county-community-college,,,"Cheyenne, Wyoming, United States",Laramie County Community College is a school in Cheyenne.,,,,,,,,,,,"9,580"
Proeza Ventures,https://www.crunchbase.com/organization/proeza-ventures,23,1,"Monterrey, Nuevo Leon, Mexico",Proeza Ventures is an early-stage VC firm exclusively investing in the mobility space.,"Private Equity Firm, Venture Capital",,17,,6,1,1,,,,"9,530"
Mako Strategies,https://www.crunchbase.com/organization/mako-energy,3,,"Austin, Texas, United States",Mako Strategies is a investment company.,Private Equity Firm,,2,,3,,,,,,"9,531"
Inditex,https://www.crunchbase.com/organization/inditex,1,,"A Coruña, Galicia, Spain",Inditex is a fashion conglomerate that retails several clothing brands.,,,1,,,,,,,,"9,532"
Ada Ventures,https://www.crunchbase.com/organization/ada-vemtires,40,,"London, England, United Kingdom",Ada Ventures is a VC that finds and funds extraordinary talent building breakthrough ideas for the hardest problems we face.,Venture Capital,Early Stage Venture,35,,18,,,,,,"9,533"
NICE Systems,https://www.crunchbase.com/organization/nice-systems,1,,"Ra'anana, HaMerkaz, Israel",NICE Systems provides intent-based solutions that capture and analyze client interactions and transactions for businesses.,,,1,,,,,,,,"9,534"
Digital Finance Group (DFG),https://www.crunchbase.com/organization/digital-finance-group,79,1,"Singapore, Central Region, Singapore","Diversified investment group that manages $1B in digital & blockchain assets across multiple funds, an incubator and global projects","Hedge Fund, Private Equity Firm, Venture Capital","Early Stage Venture, Grant, Initial Coin Offering, Private Equity, Secondary Market, Seed",76,,19,3,1,,,,"9,535"
Amadeo Global,https://www.crunchbase.com/organization/amadeo,31,,"New York, New York, United States","Amadeo Global is a New York-based investment firm, focused on public and private companies.","Corporate Venture Capital, Private Equity Firm, Venture Capital","Early Stage Venture, Seed, Venture",20,,,5,,,,,"9,536"
IQ-EQ,https://www.crunchbase.com/organization/IQ-EQ,1,,"Luxembourg, Luxembourg, Luxembourg",IQ-EQ is a multi-jurisdictional provider of investor and corporate services in Europe and beyond.,Venture Capital,,1,,1,,,,,,"9,586"
ATP Fund,https://www.crunchbase.com/organization/atp-fund,17,5,"Austin, Texas, United States",ATP Fund is an early-stage deep tech venture fund,Venture Capital,"Early Stage Venture, Seed",12,,4,2,5,,,,"9,537"
Positron Dynamics,https://www.crunchbase.com/organization/positron-dynamics,1,1,"Port Angeles, Washington, United States",Positron dynamics develops positron beam technologies used in the testing of critical components in the aerospace and defense markets.,,,1,,,,1,,,,"9,538"
Miller Center for Social Entrepreneurship,https://www.crunchbase.com/organization/miller-center-for-social-entrepreneurship,1,,"Santa Clara, California, United States",Miller Center for Social Entrepreneurship accelerates global innovation and entrepreneurship owned by João Miguel Fonseca Bigotte,,,1,,,,,,,,"9,539"
AI Seed,https://www.crunchbase.com/organization/ai-seed-fund,50,2,"London, England, United Kingdom",AI Seed provides investment and support for the UK's AI & machine learning startups.,Venture Capital,Seed,45,,20,2,2,,,,"9,591"
Astarte Capital Partners,https://www.crunchbase.com/organization/astarte-capital-partners,,,"London, England, United Kingdom",Astarte Capital Partners is an lternatives Co-Investment Platform,Private Equity Firm,,,,,,,,,,"9,540"
BioLight Israeli Life Sciences Investments Ltd,https://www.crunchbase.com/organization/biolight-israeli-life-sciences-investments-ltd,2,,"Tel Aviv, Tel Aviv, Israel","BioLight Life Sciences Investments Ltd. invests in, manages and commercializes biomedical innovations grouped into “clusters” around",,,2,,1,,,,,,"9,542"
Frontrow Energy Technology,https://www.crunchbase.com/organization/frontrow-energy-technology,1,,"Dyce, Aberdeen City, United Kingdom",Frontrow Energy Technology Group to support the company’s growth plans,,,1,,,,,,,,"9,596"
Xora Innovation,https://www.crunchbase.com/organization/xora-innovation,14,,"Singapore, Central Region, Singapore",Xora Innovation is an investment platform that specializes in early-stage deep tech venture investments to accelerate the path to market.,Venture Capital,,11,,8,,,,,,"9,543"
YZ Buyer,https://www.crunchbase.com/organization/yz-buyer-9bfd,1,,"Dubai, Dubai, United Arab Emirates",YZ Buyer: The e-commerce brand with the highest quality leather products and footwear at factory pricing. Be a YZ (wise) Buyer!,,,1,,,,,,,,"9,597"
Quantonation,https://www.crunchbase.com/organization/quantonation,35,1,"Paris, Ile-de-France, France",Quantonation is the leading VC firm dedicated to Quantum Technologies,Venture Capital,Early Stage Venture,24,,17,2,1,,,,"9,544"
Launch,https://www.crunchbase.com/organization/team-launch,7,2,"Boston, Massachusetts, United States",Team Launch is a Venture Builder Organization,"Private Equity Firm, Venture Capital",,7,,,3,2,,,,"9,548"
Fourth Revolution Capital,https://www.crunchbase.com/organization/fourth-revolution-capital,32,,"Santa Monica, California, United States",4RC is a venture capital firm investing and building exclusively in blockchain technology and digital assets.,"Micro VC, Venture Capital","Early Stage Venture, Seed",31,,1,,,,,,"9,549"
Moxxie Ventures,https://www.crunchbase.com/organization/moxxie-ventures,36,,"San Francisco, California, United States",Moxxie Ventures is an early stage fund that invests in founders who make life and work better.,Micro VC,"Early Stage Venture, Seed",24,,8,8,,,,,"9,550"
Intermediate Capital Group,https://www.crunchbase.com/organization/intermediate-capital-group,23,9,"London, England, United Kingdom","ICG is a specialist asset manager in private debt, credit and equity.",Venture Debt,"Debt, Private Equity",22,,15,,9,,,,"9,552"
Startup Edmonton,https://www.crunchbase.com/organization/startup-edmonton,140,13,"Edmonton, Alberta, Canada",Startup Edmonton is an entrepreneurial campus and community hub. We want to see more tech-enabled companies start and scale in Edmonton.,"Accelerator, Entrepreneurship Program, Incubator",,140,,2,1,13,,,,"9,553"
Eleven Ventures,https://www.crunchbase.com/organization/eleven,310,4,"Sofia, Grad Sofiya, Bulgaria","Eleven supports early-stage tech companies from Southeast Europe in Fintech, Healthcare, Future of Work and Future of Food.",Venture Capital,"Early Stage Venture, Seed",155,,50,13,4,,,,"9,554"
N1,https://www.crunchbase.com/organization/nation-1,43,,"Prague, Hlavni mesto Praha, Czech Republic",N1 is a Prague and Luxembourg based venture capital firm.,"Micro VC, Venture Capital","Early Stage Venture, Seed",31,,15,,,,,,"9,559"
Solea Energy,https://www.crunchbase.com/organization/solea-energy,1,,"Overland Park, Kansas, United States",Solea Energy is an electricity trading and marketing company specializing in RTO and ISO transactions.,,,1,,1,,,,,,"9,560"
Hesus,https://www.crunchbase.com/organization/hesus,1,1,"Ivry-sur-seine, Ile-de-France, France","Hesus offers its customers all thecsolutions for construction, management of flows of land and materials.",,,1,,1,,1,,,,"9,561"
Triple Impact Ventures,https://www.crunchbase.com/organization/triple-impact-ventures,7,,"Vienna, Wien, Austria","VC family office investing in (pre)-seed tech startups tackling climate, biodiversity & pollution crises","Family Investment Office, Venture Capital",,6,,,,,,,,"9,562"
How Women Invest,https://www.crunchbase.com/organization/how-women-invest,10,1,"San Rafael, California, United States",How Women Invest is a venture capital firm that focuses on identifying women-led companies.,Venture Capital,,9,,2,8,1,,,,"9,564"
The Batchery,https://www.crunchbase.com/organization/the-batchery,85,,"Berkeley, California, United States",The Batchery is a Bay Area-based global incubator for seed stage startups poised for rapid growth.,Incubator,,83,,77,9,,,,,"9,565"
EIB,https://www.crunchbase.com/organization/eib,3,,"Luxembourg, Luxembourg, Luxembourg","EIB offers loans, guarantees, equity investments, and advisory services.",Investment Bank,,3,,1,,,,,,"9,566"
Day One Capital,https://www.crunchbase.com/organization/day-one-capital,43,6,"Budapest, Budapest, Hungary",Day One Capital is an early-stage venture capital fund that works with entrepreneurs and technology start-ups from Europe.,Venture Capital,"Early Stage Venture, Seed",29,,11,,6,,,,"9,567"
Grateful Ventures,https://www.crunchbase.com/organization/grateful-ventures,2,1,"Phoenix, Arizona, United States",Grateful Ventures is a company founded on one thing: good people doing good.,,,1,,1,,1,,,,"9,568"
Nexus Investment Ventures,https://www.crunchbase.com/organization/nexus-investment-ventures,28,3,"London, England, United Kingdom",Nexus Investment Ventures focus on high-growth entrepreneur-led UK EIS investments.,Micro VC,"Early Stage Venture, Seed",28,,12,,3,,,,"9,569"
Acequia Capital (AceCap),https://www.crunchbase.com/organization/acequia-capital,466,50,"Seattle, Washington, United States",Acequia Capital is a company supporting tech businesses with investments.,"Micro VC, Venture Capital",Seed,321,,18,37,50,,,,"9,571"
Leeds City Council,https://www.crunchbase.com/organization/leeds-citycouncil,1,,"Leeds, Leeds, United Kingdom",Leeds City Council providing information on local services.,,,1,,1,,,,,,"9,572"
ACN,https://www.crunchbase.com/organization/acn-inc,1,1,"Concord, North Carolina, United States","ACN is the world's largest direct seller of telecommunications, energy and other essential services people use every day.",,,1,,,1,1,,,,"9,574"
Moog,https://www.crunchbase.com/organization/moog,1,,"East Aurora, New York, United States","We work on some of the world’s most exciting technical projects, creating products that challenge the limits of what’s possible.",,,1,,,,,,,,"9,575"
216 Capital,https://www.crunchbase.com/organization/216-capital,13,,"Tunis, Tunis, Tunisia",Pre-Seed and Seed VC fund investing in tech entrepreneurs in the MENA region from Tunisia and beyond.,Venture Capital,Seed,11,,10,,,,,,"9,576"
New Tranx Information Technology,https://www.crunchbase.com/organization/tranx-information-technology,1,,"Beijing, Beijing, China",New Tranx Information Technology is a Chinese artificial intelligence-powered translation company.,,,1,,,,,,,,"9,577"
Alpha Square Group,https://www.crunchbase.com/organization/alpha-square-group,17,4,"New York, New York, United States",Investing in global innovation across public and private markets.,"Family Investment Office, Fund Of Funds, Venture Capital","Early Stage Venture, Late Stage Venture, Venture",17,,,5,4,,,,"9,578"
GfK,https://www.crunchbase.com/organization/gfk,3,3,"Nuremberg, Bayern, Germany",GfK is a market research institute in Germany.,,,3,,2,,3,,,,"9,579"
Hi Ventures (formerly ALLVP),https://www.crunchbase.com/organization/venture-partners-2,70,7,"Mexico City, Distrito Federal, Mexico",Hi Ventures invests in Latin American founders and is an early-stage venture capital fund based in Mexico.,"Micro VC, Venture Capital","Early Stage Venture, Seed",39,,41,8,7,,,,"9,580"
Tech Square Ventures,https://www.crunchbase.com/organization/tech-square-ventures,118,5,"Atlanta, Georgia, United States","Tech Square Ventures is a seed & early-stage venture fund that investing in enterprise, marketplace and platform, and tech enabled services",Venture Capital,"Early Stage Venture, Seed, Venture",90,,17,28,5,,,,"9,582"
Monta Vista Capital,https://www.crunchbase.com/organization/monta-vista-capital,41,3,"Mountain View, California, United States",Monta Vista Capital is an investment company focused on early stage B2B companies.,Venture Capital,"Early Stage Venture, Seed",37,,14,6,3,,,,"9,584"
Vineeta Singh,https://www.crunchbase.com/person/vineeta-singh-2,17,,"Mumbai, Maharashtra, India","Vineeta Singh is the Co-founder & CEO of SUGAR Cosmetics, India's fastest growing beauty brand which has clocked in 100+ Crores revenue in j...",Individual/Angel,,15,,4,,,,,,"9,586"
Clarion Capital Partners,https://www.crunchbase.com/organization/clarion-capital,11,4,"New York, New York, United States","Clarion Capital Partners is a private equity investment firm, founded in 1999, which seeks to make primarily control private equity",Private Equity Firm,,11,,8,,4,,,,"9,587"
AkinTec,https://www.crunchbase.com/organization/akintec,,,"São Paulo, Sao Paulo, Brazil",Venture Debt Fund - Blended Finance ESG,Venture Debt,Seed,,,,,,Online,,8,"9,588"
Guokr,https://www.crunchbase.com/organization/guokr,1,,"Chaoyang, Liaoning, China",Guokr a popular mobile and web-based community for science and technology education,,,1,,,,,,,,"9,592"
Lever,https://www.crunchbase.com/organization/lever-c6d2,6,1,"North Adams, Massachusetts, United States","Lever is a non-profit organization that specializes in social entrepreneurship, entrepreneurship, and youth empowerment.","Accelerator, Incubator, Startup Competition, Venture Capital","Early Stage Venture, Seed, Venture",6,,1,2,1,,,,"9,591"
ESA,https://www.crunchbase.com/organization/esa-2,3,,"Paris, Ile-de-France, France","Euopean Space Agency | Technical, business & financial support for development of space-based products, services and applications.",,,3,,3,,,,,,"9,594"
LBANK Labs,https://www.crunchbase.com/organization/lbank-labs,7,,"California, Kentucky, United States",LBANK Labs is an investment firm.,Venture Capital,,7,,,,,,,,"9,595"
Black & Veatch,https://www.crunchbase.com/organization/black-veatch,17,,"Overland Park, Kansas, United States","Black & Veatch is an engineering, consulting, and construction company.",,,17,,16,2,,,,,"9,596"
Ignite Accelerator,https://www.crunchbase.com/organization/ignite-accelerator,30,4,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom","Ignite provides accelerator, incubator, and education programs for technology startups.",Accelerator,Seed,28,,3,1,4,,2020-01-11,12,"9,597"
Beyond Next Ventures,https://www.crunchbase.com/organization/beyond-next-ventures,89,2,"Tokyo, Tokyo, Japan",Beyond Next Ventures is a Tokyo-based venture capital firm that invests in medical and life science fields.,"Accelerator, Incubator, Venture Capital","Early Stage Venture, Seed",59,,38,,2,,,,"9,598"
Intermountain Healthcare,https://www.crunchbase.com/organization/intermountain-healthcare,20,8,"Salt Lake City, Utah, United States",Intermountain Healthcare is a nonprofit health system.,,,15,,6,1,8,,,,"9,599"
