Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
New Cosmos Electronic,https://www.crunchbase.com/organization/new-cosmos-electronic,1,,"Osaka, Osaka, Japan",New Cosmos Electric manufactures and markets consumer and industrial gas detection equipment and gas sensors.,,,1,,,,,,,,"104,310"
Sharjah Angel Investors Network,https://www.crunchbase.com/organization/sharjah-angel-investors-network,1,,"Sharjah, Sharjah, United Arab Emirates",Sharjah Angel Investors Network is an Angel Investor located in UAE.,Angel Group,Seed,1,,1,,,,,,"104,311"
John Thompson,https://www.crunchbase.com/person/john-thompson-4ccf,,,,"John Thompson was born in Pittsburgh, Pennsylvania, USA. He was a producer and assistant director, known for Brooklyn's Finest (2009), Crimi...",,,,,,,,,,,"104,313"
Zeke Newsom,https://www.crunchbase.com/person/zeke-newsom,,,"San Francisco, California, United States","Zeke focuses on deal origination and qualification, as well as developing investment themes and intermediary relationships. Prior to join...",,,,,,,,,,,"104,315"
Andrei Avsievich,https://www.crunchbase.com/person/andrei-avsievich-dcd6,2,1,,Andrei Avsievich,"Investment Partner, Individual/Angel",,2,1,,,1,,,,"104,316"
Zhixing Venture Capital,https://www.crunchbase.com/organization/zhixing-venture-capital,2,,,Zhixing Venture Capital is an investment firm.,Venture Capital,,2,,,,,,,,"104,317"
DW Fund,https://www.crunchbase.com/organization/dw-fund,4,,"Xuhui, Shanghai, China",DW Fund is committed to investing in innovative technologies and models driven by data intelligence.,Venture Capital,Early Stage Venture,3,,,,,,,,"104,318"
Hungarian Export-Import Bank,https://www.crunchbase.com/organization/hungarian-export-import-bank,,,"Budapest, Budapest, Hungary",Hungarian Export-Import Bank serves Hungarian exporters through the provision of effective financing and insurance facilities.,"Investment Bank, Private Equity Firm, Venture Capital",,,,,,,,,,"104,319"
Three Bays Capital,https://www.crunchbase.com/organization/three-bays-capital,1,1,"Boston, Massachusetts, United States",Three Bays Capital LP provides investment advisory services.,Investment Bank,,1,,1,,1,,,,"104,320"
Art Caisse,https://www.crunchbase.com/person/art-caisse,,,"San Francisco, California, United States",Art Caisse - Advisor @ 808 Ventures,,,,,,,,,,,"104,322"
Mahendra Doshi,https://www.crunchbase.com/person/mahendra-doshi,1,,"Mumbai, Maharashtra, India","Mahendra V. Doshi is the Executive Chairman of LKP. As a promoter of the company, he has been associated with LKP since 1982. He has over 34...",Individual/Angel,Seed,1,,,,,,,,"104,323"
Peter Findley,https://www.crunchbase.com/person/peter-findley,2,,"New York, New York, United States",Peter Findley,"Investment Partner, Individual/Angel",,1,1,1,,,,,,"104,324"
Firestorm Viewer,https://www.crunchbase.com/organization/firestorm,1,,"Fairmont, Minnesota, United States","Firestorm Viewer improves user experience by developing advanced features, functionality, usability, and customization capabilities.",,,1,,,,,,,,"104,325"
Beeline Impex Private Limited,https://www.crunchbase.com/organization/beeline-impex-private-limited,2,,"Mumbai, Maharashtra, India",Beeline Impex Private Limited is a investment company.,,,2,,,,,,,,"104,326"
The Cheng family,https://www.crunchbase.com/organization/the-cheng-family,2,,"Shanghai, Shanghai, China",It is one of Hong Kong's most established tycoon dynasties and the company.,Family Investment Office,,2,,,,,,,,"104,327"
Jeanette Townsend,https://www.crunchbase.com/person/jeanette-townsend-53d7,,,,"Jeanette Townsend, VIPC’s Director for Private Sector Grants.",Investment Partner,,,25,,,,,,,"104,328"
Shantanu Nigam,https://www.crunchbase.com/person/shantanu-nigam,,,"Atlanta, Georgia, United States","Shantanu is a veteran entrepreneur with a passion for Artificial Intelligence and patient wellness. In the late 90s, Shantanu founded an Art...",Investment Partner,,,4,,,,,,,"104,329"
Michael W. Wellman,https://www.crunchbase.com/person/michael-w-wellman,8,3,"Herndon, Virginia, United States",Michael W. Wellman is CEO &Founder at Virgil Security.,Individual/Angel,Seed,7,,,2,3,,,,"104,331"
Ivica Cerina,https://www.crunchbase.com/person/ivica-cerina,,,,"Dr. Cerina is a Partner of NGN Capital. Ivica Cerina, Ph.D. joined NGN Capital in 2005 from DyoDelta Biosciences Ltd. where he was VP Ventur...",,,,,,,,,,,"104,330"
Tages Capital SGR,https://www.crunchbase.com/organization/tages-capital-sgr,,,"Milano, Lombardia, Italy",Tages Capital is an assets management company that mainly invests in energy investments.,,,,,,,,,,,"104,332"
Taishi Capital,https://www.crunchbase.com/organization/taishi-capital,1,,,Taishi Capital is an investment firm.,,,1,,1,,,,,,"104,333"
McLean Family Farms,https://www.crunchbase.com/organization/mclean-family-farms,1,,"Clermont, Florida, United States","McLean Family Farms is a family of organic farmers who grow organic citrus, peaches, and veggies. Offering U-PICK events seasonally.",Family Investment Office,Early Stage Venture,1,,,,,,,,"104,334"
Benjamin Esmilaire,https://www.crunchbase.com/person/benjamin-esmilaire,1,,"Lausanne, Vaud, Switzerland",Benjamin Esmilaire,Individual/Angel,,1,,,,,,,,"104,335"
YCMedia,https://www.crunchbase.com/organization/ycmedia,1,1,"Xuhui, Shanghai, China",YCMedia is an advertising and marketing company.,,,1,,,,1,,,,"104,336"
Brian N. Burns,https://www.crunchbase.com/person/brian-n-burns,,,"Fort Mcdowell, Arizona, United States",Brian N. Burns is the Managing Partner and Founder of Grayhawk Capital and was a Senior Manager in the Audit Division at Arthur Andersen. He...,Investment Partner,,,1,,,,,,,"104,337"
Tilman Ehrbeck,https://www.crunchbase.com/person/tilman-ehrbeck,1,,"Washington, District of Columbia, United States","Tilman Ehrbeck draws on a deep understanding of the intersection of business, government policy, and movement building in his role as a part...",Individual/Angel,Seed,1,,,,,,,,"104,338"
Joel Tasche,https://www.crunchbase.com/person/joel-tasche,,,"Germany, Europe",Joel Tasche is the Founder and CEO of CleanHub.,,,,,,,,,,,"104,339"
Bhaskar Majumdar,https://www.crunchbase.com/person/bhaskar-majumdar,,,"London, England, United Kingdom","A seasoned media and technology executive, entrepreneur and early stage investor primarily focused in the UK and India. Passionate about bui...",Investment Partner,,,29,,,,,,,"104,340"
Patrick Rea,https://www.crunchbase.com/person/patrick-rea,,,"Boulder, Colorado, United States",Patrick Rea  is the Managing Director - Poseidon Garden Ventures. He attended Brown University.,Investment Partner,,,4,,,,,,,"104,341"
Bitnomic Capital,https://www.crunchbase.com/organization/bitnomic-capital,1,,,Bitnomic Capital is a venture capital investment firm.,Venture Capital,,1,,,,,,,,"104,344"
Vipul Jain,https://www.crunchbase.com/person/vipul-jain-2444,2,,"India, Asia","Mr. Vipul Jain is an entrepreneur, an innovator and forerunner of several business ventures. Mr. Vipul co-founded Kale Consultants (now know...",Individual/Angel,,2,,,,,,,,"104,345"
Federica Draghi,https://www.crunchbase.com/person/federica-draghi,,,"Milan, Lombardia, Italy",Federica Draghi  is an Investment Director at Genextra S.p.A.,Investment Partner,,,1,,,,,,,"104,347"
cr0ss eth,https://www.crunchbase.com/person/cr0ss-eth,1,,,cr0ss eth,Individual/Angel,,1,,,,,,,,"104,348"
Andres Barrios,https://www.crunchbase.com/person/andres-barrios-parlange,,,"Mexico City, Distrito Federal, Mexico",Andres Barrios is founder and CEO of Ancana. He founded Ancana in 2019 when his passion for entrepreneurship and as a real estate junky took...,,,,,,,,,,,"104,350"
Berlin Capital Partners,https://www.crunchbase.com/organization/berlin-capital-partners,,,"Berlin, Berlin, Germany","Boutique investment bank founded by investment bankers who held senior positions at leading banks incl. Lazard, Merrill Lynch, Unicredit.",Investment Bank,,,,,,,,,,"104,351"
North Star Equity Investment Partners,https://www.crunchbase.com/organization/north-star-equity-investment-partners,3,1,"Singapore, Central Region, Singapore",North Star Equity Investment Partners is a Singaporean private equity firm that offers investment services across Southeast Asia.,Private Equity Firm,"Late Stage Venture, Private Equity",3,,,,1,,,,"104,352"
Olivier VAN CAUWENBERGHE,https://www.crunchbase.com/person/olivier-van-cauwenberghe,2,1,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Olivier VAN CAUWENBERGHE - Co-Founder & Board Member @ Akti,Individual/Angel,Seed,1,,,,1,,,,"104,331"
Magnus Emilson,https://www.crunchbase.com/person/magnus-emilson,6,,"Gothenburg, Vastra Gotaland, Sweden",Magnus Emilson - Founder & Executive Chairman @ Visit Group,Individual/Angel,Seed,5,,,,,,,,"104,332"
Innoway,https://www.crunchbase.com/organization/innoway,1,1,"Dubai, Dubai, United Arab Emirates",Innoway is an investment firm.,Accelerator,,1,,,,1,,,,"104,354"
Alexander Brand,https://www.crunchbase.com/person/alexander-brand,2,1,"Munich, Bayern, Germany","Alexander Brand is a co-founder and the managing director of [Windeln.de](https://www.crunchbase.com/organization/windeln-de#/entity), an on...","Investment Partner, Individual/Angel",Seed,2,2,,,1,,,,"104,355"
John Cavalier,https://www.crunchbase.com/person/john-cavalier,,,"New York, New York, United States",John Cavalier - Vice Chairman @ Credit Suisse,,,,,,,,,,,"104,356"
Vlad Pinskij,https://www.crunchbase.com/person/vlad-pinskij,1,,"Berlin, Germany, Europe",Vlad Pinskij - CEO @ Endel,Individual/Angel,,1,,,,,,,,"104,357"
Brian Saab,https://www.crunchbase.com/person/brian-saab-791d,1,,"Greater Seattle Area, Washington, United States",Brian Saab is the Founder and Chief Executive Officer at Unearth. He attended the University of North Texas and the University of Texas at A...,Individual/Angel,Early Stage Venture,1,,,1,,,,,"104,358"
FIRST Fondene AS,https://www.crunchbase.com/organization/first-fondene-as,1,,"Oslo, Oslo, Norway","FIRST Fondene is a management boutique that operates fund management, discretionary management, and consulting for clients.",Venture Capital,"Early Stage Venture, Venture",1,,,,,,,,"104,359"
Yanki Margalit,https://www.crunchbase.com/person/yanki-margalit,6,1,"Tel Aviv, Tel Aviv, Israel","Yanki Margalit is an Israeli entrepreneur, investor, and speaker best known for starting the Internet security company Aladdin Knowledge Sys...",Individual/Angel,Seed,5,,,,1,,,,"104,361"
Damien Marmion,https://www.crunchbase.com/person/damien-marmion,2,,"United Kingdom, Europe","Board Director, CEO, Advisor and Investor with a proven record growing revenue, market share and profitability of healthcare businesses acro...",Individual/Angel,,2,,1,,,,,,"104,362"
Ruiqing No. 3 Fund,https://www.crunchbase.com/organization/ruiqing-no-3-fund,1,,"Hangzhou, Zhejiang, China",Ruiqing No. 3 Fund is an equity investment fund.,,,1,,1,,,,,,"104,363"
DBI Group,https://www.crunchbase.com/organization/dbi-group,,,"Solana Beach, California, United States",DBI Group creates extraordinary equity for its partners by revitalizing and merchandising real estate income properties.,,,,,,,,,,,"104,364"
Marcel Bens,https://www.crunchbase.com/person/marcel-bens,,,"Greenwich, Connecticut, United States",Marcel Bens is a Managing Partner at Emil Capital Partners.,Investment Partner,,,5,,,,,,,"104,365"
Jay Goss,https://www.crunchbase.com/person/jay-goss,,,"Los Angeles, California, United States","Jay has spent his entire professional career working with and for early stage companies, sometimes in an operating role and sometimes as an ...",Investment Partner,,,5,,,,,,,"104,367"
RedInvest,https://www.crunchbase.com/organization/redinvest,1,,"Luzern, Luzern, Switzerland",RedInvest is a company that provides investment advice and stock market solutions to its clients.,Venture Capital,,1,,,,,,,,"104,368"
Asaf Horesh,https://www.crunchbase.com/person/asaf-horesh,,,"Israel, Asia","Asaf  Horesh is the General Partner at Vintage Investment Partners in 2015. Previously, he was a Principal at Greylock IL (now 83North), whe...",Investment Partner,,,1,,,,,,,"104,369"
Benjamin Cadars,https://www.crunchbase.com/person/benjamin-cadars,,,"Paris, Ile-de-France, France","Benjamin is the CPO at Welcome to the Jungle. Previous to Welcome, he joined PeopleDoc in 2008 as one of the 1st employees. Starting in busi...",,,,,,,,,,,"104,370"
Jonathan Labin,https://www.crunchbase.com/person/jonathan-labin,1,,"United Arab Emirates, Asia",Jonathan Labin is the  President at Unifonic Inc. He attended Columbia Business School.,Individual/Angel,,1,,,,,,,,"104,371"
Finansa Securities,https://www.crunchbase.com/organization/finansa-plc,,,"Bangkok, Krung Thep, Thailand","Finansa Securities is an investment banking arm that offers advisory services, securities brokerage, and private equity investments.","Private Equity Firm, Venture Capital",,,,,,,,,,"104,372"
Jonathan Smith,https://www.crunchbase.com/person/jonathan-smith-b3b0,,,"San Francisco, California, United States",Jon Smith is an Associate on 645 Ventures’ Investment and Research team. He partners with new and existing portfolio founders across proptec...,Investment Partner,,,1,,,,,,,"104,373"
Nate O'Brien,https://www.crunchbase.com/person/nate-o-brien-c34e,1,,"Philadelphia, Pennsylvania, United States","Nate O’Brien is an American investor, entrepreneur, and internet personality. He is best known for his personal finance and lifestyle YouTub...",Individual/Angel,,1,,,,,,,,"104,375"
Aviel Ginzburg,https://www.crunchbase.com/person/aviel-ginzburg-2,,,"Seattle, Washington, United States","Aviel Ginzburg is a Seattle based entrepreneur and investor. He’s the Managing Director of the Amazon Alexa Accelerator, powered by Techstar...",Investment Partner,,,16,,,,,,,"104,374"
Michael Berendes,https://www.crunchbase.com/person/michael-berendes,1,,"Mainz, Rheinland-Pfalz, Germany",Michael Berendes,Individual/Angel,,1,,,,,,,,"104,376"
Kihwan Kim,https://www.crunchbase.com/person/kihwan-kim,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Kihwan Kim is CEO and Co-Founder at DoctorHere . Kihwan Kim attended Hanyang University.,,,,,,,,,,,"104,377"
Andre Carothers,https://www.crunchbase.com/person/andre-carothers,,,"Berkeley, California, United States","Andre Carothers is the Founding Investor, Adviser and Instructor in Leadership and Collaboration at The Batchery. Andre Carothers attended U...",,Seed,,,,,,,,,"104,379"
R9C Ventures,https://www.crunchbase.com/organization/r9c-ventures,1,,,R9C Ventures is an investment firm.,,,1,,,,,,,,"104,361"
Force Partners,https://www.crunchbase.com/organization/force-partners,1,,"Westmont, Illinois, United States",Force Partners supports the real estate and construction community with agile solutions.,,,1,,,,,,,,"104,381"
Bighorn Ventures,https://www.crunchbase.com/organization/bighorn-ventures,1,,,Bighorn Ventures focuses on family and owner-operated businesses that aim to grow along with the existing management and culture.,Venture Capital,Early Stage Venture,1,,1,,,,,,"104,385"
John Urban,https://www.crunchbase.com/person/john-urban,2,1,"San Francisco, California, United States","Mr. Urban was co-founder and President of GT Nexus, the leading cloud platform for global supply chain management.  Acquired by Infor in Sep...",Individual/Angel,"Early Stage Venture, Late Stage Venture, Non Equity Assistance",1,,,,1,,,,"104,386"
Pharmbio Korea,https://www.crunchbase.com/organization/pharmbio-korea,1,,"Seocho, Seoul-t'ukpyolsi, South Korea",Pharmbio Korea is a pharmaceutical company.,,,1,,,,,,,,"104,388"
Gary Corcoran,https://www.crunchbase.com/person/gary-corcoran,,,"Ireland, Europe",Gary Corcoran is the chief executive officer of Advance Systems. He attended  University College Dublin.,,,,,,,,,,,"104,389"
Adrian knapp,https://www.crunchbase.com/person/adrian-knapp,,,"Santa Monica, California, United States",ADRIAN KNAPP  Mr. Adrian Knapp is the Founder and CEO of Aparavi Software. He has been Chairman of NovaStor Software for over 10 years. Befo...,,,,,,,,,,,"104,390"
Samantha Wong,https://www.crunchbase.com/person/samantha-wong-2,,,"Sydney, New South Wales, Australia","Sam is a Partner at Blackbird Ventures, a technology venture capital fund with $230 million funds under management. She is also a Partner at...",Investment Partner,,,10,,,,,,,"104,392"
Minette Navarrete,https://www.crunchbase.com/person/minette-navarrete,,,"National Capital, Papua New Guinea, Oceania","Minette is Vice-Chairman and President of Kickstart Ventures, Inc., the corporate venture capital subsidiary of Globe Telecom.  She is a mem...",Investment Partner,,,8,,,,,,,"104,393"
James R. McCullough,https://www.crunchbase.com/person/james-r-mccullough,,,"New York, New York, United States",James R. McCullough - Co-founder and Chief Executive Officer @ Renalytix AI,,,,,,,,,,,"104,394"
COSCO Shipping Group Finance,https://www.crunchbase.com/organization/cosco-shipping-group-finance,1,1,,COSCO Shipping Group Finance is a non-bank financial institution.,,,1,,1,,1,,,,"104,397"
Anuj Rathi,https://www.crunchbase.com/person/anuj-rathi,2,,,"Anuj Rathi is the VP Product, Revenue and Growth at Swiggy. Attended Indian Institute of Technology, Kanpur.",Individual/Angel,,2,,,,,,,,"104,398"
Dhruv Rathee,https://www.crunchbase.com/person/dhruv-rathee,2,,,Dhruv Rathee is an Indian YouTuber.,Individual/Angel,,2,,,,,,,,"104,399"
