Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Clive Hollick,https://www.crunchbase.com/person/clive-hollick,1,,"London, England, United Kingdom","Lord (Clive) Hollick was appointed a partner of GP Bullhound in 2010. Lord Hollick is currently a director of ProSiebenSat.1, Honeywell Inte...",Individual/Angel,,1,,,,,,,,"112,754"
Ferdinand Ahorner,https://www.crunchbase.com/person/ferdinand-ahorner,1,,,Ferdinand Ahorner,Individual/Angel,,1,,1,,,,,,"112,709"
Ofer Media,https://www.crunchbase.com/organization/ofer-media,1,,"Tel Aviv, Tel Aviv, Israel",Ofer Media invests in companies in all stages in the media and Internet arena.,,,1,,1,,,,,,"112,710"
Vyom Gupta,https://www.crunchbase.com/person/vyom-gupta,,,"New York, New York, United States","Vyom is an experienced, growth-focused, high-energy leader with a successful track record of growing business and delivering results for cus...",,,,,,,,,,,"112,758"
DT Nguyen,https://www.crunchbase.com/person/dt-nguyen,,,"Dallas, Texas, United States",DT Nguyen is the Chairman and CEO of Koan Health.,,,,,,,,,,,"112,757"
Windy Street,https://www.crunchbase.com/organization/windy-street,,,"Gurgaon, Haryana, India","Windy Street was set up to identify active and passive investment opportunities in seed-stage entrepreneurial ventures, with a particular",Venture Capital,,,,,,,,,,"112,711"
BizInc,https://www.crunchbase.com/organization/bizinc,,,"London, Ontario, Canada",BizInc is the student business incubator on the campus of Western University & Fanshawe College.,Incubator,,,,,,,,,,"112,712"
Dylan Barbour,https://www.crunchbase.com/person/dylan-barbour-f59f,1,,,Dylan Barbour is a individual investor.,Individual/Angel,,1,,,,,,,,"112,713"
Joshua Haacker,https://www.crunchbase.com/person/joshua-haacker,,,"Los Angeles, California, United States",Joshua Haacker is the chief investment officer at OGCI Climate Investments.He attended Harvard Business School.,,,,,,,,,,,"112,703"
Eagle57 Capital,https://www.crunchbase.com/organization/eagle57-capital,1,,,Early stage fund,,,1,,,,,,,,"112,761"
4VF SAS,https://www.crunchbase.com/organization/4vf-sas,1,,"Chatou, Ile-de-France, France",Private Holding,Family Investment Office,,1,,,,,,,,"112,714"
Rochester Advisors,https://www.crunchbase.com/organization/rochester-advisors,1,1,"Pittsford, New York, United States",Rochester Advisors,Venture Capital,,1,,,,1,,,,"112,715"
Houman Ashrafzadeh,https://www.crunchbase.com/person/houman-ashrafzadeh,1,,"Stockholm, Stockholms Lan, Sweden",Houman Ashrafzadeh is the Co-Founder at Coffydoor. Attended Cass Business School.,Individual/Angel,,1,,,,,,,,"112,717"
Mia Wang,https://www.crunchbase.com/person/mia-wang,,,"New York, New York, United States","Mia Wang is an M&A and Strategy Director at Cloudflare. She joined Conversion from J.P. Morgan’s Financial Institutions Group, where she cov...",,,,,,,,,,,"112,718"
AngelVineVC,https://www.crunchbase.com/organization/angelvinevc,,,"New York, New York, United States",AngelVineVC is a venture capital firm.,Angel Group,,,,,,,,,,"112,719"
SNK Investments,https://www.crunchbase.com/organization/snk-investments,1,,"New York, New York, United States","SNK Investments, invests in and advises start-ups. We make money when these start-ups have a liquidity event, which is historically an",Incubator,,1,,,,,,,,"112,765"
Corporate Gifts,https://www.crunchbase.com/organization/corporate-gifts,,,"Bracknell, Bracknell Forest, United Kingdom",Corporate Gifts is a supplier of promotional merchandise branded with company logo.,,,,,,,,,,,"112,766"
Paul D’Addario,https://www.crunchbase.com/person/paul-daddario,,,"Los Angeles, California, United States","Mr. D’Addario has twenty-seven years of experience in telecom, media and technology financing, investing and investment banking. Mr. D’Addar...",Investment Partner,,,1,,,,,,,"112,767"
ONBOARD VENTURES,https://www.crunchbase.com/organization/onboard-ventures,,,"Barcelona, Catalonia, Spain",Onboard Ventures is the Open Innovation Initiative of Ficosa & Idneo. We support startups and bring them into consolidated business.,Accelerator,Seed,,,,,,,,,"112,723"
Anonymous Trust,https://www.crunchbase.com/organization/anonymous-trust-6788,1,,,Anonymous Trust is a relationship-oriented foundation that does not accept unsolicited grant requests.,,,1,,,,,,,,"112,724"
Kwige,https://www.crunchbase.com/organization/kwige,,,"Vishakhapatnam, Andhra Pradesh, India",Kwige is a private investments company that provides pre-seed and seed-stage startup funding.,,,,,,,,,,,"112,725"
Healstack,https://www.crunchbase.com/organization/healstack,1,,"London, England, United Kingdom",Venture development studio,,,1,,1,,,,,,"112,726"
MOSHBIT,https://www.crunchbase.com/organization/moshbit,,,"Tokyo, Tokyo, Japan",MOSHBIT is an online marketing and internet media company.,,,,,,,,,,,"112,727"
Jim Keller,https://www.crunchbase.com/person/jim-keller,,,"Boston, Massachusetts, United States",Jim Keller is responsible for driving sales and partnerships for NorthBay. Jim has successfully helped propel growth for both public and pri...,,,,,,,,,,,"112,729"
George Kliavkoff,https://www.crunchbase.com/person/george-kliavkoff,4,3,"Las Vegas, Nevada, United States",Kliavkoff is the President of Entertainment & Sports for MGM Resorts International,"Investment Partner, Individual/Angel",Seed,4,3,,,3,,,,"112,773"
Zafar Khashimov,https://www.crunchbase.com/person/zafar-khashimov,,,"Tashkent, NA - Uzbekistan, Uzbekistan",Zafar Khashimov is the CEO at Korzinka. Zafar Khashimov attended Tashkent State University.,Investment Partner,,,1,,,,,,,"112,730"
Venture Faculty,https://www.crunchbase.com/organization/venture-faculty,1,,"Riga, Riga, Latvia","We provide guidance and connections to grow business, expand to new markets, manage finances smartly and attract investment.",,,1,,1,,,,,,"112,731"
pledges.com,https://www.crunchbase.com/organization/pledges-com,2,,"California, Kentucky, United States","Start a US charity in minutes, without filing any paperwork",,,2,,,,,,,,"112,776"
Alexander Müller,https://www.crunchbase.com/person/alexander-müller,,,,"Economist by training, Deutsche Bank, CFO of amaxa AG/Lonza Cologne AG, consultant for start-up/high-tech companies and VC.",,,,,,,,,,,"112,732"
Johan Dettel,https://www.crunchbase.com/person/johan-dettel,,,"Stockholm, Stockholms Lan, Sweden",Johan Dettel - Partner @ EQT,Investment Partner,,,3,,,,,,,"112,734"
Enver Cebi,https://www.crunchbase.com/person/enver-cebi,,,"Sonning, Wokingham, United Kingdom",Enver Cebi is the Chief Operating Officer and founder of HalalBooking – the world’s leading website for online booking of halal-friendly tra...,,,,,,,,,,,"112,733"
Tomita Pharmaceutical,https://www.crunchbase.com/organization/tomita-pharmaceutical,2,,"Kumamoto, Kumamoto, Japan",Tomita Pharmaceutical focuses on pharmaceuticals and animals and sanitation business.,,,2,,1,,,,,,"112,735"
William Heinecke,https://www.crunchbase.com/person/william-e-heinecke,1,,"Bangkok, Krung Thep, Thailand",William Heinecke is the Founder and Chairman of Minor International.,Individual/Angel,Seed,1,,,,,,,,"112,778"
Dan Hoffman,https://www.crunchbase.com/person/dan-hoffman-2,,,"Barcelona, Catalonia, Spain","Dan Hoffman is the Founder and CEO of Circl.es. He was a Founder, CEO and President at M5 Networks. He attended Harvard University.",,,,,,,,,,,"112,736"
Maxim Zimin,https://www.crunchbase.com/person/maxim-zimin,,,"Zürich, Zurich, Switzerland","Experienced executive with a proven track record and successful exits in the following companies: PI Digital AG, Invemo Capital AG, Payrexx ...",,,,,,,,,,,"112,738"
Arthur Becker,https://www.crunchbase.com/person/arthur-becker,,,"New York, New York, United States","Arthur Becker is the CEO at Oncopep. Arthur was the Chairman and CEO of Zinio. Previously, he was the CEO of NaviSite, a NASDAQ quoted compa...",,,,,,,,,,,"112,739"
Morgan Enterprise,https://www.crunchbase.com/organization/morgan-enterprise,,,"Visalia, California, United States","Morgan Enterprise operates as a family-owned real estate and agriculture developer, operator, and investor.",Private Equity Firm,,,,,,,,,,"112,741"
Marco Bizzarri,https://www.crunchbase.com/person/marco-bizzarri,1,1,,Marco Bizzarri is the President and CEO of Gucci. He previously was the President and CEO of Stella McCartney and Bottega Veneta.,Individual/Angel,,1,,,,1,,,,"112,743"
Southern Arc Minerals,https://www.crunchbase.com/organization/southern-arc-minerals,6,1,"Vancouver, British Columbia, Canada",Southern Arc Minerals is a well-financed Canadian mineral exploration company focused on gold and copper-gold exploration.,,,2,,2,,1,,,,"112,744"
Chris Zugaro,https://www.crunchbase.com/person/chris-zugaro,,,"Dallas, Texas, United States",Chris Zugaro,Investment Partner,"Early Stage Venture, Late Stage Venture, Private Equity",,4,,,,,,,"112,742"
Bayer Fund,https://www.crunchbase.com/organization/bayer-fund,3,,"Leverkusen, Nordrhein-Westfalen, Germany",Bayer Fund makes philanthropic investments that contribute to the quality of life.,,,3,,3,,,,,,"112,784"
INTLOOP,https://www.crunchbase.com/organization/intloop,1,,"Tokyo, Tokyo, Japan",INTLOOP is a business strategy and business reform consulting company.,,,1,,1,,,,,,"112,746"
Fabrice Serfati Magaña,https://www.crunchbase.com/person/fabrice-serfati,,,"San Pedro, California, United States",Fabrice joined IGNIA in 2008 as General Partner and founder of IGNIA Shared Services. He is Managing Director since 2012. Fabrice comes to I...,Investment Partner,,,10,,,,,,,"112,747"
Neil Bearden,https://www.crunchbase.com/person/neil-bearden,8,2,,Plot Wolf.,Individual/Angel,"Convertible Note, Early Stage Venture, Seed",8,,,,2,,,,"112,748"
Steve Leven,https://www.crunchbase.com/person/steve-leven-phd,,,,Steve Leven - SMVM Holdings Pty Ltd @ SMVM Investments,,Seed,,,,,,,,,"112,792"
Sun-Times Media Group,https://www.crunchbase.com/organization/hollinger-international,2,,"Chicago, Illinois, United States",Sun-Times Media Group is a global newspaper publisher firm.,,,2,,2,,,,,,"112,750"
Jay Shetty,https://www.crunchbase.com/person/jay-shetty-b4ce,1,,"Los Angeles, California, United States",Jay Shetty is an individual investor as well as the writer of many books. He completed his education at Cass Business School.,Individual/Angel,,1,,,,,,,,"112,751"
Arthur Schneiderman,https://www.crunchbase.com/person/arthur-schneiderman,,,,Arthur Schneiderman is the Co-Founder and Principal at Global Catalyst Partners. He attended the University of Wisconsin.,,,,,,,,,,,"112,752"
Suzhou Zhongxin Innovation Investment Management,https://www.crunchbase.com/organization/suzhou-zhongxin-innovation-investment-management,4,,"Suzhou, Jiangsu, China","Suzhou Zhongxin Innovation Investment Management is engaged in investment management, industrial investment, venture capital, etc.",Private Equity Firm,,3,,2,,,,,,"112,754"
Hna Infrastructure,https://www.crunchbase.com/organization/hna-infrastructure,1,,"Haikou, Hainan, China",HNA Infrastructure Investment Group operates real estate development businesses.,,,1,,,,,,,,"112,755"
John Skipper,https://www.crunchbase.com/person/john-skipper,1,,"New York, New York, United States",John Skipper is the Executive Chairman at DAZN.John Skipper attended Columbia University Graduate School of Arts and Sciences.,Individual/Angel,,1,,,,,,,,"112,757"
CSABA BUNDIK,https://www.crunchbase.com/person/csaba-bundik,1,,"Hanoi, NA - Vietnam, Vietnam","Csaba Bundik MBA,  Member of the European Union's European Innovation Councils (https://www.crunchbase.com/organization/easme) jury, which ...",Individual/Angel,,1,,,,,,,,"112,758"
Scott Jarus,https://www.crunchbase.com/person/scott-jarus,2,1,"Los Angeles, California, United States",Scott Jarus - Executive Chairman @ EV Connect,Individual/Angel,Seed,2,,,2,1,,,,"112,760"
FM Management,https://www.crunchbase.com/organization/fm-management,2,1,"Verona, Veneto, Italy",FM Management is a private equity firm focused on the growth and development of small- and medium-sized companies.,Private Equity Firm,,2,,,,1,,,,"112,762"
West Shanghai Group,https://www.crunchbase.com/organization/west-shanghai-group,1,,"Shanghai, Shanghai, China",West Shanghai Group,,,1,,,,,,,,"112,763"
Lakhveer Singh Jajj,https://www.crunchbase.com/person/lakhveer-jajj,,,"Toronto, Ontario, Canada",Lakhveer Singh Jajj is the Founder and Chief Executive Officer of Moselle. He attended Ryerson University.,,Early Stage Venture,,,,,,,,,"112,764"
ZXY Ventures,https://www.crunchbase.com/organization/zxy-ventures,,,"León, Guanajuato, Mexico",ZXY Ventures is a venture studio fund.,Venture Capital,,,,,,,,,,"112,765"
Igor Yusufov,https://www.crunchbase.com/person/igor-yusufov,,,,"Igor Yusufov is a businessman and investor. He is the Founder and Chairman of “Fund Energy”, a private equity vehicle focusing on the develo...",,Private Equity,,,,,,,,,"112,766"
Luminent Mortgage Capital Inc.,https://www.crunchbase.com/organization/luminent-mortgage-capital-inc,,,"Denver, Colorado, United States",Luminent Mortgage Capital Inc. is a Finance company.,,,,,,,,,,,"112,767"
Andrew Plato,https://www.crunchbase.com/person/andrew-plato,1,,"Portland, Oregon, United States","Andrew Plato is a 25-year veteran of the information security (cybersecurity) industry.  In 1995 Andrew founded Anitian, one of the first se...",Individual/Angel,Seed,1,,1,,,,,,"112,769"
Cassius Marsh Sr.,https://www.crunchbase.com/person/cassius-lee-marsh-sr,2,,,Cassius Marsh is an American football outside linebacker.,Individual/Angel,,2,,2,,,,,,"112,770"
Andy Phillips,https://www.crunchbase.com/person/andy-phillips,2,,"Milwaukee, Wisconsin, United States",Andy Phillips is the Co-Founder / Principal at 28 Gorilla. He attended Marquette University.,Individual/Angel,Seed,2,,,1,,,,,"112,772"
Doug Derwin,https://www.crunchbase.com/person/doug-derwin,1,1,"San Francisco, California, United States",Doug Derwin is the Managing director at Triage Ventures and Ople as a Member Board of Directors. He attended Harvard Law School and UCLA.,"Investment Partner, Individual/Angel",Seed,1,4,,,1,,,,"112,773"
Tim Petersen,https://www.crunchbase.com/person/tim-petersen,,,"Detroit, Michigan, United States","Tim Petersen specializes in investments in medical device, equipment, and healthcare information technology companies, leveraging his broad ...",Investment Partner,,,23,,,,,,,"112,774"
XCell Fund,https://www.crunchbase.com/organization/xcell-fund,,,"Chicago, Illinois, United States",XCell Fund is an angel investment firm that provides early-stage capital to businesses in exchange for convertible debt or ownership equity.,Private Equity Firm,"Debt, Early Stage Venture, Post-Ipo, Private Equity, Seed",,,,,,,,,"112,776"
Ke Cheng,https://www.crunchbase.com/person/ke-cheng,,,"New York, New York, United States",Ke is a cancer researcher with expertise in mouse histopathology. She received her PhD in the laboratory of Pier Paolo Pandolfi at Harvard M...,,,,,,,,,,,"112,777"
New Orleans Entrepreneur Week,https://www.crunchbase.com/organization/new-orleans-entrepreneur-week,1,,"New Orleans, Louisiana, United States","NOEW, presented by Entergy’s innovation lab, KeyString Labs, celebrates the entrepreneurial spirit of New Orleans",,,1,,,1,,,,,"112,778"
Trustbank Japan,https://www.crunchbase.com/organization/trustbank-japan,1,,"Tokyo, Tokyo, Japan",Trustbank Japan is a media company.,,,1,,1,,,,,,"112,779"
Star Lake Bioventures,https://www.crunchbase.com/organization/star-lake-bioventures,1,,"New Castle, Delaware, United States",Star Lake Bioventures is a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"112,763"
Garrett Gruener,https://www.crunchbase.com/person/garrett-gruener,,,,"Garrett Gruener is the Founder of Ask.com. He earned a Masters Degree from the University of California, Berkeley and a Bachelor of Science...",Investment Partner,,,1,,,,,,,"112,781"
Slojo Investments,https://www.crunchbase.com/organization/slojo-investments-llc,,,"Chicago, Illinois, United States","Slojo Investments is a family investment office seeking new opportunities in the growing, early-stage companies.",Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"112,782"
Clive Dickens,https://www.crunchbase.com/person/clive-dickens,,,"Sydney, New South Wales, Australia",Clive Dickens is the VP Content and New Products of Optus.,,"Early Stage Venture, Seed",,,,,,,,,"112,783"
Xavier del Rosario,https://www.crunchbase.com/person/xavier-del-rosario,,,"Los Angeles, California, United States",Xavier started his career at Morgan Stanley in the investment banking division and also spent time at New Enterprise Associates (NEA) invest...,Investment Partner,,,1,,,,,,,"112,784"
Rishaayu LLP,https://www.crunchbase.com/organization/rishaayu-llp,1,,"Delhi, Delhi, India",Rishaayu LLP is a venture capital investment firm.,,,1,,,,,,,,"112,785"
Ming Feng Yeap,https://www.crunchbase.com/person/yeap-ming-feng,1,,"Singapore, Asia",Ming Feng Yeap - Head of Seedly @ Seedly,Individual/Angel,,1,,,,,,,,"112,787"
Rani Wellingstein,https://www.crunchbase.com/person/rani-wellingstein,1,,"Israel, Asia",Rani Wellingstein is the Investor and Advisor at Shopic.,Individual/Angel,,1,,,,,,,,"112,789"
ignite Ventures,https://www.crunchbase.com/organization/ignite-ventures-ltd,1,,"London, England, United Kingdom","A global seed fund investing and igniting kickass entrepreneurs at the intersection point of technology, beauty, and wellness.",,,1,,,,,,,,"112,790"
Altamir,https://www.crunchbase.com/organization/altamir,,,"Paris, Ile-de-France, France","Altamir provides access to a diversified corporate portfolio like Technology, Telecommunication, Media, Retail, Healthcare and Services.",Private Equity Firm,,,,,,,,,,"112,791"
Beijing Enterprises Medical and Health Industry Group,https://www.crunchbase.com/organization/beijing-enterprises-medical-and-health-industry-group,1,,"Beijing, Beijing, China",Beijing Health is a health sector investment and financing platform.,,,1,,,,,,,,"112,793"
Selangor Accelerator Programme,https://www.crunchbase.com/organization/selangor-accelerator-programme,5,,"Selangor, Selangor, Malaysia",Selangor Accelerator Programme is a structured 3 month program that invest in early startups,Accelerator,,5,,5,,,,,,"112,792"
Dynamics Capital Group,https://www.crunchbase.com/organization/dynamics-capital-group,,,"Lacaussade, Aquitaine, France","Dynamics Capital Group provides Real Estate Investments, Syndication, Crowd Financing , Crowd Funding and Commercial Real Estate,.",,,,,,,,,,,"112,794"
Azadur Rahman,https://www.crunchbase.com/person/azadur-rahman,,,"Dhaka, Dhaka, Bangladesh",Azadur Rahman is the Founder and Managing Director of United Saud Group.,,Venture,,,,,,,,,"112,796"
Matthew Clunies-Ross,https://www.crunchbase.com/person/matthew-clunies-ross,,,"London, England, United Kingdom",Matthew co-founded Artesian in 2004 and is the Chief Investment Officer. Matthew is based in Artesian's Melbourne office.,Investment Partner,,,3,,,,,,,"112,795"
Marta Sjogren,https://www.crunchbase.com/person/marta-sjgren,,,"Stockholm, Stockholms Lan, Sweden","Marta Sjögren joined Northzone in 2012. Her primary areas of focus are consumer internet, digital health, edtech, gaming, and SaaS.  Her por...",Investment Partner,,,8,,,,,,,"112,797"
Marco Alvera,https://www.crunchbase.com/person/marco-alvera,,,"Milan, Lombardia, Italy",Marco Alvera is the Co-Founder and CEO of Tree Energy Solutions. He previously worked at Snam S.p.A. as a CEO. Marco Alvera attended The Lon...,Investment Partner,,,1,,,,,,,"112,798"
