Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Rajesh Sawhney,https://www.crunchbase.com/person/rajesh-sawhney,42,10,"Gurgaon, Haryana, India",Rajesh is the co-founder and CEO of InnerChef and Super Angels. He holds a bachelor's degree in electronic engineering from Delhi Universit...,"Investment Partner, Individual/Angel",Seed,40,14,5,2,10,,,,"19,718"
Bradford Lane,https://www.crunchbase.com/organization/bradford-lane,,,"Boston, Massachusetts, United States",Bradford Lane is a firm that acquires and operates successful small- to medium-sized businesses.,Private Equity Firm,,,,,,,,,,"19,668"
Finnvera Venture Capital,https://www.crunchbase.com/organization/finnvera-venture-capital,87,18,"Kuopio, Eastern Finland, Finland",Finnvera makes direct investments in early-stage enterprises through Seed Fund Vera Ltd.,"Government Office, Venture Capital","Early Stage Venture, Seed",67,,14,2,18,,,,"19,673"
Roo Partners,https://www.crunchbase.com/organization/roo-capital,3,,"Miami, Florida, United States",Roo Partners is a unique venture capital and executive search firm bridging talent and capital.,Venture Capital,,3,,1,1,,,,,"19,674"
Genesis Capital,https://www.crunchbase.com/organization/genesis-capital-llc,2,,"Sherman Oaks, California, United States",Genesis Capital is a specialty commercial lending platform providing financing for qualified real estate developers.,,,2,,,,,,,,"19,675"
Eddy Shalev,https://www.crunchbase.com/person/eddy-shalev,12,2,"Israel, Asia",Eddy Shalev is an angel investor. Eddy is one of the best-known figures in the Israeli business community.  Since the beginning of Israel...,"Investment Partner, Individual/Angel",Seed,10,15,,1,2,,,,"19,676"
Purpose Investments,https://www.crunchbase.com/organization/purpose-investments,2,,"Toronto, Ontario, Canada",Purpose Investments is committed to enabling all investors to have access to great investment products at reasonable fees.,Private Equity Firm,,2,,,,,,,,"19,725"
Carbon Rivers,https://www.crunchbase.com/organization/carbon-rivers,1,,"Knoxville, Tennessee, United States",Carbon Rivers specializes in the research and development initiatives include advanced graphene composites and glass fiber recycling.,,,1,,1,,,,,,"19,677"
32 Equity,https://www.crunchbase.com/organization/32-equity,9,3,"New York, New York, United States",32 Equity is a strategic investment firm that focuses on companies that can help to grow the game of football and creates content.,Corporate Venture Capital,,9,,4,1,3,,,,"19,679"
Overwater Ventures,https://www.crunchbase.com/organization/overwater-ventures,4,,"Palo Alto, California, United States",Overwater Ventures is an investment firm.,Venture Capital,,3,,,,,,,,"19,727"
eGateway Capital,https://www.crunchbase.com/organization/egateway-capital,6,,"Covington, Kentucky, United States",eGateway Capital is a Kentucky-based venture capital firm.,Venture Capital,,6,,,1,,,,,"19,680"
Babs Ogundeyi,https://www.crunchbase.com/person/babs-ogundeyi,10,,"Yaba, Lagos, Nigeria",Cofounder and CEO of Kuda,Individual/Angel,,10,,,,,,,,"19,729"
IFB Innovationsstarter,https://www.crunchbase.com/organization/ifb-innovationsstarter-gmbh,70,4,"Hamburg, Hamburg, Germany",The IFB Innovationsstarter GmbH is an innovation funding and investment company of the City of Hamburg providing grants and investments.,Venture Capital,Seed,66,,28,,4,,,,"19,682"
Cuscal,https://www.crunchbase.com/organization/cuscal,1,,"Sydney, New South Wales, Australia","Cuscal deliver innovative, reliable, secure payment solutions for businesses.",,,1,,,,,,,,"19,683"
Arma Partners,https://www.crunchbase.com/organization/arma-partners,,,"London, England, United Kingdom","Arma Partners focuses on corporate finance advisory services to TMT companies, including advices on corporate affairs and concerns.",Investment Bank,,,,,,,,,,"19,684"
IBX,https://www.crunchbase.com/organization/ibx-2341,5,1,"Rockville, Maryland, United States","We explore frontiers in space, technology & energy to make a positive impact in the world.",Venture Capital,Seed,5,,1,,1,,,,"19,685"
Yu Galaxy,https://www.crunchbase.com/organization/yu-galaxy,16,,"Palo Alto, California, United States",Yu Galaxy is a venture capital firm.,Venture Capital,,15,,1,3,,,,,"19,687"
GOFRUGAL Technologies,https://www.crunchbase.com/organization/gofrugal-technologies,1,,"Chennai, Tamil Nadu, India","POS Software for All Type of Retail, Restaurant and Distribution Businesses",,,1,,1,,,,,,"19,689"
JERA,https://www.crunchbase.com/organization/jera-2,7,3,"Tokyo, Tokyo, Japan","JERA Co. Inc. engages in fuel, energy, power generation and infrastructure businesses.",,,7,,6,,3,,,,"19,690"
Nils Johnson,https://www.crunchbase.com/person/nils-johnson,10,6,"San Mateo, California, United States",Nils Johnson is the founder of Beautylish.  Previously he was the founder of Gorilla Mobile.,Individual/Angel,Seed,10,,,1,6,,,,"19,691"
Qumra Capital,https://www.crunchbase.com/organization/qumra-capital,34,10,"Tel Aviv, Tel Aviv, Israel",Qumra Capital is a growth capital fund that invests in late-stage technology-driven companies.,Venture Capital,Late Stage Venture,22,,18,2,10,,,,"19,733"
Shruti Gandhi,https://www.crunchbase.com/person/shruti-gandhi,2,1,"San Francisco, California, United States",Shruti Gandhi brings a strong mix of operating and investing experience. She has invested in 9 companies which have resulted in 4 successful...,"Investment Partner, Individual/Angel",Seed,1,38,,2,1,,,,"19,692"
Greentech Capital Advisors,https://www.crunchbase.com/organization/greentech-capital-advisors,1,,"New York, New York, United States","Greentech Capital Advisors serves companies that transforms energy, industrial, and resource infrastructure.",Investment Bank,,1,,1,,,,,,"19,693"
Entel,https://www.crunchbase.com/organization/entel,,,"Santiago, Region Metropolitana, Chile","Entel is an integrated telecom and IT services for markets People, Businesses and Corporations supplier.",,,,,,,,,,,"19,694"
Georges Harik,https://www.crunchbase.com/person/georges-harik,46,15,"San Francisco Bay Area, California, United States","Georges Harik was Director of Googlettes, a start-up incubator that operated inside Google, and a Distinguished Engineer at Google. As Direc...",Individual/Angel,Seed,40,,2,10,15,,,,"19,695"
Zero Stage Capital,https://www.crunchbase.com/organization/zero-stage-capital,41,12,"Boston, Massachusetts, United States","Zero State Capital is a Boston-based venture capital focused on IT, communications, life sciences, and energy technology companies.","Micro VC, Venture Capital",Late Stage Venture,26,,7,1,12,,,,"19,696"
V-Sharp Venture Studio,https://www.crunchbase.com/organization/v-sharp-ventures,6,,"Prague, Hlavni mesto Praha, Czech Republic",V-Sharp Venture Studio is a venture capital company focused on early stage investments in Central and Eastern Europe.,Venture Capital,"Early Stage Venture, Seed, Venture",6,,4,,,,,,"19,698"
SPX Capital,https://www.crunchbase.com/organization/spx-capital,1,,"Rio De Janeiro, Rio de Janeiro, Brazil",SPX Capital is an investment firm that offers discretionary macro and fundamental equity strategies.,,,1,,1,,,,,,"19,740"
R-Squared Ventures,https://www.crunchbase.com/organization/r-squared-ventures,13,2,"Los Altos, California, United States",R-Squared Ventures is an angel fund for entrepreneurs investing in and supporting entrepreneurs.,"Angel Group, Venture Capital",,12,,1,,2,,,,"19,741"
Sorenson Impact Foundation,https://www.crunchbase.com/organization/sorenson-impact-foundation,13,,"Salt Lake City, Utah, United States","Investing in early stage start-ups that are developing innovative, scalable solutions to the world's most pressing needs.",Venture Capital,Early Stage Venture,13,,3,5,,,,,"19,699"
Health Innovation Capital,https://www.crunchbase.com/organization/health-innovation-capital,1,1,"Chicago, Illinois, United States",Health Innovation Capital is a venture capital impact fund that invests in disruptive healthcare innovation.,,,1,,,,1,,,,"19,701"
White Road Investments,https://www.crunchbase.com/organization/white-road-investments,10,1,"Emeryville, California, United States",White Road Investments was founded in 2008,Venture Capital,Early Stage Venture,8,,4,1,1,,,,"19,702"
Tangentia Ventures,https://www.crunchbase.com/organization/tangentia-ventures,2,,"Toronto, Ontario, Canada",Tangentia Ventures is the leader in Global Boutique technology solutions with a comprehensive portfolio of solutions,Venture Capital,,2,,2,,,,,,"19,703"
Thomas Dohmke,https://www.crunchbase.com/person/thomas-dohmke,5,,"Seattle, Washington, United States",Thomas Dohmke is the CEO of GitHub. He Attended the University of Glasgow.,Individual/Angel,,4,,,,,,,,"19,704"
C&S Family Capital,https://www.crunchbase.com/organization/c-s-family-capital,3,,"San Francisco, California, United States",C&S Family Capital is an investment firm.,,,3,,,,,,,,"19,750"
NVM Private Equity,https://www.crunchbase.com/organization/nvm-private-equity,64,20,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom",NVM Private Equity Limited is an independently-owned firm of venture capital managers with over 20 years experience of investing in UK.,Private Equity Firm,,56,,47,,20,,,,"19,752"
Sameer Nigam,https://www.crunchbase.com/person/sameer-nigam,4,,"Bengaluru, Karnataka, India","Sameer Nigam is the founder and CEO of PhonePe. He used to be the senior vice president, engineering of Flipkart.com. He earned his degr...",Individual/Angel,Seed,4,,,,,,,,"19,705"
SKU,https://www.crunchbase.com/organization/sku,26,,"Austin, Texas, United States",SKU is an accelerator program for stellar consumer product startups.,Accelerator,Seed,26,,23,3,,,,,"19,753"
FOG Ventures,https://www.crunchbase.com/organization/fog-ventures-c306,10,2,"San Francisco, California, United States","FOG Ventures is a community-based, invite-only investment syndicate focused on innovation in service of the Office of the Operator.","Syndicate, Venture Capital","Early Stage Venture, Seed",9,,,2,2,,,,"19,706"
David Roebuck,https://www.crunchbase.com/person/david-roebuck,1,,"San Francisco, California, United States",David Roebuck is helping lead early-stage investing at Wave Financial where he is responsible for the day-to-day management of cFund (anchor...,"Investment Partner, Individual/Angel","Early Stage Venture, Initial Coin Offering, Seed",1,24,,,,,,,"19,707"
Kingdon Capital,https://www.crunchbase.com/organization/kingdon-capital,17,13,"New York, New York, United States","Kingdon Capital Management, L.L.C. is an employee owned hedge fund sponsor. The firm provides its services to high net worth individuals",Hedge Fund,"Early Stage Venture, Late Stage Venture",16,,3,2,13,,,,"19,709"
Rellim Capital Management,https://www.crunchbase.com/organization/rellim-capital-management,1,,"Glenview, Illinois, United States",Rellim Capital Management is an investment firm.,Venture Capital,,1,,,,,,,,"19,710"
Indies Capital Partners,https://www.crunchbase.com/organization/indies-capital-partners,10,,"Singapore, Central Region, Singapore",Indies Capital Partners is an asset manager for private credit and special situations.,Venture Capital,,9,,2,,,,,,"19,711"
XX,https://www.crunchbase.com/organization/xx,8,,"San Francisco, California, United States",An 8-week accelerator for founders building for the new normal,Accelerator,,8,,1,1,,,,,"19,770"
Water Lemon Ventures,https://www.crunchbase.com/organization/water-lemon-ventures,4,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Supporting ambitious entrepreneurs tackling the biggest problem,"Micro VC, Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity, Secondary Market, Seed, Venture",4,,1,,,,,,"19,713"
New State Capital Partners,https://www.crunchbase.com/organization/new-state-capital-partners,5,1,"New York, New York, United States",A private investment firm that provides flexible capital solutions to leading middle market companies.,Private Equity Firm,Private Equity,5,,4,,1,,,,"19,764"
SmartStudy Ventures,https://www.crunchbase.com/organization/smartstudy-ventures,14,,"Seoul, Seoul-t'ukpyolsi, South Korea",SmartStudy Ventures is the corporate venture capital arm of global entertainment company SmartStudy.,Venture Capital,Early Stage Venture,13,,6,1,,,,,"19,714"
J.A.S Ventures,https://www.crunchbase.com/organization/j-a-s-ventures-e85e,15,,,Family office from Abu Dhabi,"Family Investment Office, Venture Capital","Convertible Note, Early Stage Venture, Venture",15,,,2,,,,,"19,715"
SmartHub,https://www.crunchbase.com/organization/smarthub-2,37,2,"San Francisco, California, United States",SmartHub is a funding and service platform which connects the best startups to investors and supports at every investment.,Venture Capital,,29,,1,8,2,,,,"19,765"
One Pebble,https://www.crunchbase.com/organization/one-pebble,,,"Austin, Texas, United States",One Pebble is an investment firm that gives easy and affordable investments to their investment portfolios.,Micro VC,Seed,,,,,,,,,"19,716"
North American Corporation,https://www.crunchbase.com/organization/north-american-corporation,1,,"Glenview, Illinois, United States",North American Corporation is a highly successful privately held company focused on delivering value to our customers.,,,1,,,,,,,,"19,717"
Bobcat Company,https://www.crunchbase.com/organization/bobcat-company,2,,"West Fargo, North Dakota, United States",Bobcat Company is a manufacturer of farm and construction equipment.,,,2,,1,,,,,,"19,718"
Related,https://www.crunchbase.com/organization/related,5,,"New York, New York, United States","Related is a real estate company, offering luxury apartment rentals and for sale condominiums in Manhattan, New York, Boston, and more.",Private Equity Firm,Private Equity,5,,1,1,,,,,"19,720"
Duquesne Family Office,https://www.crunchbase.com/organization/duquesne-family-office,6,2,"Pittsburgh, Pennsylvania, United States",Duquesne Family Office is a family investment office that is managed by Stanley Druckenmiller.,Family Investment Office,,5,,2,,2,,,,"19,721"
Bustle Digital Group,https://www.crunchbase.com/organization/bustle-digital-group,1,,"New York, New York, United States","Bustle Digital Group is a media company that provides digital media, advertising and publishing services.",,,1,,,,,,,,"19,722"
MISC Berhad,https://www.crunchbase.com/organization/misc-berhad,2,,"Kuala Lumpur, Kuala Lumpur, Malaysia",MISC Berhad  is a leading provider of international energy-related maritime solutions and services.,,,2,,,,,,,,"19,724"
Ashutosh Kumar,https://www.crunchbase.com/person/ashutosh-kumar,,,"Mumbai, Maharashtra, India",Ashutosh is the co-founder of Testbook.,,,,,,,,,,,"19,777"
Telcom Ventures,https://www.crunchbase.com/organization/telcom-ventures,15,1,"Alexandria, Virginia, United States",Telcom Ventures LLC is a principal investment firm specializing in venture capital and private equity investments.,Private Equity Firm,"Early Stage Venture, Late Stage Venture",12,,7,,1,,,,"19,726"
"Rockwood Capital, LLC",https://www.crunchbase.com/organization/rockwood-capital-llc,1,,"White Plains, New York, United States",Rockwood Capital is a privately held real estate investment and advisory firm. Rockwood has a long history of private equity and debt,Private Equity Firm,,1,,1,,,,,,"19,727"
Unilazer Ventures,https://www.crunchbase.com/organization/unilazer-ventures,30,4,"Mumbai, Maharashtra, India",Unilazer Ventures is a Mumbai-based private equity and venture capital firm specialized in early- and late-stage investments.,"Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity",20,,15,,4,,,,"19,728"
Proximus Group,https://www.crunchbase.com/organization/proximus-group,6,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","Proximus Group is a telecommunication company that provides ICT services to consumers, businesses, and the public sector.","Government Office, Venture Capital",Early Stage Venture,5,,4,,,,,,"19,730"
Waitan,https://www.crunchbase.com/organization/waitan,,,"Chongming, Shanghai, China","Waitan is a fashion, culture, and lifestyle media platform.",,,,,,,,,,,"19,731"
Food and Drug Administration,https://www.crunchbase.com/organization/food-and-drug-administration,2,,"Silver Spring, Maryland, United States",FDA is an agency within the U.S. Department of Health and Human Services that advances public health by making medicines more effective.,Government Office,Grant,2,,1,,,,,,"19,780"
Mahway,https://www.crunchbase.com/organization/mahway,,,"Los Angeles, California, United States",Mahway is a venture builder that creates businesses.,Accelerator,,,,,,,,,,"19,782"
Cantor Fitzgerald Ireland,https://www.crunchbase.com/organization/cantor-fitzgerald-ireland,1,,"Cork, Cork, Ireland",Cantor Fitzgerald Ireland is part of leading global financial services firm.,,,1,,1,,,,,,"19,785"
Blue Cross and Blue Shield of North Carolina,https://www.crunchbase.com/organization/blue-cross-and-blue-shield-of-north-carolina,2,,"Durham, North Carolina, United States",Blue Cross and Blue Shield of North Carolina is a health insurance company.,,,2,,1,,,,,,"19,734"
Rockland Trust,https://www.crunchbase.com/organization/rockland-trust,1,,"Waltham, Massachusetts, United States",Rockland Trust is a small community bank that is FDIC insured and has over 80 locations.,Investment Bank,,1,,1,,,,,,"19,787"
better ventures,https://www.crunchbase.com/organization/better-ventures-9d06,20,2,"München, Bayern, Germany",better ventures is an impact angel club backing founders aiming to fix the world.,Angel Group,"Early Stage Venture, Seed, Venture",19,,6,,2,,,,"19,736"
Matt Humphrey,https://www.crunchbase.com/person/matt-humphrey,20,5,"San Francisco, California, United States",Matt Humphrey is a Partner at Quiet Capital. He was the Co-Founder and CEO of LendingHome Corporation before that. Matt graduated from Carne...,"Investment Partner, Individual/Angel",Seed,19,2,,5,5,,,,"19,737"
NRMA,https://www.crunchbase.com/organization/nrma,7,1,"Marrickville, New South Wales, Australia","NRMA Insurance, underwrites general insurance and related corporate services in Australia.",,,5,,1,,1,,,,"19,739"
Luminus Devices,https://www.crunchbase.com/organization/luminus-devices,1,,"Billerica, Massachusetts, United States",Luminus Devices develops and manufactures LED solutions for the global illumination market.,,,1,,,,,,,,"19,740"
1Digi,https://www.crunchbase.com/organization/1digi,3,,"Dubai, Dubai, United Arab Emirates",1Digi is an Investment management firm.,Family Investment Office,,2,,3,,,,,,"19,790"
Brazos Private Equity Partners,https://www.crunchbase.com/organization/brazos-private-equity-partners,4,2,"Dallas, Texas, United States",Brazos Private Equity Partners is a Dallas-based private equity investment firm.,Private Equity Firm,Private Equity,4,,,,2,,,,"19,742"
SPH Media Fund,https://www.crunchbase.com/organization/sph-media-fund,15,2,"Singapore, Central Region, Singapore","SPH Media Fund, the corporate venture arm of Singapore Press Holdings, is focused on investments in the consumer tech and media sector",Corporate Venture Capital,"Early Stage Venture, Late Stage Venture",12,,4,,2,,,,"19,744"
Select Venture Equity,https://www.crunchbase.com/organization/select-venture-equity,10,,"Dubai, Dubai, United Arab Emirates",Select Venture Equity is a Venture Equity holding firm focusing on acquiring equity positions in futuristic companies.,Venture Capital,"Early Stage Venture, Seed",10,,2,,,,,,"19,746"
Meltwater Entrepreneurial School of Technology (MEST),https://www.crunchbase.com/organization/meltwater-foundation,60,7,"Accra, Greater Accra, Ghana","MEST provides training, investment, and mentoring for aspiring African technology entrepreneurs.",Incubator,,59,,33,,7,,,,"19,747"
Triple S Ventures,https://www.crunchbase.com/organization/triple-s-ventures,6,,"Glendale, California, United States",Triple S Ventures focuses on investing on pre-seed and seed-stage startup companies.,Venture Capital,"Early Stage Venture, Seed",6,,,,,,,,"19,748"
TS Ventures,https://www.crunchbase.com/organization/ts-ventures-gmbh,13,,"Bergisch Gladbach, Nordrhein-Westfalen, Germany",TS Ventures is a Venture Capital company. We team up with outstanding entrepreneurs and support them as angel investors wholeheartedly.,"Angel Group, Family Investment Office, Venture Capital","Convertible Note, Early Stage Venture, Late Stage Venture, Seed",9,,1,,,,,,"19,749"
Vida Capital,https://www.crunchbase.com/organization/vida-capital,1,,"Austin, Texas, United States",Vida Capital (Vida) is a vertically integrated asset management company providing longevity contingent investment solutions to investors.,Private Equity Firm,Private Equity,1,,1,,,,,,"19,752"
New Times Group,https://www.crunchbase.com/organization/new-times-group,1,1,"Kowloon City, Kowloon, Hong Kong",New Times Group was founded in 1971,Private Equity Firm,Private Equity,1,,,,1,,,,"19,753"
MS Amlin,https://www.crunchbase.com/organization/amlin,1,,"Zürich, Zurich, Switzerland","MS Amlin is a insurer and reinsurer, part of the global top",,,1,,,,,,,,"19,755"
erim ventures,https://www.crunchbase.com/organization/erim-ventures,,,"San Francisco, California, United States",A Venture Studio investing in socially beneficial projects,Venture Capital,,,,,,,,,,"19,756"
Tony Jamous,https://www.crunchbase.com/person/tony-jamous,28,6,"London, England, United Kingdom",Tony Jamous is a tech entrepreneur and angel investor. He has made over 15 direct investments in global technology companies with a focus on...,Individual/Angel,"Early Stage Venture, Seed, Venture",27,,,2,6,,,,"19,757"
Sharath Keshava Narayana,https://www.crunchbase.com/person/sharath-keshava-narayana,5,,"San Francisco, California, United States",Sharath Keshava Narayana,Individual/Angel,,5,,1,,,,,,"19,758"
Unblocked Games 999 Play free games,https://www.crunchbase.com/person/unblocked-games-999-digitaltechdev,,,"United States, North America",Unlock limitless fun with Unblocked Games 999! Get ready to explore an extensive collection of games that are unrestricted and available for...,,"Private Equity, Venture",,,,,,,,,"19,759"
WRAP,https://www.crunchbase.com/organization/wrap-2,3,,"Banbury, Oxfordshire, United Kingdom",WRAP's vision is a world in which resources are used sustainably.,,,2,,1,,,,,,"19,760"
Baylis Medical Company,https://www.crunchbase.com/organization/baylis-medical-company-pain-management-business,1,1,"Montréal, Quebec, Canada","Baylis Medical Company is a supplier of high-technology cardiology, endovascular, and oncology products.",,,1,,,,1,,,,"19,761"
Vynn Capital,https://www.crunchbase.com/organization/vynn-capital,9,,"Kuala Lumpur, Kuala Lumpur, Malaysia","Vynn Capital is a Malaysian VC firm that focuses on startups in travel, property, FMCG, logistics, property, and female-focused economics.",Venture Capital,"Early Stage Venture, Seed",6,,6,,,,,,"19,762"
NB Renaissance,https://www.crunchbase.com/organization/nb-renaissance,2,,"Milan, Lombardia, Italy",NB Renaissance helps ambitious entrepreneurs and management teams create market-leading businesses.,Private Equity Firm,,1,,,,,,,,"19,763"
Mighty Equities,https://www.crunchbase.com/organization/mighty-equities,1,,"Austin, Texas, United States","First generation family office backing bold, creative, and caring leaders.",Family Investment Office,,1,,,,,,,,"19,764"
Yellow Capital,https://www.crunchbase.com/organization/yellow-001c,,,"Mahé, Beau Vallon, Seychelles",Strategic Investments and Prime Crypto Market Making,"Accelerator, Incubator, Venture Capital","Early Stage Venture, Private Equity, Seed",,,,,,,,,"19,765"
Safebuilt,https://www.crunchbase.com/organization/safebuilt,1,1,"Loveland, Colorado, United States",Safebuilt is a provider of community development services for local governments and public agencies.,,,1,,,,1,,,,"19,769"
Forge Ventures,https://www.crunchbase.com/organization/forge-ventures,11,,"Singapore, Central Region, Singapore",Forge Ventures is an institutional seed VC firm looking to partner with ambitious founders to build the future of Southeast Asia.,Venture Capital,Seed,9,,9,,,,,,"19,770"
Berry Seven,https://www.crunchbase.com/organization/berry-seven,3,,"Bogotá, Distrito Especial, Colombia",Berry Seven is a microvc focused in startups of services and logistics in Colombia.,Micro VC,"Debt, Early Stage Venture, Seed",3,,3,,,,,,"19,771"
Wasserstein & Co.,https://www.crunchbase.com/organization/wasserstein-ventures,25,16,"New York, New York, United States",Wasserstein & Co. is an independent mid-market private equity and credit investment firm.,"Private Equity Firm, Venture Capital",Early Stage Venture,20,,6,2,16,,,,"19,772"
Erie Insurance Group,https://www.crunchbase.com/organization/erie-insurancegroup,1,,"Erie, Pennsylvania, United States","Erie Insurance offers a range of services to meet family insurance needs, including a variety of home and tenant (renters) insurance policy.",,,1,,,,,,,,"19,773"
Walton Street Capital,https://www.crunchbase.com/organization/walton-street-capital,2,1,"Chicago, Illinois, United States",Walton Street Capital is a private equity real estate investment firm.,Private Equity Firm,Private Equity,2,,2,,1,,,,"19,774"
Sojitz,https://www.crunchbase.com/organization/sojitz,28,1,"Tokyo, Tokyo, Japan","Sojitz engages in buying, selling, importing, and exporting goods, manufacturing, and selling products.",,,23,,9,5,1,,,,"19,775"
Mutual Of Omaha,https://www.crunchbase.com/organization/mutual-of-omaha,1,,"Omaha, Nebraska, United States",Mutual Of Omaha is a mutual insurance and financial services company helping clients achieve their financial goals.,,,1,,,1,,,,,"19,776"
Laguna Investment,https://www.crunchbase.com/organization/laguna-investment,62,,"Seoul, Seoul-t'ukpyolsi, South Korea",Laguna Investment is a venture capital firm focused on professional entrepreneurial investments.,Venture Capital,,50,,9,,,,,,"19,777"
Feenix Venture Partners LLC,https://www.crunchbase.com/organization/feenix-venture-partners-llc,47,4,"New York, New York, United States",FVP seeks to provide growth capital via non-dilutive debt to early to mid-stage business to consumer companies.,Venture Debt,"Debt, Early Stage Venture, Late Stage Venture",47,,43,7,4,,,,"19,778"
UNSW,https://www.crunchbase.com/organization/unsw-efb4,1,,,The University of New South Wales (UNSW) is one of Australia's leading research and teaching universities.,University Program,,1,,,,,,,,"19,779"
Mobius Venture Capital,https://www.crunchbase.com/organization/mobius-venture-capital,149,45,"Boulder, Colorado, United States","Mobius Venture Capital is an early-stage venture capital fund that invests in various sectors, including healthcare and infrastructure.",Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",85,,54,3,45,,,,"19,780"
Unikon Shipping Ventures,https://www.crunchbase.com/organization/unikon-shipping-ventures,1,,,Unikon Shipping Ventures operates as a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"19,784"
Acorn Growth Companies,https://www.crunchbase.com/organization/acorn-growth-companies,1,,"Oklahoma City, Oklahoma, United States","Acorn Growth Companies, based in Oklahoma City, is a private equity firm focused exclusively on aerospace and defense opportunities.",Private Equity Firm,Private Equity,1,,1,,,,,,"19,785"
KAMCO Investment,https://www.crunchbase.com/organization/kamco-investment,,,"Kuwait, Al Kuwayt, Kuwait","KAMCO Investment Company is a premier investment company, based in Kuwait.",,,,,,,,,,,"19,786"
Bon Secours Mercy Health,https://www.crunchbase.com/organization/bon-secours-mercy-health,5,,"Cincinnati, Ohio, United States",Bon Secours Mercy Health is a network of hospitals that serves as a catholic healthcare ministry.,,,4,,1,1,,,,,"19,787"
Equanimity Investments,https://www.crunchbase.com/organization/equanimity-investments,26,2,"Mumbai, Maharashtra, India",Equanimity Investments is a VC firm that works closely with businesses that can leverage on technology.,Micro VC,"Early Stage Venture, Late Stage Venture",18,,17,,2,,,,"19,790"
Hindustan Times,https://www.crunchbase.com/organization/hindustan-times,3,1,"New Delhi, Delhi, India",Hindustan Times is an Indian English-language daily newspaper owned by Rajya Sabha M.P. and Shobhana Bhartia.,,,3,,1,,1,,,,"19,791"
Katalyst Ventures,https://www.crunchbase.com/organization/katalyst-ventures-management-llc,35,3,"San Francisco, California, United States",Katalyst Ventures is a venture capital firm that invests in the digital health and fintech sectors.,"Micro VC, Venture Capital",Venture,19,,7,12,3,,,,"19,792"
Cain International,https://www.crunchbase.com/organization/cain-international,12,,"London, England, United Kingdom",Cain International is a privately held real estate investment firm operating in Europe and the United States,"Private Equity Firm, Venture Debt",,9,,7,,,,,,"19,793"
DOUBLETOP,https://www.crunchbase.com/organization/double-top,8,1,"Kyiv, Kyyiv, Ukraine","DOUBLETOP is a analytical, media company and venture capital fund that invests in the cryptocurrency industry.","Family Investment Office, Incubator, Micro VC, Venture Capital","Early Stage Venture, Grant, Initial Coin Offering, Late Stage Venture, Seed, Venture",8,,,,1,,,,"19,794"
Build-A-Bear Workshop,https://www.crunchbase.com/organization/build-a-bear-workshop,3,,"Saint Louis, Missouri, United States","Build A Bear is a Consumer Services company located in 7401 Market St, Youngstown, Ohio, United States.",,,1,,,,,,,,"19,795"
Oliver Roskopf,https://www.crunchbase.com/person/oliver-roskopf,11,3,"Berlin, Berlin, Germany","Oliver Roskopf began his digital career at Rocket Internet in 2008. Following this, he became one of the founding team members who created o...",Individual/Angel,Seed,11,,,,3,,,,"19,796"
Claire Diaz-Ortiz,https://www.crunchbase.com/person/claire-diaz-ortiz-1,35,3,"Buenos Aires, Distrito Federal, Argentina",Claire Diaz-Ortiz is an investor and bestselling author who was an early employee at Twitter. Named one of the 100 Most Creative People in B...,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",33,14,,13,3,,,,"19,797"
BOV Capital,https://www.crunchbase.com/organization/bov-capital,20,1,"Lkan, Ustecky kraj, Czech Republic",BOV Capital will engage with ventures across all aspects of the business.,Micro VC,Early Stage Venture,13,,10,,1,,,,"19,798"
Arches Capital,https://www.crunchbase.com/organization/arches-capital-1959,18,,"Amsterdam, Noord-Holland, The Netherlands",Arches Capital is a fast growing group of business angels that is bridging the gap between Venture Capitalist (VCs) and Business Angels.,Angel Group,"Early Stage Venture, Seed, Venture",13,,7,,,,,,"19,799"
