Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Achmad Fauzi,https://www.crunchbase.com/person/achmad-fauzi,1,,"Jatiasih, Jawa Barat, Indonesia",Achmad Fauzi,Individual/Angel,Seed,1,,1,,,,,,"210,586"
Gonzalo Santos,https://www.crunchbase.com/person/gonzalo-santos,,,"Madrid, Madrid, Spain",Gonzalo Santos,Investment Partner,,,1,,,,,,,"210,587"
Jon Lonsdale,https://www.crunchbase.com/person/jon-lonsdale-5259,1,,,Jon Lonsdale,Individual/Angel,,1,,,,,,,,"210,484"
Gizachew Hagos,https://www.crunchbase.com/person/gizachew-hagos,,,"Addis Ababa, Adis Abeba, Ethiopia",Gizachew Hagos,,,,,,,,,,,"210,540"
Anton Bartieniev,https://www.crunchbase.com/person/anton-bartieniev,0,,,Anton Bartieniev,,,0,,0,,,,,,"210,590"
Jeff Elliott,https://www.crunchbase.com/person/jeff-elliott-bde6,,,"Chicago, Illinois, United States","Jeff Elliott is the Founder and Owner at Incoho Advanced Technologies. Jeff Elliott attended University of North Dakota, University of Michi...",,,,,,,,,,,"210,591"
JD Abouchar,https://www.crunchbase.com/person/jd-abouchar,,,"San Francisco, California, United States","Abouchar is a founding partner in Two Lakes Capital, an institutional investment firm focused on investments in the technology and healthcar...",,,,,,,,,,,"210,592"
julie simon,https://www.crunchbase.com/person/julie-simon,,,,julie simon,,,,,,,,,,,"210,593"
Christopher E. Keenan,https://www.crunchbase.com/person/christopher-e-keenan,,,,"Mr. Keenan serves as a distressed and high yield analyst with a focus on control-oriented investments. Since joining Wayzata in 2004, he has...",,,,,,,,,,,"210,594"
Ian Collins,https://www.crunchbase.com/person/ian-collins-3,,,,Mr. Collins joined Pender in May 2011 to manage the sales operations in Western Canada. He has worked in progressively more senior sales ...,,,,,,,,,,,"210,595"
Tanya Suarez,https://www.crunchbase.com/person/tanya-suarez,,,"Madrid, Madrid, Spain",Tanya Suarez - Founder and CEO @ IoT Tribe,,,,,,,,,,,"210,596"
Tom Wyza,https://www.crunchbase.com/person/tom-wyza,,,"Evanston, Illinois, United States",Tom Wyza,Investment Partner,,,1,,,,,,,"210,597"
Suja Krishnan,https://www.crunchbase.com/person/suja-krishnan-cc7c,,,"Petaling Jaya, Selangor, Malaysia",Suja Krishnan,,,,,,,,,,,"210,599"
Vincent GALLOT,https://www.crunchbase.com/person/vincent-gallot,1,,"Lyon, Rhone-Alpes, France",Vincent GALLOT is a President of WEBQAM. he attended Pôle Formation Loire-Drôme-Ardèche.,Individual/Angel,,1,,,,,,,,"210,559"
Dr. You Xinnong,https://www.crunchbase.com/person/dr-you-xinnong,,,,Dr. You Xinnong is an chairman of Xiangjiang Liyuan.,Investment Partner,,,2,,,,,,,"210,553"
Lars Erik Baustad,https://www.crunchbase.com/person/lars-erik-baustad,1,1,"Stavanger, Rogaland, Norway",Lars Erik Baustad is the Chairman at Ecofish Research.,Individual/Angel,Seed,1,,,,1,,,,"210,521"
Newburyport CleanTech Center (NCTC),https://www.crunchbase.com/organization/newburyport-cleantech-center-nctc,,,"Newburyport, Massachusetts, United States","The Newburyport CleanTech Center provides emerging companies with industrial-class FlexSpace, sophisticated FlexServices and access to a",Incubator,,,,,,,,,,"210,572"
Jacques kinsbergen,https://www.crunchbase.com/person/jacques-kinsbergen,,,,Jacques kinsbergen,,,,,,,,,,,"210,574"
Caboodle Lab Ltd,https://www.crunchbase.com/organization/caboodle-lab-ltd,,,"London, England, United Kingdom","We advise businesses on; Investment Strategy and Incubation, Digital Strategy, Mobile Strategy, 3D/CGI Experiential, Analytics.",Incubator,,,,,,,,,,"210,580"
Kutay Pehlivan,https://www.crunchbase.com/person/kutay-pehlivan,,,"Turkey, Europe",Kutay Pehlivan joined HoustonBionics as Co-Founder and Chief Technology Officer.,,,,,,,,,,,"210,582"
Neil Herring,https://www.crunchbase.com/person/neil-herring,,,"North Hampton, New Hampshire, United States","Neil H. has more than 40 years in life sciences and clinical diagnostics, from startups (CFO, CDO) to publicly held companies (VP Bus. Dev.)...",,,,,,,,,,,"210,568"
B+B Capital,https://www.crunchbase.com/organization/b-b-investment-partners,,,"New York, New York, United States","B+B Capital is a Full service Real Estate Company.This Includes owning , developing and managing Residential and mixed use",Venture Capital,,,,,,,,,,"210,589"
Elizabeth Lyman,https://www.crunchbase.com/person/elizabeth-lyman,,,"Monterey, California, United States","Elizabeth Lyman is Managing Director, Head of Corporate Communications, Planning Division for the Americas @ Bank Of Tokyo - Mitsubishi UFJ.",,,,,,,,,,,"210,574"
