Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
StrongHer Ventures,https://www.crunchbase.com/organization/strongher-ventures,11,2,"San Francisco, California, United States","StrongHer Ventures focuses on pre-seed and early stage tech driven companies in the areas of future of work, health, fintech and consumer.",Venture Capital,Seed,10,,8,3,2,,,,"23,889"
Caerus Ventures,https://www.crunchbase.com/organization/caerus-ventures,10,2,"West Palm Beach, Florida, United States",Caerus Ventures invests early and help exceptional management teams bring game-changing ideas to market.,Micro VC,"Early Stage Venture, Seed",6,,1,,2,,,,"23,892"
Schwan's Company,https://www.crunchbase.com/organization/schwans-shared-services-llc,1,1,"Marshall, Minnesota, United States",Schwan's Company is a food and beverage manufacturing company.,,,1,,1,1,1,,,,"23,893"
Trexin Consulting,https://www.crunchbase.com/organization/trexin-consulting,1,,"Minneapolis, Minnesota, United States","Trexin Consulting, a leading management and technology consulting firm",,,1,,,,,,,,"23,895"
"Founderheads,",https://www.crunchbase.com/organization/founderheads,11,,"Vilnius, Vilniaus Apskritis, Lithuania","Boutique web3 incubator, accelerator and VC with a founder mentality and hands on approach.","Accelerator, Incubator, Venture Capital","Early Stage Venture, Seed",11,,,,,,,,"23,941"
Shishir Mehrotra,https://www.crunchbase.com/person/shishir-mehrotra,14,2,"Los Altos, California, United States",Mr. Shishir Mehrotra is a Co-Founder/CEO of Coda since June 2014 and served as Strategic Advisor to the Chief Executive Officer from Decembe...,Individual/Angel,Seed,14,,,1,2,,,,"23,896"
StarFish Medical,https://www.crunchbase.com/organization/starfish-medical,2,,"Victoria, British Columbia, Canada","StarFish Medical is a full service medical device design company with product design, development, and manufacturing services.",,,2,,1,1,,,,,"23,901"
Alexander Girau,https://www.crunchbase.com/person/alexander-girau,2,,"Austin, Texas, United States",Pragmatic Strategist/Visionary. PhD-drop-out. Founding CEO of two battery material and technology companies based on core technology spun ou...,Individual/Angel,Early Stage Venture,2,,1,,,,,,"23,902"
Conexant Systems,https://www.crunchbase.com/organization/conexant-systems,5,5,"Irvin, California, United States","Conexant Systems, Inc. is a provider of solutions for audio and imaging applications.",,,5,,1,,5,,,,"23,905"
Central Group of Company,https://www.crunchbase.com/organization/central-group-of-company,2,1,"Bangkok, Krung Thep, Thailand","Central Group of Company is a leader in the retail, property development , hospitality , food and beverage industries.",,,2,,2,,1,,,,"23,906"
HYCAP,https://www.crunchbase.com/organization/hycap,2,,"Oxford, Oxfordshire, United Kingdom",HYCAP is a private equity fund investing in the hydrogen economy for a sustainable future.,Private Equity Firm,,2,,1,,,,,,"23,948"
BAMCAP,https://www.crunchbase.com/organization/betaangels-management,23,4,"Miami, Florida, United States","BAMCAP is a venture capital group formed by proven tech entrepreneurs, senior executives and investors.","Angel Group, Micro VC, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",17,,8,5,4,,,,"23,907"
CE Ventures (CEIIF),https://www.crunchbase.com/organization/creditease-israel-innovation-fund,33,14,"Hong Kong, Hong Kong Island, Hong Kong",CE Ventures (or CEIIF) is an early and late stage venture capital fund.,Micro VC,"Early Stage Venture, Late Stage Venture, Seed",22,,11,,14,,,,"23,908"
OpenDoor Venture Capital,https://www.crunchbase.com/organization/opendoor-venture-capital,10,2,"New York, New York, United States","Early-stage venture capital firm, invests in seed and angel rounds of innovative companies",Venture Capital,Early Stage Venture,10,,,3,2,,,,"23,909"
Robert W. Baird & Co.,https://www.crunchbase.com/organization/robert-w-baird-co,3,1,"Milwaukee, Wisconsin, United States","Baird is an employee-owned wealth management, capital markets, asset management and private equity firm on a mission to provide the best",Private Equity Firm,Early Stage Venture,3,,2,,1,,,,"23,949"
Ambush Capital,https://www.crunchbase.com/organization/ambush-capital,4,,"Brooklyn, New York, United States",Ambush Capital invests in early-stage founders and startups.,"Angel Group, Venture Capital","Convertible Note, Early Stage Venture, Seed",4,,,,,,,,"23,910"
Panorama Capital,https://www.crunchbase.com/organization/panorama-capital,47,20,"Campbell, California, United States",Panorama Capital invests in passionate entrepreneurs building leading companies in life sciences and technology.,Venture Capital,"Debt, Early Stage Venture, Late Stage Venture",31,,18,,20,,,,"23,952"
Oleg Rogynskyy,https://www.crunchbase.com/person/oleg-rogynskyy,26,3,"San Francisco, California, United States","Prior to People.ai Oleg helped start and scale three big data companies, two of which, including Oleg's own Semantria, were subsequently acq...",Individual/Angel,Seed,26,,,2,3,,,,"23,911"
MetLife Investment Management (MIM),https://www.crunchbase.com/organization/metlife-investment-management-mim,3,1,"Atlanta, Georgia, United States",MetLife Investment Management (MIM) provide clients with strong risk adjusted returns and tailored solutions across public fixed income.,Private Equity Firm,,3,,2,,1,,,,"23,912"
NH Bank,https://www.crunchbase.com/organization/nh-bank,2,,"Seoul, Seoul-t'ukpyolsi, South Korea","NH Bank provides foreign exchange, transfer money, credit card, and banking services.",Government Office,,2,,,,,,,,"23,953"
Dotsub,https://www.crunchbase.com/organization/dotsub,1,,"New York, New York, United States",Dotsub is a browser-based tool that gives anyone the ability to caption and translate video content into multiple languages.,,,1,,,,,,,,"23,913"
Cheapflights,https://www.crunchbase.com/organization/cheapflights,1,1,"London, England, United Kingdom","Cheapflights is a search and comparison site offering information on flight deals, travel agents and flight deal providers.",,,1,,,,1,,,,"23,914"
Hirtle Callaghan & Co,https://www.crunchbase.com/organization/hirtle-callaghan-co,,,"Conshohocken, Pennsylvania, United States","Hirtle Callaghan is a 21st century investment institution known for its professional, client-centric, performance-driven culture",Private Equity Firm,"Late Stage Venture, Private Equity",,,,,,,,,"23,915"
Rivet Ventures,https://www.crunchbase.com/organization/rivet-ventures,27,3,"San Francisco, California, United States","Rivet Ventures invests in companies in women-led markets where female usage, decision-making, and purchasing are crucial to compan",Micro VC,,24,,1,17,3,,,,"23,916"
BitScale,https://www.crunchbase.com/organization/bitscale-4998,34,,"Zug, Zug, Switzerland",BitScale invest in teams and solutions that bring transparency and efficiency.,Venture Capital,,32,,,,,,,,"23,917"
HSBC Ventures,https://www.crunchbase.com/organization/hsbc-ventures,5,,"London, England, United Kingdom",HSBC Ventures is a venture capital arm of HSBC.,Corporate Venture Capital,Venture,5,,3,1,,,,,"23,919"
Seven West Media,https://www.crunchbase.com/organization/seven-west-media,18,4,"Perth, Western Australia, Australia","Seven West Media is a multi-platform media business that consists of TV and radio stations, magazines, internet platforms and newspapers.",,,14,,3,,4,,,,"23,920"
BlackDragon,https://www.crunchbase.com/organization/blackdragon-f0e4,13,,"Zagreb, Grad Zagreb, Croatia",BlackDragon is a decentralized blockchain-native fundraising group.,Venture Capital,Early Stage Venture,13,,2,,,,,,"23,960"
Foris Ventures,https://www.crunchbase.com/organization/foris-ventures,5,4,"San Carlos, California, United States",Foris Ventures is an investment firm,Venture Capital,,4,,3,1,4,,,,"23,961"
Doral Energy-Tech Ventures,https://www.crunchbase.com/organization/doral-energy-tech-ventures,21,1,"Ramat Gan, Tel Aviv, Israel",Doral Energy-Tech Ventures is a corporate venture arm of Doral Group.,Corporate Venture Capital,Early Stage Venture,15,,1,,1,,,,"23,922"
Mastercard Start Path,https://www.crunchbase.com/organization/mastercard-start-path,61,10,"Dublin, Dublin, Ireland","We partner with innovative global startups building the technologies of tomorrow, today.",Entrepreneurship Program,Non Equity Assistance,61,,54,4,10,,2016-10-12,,"23,923"
Wealth Managers United,https://www.crunchbase.com/organization/wealth-managers-united,1,,"Bangalore, Karnataka, India","Wealth Managers United provides asset management, wealth management, and risk management services.",,,1,,1,,,,,,"23,966"
Elior Group,https://www.crunchbase.com/organization/elior-group,5,,"La Défense, Ile-de-France, France","Elior Group operates in contract catering, concession catering, and support services.",,,5,,2,1,,,,,"23,970"
Andrew Mitchell,https://www.crunchbase.com/person/andrew-mitchell,26,7,"New York, New York, United States",Andrew Mitchell is the Founder of Brand Foundry Ventures. He is a former Co-Founder of Aspen Industries. He attended Lafayette College.,"Investment Partner, Individual/Angel",Seed,16,23,,8,7,,,,"23,971"
Avenue Growth Partners,https://www.crunchbase.com/organization/avenue-growth-partners,4,1,"Washington, District of Columbia, United States",Avenue Growth Partners is a growth capital firm that seeks to invest in high-growth B2B software companies at the expansion stage.,Venture Capital,,4,,4,,1,,,,"23,925"
Synchrony Ventures,https://www.crunchbase.com/organization/synchrony-ventures,15,,"San Francisco, California, United States","Direct venture capital arm of Synchrony Financial (NYSE: SYF) making direct, early-stage investments in fintech, retail and healthcare.",Corporate Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",13,,1,5,,,,,"23,927"
MCE Group,https://www.crunchbase.com/organization/mce-group-a0ea,14,,"Amsterdam, Noord-Holland, The Netherlands",MCE Group is a single-family office investing in innovative start-ups operating within the digital asset industry.,"Family Investment Office, Hedge Fund, Venture Capital","Crowdfunding, Early Stage Venture, Initial Coin Offering, Late Stage Venture, Secondary Market, Seed, Venture",14,,,,,,,,"23,976"
Resilient Asset Management,https://www.crunchbase.com/organization/resilient-asset-management,,,,Resilient Asset Management operates as an investment firm.,Secondary Purchaser,,,,,,,,,,"23,930"
Lime Rock Partners,https://www.crunchbase.com/organization/lime-rock-partners,19,8,"Westport, Connecticut, United States",Lime Rock Partners is a private equity investment partner that focuses on the oil and gas sectors.,Private Equity Firm,"Debt, Late Stage Venture, Private Equity",16,,4,,8,,,,"23,977"
Driftwood Capital,https://www.crunchbase.com/organization/driftwood-capital,1,,"Miami, Florida, United States","Driftwood Capital provides Hotels, Investments, EB-5, Investor Visa, Private Equity, and Commercial Real Estate services.",,,1,,,,,,,,"23,978"
Penfund,https://www.crunchbase.com/organization/penfund,30,12,"Toronto, Ontario, Canada",Penfund is a Canadian private equity firm specializing in providing junior capital to middle market companies throughout North,Private Equity Firm,Private Equity,20,,26,,12,,,,"23,932"
TOM Group Limited,https://www.crunchbase.com/organization/tom-group,4,1,"Hong Kong, Hong Kong Island, Hong Kong",TOM Group Limited is a Chinese-language media company.,,,4,,,,1,,,,"23,933"
Martinrea International,https://www.crunchbase.com/organization/martinrea-international,2,,"Vaughan, Ontario, Canada","Martinrea International is a canadian auto parts manufacturer based in Vaughan, Ontario.",,,2,,,,,,,,"23,981"
Fort Ventures,https://www.crunchbase.com/organization/fort-ventures,27,7,"Fort Worth, Texas, United States",Early stage venture fund focused on tech and CPG investments.  Owner and operator of Cat Empire venture fund.,"Private Equity Firm, Venture Capital","Convertible Note, Early Stage Venture, Private Equity, Seed, Venture",26,,,5,7,,,,"23,935"
Fishtech Labs,https://www.crunchbase.com/organization/fishtech-labs,4,1,"Kansas City, Missouri, United States",Fishtech Labs is a technology accelerator focused on finding,,,3,,3,,1,,,,"23,936"
Tosin Eniolorunda,https://www.crunchbase.com/person/tosin-eniolorunda,1,,"Lagos, Lagos, Nigeria","Tosin Eniolorunda is the founder and CEO of TeamApt, a financial software company focused on building solutions and running infrastructure f...",Individual/Angel,,1,,,,,,,,"23,937"
Xffirmers,https://www.crunchbase.com/organization/xffirmers,26,1,"San Francisco, California, United States","Xffirmers supports founders across fintech, ecommerce and software.",Venture Capital,Early Stage Venture,25,,,4,1,,,,"23,938"
Smart Flyer,https://www.crunchbase.com/organization/smart-flyer,1,,"New York, New York, United States",SmartFlyer is a full-service travel agency catering to high-end corporate and leisure travelers worldwide.,,,1,,,,,,,,"23,985"
Ty Danco,https://www.crunchbase.com/person/ty-danco,15,6,"Boston, Massachusetts, United States","Ty Danco is an entrepreneur and angel investor out of Burlington, VT and Boston, MA. He founded eSecLending in 2000, sold to TA Associates i...",Individual/Angel,Seed,15,,,3,6,,,,"23,939"
Coingeek,https://www.crunchbase.com/organization/coingeek,3,,"Montréal, Quebec, Canada",Coingeek is a cryptocurrency news site.,,,3,,2,,,,,,"23,940"
Bonsai Venture Capital SCR,https://www.crunchbase.com/organization/bonsai-capital,39,9,"Madrid, Madrid, Spain",Bonsai venture capital as a result of the entrepreneurial spirit of Javier Cebrián Sagarriga and the diversification of the investments.,Venture Capital,"Early Stage Venture, Seed",30,,9,1,9,,,,"23,941"
Bank Rakyat Indonesia,https://www.crunchbase.com/organization/bank-rakyat-indonesia-2,3,,"Jakarta, Jakarta Raya, Indonesia",Bank Rakyat Indonesia specialises in small scale and microfinance.,,,2,,3,,,,,,"23,942"
Yinson GreenTech,https://www.crunchbase.com/organization/yinson-greentech,2,,"Salak Selatan, Kuala Lumpur, Malaysia",Yinson GreenTech aims to build a profitable global business that accelerates the transition to a net zero.,Corporate Venture Capital,Early Stage Venture,2,,1,,,,,,"23,989"
Cornerstone Venture Partners,https://www.crunchbase.com/organization/cornerstone-venture-partners,16,2,"New York, New York, United States",Cornerstone Venture Partners is a US-based fund investing in early stage startups.,Venture Capital,"Early Stage Venture, Seed",11,,6,,2,,,,"23,943"
Mars4,https://www.crunchbase.com/organization/mars4,,,,Mars4 is a 3D survival game that uses blockchain technology that enables players to earn from playing the game.,,,,,,,,,,,"23,990"
RCS MediaGroup,https://www.crunchbase.com/organization/rcs-mediagroup,2,,"Milan, Lombardia, Italy","RCS MediaGroup S.p.A., based in Milan and listed on the Italian Stock Exchange is one of the world’s major multimedia publishing groups.",,,2,,,,,,,,"23,991"
Sanlam,https://www.crunchbase.com/organization/sanlam,2,1,"Johannesburg, NA - South Africa, South Africa",Sanlam is a financial institute that offers investment and insurance services.,,,2,,1,,1,,,,"23,945"
Sica Ventures,https://www.crunchbase.com/organization/sica-ventures-llc,15,1,"Columbus, Ohio, United States","Sica Ventures provides capital for innovative tech startups in the Space, Aerospace & Defense sectors. USA based and focused.","Angel Group, Family Investment Office, Micro VC, Syndicate, Venture Capital","Convertible Note, Early Stage Venture, Secondary Market, Seed",15,,,5,1,,,,"23,946"
Barry Sternlicht,https://www.crunchbase.com/person/barry-sternlicht,3,1,"Greenwich, Connecticut, United States",Barry Sternlicht is Chairman & Chief Executive Officer of Starwood Capital Group. Barry attended Brown University.,"Investment Partner, Individual/Angel",Seed,3,4,1,,1,,,,"23,947"
Prototype Capital,https://www.crunchbase.com/organization/prototype-capital,17,2,"Pasadena, California, United States",Prototype Capital is a distributed VC fund investing in obsessive founders building lasting businesses around revolutionary technologies.,"Micro VC, Venture Capital","Early Stage Venture, Seed, Venture",16,,,4,2,,,,"23,948"
53 Stations,https://www.crunchbase.com/organization/53-stations,1,,"Chicago, Illinois, United States","53 Stations is a financial services company that provides venture capital, business development, and investment solutions for companies.",,,1,,,,,,,,"23,949"
Savencia,https://www.crunchbase.com/organization/savencia-sa,1,1,"Viroflay, Ile-de-France, France",Savencia is a France-based company that is primarily engaged in the production of cheese.,,,1,,1,,1,,,,"23,950"
Spring Invest,https://www.crunchbase.com/organization/spring-3,10,,"Paris, Ile-de-France, France","Spring Invest is a Venture Capital firm, shaping the Future of Commerce.",Venture Capital,"Early Stage Venture, Late Stage Venture",10,,7,,,,,,"23,951"
Portico Ventures,https://www.crunchbase.com/organization/portico-ventures,9,,"New York, New York, United States",Portico Ventures is an early stage venture firm with an emphasis on technical development focused on companies in the blockchain sector,Venture Capital,Early Stage Venture,9,,,1,,,,,"23,952"
Eric Zhu,https://www.crunchbase.com/person/eric-zhu-d707,,,"Carmel, Indiana, United States",Eric Zhu - Co-Founder & CEO @ Aviato,,,,,,,,,,,"23,953"
STV Group,https://www.crunchbase.com/organization/stvgroup,4,1,"Douglassville, Pennsylvania, United States","STV Group is a professional firm offering engineering, architectural, planning, environmental and construction management services.",Private Equity Firm,Early Stage Venture,1,,1,,1,,,,"23,954"
Nissin Foods Holdings,https://www.crunchbase.com/organization/nissin-foods-holdings,2,1,"Shinjuku, Yamanashi, Japan",Nissin Foods Holdings engaged in the manufacture and sale of instant food.,,,2,,,,1,,,,"23,998"
Douglas Gan,https://www.crunchbase.com/person/douglas-gan,1,,"Singapore, Central Region, Singapore",Douglas Gan is the Co-Founder and Non-Executive Director at ASEAN Fintech Group Ltd. He previously worked at VanityTrove as a CEO and founde...,"Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"23,955"
Lohia Group,https://www.crunchbase.com/organization/lohia-group,1,,"Kanpur, Uttar Pradesh, India",Lohia Group is a manufacturer of machines for flexible plastic packaging solutions.,,,1,,1,,,,,,"23,999"
Hudson River Capital Partners,https://www.crunchbase.com/organization/hudson-river-capital-partners,21,13,"Irvington, New York, United States",HRCP is a small-cap PE firm that invests in healthcare companies.,Private Equity Firm,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",18,,3,1,13,,,,"23,958"
The TQ Group,https://www.crunchbase.com/organization/the-tq-group,5,,"Seefeld, Bayern, Germany",The TQ Group is an electronics service provider and supplier of embedded modules and systems.,,,3,,,,,,,,"23,959"
Fairfax Media,https://www.crunchbase.com/organization/fairfax-media,1,,"Sydney, New South Wales, Australia",Fairfax Media Limited [ASX:FXJ] is Australasia's leading media company.,,,1,,1,,,,,,"23,960"
Barclays Bank,https://www.crunchbase.com/organization/barclays-bank,19,7,"London, England, United Kingdom","Barclays is a British universal bank, are diversified by business, by different types of customers and clients, and by geography.",Investment Bank,,18,,9,,7,,,,"23,961"
Kaynes Technology,https://www.crunchbase.com/organization/kaynes-technology,1,,"Mysore, Karnataka, India",Kaynes Technology manufacturers of electronics assemblies from job work to complete box build solutions for electronic industry.,,,1,,,,,,,,"23,962"
Bill Liao,https://www.crunchbase.com/person/bill-liao,3,,"Cork, Cork, Ireland","Bill Liao joined Founders Pledge as Pledger in 2020. Bill Liao is the European Investment Partner at SOSV, investing in, supporting and ment...","Investment Partner, Individual/Angel",Seed,3,289,,,,,,,"23,963"
Kersia,https://www.crunchbase.com/organization/kersia,1,,"Dinard, Bretagne, France",Kersia is in biosecurity and food safety with value added products and solutions to prevent diseases.,,,1,,,,,,,,"23,964"
D4 Ventures,https://www.crunchbase.com/organization/d4-ventures,16,,"London, England, United Kingdom",D4 Ventures is an investment vehicle.,Venture Capital,,13,,1,,,,,,"23,965"
Globe Luxuries,https://www.crunchbase.com/organization/globe-luxuries,,,"Graz, Steiermark, Austria",Luxury International Boutique Real Estate Firm focusing on residential & commercial real estate in the luxury spaces.,,,,,,,,,,,"23,967"
Celebrity Cruises,https://www.crunchbase.com/organization/celebrity-cruises-inc-2,1,1,"Miami, Florida, United States",Celebrity Cruises provides luxury cruises transportation.,,,1,,,,1,,,,"23,968"
BBA Aviation,https://www.crunchbase.com/organization/bba-aviation-plc,1,,"Orlando, Florida, United States","A British multinational aviation services company headquartered in London, U.K",,,1,,1,,,,,,"23,970"
Eileen Fisher,https://www.crunchbase.com/organization/eileen-fisher,,,"Irvington, New York, United States",Shop EILEEN FISHER womens fashion clothing.,,,,,,,,,,,"23,971"
Ashutosh Garg,https://www.crunchbase.com/person/ashutosh-garg,1,,"San Francisco, California, United States","Ashutosh Garg is the CEO and co-founder of eightfold.ai and a true guru of all things AI, with 10 years of information retrieval, machine le...",Individual/Angel,,1,,,,,,,,"23,972"
Alpine Venture Capital,https://www.crunchbase.com/organization/alpine-venture-capital,5,,"San Francisco, California, United States",Alpine Venture Capital operates as a venture capital firm that supports seed stage founders worldwide.,Venture Capital,"Early Stage Venture, Seed",5,,1,2,,,,,"23,973"
University Technology Fund,https://www.crunchbase.com/organization/university-technology-fund,4,,"Stellenbosch, NA - South Africa, South Africa",University Technology Fund is a venture fund.,Venture Capital,,3,,3,,,,,,"23,975"
West,https://www.crunchbase.com/organization/west-sf-ny,15,1,"San Francisco, California, United States","West is a venture studio that specializes in the end-to-end process of designing, building, and launching purpose-driven brands.",Venture Capital,"Early Stage Venture, Seed",15,,1,5,1,,,,"23,976"
Virtual Force Inc.,https://www.crunchbase.com/organization/virtual-force,7,,"New York, New York, United States","Virtual Force is a company that helps startups and engineering teams design, develop, and deliver products at high speed and quality.","Accelerator, Co-Working Space",Seed,7,,2,,,,,,"23,980"
Haiyi Investment,https://www.crunchbase.com/organization/haiyi-investment,3,,,Haiyi Investment is an investment firm.,Private Equity Firm,,3,,2,,,,,,"23,981"
The Dymond Group of Companies,https://www.crunchbase.com/organization/the-dymond-group-of-companies,1,,"Ottawa, Ontario, Canada",Nation’s Best: Reliability. Service. Speed. Private Lending Made Easy,,,1,,,,,,,,"23,982"
Motorola Solutions Venture Capital,https://www.crunchbase.com/organization/motorola-solutions-venture-capital,165,79,"Chicago, Illinois, United States","Motorola Ventures nurtures venture companies through their critical phases of start-up, growth, and expansion.",Corporate Venture Capital,"Debt, Early Stage Venture",113,,56,7,79,,,,"23,984"
AlphaCoin Fund,https://www.crunchbase.com/organization/alphacoin-fund,37,2,"Grand Cayman, Midland, Cayman Islands",AlphaCoin Fund is a venture capital fund focused on blockchain startups and crypo-asset investments.,Venture Capital,"Early Stage Venture, Initial Coin Offering, Seed",37,,2,1,2,,,,"23,983"
Whirlpool of India Ltd.,https://www.crunchbase.com/organization/whirlpool-of-india-ltd-,2,,"Haryana, Haryana, India",Whirlpool is one of the most innovative and successful manufacturer and marketer of home appliance products.,,,2,,2,,,,,,"23,986"
Jeff Fluhr,https://www.crunchbase.com/person/jeff-fluhr,4,1,"San Francisco, California, United States",Jeff Fluhr is the  Co-Founder and Partner of Craft Ventures. He has been a successful tech entrepreneur and investor for two decades. While...,"Investment Partner, Individual/Angel",,4,26,,1,1,,,,"23,988"
UCLB,https://www.crunchbase.com/organization/uclb,39,10,"London, England, United Kingdom","UCLB is the commercialisation company of UCL that brings to market truly world-leading, world-changing technologies and innovations.",Venture Capital,,38,,,,10,,,,"23,990"
Stuart Lewis,https://www.crunchbase.com/person/stuart-lewis,,,"Frankfurt, Hessen, Germany","Stuart Wilson Lewis became a member of our Management Board on June 1, 2012 and become Chief Risk Officer. On July 7, 2019 he assumed respon...",,,,,,,,,,,"23,992"
Cormark Securities Inc.,https://www.crunchbase.com/organization/cormark,62,47,"Toronto, Ontario, Canada","Established in 1981 as Sprott Securities, Cormark has evolved into an industry leader recognized for its knowledge and commitment to the",Investment Bank,"Early Stage Venture, Post-Ipo",47,,19,1,47,,,,"23,993"
Cauris Finance,https://www.crunchbase.com/organization/cauris-finance,8,,"Berkeley, California, United States",Cauris Finance brings decentralized financing to fintechs.,Venture Debt,,6,,4,,,,,,"23,995"
Emulex,https://www.crunchbase.com/organization/emulex,1,1,"Costa Mesa, California, United States","Emulex engages in the development and supply of storage networking infrastructure solutions that connect storage, servers and networks.",,,1,,,,1,,,,"23,996"
Kiran Bhatraju,https://www.crunchbase.com/person/kiran-bhatraju,7,,"Washington, District of Columbia, United States",Kiran Bhatraju is the Founder and CEO of Arcadia. Kiran has a BA from the University of Pennsylvania.,Individual/Angel,,6,,,,,,,,"23,997"
Chroma ATE,https://www.crunchbase.com/organization/chroma-ate-inc,2,1,"Taoyüan, T'ai-wan, Taiwan","Chroma ATE, Inc. provides test and measurement instruments and turnkey test automation.",,,2,,2,,1,,,,"23,998"
