Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Dream,https://www.crunchbase.com/organization/dream,1,,"Toronto, Ontario, Canada",Dream Office Management provides real estate services.,,,1,,1,,,,,,"11,313"
Delta-v Capital,https://www.crunchbase.com/organization/delta-v-capital,51,23,"Boulder, Colorado, United States",Delta-v Capital is a leading provider of liquidity solutions and growth equity to private technology companies and their shareholders.,Private Equity Firm,"Late Stage Venture, Private Equity",43,,17,5,23,,,,"11,314"
"Cicada Capital, LLC",https://www.crunchbase.com/organization/cicada-capital,3,,"Scottsdale, Arizona, United States","We primarily invest at the seed stage, with an investment target of $500,000-$5,000,000.",Venture Capital,Seed,1,,3,,,,,,"11,283"
Happiness Capital,https://www.crunchbase.com/organization/happiness-capital,27,1,"Hong Kong, Hong Kong Island, Hong Kong",Happiness Capital is a venture capital firm that invests in startups that aim to improve the world’s happiness.,Venture Capital,,22,,12,4,1,,,,"11,284"
Signature Ventures,https://www.crunchbase.com/organization/signature-ventures,16,,"Aying, Bayern, Germany","Early-stage Venture Capital fund investing in Blockchain, Distributed Ledger Technology and Web3 technology.",Venture Capital,"Early Stage Venture, Seed, Venture",12,,4,3,,,,,"11,285"
Possible Ventures,https://www.crunchbase.com/organization/possible-ventures,129,1,"Munich, Bayern, Germany",Possible Ventures backs ambitious teams building frontier technology to positively impact people and the planet.,Venture Capital,"Early Stage Venture, Seed",110,,6,2,1,,,,"11,318"
SkyCloud Software,https://www.crunchbase.com/organization/skycloud-software,1,,"Haidian, Beijing, China",SkyCloud Software is an innovative technology company dedicated to cloud platform software research and development services.,,,1,,,,,,,,"11,286"
Repsol,https://www.crunchbase.com/organization/repsol-sa,6,1,"Madrid, Madrid, Spain",Repsol is an integrated global energy company.,,,5,,4,,1,,,,"11,319"
Eno Succession,https://www.crunchbase.com/organization/eno-succession,,,"Chicago, Illinois, United States",Eno Succession is an investment firm that acquires businesses and helps them to grow sustainably.,,,,,,,,,,,"11,321"
Heartfelt Capital,https://www.crunchbase.com/organization/heartfelt-capital,8,,"Berlin, Berlin, Germany",Heartfelt Capital is a early stage startup investor. VC in Berlin.,"Private Equity Firm, Venture Capital",Early Stage Venture,8,,4,,,,,,"11,290"
American Provenance,https://www.crunchbase.com/organization/american-provenance,,,"Blue Mounds, Wisconsin, United States",American Provenance makes safe and effective personal care products by hand using all-natural ingredients.,,,,,,,,,,,"11,291"
GJS Robot,https://www.crunchbase.com/organization/gjs-robot,1,,"Shenzhen, Guangdong, China",GJS Robot is an AI and robotics development company.,,,1,,,,,,,,"11,326"
BAM Elevate,https://www.crunchbase.com/organization/bam-elevate,62,7,"New York, New York, United States",BAM Elevate is a growth equity fund that invests in breakout companies in transformational industries.,Private Equity Firm,Private Equity,44,,8,10,7,,,,"11,293"
Cirrus Logic,https://www.crunchbase.com/organization/cirrus-logic,4,2,"Austin, Texas, United States","Cirrus Logic, Inc. is a premier supplier of high-precision analog and digital signal processing components for audio and energy markets.",,,3,,,,2,,,,"11,327"
Carlsberg Group,https://www.crunchbase.com/organization/carlsberg-group,4,2,"Copenhagen, Hovedstaden, Denmark","Carlsberg group specializes in producing alcoholic and non-alcoholic beverages like beer, apple cider vinegar, and soda.",,,4,,2,,2,,,,"11,294"
BNB Chain Fund,https://www.crunchbase.com/organization/bnb-chain-fund,5,,"Dubai, Dubai, United Arab Emirates",BNB Chain Fund is an investment fund.,,,5,,,,,,,,"11,295"
Scholastic,https://www.crunchbase.com/organization/scholastic,5,3,"New York, New York, United States","Scholastic publishes and distributes children's books, connecting educators and families through accessibility, engagement, and expertise.",,,4,,3,,3,,,,"11,331"
Dongamers,https://www.crunchbase.com/organization/dongamers,,,"Arcadia, California, United States",DonGamers is a mobile e-sports social platform which is Empowering and Connecting Gamers across the globe.,,,,,,,,,,,"11,333"
Boehringer Ingelheim,https://www.crunchbase.com/organization/boehringer-ingelheim,9,2,"Ingelheim Am Rhein, Rheinland-Pfalz, Germany",Boehringer Ingelheim is a group of pharmaceutical companies that focuses on prescription medicines and animal health.,,,9,,4,,2,,,,"11,298"
Triptyq Capital,https://www.crunchbase.com/organization/triptyq-capital,5,,"Montréal, Quebec, Canada",Seed stage venture capital fund investing in disruptive tech companies that fuel the creator economy,"Private Equity Firm, Venture Capital","Early Stage Venture, Seed",5,,1,1,,,,,"11,335"
Portfolio Ventures,https://www.crunchbase.com/organization/portfolio-ventures,28,,"London, England, United Kingdom",Investing in UK tech companies from Pre-Seed to Series A,Venture Capital,,28,,,,,,,,"11,300"
NUO Capital,https://www.crunchbase.com/organization/nuo-capital,7,,"Milan, Lombardia, Italy",The most promising Italian luxury design online platform.,Private Equity Firm,,4,,2,,,,,,"11,301"
Jonathan Weiner,https://www.crunchbase.com/person/jonathan-weiner,52,6,"New York, New York, United States",Jonathan Weiner - Venture Partner @ Oak HC/FT,"Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Seed, Venture",50,2,,5,6,,,,"11,302"
Waterland Private Equity,https://www.crunchbase.com/organization/waterland,35,16,"Bussum, Noord-Holland, The Netherlands",Waterland Private Equity is an investment group that supports entrepreneurs in realising their growth ambitions.,Private Equity Firm,,35,,31,,16,,,,"11,305"
Flex Capital,https://www.crunchbase.com/organization/flex-capital,29,1,"San Francisco, California, United States",Flex Capital is an investment firm that invests in early-stage companies that helps to grow their businesses.,Venture Capital,,26,,3,1,1,,,,"11,306"
Chaos Ventures,https://www.crunchbase.com/organization/chaos-ventures,83,2,"New York, New York, United States",Chaos Ventures is an early-stage venture capital firm that partners with pre-seed through Series A startups.,"Private Equity Firm, Venture Capital",Early Stage Venture,79,,,18,2,,,,"11,343"
Bitcoin Frontier Fund,https://www.crunchbase.com/organization/bitcoin-frontier-fund,8,,"New York, New York, United States",Bitcoin Frontier Fund Investing in outstanding teams building new use cases for Bitcoin. (fka Stacks Ventures),"Accelerator, Venture Capital","Early Stage Venture, Seed",8,,,,,Online,,16,"11,308"
Purple Capital Partners,https://www.crunchbase.com/organization/purple-capital-partners,,,"Lagos, Lagos, Nigeria"," Purple Capital Partners offers a range of alternative investment opportunities for itself, institutional and private investors.",Private Equity Firm,,,,,,,,,,"11,345"
Roadzen,https://www.crunchbase.com/organization/roadzen,1,,"Burlingame, California, United States",Roadzen is building technology infrastructure that powers the global insurance economy.,,,1,,1,,,,,,"11,309"
The Coca-Cola Company,https://www.crunchbase.com/organization/the-coca-cola-company,24,8,"Atlanta, Georgia, United States","The Coca-Cola Company distributes coke, diet coke, and other soft drinks.",,,20,,10,1,8,,,,"11,347"
Qamcom,https://www.crunchbase.com/organization/qamcom,2,,"Göteborg, Vastra Gotaland, Sweden","Qamcom provides solutions, products, and services within Wireless Connectivity, Autonomous Systems, and Industrial IoT.",,,2,,,,,,,,"11,312"
ADM Ventures,https://www.crunchbase.com/organization/adm-ventures-bbb3,9,1,"Decatur, Illinois, United States",ADM Ventures is a corporate venture capital arm of Archer Daniels Midland Company that invests in technology startups.,Corporate Venture Capital,Early Stage Venture,9,,2,2,1,,,,"11,313"
Rohit Bansal,https://www.crunchbase.com/person/rohit-bansal,68,11,"Gurgaon, Haryana, India",Rohit Bansal - Co-Founder @ Snapdeal,"Investment Partner, Individual/Angel",Seed,64,116,3,1,11,,,,"11,315"
NewView Capital,https://www.crunchbase.com/organization/newview-capital,51,6,"Burlingame, California, United States",NewView Capital has developed a new model in venture capital to drive sustainable growth for entrepreneurs.,Venture Capital,Late Stage Venture,31,,10,8,6,,,,"11,316"
Total,https://www.crunchbase.com/organization/total,12,4,"Paris, Ile-de-France, France","Total is one of the world's major oil and gas groups, with activities in more than 130 countries.",,,12,,6,1,4,,,,"11,317"
Kyocera,https://www.crunchbase.com/organization/kyocera-corporation,12,2,"Kyoto-shi, Kyoto, Japan",Kyocera is a Japanese multinational electronics and ceramics manufacturer.,,,10,,4,,2,,,,"11,318"
PISTIS And Associates,https://www.crunchbase.com/organization/pistis-consult,,,"Accra, Greater Accra, Ghana","Auditing Services, Tax Services, Accounting Services, Payroll Consultancy, Accounting Software Consult, Registration of Companies.","Corporate Venture Capital, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"11,320"
Modular Devices,https://www.crunchbase.com/organization/modular-devices,3,,"Indianapolis, Indiana, United States","Modular Devices provides interim cath lab rentals, vascular, CT lab services, and medical imaging solutions to healthcare industries.",,,3,,3,,,,,,"11,321"
Mill Street & Co.,https://www.crunchbase.com/organization/mill-street-co,,,"Thornhill, Ontario, Canada",Mill Street & Co. is a diversified investment company.,Venture Capital,,,,,,,,,,"11,323"
BitScale Capital,https://www.crunchbase.com/organization/bitscale-capital,8,1,"Zug, Zug, Switzerland",BitScale Capital is the Investment firm.,Venture Capital,,8,,,,1,,,,"11,324"
Kae Capital,https://www.crunchbase.com/organization/kae-capital,110,17,"Mumbai, Maharashtra, India",Kae Capital is a sector agnostic fund and invests in companies which bring about innovative solutions for the existing gaps in the markets.,"Micro VC, Venture Capital","Early Stage Venture, Seed",61,,36,1,17,,,,"11,325"
SciFi VC,https://www.crunchbase.com/organization/scifivc,63,3,"San Francisco, California, United States",SciFi VC is a venture capital fund that invests in early-stage companies.,Venture Capital,Early Stage Venture,50,,5,15,3,,,,"11,326"
Kendall Capital Partners,https://www.crunchbase.com/organization/kendall-capital-partners,5,,"Boston, Massachusetts, United States",Kendall Capital Partners is an early-stage venture capital firm.,Venture Capital,Early Stage Venture,5,,1,1,,,,,"11,327"
Northstar Ventures,https://www.crunchbase.com/organization/northstar-ventures,523,24,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom","Northstar Ventures is an early stage VC, working with mission-based founders trying to solve solve societal challenges.","Micro VC, Venture Capital","Convertible Note, Early Stage Venture, Late Stage Venture, Seed, Venture",279,,60,2,24,,,,"11,358"
NP-Hard Ventures,https://www.crunchbase.com/organization/np-hard-ventures,10,,"Amsterdam, Noord-Holland, The Netherlands",NP-Hard Ventures primarily invests in product-obsessed founders.,Venture Capital,,10,,,,,,,,"11,328"
NB Power,https://www.crunchbase.com/organization/nb-power,,,"Fredericton, New Brunswick, Canada",NB Power is the primary electrical utility in the Canadian province of New Brunswick.,,,,,,,,,,,"11,360"
VirtualWorks Group,https://www.crunchbase.com/organization/virtualworks-group,1,,"Lysaker, Akershus, Norway",Virtualworks makes enterprise information instantly and securely accessible through pre-integrated packaged software.,,,1,,1,,,,,,"11,330"
2Shares,https://www.crunchbase.com/organization/2shares,31,,"London, England, United Kingdom",2Shares is providing access to deals for the select circle of investors,"Private Equity Firm, Venture Capital","Late Stage Venture, Private Equity, Secondary Market, Seed, Venture",31,,,1,,,,,"11,331"
Kaluza,https://www.crunchbase.com/organization/kaluza,1,,"London, England, United Kingdom",Kaluza is an intelligent grid technology company.,,,1,,1,,,,,,"11,332"
200crowd,https://www.crunchbase.com/organization/the-ing-project,1,,"Milan, Lombardia, Italy",200 Crowd is a Crowdfunding platform that connects entrepreneurs and investors.,Venture Capital,,1,,,,,,,,"11,333"
Steve Madden,https://www.crunchbase.com/organization/steve-madden,1,1,"Mumbai, Maharashtra, India",Steve Madden is easily America’s most successful shoe designer.,,,1,,1,,1,,,,"11,334"
BMO Capital Markets,https://www.crunchbase.com/organization/bmo-capital-markets-corp,59,34,"Toronto, Ontario, Canada",BMO Capital Markets is a financial company that manages Bank of Montreal's wholesale banking operations.,Investment Bank,,53,,20,2,34,,,,"11,370"
Riverside Acceleration Capital,https://www.crunchbase.com/organization/riverside-acceleration-capital,40,3,"New York, New York, United States",Riverside Acceleration Capital provides flexible growth capital to expansion-stage B2B software and technology companies.,"Private Equity Firm, Venture Capital","Debt, Late Stage Venture, Private Equity",36,,14,2,3,,,,"11,335"
KOWN,https://www.crunchbase.com/organization/kown-investor,2,,"Sofia, Grad Sofiya, Bulgaria","KOWN is a mobile investor club, which empowers people to discover, discuss and invest in pre-seed stealth tech startups from east Europe.",Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"11,337"
Outliers Venture Capital,https://www.crunchbase.com/organization/outliers-venture-capital,20,1,"Menlo Park, California, United States",Outliers is a venture capital firm that backs outlier founders who are building compounding businesses.,Venture Capital,Early Stage Venture,16,,5,1,1,,,,"11,374"
The Kraft Group,https://www.crunchbase.com/organization/kraft-group,43,10,"Foxboro, Massachusetts, United States","The Kraft Group is a privately-owned, family-operated company that is a major player in the world of business.","Family Investment Office, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity",31,,10,13,10,,,,"11,376"
CofounderZone,https://www.crunchbase.com/organization/cofounderzone,19,,"Warsaw, Mazowieckie, Poland",CofounderZone brings together angel investors and tech startups to build global companies #cfdrz,"Angel Group, Venture Capital",Early Stage Venture,16,,18,,,,,,"11,339"
Hefei High-tech VC,https://www.crunchbase.com/organization/hefei-high-tech-vc,20,,"Hefei, Anhui, China",Hefei High-tech VC is also the only professional venture capital management organization,Venture Capital,"Early Stage Venture, Seed",19,,12,,,,,,"11,340"
South32,https://www.crunchbase.com/organization/south32,1,1,"Perth, Western Australia, Australia","South32 is a mining and metals company. The company has a portfolio of assets producing aluminum, bauxite, energy and metallurgical coal.",,,1,,,,1,,,,"11,342"
DexKo Global,https://www.crunchbase.com/organization/dexter-axle,1,,"Novi, Michigan, United States","DexKo Global is a global supplier of highly engineered running gear technology, chassis assemblies, and related components.",,,1,,,,,,,,"11,343"
Yinker,https://www.crunchbase.com/organization/yinker,1,,"Beijing, Beijing, China",Yinker is a company that provides financial security operation services.,,,1,,,,,,,,"11,388"
Omron,https://www.crunchbase.com/organization/omron-electronics,4,,"Kyoto, Kyoto, Japan","Omron is an electronics company that manufactures medical equipment such as digital thermometers, blood pressure monitors, and nebulizers.",,,4,,1,1,,,,,"11,380"
Anjos do Brasil,https://www.crunchbase.com/organization/anjos-do-brasil,110,9,"São Paulo, Sao Paulo, Brazil","The biggest brazilian angel investment network fostering innovation, supporting startups, and connecting investors.",Angel Group,"Early Stage Venture, Seed",95,,31,,9,,,,"11,346"
Ibex Investors,https://www.crunchbase.com/organization/ibex-investors,54,13,"Denver, Colorado, United States",Ibex Investors is an investment firm that proactively seeks out markets and opportunities.,"Hedge Fund, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",39,,27,,13,,,,"11,347"
Cobak,https://www.crunchbase.com/organization/cobak,1,,"Bundangdong, Kyonggi-do, South Korea","Cobak is a domestic cryptocurrency platform that provides full text, coin information, advertising, and public relations services.",,,1,,,,,,,,"11,382"
Z80 Labs Technology Incubator,https://www.crunchbase.com/organization/z80-labs-technology-incubator,36,2,"Buffalo, New York, United States",Z80 Labs Technology Incubator provides facilities and funding for early stage companies to ignite the internet-based technology sector.,"Government Office, Incubator","Early Stage Venture, Seed",23,,3,11,2,,,,"11,348"
K5 Ventures,https://www.crunchbase.com/organization/k5launch,58,8,"Newport Beach, California, United States","K5 Ventures is an American early-stage funding platform that hosts, mentors, accelerates, and invests in technology-driven businesses.",Accelerator,"Crowdfunding, Early Stage Venture, Private Equity, Seed",54,,4,8,8,,,,"11,385"
Good Capital,https://www.crunchbase.com/organization/good-capital-b0aa,28,1,"Tarrytown, New York, United States",Good Capital is an Early-stage venture investment firm that invests in technology products solving India-centric problems.,Venture Capital,Early Stage Venture,22,,8,,1,,,,"11,386"
Prather Capital Partners,https://www.crunchbase.com/organization/prather-capital-partners,,,"Louisville, Kentucky, United States",Prather Capital Partners is a private equity firm focused on investing in middle-market businesses across a broad range of sectors.,Private Equity Firm,,,,,,,,,,"11,350"
Maryland State Department of Education,https://www.crunchbase.com/organization/maryland-state-department-of-education,1,,"Baltimore, Maryland, United States","MSDE provides leadership, support, and accountability for public education, libraries, and rehabilitation services.",,,1,,1,,,,,,"11,352"
Real Tech Holdings,https://www.crunchbase.com/organization/real-tech-holdings,18,,"Sumida, Tokyo, Japan",Real Tech Holdings is an R&D-based innovative technology that specializes in social implementation.,Venture Capital,,16,,8,,,,,,"11,353"
Alto Partners Multi-Family Office,https://www.crunchbase.com/organization/alto-partners-multi-family-office,63,6,"Singapore, Central Region, Singapore",A Multi-Family Office investment partnership in Asia comprising prominent entrepreneurs and next-generation wealth,"Family Investment Office, Venture Capital","Convertible Note, Debt, Seed, Venture",58,,1,2,6,,,,"11,390"
Pendulum Holdings,https://www.crunchbase.com/organization/pendulum-opportunities,12,,"Beverly Hills, California, United States",Pendulum is a comprehensive and strategic growth investing and advisory platform for a new generation of business builders and leaders.,Micro VC,Early Stage Venture,12,,12,11,,,,,"11,357"
Saratoga Partners,https://www.crunchbase.com/organization/saratoga-partners,154,52,"New York, New York, United States",Saratoga Partners is a private equity firm specializing in investments in middle market and mature companies.,Private Equity Firm,,115,,3,10,52,,,,"11,358"
Ritesh Agarwal,https://www.crunchbase.com/person/ritesh-agarwal,22,,"New Delhi, Delhi, India","Aroa Ventures is an investment initiative of Ritesh Agarwal's family office, focused on supporting the startup ecosystem in India.  Ritesh i...","Investment Partner, Individual/Angel",,22,2,6,,,,,,"11,359"
Whale Rock Capital Management,https://www.crunchbase.com/organization/whale-rock-capital-management,29,6,"Boston, Massachusetts, United States","Whale Rock Capital Management is an investment firm that focuses on the technology, media, and telecom sectors.",Venture Capital,,28,,8,7,6,,,,"11,361"
1031 CrowdFunding,https://www.crunchbase.com/organization/1031-crowdfunding,,,"Lake Forest, California, United States",1031Crowdfunding.com is an investment platform.,,,,,,,,,,,"11,362"
mBank,https://www.crunchbase.com/organization/mbank,3,,"Lodz, Lodzkie, Poland",mBank of 13 years is the leader of e-banking in Poland. Our mission is to maximize benefits and convenience in personal and corporate,Investment Bank,,3,,2,,,,,,"11,364"
Everis Group,https://www.crunchbase.com/organization/everis-group,5,,"Madrid, Madrid, Spain","Everis offers outgoing development through its highly trained and nurtured staff offering transparency, consistency and responsibility.",,,5,,1,,,,,,"11,366"
Guillermo Rauch,https://www.crunchbase.com/person/guillermo-rauch,68,2,"San Francisco, California, United States","Before starting ZEIT in November 2015, Guillermo was the CTO and co-founder of LearnBoost and Cloudup, acquired by Automattic in 2013. He's ...",Individual/Angel,Seed,62,0,,9,2,,,,"11,368"
qccr.com,https://www.crunchbase.com/organization/qccr-com,1,,"Hangzhou, Zhejiang, China",Auto Superman is an auto repair and maintenance service company.,,,1,,,,,,,,"11,369"
TLV Partners,https://www.crunchbase.com/organization/tlv-partners,92,9,"Tel Aviv, Tel Aviv, Israel",TLV Partners is an early-stage venture capital firm investing in Israeli entrepreneurs who are pushing the boundaries of what is possible.,Venture Capital,Early Stage Venture,44,,38,4,9,,,,"11,370"
MSW Ventures,https://www.crunchbase.com/organization/msw-ventures,5,,"Singapore, Central Region, Singapore",MSW Ventures help AFX evaluate potential investments based on their sustainability and long-term success.,Venture Capital,"Early Stage Venture, Seed",5,,,,,,,,"11,373"
AMF,https://www.crunchbase.com/organization/amf,21,4,"Stockholm, Stockholms Lan, Sweden",AMF assists customers in asset management geared towards retirement.,Pension Funds,,14,,8,1,4,,,,"11,375"
SYN Ventures,https://www.crunchbase.com/organization/syn-ventures,26,3,"West Palm Beach, Florida, United States","SYN Ventures is a venture capital firm that invests in disruptive, transformational solutions that reduce technology risk.",Venture Capital,,21,,18,1,3,,,,"11,376"
Best1Cruise,https://www.crunchbase.com/organization/best1cruise,4,,"Tokyo, Tokyo, Japan","Best1Cruise offers overseas cruises, domestic cruises, cruises only, and tours with air tickets or passengers.",,,4,,,,,,,,"11,378"
ACON Investment,https://www.crunchbase.com/organization/acon-investment,28,9,"Washington, District of Columbia, United States",ACON Investments is an international private equity investment firm managing capital through varied investment funds.,Private Equity Firm,Private Equity,28,,21,1,9,,,,"11,379"
Purple Ventures,https://www.crunchbase.com/organization/purple-ventures,15,,"Brno, Jihomoravsky kraj, Czech Republic",European private venture capital fund investing seed money into early-stage fintech startups with a proven business model.,Venture Capital,"Early Stage Venture, Seed",13,,4,,,,,,"11,380"
Siguler Guff & Company,https://www.crunchbase.com/organization/siguler-guff-company,13,2,"New York, New York, United States","Siguler Guff & Company is a multi-strategy private equity investment firm which, together with its affiliates.",Private Equity Firm,Private Equity,12,,5,1,2,,,,"11,381"
Husqvarna,https://www.crunchbase.com/organization/husqvarna,6,,"Stockholm, Stockholms Lan, Sweden","Husqvarna makes outdoor power products for forest, park, and garden care.",,,5,,3,,,,,,"11,383"
CJ CheilJedang Corp.,https://www.crunchbase.com/organization/cj-cheiljedang-corp,14,,"Seoul, Seoul-t'ukpyolsi, South Korea",CJ CheilJedang is the food and bioengineering business.,,,14,,1,2,,,,,"11,384"
LifeX Ventures,https://www.crunchbase.com/organization/lifex-ventures,2,,"New York, New York, United States",LifeX Ventures is a venture capital firm.,Venture Capital,,2,,,,,,,,"11,387"
MBU Capital,https://www.crunchbase.com/organization/mbu-capital,8,1,"London, England, United Kingdom","Investment Bank, Venture Capital, Real Estate Investor","Private Equity Firm, Venture Capital",,7,,1,,1,,,,"11,388"
7BC Venture Capital,https://www.crunchbase.com/organization/7bc-vc,23,2,"San Francisco, California, United States","7BC Venture Capital is a venture fund focused on powering the digital economy through AI, FinTech, and software technologies.",Venture Capital,"Early Stage Venture, Seed, Venture",20,,1,2,2,,,,"11,390"
Sun Capital Partners,https://www.crunchbase.com/organization/sun-capital-partners,5,1,"Boca Raton, Florida, United States",Sun Capital Partners is a private investment firm,Private Equity Firm,,5,,,,1,,,,"11,391"
GEF Capital Partners,https://www.crunchbase.com/organization/gef-capital-partners,8,,"Bethesda, Maryland, United States",GEF Capital Partners is a private equity fund manager focused on companies that promote positive environmental impact.,Private Equity Firm,,8,,7,,,,,,"11,392"
021 Capital,https://www.crunchbase.com/organization/021-capital,25,1,"Bangalore, Karnataka, India","021 Capital is an early-stage technology VC focused on SAAS, EdTech, Fintech, Tech enablement, and Retail tech among others.","Micro VC, Private Equity Firm, Venture Capital","Early Stage Venture, Seed",18,,10,,1,,,,"11,393"
WORLD,https://www.crunchbase.com/organization/world,1,,"Kobe, Kyoto, Japan",WORLD is a manufacturer and retailer of men's and women's clothing.,Venture Capital,,1,,,,,,,,"11,394"
Unlimint,https://www.crunchbase.com/organization/Unlimint,1,,"London, England, United Kingdom","Unlimint provides fast-growing innovative businesses with a constantly evolving business interface, made by innovators for innovators.",Venture Capital,,1,,,,,,,,"11,395"
Goat Capital,https://www.crunchbase.com/organization/goat-capital,20,1,"San Francisco, California, United States",Goat Capital is a venture capital firm that invests in early-stage companies.,Venture Capital,,19,,7,2,1,,,,"11,396"
Quest Ventures,https://www.crunchbase.com/organization/questventures,135,1,"Singapore, Central Region, Singapore",Quest Ventures is a top venture capital firm in Asia.,Micro VC,"Early Stage Venture, Seed",113,,35,1,1,,,,"11,397"
Triodos Bank,https://www.crunchbase.com/organization/triodos-investment-management,37,,"Zeist, Utrecht, The Netherlands","Triodos Investment Management focuses on investments in various areas, including renewable energy, microfinance, and real estate.",Private Equity Firm,,34,,19,,,,,,"11,398"
Fosun Capital,https://www.crunchbase.com/organization/fosun-capital,36,3,"Shanghai, Shanghai, China",Fosun Capital is an equity investment management company.,Venture Capital,,36,,13,,3,,,,"11,399"
