Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
BB&T Capital Markets,https://www.crunchbase.com/organization/bb-t-capital-markets,1,,"Richmond, Virginia, United States",BB&T Capital Markets brings deep industry expertise and a full slate of client-focused services to middle market firms.,Venture Capital,,1,,,,,,,,"42,465"
Cain Brothers,https://www.crunchbase.com/organization/cain-brothers,,,"New York, New York, United States",Cain Brothers is a healthcare-focused investment firm offering advice on mergers and acquisitions.,Investment Bank,,,,,,,,,,"42,492"
27four Investment Managers,https://www.crunchbase.com/organization/27four-investment-managers,1,,"Johannesburg, NA - South Africa, South Africa","27four is a South African based multi-manager, focused on understanding.",,,1,,1,,,,,,"42,493"
Nationwide Marketing Group,https://www.crunchbase.com/organization/nationwide-marketing-group,1,,"Winston Salem, North Carolina, United States","Nationwide Marketing Group is a retail company specializing in appliances, furniture, and bedding items.",,,1,,1,,,,,,"42,467"
RET,https://www.crunchbase.com/organization/ret-7851,1,,"Beijing, Beijing, China",RET is a commercial real estate development and property investment company.,,,1,,1,,,,,,"42,497"
Sodero Gestion,https://www.crunchbase.com/organization/sodero-gestion,20,5,"Nantes, Pays de la Loire, France",Sodero Gestion is a private equity firm that invests in small- and medium-sized enterprises across all sectors.,Private Equity Firm,"Late Stage Venture, Private Equity",18,,3,,5,,,,"42,498"
Kamylon,https://www.crunchbase.com/organization/kamylon,1,1,"Wellesley Hills, Massachusetts, United States",Kamylon is a Managerial Holding Company that invests in and provides ownership transition solutions to LargeLocal™ businesses.,Private Equity Firm,Private Equity,1,,,,1,,,,"42,468"
Observatory Capital,https://www.crunchbase.com/organization/observatory-capital,3,1,"London, England, United Kingdom",Observatory Capital is privately-owned hedge fund that finances public equity and fixed income markets across the globe.,"Hedge Fund, Venture Capital",Late Stage Venture,3,,1,,1,,,,"42,470"
Dane Knecht,https://www.crunchbase.com/person/dane-knecht,1,,"San Francisco, California, United States","Dane Knecht is the SVP, Emering Technology and Incubation at Cloudflare, Inc. Dane Knecht attended Columbia University in the City of New Yo...",Individual/Angel,,1,,,,,,,,"42,471"
Michael R. Stone,https://www.crunchbase.com/person/michael-r-stone,1,,"San Francisco, California, United States","Mr. Stone is a Senior Advisor to TPG. He is the Founder and Managing Member of Freestyle Capital, a diversified investment firm. He is Found...",Individual/Angel,Seed,1,,,,,,,,"42,502"
Kavli Foundation,https://www.crunchbase.com/organization/kavli-foundation,1,,"Oxnard, California, United States",The goals of advancing science for the benefit of humanity and promoting increased public understanding.,,,1,,1,,,,,,"42,473"
NFC Investments,https://www.crunchbase.com/organization/nfc-investments,2,1,"Memphis, Tennessee, United States",NFC Investments is an employee-owned investment manager providing services to high net worth individuals.,,,2,,1,,1,,,,"42,505"
Adam Marcus,https://www.crunchbase.com/person/adam-marcus,,,"Boston, Massachusetts, United States","Adam Marcus is a Managing Partner at OpenView Venture Partners, where he focuses on partnering with exceptional entrepreneurs to build categ...",Investment Partner,,,25,,,,,,,"42,506"
First Tennessee Bank,https://www.crunchbase.com/organization/first-tennessee-bank,,,"Tennessee, Illinois, United States",A premier financial services company,,,,,,,,,,,"42,475"
Abdallah Yafi,https://www.crunchbase.com/person/abdallah-yafi,,,"Abu Dhabi, Abu Dhabi, United Arab Emirates","Abdallah Yafi is the General Partner at B&Y Venture Partners with more than 13 years of experience in entrepreneurship, technology, strategy...",Investment Partner,,,3,,,,,,,"42,476"
Kenan Turnacioglu,https://www.crunchbase.com/person/kenan-turnacioglu,3,,"New York, New York, United States",Kenan Turnacioglu is a General Partner & Member of the Investment Committee at Catalio Capital Management. He is also the Chairman of Paige...,"Investment Partner, Individual/Angel",,3,1,1,1,,,,,"42,510"
Terrence Yang,https://www.crunchbase.com/person/terrence-yang,5,,"San Francisco, California, United States",Managing Director at Yang Ventures,Individual/Angel,Seed,5,,,2,,,,,"42,478"
InnovaFonds,https://www.crunchbase.com/organization/innovafonds,9,1,"Corenc, Rhone-Alpes, France",InnovaFonds is a private equity firm focused on entrepreneurial investments.,Private Equity Firm,Early Stage Venture,9,,5,,1,,,,"42,479"
The Lab Ventures,https://www.crunchbase.com/organization/the-lab-ventures,4,,"Madrid, Madrid, Spain","The Lab Ventures is startup creation hub that proffers assistance in resources, experience & advice for entrepreneurial ideas.",Venture Capital,,3,,2,,,,,,"42,480"
The Panther Group,https://www.crunchbase.com/organization/the-panther-group-3b6f,1,,"Atlanta, Georgia, United States",The Panther Group is a cannabis venture capital advisory firm.,Venture Capital,,1,,,,,,,,"42,481"
Broken Arrow Holding,https://www.crunchbase.com/organization/broken-arrow-holding,9,,"New Orleans, Louisiana, United States","Venture Capital, Real Estate Investment Firm",Venture Capital,,8,,,3,,,,,"42,514"
Incubic Venture Fund,https://www.crunchbase.com/organization/incubic-venture-fund,15,6,"Menlo Park, California, United States",Incubic Venture Fund helps entrepreneurs build great and lasting technology companies.,Venture Capital,"Early Stage Venture, Late Stage Venture",10,,3,,6,,,,"42,482"
lyssna,https://www.crunchbase.com/organization/lyssna,1,,"Collingwood, Victoria, Australia",lyssna provides the services which are related to the entrepreneurship from the first line.,,,1,,,,,,,,"42,484"
Acres Commercial Realty,https://www.crunchbase.com/organization/acres-commercial-realty,2,,"Westbury, New York, United States",Acres Commercial Realty is a REIT that offers transitional commercial real estate loans and commercial real estate credit investments.,Private Equity Firm,,1,,,,,,,,"42,485"
BC Advantage Funds,https://www.crunchbase.com/organization/b-c-advantage-funds,15,7,"North Vancouver, British Columbia, Canada","BC Advantage Funds invests in early-stage life science, technology, and clean tech companies.",Venture Capital,"Early Stage Venture, Late Stage Venture",10,,5,,7,,,,"42,486"
Arizona Bay LLC,https://www.crunchbase.com/organization/arizona-bay-technology-ventures,9,5,"San Francisco, California, United States",We build web and mobile applications where our iterative approach emphasizes agile solutions that get to market fast.,Venture Capital,Seed,9,,1,2,5,,,,"42,520"
Sandiip Bhammer,https://www.crunchbase.com/person/sandiip-bhammer,,,"United States, North America",Sandiip Bhammer is the Founder and Co-Managing Partner at Green Frontier Capital.,Investment Partner,,,11,,,,,,,"42,522"
Jacobs Asset Management,https://www.crunchbase.com/organization/jacobs-asset-management1,8,3,"New York, New York, United States",JAM is an established money manager focused exclusively on investing in the financial services space.,Hedge Fund,,7,,3,,3,,,,"42,488"
Advanced Robotics for Manufacturing Institute,https://www.crunchbase.com/organization/advanced-robotics-for-manufacturing-institute,,,"Pittsburgh, Pennsylvania, United States",ARM is the nation’s leading collaborative in robotics and workforce innovation.,,,,,,,,,,,"42,489"
Quadrum Capital,https://www.crunchbase.com/organization/quadrum-capital,4,,"Almelo, Overijssel, The Netherlands",Quadrum Capital is an entrepreneurial and independent investment company with a sharp and unique vision of business.,Private Equity Firm,Private Equity,4,,3,,,,,,"42,490"
Nicholas Galakatos,https://www.crunchbase.com/person/nicholas-galakatos,,,"Cambridge, Massachusetts, United States","Nicholas Galakatos, PhD, has been Managing Director of Clarus Ventures since the firm's inception in 2005.   He has over 21 years of indust...",Investment Partner,,,10,,,,,,,"42,491"
Matrix Capital,https://www.crunchbase.com/organization/matrix-capital,3,2,"Tokyo, Tokyo, Japan",Matrix Capital Inc. is a venture capital firm. It primarily invests in the field of logistics and supply chain management. Matrix Capital,Venture Capital,Late Stage Venture,2,,1,,2,,,,"42,493"
Patricio Worthalter,https://www.crunchbase.com/person/patricio-worthalter,15,,,Patricio Worthalter,Individual/Angel,,14,,,,,,,,"42,494"
be-exponential,https://www.crunchbase.com/organization/be10x-capital,7,,"Leipzig, Sachsen, Germany","be-exponential invests in start-ups with focus on B2B, Mobility, Energy and Enterprise SaaS.",Private Equity Firm,,7,,,,,,,,"42,495"
Daniel Liem,https://www.crunchbase.com/person/daniel-liem,3,,"San Francisco, California, United States","Future of work & SaaS: productivity tools, infra / devOps, AI, vertical SaaS",Individual/Angel,,3,,,,,,,,"42,533"
Don't Panic Labs,https://www.crunchbase.com/organization/don-t-panic-labs,1,,"Lincoln, Nebraska, United States",Don't Panic Labs engages in developing software products.,,,1,,,,,,,,"42,496"
Genimous,https://www.crunchbase.com/organization/genimous-group-co,5,1,"Zhengzhou, Henan, China",Genimous is a mobile Internet company.,,,4,,3,,1,,,,"42,498"
Hitachi Global Life Solutions,https://www.crunchbase.com/organization/hitachi-global-life-solutions,1,,"Shimbashi, Tokyo, Japan","Hitachi Global Life Solutions engages in the sales of home appliances, air conditioners and equipment.",,,1,,,,,,,,"42,499"
Ahmet Bilgen,https://www.crunchbase.com/person/ahmet-bilgen,11,,"Istanbul, Istanbul, Turkey",Ahmet Bilgen Turkish Cypriot entrepreneur and angele investor.  He lives in Famagusta-North Cyprus. He finished primary school and high Scho...,Individual/Angel,"Convertible Note, Early Stage Venture, Secondary Market, Seed",10,,1,,,,,,"42,500"
BIOLCHIM,https://www.crunchbase.com/organization/biolchim-s-p-a,1,,"Medicina, Emilia-Romagna, Italy",Biolchim is a company in the production and commercialization of biostimulants.,,,1,,1,,,,,,"42,501"
Heyokha Brothers,https://www.crunchbase.com/organization/heyokha-brothers,5,,"Jakarta, Jakarta Raya, Indonesia",Heyokha Brothers is an investment management firm.,,,4,,,,,,,,"42,502"
VYSYN Capital,https://www.crunchbase.com/organization/vysyn-capital,4,,"Seoul, Seoul-t'ukpyolsi, South Korea",VYSYN Capital is a blockchain investment firm.,Private Equity Firm,,4,,1,,,,,,"42,538"
Inanc Balci,https://www.crunchbase.com/person/inanc-balci,1,,"National Capital, Papua New Guinea, Oceania",Inanc Balci is the Co-Founder and Chief Executive Officer (CEO) of Lazada in Philippines. He assumed the role in March 2012. As the Co-Foun...,"Investment Partner, Individual/Angel",,1,2,,,,,,,"42,503"
Thai Wah Ventures,https://www.crunchbase.com/organization/thai-wah-ventures,2,,"Bangkok, Krung Thep, Thailand",Thai Wah Ventures is a venture capital arm focusing on the greentech space in business-to-business (B2B) food and agritech startups.,Venture Capital,"Early Stage Venture, Seed",2,,,,,,,,"42,540"
GDK Cosmetics,https://www.crunchbase.com/organization/gdk-cosmetics,1,,"Incheon, Inch'on-jikhalsi, South Korea",GDK Cosmetics is a company that mainly focuses on the development and production of mask sheet products in the cosmetics industry.,,,1,,,,,,,,"42,504"
Toby Sun,https://www.crunchbase.com/person/toby-sun,3,,"San Francisco, California, United States","Toby Sun is the CEO and Co-founder of Lime, the leading global micromobility company that has revolutionized the first and last-mile transpo...","Investment Partner, Individual/Angel",,3,1,,,,,,,"42,505"
overtime.vc,https://www.crunchbase.com/organization/overtime-vc,31,4,"San Francisco, California, United States",venture fund,"Angel Group, Venture Capital","Early Stage Venture, Seed",28,,,6,4,,,,"42,506"
Toy Ventures,https://www.crunchbase.com/organization/toy-ventures,54,5,"Berkeley, California, United States",Toy Ventures is an operator led early stage venture fund.,Venture Capital,Seed,52,,1,12,5,,,,"42,507"
Convergence Partners AG,https://www.crunchbase.com/organization/convergence-partners-ag,2,,"Zug, Zug, Switzerland",Convergence Partners is a venture capital investor focusing on the growth financing,Venture Capital,,2,,1,,,,,,"42,508"
FEMPIRE x SoGal,https://www.crunchbase.com/organization/fempire-x-sogal,7,,"New York, New York, United States","FEMPIRE x SoGal is an accessible, inclusive, and holistic online angel investor training program and syndicate.",Angel Group,"Early Stage Venture, Seed",7,,,5,,,,,"42,509"
Helix Fund,https://www.crunchbase.com/organization/helix-fund,8,3,"Chicago, Illinois, United States","Helix Fund is a real estate investment management company based in Chicago, United States.",Venture Capital,Early Stage Venture,7,,1,3,3,,,,"42,510"
Hachshara Insurance Company,https://www.crunchbase.com/organization/hachshara-insurance-company,3,1,"Holon, Tel Aviv, Israel","Hachshara Insurance Company is an insurance company that offers home, care, health, mortgage, and business insurance services.",,,3,,2,,1,,,,"42,511"
Indus Khaitan,https://www.crunchbase.com/person/indus-khaitan,2,1,"Dublin, California, United States",Indus Khaitan is the CEO and Founder of Quolum and the CMO of SirionLabs. He graduated from Birla Institute of Technology in Mesra.,Individual/Angel,Seed,2,,,,1,,,,"42,512"
July Ventures,https://www.crunchbase.com/organization/july-ventures,3,,"Bangalore, Karnataka, India",July Ventures provides patient capital and partners with passionate entrepreneurs in building and scaling their businesses.,Micro VC,,3,,,,,,,,"42,545"
FAST Accelerator,https://www.crunchbase.com/organization/fast-accelerator,11,,"Austin, Texas, United States","FAST Accelerator is a program that combines business development, technology integration, funding, and community building opportunities.",Accelerator,,11,,11,1,,,,,"42,516"
Valiance Asset Management,https://www.crunchbase.com/organization/valiance-asset-management,10,4,"St. Peter Port, NA - Guernsey, Guernsey",Valiance Asset Management is a company that offers food production and farmland transformation.,Venture Capital,Late Stage Venture,7,,5,2,4,,,,"42,546"
"David Kim, MD",https://www.crunchbase.com/person/david-kim-3,,,"San Francisco, California, United States",David brings a unique set of professional and academic credentials to his role as Managing Director of DigiTx. David has deep experience acr...,Investment Partner,Early Stage Venture,,18,,,,,,,"42,517"
GETTYLAB,https://www.crunchbase.com/organization/gettylab,4,1,"San Francisco, California, United States","GETTYLAB invests in alumni of MIT, Harvard, Stanford, TUM, TUe, ETHZ, EPFL, Polytechnique, Oxford, Cambridge, YC and the IDF.",Venture Capital,,3,,3,,1,,,,"42,518"
Kutay Pinarci,https://www.crunchbase.com/person/kutay-pinarci,1,,"Istanbul, Turkey, Europe","With over 17 years of experience in strategy consulting, capital & finance management, strategic growth, business modelling and development;...",Individual/Angel,,1,,1,,,,,,"42,519"
Isak Marais,https://www.crunchbase.com/person/isak-marais,,,,Digital Transformation Leader | AI/ML Expert | Tech Innovation | Advisor| Speaker| Board Member,,,,,,,,,,,"42,521"
Venky Harinarayan,https://www.crunchbase.com/person/venky-harinarayan,12,4,"San Francisco, California, United States","Venky Harinarayan is the Founding Partner of Rocketship.vc. Venky previously worked at Cambria. He attended Stanford University, the Univers...","Investment Partner, Individual/Angel",Seed,10,7,1,,4,,,,"42,522"
FASIE,https://www.crunchbase.com/organization/fasie,23,1,"Moscow, Moscow City, Russian Federation","FASIE is a Russian venture capital firm that supports SMEs by providing direct financial, informational, and other aids.",Venture Capital,Grant,20,,4,,1,,,,"42,551"
Advantage Early Growth,https://www.crunchbase.com/organization/advantage-early-growth,6,2,"Tamworth, Staffordshire, United Kingdom","Advantage Early Growth, a region wide venture capital, seeks to invest in early-stage businesses based in the West Midlands of Australia.",Venture Capital,"Early Stage Venture, Seed",5,,1,,2,,,,"42,523"
Serkan Borancılı,https://www.crunchbase.com/person/serkan-boranl,5,,"Istanbul, Istanbul, Turkey","Serkan Borançılı is the Co-Founder and Investor of Getir.  Born in 1971 in Ankara, Borançılı graduated from Istanbul Technical University wi...",Individual/Angel,Seed,4,,,,,,,,"42,524"
Diamond Biofund Inc.,https://www.crunchbase.com/organization/diamond-biofund,4,,"Taipei, T'ai-pei, Taiwan","Diamond Biofund is a venture capital and private equity firm that invests in life sciences, biotechnology, and healthcare companies.","Private Equity Firm, Venture Capital",,4,,1,1,,,,,"42,525"
Brand Group Holdings,https://www.crunchbase.com/organization/brandbank-2,1,,"Lawrenceville, Georgia, United States",Brand Group Holdings provides personal and business banking services.,Investment Bank,,1,,,,,,,,"42,555"
Brian Egan,https://www.crunchbase.com/person/brian-egan-3,,,"Denver, Colorado, United States",Brian Egan is the Co-founder and CEO of Evolve. Brian has a B.A. from Boston College and a J.D. from the University of Virginia School of L...,,,,,,,,,,,"42,526"
Jon Lerner,https://www.crunchbase.com/person/jon-lerner,,,"San Francisco, California, United States",Co-Founder and CEO of CoinTracker.,,,,,,,,,,,"42,559"
Alex Tishakov,https://www.crunchbase.com/person/alexey-tishakov,2,1,"Dubai, Dubai, United Arab Emirates","Alex is an early stage technology investor and Director at MSC, proprietary institutional investment and advisory platform based in Dubai, U...",Individual/Angel,"Early Stage Venture, Seed, Venture",2,,2,,1,,,,"42,527"
CryptoBLK,https://www.crunchbase.com/organization/cryptoblk,2,1,"Shek O, Hong Kong Island, Hong Kong","CryptoBLK is an information technology company focused on developing, deploying, and operating Blockchain systems.",,,1,,,,1,,,,"42,528"
Erik Bernhardsson,https://www.crunchbase.com/person/erik-bernhardsson,1,,"New York, New York, United States",Erik Bernhardsson - Senior Advisor @ Better.com,Individual/Angel,,1,,,,,,,,"42,561"
Bhavesh Manglani,https://www.crunchbase.com/person/bhavesh-manglani-7203,3,,"Gurgaon, Haryana, India",Bhavesh Manglani is the COO & Co-Founder at Delhivery.,Individual/Angel,,3,,1,,,,,,"42,562"
Jaideep Hansraj,https://www.crunchbase.com/person/jaideep-hansraj,1,,"Mumbai, Maharashtra, India",Jaideep Hansraj is the Managing Director / CEO at Kotak Securities,"Investment Partner, Individual/Angel",,1,1,1,,,,,,"42,530"
Paul Madera,https://www.crunchbase.com/person/paul-madera,1,,"San Francisco, California, United States","Paul Madera is a graduate of the USAF Academy and is currently Managing Director at Meritech Capital Partners, a $3.1 billion venture capita...","Investment Partner, Individual/Angel",,1,69,,,,,,,"42,531"
Pamica NV,https://www.crunchbase.com/organization/pamica-nv,11,2,"Antwerp, Antwerpen, Belgium",Pamica NV is the investment company of Michel Akkermans.,Venture Capital,Private Equity,8,,1,,2,,,,"42,532"
The Halo Fund,https://www.crunchbase.com/organization/the-halo-fund,21,8,"Mountain View, California, United States",The Halo Fund is an early-stage venture capital fund focused on high-growth investments in Silicon Valley-based technology startups.,Angel Group,"Debt, Early Stage Venture, Late Stage Venture",16,,1,4,8,,,,"42,533"
Capital Impetus Group,https://www.crunchbase.com/organization/capital-impetus-group,2,,"Singapore, Central Region, Singapore",Global financial holdings group.,"Corporate Venture Capital, Investment Bank, Private Equity Firm",Private Equity,1,,,,,,,,"42,534"
PurchasePro,https://www.crunchbase.com/organization/purchasepro,2,1,"Las Vegas, Nevada, United States","PurchasePro is an ASP of B2B e-commerce solutions, enabling businesses of all sizes to connect, communicate and conduct transactions.",,,2,,,,1,,,,"42,536"
Angelini Lumira Biosciences Fund,https://www.crunchbase.com/organization/angelini-lumira-biosciences-fund,2,,"Rockville, Maryland, United States",Angelini Lumira Biosciences Fund is a corporate venture capital fund established by Angelini Pharma.,Corporate Venture Capital,Early Stage Venture,2,,2,,,,,,"42,537"
Eduardo della Maggiora,https://www.crunchbase.com/person/eduardo-della-maggiora,3,,"Greater Denver Area, Colorado, United States",Eduardo della Maggiora is the Founder & CEO of Betterfly.,Individual/Angel,,3,,,,,,,,"42,538"
Matt Keiser,https://www.crunchbase.com/person/matt-keiser,2,1,"New York, New York, United States",Matt Keiser is the Founder and CEO of LiveIntent. He formed LiveIntent with the vision of solving problems that have been plaguing the email...,Individual/Angel,Seed,2,,,,1,,,,"42,540"
Mark Tabak,https://www.crunchbase.com/person/mark-tabak,,,"New York, New York, United States","Mark Howard Tabak serves as the Chief Executive Officer at MultiPlan, Inc. Tabak founded International Managed Care Advisors, LLC in 1996 an...",,Seed,,,,,,,,,"42,541"
Ozmen Ventures,https://www.crunchbase.com/organization/ozmen-ventures-4bfc,8,2,"Reno, Nevada, United States",Ozmen Ventures is a seed and early-stage venture capital fund.,"Family Investment Office, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",7,,,,2,,,,"42,542"
Sebastien de Halleux,https://www.crunchbase.com/person/sebastien-de-halleux,12,1,"San Francisco, California, United States","Sebastien de Halleux has a 20-year track-record of launching startups around the world, leading them from idea to success. Sebastien is curr...",Individual/Angel,Seed,11,,,1,1,,,,"42,569"
Novel Investments,https://www.crunchbase.com/organization/novel-investments,1,,"Canterbury, Kent, United Kingdom",Novel Investments is an investment firm,Venture Capital,,1,,,,,,,,"42,543"
Redbrick,https://www.crunchbase.com/organization/redbrick-b902,,,"Washington, District of Columbia, United States",Redbrick specializes in opportunistic and value-added residential and mixed-use projects.,,,,,,,,,,,"42,545"
Kinneret Group,https://www.crunchbase.com/organization/kinneret-group,,,"New York, New York, United States",Kinneret Group is a private investment firm.,,,,,,,,,,,"42,548"
Visual China Group,https://www.crunchbase.com/organization/visual-china-group,1,1,"Beijing, Beijing, China",Visual China Group is a visual communications and new media business in China and among the largest image licensing companies in the world.,,,1,,1,,1,,,,"42,549"
Agaeti Venture Capital,https://www.crunchbase.com/organization/agaeti-venture-capital,13,1,"Jakarta, Jakarta Raya, Indonesia",Agaeti Venture Capital is an early stage venture capital firm,Micro VC,,13,,1,,1,,,,"42,550"
Vivalley,https://www.crunchbase.com/organization/vivalley,8,,"Liévin, Nord-Pas-de-Calais, France","Vivalley vise à structurer un cluster régional Sport | Santé & Bien-Être, afin de renforcer le dynamisme économique des territoires.","Accelerator, Incubator",,8,,,,,On-Site,,,"42,551"
Mehdi Maghsoodnia,https://www.crunchbase.com/person/mehdi-maghsoodnia,4,,"Menlo Park, California, United States",Mr. Maghsoodnia is the Founder and CEO of 1health. He is also on the board of SpineZone and MedCorder. He previously served as CEO of Rafter...,"Investment Partner, Individual/Angel",Seed,4,4,,2,,,,,"42,552"
International Diplomatic Supplies,https://www.crunchbase.com/organization/international-diplomatic-supplies,1,,"Crawley, West Sussex, United Kingdom","International Diplomatic Supplies provides the distribution of wine, beer&cider, spirits, soft drinks and more...",,,1,,1,,,,,,"42,553"
Du Shuanghua,https://www.crunchbase.com/person/du-shuanghua,,,"Beijing, China, Asia","Mr. Du Shuanghua is a steel magnate and the Chairman of Rizhao Steel Holding Group, one of China’s largest private steel manufacturers. As o...",,,,,,,,,,,"42,555"
Nordic Ignite,https://www.crunchbase.com/organization/nordic-ignite,4,,"Oslo, Oslo, Norway",Nordic Ignite is an angel investment firm that focuses on providing early-stage capital to startups.,Angel Group,,4,,4,,,,,,"42,556"
Logan Circle Partners,https://www.crunchbase.com/organization/logan-circle-partners,,,"Philadelphia, Pennsylvania, United States",Logan Circle Partners is an institutionally focused asset management firm.,,,,,,,,,,,"42,557"
Austin Rief,https://www.crunchbase.com/person/austin-rief-7ff2,15,,"New York, New York, United States",Austin Rief,Individual/Angel,,15,,,2,,,,,"42,559"
ChainIDE,https://www.crunchbase.com/organization/chainide,2,,"Nanjing, Jiangsu, China","ChainIDE is a chain-agnostic, cloud-based IDE for creating decentralized applications.",,,2,,,,,,,,"42,560"
International Financial Group,https://www.crunchbase.com/organization/international-financial-group,,,"Toronto, Ontario, Canada","International Financial Group, Inc., an international merchant banking firm",Investment Bank,,,,,,,,,,"42,562"
Blue Heron Ventures,https://www.crunchbase.com/organization/blue-heron-ventures,9,2,"Los Angeles, California, United States",Blue Heron Ventures is an angel investment fund that invests in technology and content startups.,Angel Group,"Early Stage Venture, Seed",9,,1,,2,,,,"42,563"
GF Group Holding,https://www.crunchbase.com/organization/gf-group-holding,4,1,"Cham, Zug, Switzerland","GF Group Holding engages in the fields of private equity, real estate and management manage asset operates.","Family Investment Office, Private Equity Firm",Private Equity,3,,,,1,,,,"42,583"
Alice Zhang,https://www.crunchbase.com/person/alice-zhang,14,2,"San Francisco, California, United States",Alice Zhang is the CEO and Co-founder at Verge Genomics.,Individual/Angel,,11,,,9,2,,,,"42,564"
Al-Riyadh Development Company,https://www.crunchbase.com/organization/al-riyadh-development-company,,,"Riyadh, Ar Riyad, Saudi Arabia",Al-Riyadh Development Company engages in construction and investing in services and public benefit projects.,Private Equity Firm,,,,,,,,,,"42,565"
The Arthur M. Blank Family Foundation,https://www.crunchbase.com/organization/the-arthur-m-blank-family-foundation,6,,"Atlanta, Georgia, United States",The Arthur M. Blank Family Foundation is a non profit organisation.,,,6,,5,2,,,,,"42,566"
MAKERS,https://www.crunchbase.com/organization/makers-do,10,2,"Berlin, Berlin, Germany","MAKERS is a community of entrepreneurs, investors and experts who help digital innovators to turn their vision into reality.","Micro VC, Venture Capital",Seed,9,,,,2,,,,"42,567"
ACI Capital,https://www.crunchbase.com/organization/bhb-holdings,1,,"New York, New York, United States",ACI Capital is a middle-market private equity firm that generating risk-adjusted investment returns to its clients.,,,1,,,,,,,,"42,586"
UpVentures Capital,https://www.crunchbase.com/organization/upventures-capital,38,10,"Little Falls, New York, United States","UpVentures Capital is an early-stage investor that makes minority investments in seed-stage, early-stage, and later-stage companies.",Venture Capital,"Early Stage Venture, Seed",37,,3,4,10,,,,"42,570"
E*OFFERING,https://www.crunchbase.com/organization/e-offering,,,"San Francisco, California, United States",E*OFFERING is an internet investment banking firm that delivers investment banking products.,Investment Bank,,,,,,,,,,"42,571"
Gajendra Jangid,https://www.crunchbase.com/person/gajendra-jangid,3,,"Gurgaon, Haryana, India",Gajendra Jangid is the Co-Founder and Chief Marketing Officer of CARS24.,Individual/Angel,,3,,,,,,,,"42,589"
Shanghai Zhijiang Biotechnology,https://www.crunchbase.com/organization/shanghai-zj-bio-tech-co-ltd,1,,"Shanghai, Shanghai, China","Shanghai Zhijiang Biotechnology is engaged in R&D, production & sales of molecular diagnostic reagents, instruments and equipment.",,,1,,1,,,,,,"42,572"
Yahui Zhou,https://www.crunchbase.com/person/yahui-zhou,1,,"China, Asia",Zhou Yahui is the founder and Chairman of Kunlun. He previously worked at Thousand Oaks Group as a senior director and vice president. Zhou ...,Individual/Angel,,1,,1,,,,,,"42,592"
Niraj Mehta,https://www.crunchbase.com/person/niraj-mehta,5,,"San Francisco, California, United States",Niraj Mehta is the founder& ceo of Kilowatt Capital LLC .,Individual/Angel,Seed,5,,1,1,,,,,"42,595"
Aliriza Abdul Gafoor,https://www.crunchbase.com/person/aliriza-abdul-gafoor,,,"Dubai, United Arab Emirates, Asia","Aliriza Abdul Gafoor is an award winning technology entrepreneur and roboticist based in Dubai. He is the , Chairman of Aliriza Group, a mul...",,,,,,,,,,,"42,596"
AMG Brands Network Inc.,https://www.crunchbase.com/organization/amg-brands,1,,"Edmonton, Alberta, Canada","AMG Brands Network Inc. is a Canadian Digital Publisher and, believes in educating thru the power of Digital Content.","Private Equity Firm, Venture Capital",Private Equity,1,,,,,On-Site,,,"42,597"
Deniz Başaran,https://www.crunchbase.com/person/deniz-başaran,1,,"Istanbul, Istanbul, Turkey",Deniz Başaran is Co-Founder and CFO at Rollic. He attended Istanbul Technical University.,Individual/Angel,,1,,,,,,,,"42,599"
True North Managers LLP,https://www.crunchbase.com/organization/true-north-managers-llp,1,,"Mumbai, Maharashtra, India","True North Managers LLP provide business strategies and support including investments support, IT services and consulting.",,,1,,1,,,,,,"42,575"
Kevin Scott,https://www.crunchbase.com/person/kevin-scott,8,2,"San Francisco, California, United States",Kevin Scott - CTO @ Microsoft,"Investment Partner, Individual/Angel",Seed,7,1,,2,2,,,,"42,576"
Pharrell Williams,https://www.crunchbase.com/person/pharrell-williams,4,,"San Francisco, California, United States",Pharrell Williams is the Chief Brand Officer of Doodles NFT. He previously worked at UJAM as a Partner.,"Investment Partner, Individual/Angel",Seed,4,5,,3,,,,,"42,577"
Alberto Yepez,https://www.crunchbase.com/person/alberto-yepez,,,"San Mateo, California, United States",Alberto Yépez is the co-founder and managing director of Forgepoint Capital and a managing director of Trident Capital. He joined the firm i...,Investment Partner,,,40,,,,,,,"42,578"
Geo-Jade Petroleum,https://www.crunchbase.com/organization/geo-jade-petroleum,1,,"Beijing, Beijing, China",Geo-jade Petroleum is an oil and gas exploration and development enterprise.,,,1,,1,,,,,,"42,579"
Sonia Kastner,https://www.crunchbase.com/person/sonia-kastner,,,"San Francisco, California, United States",Sonia Kastner is the Founder and CEO of Pano. Sonia Kastner attended Stanford University Graduate School of Business.,,Seed,,,,,,,,,"42,582"
MEST AFRICA,https://www.crunchbase.com/organization/mest-africa,11,1,"Accra, Greater Accra, Ghana",MEST is a startup incubator and VC firm backed by The Meltwater Foundation.,Accelerator,,11,,5,,1,,,,"42,583"
