Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Chenen a.s.,https://www.crunchbase.com/organization/chenen-a-s,1,1,"Nusle, Stredocesky kraj, Czech Republic",Chenen a.s group focuses on venture capital investment in the field of new technology and challenging real estate projects.,Venture Capital,,1,,,,1,,,,"106,698"
Sanna Westman,https://www.crunchbase.com/person/sanna-westman,1,,"Stockholm, Stockholms Lan, Sweden",Sanna Westman is a Head of People at Planhat. Sanna attended Stockholm School of Economics.,Individual/Angel,Early Stage Venture,1,,,,,,,,"106,699"
Arun Gupta,https://www.crunchbase.com/person/arun-gupta-86a4,4,,"Delhi, Delhi, India","Arun Gupta, the Founder and CEO of MoMAGIC is a technology veteran turned first generation serial entrepreneur, with 25+ years of experience...",Individual/Angel,Seed,2,,2,,,,,,"106,700"
Jose De Cabo,https://www.crunchbase.com/person/jose-de-cabo,2,,"New York, New York, United States",Jose De Cabo is a Co-Founder at Remotely.works.,Individual/Angel,Seed,2,,,,,,,,"106,701"
Chia Hsin Cement,https://www.crunchbase.com/organization/chia-hsin-cement,1,,"Taipei, T'ai-pei, Taiwan","Chia Hsin Cement manufactures, processes, and markets cement.",,,1,,1,,,,,,"106,702"
Hamamatsu Iwata Shinkin Bank,https://www.crunchbase.com/organization/hamamatsu-iwata-shinkin-bank,3,,"Hamamatsu, Shizuoka, Japan",Hamamatsu Iwata Shinkin Bank engages in the securities investment business.,Investment Bank,,2,,,,,,,,"106,703"
Chris Sklarin,https://www.crunchbase.com/person/chris-sklarin,,,"Waltham, Massachusetts, United States",Chris joined Edison as an Investment Manager in 2011. He leads Edison's regional efforts in Ohio and western Pennsylvania generating investm...,Investment Partner,,,25,,,,,,,"106,704"
Green Dot Capital,https://www.crunchbase.com/organization/green-dot-capital,3,2,"Singapore, Central Region, Singapore","Green Dot Capital Pte, Ltd., an e-business company, invests in information technology and e-business startups in Asia and the United",Venture Capital,,2,,1,,2,,,,"106,707"
Derek Eve,https://www.crunchbase.com/person/derek-eve,,,"Los Angeles, California, United States","Derek joined Endeavour in 2011. Since that time, he has worked with companies in the food, business services, manufacturing, and transportat...",Investment Partner,,,1,,,,,,,"106,706"
Michelle Guinto,https://www.crunchbase.com/person/michelle-guinto,,,,"Michelle Guinto is an Entrepreneur in Dubai, United Arab Emirates. She was born in Cavite City Philippines. She has 3 children named Samanth...",,"Early Stage Venture, Seed",,,,,,,,,"106,708"
Ammad Ahmad,https://www.crunchbase.com/person/ammad-ahmad,1,,"London, England, United Kingdom",Ammad has a comprehensive understanding of the key levers that drive better business performance given his experience in implementing indust...,Individual/Angel,,1,,,,,,,,"106,709"
IQGEN,https://www.crunchbase.com/organization/iqgen,1,,"Mumbai, Maharashtra, India",IQGEN Holdings LLC is deep domain knowledge in BioPharma.,,,1,,1,,,,,,"106,711"
Carly Newman,https://www.crunchbase.com/person/carly-newman,,,"Palo Alto, California, United States",Carly Newman,,,,,,,,,,,"106,712"
Rob Salvagno,https://www.crunchbase.com/person/rob-salvagno,,,"San Francisco, California, United States",Rob Salvagno is an SVP Corporate Development at SentinelOne. He attended Stanford University.,Investment Partner,,,13,,,,,,,"106,715"
Shyam Raichura,https://www.crunchbase.com/person/shyam-raichura,1,,"Rajkot, Gujarat, India",Shyam Raichura,Individual/Angel,,1,,,,,,,,"106,716"
Good Food Innovation Fund,https://www.crunchbase.com/organization/good-food-innovation-fund,5,,"Mumbai, Maharashtra, India","Good Food Innovation Fund global food system that generates negative health, environmental, and equity externalities.",,,5,,5,,,,,,"106,717"
John O'Sullivan,https://www.crunchbase.com/person/john-o-sullivan-3,,,"Dublin, Dublin, Ireland",John O'Sullivan - Co-Head Ireland / CIO @ Beechbrook Capital,Investment Partner,,,107,,,,,,,"106,718"
AHMP,https://www.crunchbase.com/organization/ahmp,1,,,AHMP,,,1,,,,,,,,"106,720"
Flagship Accelerator Program,https://www.crunchbase.com/organization/flagship-accelerator-program,,,"Anderson, Indiana, United States",We strive to transform the community into a destination of choice for entrepreneurial businesses,Accelerator,,,,,,,,,,"106,721"
Sriram Ramanathan,https://www.crunchbase.com/person/sriram-ramanathan,1,,"San Francisco Bay Area, California, United States",Sriram Ramanathan is the current CTO of Exela Technologies. He previously worked at Genpact as an Engineering CTO AI Product Development. Sr...,Individual/Angel,,1,,,,,,,,"106,722"
X Capital,https://www.crunchbase.com/organization/x-capital-b1e0,1,,"Florence, Toscana, Italy",X Capital is an investment company.,,,1,,,,,,,,"106,723"
Harash Jain,https://www.crunchbase.com/person/harash-jain,2,,"United Arab Emirates, Asia",Harash Jain,Individual/Angel,,1,,1,,,,,,"106,724"
Kestrel Asset Management,https://www.crunchbase.com/organization/kestrel-asset-management,1,,"Philadelphia, Pennsylvania, United States",Kestrel Asset Management is a direct investment company to invest directly to diversified companies.,Private Equity Firm,,1,,,,,,,,"106,725"
Bader,https://www.crunchbase.com/organization/bader-6716,1,,"Milwaukee, Wisconsin, United States","Bader invests in people and their communities, here in Milwaukee, across Wisconsin, and in places throughout the world.",,,1,,1,,,,,,"106,727"
Brook Adcock,https://www.crunchbase.com/person/brook-adcock,1,,"Sydney, New South Wales, Australia",Brook has already had several successful careers and brings with him a vast array of knowledge and experience. He graduated from The Austral...,Individual/Angel,Seed,1,,,,,,,,"106,726"
Banks Foundation for Young Enterpreneurs,https://www.crunchbase.com/organization/banks-foundation-for-young-enterpreneurs,1,,,Banks Foundation for Young Enterpreneurs is a investment firm.,,,1,,,,,,,,"106,728"
Mark Crumpacker,https://www.crunchbase.com/person/mark-crumpacker,1,1,"New York, New York, United States",Mark Crumpacker is the Founder of Cultivas. He previously worked at GridPoint as a Board Member. Mark Crumpacker attended the University of ...,Individual/Angel,Seed,1,,,,1,,,,"106,729"
Guilherme Horn,https://www.crunchbase.com/person/guilherme-horn,2,1,"São Paulo, Sao Paulo, Brazil",Guilherme Horn is works as the Head of WhatsApp Brazil at Meta. He attended MIT Sloan School of Management.,"Investment Partner, Individual/Angel",Seed,2,1,,,1,,,,"106,730"
Atyant Capital,https://www.crunchbase.com/organization/atyant-capital,1,,"Coral Springs, Florida, United States",Atyant Capital is a value oriented investment firm with an exclusive focus on the Indian markets.,Private Equity Firm,,1,,,,,,,,"106,732"
Cambridge SamsungPartners,https://www.crunchbase.com/organization/cambridge-samsungpartners,3,1,"Boston, Massachusetts, United States",Cambridge Samsung Partners firm is a principal investment arm of Cambridge Technology Enterprises Limited and Samsung SDS America Inc.,Venture Capital,"Early Stage Venture, Seed",3,,2,1,1,,,,"106,733"
Lars Marcher,https://www.crunchbase.com/person/lars-marcher,1,,"Copenhagen, Hovedstaden, Denmark",Lars Marcher - Chairman of the Board @ System C,Individual/Angel,,1,,,,,,,,"106,734"
Creative Accelerator,https://www.crunchbase.com/organization/creative-accelerator,2,,"Szeged, Szeged, Hungary",Full-scale acceleration services with major focus on Life Sciences,Accelerator,,2,,2,,,,,,"106,736"
1300HomeLoan,https://www.crunchbase.com/organization/1300homeloan,,,"Sydney, New South Wales, Australia",1300HomeLoan is Australia’s first mortgage broker-owned home loan brand.,Private Equity Firm,,,,,,,,,,"106,735"
Joseph Chang,https://www.crunchbase.com/person/joseph-chang,1,,"San Francisco, California, United States",Joe leverages enterprise software experience with startup pragmatism in leading Marin's engineering team. As VP of Information Systems at W....,Individual/Angel,,1,,,,,,,,"106,737"
Quantum World Congress,https://www.crunchbase.com/organization/quantum-world-congress,1,,"Washington, District of Columbia, United States",Quantum World Congress focuses attention on a future that is prepared for quantum technology.,,,1,,1,,,,,,"106,738"
Lance Johnson,https://www.crunchbase.com/person/lance-johnson,2,,"New York, New York, United States",Lance Johnson - CEO @ Recurrent Ventures,Individual/Angel,"Early Stage Venture, Seed",2,,,,,,,,"106,739"
Nicolas Fantuz,https://www.crunchbase.com/person/nicolas-fantuz-f178,,,"Geneva, Geneve, Switzerland","Nicolas Fantuz joined Intelligent Sensory concept as Founder, Chief Executive Officer and Board Member.",,,,,,,,,,,"106,740"
Tim Trzebiatowski,https://www.crunchbase.com/person/tim-trzebiatowski,,,,"Tim Trzebiatowski is a vice president of The Stephens Group, LLC. He joined the firm in 2013 and is involved in the execution of transact...",,,,,,,,,,,"106,741"
Dhiraj Sinha,https://www.crunchbase.com/person/dhiraj-sinha,,,"West Godavari, Andhra Pradesh, India",Dhiraj Kumar Sinha is a Partner at SucSEED Ventures.,Investment Partner,,,6,,,,,,,"106,742"
Martin Fink,https://www.crunchbase.com/person/martin-fink,,,"San Francisco Bay Area, California, United States",Martin Fink,Investment Partner,,,2,,,,,,,"106,744"
Tony L. Chen,https://www.crunchbase.com/person/tony-l-chen,4,1,"San Francisco, California, United States",Mr. Tony L. Chen is a Partner at ZPark Venture. Mr. Chen is the Co-founder at Avery Street Capital. Mr. Chen holds an M.B.A. from MIT Sloan ...,Individual/Angel,Seed,4,,,2,1,,,,"106,748"
Rob Morrissey,https://www.crunchbase.com/person/rob-morrissey,,,"Ireland, Europe","Rob Morrissey is the Co-founder and CTO of Hop, a startup revolutionizing online interaction. Rob is also an experienced backend developer p...",,,,,,,,,,,"106,749"
Medtech AI Ltd,https://www.crunchbase.com/organization/medtech-ai-ltd,1,,,"high-profile North American investors based in Canada and the U.S. specialising in medical devices, finance, and energy",,,1,,1,,,,,,"106,750"
Philip Kiracofe,https://www.crunchbase.com/person/philip-kiracofe,,,"Cape Town, NA - South Africa, South Africa","Since arriving in NYC in 1994, Philip has been deeply immersed in technology, real estate, and entrepreneurial ventures. He has co-founded, ...",,,,,,,,,,,"106,755"
Ambix Life Science Fund I,https://www.crunchbase.com/organization/ambix-life-science-fund-i-l-p,1,,"Mountain View, California, United States",Ambix Life Science Fund I is a venture capital fund that invests in the life sciences sector.,Venture Capital,,1,,,,,,,,"106,758"
Andy Volk,https://www.crunchbase.com/person/andy-volk,,,"San Francisco, California, United States","Andy is the Head of Ecosystem for Sub-Saharan Africa at Google, leading a team based across Africa, with a focus on reaching top startups an...",,"Early Stage Venture, Seed",,,,,,,,,"106,760"
Quest Hospitality Ventures,https://www.crunchbase.com/organization/quest-hospitality-ventures,,,"San Francisco, California, United States",Quest Hospitality Ventures offers financial services. The Company provides early stage venture capital financing services.,,,,,,,,,,,"106,761"
Brian Bizoza,https://www.crunchbase.com/person/brian-bizoza,,,"New York, New York, United States","As a Partner on the Pharmaceuticals team at Deerfield, Brian provides extensive research and analysis on individual companies operating in t...",,,,,,,,,,,"106,762"
Kaidi Ruusalepp,https://www.crunchbase.com/person/kaidi-ruusalepp,2,,"Tallinn, Estonia, Europe","Founder and CEO of Funderbeam, the global funding and trading platform of private companies built on blockchain. Funderbeam combines three s...",Individual/Angel,Seed,1,,,,,,,,"106,763"
Will Leas,https://www.crunchbase.com/person/will-leas,,,"United States, North America",Will Leas - Partner @ Faction,Investment Partner,"Early Stage Venture, Seed, Venture",,1,,,,,,,"106,764"
Adam Lipman,https://www.crunchbase.com/person/adam-lipman,,,"Austin, Texas, United States",""Mr. Adam Lipman is a co-founder and Managing Partner at Ecliptic Capital. He is a professional senior executive with decades of experience ...,Investment Partner,,,3,,,,,,,"106,767"
Rodney Aldridge,https://www.crunchbase.com/person/rod-aldridge,2,,"London, England, United Kingdom","As the founder of the Capita Group in 1984 until his retirement in 2006, Sir Rodney Aldridge led the company from start-up to becoming a FTS...",Individual/Angel,,2,,1,,,,,,"106,768"
Rashmi Sinha,https://www.crunchbase.com/person/rashmi-sinha,2,,"San Francisco, California, United States","Rashmi manages design and community for SlideShare. She has consulted on user experience projects for companies like eBay, iFilm, AAA and Bl...","Investment Partner, Individual/Angel",Seed,2,1,,1,,,,,"106,770"
Christophe Eberle,https://www.crunchbase.com/person/christophe-eberlé,2,,"Paris, Ile-de-France, France","Christophe Eberlé is Founding President of Optimind, I have been managing the company since it was founded in 2000. An independent consultin...",Individual/Angel,,1,,,,,,,,"106,773"
TianDi Growth Capital,https://www.crunchbase.com/organization/tiandi-growth-capital,2,,"Shanghai, Shanghai, China",Chinese Science-focused investment,Venture Capital,Early Stage Venture,2,,,,,,,,"106,774"
Fidève Groupe,https://www.crunchbase.com/organization/fidève-groupe,1,,"Neuve-église, Alsace, France",Fidève Groupe is an industrial company that specializes in the industrial sheet metal and fine sheet metal market.,,,1,,,,,,,,"106,775"
Dendy Young,https://www.crunchbase.com/person/dendy-young,,,"Mclean, Virginia, United States","Dendy Young is managing partner of McLean Capital, LLC, a private equity firm based in McLean, VA, which is focused on government informatio...",,,,,,,,,,,"106,776"
Nada Hosking,https://www.crunchbase.com/person/nada-hosking-135b,,,"United States, North America","Nada Hosking has 20 years of experience in social impact roles, spanning corporate settings, development agencies, and nonprofit organizatio...",,,,,,,,,,,"106,777"
Stephen Ellis,https://www.crunchbase.com/person/stephen-a-ellis,1,1,"San Francisco, California, United States",Steve is a Managing Partner at TPG,"Investment Partner, Individual/Angel",,1,4,,,1,,,,"106,778"
SeedCapital Dortmund (Sparkasse Dortmund),https://www.crunchbase.com/organization/seedcapital-dortmund-sparkasse-dortmund,1,,"Dortmund, Nordrhein-Westfalen, Germany","SeedCapital Dortmund is a local seed investor in the Dortmund economic region, managed by Sparkasse Dortmund.",Venture Capital,,1,,1,,,,,,"106,780"
Margus Uudam,https://www.crunchbase.com/person/margus-uudam,,,"Tallinn, Estonia, Europe",Margus Uudam - Founding Partner @ Karma Ventures,Investment Partner,,,13,,,,,,,"106,781"
Equnev Capital,https://www.crunchbase.com/organization/equnev-capital,1,,"Mumbai, Maharashtra, India","Equnev is an institutional investment banking firm, offer the full spectrum of investment banking services, including financings.","Investment Bank, Venture Capital",Early Stage Venture,1,,1,,,,,,"106,782"
Te Pae ki te Rangi Investment Fund,https://www.crunchbase.com/organization/te-pae-ki-te-rangi-investment-fund,1,,"Auckland, Auckland, New Zealand","Te Pae ki te Rangi is an Investment Fund that invest in innovative approaches and delivers impact for increased equity, social inclusion.",Venture Capital,"Debt, Early Stage Venture, Seed",1,,,,,,,,"106,784"
Levin Zhu,https://www.crunchbase.com/person/levin-zhu,,,"Beijing, Beijing, China","Zhu Yunlai, also known as Levin Zhu, is a Chinese businessman. In 1994, he graduated from the University of Wisconsin, studying atmospheric ...",,,,,,,,,,,"106,788"
Sanwa Industry,https://www.crunchbase.com/organization/sanwa-industry,1,,"Sakai, Osaka, Japan","Sanwa Industry provides plumbing, heating, and air-conditioning services.",,,1,,,,,,,,"106,791"
DialCom24,https://www.crunchbase.com/organization/dialcom24,3,,"Poznan, Wielkopolskie, Poland",Creator of Przelewy24 payment service,,,2,,2,,,,,,"106,792"
Charles Black,https://www.crunchbase.com/person/charles-black-3,1,,"London, England, United Kingdom",Charles Black is an entrepreneur and the founder of Sen. It has been Charles' dream since the age of 18 to build a space television network ...,Individual/Angel,Seed,1,,1,,,,,,"106,794"
Koor Corporate Venture Capital,https://www.crunchbase.com/organization/koor-corporate-venture-capital,13,6,"Tel Aviv, Tel Aviv, Israel",Koor Corporate Venture Capital is a Tel Aviv-based venture capital firm that funds companies operating in a range of business segments.,Corporate Venture Capital,"Early Stage Venture, Late Stage Venture",8,,2,,6,,,,"106,795"
Craig Gainsboro,https://www.crunchbase.com/person/craig-gainsboro,,,"Boston, Massachusetts, United States",Craig Gainsboro is the CFO at  ImageBrief.,,,,,,,,,,,"106,796"
SLC Ventures,https://www.crunchbase.com/organization/slc-ventures-56dd,2,,"Brazil, Saint George, Trinidad and Tobago",SLC Ventures is a venture capital arm of SLC Agricola.,Corporate Venture Capital,Early Stage Venture,2,,1,,,,,,"106,798"
Ali Mokhtar,https://www.crunchbase.com/person/ali-mokhtar,,,"Egypt, Africa",Ali Mokhtar is a Chief Executive Officer of Beltone Venture Capital.,Investment Partner,,,1,,,,,,,"106,799"
