Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Carlson Private Equity,https://www.crunchbase.com/organization/carlson-private-equity,,,"London, England, United Kingdom",Carlson Private Equity Limited is a private equity firm,Private Equity Firm,Private Equity,,,,,,,,,"121,104"
Toomas Bergmann,https://www.crunchbase.com/person/toomas-bergmann,2,,,Toomas Bergmann,Individual/Angel,Seed,2,,,,,,,,"121,105"
Abdulrahman Alhelal,https://www.crunchbase.com/person/abdulrahman-alhelal,1,,"Riyadh, Ar Riyad, Saudi Arabia",Abdulrahman Alhelal is the Sales Manager at CommScope. Attended University Canada West.,Individual/Angel,,1,,1,,,,,,"121,107"
Timothy Hood,https://www.crunchbase.com/person/timothy-hood-0a95,,,"Houston, Texas, United States","Tim Hood, Managing Director at Renewables & ERCOT Trading at Mercuria Energy America.",Investment Partner,,,1,,,,,,,"121,160"
Shanghai Fudan Forward S&T,https://www.crunchbase.com/organization/shanghai-fudan-forward-s-t,1,,"Shanghai, Shanghai, China",Shanghai Fudan Forward S&T engaged in the manufacture and distribution of pharmaceuticals.,,,1,,,,,,,,"121,164"
Kevin Callahan,https://www.crunchbase.com/person/kevin-callahan,,,"Austin, Texas, United States",I am a product innovator with more than 20 years of experience and believe in the power of technology to improve our lives. I decided early ...,,"Early Stage Venture, Seed",,,,,,,,,"121,166"
Alquemie Group,https://www.crunchbase.com/organization/alquemie-group,,,"Sydney, New South Wales, Australia",Alquemie Group is a Retail and consumer investment platform managed by ACTA Capital.,,,,,,,,,,,"121,168"
Atul Kapadia,https://www.crunchbase.com/person/atul-kapadia-1093,,,,Atul Kapadia currently works as the General Partner for CXO Fund.,Investment Partner,,,1,,,,,,,"121,110"
Peter Hodgson,https://www.crunchbase.com/person/peter-hodgson-eb4e,,,"Melbourne, Victoria, Australia",Peter is a senior international financier with 30+ years of global banking experience. Peter has a strong business track record and is a pro...,,,,,,,,,,,"121,111"
Rajeeb Dey,https://www.crunchbase.com/person/rajeeb-dey,,,"London, England, United Kingdom",Rajeeb Dey joined Learnerbly as Founder & CEO in 2016.,,,,,,,,,,,"121,112"
H. Scott Miller,https://www.crunchbase.com/person/h-scott-miller,,,,"H. Scott Miller has over 40 years of investment experience across real estate acquisitions, private equity, and public securities portfolio ...",Investment Partner,,,1,,,,,,,"121,113"
Bradford Woloson,https://www.crunchbase.com/person/bradford-woloson,1,1,"Baltimore, Maryland, United States",Bradford Woloson,"Investment Partner, Individual/Angel",Seed,1,10,,,1,,,,"121,170"
Anonymous Investor,https://www.crunchbase.com/person/anna-morrison-5ab1,1,,"London, England, United Kingdom",Anonymous Investor,Individual/Angel,,1,,,,,,,,"121,114"
Kurt Hemecker,https://www.crunchbase.com/person/kurt-hemecker-f39b,,,"Geneva, Geneve, Switzerland",Kurt Hemecker is a CEO of Mina Foundation. He previously worked at Diem Networks as a Chief of Staff. Kurt Hemecker attended Stevens Institu...,Investment Partner,,,2,,,,,,,"121,171"
Stephanie August,https://www.crunchbase.com/person/stephanie-august-e202,,,"United States, North America",fallenangel2196@gmail.com,,Venture,,,,,,,,,"121,115"
Steve Abbo,https://www.crunchbase.com/person/steve-abbo,,,"San Diego, California, United States",Steve Abbo is the Owner of TLC Medical Transport.,,,,,,,,,,,"121,116"
Changzhou Science and Technology Talent Fund,https://www.crunchbase.com/organization/changzhou-science-and-technology-talent-fund,1,,,Changzhou Science and Technology Talent Fund is an investment fund.,Venture Capital,,1,,,,,,,,"121,117"
Jim Berkus,https://www.crunchbase.com/person/jim-berkus,1,,,Jim Berkus is the Co-Founder and Chairman of United Talent Agency.,Individual/Angel,,1,,,,,,,,"121,118"
IBID,https://www.crunchbase.com/organization/ibid-f3db,1,,"Florianópolis, Santa Catarina, Brazil",Nossa ferramenta se moldou de acordo com as necessidades latentes das áreas de suprimentos dos nossos clientes,Venture Capital,Seed,1,,1,,,,,,"121,119"
Ahmet Kara,https://www.crunchbase.com/person/ahmet-kara,,,"Ankara, Turkey, Europe",Ahmet Kara is the Head of Engineering at Mobile Action. Ahmet attended Bilkent University.,,,,,,,,,,,"121,176"
Ted Sergott,https://www.crunchbase.com/person/ted-sergott-8568,1,,"Reno, Nevada, United States",Ted Sergott,Individual/Angel,Seed,1,,,,,,,,"121,120"
Sameer Goel,https://www.crunchbase.com/person/sameer-goel-53ad,,,"Hyderabad, Andhra Pradesh, India",Sameer Goel is the Managing Director at Coromandel International. Sameer Goel Attended Indian Institute of Management Ahmedabad.,Investment Partner,,,4,,,,,,,"121,175"
Regent Assay,https://www.crunchbase.com/organization/regent-assay,,,"London, England, United Kingdom",Regent is a hybrid corporate finance and consulting practice with a unique blend of proven strategic advisory and transaction services.,Investment Bank,,,,,,,,,,"121,121"
GVK Davix Technologies,https://www.crunchbase.com/organization/gvk-davix-technologies,1,,,GVK Davix Technologies,,,1,,,,,,,,"121,122"
The Leadership Vanguard,https://www.crunchbase.com/organization/the-leadership-vanguard,,,"Utrecht, Utrecht, The Netherlands",The Leadership Vanguard brings together senior leaders across major global organizations to help startups scale their impact.,Accelerator,,,,,,,,2020-03-04,,"121,124"
Bruce Taylor,https://www.crunchbase.com/person/bruce-taylor-3,,,"Salinas, California, United States",Bruce Taylor is the Director of Organic at Taylor Farms. Bruce Taylor attended Harvard Business School.,Investment Partner,,,1,,,,,,,"121,123"
Peter Harris,https://www.crunchbase.com/person/peter-harris-10,,,"London, England, United Kingdom","Peter is a Founding Partner and Chief Operating Officer of Generation Investment Management. Previously, Peter was part of Goldman Sachs Glo...",,,,,,,,,,,"121,180"
Phil Mittleman,https://www.crunchbase.com/person/phil-mittleman-b8bc,,,"New York, New York, United States",Phil Mittleman is the Chief Executive Officer at Aimia Inc. He attended Trinity College.,,Venture,,,,,,,,,"121,125"
First Catalyst Ventures,https://www.crunchbase.com/organization/first-catalyst-ventures,,,"Boston, Massachusetts, United States",First Catalyst Ventures is an investment firm that focuses on early-stage b2b technology companies.,Venture Capital,,,,,,,,,,"121,127"
One Tower Group,https://www.crunchbase.com/organization/one-tower-group,2,,,One Tower Group is an investment firm.,Private Equity Firm,,1,,2,,,,,,"121,105"
James Farinholt,https://www.crunchbase.com/person/james-farinholt,,,"Charlottesville, Virginia, United States","Mr. Farinholt has had an extensive career in both the private and public sectors of finance and investment. Since 1992, he has been engaged ...",,,,,,,,,,,"121,129"
GENES GmbH Venture Services,https://www.crunchbase.com/organization/genes-gmbh-venture-services,,,"Frechen, Nordrhein-Westfalen, Germany","GENES GmbH Venture Services is a venture capital and private equity firm specializing in investments in seed and start up stage, early","Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Seed",,,,,,,,,"121,183"
Dan Kistler,https://www.crunchbase.com/person/dan-kistler-0e84,,,,Dan Kistler,Investment Partner,,,1,,,,,,,"121,130"
Robin Farmanfarmaian,https://www.crunchbase.com/person/robin-farman-farmaian,1,1,"San Francisco, California, United States",Robin Farmanfarmaian is a Silicon Valley based professional speaker and entrepreneur working in cutting edge tech poised to impact 100M peop...,Individual/Angel,Seed,1,,,,1,,,,"121,131"
Barney Corning,https://www.crunchbase.com/person/barney-corning,1,1,,Barney Corning was a co-founder and General Partner of Corning Technology Ventures. Barney has also been President and Chief Investment Offi...,Individual/Angel,Seed,1,,,,1,,,,"121,132"
CiCi Bellis,https://www.crunchbase.com/person/cici-bellis,,,"United States, North America",CiCi Bellis is a Founder and General Partner of Cartan Capital.,Investment Partner,,,1,,,,,,,"121,190"
Guoshun Investment,https://www.crunchbase.com/organization/guoshun-investment,1,,,Guoshun Investment is an investment firm.,,,1,,,,,,,,"121,134"
Mind the Gap program,https://www.crunchbase.com/organization/mind-the-gap-program,1,,"Santander, Cantabria, Spain",programme Mind the Gap programme promotes biotechnology entrepreneurship to enable technologies with commercial potential.,,,1,,1,,,,,,"121,135"
The Forge Tulsa,https://www.crunchbase.com/organization/the-forge-tulsa,,,"Tulsa, Oklahoma, United States",The Forge Tulsa is a creative space where start ups and entrepreneurs can come together in Tulsa to share thoughts m.,Incubator,,,,,,,,,,"121,136"
Danming Fund,https://www.crunchbase.com/organization/danming-fund,,,,Danming Fund is an investment fund that focus on medical companies.,,,,,,,,,,,"121,137"
Venture Academy,https://www.crunchbase.com/organization/venture-academy,1,,"Moscow, Moscow City, Russian Federation",Education for Venture Investors is an educational platform that provides services for entrepreneurs and angel and institutional investors.,Venture Capital,,1,,1,,,,,,"121,138"
Trives Investment,https://www.crunchbase.com/organization/trives-investment,1,,,Proptech,,,1,,,,,,,,"121,139"
Curtis Schickner,https://www.crunchbase.com/person/curtis-schickner,,,"Baltimore, Maryland, United States","Curtis Schickner is the Principal, Climate Investments at OGCI CLIMATE INVESTMENTS LLP. Curtis Schickner attended University of Maryland Bal...",Investment Partner,,,1,,,,,,,"121,140"
Barclay Global Consulting & Internet Inc.,https://www.crunchbase.com/organization/barclay-global-consulting-internet-inc,1,,"Tokyo, Tokyo, Japan","A full service digital marketing company providing Internet planning, shop consulting & operation management, CRM consulting & web promotion",,,1,,,,,,,,"121,141"
RS Filmcraft,https://www.crunchbase.com/organization/rs-filmcraft,1,,"Mumbai, Maharashtra, India",RS Filmcraft,,,1,,,,,,,,"121,142"
VentureUP,https://www.crunchbase.com/organization/ventureup,,,"Chicago, Illinois, United States",VentureUP is an accelerator network for rising VCs investing in the Midwest.,Hedge Fund,,,,,,,,,,"121,144"
Nupark Accelerace,https://www.crunchbase.com/organization/nupark-accelerace,9,3,"Holstebro, Midtjylland, Denmark",Nupark Accelerace finances entrepreneurial businesses and is a Denmark-based investment company.,Venture Capital,"Debt, Seed",9,,2,,3,,,,"121,145"
Stephen Gilfus,https://www.crunchbase.com/person/stephen-gilfus,,,"Washington DC Metro Area, United States, North America",Stephen Gilfus,,"Debt, Early Stage Venture, Private Equity",,,,,,,,,"121,146"
The Council for South Texas Economic Progress,https://www.crunchbase.com/organization/the-council-for-south-texas-economic-progress,1,,"Mcallen, Texas, United States",The Council for South Texas Economic Progress is a economic development organization.,Government Office,,1,,1,,,,,,"121,148"
Enrique Curran,https://www.crunchbase.com/person/enrique-curran,2,,,"Enrique Curran,  former chief executive of Shelbourne Markets.",Individual/Angel,,1,,1,,,,,,"121,149"
QYK DIGITAL TECHNOLOGIES,https://www.crunchbase.com/organization/qyk-digital-technologies-pte,,,"Singapore, Central Region, Singapore",QYK is a decentralized platform that allows customers to buy alcohol and stock them in their personal accounts.,,,,,,,,,,,"121,152"
Pascal Suhrcke,https://www.crunchbase.com/person/pascal-suhrcke-7eec,,,"London, England, United Kingdom",Pascal Suhrcke,Investment Partner,,,1,,,,,,,"121,153"
Bbigplas Poly,https://www.crunchbase.com/organization/bbigplas-poly,1,,"Kolkata, West Bengal, India","Bbigplas Poly is majorly in Manufacturing (Metals & Chemicals, and products thereof) business.",,,1,,,,,,,,"121,154"
Desmond Wilson,https://www.crunchbase.com/person/desmond-wilson,,,,Des Wilson built his career transforming network and security technology companies into market leaders. He joined Ryft to help orchestrate a...,,,,,,,,,,,"121,155"
Robert Lord,https://www.crunchbase.com/person/robert-lord,,,"Baltimore, Maryland, United States","Robert began his career designing and managing analytical systems for the world’s most successful hedge fund, Bridgewater Associates. Rob...",Investment Partner,,,3,,,,,,,"121,156"
Manuel Heckmann,https://www.crunchbase.com/person/manuel-heckmann,,,"Munich, Bayern, Germany","Manuel Heckmann is a two-time enterpreneur that was working for Next47, the VC division of Siemens as well as shaping the strategy for conne...",Investment Partner,,,1,,,,,,,"121,157"
EQC Garza Fund,https://www.crunchbase.com/organization/eqc-garza-fund,2,,"Santiago, Region Metropolitana, Chile",EQC Garza Fund is a venture capital firm.,Venture Capital,,1,,,,,,,,"121,158"
Chengdu Miaoji Medical Technology,https://www.crunchbase.com/organization/chengdu-miaoji-medical-technology,2,1,"Chengdu, Sichuan, China",Chengdu Miaoji Medical Technology Invest in multiple leading global biomedical technology companies.,Venture Capital,,2,,,,1,,,,"121,159"
Nihan Colak Erol,https://www.crunchbase.com/person/nihan-colak-erol,2,,"Turkey, Europe",Nihan Colak Erol - Founder & COO @ Wingie Enuygun Group,Individual/Angel,Seed,1,,,,,,,,"121,162"
Adam Saltzman,https://www.crunchbase.com/person/adam-saltzman,,,"Los Angeles, California, United States",Adam Saltzman is the Principal at Allied Capital. He attended Northwestern University - Kellogg School of Management.,,,,,,,,,,,"121,163"
Omer Regev,https://www.crunchbase.com/person/omer-regev,1,,"Israel, Asia","Omer Regev joined Gemini as Chief Financial Officer in 2011 with over two decades of experience in global financial management, private fund...",Individual/Angel,Seed,1,,,,,,,,"121,164"
9-1-1 Association of Central Oklahoma Governments,https://www.crunchbase.com/organization/9-1-1-association-of-central-oklahoma-governments,1,1,"Oklahoma City, Oklahoma, United States",9-1-1 Association of Central Oklahoma Governments is an intergovernmental entity.,,,1,,1,,1,,,,"121,165"
Cibolo Capital Partners,https://www.crunchbase.com/organization/cibolo-capital-partners,,,"Richardson, Texas, United States",Cibolo Capital is an integrated Merchant Banking.,Venture Capital,Private Equity,,,,,,,,,"121,167"
Jason Lamin,https://www.crunchbase.com/person/jason-lamin,,,,"Jason is the Founder of Lenox Park Solutions and oversees all aspects of the firm. Before founding Lenox Park, Jason was a Director in Merri...",,,,,,,,,,,"121,168"
Sequentis Financial,https://www.crunchbase.com/organization/sequentis-financial,1,,"New York, New York, United States","Sequentis Financial is the direct investment arm of Zimmer Partners, a NY-based Hedge Fund founded by Stuart Zimmer.",Private Equity Firm,Private Equity,1,,1,,,,,,"121,169"
Ney Prado Jr.,https://www.crunchbase.com/person/ney-prado-jr,,,"São Paulo, Sao Paulo, Brazil","Ney Prado is the founder and partner at Gulf Capital Partners. He previously worked at Banco Bradesco, Universal DTVM, and Roma DTVM.",,,,,,,,,,,"121,170"
Mohamed Ibshara,https://www.crunchbase.com/person/mohamed-ibshara,,,"San Francisco Bay Area, California, United States",Mohamed Ibshara is the Head of Product of DiversyFund. He previously worked at Access as a Head of Product. Mohamed Ibshara attended the Uni...,Investment Partner,"Early Stage Venture, Non Equity Assistance, Private Equity, Secondary Market, Seed",,3,,,,,,,"121,171"
Datamat IS,https://www.crunchbase.com/organization/datamat-is,1,,"Norwalk, Connecticut, United States","Datamat IS is an Autodesk Gold Partner that focuses on helping customers in Architecture, Engineering and Construction.",,,1,,,,,,,,"121,173"
Saleh Al Hashemi,https://www.crunchbase.com/person/saleh-al-hashemi,,,"United Arab Emirates, Asia",Saleh Al Hashemi is the Chairman of Dubai Islamic Insurance & Reinsurance Company. Saleh Al Hashemi attended the Tufts University.,Investment Partner,,,6,,,,,,,"121,174"
Dmitrii Egorov,https://www.crunchbase.com/person/dmitrii-egorov,1,,"Dubai, Dubai, United Arab Emirates",Dmitrii Egorov,Individual/Angel,,1,,,,,,,,"121,175"
Justin Sanger,https://www.crunchbase.com/person/justin-sanger,1,,"Fort Lauderdale, Florida, United States",Justin Sanger is an entrepreneur and visionary in the local advertising marketplace. Justin has started numerous companies over the past two...,Individual/Angel,Seed,1,,,,,,,,"121,178"
Mechanism Angel Fund,https://www.crunchbase.com/organization/mechanism-angel-fund,5,,"Seongnam, Kyonggi-do, South Korea",Mechanism Angel Fund is a angel investor group,Angel Group,,5,,,,,,,,"121,179"
Andrew Blachman,https://www.crunchbase.com/person/andrew-blachman,1,1,"San Francisco, California, United States",Andrew Blachman - President @ Tophatter,Individual/Angel,Seed,1,,,,1,,,,"121,180"
Oak Moon Ventures,https://www.crunchbase.com/organization/oak-moon-ventures,,,"Columbus, Ohio, United States",General Partner - Venture Capital,Venture Capital,"Convertible Note, Early Stage Venture, Seed",,,,,,,,,"121,181"
Avnish Mehra,https://www.crunchbase.com/person/avnish-mehra,1,,"Mumbai, Maharashtra, India",Avnish Mehra is the Senior Managing Director at Everstone.,"Investment Partner, Individual/Angel",Seed,1,3,,,,,,,"121,182"
Gordon G. Pan,https://www.crunchbase.com/person/gordon-g-pan,,,"Chicago, Illinois, United States",Gordon G. Pan is the President of Baird Capital. He previously worked at One Equity Partners as a Principal. Gordon G. Pan attended Northwes...,Investment Partner,,,2,,,,,,,"121,183"
Tony Spinelli,https://www.crunchbase.com/person/tony-spinelli,,,"Reston, Virginia, United States","Tony Spinelli has spent his entire 25+ year career devoted to advancing, developing, and pioneering cybersecurity and risk management capabi...",Investment Partner,,,1,,,,,,,"121,184"
Jeff Yass,https://www.crunchbase.com/person/jeff-yass,,,,"Jeff Yass is a cofounder of Susquehanna International Group,",Investment Partner,,,1,,,,,,,"121,187"
Guillaume Berthault,https://www.crunchbase.com/person/guillaume-berthault,,,"Paris, Ile-de-France, France",Guillaume Berthault - CPO and Co-Founder @ Javelo,,,,,,,,,,,"121,188"
Debjit Chaudhuri,https://www.crunchbase.com/person/debjit-chaudhuri,2,,"Frankfurt, Hessen, Germany",Debjit Chaudhuri - Partner @ ValueWerk,Individual/Angel,Seed,1,,,,,,,,"121,189"
Nizar AlNusif Sons Holding,https://www.crunchbase.com/organization/nizar-alnusif-sons-holding,1,,,Nizar AlNusif Sons Holding,,,1,,,,,,,,"121,190"
Kurt Tenenbaum,https://www.crunchbase.com/person/kurt-tenenbaum,,,"Menlo Park, California, United States",Kurt Tenenbaum is the Managing Director at Owl Rock Capital Partners.,Investment Partner,,,1,,,,,,,"121,192"
Saad Rizvi,https://www.crunchbase.com/person/saad-rizvi,1,,"San Francisco, California, United States",Founder at Mentat and Delivery Associates. Author of An Avalanche is Coming and Oceans of Innovation.,Individual/Angel,,1,,,,,,,,"121,194"
Hongwei Chen,https://www.crunchbase.com/person/hongwei-chen,,,,Hongwei Chen - Executive Director of Investment @ Tencent,Investment Partner,,,2,,,,,,,"121,195"
Paola Pozzi,https://www.crunchbase.com/person/paola-pozzi,,,"Milan, Lombardia, Italy","Paola Pozzi joined Sofinnova Partners in 2018 as Partner for the Sofinnova Telethon Fund, Italy’s first biotechnology fund focused on rare a...",Investment Partner,,,5,,,,,,,"121,196"
Alexa Smith,https://www.crunchbase.com/person/alexa-smith-bfc7,,,"San Francisco, California, United States",Alexa Smith,Investment Partner,,,1,,,,,,,"121,197"
Maureen Kerr,https://www.crunchbase.com/person/maureen-kerr,,,"New York, New York, United States",Maureen Kerr - Vice President @ Goldman Sachs Personal Financial Management,,,,,,,,,,,"121,198"
