Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Ryan Sacco,https://www.crunchbase.com/person/ryan-sacco,,,"Santa Monica, California, United States",Ryan Sacco is a Vice President in American Capital’s Lower Middle Market Buyouts Group. Mr. Sacco has participated on the Board of Directors...,,,,,,,,,,,"154,136"
Kaasim Mahmood,https://www.crunchbase.com/person/kaasim-mahmood,,,"London, England, United Kingdom","Kaasim joined Advent in June 2005 after spending four years at Cutfield Freeman & Co, a London based corporate finance boutique, where he wo...",Investment Partner,,,1,,,,,,,"154,177"
Ashley Sears Randle,https://www.crunchbase.com/person/ashley-sears-randle,,,,Ashley Sears Randle was appointed Deputy Commissioner at the Massachusetts Department of Agricultural Resources (MDAR) in September of 2018....,Investment Partner,,,8,,,,,,,"154,137"
Mary Schaheen,https://www.crunchbase.com/person/mary-schaheen-a850,,,,"Mary Schaheen, President of Prevail Partners",Investment Partner,,,1,,,,,,,"154,179"
BZ Fund,https://www.crunchbase.com/organization/bz-fund,1,,"Beijing, Beijing, China",BZ Fund is a financial services firm.,,,1,,,,,,,,"154,138"
Joshua Harris,https://www.crunchbase.com/person/joshua-harris-d07e,,,"San Francisco, California, United States","Joshua Harris is the Director, of Product Design at Twitter. Joshua Harris attended New York University.",,,,,,,,,,,"154,139"
Don Bosco,https://www.crunchbase.com/person/don-bosco-0cb0,1,,"New York, New York, United States",Founder at BHuman.ai,Individual/Angel,Grant,1,,1,,,,,,"154,141"
Adam Grenier,https://www.crunchbase.com/person/adam-grenier,1,,,Adam Grenier,Individual/Angel,,1,,,,,,,,"154,142"
Yì líng Capital,https://www.crunchbase.com/organization/yì-líng-capital,1,,,Yì líng Capital,,,1,,,,,,,,"154,185"
Thibaut de Roux,https://www.crunchbase.com/person/thibaut-de-roux,,,"Paris, Ile-de-France, France","Thibaut de Roux began his career at AXA Asset Management Europe, later to become AXA Investment Managers. He then joined Euris, the holding ...",Investment Partner,,,1,,,,,,,"154,187"
Neumann Capital Management,https://www.crunchbase.com/organization/neumann-capital-management,,,"Foster City, California, United States","Neumann Capital Management specializes in offering financial and employee retirement planning, wealth and investment management services.",,,,,,,,,,,"154,144"
Steven F. Lux,https://www.crunchbase.com/person/steven-f-lux,,,"Tampa, Florida, United States",Steve Lux is the Managing Partner at Topmark Partners (Formerly Stonehenge Growth Equity Partners). Mr. Lux is responsible for the overall o...,Investment Partner,,,5,,,,,,,"154,145"
Lawrence W. Lepard,https://www.crunchbase.com/person/lawrence-w-lepard,2,,,Lawrence W. Lepard,Individual/Angel,Seed,2,,,1,,,,,"154,146"
Jatinder Wasu,https://www.crunchbase.com/person/jatinder-wasu,1,,"London, England, United Kingdom",Jatinder Wasu - Founder & CEO @ Swishd,Individual/Angel,Seed,1,,,,,,,,"154,147"
Sunil Madan,https://www.crunchbase.com/person/sunil-madan,1,,"San Jose, California, United States",Sunil Madan is the CIO at Birdeye. He attended Gurukula Kangri Vishwavidyalaya.,Individual/Angel,,1,,,1,,,,,"154,148"
Cristiano Souza,https://www.crunchbase.com/person/cristiano-souza,1,,"London, England, United Kingdom",Cristiano Souza is a senior partner at Dynamo.,Individual/Angel,Seed,1,,,,,,,,"154,149"
UMJ Ikeya Investment,https://www.crunchbase.com/organization/umj-ikeya-investment,2,,"Yangon, Yangon, Myanmar",UMJ Ikeya Investment specialized in discovering entrepreneurs and businesses that can service and assist this emerging consumer class.,,,1,,1,,,,,,"154,150"
BancAmerica Capital Investors,https://www.crunchbase.com/organization/bancamerica-capital-investors,2,2,"Chicago, Illinois, United States",BancAmerica Capital Investors is a subsidiary of Bank of America Corporation.,Private Equity Firm,Private Equity,2,,,,2,,,,"154,193"
Eddleman & Eddleman,https://www.crunchbase.com/organization/eddleman-eddleman,,,"Jackson, Tennessee, United States","Eddleman & Eddleman provides accounting, financial planning, investment advisory, and venture capital.",,,,,,,,,,,"154,152"
Jeremy Goldberg,https://www.crunchbase.com/person/jeremy-goldberg,,,"New York, New York, United States",Jeremy Goldberg is the Designer at Rainbow. He attended Arizona State University.,,,,,,,,,,,"154,153"
Crocker National Bank,https://www.crunchbase.com/organization/crocker-national-bank,,,"San Francisco, California, United States",Crocker National Bank provides commercial banking services.,,,,,,,,,,,"154,155"
"NextGen Medical AB (""""""""NGM"""""""")",https://www.crunchbase.com/organization/nextgen-medical-ab-ngm,,,"Beverly Hills, California, United States",NGM is a Swedish investment company with a focus on investing in the global cannabis industry and related ancillary businesses.,Private Equity Firm,Private Equity,,,,,,,,,"154,198"
Income & Growth VCT,https://www.crunchbase.com/organization/income-growth-vct,1,1,"London, England, United Kingdom",The Income & Growth VCT invests in companies at various stages of development.,Venture Capital,,1,,,,1,,,,"154,199"
Nanyue Aode,https://www.crunchbase.com/organization/nanyue-aode,1,,"Guangzhou, Guangdong, China",Nanyue Aode is an investment firm.,,,1,,1,,,,,,"154,157"
Benjamin Zilnicki,https://www.crunchbase.com/person/benjamin-zilnicki,,,,Benjamin Zilnicki,Investment Partner,,,1,,,,,,,"154,158"
Aaron Wise,https://www.crunchbase.com/person/aaron-wise,1,,"Miami, Florida, United States",Aaron Wise,Individual/Angel,Seed,1,,,,,,,,"154,159"
Taproot Ventures,https://www.crunchbase.com/organization/taproot-ventures,,,"Portland, Oregon, United States","Taproot Ventures LLC, a California-based venture firm, that there was a large focus on nanomaterial use in biotechnology",Venture Capital,,,,,,,,,,"154,160"
Sochip,https://www.crunchbase.com/organization/sochip,1,,"Shenzhen, Guangdong, China",Sochip engages in consumer electronics product development and design of high-tech companies.,,,1,,,,,,,,"154,161"
Qishang Equity Investment,https://www.crunchbase.com/organization/qishang-equity-investment,1,,"Xiamen, Fujian, China",Qishang Equity Investment is engaged in investment in non-publicly traded corporate equity and related consulting services.,Venture Capital,,1,,1,,,,,,"154,162"
Richard Graves,https://www.crunchbase.com/person/richard-graves,1,,"Washington, District of Columbia, United States",Richard Graves,Individual/Angel,Seed,1,,,,,,,,"154,163"
Felunic Vermögensverwaltung,https://www.crunchbase.com/organization/felunic-vermögensverwaltung,,,,Felunic Vermögensverwaltung,,,,,,,,,,,"154,164"
Yelda Unal,https://www.crunchbase.com/person/yelda-unal,1,,,Yelda Unal,Individual/Angel,,1,,,,,,,,"154,165"
Ashley Zehnder,https://www.crunchbase.com/person/ashley-zehnder,,,"Houston, Texas, United States",Ashley Zehnder was born in Ohio and has spent the majority of her life there. She was born in Mansfield and went to school from kindergarten...,,,,,,,,,,,"154,166"
Joshua Gross,https://www.crunchbase.com/person/joshua-gross-2,,,"Conshohocken, Pennsylvania, United States","Joshua Gross is the CEO and Principal at Mill Creek Capital Advisors, LLC. Joshua Gross attended Penn State University.",,,,,,,,,,,"154,168"
Clive Dias,https://www.crunchbase.com/person/clive-dias,,,"Mississauga, Ontario, Canada",Clive Dias,,,,,,,,,,,"154,170"
Brian Feucht,https://www.crunchbase.com/person/brian-feucht,,,"San Francisco Bay Area, California, United States","Brian Feucht is the President at Unique Wire, Inc. Brian Feucht attended Humboldt State University.",,,,,,,,,,,"154,172"
Deepa Bhatia,https://www.crunchbase.com/person/deepa-bhatia,2,,"Mumbai, Maharashtra, India",Deepa Bhatia,Individual/Angel,,2,,,,,,,,"154,174"
Ran Weinstock,https://www.crunchbase.com/person/ran-weinstock,1,,"Tel Aviv-yafo, Tel Aviv, Israel","Driven, award-winning leader proven track record & Highly qualified Business Development Executive  During 2017-(Non-Profit purposes ) + Fo...",Individual/Angel,,1,,,,,,,,"154,175"
Nick Bradshaw,https://www.crunchbase.com/person/nick-bradshaw,,,"Cape Town, NA - South Africa, South Africa",South African based Entrepreneur helping clients understand the value of Artificial Intelligence powered technologies. 20+ years experience ...,,,,,,,,,,,"154,176"
Compuware Ventures,https://www.crunchbase.com/organization/compuware-ventures,1,1,"Detroit, Michigan, United States","Compuware Ventures invests capital, creativity and resources in early-stage technology start-ups.",Venture Capital,Early Stage Venture,1,,,,1,,,,"154,177"
Sino Century,https://www.crunchbase.com/organization/sino-century,2,1,"Shanghai, Shanghai, China",Sino Century engaged in asset management and investment business.,Private Equity Firm,,2,,,,1,,,,"154,178"
Florian Muellershausen,https://www.crunchbase.com/person/florian-muellershausen,,,,Florian Muellershausen,Investment Partner,,,6,,,,,,,"154,179"
Second Chapter,https://www.crunchbase.com/organization/second-chapter,1,,"Tokyo, Tokyo, Japan",Second Chapter offers human resources recruitment company.,,,1,,,,,,,,"154,180"
Brian Urlacher,https://www.crunchbase.com/person/brian-urlacher-746c,1,,"Pasco, Washington, United States",Brian Urlacher is an American football outside linebacker.,Individual/Angel,,1,,1,,,,,,"154,181"
JJR Power,https://www.crunchbase.com/organization/jjr-power,,,"Excelsior, Minnesota, United States",JJR Power operates as an independent advisory firm investing and operating in solar.,,,,,,,,,,,"154,182"
Peter Schmetz,https://www.crunchbase.com/person/peter-schmetz,,,"Berlin, Berlin, Germany","Peter joined Vorwerk Ventures in 2018 and experienced the company´s development during its CVC stage, helping to relaunch Vorwerk Ventures a...",Investment Partner,,,5,,,,,,,"154,183"
Five Star Advertisement,https://www.crunchbase.com/organization/five-star-advertisement,1,,"Beijing, Beijing, China",Five Star Advertisement is engaged in organising cultural and artistic exchange activities.,,,1,,1,,,,,,"154,185"
Cédric Chateau,https://www.crunchbase.com/person/cdric-chateau,,,,Cédric Chateau joined Advent International in 2005 and has 12 years of private equity experience. He is also a member of the Advent debt tea...,,,,,,,,,,,"154,187"
Dozy Mmobuosi,https://www.crunchbase.com/person/dozy-mmobuosi,,,,Dozy Mmobuosi is Founder and CEO of Tingo Mobile.,,,,,,,,,,,"154,186"
Soumitra Sharma,https://www.crunchbase.com/person/soumitra-sharma,,,"San Francisco, California, United States","Soumitra is part of the Investments Team at IDG Ventures India, a global technology-focused Venture Capital fund with AUM of $6 billion acro...",Investment Partner,,,4,,,,,,,"154,188"
Roger Akers,https://www.crunchbase.com/person/roger-akers-2,,,"Fair Oaks, California, United States","Roger has over 20 years of experience in technology-related environments. As an IT Services executive, Roger managed the development and del...",,,,,,,,,,,"154,189"
Japan Residential Investment Company,https://www.crunchbase.com/organization/japan-residential-investment-company,,,,which owns residential assets in Japan,Private Equity Firm,,,,,,,,,,"154,190"
Gadi Reichman,https://www.crunchbase.com/person/gadi-reichman,1,,"Israel, Asia",Gadi Reichman,Individual/Angel,,1,,,,,,,,"154,191"
Jeonnam Technology Holdings,https://www.crunchbase.com/organization/jeonnam-technology-holdings,1,,"Dongan, Kyonggi-do, South Korea",Jeonnam Technology Holdings that creates new jobs in the region by supporting job creation policies.,,,1,,,,,,,,"154,192"
Zameer Brey,https://www.crunchbase.com/person/zameer-brey,,,,Zameer Brey is the Interim Deputy Director for Technology Diffusion at the Gates Foundation.,Investment Partner,,,3,,,,,,,"154,194"
Infoview Technology,https://www.crunchbase.com/organization/infoview-technology,1,,"Guangdong, Jilin, China",Infoview Technology is engaged in the field of mobile Internet and cloud computing.,,,1,,1,,,,,,"154,195"
Nagendra Chaudhary,https://www.crunchbase.com/person/nagendra-chaudhary,1,,"Jaipur, Rajasthan, India",Nagendra Chaudhary,Individual/Angel,Seed,1,,,,,,,,"154,197"
Paul Parshley,https://www.crunchbase.com/person/paul-parshley,,,"Short Hills, New Jersey, United States","Mr. Parshley is Managing Director – Investor Relations at Energy Capital Partners, where he is involved in the firm’s investor relations, ma...",,,,,,,,,,,"154,198"
