Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Potential.co.uk,https://www.crunchbase.com/organization/potential-comnpany,1,,"Guildford, Surrey, United Kingdom","Potential.co.uk build, grow and invest in tech companies. Potential is a rapidly growing incubator for digital companies in the UK.",Incubator,,1,,,,,,,,"55,090"
Chip Virnig,https://www.crunchbase.com/person/chip-virnig,,,"San Francisco, California, United States",Chip Virnig is the Principal at Thoma Bravo since July 2015. Chip has been instrumental in Thoma Bravo’s acquisition and development of soft...,Investment Partner,,,1,,,,,,,"55,133"
The Anderson Group,https://www.crunchbase.com/organization/the-anderson-group,,,"St. Petersburg, Florida, United States",The Anderson Group is an operationally-focused private equity firm focused on acquiring control positions in niche manufacturing.,Private Equity Firm,Private Equity,,,,,,,,,"55,092"
Dom Hofmann,https://www.crunchbase.com/person/dom-hofmann,2,,"New York, New York, United States",Dom Hofmann,Individual/Angel,,2,,,,,,,,"55,094"
Ali Shaaban,https://www.crunchbase.com/person/ali-shaaban-ce6f,7,1,"Cairo, Al Qahirah, Egypt","Ali Shaaban has been a pioneer in the digital advertising and communications industry for more than 18 years, founding the award-winning ful...",Individual/Angel,,7,,,,1,,,,"55,095"
Ryan Sutton-Gee,https://www.crunchbase.com/person/ryan-sutton-gee,3,,"San Francisco, California, United States",Ryan is the business leader of PlanGrid and is passionate about bringing good software to the construction industry. Ryan came up with the i...,Individual/Angel,,3,,,,,,,,"55,097"
Royal United Mortgage,https://www.crunchbase.com/organization/royal-united-funding,1,,"Indianapolis, Indiana, United States",Royal United Mortgage is a full-service mortgage home lender.,Venture Capital,,1,,1,,,,,,"55,098"
Dominor Investment,https://www.crunchbase.com/organization/dominor-investment,4,1,"Noida, Uttar Pradesh, India","Dominor Investment is a early stage, venture capital, private and public equities business.",Venture Capital,Early Stage Venture,3,,3,,1,,,,"55,146"
NIPA Capital,https://www.crunchbase.com/organization/nipa-capital,1,,"Amsterdam, Noord-Holland, The Netherlands",NIPA Capital is an independent European investment company.,"Private Equity Firm, Venture Capital",,1,,,,,,,,"55,102"
Anthem Capital Management,https://www.crunchbase.com/organization/anthem-capital-management,23,8,"Baltimore, Maryland, United States",Anthem Capital Management is an early stage venture firm that invests in companies in the mid-Atlantic states.,Micro VC,"Early Stage Venture, Late Stage Venture",14,,,4,8,,,,"55,151"
CresVentures,https://www.crunchbase.com/organization/cresventures,3,,"Lahore, Punjab, Pakistan",CresVentures is an Angel Capital firm,Angel Group,Seed,3,,1,,,,,,"55,103"
Dustin DeVan,https://www.crunchbase.com/person/dustin-devan,1,,"San Francisco, California, United States",Dustin D. is a Board Member / Investor and CEO for Awair since Mar-2021.,Individual/Angel,,1,,,,,,,,"55,104"
Little Harbor Advisors,https://www.crunchbase.com/organization/little-harbor-advisors,,,"Marblehead, Massachusetts, United States",Little Harbor Advisors focuses on tactical strategies and investment structures for institutional investors.,,,,,,,,,,,"55,153"
Rahul Vinodkumar Dadhich,https://www.crunchbase.com/person/rahul-vinodkumar-dadhich,,,"Mumbai, Maharashtra, India",Rahul Vinodkumar Dadhich - Founder and CEO @ Half Square,,Initial Coin Offering,,,,,,,,,"55,105"
RevRoad Capital,https://www.crunchbase.com/organization/revroad-capital,,,"Provo, Utah, United States","RevRoad Capital is a financial services company that provides venture funding, business scaling, and investment solutions.",,,,,,,,,,,"55,106"
Craig Muir,https://www.crunchbase.com/person/craig-muir,,,"Boston, Massachusetts, United States","Craig Muir brings to the company more than 25 years of technology development, implementation and application experience across the biotechn...",,,,,,,,,,,"55,107"
Matthew Nordby,https://www.crunchbase.com/person/matthew-nordby-2,,,"Incline Village, Nevada, United States","Matthew Nordby is an investor and advisor to various brands, technology, media and entertainment companies. Previously the President of Glob...",Investment Partner,"Early Stage Venture, Private Equity, Seed",,1,,,,,,,"55,108"
Kayne Grau,https://www.crunchbase.com/person/kayne-grau,,,"Chicago, Illinois, United States","Kayne Grau is the Chief Executive Officer of CarNow. He previously worked at KAR Global as a Vice President, Dealer Inventory Solutions. Kay...",,,,,,,,,,,"55,149"
Chris Lueck,https://www.crunchbase.com/person/chris-lueck,,,"Santa Barbara, California, United States","Prior to joining FastSpring, Chris was a co-founder and Managing Partner of Pylon Capital, an entrepreneurial investment firm focused on inv...",Investment Partner,,,1,,,,,,,"55,109"
Adriana Tajonar,https://www.crunchbase.com/person/adriana-tajonar,,,"San Francisco, California, United States",Adriana Tajonar is the Vice President of Life Sciences Investing at Goldman Sachs. She attended Harvard University and Massachusetts Institu...,Investment Partner,,,1,,,,,,,"55,155"
Abler Nordic,https://www.crunchbase.com/organization/abler-nordic,1,,"Oslo, Oslo, Norway",Abler Nordic invests in and supports institutions in developing countries that provide financial inclusion to low-income people.,,,1,,1,,,,,,"55,110"
Felix Plog,https://www.crunchbase.com/person/felix-plog,3,,"Berlin, Berlin, Germany","Felix Plog is the SVP Global Operation at Delivery Hero AG. Before, he was COO/Co-Founder of the foodpanda group, the largest food ordering ...",Individual/Angel,,3,,,,,,,,"55,112"
Yellowwood,https://www.crunchbase.com/organization/yellowwoods,5,,"Johannesburg, NA - South Africa, South Africa","Yellowwood build valuable, engaging brands that drive business growth.",,,2,,2,,,,,,"55,114"
AsiaInfo-Linkage,https://www.crunchbase.com/organization/asiainfo-linkage,1,,"Beijing, Beijing, China",AsiaInfo-Linkage is a provider of software and IT services to the telecommunications industry.,,,1,,1,,,,,,"55,116"
GX Capital,https://www.crunchbase.com/organization/gx-capital,32,8,"Beijing, Beijing, China",GX Capital is a China based capital investment firm that connects entrepreneuers with capital and management consulting services.,Venture Capital,,30,,9,,8,,,,"55,115"
Dacsa Group,https://www.crunchbase.com/organization/dacsa-group,4,,"Valencia, Comunidad Valenciana, Spain",Dacsa Group is a food ingredients industrial company.,,,4,,2,,,,,,"55,119"
Joseph Quan,https://www.crunchbase.com/person/joseph-quan,2,,"Palo Alto, California, United States",Joseph Quan - CEO and Founder @ Knoetic,Individual/Angel,,2,,,,,,,,"55,120"
Haddington Ventures,https://www.crunchbase.com/organization/haddington-ventures,1,,"Houston, Texas, United States",Haddington Ventures is a private equity and venture capital firm.,Venture Capital,Venture,1,,1,,,,,,"55,121"
Vesuvio Ventures,https://www.crunchbase.com/organization/vesuvio-ventures,,,"Fort Lauderdale, Florida, United States","Vesuvio Ventures mentors & supports partners, leveraging their experience, partners & networks to mitigate risks & maximize growth.",Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"55,122"
Ceres Ventures,https://www.crunchbase.com/organization/ceres-ventures,1,,,Ceres Ventures is an investment firm.,,,1,,,,,,,,"55,162"
Innovation Fund America,https://www.crunchbase.com/organization/innovation-fund-america,2,,"Elyria, Ohio, United States",Innovation Fund America is based on the Innovation Fund at Lorain County Community College.,,,2,,,1,,,,,"55,163"
John Borchers,https://www.crunchbase.com/person/john-borchers,1,1,"San Francisco Bay Area, California, United States",John Borchers is General Partner of Crescendo Ventures. Borchers joined Crescendo Ventures in 1997 and has played a leading role in developi...,"Investment Partner, Individual/Angel",Seed,1,22,,,1,,,,"55,164"
Noesis Capital Advisors,https://www.crunchbase.com/organization/noesis,1,,"Mumbai, Maharashtra, India","Noesis Capital Advisors is a hospitality consulting firm that provides investment, acquisitions, appraisal, and valuation services.",,,1,,,,,,,,"55,124"
Venture Aviator,https://www.crunchbase.com/organization/venture-aviator,1,,"New York, New York, United States","Venture Aviator is a Custom Software Development Company based in New York and California,  and specializes in web and app development.  ",,,1,,,,,,,,"55,125"
Boleh Ventures,https://www.crunchbase.com/organization/boleh-ventures,4,,"Singapore, Central Region, Singapore",Community of founders and angel investors with geographic presence in ASEAN and India. Creating fair outcomes for founders and investors,Venture Capital,,4,,,,,,,,"55,165"
StadiumGO!,https://www.crunchbase.com/organization/stadiumgo,,,"São Paulo, Sao Paulo, Brazil",Primeiro game fantasy de Investimentos financeiros no esporte e desenvolvimento social,,Late Stage Venture,,,,,,Online,,,"55,126"
Muang Thai Group Holding,https://www.crunchbase.com/organization/muang-thai-group-holding,1,,,Muang Thai Group Holding is a life insurance service provider that positively influences society's socio-economic metrics.,Private Equity Firm,,1,,1,,,,,,"55,166"
Canadian Technology Accelerator,https://www.crunchbase.com/organization/canadian-technology-accelerators,36,7,"Ottawa, Ontario, Canada",Canadian Technology Accelerator is a business development program offering market entry support to high-potential firms.,Accelerator,,36,,32,,7,,,,"55,128"
Tarush Aggarwal,https://www.crunchbase.com/person/tarush-aggarwal,,,"New York, New York, United States","Tarush is one of the leading experts in leveraging data for exponential growth, with over ten years experience in the field.  After graduat...",,,,,,,,,,,"55,129"
Robert A. Altman,https://www.crunchbase.com/person/robert-a-altman,1,1,,"Robert A. Altman is the chairman and chief executive officer of [ZeniMax](https://www.crunchbase.com/organization/zenimax#/entity),a media c...",Individual/Angel,,1,,,,1,,,,"55,131"
North Fifth Asia,https://www.crunchbase.com/organization/north-fifth-asia,1,,,North Fifth Asia is a investment firm.,,,1,,1,1,,,,,"55,133"
Future3 Campus,https://www.crunchbase.com/organization/future3-campus,1,,,Future3 Campus is a Web3-based incubation service platform that provides long-term incubation services for Web3 entrepreneurs and startups.,Incubator,,1,,,,,,,,"55,168"
Bank of the Ryukyus,https://www.crunchbase.com/organization/bank-of-the-ryukyus,7,,"Naha, Okinawa, Japan",Bank of The Ryukyus offers financial services.,Investment Bank,,7,,1,,,,,,"55,134"
BarronKent Family Office,https://www.crunchbase.com/organization/barronkent-family-office,1,,"Sacramento, California, United States",We are a private family office that invests in entrepreneurs to make a positive impact.,Family Investment Office,,1,,1,,,,,,"55,135"
eChai Ventures,https://www.crunchbase.com/organization/echai-ventures,,,"Ahmedabad, Gujarat, India",eChai helps you discover and connect with the startup ecosystems across the world thru offline events and online social network.,Venture Capital,,,,,,,,,,"55,170"
Bala Investments,https://www.crunchbase.com/organization/bala-investments,4,,"Austin, Texas, United States",Bala Investments is an investment firm.,Venture Capital,,3,,2,,,,,,"55,137"
John Elling,https://www.crunchbase.com/person/john-elling,,,"Santa Fe, New Mexico, United States","John Elling has founded and led a series of technology based start-ups, consistently building and exiting at a profit. He is a seasoned entr...",,,,,,,,,,,"55,138"
Dieter De Mesmaeker,https://www.crunchbase.com/person/dieter-de-mesmaeker,1,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Dieter De Mesmaeker is the Co-Founder and CTO at Offered.ai.,Individual/Angel,,1,,,,,,,,"55,171"
AWVC,https://www.crunchbase.com/organization/awvc,1,,,AWVC is an investment firm.,,,1,,,,,,,,"55,139"
Bryan Gartner,https://www.crunchbase.com/person/bryan-gartner,,,"New York, New York, United States",Bryan Gartner is the Partner at Khosla Ventures.,Investment Partner,Private Equity,,3,,,,,,,"55,140"
Dai-Ichi Life Holdings Inc ADR,https://www.crunchbase.com/organization/dai-ichi-life-holdings-inc-adr,1,,"Tokyo, Tokyo, Japan",Dai-Ichi Life Holdings is an insurance company that provides life insurance and pension products services.,,,1,,1,,,,,,"55,175"
Globalive Communications,https://www.crunchbase.com/organization/globalive-communications,1,1,"Toronto, Ontario, Canada",Globalive Communications invests in and builds businesses with visionary entrepreneurs that are developing technology to change industries.,,,1,,,,1,,,,"55,141"
Nexus Investment,https://www.crunchbase.com/organization/nexus-investment,1,,"Toronto, Ontario, Canada",Nexus Investment was founded in 1988,Private Equity Firm,Late Stage Venture,1,,,,,,,,"55,176"
KI Capital GmbH,https://www.crunchbase.com/organization/ki-capital-gmbh,2,,"Freienbach, Schwyz, Switzerland","KI capital is the investment arm of KI group, backing the next generation of entrepreneurs, solvers and creators.",Hedge Fund,,2,,,1,,,,,"55,142"
Sailingstone Capital Partners,https://www.crunchbase.com/organization/sailingstone-capital-partners,2,1,"San Francisco, California, United States",Sailingstone Capital Partners is a financial services company located in Francisco.,Venture Capital,,2,,,,1,,,,"55,143"
Argosy Healthcare Partners,https://www.crunchbase.com/organization/argosy-healthcare-partners,,,"Wayne, Pennsylvania, United States",Argosy Healthcare Partners is a strategic healthcare investor built to support founder owned companies.,Private Equity Firm,Private Equity,,,,,,,,,"55,145"
Dominik Andrzejczuk,https://www.crunchbase.com/person/dominik-andrzejczuk,,,"Palo Alto, California, United States","Dom has been involved in technology startups since the beginning of his professional career. He cofounded mobile payments startup Nooch, in ...",Investment Partner,,,1,,,,,,,"55,147"
MarketSpace Capital,https://www.crunchbase.com/organization/marketspace-capital,,,"Houston, Texas, United States",MarketSpace Capital is a private equity real estate investment firm sourcing value-add commercial real estate investments for its partners.,Private Equity Firm,,,,,,,,,,"55,148"
A&GC,https://www.crunchbase.com/organization/gustavo-tovar-dba-a-g-construction-services-llc,,,"Lawrenceville, Georgia, United States",General Contractor,,,,,,,,,,,"55,149"
Magellan Technology Investment,https://www.crunchbase.com/organization/magellan-technology-investment,28,,"Seoul, Seoul-t'ukpyolsi, South Korea",Magella Technology Investment is a venture capital firm that invests in techno-centric startups.,Venture Capital,,27,,5,,,,,,"55,150"
Awaneesh Verma,https://www.crunchbase.com/person/awaneesh-verma-6fde,1,,"San Francisco, California, United States",Awaneesh Verma,Individual/Angel,,1,,,,,,,,"55,197"
Hanan Abdel Meguid,https://www.crunchbase.com/person/hanan-abdel-meguid,1,,"Cairo, Al Qahirah, Egypt",Hanan Abdel Meguid is the Founder and CEO of Kamelizer. She previously worked at Cairo Angels as a Board Member. Hanan Abdel Meguid attended...,"Investment Partner, Individual/Angel",Seed,1,2,,,,,,,"55,152"
Richard Liu,https://www.crunchbase.com/person/richard-liu-3,,,"China, Asia",Mr. Liu，the founding partner of Morningside Venture Capital. He has nearly 20 years’venture capital investment experience. Being an expert i...,Investment Partner,,,73,,,,,,,"55,153"
Nicol Investment Company,https://www.crunchbase.com/organization/nicol-investment-company,1,,"Nashville, Tennessee, United States","Nicol Investment Company invests multifamily, senior housing, self-storage, office, retail, and agriculture properties.",Venture Capital,,1,,,,,,,,"55,198"
Gingras Global Inc.,https://www.crunchbase.com/organization/gingras-global-inc,,,"Auburn Hills, Michigan, United States",We are an impact investing support services firm with SAAS for Business Impact Intelligence.,,Seed,,,,,,,,,"55,154"
Piotr Jakubowski,https://www.crunchbase.com/person/piotr-jakubowski,2,,"Jakarta, Jakarta Raya, Indonesia",Piotr Jakubowski is co-founder & Chief Growth Officer at Nafas. He has been tasked with bringing marketing excellence and innovation to the ...,Individual/Angel,,2,,,,,,,,"55,156"
Brad Greiwe,https://www.crunchbase.com/person/brad-greiwe,1,,"San Francisco, California, United States",Brad Greiwe is a Co-Founder and Managing Partner at Fifth Wall.,"Investment Partner, Individual/Angel",Seed,1,7,,,,,,,"55,157"
The QuantumTX Programs,https://www.crunchbase.com/organization/the-quantumtx-programs,15,,"Perth, Western Australia, Australia",The QuantumTX Programs helps start-ups and small-to-medium companies develop technologies and services that support remote operations.,Incubator,"Early Stage Venture, Seed",15,,15,,,,,,"55,160"
Stefan Graf,https://www.crunchbase.com/person/stefan-graf,,,"Zug, Zug, Switzerland",Stefan Graf is the Founder & CEO of Vinivia AG.,,,,,,,,,,,"55,161"
Pacifico Energy K.K.,https://www.crunchbase.com/organization/pacifico-energy,,,"Tokyo, Tokyo, Japan",Pacifico Energy K.K. is a Japanese power plant development company focused on solar photovoltaic projects.,,,,,,,,,,,"55,164"
LK Finans,https://www.crunchbase.com/organization/lk-finans,2,,"Bromma, Sodermanlands Lan, Sweden",LK Finans is a family-owned trading and production group.,Venture Capital,,1,,,,,,,,"55,165"
ReadyTech,https://www.crunchbase.com/organization/readytech,1,,"Oakland, California, United States","ReadyTech provides sophisticated, yet easy to use online training software.",,,1,,1,,,,,,"55,166"
Aquarian Investments,https://www.crunchbase.com/organization/aquarian-investments,1,,"New York, New York, United States","Aquarian Investments specialise in alternative investments, particularly real estate, private equity, venture capital, and direct lending.","Private Equity Firm, Venture Capital",,1,,,1,,,,,"55,167"
Grupo zeta,https://www.crunchbase.com/organization/grupo-zeta,2,,"Barcelona, Catalonia, Spain","THE ZETA GROUP, WHICH IS PART OF THE IBERIAN PRESS SINCE JUNE 2019.",,,2,,,,,,,,"55,168"
Origin Therapeutics,https://www.crunchbase.com/organization/origin-therapeutics,2,,"Vancouver, British Columbia, Canada",Origin Therapeutics focuses on companies with a management team and high growth potential.,Venture Capital,,2,,1,,,,,,"55,169"
John Melas-Kyriazi,https://www.crunchbase.com/person/john-melas-kyriazi,,,"San Francisco, California, United States","John Melas-Kyriazi is the Co-Founder and CEO of Standard Metrics, a technology startup in San Francisco. Previously, he was a venture capita...",Investment Partner,,,3,,,,,,,"55,170"
Ryan Roddy,https://www.crunchbase.com/person/ryan-roddy-aeec,,,"Austin, Texas, United States","As a Managing Partner at Seaside Ventures, I spearhead investments in groundbreaking health and wellness startups that are set to redefine q...",Investment Partner,"Early Stage Venture, Seed, Venture",,9,,,,,,,"55,171"
Orion Venture Partners,https://www.crunchbase.com/organization/orion-venture-partners,1,1,"Hong Kong, Hong Kong Island, Hong Kong",Early stage tech venture fund,"Angel Group, Corporate Venture Capital, Venture Capital","Early Stage Venture, Private Equity, Seed",1,,1,,1,,,,"55,172"
Transformative Energy and Materials Capital (TEM Capital),https://www.crunchbase.com/organization/transformative-energy-and-materials-capital-tem-capital,2,1,"Golden Valley, Arizona, United States",Transformative Energy and Materials Capital is a fund manager for the transformative energy & materials fund.,Venture Capital,Late Stage Venture,2,,1,,1,,,,"55,173"
Okinawa Development Finance Corporation,https://www.crunchbase.com/organization/okinawa-development-finance-corporation,13,,"Tokyo, Tokyo, Japan",Okinawa Development Finance Corporation provides policy-based financial services.,Venture Capital,,11,,2,,,,,,"55,174"
Usaha Tegas Sdn Bhd,https://www.crunchbase.com/organization/usaha-tegas-sdn-bhd,,,"Petaling, Kuala Lumpur, Malaysia",Usaha Tegas Sdn Bhd is a Malaysian investment holding company led by billionaire Ananda Krishnan.,,,,,,,,,,,"55,175"
Seed Haus,https://www.crunchbase.com/organization/seed-haus-2,14,,"Edinburgh, Edinburgh, City of, United Kingdom",Seed Haus is a pre-seed tech investor.,"Accelerator, Incubator, Micro VC",Seed,14,,11,,,,,,"55,176"
Ishpreet Gandhi,https://www.crunchbase.com/person/ishpreet-gandhi,1,,"New Delhi, Delhi, India",Ishpreet Gandhi is a Founder & Managing Partner at Stride Ventures.,"Investment Partner, Individual/Angel",,1,22,,,,,,,"55,177"
Joe Kirgues,https://www.crunchbase.com/person/joe-kirgues,1,,"Madison, Wisconsin, United States",Joe is a Co-Founder of gener8tor and serves as its full time managing director along with Troy Vosseller. Joe has worked with startups for n...,"Investment Partner, Individual/Angel",Seed,1,4,,1,,,,,"55,180"
Venture387,https://www.crunchbase.com/organization/venture387,6,,"Austin, Texas, United States",Venture387 is a VC fund that focuses on creating real value that serves the human race and enables equal opportunities for everyone.,"Accelerator, Venture Capital","Early Stage Venture, Seed",6,,6,,,,2023-09-30,8,"55,181"
Healthware Ventures,https://www.crunchbase.com/organization/healthware-ventures,8,1,"Salerno, Campania, Italy",Healthware Ventures is the corporate venture capital arm of Healthware Group,Corporate Venture Capital,Early Stage Venture,6,,3,1,1,,,,"55,183"
Tom Carroux,https://www.crunchbase.com/person/tom-carroux,2,,"San Francisco, California, United States","Tom Carroux has successfully launched new technologies in the United States and throughout the Americas, Asia and Europe.",Individual/Angel,,2,,,1,,,,,"55,185"
Phil Quist,https://www.crunchbase.com/person/phil-quist,5,2,"Los Angeles, California, United States",Phil Quist is currently working at Creative Artists Agency and is the Founder of PQ Selects. He is also an Investor at Connect Ventures and ...,Individual/Angel,,5,,,,2,,,,"55,186"
Mirza Baig,https://www.crunchbase.com/person/mirza-baig,1,,,"Mirza Baig is the CEO of Legal Advantage. As a serial entrepreneur and investor in healthcare and technology, he has been involved in scalin...","Investment Partner, Individual/Angel",,1,8,,,,,,,"55,187"
Daria Saharova,https://www.crunchbase.com/person/daria-saharova,,,"Munich, Bayern, Germany","Daria has been active in the digital industry for over a decade. She served as an investment manager at SevenVentures, an investment arm of ...",Investment Partner,,,5,,,,,,,"55,188"
Iconiq Strategic Partners,https://www.crunchbase.com/organization/iconiq-strategic-partners,1,,"San Francisco, California, United States",Iconiq Strategic Partners is a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"55,189"
A-Z Distribution Corp.,https://www.crunchbase.com/organization/a-z-distribution-corp,,,"Brooklyn, New York, United States",A-Z Distribution Corp. is an E-commerce / Distribution company with multiple categories and brands.,,,,,,,,,,,"55,190"
Originate Ventures,https://www.crunchbase.com/organization/originate-ventures,17,5,"Bethlehem, Pennsylvania, United States",Originate Ventures targets early stage product and services companies located in Pennsylvania and the surrounding regions.,Micro VC,Early Stage Venture,14,,9,1,5,,,,"55,192"
MHT MidSpan,https://www.crunchbase.com/organization/mht-partners,,,"Dallas, Texas, United States","MHT MidSpan advises management and owners selling a company, buying a company or raising capital for growth.",Investment Bank,,,,,,,,,,"55,193"
Bruce Richards,https://www.crunchbase.com/person/bruce-richards,1,,"New York, United States, North America","Bruce Richards is the Co-Founder, Chairman, and Chief Executive Officer of Marathon Asset Management. Richards is responsible for general ov...",Individual/Angel,,1,,,1,,,,,"55,194"
Rio Ferdinand,https://www.crunchbase.com/person/rio-gavin-ferdinand,7,,,Rio Ferdinand,Individual/Angel,,4,,1,,,,,,"55,195"
Voyages Venture Capital,https://www.crunchbase.com/organization/voyages-venture-capital,5,,"Reno, Nevada, United States","Voyages Venture Capital provides capital, growth strategies, and resources to early-stage companies.",Venture Capital,"Early Stage Venture, Seed",5,,1,1,,,,,"55,196"
Innovation Fund-McKinney Economic Development Corporation,https://www.crunchbase.com/organization/innovation-fund-mckinney-economic-development-corporation,1,,"Mckinney, Texas, United States",McKinney Economic Development Corporation’s Innovation Fund provides grant funding to accelerate the growth of Innovation focused startups.,,,1,,1,,,,,,"55,197"
RGB Capital,https://www.crunchbase.com/organization/rgb-capital,1,,"San Diego, California, United States",RGB Capital is an investment firm that manages financial risk and conserves capital.,Venture Capital,,1,,,,,,,,"55,198"
Mediobanca Banca di Credito Finanziario S.p.A.,https://www.crunchbase.com/organization/mediobanca-banca-di-credito-finanziario-s-p-a,4,2,"Milano, Lombardia, Italy","Mediobanca is the leading Italian player in Corporate & Investment Banking, Consumer Finance and Online Banking",Investment Bank,,4,,2,,2,,,,"55,199"
