Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Jorge Mas,https://www.crunchbase.com/person/jorge-mas,1,,"Miami, Florida, United States","Mr. Mas is Chairman of the Board of MasTec, Inc. a $4.3 billion revenue (NYSE:MTZ) traded utility infrastructure contractor employing over 1...",Individual/Angel,Seed,1,,,1,,,,,"75,491"
Kush Parmar,https://www.crunchbase.com/person/kush-parmar,,,"Boston, Massachusetts, United States",Kush Parmar is the Managing Partner at 5AM Ventures. He attended Harvard Medical School and Massachusetts Institute of Technology.,Investment Partner,,,17,,,,,,,"75,492"
Peter Shannon,https://www.crunchbase.com/person/peter-shannon,,,"San Francisco, California, United States",Peter Shannon - Managing Director & Founder @ Radius Capital,Investment Partner,,,4,,,,,,,"75,494"
Paginera Invest,https://www.crunchbase.com/organization/paginera-invest,1,,"Helsingborg, Skane Lan, Sweden","Paginera Invest is a family-owned investment vehicle, which handles the Lundgren family's private investments.",Family Investment Office,,1,,,,,,,,"75,496"
Dromeus Capital Group,https://www.crunchbase.com/organization/dromeus-capital-group,,,"London, England, United Kingdom",Dromeus Capital Group is an alternative investment manager that applies its deep experience.,Venture Capital,,,,,,,,,,"75,498"
Evolution Strategy Partners,https://www.crunchbase.com/organization/evolution-strategy-partners,2,,"Austin, Texas, United States","Evolution Strategy Partners is a distinct, principled private equity firm with a distinct business approach.",Private Equity Firm,,1,,,,,,,,"75,499"
Energy Ventures,https://www.crunchbase.com/organization/energy-ventures-2,3,1,"Ottawa, Ontario, Canada",EVI has been formed to act as a technology integrator for battery and fuel cell development to bridge the gaps between research.,Incubator,,3,,,,1,,,,"75,500"
Société Familiale d'Investissements,https://www.crunchbase.com/organization/société-familiale-d-investissements,1,1,"Luxembourg, Luxembourg, Luxembourg",Société Familiale d'Investissements is a subsidiary of Patrinvest.,Venture Capital,"Late Stage Venture, Seed",1,,1,,1,,,,"75,501"
Zeder,https://www.crunchbase.com/organization/zeder,1,,"Stellenbosch, NA - South Africa, South Africa",Zeder is an investment holding company,,,1,,,,,,,,"75,502"
West End Holdings,https://www.crunchbase.com/organization/west-end-holdings,2,2,"Nashville, Tennessee, United States",West End Holdings is a private equity partnership focused on acquiring non-strategic assets that are under-nourished from either a capital,Private Equity Firm,,2,,,,2,,,,"75,579"
Mahdi Aladel,https://www.crunchbase.com/person/mahdi-aladel-9a42,,,"Saudi Arabia, Asia","Mahdi Aladel CEO, Aramco Ventures",Investment Partner,,,4,,,,,,,"75,503"
Melissa Brandao,https://www.crunchbase.com/person/melissa-brandao,,,"Laramie, Wyoming, United States",Melissa Brandao is a US Sales Director at mOOvement.,,,,,,,,,,,"75,504"
Timothy Nuy,https://www.crunchbase.com/person/timothy-nuy,,,"Cape Town, NA - South Africa, South Africa",Timothy Nuy is the Founder & CEO at Finclusion Group.,Investment Partner,,,1,,,,,,,"75,505"
Ahmed Hamdan,https://www.crunchbase.com/person/ahmed-hamdan,,,"Saudi Arabia, Asia",Ahmed Hamdan - Founder and CEO @ Unifonic,Investment Partner,,,1,,,,,,,"75,506"
Alasdair Kilgour,https://www.crunchbase.com/person/alasdair-kilgour,,,"Dubai, Dubai, United Arab Emirates",Alasdair Kilgour - Founder & Executive Director @ The Artesian Group,,Seed,,,,,,,,,"75,582"
Brian Foster,https://www.crunchbase.com/person/brian-foster-1fe2,,,"London, Ontario, Canada",Brian Foster currently works as a General Partner for 519 Growth Fund. He was the Founder of Innosoft Canada. Brian Foster attended Western ...,Investment Partner,,,3,,,,,,,"75,509"
Ben Brigham,https://www.crunchbase.com/person/ben-brigham,1,,"Bellingham, Washington, United States",What if your sales team knew which leads were more likely to result in a conversation? What if you had an autonomous support system to answe...,Individual/Angel,Seed,1,,,,,,,,"75,510"
Teddy Gleser,https://www.crunchbase.com/person/teddy-gleser,,,,Teddy Gleser is a Partner at D1 Capital Partners.,Investment Partner,,,1,,,,,,,"75,511"
Buchanan Investments,https://www.crunchbase.com/organization/buchanan-investments,5,2,"San Francisco, California, United States",Buchanan Investments specializes in private equity and venture capital investments in growth companies.,Venture Capital,Early Stage Venture,4,,,,2,,,,"75,512"
Mitchell Goldsteen,https://www.crunchbase.com/person/mitchell-goldsteen,,,"Bethesda, Maryland, United States",Founder and Partner at Oroco Capital,,,,,,,,,,,"75,513"
Nova M Healthcare,https://www.crunchbase.com/organization/nova-m-healthcare,1,,"Gangneung, Kangwon-do, South Korea",Nova M Healthcare involves in manufacturing of finished pharmaceuticals.,,,1,,,,,,,,"75,514"
APOK Invest,https://www.crunchbase.com/organization/apok-invest,2,,,APOK Invest invests in early stage companies.,,,2,,,,,,,,"75,515"
Anhui Technology Import and Export,https://www.crunchbase.com/organization/anhui-technology-import-and-export,1,1,"Hefei, Anhui, China","Anhui Technology Import and Export deals with international trade, international tendering and real-estate development.",,,1,,,,1,,,,"75,516"
Michael Miao,https://www.crunchbase.com/person/michael-miao,,,"San Francisco, California, United States","Michael Miao joined IVP in January 2016. He focuses on identifying and evaluating later-stage enterprise software, Internet and mobile inves...",Investment Partner,,,3,,,,,,,"75,518"
T3RA Logistics,https://www.crunchbase.com/organization/t3ra-logistics,1,,"Sacramento, California, United States","A logistics company, owned by veterans. Our mission at T3RA is planning and executing your freight with military-style discipline.",,,1,,,,,,,,"75,519"
Libra Future Fund,https://www.crunchbase.com/organization/libra-future-fund,2,,"Portland, Maine, United States",Libra Future Fund is a nonprofit corporation that capitalizes upon the energy and creativity.,Fund Of Funds,Grant,2,,,,,,,,"75,591"
Anyi Investment,https://www.crunchbase.com/organization/anyi-investment,1,,,Anyi Investment is an investment firm.,,,1,,,,,,,,"75,522"
PillarFour Capital,https://www.crunchbase.com/organization/pillarfour-capital,,,"Calgary, Alberta, Canada",PillarFour Capital is a private equity fund and advisory firm.,Private Equity Firm,,,,,,,,,,"75,523"
Zabolis Partners,https://www.crunchbase.com/organization/zabolis-partners,2,,"Vilnius, Vilniaus Apskritis, Lithuania","Zabolis Partners is an investment group driven through investments into digital transformation, clean tech and urban development.",,,2,,1,,,,,,"75,594"
Haining Talent Science and Technology Innovation Group,https://www.crunchbase.com/organization/haining-talent-science-and-technology-innovation-group,1,,"Haining, Zhejiang, China",Haining Talent Science and Technology Innovation Group provides Investment options.,,,1,,1,,,,,,"75,595"
Jason Duboe,https://www.crunchbase.com/person/jason-duboe,4,,"Chicago, Illinois, United States",Jason is a venture capitalist with Chicago Ventures. He focuses on enterprise infrastructure and application software investments in vertica...,Individual/Angel,,4,,,1,,,,,"75,524"
CondeNet,https://www.crunchbase.com/organization/condenet,2,1,"San Francisco, California, United States",CondéNet creates useful and compelling lifestyle-oriented content websites.,,,2,,1,,1,,,,"75,525"
Grupo Rannik,https://www.crunchbase.com/organization/grupo-rannik,1,,"Santo Domingo, Distrito Nacional, Dominican Republic",Grupo Rannik is a logistics company that specializes in freight transportation of various sorts of cargo to and from the Dominican Republic.,,,1,,,,,,,,"75,526"
Shred Capital,https://www.crunchbase.com/organization/shred-capital,,,"Vancouver, British Columbia, Canada",Venture financing solutions for ferocious entrepreneurs and serious startups.,"Venture Capital, Venture Debt",Seed,,,,,,,,,"75,597"
Mirza Uddin,https://www.crunchbase.com/person/mirza-uddin,2,,"New York, New York, United States",Mirza Uddin - Head of Business Development @ Injective,Individual/Angel,,2,,,,,,,,"75,527"
Elizabeth Piñon,https://www.crunchbase.com/person/elizabeth-piñon,,,"Miami, Florida, United States",Elizabeth Piñon is a Partner at TheVentureCity.,Investment Partner,,,1,,,,,,,"75,528"
Frontcourt Ventures,https://www.crunchbase.com/organization/frontcourt-ventures,2,,"Basking Ridge, New Jersey, United States",Frontcourt Ventures operates as an investment bank and consulting firm.,Family Investment Office,,2,,1,1,,,,,"75,599"
42K Investimentos,https://www.crunchbase.com/organization/42k-investimentos,5,2,"Florianópolis, Santa Catarina, Brazil",Invests and organizes club deals to invest in startups in Brasil and in the US. 42K Investimentos invests and organizes club deals for ,Angel Group,"Early Stage Venture, Seed, Venture",4,,2,,2,,,,"75,530"
Growth Charger,https://www.crunchbase.com/organization/growthcharger,,,"Kuala Lumpur, Kuala Lumpur, Malaysia","Growth Charger incubates, accelerates, builds, invest and operationally develops businesses with entrepreneurs.","Accelerator, Incubator, Venture Capital",,,,,,,,,,"75,531"
John Vecchio,https://www.crunchbase.com/person/john-vecchio,,,"Satellite Beach, Florida, United States",Partner at Mosley Ventures.,Investment Partner,Seed,,6,,,,,,,"75,532"
The Hopper,https://www.crunchbase.com/organization/the-hopper,,,"London, England, United Kingdom",The Hopper is an incubator focused on investing in tech startups from the seed and pre-seed stages.,,,,,,,,,,,"75,536"
Braes Capital,https://www.crunchbase.com/organization/braes-capital,,,"Bellaire, Texas, United States",Boutique advisory and merchant bank comprised of seasoned investment and banking professionals,,,,,,,,,,,"75,538"
Extol Capital,https://www.crunchbase.com/organization/extol-capital,5,2,"Beverly Hills, California, United States",A venture and growth equity investment firm.,Venture Capital,,4,,,,2,,,,"75,539"
Sebastian Ruales,https://www.crunchbase.com/person/sebastian-ruales,10,,Latin America,"Sebastian is Co-Founder and CEO of Bia.Energy, company aiming to empower LatAm with cheap, sustainable and smart energy, through a consumer ...",Individual/Angel,"Early Stage Venture, Private Equity, Seed",10,,,2,,,,,"75,540"
Jennifer Wilde Anderson,https://www.crunchbase.com/person/jennifer-wilde-anderson,,,"Santa Monica, California, United States","Jennifer Wilde Anderson is the co-founder and COO of Wave Digital Assets, an SEC registered digital asset manager. Jennifer brings over a de...",,,,,,,,,,,"75,541"
Frank La Salla,https://www.crunchbase.com/person/frank-la-salla,,,"New York, New York, United States",Frank La Salla is the President and Chief Executive Officer of DTCC. He previously worked at BNY Mellon as a CEO. Frank La Salla attended Wa...,Investment Partner,,,1,,,,,,,"75,542"
HL Hall and Sons Holdings,https://www.crunchbase.com/organization/hl-hall-and-sons-holdings,1,,"Nelspruit, NA - South Africa, South Africa","HL Hall and Sons Holdings offer investment fresh produce, halls properties, halls investments, halls financial services.","Private Equity Firm, Venture Capital","Private Equity, Venture",1,,1,,,,,,"75,544"
Hemant Gupta,https://www.crunchbase.com/person/hemant-gupta-bc9b,1,,"The Hague, Zuid-Holland, The Netherlands",Hemant Gupta is Co-Founder and Chief of Operations at Yulu. He attended SYMBIOSIS INTERNATIONAL UNIVERSITY.,Individual/Angel,,1,,,,,,,,"75,545"
Manuel Angel Almaguer,https://www.crunchbase.com/person/manuel-angel-almaguer,,,"Mexico, North America","Manuel Angel Almaguer, recognized as an outstanding entrepreneur, is the Founder, President and CEO of Taiwan Media Music Group. His profess...",,Crowdfunding,,,,,,,,,"75,546"
ChileGlobal Angels,https://www.crunchbase.com/organization/chileglobal-angels,7,1,"Santiago, Region Metropolitana, Chile",ChileGlobal Angels is an international angel investor network that caters to early stage startups in a broad range of industries.,Angel Group,Seed,6,,2,1,1,,,,"75,547"
Bricks,https://www.crunchbase.com/organization/bricks,,,"Tourcoing, Nord-Pas-de-Calais, France",Bricks creates the media industry's tech leaders of tomorrow.,,,,,,,,,,,"75,548"
Leonas Capital,https://www.crunchbase.com/organization/leonas-capital,2,,"Las Vegas, Nevada, United States",Leonas Capital is an advisory firm that targets outsized returns in an under-represented group of founders.,Venture Capital,,2,,1,1,,,,,"75,549"
Department of Science and Innovation,https://www.crunchbase.com/organization/department-of-science-and-innovation,1,,"Pretoria, NA - South Africa, South Africa",Department of Science and Innovation aims to accelerate socioeconomic development.,,,1,,1,,,,,,"75,550"
Will Strafach,https://www.crunchbase.com/person/will-strafach,2,1,"San Francisco, California, United States",Will Strafach is the founder of Guardian,Individual/Angel,Seed,2,,,,1,,,,"75,551"
Wavefront,https://www.crunchbase.com/organization/wavefront-2,,,"Vancouver, British Columbia, Canada",Accelerating the growth & impact of Canadian wireless innovation.,Accelerator,,,,,,,,,,"75,553"
William Young,https://www.crunchbase.com/person/william-d-young,,,"San Francisco, California, United States",Bill Young joined NanoString as Executive Chairman after serving from 1999 to 2009 as Chairman and Chief Executive Officer of Monogram Biosc...,Investment Partner,,,6,,,,,,,"75,556"
Eric Wiesen,https://www.crunchbase.com/person/eric-wiesen,1,,"San Francisco, California, United States",Eric Wiesen is the General Partner at Bullpen Capital.,"Investment Partner, Individual/Angel",Early Stage Venture,1,46,,,,,,,"75,555"
NITIN T MEHTA,https://www.crunchbase.com/person/nitin-t-mehta,,,"San Jose, California, United States","Nitin Mehta has been associated with twenty-one companies, according to public records. The companies were formed over a forty year period w...",Investment Partner,,,1,,,,,,,"75,557"
Daniel Di Maria,https://www.crunchbase.com/person/daniel-di-maria,,,"Miami, Florida, United States",Daniel Di Maria is the COO and Co-Founder at Rally.,,,,,,,,,,,"75,559"
Btech Consortium,https://www.crunchbase.com/organization/btech-consortium,1,,"El Segundo, California, United States",Btech Consortium invests in emerging technology companies serving the community bank sector.,Venture Capital,Early Stage Venture,1,,,,,,,,"75,560"
Gearoid M. Faherty,https://www.crunchbase.com/person/gearoid-m-faherty,1,,"Milan, Lombardia, Italy","Gearoid M. Faherty is the Founder, Chairman, and CEO of Eurand.",Individual/Angel,Seed,1,,,,,,,,"75,563"
Merisis Venture Partners,https://www.crunchbase.com/organization/merisis-venture-partners,1,,"Bengaluru, Karnataka, India",Merisis Venture Partners is an Investment firm.,Venture Capital,,1,,,,,,,,"75,564"
Arjun P Gupta,https://www.crunchbase.com/person/arjun-p-gupta,1,,"Delhi, Delhi, India",Arjun P Gupta is the Founder and CEO of Smart Joules Pvt. Ltd. Arjun P Gupta attended Massachusetts Institute of Technology.,Individual/Angel,,1,,,,,,,,"75,565"
John Mescall,https://www.crunchbase.com/person/john-mescall-2,,,"Singapore, Central Region, Singapore",John Mescall - Founder & Managing Director @ Clermont Group,,,,,,,,,,,"75,568"
Triple Seven Investments,https://www.crunchbase.com/organization/triple-seven-accelerator,11,,"São Paulo, Sao Paulo, Brazil","Triple Seven is an investment group founded in 2014 and headquartered in Sao Paulo, Brazil.","Micro VC, Venture Capital","Early Stage Venture, Seed",6,,,,,,,,"75,569"
Center Coast Capital,https://www.crunchbase.com/organization/center-coast-capital,,,"Houston, Texas, United States","Center Coast Capital, an energy infrastructure-focused investment firm.","Fund Of Funds, Private Equity Firm",Private Equity,,,,,,,,,"75,570"
Rockspring Capital,https://www.crunchbase.com/organization/rockspring-capital,,,"Houston, Texas, United States",Rockspring Capital is a real estate investment firm engaged in bringing lasting value and results to its investors.,Private Equity Firm,,,,,,,,,,"75,572"
Piyush Chaplot,https://www.crunchbase.com/person/piyush-chaplot,1,,"Singapore, Central Region, Singapore",Piyush Chaplot is the Founder of Smart Audit and Director of Innovation Partners Capital. He is a former Partner at NGC Ventures. He attende...,"Investment Partner, Individual/Angel",,1,4,,,,,,,"75,574"
New Providence Acquisition,https://www.crunchbase.com/organization/new-providence-acquisition,,,"Austin, Texas, United States",New Providence Acquisition is a blank check company that effects business combinations with one or more businesses.,,,,,,,,,,,"75,573"
Fotheringham & Fang Group,https://www.crunchbase.com/organization/fotheringham-fang-group,,,"Toronto, Ontario, Canada",Fotheringham & Fang Group is a privetaly held company with focus on private equity in frontier and emerging markets.,Private Equity Firm,Late Stage Venture,,,,,,,,,"75,575"
The Sypkes Group,https://www.crunchbase.com/organization/the-sypkes-group,1,,"Hobart, Tasmania, Australia","The Sypkes Group is a collection of investment companies and businesses managed by a private family office in Tasmania, Australia.",Family Investment Office,,1,,,,,,,,"75,576"
Rampart Capital LLP,https://www.crunchbase.com/organization/rampart-capital-llp,2,1,"London, England, United Kingdom",Rampart Capital LLP is an independent investment office based in London.,Venture Capital,,1,,1,,1,,,,"75,577"
Miami-Dade County Board of Commissioners,https://www.crunchbase.com/organization/miami-dade-county-board-of-commissioners,1,,"Miami, Florida, United States",Miami-Dade Board of County Commissioners,,,1,,,,,,,,"75,579"
Rian Gauvreau,https://www.crunchbase.com/person/rian-gauvreau,2,,"Vancouver, British Columbia, Canada",Rian combines his years of experience with law firm IT with his in-depth software development experience to help create software law firms l...,Individual/Angel,,2,,,,,,,,"75,580"
VANS Investments,https://www.crunchbase.com/organization/vans-investments,2,,"Mumbai, Maharashtra, India","VANS Investments is focused on investments in pre-IPO, new age internet consumer, and fintech companies.",Family Investment Office,,2,,2,,,,,,"75,581"
ADE JCYL,https://www.crunchbase.com/organization/ade-jcyl,1,,"Valladolid, Castilla y Leon, Spain","Agency and Investment Services is intended to be the main promoter of economic activity and production of Castile and Leon, with a quality",,Seed,1,,,,,,,,"75,582"
RAP Investments,https://www.crunchbase.com/organization/rap-investments,2,2,"Nottingham, Nottingham, United Kingdom",RAP Investments is a venture capital company specialized in early stage venture investments.,Venture Capital,Early Stage Venture,2,,,1,2,,,,"75,583"
Agave Capital,https://www.crunchbase.com/organization/agave-capital,10,3,"Cedar Park, Texas, United States",Agave Capital is an angel financed venture capital firm.,Venture Capital,Late Stage Venture,4,,2,,3,,,,"75,584"
Zibo High-tech Industry Investment,https://www.crunchbase.com/organization/zibo-high-tech-industry-investment,1,,,Zibo High-tech Industry Investment is an investment firm.,,,1,,,,,,,,"75,585"
Md Abdullah Al Nasim,https://www.crunchbase.com/person/md-abdullah-al-nasim,,,"Dhaka, Dhaka, Bangladesh","Researcher, Entrepreneur",,,,,,,,,,,"75,587"
Matthew Eyton-Jones,https://www.crunchbase.com/person/matthew-eyton-jones,2,,"London, England, United Kingdom",Chair | CEO | Board Member | Investor | Entrepreneur,Individual/Angel,"Post-Ipo, Seed",2,,2,,,,,,"75,588"
Tammer Qaddumi,https://www.crunchbase.com/person/tammer-qaddumi,,,"Dubai, Dubai, United Arab Emirates","Tammer is a co-founder of VentureSouq. Earlier, he worked as vice president for Waha Capital. He also used to be an associate at HSBC Glo...",Investment Partner,,,10,,,,,,,"75,589"
CLC Advisors,https://www.crunchbase.com/organization/clc-advisors,,,"New York, New York, United States","CLC Advisors, LLC is a firm of trusted advisors and management consultants focusing on development and execution strategies.",Venture Capital,,,,,,,,,,"75,590"
Terese Hougaard,https://www.crunchbase.com/person/terese-hougaard,1,,"San Francisco, California, United States","Before joining CapitalG in 2015, Terese worked in Google’s SMB marketing organization in London as a marketing manager. Previously, she held...","Investment Partner, Individual/Angel",,1,3,,,,,,,"75,591"
IT Brauerei,https://www.crunchbase.com/organization/it-brauerei,3,1,"Kirchheim Bei München, Bayern, Germany",Consulting - Development - Cloud - Design,,,1,,,,1,,,,"75,592"
MAN Impact Accelerator,https://www.crunchbase.com/organization/man-impact-accelerator,,,"Frankfort, Maine, United States","MAN Impact Accelerator supports social business startups in the field of mobility, transport and logistics.",Accelerator,,,,,,,,,,"75,594"
Joshua Carter,https://www.crunchbase.com/person/joshua-carter,,,"Stanford, California, United States",Joshua Carter is the Co-Founder and CEO at Aperia Technologies. He attended Stanford University.,,,,,,,,,,,"75,595"
Laust Bertelsen,https://www.crunchbase.com/person/laust-bertelsen,,,"London, England, United Kingdom","Laust Bertelsen is the Co-Founder, Co-Owner, and Chief Executive Officer of Banking Circle Group. He previously worked at Saxo Bank as a Sen...",,,,,,,,,,,"75,596"
Winpower,https://www.crunchbase.com/organization/winpower-1b44,1,,"Chengdu, Sichuan, China","Winpower is an investment firm that offers debt financing, equity financing, and patenting services.","Corporate Venture Capital, Private Equity Firm, Venture Capital, Venture Debt","Debt, Early Stage Venture, Late Stage Venture, Private Equity",1,,,,,,,,"75,597"
Huntington Partners,https://www.crunchbase.com/organization/huntington-partners,1,,"Singapore, Central Region, Singapore",Huntington Partners is an independent strategic advisory firm focused on the insurance and reinsurance industry.,,,1,,1,,,,,,"75,599"
