Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Owl Management,https://www.crunchbase.com/organization/little-owl-management,1,,"Chicago, Illinois, United States","Owl Management is a provider of service related to rental property management, leasing service, and free apartment finding.",,,1,,,,,,,,"122,370"
Nadav Peres,https://www.crunchbase.com/person/nadav-peres,1,,"Israel, Asia",Nadav Peres (נדב פרס) is an Israeli entrepreneur. Nadav's focus is on the hi-tech sector; eCommerce and social networks in particular.,Individual/Angel,Seed,1,,,,,,,,"122,298"
Ryan Rzepecki,https://www.crunchbase.com/organization/ryan-rzepecki-23a0,1,,,Angel investor,,,1,,,,,,,,"122,299"
Kasey Grelle,https://www.crunchbase.com/person/kasey-grelle,,,"Saint Louis, Missouri, United States","Kasey Joyce Grelle  is the CEO at Quillt Media, LLC. Kasey Grelle attended Washington University in St. Louis.",,,,,,,,,,,"122,300"
Investors Mutual Ltd.,https://www.crunchbase.com/organization/investors-mutual-ltd,,,"Sydney, New South Wales, Australia",Investors Mutual Ltd. is a privately owned investment manager.,Private Equity Firm,,,,,,,,,,"122,374"
Property Mogul,https://www.crunchbase.com/organization/property-mogul,,,"Auckland, Auckland, New Zealand",Property Crowdfunding and Equity Share / New Zealand,,,,,,,,,,,"122,301"
TechGroov,https://www.crunchbase.com/organization/techgroov,,,"Chennai, Tamil Nadu, India",India's Only Lightning Speed Accelerator Program For Technology Startups and family businesses,Accelerator,,,,,,,,,,"122,304"
ASTEC Technolab,https://www.crunchbase.com/organization/astec-technolab,,,"Casablanca, Grand Casablanca, Morocco",Technolab Casablanca is a program for startups on creating viable businesses.,Venture Debt,,,,,,,,,,"122,305"
"Wuhan Ruobite Jiqiren Co., Ltd.",https://www.crunchbase.com/organization/wuhan-ruobite-jiqiren-co-ltd,1,,"Wuhan, Hubei, China","Wuhan Ruobite Jiqiren Co., Ltd. is a robot and peripheral product manufacturing company.",,,1,,,,,,,,"122,306"
Seed2IPO Capital Corp,https://www.crunchbase.com/organization/seed2ipo-capital-corp,2,,,Investor,,"Early Stage Venture, Late Stage Venture, Seed",1,,,,,,,,"122,307"
Almudena Trigo Lorenzo,https://www.crunchbase.com/person/almudena-trigo,,,"Madrid, Madrid, Spain",Almudena Trigo Lorenzo is the Co-founder and Chief Executive Officer (CEO) of BeAble Capital. Took up 5-year degree in Telecommunication Eng...,Investment Partner,,,2,,,,,,,"122,308"
Michael Bealmear,https://www.crunchbase.com/person/michael-bealmear,,,"San Francisco Bay Area, California, United States","Mr. Bealmear has a distinguished background as a C-Level operating executive of well-known publicly traded companies, as well as and private...",,,,,,,,,,,"122,309"
Alex Orap,https://www.crunchbase.com/person/alexey-orap,4,,"Kyiv, Kyyiv, Ukraine",Alex Orap - Founder @ YouScan,Individual/Angel,,4,,2,1,,,,,"122,311"
Zenas Hutcheson,https://www.crunchbase.com/person/zenas-hutcheson,,,"Eden Prairie, Minnesota, United States",Zenas Hutcheson - Venture Partner @ Rally Ventures,Investment Partner,,,7,,,,,,,"122,310"
Erik Krieger,https://www.crunchbase.com/person/erik-krieger,,,"Portland, Oregon, United States",Erik Krieger is the Founder and Managing Partner of Riverlake Partners.,Investment Partner,,,1,,,,,,,"122,312"
Huzhou Xunshang Entrepreneurship,https://www.crunchbase.com/organization/huzhou-xunshang-entrepreneurship,1,,,Huzhou Xunshang Entrepreneurship provides Financial services.,,,1,,,,,,,,"122,380"
Motaher Hossain,https://www.crunchbase.com/person/motaherbdpro,,,"Rangpur, Rajshahi, Bangladesh","Motaher Hossain (Born December 02, 2000 in Rangpur, Bangladesh) is an Bangladeshi Digital Marketing Specialist, SMM & SEO Expert, Web Design...",,,,,,,,,,,"122,313"
Oliver Nicklin,https://www.crunchbase.com/person/oliver-nicklin,,,"Greater Chicago Area, United States, North America",Oliver Nicklin is the Chairman at First Analysis.,,,,,,,,,,,"122,315"
Mark Poag,https://www.crunchbase.com/person/mark-poag,,,"Houston, Texas, United States",Mark brings to Fitz Gate Ventures 16+ years of experience as an experienced entrepreneur and executive with a proven track record of success...,Investment Partner,,,2,,,,,,,"122,316"
Thompson Clive and Partners,https://www.crunchbase.com/organization/thompson-clive-and-partners,2,1,"London, England, United Kingdom",Thompson Clive and Partners is a Finance company.,Venture Capital,,1,,,,1,,,,"122,317"
Yoon Gun-soo,https://www.crunchbase.com/person/yoon-gun-soo,,,,Yoon Gun-soo is  Founder & CEO of DSC Investment.,Investment Partner,,,1,,,,,,,"122,318"
Adrien Lejal,https://www.crunchbase.com/person/adrien-lejal,,,"New York, New York, United States",Adrien Lejal is a VC Investment Director at Creadev.,Investment Partner,,,2,,,,,,,"122,319"
TSC Venture Management,https://www.crunchbase.com/organization/tsc-venture-management,,,"Taipei, T'ai-pei, Taiwan","TSC Venture Management Inc. is a Taipei, Taiwan, Province Of China-based venture capital firm.",Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"122,321"
Lead Capital,https://www.crunchbase.com/organization/lead-capital-fde7,1,,,Lead Capital is an investment firm.,,,1,,,,,,,,"122,322"
VALUE FIZ,https://www.crunchbase.com/organization/value-fiz,1,,,Closed-end Fund,Family Investment Office,"Late Stage Venture, Seed",1,,1,,,,,,"122,323"
Jesper Brok,https://www.crunchbase.com/person/jesper-brok-joergensen,2,,"Copenhagen, Hovedstaden, Denmark",Jesper Brok is the Founder of Tjommi and Legalfinder.com.,Individual/Angel,Early Stage Venture,2,,,,,,,,"122,324"
Chris Miller,https://www.crunchbase.com/person/chris-miller,1,,"Denver, Colorado, United States","Chris Millerâ€™s background includes a mix of entrepreneurial management, sales and financial strategy.  As President of ResponseLink, he or...",Individual/Angel,Seed,1,,,,,,,,"122,325"
Atexco,https://www.crunchbase.com/organization/atexco,1,,"Hangzhou, Zhejiang, China",Atexco specializes in research and development and promotion of digital printing technology.,,,1,,,,,,,,"122,394"
YIMI,https://www.crunchbase.com/organization/yimi,8,1,"Guangzhou, Guangdong, China",YIMI is a private equity fund management firm.,Private Equity Firm,,8,,1,,1,,,,"122,327"
Sloan Biotech Funds,https://www.crunchbase.com/organization/sloan-biotech-funds,2,1,"Las Vegas, Nevada, United States",Sloan Biotech Funds is an investment fund specialized in late stage venture investments.,Venture Capital,Late Stage Venture,1,,,,1,,,,"122,330"
Tony Ayaz,https://www.crunchbase.com/person/vince-barrett,3,2,"San Francisco, California, United States",Tony Ayaz is Chief Executive Officer and Board Member at Scuba Analytics. He attended the University of Arizona.,Individual/Angel,Seed,3,,,,2,,,,"122,331"
Daman Soni,https://www.crunchbase.com/person/daman-soni,1,,"Gurgaon, Haryana, India",Marketing and Growth Leader,Individual/Angel,Seed,1,,,,,,,,"122,332"
Test Farms,https://www.crunchbase.com/organization/test-farms,,,"Leuven, Vlaams-Brabant, Belgium",Test Farms links startups that are looking to validate their agricultural solutions with farmers or agricultural land to do a pilot project.,Accelerator,,,,,,,,2020-05-24,,"122,333"
GlobalCast Japan,https://www.crunchbase.com/organization/globalcast-japan,1,,"Nagoya, Aichi, Japan",GlobalCast is engaged in industry-specific BPO service businesses.,,,1,,,,,,,,"122,335"
Finngram,https://www.crunchbase.com/organization/finngram,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",A decentralised investment platform is called Finngram,Venture Capital,"Early Stage Venture, Initial Coin Offering, Seed",1,,,,,,,,"122,336"
Violet Home Textile Technology,https://www.crunchbase.com/organization/violet-home-textile-technology,1,,"Nanjing, Jiangsu, China",Violet Home Textile Technology is a national high-tech enterprise leading the home textile industry.,,,1,,1,,,,,,"122,337"
Priyanshu Patle,https://www.crunchbase.com/person/priyanshu-patle,,,"Balaghat, Madhya Pradesh, India",Priyanshu Patle,,Venture,,,,,,,,,"122,338"
Ron Lauder,https://www.crunchbase.com/person/ron-lauder,1,,,"International businessman and President of the Jewish National Fund, Ronald S. Lauder combines a deep commitment to his heritage with an inn...",Individual/Angel,Seed,1,,1,,,,,,"122,340"
Dimitri Theofilopoulos,https://www.crunchbase.com/person/dimitri-theofilopoulos,,,"La Jolla, California, United States",Dimitri Theofilopoulos is the Outside Counsel at Oncology Pharma. He attended USC Gould School of Law.,,,,,,,,,,,"122,341"
FIMED,https://www.crunchbase.com/organization/fimed,,,"Luxembourg, Luxembourg, Luxembourg",AIFM (Alternative Investment Fund Manager) We create investment opportunities for our circle of trust.,Hedge Fund,Debt,,,,,,,,,"122,342"
Mohammed Alawadhi,https://www.crunchbase.com/person/mohammed-alawadhi-1150,1,,"Kuwait, Asia",Co-Founder of MyHome App.,Individual/Angel,,1,,,,,,,,"122,343"
Karl Murphy,https://www.crunchbase.com/person/karl-murphy,1,,"Durham, North Carolina, United States",Karl Murphy is the President and Founder of Get Spiffy.,Individual/Angel,Seed,1,,1,,,,,,"122,302"
Nick Razey,https://www.crunchbase.com/person/nick-razey,,,"London, England, United Kingdom","A physics graduate, MBA holder and chartered engineer, Nick worked at Cable & Wireless before he founded Interoute Telecommunications helpin...",,,,,,,,,,,"122,344"
Olusoji Elias,https://www.crunchbase.com/person/olusoji-elias,,,"London, England, United Kingdom","Olusoji Elias was called to the Nigeria Bar in 1985, having read law at the University of London (LLB Honours LSE 1984; postgraduate legal r...",,,,,,,,,,,"122,345"
Scott Davis,https://www.crunchbase.com/person/scott-davis-go,,,"Mountain View, California, United States",Scott Davis is a Venture Partner at GV and a professor of engineering at Dartmouth College. He attended Dartmouth College.,,,,,,,,,,,"122,348"
Neil Cameron,https://www.crunchbase.com/person/neil-cameron-2,,,"Toronto, Ontario, Canada","Neil Cameron’s sector expertise is in the field of advanced materials and processes. As an Investment Director, he is involved in all phases...",Investment Partner,,,5,,,,,,,"122,349"
Sidharth Pansari,https://www.crunchbase.com/person/sidharth-pansari,5,1,"Kolkata, West Bengal, India",Sidharth Pansari - President @ Calcutta Angels,Individual/Angel,Seed,5,,1,,1,,,,"122,350"
Dileep Rajan,https://www.crunchbase.com/person/dileep-rajan,,,"Washington, District of Columbia, United States",Dileep Rajan is the Founder and CEO of SharedLending and Mondrian Consulting. Mr. Rajan attended George Washington University.,,,,,,,,,,,"122,351"
Dušan Šenkypl,https://www.crunchbase.com/person/dušan-šenkypl,2,,"Prague, Hlavni mesto Praha, Czech Republic",Dušan Šenkypl,"Investment Partner, Individual/Angel",,2,3,,,,,,,"122,354"
Secal Ventures,https://www.crunchbase.com/organization/secal-ventures,1,,,Secal Ventures is an investment firm.,,,1,,,,,,,,"122,356"
Trang Imagineering,https://www.crunchbase.com/organization/trang-imagineering,,,"Orange, New South Wales, Australia","Trang Imagineering is a Mechanical Engineering, Product Design and Commercialisation company.",,,,,,,,,,,"122,357"
MH Equity Investors,https://www.crunchbase.com/organization/mh-equity-investors,1,1,"Indianapolis, Indiana, United States",MH Equity Investors is an investment firm.,,,1,,,,1,,,,"122,358"
Jatender Aujla,https://www.crunchbase.com/person/jatender-aujla,,,"London, England, United Kingdom",Jatender Aujla is the Founder & Managing Partner of Preservation Capital Partners. He previously worked at Warburg Pincus LLC as a Principal...,Investment Partner,,,1,,,,,,,"122,361"
USC Incubator,https://www.crunchbase.com/organization/usc-incubator,,,"Los Angeles, California, United States","USC Incubator accelerates the development of USC’s top student and alumni entrepreneurs through experiential education, community.",Incubator,,,,,,,,,,"122,362"
Avi Naidu,https://www.crunchbase.com/person/avi-naidu,,,,Avi Naidu is the Co-Founder and Managing Director at Taronga Group.,Investment Partner,,,6,,,,,,,"122,280"
The Studio,https://www.crunchbase.com/organization/the-studio-973a,,,"Sydney, New South Wales, Australia","The Studio builds Australia's tech startup ecosystem in the media, entertainment, music, games and creative industries.",,,,,,,,,,,"122,363"
Quentin Wallace,https://www.crunchbase.com/person/quentin-wallace,2,,"Melbourne, Victoria, Australia",Quentin Wallace is the Partner and Co-Founder of Archangel Ventures.,Individual/Angel,,2,,,,,,,,"122,365"
Zibo Hightech Industrial Investment,https://www.crunchbase.com/organization/zibo-hightech-industrial-investment,1,1,,Zibo Hightech Industrial Investment is an investment firm.,Private Equity Firm,Private Equity,1,,1,,1,,,,"122,367"
TGP International,https://www.crunchbase.com/organization/tgp-international,1,,"London, England, United Kingdom",TGP International is dedicated to providing straightforward management solutions for the leisure and entertainment industry. ,,,1,,,,,,,,"122,370"
Ivan Mitrovic,https://www.crunchbase.com/person/ivan-mitrovic,1,1,"Boston, Massachusetts, United States",Ivan Mitrovic,Individual/Angel,Seed,1,,,,1,,,,"122,371"
VentureNet,https://www.crunchbase.com/organization/venturenet-com,1,1,"Birmingham, Alabama, United States",VentureNet is a managed services provider known for providing unparalleled IT support and services to the business community.,,,1,,1,,1,,,,"122,372"
Adam Rugel,https://www.crunchbase.com/person/adam-rugel,1,,"Los Angeles, California, United States",Adam Rugel,Individual/Angel,Seed,1,,,,,,,,"122,373"
Ekow Yankah,https://www.crunchbase.com/person/ekow-yankah,,,"New York, New York, United States","Ekow Yankah - Founder, Member of Executive Management Board @ Realport",,,,,,,,,,,"122,374"
Taxus Fund,https://www.crunchbase.com/organization/taxus-fund,,,"Warsaw, Mazowieckie, Poland",Taxus Fund is an investment company that provides growth capital to startup enterprises.,,,,,,,,,,,"122,375"
Suzanne Jacobs,https://www.crunchbase.com/person/suzanne-jacobs,,,,"Having worked within global pharmaceuticals and specialist communication agencies for over 16 years, Suzanne fully understands the importanc...",,,,,,,,,,,"122,376"
Tomi Pierucci,https://www.crunchbase.com/person/tomi-pierucci,1,,"Greater New York Area, United States, North America",Tomi Pierucci - Head of Tech Disruptors Vertical @ JPMorgan Chase & Co.,Individual/Angel,,1,,,1,,,,,"122,379"
Gamy Amy,https://www.crunchbase.com/organization/gamy-amy,,,"Tallin, Harjumaa, Estonia","Gamy Amy invests in female-led companies, fintech, and Edutech.",Angel Group,Early Stage Venture,,,,,,,,,"122,378"
Visium Healthcare Partners,https://www.crunchbase.com/organization/visium-healthcare-partners,3,2,"New York, New York, United States",Visium Healthcare Partners,Private Equity Firm,Private Equity,2,,2,1,2,,,,"122,381"
Victor Belogub,https://www.crunchbase.com/person/victor-belogub,1,,"London, England, United Kingdom","Co-founder of mnfst.com, docplus.ai, leta.io. Prior to that, VC with a focus on consumer.  Holds an MBA degree from Cranfield School of Man...","Investment Partner, Individual/Angel",,1,4,,,,,,,"122,380"
Omer Zabit,https://www.crunchbase.com/person/omer-zabit,,,"Dubai, United Arab Emirates, Asia",Omer Zabit is a Principal at Shorooq Partners.,Investment Partner,,,1,,,,,,,"122,384"
Matthew Colebourne,https://www.crunchbase.com/person/matthew-colebourne,2,1,"Reading, Reading, United Kingdom",Matthew Colebourne is the CEO of Searchmetrics. He brings outstanding management ability as well as profound experiences from various senior...,Individual/Angel,Seed,1,,,,1,,,,"122,385"
Hollinger Capital,https://www.crunchbase.com/organization/hollinger-capital,2,1,"New York, New York, United States",Hollinger Capital is a venture capital investment arm of Sun-Times Media Group Inc. specializing in investments in start-ups.,Venture Capital,,2,,,,1,,,,"122,386"
Shenzhen Ysstech Info-Tech,https://www.crunchbase.com/organization/shenzhen-ysstech-info-tech,3,1,"Futian, Guangdong, China",Shenzhen Ysstech Info-Tech is a software solutions company for the financial industry.,,,3,,,,1,,,,"122,387"
Thompson Taraz Managers,https://www.crunchbase.com/organization/thompson-taraz-managers,2,,"London, England, United Kingdom","Thompson Taraz Managers is a fund administrator that offers services to fund managers, real estate businesses, and private equity funds.",,,2,,1,,,,,,"122,388"
StartupGate,https://www.crunchbase.com/organization/startupgate,,,"Hanoi, NA - Vietnam, Vietnam",Platform to connect founders and investors in Vietnam market,"Incubator, Venture Capital","Early Stage Venture, Seed, Venture",,,,,,,,,"122,389"
Virgil Andry,https://www.crunchbase.com/person/virgil-andry,5,2,"Chicago, Illinois, United States","Virgil Andry is a serial entrepreneur, micro private equity, and angel investor. He studied business acquisitions under the training of Art ...",Individual/Angel,"Early Stage Venture, Private Equity, Venture",4,,,,2,,,,"122,396"
Rama Chakaki,https://www.crunchbase.com/person/rama-chakaki,2,,"Los Angeles, California, United States","Rama applies 23 years of technical and communications experience to her passion: investing in social enterprises, using technology for socia...",Individual/Angel,"Early Stage Venture, Seed, Venture",2,,1,,,,,,"122,397"
Kyle Williams,https://www.crunchbase.com/person/kyle-williams-1ce4,,,,Kyle Williams is a general partner at Bootstrap Ventures.,Investment Partner,,,2,,,,,,,"122,398"
Eugenio Zuccarelli,https://www.crunchbase.com/person/eugenio-zuccarelli,,,"New York, New York, United States","Eugenio is an AI Leader working with startups to Fortune 500 companies. He is a Forbes 30 Under 30, Fortune 40 Under 40, TEDx Speaker, WEF G...",,,,,,,,,,,"122,399"
