Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Felix W Ortiz III,https://www.crunchbase.com/person/felix-w-ortiz-iii,2,,"Brooklyn, New York, United States","Felix Ortiz III is the founder and CEO of Onuu, an educational technology company aimed at building the middle-skill workforce. A serial ent...",Individual/Angel,Seed,2,,,2,,,,,"54,499"
BPV Capital Management,https://www.crunchbase.com/organization/bpv-capital-management,2,1,"Knoxville, Tennessee, United States",BPV Capital Management is a private long-term investment manager and adviser that offers full-suite of RIA-focused products and services.,Venture Capital,,1,,,,1,,,,"54,500"
Lysander,https://www.crunchbase.com/organization/lysander,1,,"Godalming, Surrey, United Kingdom","Lysander is a multi-disciplinary construction consultancy working across the Industrial, commercial and residential sectors.",,,1,,,,,,,,"54,501"
Kviv Ventures,https://www.crunchbase.com/organization/kviv-ventures,1,,"Pinheiros, Sao Paulo, Brazil",A multisetorial VC firm that prioritizes impact investment in companies placed between Early Stage and Series B Round.,"Family Investment Office, Venture Capital","Early Stage Venture, Seed",1,,1,,,,,,"54,502"
Raises.com,https://www.crunchbase.com/organization/aeropolis-capital,,,"New York, New York, United States",We help companies raise $1m-$100m with Self-Serve Investment Banking™,,,,,,,,,,,"54,520"
Justin Gold,https://www.crunchbase.com/person/justin-gold,3,,"Boulder, Colorado, United States","Justin Gold is the founder of Justin’s, a natural foods company that produces organic and all-natural nut butters and peanut butter cups. Fr...",Individual/Angel,,3,,,,,,,,"54,504"
Startupbootcamp FinTech Dubai,https://www.crunchbase.com/organization/startupbootcamp-fintech-dubai,14,,"London, England, United Kingdom","Startupbootcamp FinTech is an accelerator focused on financial innovation, providing funding, mentorship, in Dubai.",Accelerator,Early Stage Venture,13,,11,,,,2020-09-12,12,"54,505"
Intres Capital Partners,https://www.crunchbase.com/organization/intres-capital-partners-llc,4,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Intres Capital Partners is a Venture Capital firm.,Venture Capital,Early Stage Venture,4,,,,,,,,"54,506"
Vegas Valley Angels,https://www.crunchbase.com/organization/vegas-valley-angels,1,,"Henderson, Nevada, United States",The Vegas Valley Angels (VVA) are a group of accredited investors dedicated to providing equity capital.,Angel Group,"Debt, Early Stage Venture, Late Stage Venture, Seed",1,,,,,,,,"54,507"
Zephyr Acorn,https://www.crunchbase.com/organization/zephyr-acorn,8,,"Kabete, Nairobi Area, Kenya",Zephyr Acorn provides equity financing and business support to innovative early-stage companies in East Africa.,Venture Capital,Early Stage Venture,6,,,,,,,,"54,509"
Vlad Ionescu,https://www.crunchbase.com/person/vlad-ionescu,8,,"Romania, Europe",Vlad Ionescu is Chief Marketing Officer at Tokinomo - Robotic Shelf Advertising. Attended at University of Bucharest.,Individual/Angel,Seed,6,,,,,,,,"54,511"
HATCH Aquaculture Accelerator,https://www.crunchbase.com/organization/hatch-aquaculture-accelerator-2020,26,1,"Bergen, Hordaland, Norway","HATCH Aquaculture Accelerator supports start-ups in the fields of aquaculture feed, health, genetics, tech and production.",Accelerator,,26,,8,3,1,On-Site,2020-06-13,16,"54,512"
Carles Ferrer,https://www.crunchbase.com/person/carles-ferrer,1,,"London, England, United Kingdom","Carles Ferrer Roqueta is a General Partner at Nauta Capital and is based in London. Carles has extensive Venture Capital experience, having...","Investment Partner, Individual/Angel",Seed,1,41,,,,,,,"54,526"
BioEnterprise,https://www.crunchbase.com/organization/bioenterprise,1,,"Cleveland, Ohio, United States","BioEnterprise is a business formation, recruitment, and acceleration initiative designed to grow health care companies and commercialize",Venture Capital,,1,,,,,,,,"54,515"
Vertical Capital Partners,https://www.crunchbase.com/organization/vertical-capital-partners,2,,"New York, New York, United States","Vertical Capital Partners seeks high quality equity investment opportunities in insurance brokerage, insuretech and related business.",Venture Capital,,1,,,,,,,,"54,517"
Alexander Levy,https://www.crunchbase.com/person/alexander-levy,1,,"Toronto, Ontario, Canada",Alexander Levy,Individual/Angel,"Early Stage Venture, Seed, Venture",1,,,1,,,,,"54,518"
Esat Sibay,https://www.crunchbase.com/person/esat-sibay,1,,"London, England, United Kingdom","Esat Sibay is CFO of ALCAN and is responsible for financial management, business development, legal and administration. Having more than 20 ...",Individual/Angel,,1,,1,1,,,,,"54,536"
Ambarish Kenghe,https://www.crunchbase.com/person/ambarish-kenghe,1,,"Bengaluru, Karnataka, India","Ambarish Kenghe is VP of Product Management @ Google Pay. he attended University of California, Berkeley, Haas School of Business.",Individual/Angel,,1,,,,,,,,"54,519"
LSK Investment,https://www.crunchbase.com/organization/lsk-investment,23,,"Seoul, Seoul-t'ukpyolsi, South Korea",LSK Investment is a Korean venture capital firm that provides long-term capital and management support to venture enterprises.,Venture Capital,,21,,3,,,,,,"54,539"
Paul Bassat,https://www.crunchbase.com/person/paul-bassat,,,"Melbourne, Victoria, Australia",Paul is passionate about mentoring management teams that are focussed on building outstanding businesses. Paul is a director of Wesfarmers L...,Investment Partner,,,25,,,,,,,"54,520"
Lior Prosor,https://www.crunchbase.com/person/lior-prosor,7,3,"Israel, Asia",Lior Prosor is the Founding Partner of Hanaco Venture Capital. He previously worked at Elevator as a Partner. Lior Prosor attended Reichman ...,"Investment Partner, Individual/Angel",Seed,7,10,,2,3,,,,"54,521"
BuySell Technologies,https://www.crunchbase.com/organization/buysell-technologies,1,1,"Shinjuku, Yamanashi, Japan","BuySell Technologies provides internet reuse, service statement, service governance, and other services.",,,1,,,,1,,,,"54,543"
Robert Jäckle,https://www.crunchbase.com/person/robert-jäckle,,,"Berlin, Berlin, Germany",Robert Jäckle,Investment Partner,,,15,,,,,,,"54,545"
Derrick Ko,https://www.crunchbase.com/person/derrick-ko,2,,"San Francisco, California, United States",Derrick Ko is co-founder at Matchday.,Individual/Angel,,2,,,,,,,,"54,550"
Jimena Pardo,https://www.crunchbase.com/person/jimena-pardo,,,"Mexico City, Distrito Federal, Mexico",Jimena brings over 10 years of entrepreneurial experience developed in multiple tech companies. Inside the firm she leads the relationship w...,Investment Partner,,,10,,,,,,,"54,522"
Alpesh Vaghasiya,https://www.crunchbase.com/person/alpesh-vaghasiya,,,"Surat, Gujarat, India","Alpesh Vaghasiya is the CEO of Artoon Solutions PVT. LTD.  His Skill Set includes, New Ventures, Mobile Apps, Online Video, Interactive Med...",,,,,,,,,,,"54,524"
Gregg Throgmartin,https://www.crunchbase.com/person/gregg-throgmartin,2,,"Carmel, Indiana, United States",Gregg Throgmartin is the Chief Executive Officer at Skin Laundry. He attended The University of Chicago Booth School of Business.,Individual/Angel,Seed,2,,,,,,,,"54,525"
Stanford Management,https://www.crunchbase.com/organization/stanford-management,2,2,"Portland, Maine, United States","Stanford Management, a full-service property management firm, offers housing solutions to families, seniors, and people with disabilities.",Micro VC,Early Stage Venture,2,,1,,2,,,,"54,526"
THINK Accelerate,https://www.crunchbase.com/organization/think-accelerate,,,"Helsingborg, Skane Lan, Sweden",THINK Accelerate is a tech startup accelerator based in Helsingborg in southern Sweden.,Accelerator,Seed,,,,,,,2019-09-09,12,"54,557"
Sishir Varghese,https://www.crunchbase.com/person/sishir-varghese-0331,,,"New York, New York, United States",Sishir Varghese is the co-founder and CEO of Spectral.,,,,,,,,,,,"54,528"
Tameny,https://www.crunchbase.com/organization/partner-agent,1,,"Tokyo, Tokyo, Japan",Tameny is a marriage support agent that engaged in the marriage support business.,,,1,,,,,,,,"54,558"
VSP Capital,https://www.crunchbase.com/organization/vsp-capital,21,10,"San Francisco, California, United States",VSP Capital is a venture capital firm.,Venture Capital,"Early Stage Venture, Late Stage Venture",15,,5,,10,,,,"54,529"
Ayrshire Group,https://www.crunchbase.com/organization/ayrshire-2a74,1,,"Calgary, Alberta, Canada",Ayrshire Group is a private equity firm that invests in real property and industrial operating businesses.,Private Equity Firm,,1,,1,,,,,,"54,530"
Shutai Shen (Beijing) Biopharmaceutical,https://www.crunchbase.com/organization/shutai-shen-beijing-biopharmaceutical,1,1,"Beijing, Beijing, China",Shutai Shen (Beijing) Biopharmaceutical is a company independently developed a new class of drugs,,,1,,1,,1,,,,"54,532"
Aneish Kumar,https://www.crunchbase.com/person/aneish-kumar,,,"Mumbai, Maharashtra, India",Aneish Kumar is Managing Director and Country Executive of The Bank of New York Mellon’s Mumbai Representative Office in India. He has been ...,,,,,,,,,,,"54,533"
Uday Sodhi,https://www.crunchbase.com/person/uday-sodhi,10,,"Mumbai, Maharashtra, India",Uday Sodhi,"Investment Partner, Individual/Angel",,10,3,1,,,,,,"54,534"
Ex-price,https://www.crunchbase.com/organization/pharming,,,"Bratislava, Bratislava, Slovakia (Slovak Republic)",Global drug prices in user-friendly application,,,,,,,,,,,"54,566"
EscapeVelocity,https://www.crunchbase.com/organization/escapevelocity,2,,"San Francisco, California, United States",EscapeVelocity is a venture capital investment firm.,Venture Capital,,2,,,,,,,,"54,535"
Fulcrum Investment Group,https://www.crunchbase.com/organization/fulcrum-investment-group,1,,"New York, New York, United States",‎ ‎Fulcrum Investment Group manages the financial assets of individuals and businesses.,,,1,,,1,,,,,"54,536"
Calanthia Mei,https://www.crunchbase.com/person/calanthia-mei,3,,"New York, New York, United States","Calanthia Mei currently serves as the director of strategy at Fast. She is also an investment partner at the Community Fund, where she inves...",Individual/Angel,,2,,,,,,,,"54,537"
Fundação Lemann,https://www.crunchbase.com/organization/fundação-lemann,1,,"Brazil, Saint George, Trinidad and Tobago","The Fundação Lemann It is a non-profit organization, established in 2002 by businessman Jorge Paulo Lemann.",,,1,,,,,,,,"54,569"
The Okinawa Electric Power Company,https://www.crunchbase.com/organization/the-okinawa-electric-power-company,1,,"Urasoe, Okinawa, Japan",The Okinawa Electric Power Company provides electricity services.,,,1,,,,,,,,"54,538"
Sid Mookerji,https://www.crunchbase.com/person/sid-mookerji,,,"Atlanta, Georgia, United States",Sid Mookerji is a leader of Retail Innovation as the Founder and Managing Partner of Silicon Road - which is defining the Future of Global C...,Investment Partner,,,3,,,,,,,"54,540"
Fjord Invest,https://www.crunchbase.com/organization/fjord-invest,25,5,"Forde, More og Romsdal, Norway",Fjord Invest Management AS manages four private equity-funds ranging over the whole lifecycle of companies.,"Private Equity Firm, Venture Capital","Early Stage Venture, Seed",25,,20,,5,,,,"54,541"
STI Financial Group,https://www.crunchbase.com/organization/sti-financial-group,4,2,"Central, Hong Kong Island, Hong Kong",STI Financial Group is an asset management firm focused on developing and offering capital preserving strategies.,Hedge Fund,,4,,2,,2,,,,"54,542"
Octopus Renewables Infrastructure Trust,https://www.crunchbase.com/organization/octopus-renewables-infrastructure-trust,2,,"London, England, United Kingdom",Octopus Renewables Infrastructure Trust is a closed end investment company incorporated in England and Wales.,Private Equity Firm,,1,,2,,,,,,"54,544"
Will Weisman,https://www.crunchbase.com/person/will-weisman,,,"Los Angeles, California, United States","Will Weisman is the founder and Managing Director of KittyHawk Ventures, an early stage frontier technology venture capital firm with invest...",Investment Partner,"Early Stage Venture, Seed",,25,,,,,,,"54,545"
Bvnex,https://www.crunchbase.com/organization/bvnex,,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Bvnex is a crypto exchange platform in Vietnam.,"Private Equity Firm, Secondary Purchaser","Initial Coin Offering, Seed",,,,,,,,,"54,546"
Davide Cecchini,https://www.crunchbase.com/person/davide-cecchini,1,,"Toscana, Italy, Europe","Davide Cecchini is the Managing Director at IKIGAI, the entrepreneurship acceleration program by Fondazione MPS. Previously, he was in char...","Investment Partner, Individual/Angel",,1,22,,,,,,,"54,575"
Tomcat Invest,https://www.crunchbase.com/organization/tomcat-invest,8,,"Levallois-perret, Ile-de-France, France",Tomcat Invest supports and engages in supporting startups specializing in BtoB and BtoBtoC.,Venture Capital,Early Stage Venture,8,,2,,,,,,"54,547"
Eric Weiss,https://www.crunchbase.com/person/eric-weiss-8fb0,,,"Miami Beach, Florida, United States",Eric Weiss is the Founder and Chief Investment Officer at Blockchain Investment Group.,,,,,,,,,,,"54,548"
Amaury Group,https://www.crunchbase.com/organization/amaury-group,1,,"Boulogne-billancourt, Ile-de-France, France","Amaury Group is an independent family-owned group that owns L'Équipe, owns and organizes unique sporting events with ASO as well.",,,1,,,,,,,,"54,549"
Karmijn Kapitaal,https://www.crunchbase.com/organization/karmijn-kapitaal,5,2,"Amsterdam, Noord-Holland, The Netherlands","Karmijn Kapitaal is a private equity and venture capital firm specializing in growth capital, late stage, management buyouts, and buyins.",Private Equity Firm,,4,,1,,2,,,,"54,550"
France Active,https://www.crunchbase.com/organization/france-active,15,,"Montreuil, Ile-de-France, France",France Active's mission is to make it easier for people to establish businesses by giving them access to bank finance.,Accelerator,,14,,2,,,,,,"54,551"
Cite Gestion,https://www.crunchbase.com/organization/cite-gestion,1,,"Geneva, Geneve, Switzerland","Cite Gestion specializes in investments, financial planning, and wealth management services that help manage clients' wealth and assets.",,,1,,,,,,,,"54,552"
Ujama,https://www.crunchbase.com/organization/ujama,2,,"Cupertino, California, United States",Your community connector,,,2,,,,,,,,"54,553"
William Demchak,https://www.crunchbase.com/person/william-demchak,,,"Pittsburgh, Pennsylvania, United States","Mr. William S. Demchak, also known as Bill, has been the Chief Executive Officer at PNC Financial Services Group Inc. since April 23, 2013. ...",Investment Partner,,,1,,,,,,,"54,582"
Anand Swaminathan,https://www.crunchbase.com/person/anand-swaminathan,11,2,"San Francisco, California, United States",Anand Swaminathan is the Senior Partner - Leader of McKinsey Digital Asia at McKinsey & Company.  Anand Swaminathan attended Weatherhead Sch...,Individual/Angel,Seed,11,,,,2,,,,"54,554"
PMC Capital,https://www.crunchbase.com/organization/pmc-capital,,,"Sun Valley, California, United States","PMC Capital invests in strategic opportunities where thought, operational resources and flexible capital can empower management teams.",Private Equity Firm,,,,,,,,,,"54,555"
Raj Surapaneni,https://www.crunchbase.com/person/raj-surapaneni,1,,,Raj Surapaneni,Individual/Angel,,1,,,,,,,,"54,589"
5Lion Ventures,https://www.crunchbase.com/organization/5lion-holdings,7,,"Mclean, Virginia, United States","Early stage venture firm providing capital, strategic guidance, and partnership to companies and platforms across a variety of industries.","Private Equity Firm, Venture Capital","Early Stage Venture, Seed, Venture",5,,4,,,,,,"54,556"
Stress Monitor for Apple Watch,https://www.crunchbase.com/organization/stress-radar-app,,,"Cupertino, California, United States",iOS Mobile App,,,,,,,,,,,"54,557"
Ridgeview Capital,https://www.crunchbase.com/organization/ridgeview-capital,2,,"Centerville, Utah, United States",Ridgeview Capital Partners LLC assists companies throughout the world to meet their financing and growth needs to enhance value.,Private Equity Firm,Private Equity,1,,1,,,,,,"54,586"
KL PARTNERS,https://www.crunchbase.com/organization/kl-partners,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",KL PARTNERS provides legal services to its clients.,,,1,,,,,,,,"54,559"
Groupe Crédit Agricole,https://www.crunchbase.com/organization/crédit-agricole-group,,,"Montrouge, Ile-de-France, France","Groupe Crédit Agricole provides HR advice, job offers to employees.",,,,,,,,,,,"54,560"
TiAN,https://www.crunchbase.com/organization/tian,1,,"Shanghai, Shanghai, China",TiAN is a commercial insurance company.,,,1,,,,,,,,"54,561"
Heslin Kim,https://www.crunchbase.com/person/heslin-kim-b902,5,,"South Korea, Asia","With deep engagement within the DLT/blockchain sector since late 2016, Heslin’s key strengths have culminated in his full engagement in acce...",Individual/Angel,,5,,,,,,,,"54,562"
Ilion Capital Partners,https://www.crunchbase.com/organization/ilion-capital-partners,1,,"New York, New York, United States","Ilion Capital Partners was established to invest resources, including personnel, in possibilities that others might pass over.",Private Equity Firm,,1,,,,,,,,"54,563"
GO Ventures,https://www.crunchbase.com/organization/go-ventures,1,,"West Hills, California, United States","Go Ventures, based in Southern California, is one of the largest and most successful event production & promotion companies in the United",,,1,,,,,,,,"54,564"
Adcorp Australia Ltd,https://www.crunchbase.com/organization/adcorp-2,2,,"Sydney, New South Wales, Australia","AdCorp, which has its own television and video production studio",,,2,,,,,,,,"54,591"
Sparebanken Nord-Norge,https://www.crunchbase.com/organization/sparebanken-nord-norge,1,,"Stakkevollan, Troms, Norway",SpareBank 1 Nord-Norge Invest ASA is a venture capital firm specializing in seed investments.,Venture Capital,,1,,,,,,,,"54,595"
AIG Direct,https://www.crunchbase.com/organization/aig-direct,1,,"San Diego, California, United States",AIG Direct is an insurance company providing whole life and accidental death insurance plans.,,,1,,1,,,,,,"54,597"
Jonathan Zabusky,https://www.crunchbase.com/person/jonathan-zabusky,2,,"Greater New York Area, United States, North America","Prior to the merger with GrubHub Inc., Jonathan served as CEO of Seamless North America LLC. During his tenure at Seamless, Jonathan led the...",Individual/Angel,,2,,,1,,,,,"54,565"
CAS Group,https://www.crunchbase.com/organization/cas-group,1,,"Jakarta, Jakarta Raya, Indonesia",CAS Group engages in aviation support services.,,,1,,,,,,,,"54,566"
Keyword Venture Capital,https://www.crunchbase.com/organization/cube-investments,6,5,"Madrid, Madrid, Spain",Keyword Venture Capital invests in early stage digital companies that show strong traction metrics with an international ambition.,Venture Capital,Private Equity,6,,,,5,,,,"54,567"
Zing Capital,https://www.crunchbase.com/organization/zing-capital,5,,"Vancouver, Washington, United States","At Zing Capital we invest in people, not just ideas. We know that success lies in the people behind the brand.","Private Equity Firm, Venture Capital","Convertible Note, Early Stage Venture, Seed",4,,4,1,,,,,"54,569"
Delwik Group,https://www.crunchbase.com/organization/delwik-group,1,,"Zürich, Zurich, Switzerland",Delwik Group is an independent advisory and principal investment firm.,"Private Equity Firm, Venture Capital",Seed,1,,,,,,,,"54,571"
Headlands Capital,https://www.crunchbase.com/organization/headlands-capital,1,1,"San Francisco, California, United States",TAKING THE LONG VIEW ON INVESTING.,Private Equity Firm,,1,,,,1,,,,"54,573"
Millstone Capital Partners,https://www.crunchbase.com/organization/millstone-capital-partners,2,1,"St Louis, Missouri, United States",Millstone Capital Advisors helps small to mid-sized companies grow through direct investments and strategic assistance.,Private Equity Firm,,2,,1,,1,,,,"54,575"
Khan Siddiqui,https://www.crunchbase.com/person/khan-siddiqui,1,,"Chicago, Illinois, United States","Khan Siddiqui is the Founder, CEO and Chairman of the Board of Hoppr. He previously worked at Hyperfine as a Chief Medical Officer and Chief...",Individual/Angel,Seed,1,,,,,,,,"54,576"
Siena Capital,https://www.crunchbase.com/organization/siena-capital,4,,"Tallinn, Harjumaa, Estonia",Siena is a VC firm mainly investing in startups in Estonia and California,Venture Capital,,4,,,,,,,,"54,577"
Gruppo Terroni,https://www.crunchbase.com/organization/gruppo-terroni,1,,"Toronto, Ontario, Canada","Gruppo Terroni engages in traditional Italian cuisine, wine, and culture.",,,1,,1,,,,,,"54,578"
Chatur Ideas,https://www.crunchbase.com/organization/chatur-ideas,1,,"Mumbai, Maharashtra, India","Chatur Ideas is the inception of first ever dynamic, multifarious online platform.",,,1,,1,,,,,,"54,579"
Mindrome,https://www.crunchbase.com/organization/mindrome,1,,"Santa Clara, California, United States","Mindrome is a Venture Capital and Coworking Hub for startups in Silicon Valley, with over 100 startups and 250 members currently.",Venture Capital,Early Stage Venture,1,,,,,,,,"54,580"
SerDAO,https://www.crunchbase.com/organization/serdao-9b99,1,,,SerDAO is an investment firm.,,,1,,,,,,,,"54,583"
DPG Investments,https://www.crunchbase.com/organization/dpg-investments,1,,"Beverly Hills, California, United States","DPG Investments, LLC and its affiliates provide global alternative investment management and advisory services.",,,1,,,,,,,,"54,584"
Nicoya Ventures,https://www.crunchbase.com/organization/nicoya-ventures,4,,"Toronto, Ontario, Canada",Nicoya Ventures  is a privately owned and financed venture capital fund.,Venture Capital,,3,,,,,,,,"54,586"
Iron Grey,https://www.crunchbase.com/organization/iron-grey,4,,,Iron Grey is an investment firm.,Venture Capital,,4,,,1,,,,,"54,585"
Federal Reserve Bank of Minneapolis,https://www.crunchbase.com/organization/federal-reserve-bank-of-minneapolis,,,"Minneapolis, Minnesota, United States",The Federal Reserve Bank of Minneapolis serves the public by pursuing a growing economy and stable financial system.,Investment Bank,,,,,,,,,,"54,587"
Nebula Ventures,https://www.crunchbase.com/organization/nebula-ventures,1,,"New York, New York, United States",Nebula Ventures is a Human-Centric Digital Agency that works with Businesses and Enterprise groups to deliver technology solutions,Venture Capital,,1,,1,,,,,,"54,588"
Regimen Equity Partners,https://www.crunchbase.com/organization/regimen-equity-partners,4,3,"Vancouver, British Columbia, Canada",Regimen Equity Partners is a private equity firm specializing in the ownership transition of small to mid-size Canadian organizations.,Private Equity Firm,,4,,,,3,,,,"54,589"
Mobelux,https://www.crunchbase.com/organization/mobelux,1,1,"Richmond, Virginia, United States","Mobelux is a software company based in Richmond, VA. Mobelux was founded by a couple of software designers and developers who thought it",,,1,,1,,1,,,,"54,590"
Lucy Wang,https://www.crunchbase.com/person/lucy-wang-2,,,"New York, New York, United States","As an Associate, Data Scientist, Lucy splits her time between working with portfolio companies on data related projects and evaluating inves...",Investment Partner,,,1,,,,,,,"54,591"
Horst Brandstätter Group,https://www.crunchbase.com/organization/horst-brandstätter-group,1,,"Zirndorf, Bayern, Germany",Horst Brandstätter Group is a global investor and known for playmobil and lechuza.,,,1,,,,,,,,"54,592"
Jonathan Goodwin,https://www.crunchbase.com/person/jonathan-goodwin,5,2,"London, England, United Kingdom","Jonathan Goodwin is the Founder, Partner & Head of Merchant Banking of Alvarium & he attended University of Nottingham.",Individual/Angel,Seed,5,,,,2,,,,"54,593"
Cumulus Ventures,https://www.crunchbase.com/organization/cumulus-ventures,5,,"Feldafing, Bayern, Germany",Cumulus Ventures provides venture capital for early stage and growth phases for companies.,Venture Capital,Early Stage Venture,5,,4,,,,,,"54,595"
Boulder Chamber,https://www.crunchbase.com/organization/boulder-chamber-2,2,,"Boulder, Colorado, United States",The nonprofit Boulder Chamber is the region’s flagship business support and advocacy organization.,,,2,,,,,,,,"54,596"
Robert Stefanski,https://www.crunchbase.com/person/robert-stefanski,,,"Palo Alto, California, United States",Bob Stefanski is the Co-Founder and Managing Director of Elab Ventures. He attended the University of Michigan College of Engineering.,Investment Partner,"Early Stage Venture, Seed",,5,,,,,,,"54,598"
