Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Christoph Baumeister,https://www.crunchbase.com/person/christoph-baumeister,4,,,"Chris co-founded three startups over the course of 8 years. He is co-founder of Avi Medical, where he was CPO and responsible for Product an...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",4,1,,,,,,,"68,957"
Richard M. Schulze Family Foundation,https://www.crunchbase.com/organization/richard-m-schulze-family-foundation,4,,"Minneapolis, Minnesota, United States",Richard M. Schulze Family Foundation has consistently directed its primary efforts toward matters of importance in social services,,,4,,4,,,,,,"68,879"
John Keister,https://www.crunchbase.com/person/john-keister,5,2,"Los Angeles, California, United States",John Keister is the CEO at MixMode. John Keister attended Occidental College.,Individual/Angel,Seed,5,,,1,2,,,,"68,881"
SVE Capital,https://www.crunchbase.com/organization/sve-capital,6,,"Palo Alto, California, United States",SVE Capital is an investment Firm.,Private Equity Firm,,5,,,1,,,,,"68,882"
The 98,https://www.crunchbase.com/organization/the-98-6b5b,1,,"New York, New York, United States",The 98 investing in early stage tech-enabled businesses led by women.,Venture Capital,,1,,,1,,,,,"68,883"
HBM Healthcare Investments AG,https://www.crunchbase.com/organization/hbm-healthcare-investments-ag,242,71,"Zug, Zug, Switzerland","HBM Healthcare Investments finances companies related to human medicine, biotechnology, medical technology, and diagnostics sectors.",Venture Capital,"Late Stage Venture, Private Equity",130,,46,14,71,,,,"68,884"
ARM Labs Lagos Techstars Accelerator,https://www.crunchbase.com/organization/arm-labs-lagos-techstars-accelerator,2,,"Boulder, Colorado, United States",The ARM Labs Lagos Techstars Accelerator Program invests in early-stage fintech and proptech companies.,Accelerator,Seed,2,,,,,,,26,"68,885"
Ray Wang,https://www.crunchbase.com/person/r-ray-wang,2,,"San Francisco, California, United States","Ray Wang is  the Principal Analyst, Founder and Chairman at Constellation Research. He previously worked at University of Toronto Rotman Sch...",Individual/Angel,Seed,2,,,1,,,,,"68,886"
Round13 Capital,https://www.crunchbase.com/organization/round13-capital,57,6,"Toronto, Ontario, Canada",Round13 Capital is an investment firm that invests in growth-stage companies.,Venture Capital,"Early Stage Venture, Late Stage Venture",44,,23,2,6,,,,"68,963"
Salisbury Ventures,https://www.crunchbase.com/organization/salisbury-ventures,1,,"Berlin, Berlin, Germany",Salisbury Ventures supports research-driven founders in finding their product-market fit for their prototypes.,Venture Capital,Seed,1,,,,,,,,"68,888"
Aloha United Way,https://www.crunchbase.com/organization/aloha-united-way,,,"Honolulu, Hawaii, United States",Aloha United Way is a wellness center.,,,,,,,,,,,"68,889"
TV Asahi,https://www.crunchbase.com/organization/tv-asahi,5,,"Roppongi, Tokyo, Japan",TV Asahi is a Japanese television network covering drama series and high-quality variety shows.,,,4,,1,,,,,,"68,890"
King Goh,https://www.crunchbase.com/person/king-goh,,,"San Francisco, California, United States",King Goh is the Partner for growth and Fintech Investing at Headline. He attended UNSW.,Investment Partner,,,5,,,,,,,"68,891"
Ruta N,https://www.crunchbase.com/organization/ruta-n,5,,"Medellín, Antioquia, Colombia","Ruta N was created by the city of Medellin, UNE and EPM to increase the competitiveness of the city and the region.",,,5,,1,,,,,,"68,892"
Hari Balasubramanian,https://www.crunchbase.com/person/hari-balasubramanian,5,,"Kolkata, West Bengal, India",Hari is an active angel investor focussed on innovative startup teams. He practices lean startup principles and encourages founders to think...,"Investment Partner, Individual/Angel","Private Equity, Seed",5,1,5,,,,,,"68,893"
Jonathan Larsen,https://www.crunchbase.com/person/jonathan-larsen,,,"Hong Kong, Hong Kong Island, Hong Kong","Jonathan Larsen is Citi's Global Head of Retail Banking, appointed in June 2012. The Global Retail Banking business unit spans 40 countries,...",Investment Partner,,,9,,,,,,,"68,894"
Swiss Capital Group,https://www.crunchbase.com/organization/swiss-capital-group,,,"Zürich, Zurich, Switzerland",Swiss Capital is an international alternative asset manager.,,,,,,,,,,,"68,967"
Santélys,https://www.crunchbase.com/organization/santélys,1,,"Loos, Nord-Pas-de-Calais, France",Santélys is a home care company.,,,1,,,,,,,,"68,895"
Endeavor Partners,https://www.crunchbase.com/organization/endeavor-partners-2,,,"Los Altos, California, United States",Endeavor Partners is an early-stage investment fund that focuses on new technology ventures.,"Micro VC, Venture Capital",,,,,,,,,,"68,969"
Joselito Lizarondo,https://www.crunchbase.com/person/joselito-lizarondo,,,"Luçon, Centre, France",Joselito Lizarondo is the Founder & CEO at Swipe.,,,,,,,,,,,"68,897"
River City Labs,https://www.crunchbase.com/organization/rivercity-labs,4,,"Newstead, Tasmania, Australia","River City Labs is an Australian coworking community for early stage startups in the mobile, Internet, telecoms and technology sector.",Co-Working Space,Early Stage Venture,4,,,,,,,,"68,898"
ImperiumAI,https://www.crunchbase.com/organization/imperiumai,,,"Westford, Massachusetts, United States",ImperiumAI is an information technology firm.,"Angel Group, Micro VC, Private Equity Firm, Venture Capital","Early Stage Venture, Seed, Venture",,,,,,,,,"68,899"
Banque Populaire du Rwanda,https://www.crunchbase.com/organization/banque-populaire-du-rwanda,1,,"Kigali, Butare, Rwanda",Banque Populaire du Rwanda is a strong retail and SME bank with the largest branch network in the sector.,,,1,,,,,,,,"68,971"
Shandong Health,https://www.crunchbase.com/organization/shandong-health,1,,,Shandong Health is a healthcare firm.,,,1,,,,,,,,"68,900"
Adam Demuyakor,https://www.crunchbase.com/person/adam-demuyakor,1,,"Santa Monica, California, United States","Adam started his career at Morgan Stanley in the real estate private equity and banking groups, where he covered many of the largest REITs a...","Investment Partner, Individual/Angel",,1,12,,,,,,,"68,972"
Löyly,https://www.crunchbase.com/organization/löyly,1,,,Growth investment company,,,1,,,,,,,,"68,973"
Cohort Capital,https://www.crunchbase.com/organization/cohort-capital,,,"Denver, Colorado, United States",Cohort Capital was founded in 2012,Venture Capital,,,,,,,,,,"68,975"
Myrad Holding,https://www.crunchbase.com/organization/myrad-holding,1,,"Muscat, Masqat, Oman",Myrad Holding,,,1,,,,,,,,"68,977"
Matthew Woods,https://www.crunchbase.com/person/matthew-woods-3,,,"San Francisco, California, United States",Matthew Woods is the Chief Executive Officer at Apartment List. He attended California Polytechnic State University-San Luis Obispo.,,,,,,,,,,,"68,978"
David Sambur,https://www.crunchbase.com/person/david-sambur,,,"New York, New York, United States","David Sambur is a Senior Partner at Apollo Private Equity having joined in 2004. Prior to that time, David Sambur was a member of the Invest...",Investment Partner,,,1,,,,,,,"68,902"
Demopolis Equity Partners,https://www.crunchbase.com/organization/demopolis-equity-partners,1,,"New York, New York, United States",Demopolis Equity Partners is a private equity fund that seeks to partner with middle-market technology companies.,Private Equity Firm,,1,,,,,,,,"68,979"
AUFI,https://www.crunchbase.com/organization/aufi,1,,,AUFI,,,1,,,,,,,,"68,982"
Blake Luse,https://www.crunchbase.com/person/blake-luse,1,,"Newport News, Virginia, United States","Blake Luse is a Senior Director, Enterprise Strategy and Planning at Ferguson Enterprises. He attended Auburn University.","Investment Partner, Individual/Angel",,1,4,,,,,,,"68,903"
Kylin Management,https://www.crunchbase.com/organization/kylin-management,1,,"New York, New York, United States",Kylin Management LLC is an employee owned hedge fund sponsor.,Hedge Fund,,1,,,,,,,,"68,904"
UCL Entrepreneurs,https://www.crunchbase.com/organization/ucl-entrepreneurs,5,,"London, England, United Kingdom","UCL Entrepreneurs is london's premier society for startups, technology and venture capital.",Startup Competition,Grant,5,,,,,,,,"68,986"
Zero Waste Scotland,https://www.crunchbase.com/organization/zero-waste-scotland,4,,"Stirling, Stirling, United Kingdom","Zero Waste Scotland create a more circular economy and help Scotland realise the economic, environmental and social benefits.",Government Office,,4,,4,,,,,,"68,987"
Kumar Sanjeev,https://www.crunchbase.com/person/kumar-sanjeev-d5d1,,,"Pune, Maharashtra, India",An experienced Marketing strategist that helped many businesses to generate revenue close to their target. Armed with an M.B.A. degree from ...,,Private Equity,,,,,,,,,"68,992"
ArthVeda Fund Management,https://www.crunchbase.com/organization/arthveda-fund-management,,,"Mumbai, Maharashtra, India",ArthVeda Fund Management Company (AVFM) is a part of the financial services group whose flagship company,Venture Capital,,,,,,,,,,"68,906"
Tradepost,https://www.crunchbase.com/organization/tradepost-038d,1,,"Daufuskie Island, South Carolina, United States","TRADEPOST is an alternative investment platform, providing growth capital to mid-market companies.","Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity",1,,1,,,,,,"68,907"
Anthony Jabbour,https://www.crunchbase.com/person/anthony-jabbour,,,"Orlando, Florida, United States",Anthony Jabbour is a Chief Executive Officer at Dun & Bradstreet.,Investment Partner,,,1,,,,,,,"68,908"
Esken,https://www.crunchbase.com/organization/stobart-group,2,1,"England, Nordrhein-Westfalen, Germany","Esken is a British infrastructure, aviation and energy company, with operations in the United Kingdom and Ireland.",Private Equity Firm,,2,,1,,1,,,,"68,910"
Brmaja,https://www.crunchbase.com/organization/brmaja,1,1,"Jeddah, Makkah, Saudi Arabia",Brmaja is an Innovation Company to be the provider of IT products and services in the technology market.,,,1,,1,,1,,,,"68,993"
Public Media Solution,https://www.crunchbase.com/organization/public-media-solution,1,,"Pune, Maharashtra, India","Public Relation , SEO , Advance SEO, E-Commerce , Web Development and Blockchain as Services.",,,1,,1,,,,,,"68,911"
Tess Hatch,https://www.crunchbase.com/person/tess-hatch,,,"San Francisco, California, United States","Tess is a vice president at Bessemer Venture Partners fostering entrepreneurship of frontier technology, specifically the commercialization ...",Investment Partner,,,9,,,,,,,"68,913"
Pearl Agarwal,https://www.crunchbase.com/person/pearl-agarwal,1,,"New Delhi, Delhi, India",Pearl Agarwal is the Co-Founder and managing director at Eximius Ventures. She attended The University of Texas at Austin - The Red McCombs ...,"Investment Partner, Individual/Angel",,1,2,,,,,,,"68,915"
Huahai Investment,https://www.crunchbase.com/organization/huahai-investment,1,,"Haidian, Beijing, China",Huahai Investment is the flagship equity investment platform.,,,1,,,,,,,,"68,919"
Dhiraj Poddar,https://www.crunchbase.com/person/dhiraj-poddar,,,"Mumbai, Maharashtra, India",Dhiraj Poddar - Managing Director and Country Head @ TA Associates,Investment Partner,,,5,,,,,,,"68,920"
Atalian Servest,https://www.crunchbase.com/organization/servest-group,1,1,"Bury Saint Edmunds, Norfolk, United Kingdom",Servest Group is a multi-service facilities management provider.,,,1,,1,,1,,,,"68,921"
GV Capital,https://www.crunchbase.com/organization/gv-capital,1,,,GV Capital is a organization that specializes in Investment opportunities.,Venture Capital,,1,,,,,,,,"68,922"
Bernat Ripoll,https://www.crunchbase.com/person/bernat-ripoll,2,,"Barcelona, Catalonia, Spain","An ex-snowboarder that competed in the World Snowboard Tour, Ripoll created Holded in a training trip to Austria as a side-project to manage...",Individual/Angel,,2,,,,,,,,"68,925"
Rock Morphis,https://www.crunchbase.com/person/rock-morphis,,,"Nashville, Tennessee, United States","Rock Morphis co-founded Heritage Group, LLC in 1986 and has served as a Managing Director of the firm since its inception. Heritage Group is...",Investment Partner,,,1,,,,,,,"68,996"
George Babu,https://www.crunchbase.com/person/george-babu,2,,"Toronto, Ontario, Canada",George Babu is a Board Advisor at University of Toronto.,Individual/Angel,Seed,2,,,,,,,,"68,997"
Gennadiy Vasyukov,https://www.crunchbase.com/person/gennadiy-vasyukov,1,,"Kyiv, Kyyiv, Ukraine",Gennadiy Vasyukov is a serial technology entrepreneur and venture investor. He has launched dozens of internet-projects in the markets of Uk...,Individual/Angel,,1,,,,,,,,"68,929"
Edison[X],https://www.crunchbase.com/organization/edison-x,,,"Bengaluru, Karnataka, India",GE Healthcare is accelerating the transformation of healthcare with Edison.,Accelerator,,,,,,,,2019-09-16,20,"68,931"
ApexFree,https://www.crunchbase.com/organization/apexfree,1,,"Moscow, Moscow City, Russian Federation","ApexFree develops software solutions to automate CRM, financial, marketing, advertising, IT, and business processes.",Venture Capital,Venture,1,,1,,,,,,"68,930"
Hartej Sawhney,https://www.crunchbase.com/person/hartej-singh-sawhney,1,,"Kyiv, Kyyiv, Ukraine",Hartej Sawhney is the Founder and CEO of Zokyo. He previously worked at Hosho as a Co-Founder. Hartej Sawhney attended Penn State University...,"Investment Partner, Individual/Angel","Early Stage Venture, Non Equity Assistance",1,1,,,,,,,"68,932"
Oriental Ocean,https://www.crunchbase.com/organization/oriental-ocean,1,,"Yantai, Liaoning, China","Oriental Ocean is a seafood seed breeding, farming, seafood processing and bonded warehouse company.",,,1,,,,,,,,"68,933"
I-PEX,https://www.crunchbase.com/organization/i-pex-connectors,1,,"Tokyo, Tokyo, Japan","I-PEX designs and manufacturers very small, high quality connectors.",,,1,,,,,,,,"68,934"
Emergent Holdings,https://www.crunchbase.com/organization/emergent-holdings,1,,"Lansing, Michigan, United States","Emergent Holdings is an angel fund in Birmingham, Alabama.",Angel Group,,1,,1,1,,,,,"68,935"
David Boronat,https://www.crunchbase.com/person/david-boronat,4,,"Naucalpan, Mexico, Mexico",David Boronat is the Founder and President at Multiplica.,Individual/Angel,,4,,,,,,,,"68,937"
Hebei Newcorn Food,https://www.crunchbase.com/organization/hebei-newcorn-food,1,,"Hebei, Hebei, China",Hebei Newcorn Food is a food and beverage company that provides frozen food.,,,1,,,,,,,,"68,936"
Lasse Lehtinen,https://www.crunchbase.com/person/lasse-lehtinen,,,"Helsinki, Southern Finland, Finland",Lasse Lehtinen - General Partner @ Icebreaker.vc,Investment Partner,,,1,,,,,,,"68,938"
Hengyu Group,https://www.crunchbase.com/organization/hengyu-group,2,,"Shenzhen, Guangdong, China",Hengyu Group mainly engaged in the development of real estates.,Private Equity Firm,,2,,2,,,,,,"68,939"
Equitable Life,https://www.crunchbase.com/organization/equitable-life,,,"London, England, United Kingdom",Equitable Life is a company that specializes in finance management services.,Venture Capital,,,,,,,,,,"68,940"
Peter Jackson,https://www.crunchbase.com/person/peter-jackson-8,5,1,"London, England, United Kingdom",Peter Jackson - Group CEO @ Flutter Entertainment,Individual/Angel,Seed,5,,,,1,,,,"68,941"
Scott Holloway,https://www.crunchbase.com/person/scott-holloway,1,,"Chicago, Illinois, United States",Scott Holloway is the General Partner at Starting Line. He attended Indiana University - Kelley School of Business.,"Investment Partner, Individual/Angel",,1,3,1,,,,,,"68,942"
Sunit S.,https://www.crunchbase.com/person/sunit-s,,,"Bengaluru, Karnataka, India","Sunit S. is a Co-Founder - Product & Design and he attended Indian Institute of Technology, Bombay in 2001.",,,,,,,,,,,"68,943"
Culture Entertainment,https://www.crunchbase.com/organization/culture-entertainment,2,,"Tokyo, Tokyo, Japan",Culture Entertainment focused on mainly responsible for planning and producing lifestyle.,,,2,,,,,,,,"68,944"
Nicklas Zimmick,https://www.crunchbase.com/person/nicklas-zimmick,,,"Rochester, Michigan, United States","Project Engineer, Co-Founder at Deepview AI",,"Early Stage Venture, Grant, Private Equity, Seed, Venture",,,,,,,,,"68,945"
Hyundai Department Store Group,https://www.crunchbase.com/organization/hyundai-department-store,2,,"Seoul, Seoul-t'ukpyolsi, South Korea",Hyundai Department Store is a departmental store.,,,2,,2,,,,,,"68,948"
Motorskill Venture Group,https://www.crunchbase.com/organization/motorskill-venture-group,,,"Sugar Land, Texas, United States","It is the mission critical of Motorskill Venture Group to provide a distinct methodology between idea, capital, and reality.",Venture Capital,,,,,,,,,,"68,950"
Chongqing Liangjiang New Area Development & Investment Group,https://www.crunchbase.com/organization/chongqing-liangjiang-new-area-development-investment-group,3,,"Yubei, Chongqing, China",Chongqing Liangjiang New Area Development & Investment Group operates as a real estate development company.,,,3,,2,,,,,,"68,951"
Show-Me Organics,https://www.crunchbase.com/organization/show-me-organics,1,,"Kansas City, Missouri, United States",Show-Me Organics operates a vertically integrated brand house with products for every cannabis user.,,,1,,,,,,,,"68,952"
Weijie Yun,https://www.crunchbase.com/person/weijie-yun,,,"San Francisco, California, United States","Weijie Yun is the Founder and Managing Partner of Tyche Partners. As a serial entrepreneur, Weijie brings deep industry domain knowledge to ...",Investment Partner,,,28,,,,,,,"68,953"
Warren Askew,https://www.crunchbase.com/person/jimmy-bach,1,,"London, England, United Kingdom",Warren Askew - Co-Founder & CEO @ Total Artist Management Limited,Individual/Angel,Seed,1,,,,,,,,"68,954"
Ariel Arrieta,https://www.crunchbase.com/person/ariel-arrieta,9,2,"Argentina, Sao Paulo, Brazil","Ariel Arrieta is a Venture Capital investor and serial entrepreneur, as he likes to present himself. He founded and founded several companie...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",9,4,1,1,2,,,,"68,955"
Penrose Capital,https://www.crunchbase.com/organization/penrose-capital,1,,"London, England, United Kingdom",Wealth Management,,,1,,,,,,,,"68,956"
Silverstone,https://www.crunchbase.com/organization/silverstone-9c86,1,,"Newstead, Tasmania, Australia","Silverstone is a property development company that offers property investment, development, and construction management services.",,,1,,,,,,,,"68,957"
Austin Chen,https://www.crunchbase.com/person/austin-chen,,,"San Francisco, California, United States","Austin Chen joined Apple as Head of Product in 2018. He attended the University of California, Berkeley, Haas School of Business.",,,,,,,,,,,"68,958"
Stephen Freidheim,https://www.crunchbase.com/person/stephen-freidheim,,,"London, England, United Kingdom",Stephen Freidheim has served as a member of our board of directors since 2006. Freidheim has served as the Managing Partner and Chief Invest...,,,,,,,,,,,"68,959"
Jeffrey Lonsdale,https://www.crunchbase.com/person/jeffrey-lonsdale,1,,"San Francisco, California, United States",Jeffrey Lonsdale,"Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"68,961"
Green Life Capital,https://www.crunchbase.com/organization/green-life-capital,,,"Las Vegas, Nevada, United States","Green Life Capital (""GLC"") invests in emerging growth companies across the entire capital stack.","Accelerator, Angel Group, Entrepreneurship Program, Incubator, Syndicate, Venture Capital, Venture Debt","Convertible Note, Crowdfunding, Debt, Early Stage Venture, Private Equity, Seed, Venture",,,,,,Online,,,"68,963"
Xcel Group,https://www.crunchbase.com/organization/xcel-group,1,,"San Mateo, California, United States",The Xcel Group was founded in 1994 as an executive search firm specializing in the temporary and permanent placement of finance/accounting,,,1,,,,,,,,"68,964"
Stephen Page,https://www.crunchbase.com/person/stephen-page-4,,,"United Kingdom, Europe",Stephen Page is the CEO at SFC Capital.,Investment Partner,,,6,,,,,,,"68,965"
Patrick Thompson,https://www.crunchbase.com/person/patrick-thompson-2,2,,"San Francisco, California, United States","Patrick Thompson is the Director of Product at Amplitude. Before that, he was the Co-founder at Iteratively (acquired by Amplitude).",Individual/Angel,,2,,,,,,,,"68,966"
Prometeia Capital,https://www.crunchbase.com/organization/prometeia-capital,2,,"Wroclaw, Dolnoslaskie, Poland","Consulting and investments: EU grants/ Technology brokerage/ M&A, CF, introducing to stock exchange/ Incubation, seed, start-up funding, VC",Private Equity Firm,,2,,1,,,,,,"68,967"
Daniel Szekely,https://www.crunchbase.com/person/daniel-szekely,,,"Sydney, New South Wales, Australia",Daniel started his career as a commercial lawyer specialising in transactional matters and startups. He is experienced in advising on capita...,Investment Partner,"Early Stage Venture, Seed",,9,,,,,,,"68,971"
Casey Tansey,https://www.crunchbase.com/person/casey-tansey,,,"Menlo Park, California, United States","Casey Tansey joined USVP as a general partner in April 2005. A veteran of the medical device industry, Casey brings over 25 years of entrepr...",Investment Partner,,,23,,,,,,,"68,973"
Pride Capital,https://www.crunchbase.com/organization/pride-capital-004c,3,,"Cairo, Al Qahirah, Egypt",Pride Capital is a venture capital and early stage fund focusing on Fintech.,Venture Capital,,3,,1,,,,,,"68,972"
Eric Noeth,https://www.crunchbase.com/person/eric-noeth,,,"Palo Alto, California, United States",Eric Noeth is a Partner at Advent International.,Investment Partner,,,7,,,,,,,"68,975"
Noah Carr,https://www.crunchbase.com/person/noah-carr,,,"San Francisco, California, United States",Noah joined Bain Capital Ventures in 2013 and focuses on venture and growth-stage opportunities in software. He enjoys working with passiona...,Investment Partner,,,5,,,,,,,"68,976"
Bhanu Chopra,https://www.crunchbase.com/person/bhanu-chopra,3,,"New Delhi, Delhi, India","Bhanu Chopra is a Founder, Chairman, and Managing Director at RateGain.",Individual/Angel,Seed,3,,,,,,,,"68,978"
Benjamin Nazarian,https://www.crunchbase.com/person/benjamin-nazarian,,,"Calabasas, California, United States",Benjamin Nazarian is primarily responsible for Omninetâ€™s overall investment strategy.  Benjamin currently serves as CEO and member of the ...,,,,,,,,,,,"68,979"
SEIF,https://www.crunchbase.com/organization/seif-30d9,5,,"Zurich, Zurich, Switzerland",SEIF supports innovative impact entrepreneurs addressing social and/or environmental challenges to reach the SDGs.,Venture Capital,Seed,5,,4,,,,,,"68,982"
Alex Farcet,https://www.crunchbase.com/person/alex-farcet,,,"Berlin, Berlin, Germany",Alex Farcet is the Partner and Co-founder of Rainmaking. He previously worked at able as a Board Member. Alex Farcet attended London Busines...,,,,,,,,,,,"68,983"
John Ciancutti,https://www.crunchbase.com/person/john-ciancutti,1,,"San Francisco, California, United States","John Ciancutti is VP/GM at Amazon. He attended University of California, Santa Cruz.",Individual/Angel,,1,,,,,,,,"68,984"
David Haines,https://www.crunchbase.com/person/david-haines,,,"Amsterdam, Noord-Holland, The Netherlands",David brings considerable senior level board experience and is currently Chief Executive Officer of Grohe AG. He joined Grohe in 2004 from V...,Investment Partner,,,1,,,,,,,"68,985"
"FSS Investments, LLC",https://www.crunchbase.com/organization/fss-investments-llc,2,,"Slidell, Louisiana, United States",FSS Investments Invests in early stage Seed Rounds.,Family Investment Office,Early Stage Venture,1,,,,,,,,"68,987"
Todd R. Crockett,https://www.crunchbase.com/person/todd-r-crockett,,,"San Francisco, California, United States","Todd focuses his investments in financial, healthcare, consumer and business services companies. His Education includes:- Princeton Univ...",Investment Partner,,,4,,,,,,,"68,988"
Acuity Advisors Ltd,https://www.crunchbase.com/organization/acuity-advisors,1,,"London, England, United Kingdom",Acuity - The Trusted Technology M&A Advisors,Investment Bank,"Late Stage Venture, Private Equity",1,,,,,,,,"68,990"
Peak Legacy Partners,https://www.crunchbase.com/organization/peak-legacy-partners,,,"Elk Grove, California, United States",Peak Legacy Partners is a search fund that seeks to acquire and grow one exceptional business in the lower-middle market.,Private Equity Firm,,,,,,,,,,"68,991"
Banco Autofin Mexico,https://www.crunchbase.com/organization/banco-autofin-mexico,1,,"Mexico City, Distrito Federal, Mexico",Banco Autofin Mexico is a multi-banking organization that is part of the Banks that focus on the retail and SME markets.,,,1,,,,,,,,"68,992"
Hong Kong Chepai ​​Cloud Network China,https://www.crunchbase.com/organization/hong-kong-chepai-cloud-network-china,1,,"Lantau, New Territories, Hong Kong",Hong Kong Chepai ​​Cloud Network China is an investment firm.,,,1,,1,,,,,,"68,993"
Jessica Ewing,https://www.crunchbase.com/person/jessica-ewing,2,,"Austin, Texas, United States","Jessica Ewing is the Founder and CEO at Literati. He attended Stanford University. Jessica is a graduate of Stanford University, where she ...",Individual/Angel,,2,,,2,,,,,"68,994"
Banca Valsabbina,https://www.crunchbase.com/organization/banca-valsabbina,3,,"Brescia, Lombardia, Italy","Since 1898, Banca Valsabbina has been supporting the development of the economy in the North of Italy",,,2,,2,,,,,,"68,996"
Mike Chalfen,https://www.crunchbase.com/organization/mike-chalfen-3d49,4,,"London, England, United Kingdom",Early stage tech investor,Venture Capital,"Early Stage Venture, Seed",1,,2,,,,,,"68,997"
Luson Bioventures,https://www.crunchbase.com/organization/luson-bioventures,1,,"Zionsville, Indiana, United States",Luson Bioventures is a venture capital firm that used to focus on the companies which are engaged in biotechnology.,Venture Capital,,1,,,,,,,,"68,998"
