Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Aaron Phillips,https://www.crunchbase.com/person/aaron-phillips-5b1f,,,"Lubbock, Texas, United States","Aaron has experience through a broad array of technology, research, and development projects in the space of the Industrial Internet of Thin...",,,,,,,,,,,"160,118"
Trebuchet Partners,https://www.crunchbase.com/organization/trebuchet-partners,1,,"New York, New York, United States","Trebuchet Partners advises and invests in disruptive growth companies across the technology, media and internet sectors.",Investment Bank,,1,,,,,,,,"160,146"
Doron Aspitz,https://www.crunchbase.com/person/doron-aspitz-de89,,,"Los Altos, California, United States","Doron Aspitz is the President and CEO of Verix. He is a visionary and seasoned executive, with over 20 years of technical and business manag...",,,,,,,,,,,"160,119"
Rory Guinan,https://www.crunchbase.com/person/rory-guinan,,,"Ireland, Europe",Rory Guinan is a managing director at Endeavor Ireland.,Investment Partner,,,1,,,,,,,"160,120"
Roger Wittlin,https://www.crunchbase.com/person/roger-wittlin,,,,Roger Wittlin joined Silver Lake Credit in 2007 as a Managing Director and Portfolio Manager to head up Silver Lake's debt investing strateg...,,,,,,,,,,,"160,121"
Scott Newman,https://www.crunchbase.com/person/scott-newman-812e,,,"Laurel, Maryland, United States",Scott Newman is Founder & CEO at Transparent BPO. Scott attended Le Moyne College.,,,,,,,,,,,"160,122"
Joshua Phitoussi,https://www.crunchbase.com/person/joshua-phitoussi-3d55,,,,Managing Partner at TO VC,Investment Partner,,,1,,,,,,,"160,123"
Delete Me Now,https://www.crunchbase.com/organization/akita-michinoku-capital,,,,Delete Me Now,,,,,,,,,,,"160,124"
Robert Finkel,https://www.crunchbase.com/person/robert-finkel,1,1,"Chicago, Illinois, United States",Founder and Managing Partner. 23 years of investing; 16 years with Prism. Mr. Finkel has overseen fund deployment into a total of 40 portfol...,Individual/Angel,Seed,1,,1,,1,,,,"160,125"
Rich Gorman,https://www.crunchbase.com/person/rich-gorman,,,"New York, New York, United States","Rich Gorman is the founder of Fulfillment.com, Brand.com, Segment.com, NewsLauncher, and is involved in dozens of other ventures where he is...",,,,,,,,,,,"160,126"
Bellrockmedia Japan,https://www.crunchbase.com/organization/bellrockmedia-japan,1,,"Tokyo, Tokyo, Japan",Bellrockmedia Japan specializes in content creation services for clients in Japan.,,,1,,,,,,,,"160,128"
Zhengxu Investment,https://www.crunchbase.com/organization/zhengxu-investment,1,,"Yubei, Chongqing, China",Zhengxu Investment is a formal professional financial institution in China that focuses on private equity fund investment.,Private Equity Firm,,1,,,,,,,,"160,130"
Delibes Camille,https://www.crunchbase.com/person/delibes-camille,,,"Paris, Ile-de-France, France","Camille Delibes joined Omnes Capital in 2007 as part of the private debt team. She was appointed Partner, responsible for the private debt ...",Investment Partner,,,2,,,,,,,"160,131"
Halden Shane,https://www.crunchbase.com/person/halden-shane,,,"Beverly Hills, California, United States","Halden Shane is the Founder, CEO, and Chairman of the Board of SteraMist. He previously worked at Tiger Management International as a CEO. H...",,,,,,,,,,,"160,162"
Franklin Raines,https://www.crunchbase.com/person/franklin-raines,2,1,"Washington, District of Columbia, United States",Franklin Raines is the executive chairman of [XappMedia](https://www.crunchbase.com/organization/xappmedia#/entity) and a director at [Exclu...,"Investment Partner, Individual/Angel",Seed,2,2,1,,1,,,,"160,134"
Shiladitya Bora,https://www.crunchbase.com/person/shiladitya-bora,1,1,"Mumbai, Maharashtra, India","Shiladitya Bora is the CEO of Drishyam Films, a global motion picture studio headquartered in Mumbai, India, that has produced critically ac...",Individual/Angel,Seed,1,,,,1,,,,"160,135"
Phillip Roe,https://www.crunchbase.com/person/phillip-roe,,,"Nashville, Tennessee, United States","Phil Roe is the Chief Executive Officer of Martin Ventures.  In this leadership capacity, Phil leads the investment committee and provides d...",,,,,,,,,,,"160,136"
Sycamore Technology Ventures,https://www.crunchbase.com/organization/sycamore-technology-ventures,,,,Sycamore Technology Ventures is an investment firm.,,,,,,,,,,,"160,137"
Jerome Faul,https://www.crunchbase.com/person/jrme-faul,,,"Paris, Ile-de-France, France","Jérôme Faul starts his career in 1991 at France Telecom R&D, the leading research center for telecommunications in Europe, as Research Engin...",Investment Partner,,,2,,,,,,,"160,139"
THE GUILD,https://www.crunchbase.com/organization/the-guild-70a4,7,,"Tokyo, Tokyo, Japan",THE GUILD are working as teachers at universities and vocational schools in parallel with the work of designers and engineers.,,,7,,,,,,,,"160,138"
Rich Frankenheimer,https://www.crunchbase.com/person/rich-frankenheimer,,,"Boulder, Colorado, United States","Rich is a seasoned entrepreneur and CFO, with over 25 years of finance and operations experience. As a Partner in AVL Growth Partners, Rich ...",,,,,,,,,,,"160,167"
Forrest Gump Capital,https://www.crunchbase.com/organization/forrest-gump-capital,1,,"Shenzhen, Guangdong, China","Forrest Gump Capital provides investment consulting, investment management, and asset management services.",,,1,,,,,,,,"160,142"
Konishiyasu,https://www.crunchbase.com/organization/konishiyasu,1,,"Tokyo, Tokyo, Japan",Konishiyasu is a distributor and wholesaler of chemcial products.,,,1,,,1,,,,,"160,143"
D.Ragoon,https://www.crunchbase.com/organization/d-ragoon,1,,,D.Ragoon is an investment firm.,,,1,,,,,,,,"160,144"
Kuanzhai Chuangtou,https://www.crunchbase.com/organization/kuanzhai-chuangtou,3,,,Kuanzhai Chuangtou is an investment firm.,,,2,,,,,,,,"160,176"
Akira Takata,https://www.crunchbase.com/person/akira-takata,,,,Akira Takata is the President and CEO of MegaChips Corporation (1st section of the TSE: 6875) that was established in 1990 as an innovative ...,Investment Partner,,,1,,,,,,,"160,147"
Guang Gu Chuangye Kafei Touzi,https://www.crunchbase.com/organization/guang-gu-chuangye-kafei-touzi,3,,,Guang Gu Chuangye Kafei Touzi is an investment firm.,,,3,,2,,,,,,"160,148"
Pudao Water,https://www.crunchbase.com/organization/pudao-water,1,,,Pudao Water,,,1,,,,,,,,"160,149"
Kirill Veselov,https://www.crunchbase.com/person/kirill-veselov,1,,,Kirill Veselov is an angel investor and former investment director of venture capital firm Mint Capital.,Individual/Angel,,1,,1,,,,,,"160,178"
Sebastian Heide-Meyer zu Erpen,https://www.crunchbase.com/person/sebastian-heide-meyer-zu-erpen,1,,"Berlin, Berlin, Germany",Sebastian Heide-Meyer zu Erpen,Individual/Angel,,1,,,,,,,,"160,150"
The Vandel Group,https://www.crunchbase.com/organization/the-vandel-group,1,1,,The Vandel Group,,,1,,1,,1,,,,"160,151"
Santanu Das,https://www.crunchbase.com/person/santanu-das-883f,,,,Santanu Das is a Chief Acceleration Officer at Bentley Systems,Investment Partner,,,1,,,,,,,"160,153"
Sohini Chowdhury,https://www.crunchbase.com/person/sohini-chowdhury,,,"New York, New York, United States","Sohini Chowdhury joined the Michael J. Fox Foundation in 2005. In her current role at MJFF, Sohini oversees a team that focuses on three are...",,,,,,,,,,,"160,154"
Mark Gray,https://www.crunchbase.com/person/mark-gray-a70b,,,"Vancouver, British Columbia, Canada",Mark Gray,,,,,,,,,,,"160,155"
Juan Leal,https://www.crunchbase.com/person/juan-leal,3,,"Marbella, Andalucia, Spain",Juan Leal is the Founder at Soysuper. He also the Founder and Head of Usability at Voota.,Individual/Angel,Seed,3,,,,,,,,"160,156"
Pradeep Menon,https://www.crunchbase.com/person/pradeep-menon,1,1,"London, England, United Kingdom",Pradeep Menon - Director @ dealgobbler,Individual/Angel,Seed,1,,,,1,,,,"160,157"
Development Finance,https://www.crunchbase.com/organization/developpement-finance,,,,Development Finance is a global media platform that identifies and analyzes where finance is mobilized.,Investment Bank,,,,,,,,,,"160,183"
Richard M. Scruggs,https://www.crunchbase.com/person/richard-m-scruggs,,,"Houston, Texas, United States","Richard Scruggs is the former President, Director, and CEO of Salient Pharmaceuticals. He is the Owner of Winston Sage Partners and serves a...",Investment Partner,,,2,,,,,,,"160,158"
Adam Shuaib,https://www.crunchbase.com/person/adam-shuaib,,,,Adam Shuaib is an individual investor.,Investment Partner,,,2,,,,,,,"160,186"
Brinda Jadeja,https://www.crunchbase.com/person/brinda-jadeja-a7ba,,,,"Brinda Jadeja, Senior Partner, Investments, In-Q-Tel.",Investment Partner,,,2,,,,,,,"160,188"
Huizhou Tongzhan Asset Management,https://www.crunchbase.com/organization/huizhou-tongzhan-asset-management,1,,"Huizhou, Guangdong, China",Huizhou Tongzhan Asset Management is an investment firm.,,,1,,,,,,,,"160,189"
Qijia.com,https://www.crunchbase.com/organization/qijia-com,1,,,Qijia.com is an internet-based home decoration platform.,,,1,,,,,,,,"160,159"
Taeyub Kim,https://www.crunchbase.com/person/taeyub-kim,,,"South Korea, Asia",Taeyub Kim is the  Founding Partner of Affirma Capital.,Investment Partner,,,3,,,,,,,"160,160"
Eric R. Johnson,https://www.crunchbase.com/person/eric-r-johnson-9897,,,"San Francisco Bay Area, California, United States",Eric R. Johnson is the CEO of JSR Corporation.,Investment Partner,,,3,,,,,,,"160,161"
Shankar Maruwada,https://www.crunchbase.com/person/shankar-maruwada-d003,,,"Bengaluru, Karnataka, India",Shankar Maruwada is the CEO and Co-founder of EkStep Foundation. He attended Indian Institute of Management Ahmedabad.,,,,,,,,,,,"160,057"
John-Michael Lind,https://www.crunchbase.com/person/john-michael-lind,,,"Santa Barbara, California, United States",John-Michael Lind - Managing Director @ Farwest Ventures,Investment Partner,,,1,,,,,,,"160,162"
The Research Valley Innovation Center,https://www.crunchbase.com/organization/the-research-valley-innovation-center,,,"College Station, Texas, United States","The Research Valley Innovation Center (RVIC) is a science and technology incubator/accelerator formed by The Research Valley Partnership,","Accelerator, Incubator",,,,,,,,,,"160,164"
Eli Elroy,https://www.crunchbase.com/person/eli-elroy,2,1,,Eli Elroy,Individual/Angel,Seed,2,,2,1,1,,,,"160,197"
James Wong,https://www.crunchbase.com/person/james-wong-6,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Not many have the ability to grind out results to match business objectives and expectations – James Wong happens to be a natural in propell...,,,,,,,,,,,"160,165"
Fengye Capital,https://www.crunchbase.com/organization/fengye-capital,1,,"Beijing, Beijing, China",Fengye Capital is engaged in the capital operation and investment mergers and acquisitions of listed companies in A shares.,Venture Capital,,1,,,,,,,,"160,167"
Raphael Labbé,https://www.crunchbase.com/person/raphael-labb,1,,"Paris, Ile-de-France, France",Raphael LabbÃ© is a french entrepeneur who gratuated from HEC Paris in 2003. He is the co-founder of ulike.net and the administrator of Open...,Individual/Angel,Seed,1,,,,,,,,"160,169"
Quentin L Messer Jr,https://www.crunchbase.com/person/quentin-l-messer-jr,,,"Lansing, Michigan, United States",Quentin L Messer Jr,Investment Partner,,,20,,,,,,,"160,170"
Henrik Schunk,https://www.crunchbase.com/person/henrik-schunk,1,,,"Henrik Schunk, the CEO of SCHUNK GmbH & Co.",Individual/Angel,,1,,,,,,,,"160,171"
True Group,https://www.crunchbase.com/organization/true-group-e5d4,1,,,True Group is the telecom arm of Thai conglomerate Charoen Pokphand Group.,,,1,,1,,,,,,"160,172"
Ben Sherman,https://www.crunchbase.com/person/ben-sherman,,,,Ben Sherman is the Vice President of General Atlantic. He joined Silver Lake in 2013 as an Associate focused on the firm's middle market str...,Investment Partner,,,3,,,,,,,"160,173"
Abdullah Diarbakerli,https://www.crunchbase.com/person/abdullah-diarbakerli,,,"Istanbul, Istanbul, Turkey","Abdullah DIARBAKERLI, Entrepreneur, Investor and the CEO of DEIDIN Group which includes Deidin Real Estate, Mega Investment Inc. Kabul Turk,...",,,,,,,,,,,"160,174"
Simon Zhu,https://www.crunchbase.com/person/simon-zhu-f4ed,,,,Simon Zhu,Investment Partner,,,1,,,,,,,"160,175"
Wali Ahmed Rabby,https://www.crunchbase.com/person/wali-ahmed-rabby,,,"Dhaka, Bangladesh, Asia","Mohammad Fazla Rabbi, popularly known as Wali Ahmed Rabby, is a Bangladeshi author, businessman, and social media influencer. He was born on...",,,,,,,,,,,"160,177"
Ana Pajkovic,https://www.crunchbase.com/person/ana-pajkovic,,,"Serbia, Europe",Ana Pajkovic is the Founder and Co-Owner of Belgrade for kids. She is a former Co-Founder and Chief Executive Officer at Kidster. She attend...,,,,,,,,,,,"160,178"
Noa Silberklang,https://www.crunchbase.com/person/noa-silberklang,,,"Tel Aviv, Tel Aviv, Israel","Noa Silberklang, with an MBA (Insead) and BSc in Biomedical Engineering (Technion), has over 10 years of experience in research, project and...",,,,,,,,,,,"160,179"
Shenzhen Yihuayi Furniture Industry,https://www.crunchbase.com/organization/shenzhen-yihuayi-furniture-industry,1,,"Shenzhen, Guangdong, China",Shenzhen Yihuayi Furniture Industry is engaged in furniture design.,,,1,,,,,,,,"160,181"
GreenHark,https://www.crunchbase.com/organization/greenhark,,,,Family Office,,,,,,,,,,,"160,182"
Arthur Cooper,https://www.crunchbase.com/person/arthur-cooper,,,"Dallas, Texas, United States",Arthur Cooper is the Chief Revenue Officer and Board Member at Armeta Analytics. He was the Co-founder and President of Executive Search of ...,,,,,,,,,,,"160,183"
Logan Capital,https://www.crunchbase.com/organization/logan-capital-c933,1,,"Beijing, Beijing, China",Logan Capital provides funds and financial advisory services to fast-growing companies.,,,1,,,,,,,,"160,184"
Joel B. Braunstein,https://www.crunchbase.com/person/joel-b-braunstein,1,,"Chicago, Illinois, United States","Joel B. Braunstein is the CEO, Co-Founder, and Board Member of C2N Diagnostics.",Individual/Angel,Seed,1,,,,,,,,"160,185"
Eddie Fishman,https://www.crunchbase.com/person/eddie-fishman,1,1,,Eddie Fishman,Individual/Angel,,1,,,,1,,,,"160,186"
Hans Scheffer,https://www.crunchbase.com/person/hans-scheffer,,,"Rotterdam, Zuid-Holland, The Netherlands","Co-Founder and CEO of Helloprint, one of the fastest growing e-commerce platforms of Europe. Experienced entrepreneur and manager, described...",,,,,,,,,,,"160,187"
Angela Wong,https://www.crunchbase.com/person/angela-wong-2,,,"Washington, District of Columbia, United States",Angela Wong is the product manager at Apple.Angela Wong attended University of Maryland.,,,,,,,,,,,"160,188"
Three Gorges Green Industry (Shandong) Equity Investment LP,https://www.crunchbase.com/organization/three-gorges-green-industry-shandong-equity-investment-lp,1,,"Beijing, Beijing, China",Three Gorges Green Industry (Shandong) Equity Investment LP is an investment firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"160,189"
The Services Group,https://www.crunchbase.com/organization/the-services-group,1,,"Florida, New York, United States",The Services Group,,,1,,,,,,,,"160,190"
Jonathan Knowles,https://www.crunchbase.com/person/jonathan-knowles,,,"San Francisco, California, United States","Jonathan Knowles - Head of Faculty, Distinguished Fellow for Science, Technology, Innovation, & Exploration @ Singularity University",Investment Partner,,,1,,,,,,,"160,191"
Aditya Goel,https://www.crunchbase.com/person/aditya-goel-3,2,,"Mumbai, Maharashtra, India",Co-Founder/CEO at Cellent Technologies.,Individual/Angel,,1,,,,,,,,"160,192"
Nick Mocuta,https://www.crunchbase.com/person/nick-mocuta,,,"Los Angeles, California, United States",Nick Mocuta is a thriving entrepreneur and e-Commerce tycoon who is paving ways for the masses to accumulate success and achieve their dream...,,,,,,,,,,,"160,080"
Matrix Partners Capital,https://www.crunchbase.com/organization/matrix-partners-capital,1,1,"Shenzhen, Guangdong, China",Matrix Partners Capital is an asset management institution focusing on investment and research of Chinese portfolio funds.,Private Equity Firm,Private Equity,1,,,,1,,,,"160,197"
Jerome Tafani,https://www.crunchbase.com/person/jerome-tafani,,,"Paris, Ile-de-France, France",Jerome Tafani is the CEO & Vice President of BURGER KING France. He previously worked at Chipotle Mexican Grill as a Europe Executive Direct...,,,,,,,,,,,"160,198"
Cong Tan Huynh,https://www.crunchbase.com/person/cong-tan-huynh,1,,"Vietnam, Asia","I'm a Web Design & Developer with 3 years of experience in Front-end Web Development, and 2 years of Search Engine Optimization (SEO) for ov...",Individual/Angel,Seed,1,,1,,,,,,"160,199"
