Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Lazar Consultants,https://www.crunchbase.com/organization/lazar-consultants-llc,,,"Paramus, New Jersey, United States",Lazar Automotive Practices provides a complete portfolio of content and services to support customers and partners.,Angel Group,,,,,,,,,,"158,340"
Junqi Touzi,https://www.crunchbase.com/organization/junqi-touzi,1,,"Shanghai, Shanghai, China",Junqi Touzi is an investment firm.,,,1,,,,,,,,"158,342"
Gansu Modern Agriculture Industry Venture Capital Fund,https://www.crunchbase.com/organization/gansu-modern-agriculture-industry-venture-capital-fund,2,,"Lanzhou, Gansu, China",Gansu Modern Agriculture Industry Venture Capital Fund engaged in venture capital and business consulting services.,Venture Capital,,2,,,,,,,,"158,343"
Dominik Thalmann,https://www.crunchbase.com/person/dominik-thalmann,1,,"London, England, United Kingdom",Dominik Thalmann is a Co-Founder and CTO at Sphere Secure Workspace. He attended Y Combinator and TU Dortmund University.,Individual/Angel,,1,,,,,,,,"158,345"
Geir Windsvoll,https://www.crunchbase.com/person/geir-windsvoll,,,"Bangkok, Krung Thep, Thailand",Geir Windsvoll - Founding Partner @ Santora Nakama,,,,,,,,,,,"158,348"
Tore Tolke,https://www.crunchbase.com/person/tore-tolke,,,"Stockholm, Stockholms Lan, Sweden","Tore has worked in the venture capital industry since 1998. He has a background in Fylkinvest and Småföretagsinvest where for example, he wo...",Investment Partner,,,7,,,,,,,"158,347"
Lawrence Page,https://www.crunchbase.com/person/lawrence-page-2,,,"Saint Louis, Missouri, United States",Lawrence Page is a Managing Director at Lewis & Clark AgriFood. Lawrence Page attended Washington University in St. Louis.,Investment Partner,,,12,,,,,,,"158,351"
"Shanghai Anting Industrial Development Co., Ltd.",https://www.crunchbase.com/organization/shanghai-anting-industrial-development-co-ltd,3,,"Shanghai, Shanghai, China","Shanghai Anting Industrial Development Co., Ltd. is an investment firm.",Venture Capital,,3,,,,,,,,"158,350"
Ali Yarali,https://www.crunchbase.com/person/ali-yarali,2,,,Ali Yarali - Founder & CEO @ Delivers AI,Individual/Angel,,1,,,,,,,,"158,352"
Gero Presser,https://www.crunchbase.com/person/gero-presser,1,,"Dortmund, Nordrhein-Westfalen, Germany","Dr. Gero Presser is co-founder and CEO of QuinScape GmbH, a German company focussed on portal solutions for extranets and intranets. Gero is...",Individual/Angel,Seed,1,,,,,,,,"158,353"
Ron Rother,https://www.crunchbase.com/person/ron-rother,1,,,Ron Rother,Individual/Angel,,1,,,,,,,,"158,354"
China Jintian Ecnomic Technology Development Center,https://www.crunchbase.com/organization/china-jintian-ecnomic-technology-development-center,1,,"Beijing, Beijing, China",China Jintian Ecnomic Technology Development Center,,,1,,,,,,,,"158,355"
Tero Mennander,https://www.crunchbase.com/person/tero-mennander,,,"Helsinki, Southern Finland, Finland",Tero Mennander is the General Partner of Ventech.,Investment Partner,,,5,,,,,,,"158,356"
Victoria Majadas,https://www.crunchbase.com/person/victoria-majadas,,,"Valencia, Comunidad Valenciana, Spain","Victoria Majadas is a Telecommunications Engineer from the Polytechnic University of Catalonia, and recently she has been named president of...",,,,,,,,,,,"158,358"
Vinayak Sawant,https://www.crunchbase.com/person/vinayak-sawant-370a,,,"Pune, Maharashtra, India",Mr. Vinayak Sawant CEO After the successfully obtaining A Masters degree in Management (M.B.A. Finance). I  engage with Social Educational A...,,,,,,,,,,,"158,357"
Lily Liu,https://www.crunchbase.com/person/lily-liu-c56c,,,,Lily Liu is the cofounder of Anagram.,,,,,,,,,,,"158,359"
Ivy Investments Europe,https://www.crunchbase.com/organization/ivy-investments-europe,1,,"Overland Park, Kansas, United States",Tech Ivy League Investor EMEA,,,1,,1,,,,,,"158,361"
Dr Riaz Mufti,https://www.crunchbase.com/person/dr-riaz-mufti-bde1,,,"Islamabad, Islamabad, Pakistan",Dr Riaz Mufti,,,,,,,,,,,"158,360"
Yamaguchi Masahiro,https://www.crunchbase.com/person/yamaguchi-masahiro,,,"Tokyo, Tokyo, Japan",Yamaguchi Masahiro - Managing Director @ SMBC Venture Capital,Investment Partner,,,1,,,,,,,"158,358"
Hangzhou Fengling Touzi,https://www.crunchbase.com/organization/hangzhou-fengling-touzi,1,,"Ningbo, Zhejiang, China",Hangzhou Fengling Touzi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"158,360"
Mike Velings,https://www.crunchbase.com/person/mike-velings,,,"Utrecht, Utrecht, The Netherlands","A lifelong entrepreneur, Mike has spent decades jumpstarting a range of successful businesses. Among other ventures, he co-founded Connexie,...",Investment Partner,,,13,,,,,,,"158,363"
UpOver Ventures,https://www.crunchbase.com/organization/upover-ventures,1,,"Virginia, Nebraska, United States",UpOver Ventures,,,1,,,,,,,,"158,364"
Paidighantam Rao,https://www.crunchbase.com/person/paidighantam-rao,,,,Paidighantam Rao,,,,,,,,,,,"158,365"
Yuandong Biological Investment Management,https://www.crunchbase.com/organization/yuandong-biological-investment-management,1,,,Yuandong Biological Investment Management is an investment firm.,,,1,,1,,,,,,"158,362"
Timothy Krysiek,https://www.crunchbase.com/person/timothy-krysiek-0f16,,,"Greater Boston Area, United States, North America","Timothy Krysiek Energy venture capital, strategy, and sustainability. Managing Director at Equinor Ventures.",Investment Partner,,,2,,,,,,,"158,366"
Raffael Marty,https://www.crunchbase.com/person/raffael-marty,,,"Austin, Texas, United States",Raffael Marty is EVP and GM of Cybersecurity at ConnectWise.,,,,,,,,,,,"158,364"
Howard Bornstein,https://www.crunchbase.com/person/howard-bornstein,,,"Boston, Massachusetts, United States",Howard joined Bain Capital Ventures in 2013 to focus on technology-enabled business services and financial technology companies.  Prior to j...,Investment Partner,,,1,,,,,,,"158,368"
Michael Kahana,https://www.crunchbase.com/person/michael-kahana,,,,Mike is the Edmund and Louise Kahn Term Professor of Psychology at the University of Pennsylvania and the co-inventor of Nia’s core technolo...,,,,,,,,,,,"158,369"
David Singleton,https://www.crunchbase.com/person/david-singleton,1,,"Melbourne, Victoria, Australia","Current positions: Chairman, Infrastructure Sustainability Council of Australia; Member, Board of Centre for Engineering Leadership and Mana...",Individual/Angel,Seed,1,,,,,,,,"158,370"
Louis Warner,https://www.crunchbase.com/person/louis-warner,,,"London, England, United Kingdom",Louis Warner - Chief Operating Officer @ Founders Factory,Investment Partner,,,3,,,,,,,"158,371"
Fortune Valley Capital,https://www.crunchbase.com/organization/fortune-valley-capital,2,,"Beijing, Beijing, China",Fortune Valley Capital  is an investment Firm.,,,2,,2,,,,,,"158,365"
Matt Lorenzen,https://www.crunchbase.com/person/matt-lorenzen,,,"Menlo Park, California, United States","Matthew Lorenzen brings experience in system analysis, design and web development to the CrossLoop team.  Matthew is responsible for desi...",,,,,,,,,,,"158,366"
David Riley,https://www.crunchbase.com/person/david-riley,,,"Seattle, Washington, United States","David Riley is the Venture Partner at Capria Ventures. He is an experienced business attorney and entrepreneur, with over 18 years of experi...",,,,,,,,,,,"158,372"
"Shenzhen Qianhai Rongan Siji Touzi Jijin Guanli Co., Ltd.",https://www.crunchbase.com/organization/shenzhen-qianhai-rongan-siji-touzi-jijin-guanli-co-ltd,1,,"Shenzhen, Guangdong, China","Shenzhen Qianhai Rongan Siji Touzi Jijin Guanli Co., Ltd. is an investment management firm.",,,1,,,,,,,,"158,370"
Kei Shibata,https://www.crunchbase.com/person/kei-shibata-founder-travel-jp-hotel-jp,3,,"Tokyo, Tokyo, Japan","Kei Shibata is CEO at Venture Republic.April 1988 Joined Mitsubishi Corporation January 2001 Founded Venture Republic, Member of the Board,...","Investment Partner, Individual/Angel",Seed,3,1,,1,,,,,"158,373"
SG Asset Management Private Equity,https://www.crunchbase.com/organization/sg-asset-management-private-equity-2,,,"Courbevoie, Ile-de-France, France","SG Asset Management Private Equity specializing in expansion capital, leverage buyouts, and fund of funds investments.",Private Equity Firm,"Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"158,375"
Sam Paulos,https://www.crunchbase.com/person/sam-paulos,1,,"Dallas, Texas, United States",Sam Paulos is the Chief Financial Officer at TrueSpot. He attended Georgetown University.,Individual/Angel,Seed,1,,,,,,,,"158,376"
Mihe Capital,https://www.crunchbase.com/organization/mihe-capital,1,,"Shanghai, Shanghai, China",Mihe Capital is an investment Firm.,,,1,,,,,,,,"158,377"
Zur Feldman,https://www.crunchbase.com/person/zur-feldman,,,"Netanya, HaMerkaz, Israel",Zur Feldman,,,,,,,,,,,"158,378"
BAN Veneto,https://www.crunchbase.com/organization/ban-veneto,1,,"Padova, Veneto, Italy",BAN Veneto is a business angels network.,Angel Group,Seed,1,,,,,,,,"158,379"
Shenzhen Baodechang Investment,https://www.crunchbase.com/organization/shenzhen-baodechang-investment,2,1,"Shenzhen, Guangdong, China","Shenzhen Baodechang Investment is engaged in project investment; economic information consulting, etc.",Private Equity Firm,,2,,,,1,,,,"158,380"
Rick Pitts,https://www.crunchbase.com/person/rick-pitts,1,1,"Austin, Texas, United States","JackBe Corp. has a new, radical, nimble approach to real-time intelligence and situational analysis for making critical decisions based on t...",Individual/Angel,Seed,1,,,,1,,,,"158,381"
David W Kemper,https://www.crunchbase.com/person/david-w-kemper,,,"Kansas City, Missouri, United States",David W Kemper is the chief executive officer of Commerce Bancshares.,,,,,,,,,,,"158,385"
Chen Moravsky,https://www.crunchbase.com/person/chen-moravsky,1,,"London, England, United Kingdom",Chen Moravsky,Individual/Angel,Seed,1,,,,,,,,"158,386"
Lakshmi Subbramanian,https://www.crunchbase.com/person/lakshmi-subbramanian,,,"Brooklyn, New York, United States","Engineering leader, tech mentor, and angel investor",,"Early Stage Venture, Seed",,,,,,,,,"158,383"
Nicolas Brabeck-Letmathe,https://www.crunchbase.com/person/nicolas-brabeck-letmathe,3,,,Nicolas Brabeck-Letmathe,Individual/Angel,,2,,,,,,,,"158,382"
Johann Benckiser,https://www.crunchbase.com/person/johann-benckiser,,,,Johann Benckiser,,,,,,,,,,,"158,387"
SODEC,https://www.crunchbase.com/organization/sodec-c11f,1,,"Montréal, Quebec, Canada",SODEC supports the economic growth of the culture and communications sectors by providing financial assistance.,,,1,,,,,,,,"158,388"
Pasha Bakhtiar,https://www.crunchbase.com/person/pasha-bakhtiar,,,"Switzerland, Europe",Pasha Bakhtiar,,,,,,,,,,,"158,390"
Xinlongmai Capital,https://www.crunchbase.com/organization/xinlongmai-capital,8,3,"Beijing, Beijing, China",Xinlongmai Capital is a private equity fund management agency that focuses on equity investments in emerging industries.,Private Equity Firm,Private Equity,7,,1,,3,,,,"158,391"
Chris Jones,https://www.crunchbase.com/person/chris-jones-19,,,"Cleveland, Ohio, United States",Chris Jones is the Managing Partner and Co-Founder of Align Capital Partners.,Investment Partner,,,2,,,,,,,"158,392"
Luca Foresti,https://www.crunchbase.com/person/luca-foresti,1,,"Milan, Lombardia, Italy",Luca Foresti is the CEO at Santagostino. Luca Foresti attended The University of Pisa.,Individual/Angel,,1,,,,,,,,"158,391"
Deepak Ambwani,https://www.crunchbase.com/person/deepak-ambwani,1,,"Texas, United States, North America",Deepak Ambwani,"Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"158,393"
Sijia Jianxin Fund,https://www.crunchbase.com/organization/sijia-jianxin-fund,1,,,Sijia Jianxin Fund,,,1,,1,,,,,,"158,394"
Daniel Lövquist,https://www.crunchbase.com/person/daniel-lvquist,2,,"Stockholm, Stockholms Lan, Sweden",Daniel Lovquist is the Chairman of the Board at WeTal. Attended Stockholm University and KTH Royal Institute of Technology.,Individual/Angel,"Early Stage Venture, Private Equity, Seed, Venture",2,,,,,,,,"158,399"
Nectar Partners,https://www.crunchbase.com/organization/nectar-partners,,,"Sydney, New South Wales, Australia","Corporate advisory group, providing strategic financial services to growth-stage mid-market companies.",,,,,,,,,,,"158,395"
Anatoly Radchenko,https://www.crunchbase.com/person/anatoly-radchenko,1,,,Anatoly Radchenko,Individual/Angel,,1,,,,,,,,"158,397"
Michael Goldstein,https://www.crunchbase.com/person/michael-goldstein-2,1,1,"Washington, District of Columbia, United States",Michael Goldstein is the Founder at SwitchPitch.,Individual/Angel,Seed,1,,,1,1,,,,"158,398"
Da Liu,https://www.crunchbase.com/person/da-liu,,,"Hong Kong, Hong Kong Island, Hong Kong",Da Liu serves as the Managing Director at CR-CP Life Science Fund.,Investment Partner,,,3,,,,,,,"158,399"
Beijing Ruier Dejia Chuangye Touzi Guanli Youxian Gongsi,https://www.crunchbase.com/organization/beijing-ruier-dejia-chuangye-touzi-guanli-youxian-gongsi,1,1,"Beijing, Beijing, China",Beijing Ruier Dejia Chuangye Touzi Guanli Youxian Gongsi is an investment firm.,,,1,,,,1,,,,"158,273"
David Berman,https://www.crunchbase.com/person/david-berman-ff1e,,,"Detroit, Michigan, United States",David Berman is a Managing Partner at Lorient. David Berman attended the University of Maryland College Park.,Investment Partner,,,1,,,,,,,"158,284"
Riley Rodgers,https://www.crunchbase.com/person/riley-rodgers,,,"San Francisco, California, United States",Riley Rodgers is the Principal at Valia Ventures.,Investment Partner,,,1,,,,,,,"158,303"
Oslo International Hub,https://www.crunchbase.com/organization/oslo-international-hub,,,"Oslo, Oslo, Norway",Where entrepreneurship and international business meet. An environment where social and professional networking go hand in hand,"Co-Working Space, Incubator",,,,,,,,,,"158,378"
