Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Bobby Borisov,https://www.crunchbase.com/person/bobby-borisov-73ed,1,,"Beverly Hills, California, United States",Bobby has pursued the American dream from across three continents before establishing himself and achieving great success here in the land t...,Individual/Angel,Seed,1,,1,,,,,,"97,708"
RTG Capital,https://www.crunchbase.com/organization/rtg-capital,,,"Dallas, Texas, United States","RTG Capital is an investment and development firm that provides debt, equity and consulting services for acquiring all property types.",Venture Capital,,,,,,,,,,"97,709"
Miston,https://www.crunchbase.com/organization/miston,2,,"Espoo, Southern Finland, Finland",Miston is a Finnish based private investment company with decades of experience.,Private Equity Firm,,2,,,,,,,,"97,711"
Brian Delahunty,https://www.crunchbase.com/person/brian-delahunty,2,,"Seattle, Washington, United States",Brian Delahunty,Individual/Angel,,2,,,,,,,,"97,710"
Durk Derrick Banks,https://www.crunchbase.com/person/durk-derrick-banks,,,"Atlanta, Georgia, United States","Durk Derrick Banks (born October 19, 1992), known professionally as Lil Durk, is an American rapper, singer, investor and real estate tycoon...",,"Crowdfunding, Early Stage Venture, Seed",,,,,,,,,"97,715"
Heaven Sent Gaming,https://www.crunchbase.com/organization/heaven-sent-gaming,,,"Albuquerque, New Mexico, United States","Heaven Sent Gaming is an American multimedia production studio and publisher from Albuquerque, New Mexico, founded in 2006.",,,,,,,,,,,"97,714"
Benoit Bourdel,https://www.crunchbase.com/person/benoit-bourdel,1,,"Paris, Ile-de-France, France",Benoit Bourdel is the Co-Founder & Chief Technical Officer at Luko.,Individual/Angel,,1,,,,,,,,"97,716"
SkyFund,https://www.crunchbase.com/organization/skyfund,,,"Shenzhen, Guangdong, China",SkyFund is designed to galvanize creative entrepreneurial energy,Venture Capital,,,,,,,,,,"97,717"
Erica Galos Alioto,https://www.crunchbase.com/person/erica-galos-alioto,1,,"San Francisco, California, United States","Erica is Global Head of People at Grammarly. Previous, she was Chief People Officer at Opendoor. Prior to that, she spent 11 years at Yelp w...",Individual/Angel,Seed,1,,,,,,,,"97,718"
Sathvik Krishnamurthy,https://www.crunchbase.com/person/sathvik-krishnamurthy,,,"San Jose, California, United States","Sathvik Krishnamurthy is the Co-Founder, Investor, and Executive Chairman at Trqk.",Investment Partner,Seed,,4,,,,,,,"97,784"
Henry Choi,https://www.crunchbase.com/person/henry-choi-2,,,"Seoul, Seoul-t'ukpyolsi, South Korea","Mr. Henry S. Choi is Principal at Korea Investment Partners (KIP). Before joining KIP, Mr. Choi was the Head of Investor Relations at Ticke...",Investment Partner,,,2,,,,,,,"97,721"
Impressions Services,https://www.crunchbase.com/organization/impressions-services,,,"Gurgaon, Haryana, India",Impressions Services is a facility management firm that specializes in sustainable facility management services.,,,,,,,,,,,"97,722"
Nir Giller,https://www.crunchbase.com/person/nir-giller,1,,"Israel, Asia",Nir Giller is a Partner and Director of IoT and OT Security. He is also the Investor at Cynomi and a Member of Glilot Capital Partners. Nir ...,Individual/Angel,,1,,,,,,,,"97,789"
Eric Sigler,https://www.crunchbase.com/person/eric-sigler,,,"San Francisco, California, United States",Eric Sigler is the Founder and CEO of Atomica Corp. (formerly IMT). He previously worked at ClickNotices (acquired by Resident Interface) as...,,,,,,,,,,,"97,723"
Andrew Tan,https://www.crunchbase.com/person/andrew-tan-2,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Andrew is a serial entrepreneur and the founding partner in TinkBig Venture where he is venture partner of the firm’s investment and managem...,Investment Partner,,,1,,,,,,,"97,724"
Rajiv Khaneja,https://www.crunchbase.com/person/rajiv-khaneja,2,,"Victoria, British Columbia, Canada",Rajiv Khaneja is the Founder at AdButler,Individual/Angel,Seed,2,,,,,,,,"97,726"
Petra Partners,https://www.crunchbase.com/organization/petra-partners,1,1,"New York, New York, United States","Petra Partners is a NY-based asset manager that utilizes both top-down, fundamental analysis and algorithmic in managing its hedge funds.",Venture Capital,,1,,1,,1,,,,"97,728"
Venetia Kontogouris,https://www.crunchbase.com/person/venetia-kontogouris,3,1,"Weston, Connecticut, United States",Venetia Kontogouris has been associated with Trident Capital since 1995. She joined Trident Capital in 1999 as a Managing Director. Prior to...,"Investment Partner, Individual/Angel",Seed,2,4,,2,1,,,,"97,729"
Commonwealth Bay LLC,https://www.crunchbase.com/organization/commonwealth-bay-llc-2,,,"Cambridge, Massachusetts, United States",Cw Bay is an asset manager that secures and stewards wind power companies to create value for our stakeholders.,Private Equity Firm,"Debt, Non Equity Assistance, Private Equity",,,,,,,,,"97,730"
Samuel Bjork,https://www.crunchbase.com/person/samuel-bjork,,,"New York, New York, United States",Mr. Samuel Bjork serves as Partner at Digitalis Ventures. He received graduate degrees from Cambridge and Oxford University as a Marshall Sc...,Investment Partner,,,7,,,,,,,"97,733"
Harmonia Capital,https://www.crunchbase.com/organization/harmonia-capital,1,,"Jingan, Shanghai, China",Harmonia Capital engaged in asset management and investment management.,Venture Capital,,1,,,,,,,,"97,734"
Houd Tide Investment 汇中泰德,https://www.crunchbase.com/organization/汇中泰德,2,,"Beijing, Beijing, China",A comprehensive industrial investment and operation management company.,,,2,,,,,,,,"97,735"
Tony Audino,https://www.crunchbase.com/person/tony-audino,1,,"Seattle, Washington, United States",Tony Audino - Founder & Co-CEO @ PeoplePath,Individual/Angel,,1,,,,,,,,"97,736"
Cankut Durgun,https://www.crunchbase.com/person/cankut-durgun,,,"Istanbul, Istanbul, Turkey",Cankut Durgun,Investment Partner,Early Stage Venture,,91,,,,,,,"97,737"
Arnoud de Pret,https://www.crunchbase.com/organization/arnoud-de-pret,1,,,Arnoud de Pret operates as a family office.,Family Investment Office,,1,,1,,,,,,"97,738"
Biocat,https://www.crunchbase.com/organization/biocat,,,"Barcelona, Catalonia, Spain",The cluster organisation for Catalonia's healthcare and life sciences sector.,Accelerator,,,,,,,,,,"97,739"
Nicholas Bouris,https://www.crunchbase.com/person/nicholas-bouris,,,"Sydney, New South Wales, Australia","Nicholas Bouris is the current Founder and Managing Director of Managed App. He previously worked at Bell Potter Securities as an Associate,...",,,,,,,,,,,"97,740"
"Wishbone Capital, LLC",https://www.crunchbase.com/organization/wishbone-capital-llc,,,"Bloomfield Hills, Michigan, United States",Broadband Boutique Value-Added Distributor,,,,,,,,,,,"97,741"
Thomas Oehl,https://www.crunchbase.com/person/thomas-oehl,,,"Munich, Bayern, Germany",Thomas Oehl - General Partner @ Vsquared Ventures,Investment Partner,,,2,,,,,,,"97,743"
Jay Ganatra,https://www.crunchbase.com/person/jay-ganatra,,,"San Francisco, California, United States","Jay focuses on originating and valuing the firm’s secondary investments. Prior to joining Industry Ventures, Jay worked at Sabre Holdings in...",Investment Partner,,,6,,,,,,,"97,745"
David Wanek,https://www.crunchbase.com/person/david-wanek,,,"Portola Valley, California, United States","David joined WTI in 2000. Prior to that he held marketing, business development, and legal positions with VeriSign, Wilson Sonsini Goodrich ...",Investment Partner,,,1,,,,,,,"97,746"
Oliver Hehl,https://www.crunchbase.com/person/oliver-hehl,4,1,"Walldorf, Baden-Wurttemberg, Germany","Oliver Hehl is the Investor and Advisory Board Member of Jobful. He was a Founder, Head of Business Development SMB DACH, Executive Board Me...",Individual/Angel,"Early Stage Venture, Seed",3,,1,,1,,,,"97,748"
Rebecca Mitchem,https://www.crunchbase.com/person/rebecca-mitchem-daed,,,"New York, New York, United States",Rebecca spent the first decade of her career at JPMorgan. She is experienced in both public and private markets and spent the last five year...,Investment Partner,,,3,,,,,,,"97,750"
Emarson Computers,https://www.crunchbase.com/organization/emarson-computers,1,,"Noida, Uttar Pradesh, India",Emarson Computers is a complete networking solution provider for IT infrastructure.,,,1,,,,,,,,"97,752"
Deck Point Capital,https://www.crunchbase.com/organization/deck-point-capital,1,,"New York, New York, United States","Deck Point Capital invests in early-stage entrepreneurs who specialize in transportation, logistics, supply chain, and storage.",,,1,,,,,,,,"97,753"
James Blouzard,https://www.crunchbase.com/person/james-blouzard,2,,"Paris, Ile-de-France, France",James Blouzard - CEO and co-founder @ Wonderbox,Individual/Angel,,2,,,,,,,,"97,754"
Codec Ventures,https://www.crunchbase.com/organization/codec-ventures,1,,"Singapore, Central Region, Singapore",Codec Ventures is a consulting firm that provides a platform for investors and start-ups for business development.,Venture Capital,,1,,,,,,,,"97,757"
Jesmond Holdings,https://www.crunchbase.com/organization/jesmond-holdings,1,,,"Jesmond Holdings, according to published articles, is an affiliate of Russian billionaire Yuri Milner’s DST Global.",,,1,,,,,,,,"97,758"
Breeze Invest,https://www.crunchbase.com/organization/breeze-invest,1,,"Wiener Neustadt, Niederosterreich, Austria",Breeze Invest is a private investment firm that provides strategic capital to start-ups and SMEs with a defined growth strategy.,"Private Equity Firm, Venture Capital",,1,,,,,,,,"97,760"
Nicolas Chapados,https://www.crunchbase.com/person/nicolas-chapados,1,,"Montréal, Quebec, Canada","Nicolas Chapados holds an engineering degree from McGill University and a PhD in Computer Science from University of Montreal, Canada. While...",Individual/Angel,,1,,,,,,,,"97,761"
Green Cross Lab Cell,https://www.crunchbase.com/organization/green-cross-lab-cell,2,,"Yongin, Ch'ungch'ong-namdo, South Korea",Green Cross Lab Cell Corporation develops cell therapy products.,,,1,,,,,,,,"97,762"
Vlad Alecu,https://www.crunchbase.com/person/vlad-alecu-c3bb,3,,"London, England, United Kingdom",Vlad Alecu is the Founder and CEO at WiredVibe. Vlad attended London South Bank University.,Individual/Angel,,2,,,,,,,,"97,763"
Cato Sælid,https://www.crunchbase.com/person/cato-saelid,3,1,"Oslo, Oslo, Norway","Cato Saelid is an Oslo and Monaco based angel investor, originally from Oslo, Norway.",Individual/Angel,Seed,3,,,,1,,,,"97,764"
Grupo Wiese,https://www.crunchbase.com/organization/grupo-wiese,1,1,"Lima, Lima, Peru",Grupo Wiese is a Peruvian Economic Group that has supported the development of the country.,,,1,,,,1,,,,"97,766"
Amit Aggarwal,https://www.crunchbase.com/person/amit-aggarwal-b804,,,"Gurgaon, Haryana, India","Amit Aggarwal is a Vice President, Elevation Capital.",Investment Partner,,,4,,,,,,,"97,767"
Bin Chen,https://www.crunchbase.com/person/bin-chen-5d08,1,,"San Francisco Bay Area, California, United States",Bin Chen is a co-founder at Boba Guys.,Individual/Angel,,1,,,,,,,,"97,769"
Hussein Nakchbandi,https://www.crunchbase.com/person/hussein-nakchbandi-a072,,,"Philadelphia, Pennsylvania, United States",Hussein Nakchbandi is a jewelry shop owner who takes pride in creating memorable experiences for his customers. With a background in Busines...,,,,,,,,,,,"97,770"
Venkat Venkataraman,https://www.crunchbase.com/person/venkat-venkataraman,1,,,Venkat Venkataraman was the Executive VP Engineering and CTO at Bloom Energy.,Individual/Angel,Seed,1,,,1,,,,,"97,771"
Kubo Group,https://www.crunchbase.com/organization/kubo-group,1,,"Netherlands, Missouri, United States",Kubo is a company that manages complete greenhouse projects.,,,1,,,,,,,,"97,772"
MIC Microfinance Bank Ltd.,https://www.crunchbase.com/organization/mic-microfinance-bank-ltd,,,"Lagos, Lagos, Nigeria",MIC Microfinance Bank is a pioneer financial institution focusing on the provision of financial services.,Investment Bank,,,,,,,,,,"97,773"
the Imperial College Innovation Fund,https://www.crunchbase.com/organization/the-imperial-college-innovation-fund,2,,"London, England, United Kingdom",the Imperial College Innovation Fund in a investment firm.,University Program,,2,,,,,,,,"97,774"
Stephan Ahern,https://www.crunchbase.com/person/stephan-ahern,,,"Highland Park, Illinois, United States","Stephan Ahern joined KB Partners in 2018 as part of the investment team. Prior to joining KB Partners, Steve was an Investment Banking Seni...",Investment Partner,,,11,,,,,,,"97,775"
Mark Russinovich,https://www.crunchbase.com/person/mark-russinovich,1,,"Seattle, Washington, United States",Mark Russinovich is Chief Technology Officer for Microsoft Azure and he has a PhD and bachelor's degree from Carnegie Mellon University and ...,Individual/Angel,,1,,,,,,,,"97,776"
Jiaqi Pan,https://www.crunchbase.com/person/jiaqi-pan,1,,"Valencia, Comunidad Valenciana, Spain","Serial entrepreneur with two startups behind. Expert on messaging apps, bots and conversational commerce. Currently working at Hello Umi, a ...",Individual/Angel,,1,,,,,,,,"97,777"
Atlas Business Angels,https://www.crunchbase.com/organization/atlas-businessangels,1,1,,Atlas Business Angels first Moroccan Business Angels Network.,Angel Group,,1,,1,,1,,,,"97,778"
Benin Business Angel Network,https://www.crunchbase.com/organization/benin-business-angel-network,2,,"Cotonou, Littoral, Benin",Benin Business Angel Network is contributes to the growth of promising startups by providing them with funding and expertise.,Angel Group,,2,,2,,,,,,"97,779"
Shailendra Singh,https://www.crunchbase.com/person/shailendra-singh-ffa4,2,,"Chicago, Illinois, United States",Shailendra Singh is the Founder & CEO at Samya.ai and the Board Member at MarketsandMarkets.,Individual/Angel,,1,,,,,,,,"97,780"
Slope Fund,https://www.crunchbase.com/organization/slope-fund,2,,"Los Angeles, California, United States",Slope Fund,,,2,,,1,,,,,"97,781"
FiveStar Holdings,https://www.crunchbase.com/organization/fivestar-holdings,5,,"Nanjing, Jiangsu, China",FiveStar Holdings is an investment firm.,,,5,,3,,,,,,"97,782"
James V. Matheson,https://www.crunchbase.com/person/james-v-matheson,,,"Boston, Massachusetts, United States",James V. Matheson,Investment Partner,,,15,,,,,,,"97,784"
Tareem Enterprises,https://www.crunchbase.com/organization/tareem-enterprises,1,,,Tareem Enterprises is an investment vehicle for a single family with the goal of having a portfolio of assets that generate revenue.,Venture Capital,Early Stage Venture,1,,,,,,,,"97,783"
Eastern New York Angels,https://www.crunchbase.com/organization/eastern-new-york-angels,3,,"New York, New York, United States",Provides Seed Funding And Mentorship,Venture Debt,,2,,3,,,,,,"97,787"
Rhein Invest,https://www.crunchbase.com/organization/rhein-invest,1,,"Amstelveen, Noord-Holland, The Netherlands",Rhein Invest provides long-term capital in the German-Dutch market for SMEs with strong DNA.,Private Equity Firm,,1,,1,,,,,,"97,788"
Rashmika Mandanna,https://www.crunchbase.com/person/rashmika-mandanna,1,,,"Rashmika Mandanna is an Indian actress who works predominantly in Telugu and Kannada language film, in addition to a few Tamil and Hindi fil...",Individual/Angel,,1,,1,,,,,,"97,789"
MassWorks,https://www.crunchbase.com/organization/massworks,1,,"Boston, Massachusetts, United States",MassWorks provides grants to communities to help them prepare for success and contribute to strength and sustainability of our Commonwealth.,,,1,,1,,,,,,"97,790"
Siva Nadarajah,https://www.crunchbase.com/person/siva-nadarajah-27a7,,,,"Siva is the President and Co-Founder of JOGO Health. His previous venture , Semantelli, an AI powered drug and vaccine safety platform was a...",,,,,,,,,,,"97,791"
Nityen Lal,https://www.crunchbase.com/person/nityen-lal,,,"Amsterdam, Noord-Holland, The Netherlands",Nityen Lal is the Managing Director of ICOS Capital. He previously worked at NutriLeads as a Board member. Nityen Lal attended Rotterdam Sch...,,,,,,,,,,,"97,792"
Mercanti Management,https://www.crunchbase.com/organization/mercanti-management,1,,"Hamilton, Ontario, Canada",Mercanti Management,Venture Capital,Early Stage Venture,1,,1,,,,,,"97,794"
Bizar Mobile Pty Ltd,https://www.crunchbase.com/organization/bizar-mobile-pty-ltd,1,,"Mentone, Victoria, Australia",Bizar Mobile develops mobile and smartphone apps engaging users for businesses.,,,1,,,,,,,,"97,795"
AIRPORT FACILITIES,https://www.crunchbase.com/organization/airport-facilities,1,,"Tokyo, Tokyo, Japan","AIRPORT FACILITIES specializing in the areas of real estate leasing, heat supply business, water supply and other business",,,1,,,,,,,,"97,796"
Flag Asset Management,https://www.crunchbase.com/organization/flag-asset-management,1,,"Sydney, New South Wales, Australia",Flag Asset Management is an investment firm.,,,1,,,,,,,,"97,797"
Kalika Farmer,https://www.crunchbase.com/person/kalika-farmer,,,"Greater New York Area, United States, North America",Kalika Farmer is the Managing Partner of Delphi. She attended Pratt Institute.,,,,,,,,,,,"97,799"
