Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Safiyah Partners,https://www.crunchbase.com/organization/safiyah-partners,,,"Santa Clarita, California, United States",Safiyah Partners is a venture capital organization that was founded to buy and run a single privately held company.,,,,,,,,,,,"131,912"
Daremont Invest,https://www.crunchbase.com/organization/daremont-invest,1,,,Daremont Invest operates as an investment firm.,,,1,,,,,,,,"131,913"
M. Night Shyamalan,https://www.crunchbase.com/person/m-night-shyamalan,2,,"Williston, Vermont, United States","M. Night Shyamalan is an Indian-American screenwriter, film director, and producer known for making movies with contemporary supernatural pl...",Individual/Angel,Seed,2,,,1,,,,,"131,977"
Daniel Wirzberger,https://www.crunchbase.com/person/daniel-wirzberger,,,"Jerusalem, Yerushalayim, Israel",Daniel is the CEO of Pearl Manor Capital Partners and is intimately involved in all aspects of the firm's investment activities. He acts as ...,,,,,,,,,,,"131,915"
Josef H. von Rickenbach,https://www.crunchbase.com/person/josef-h-von-rickenbach,,,"Greater Boston Area, United States, North America",Josef H. von Rickenbach,Investment Partner,,,2,,,,,,,"131,916"
Olivier David,https://www.crunchbase.com/person/olivier-david,1,,"Vannes, Bretagne, France",Olivier David is the CEO and Founder of Mouveo. He previously worked at DocForYou as a Member Board of Directors and investor. Olivier David...,Individual/Angel,Seed,1,,,,,,,,"131,917"
Patrick Street,https://www.crunchbase.com/person/patrick-street-30bf,,,,Patrick Street is the head of Goldman Sachs’ Global Markets Net Zero Solutions.,Investment Partner,,,1,,,,,,,"131,918"
Sarah Fazal,https://www.crunchbase.com/person/sarah-fazal,,,"San Francisco, California, United States",Sarah Fazal,,,,,,,,,,,"131,920"
Srikanth Ramachandran,https://www.crunchbase.com/person/srikanth-ramachandran-85d7,,,,Srikanth Ramachandran is a Managing Partner at Ringbolt Capital.Srikanth is co-founder and a Managing Partner of Ringbolt.  Srikanth is a se...,Investment Partner,,,1,,,,,,,"131,921"
Lorenzo de Leo,https://www.crunchbase.com/person/lorenzo-de-leo,1,,"Miami, Florida, United States","Lorenzo de Leo (Ph.D) is a General Partner at Rokk3r. He manages the strategic direction and operational oversight of Rokk3r Cobuild, and it...",Individual/Angel,Seed,1,,,,,,,,"131,922"
EkoNord Invest,https://www.crunchbase.com/organization/ekonord-invest,2,,"Östersund, Jamtlands Lan, Sweden",EkoNord Invest in small and medium-sized companies that contribute to the development of the green industries.,Private Equity Firm,Private Equity,2,,,,,,,,"131,923"
Mark Horne,https://www.crunchbase.com/person/mark-horne,,,"Ann Arbor, Michigan, United States","Mark joined Plymouth as an investor and advisor in 2005 as an outgrowth of his long term friendship with Ian Bund, Plymouth’s founder. Since...",Investment Partner,,,14,,,,,,,"131,924"
Anne Sissel,https://www.crunchbase.com/person/anne-sissel,,,"Chicago, Illinois, United States",Anne E. Sissel has been Managing Director of Baxter Ventures and also serves as its Vice President and Head. Anne Sissel was a Vice Presiden...,Investment Partner,,,1,,,,,,,"131,925"
Steve Heffernan,https://www.crunchbase.com/person/steve-heffernan,1,,"San Francisco, California, United States",Steve Heffernan is the Co-Founder of Mux.,Individual/Angel,Seed,1,,,,,,,,"131,926"
Boris Nordenström,https://www.crunchbase.com/person/boris-nordenstrm,1,,"Stockholm, Stockholms Lan, Sweden","Entrepreneurship, Sales, Online Marketing, Human Capital Management, HR , Strategy, Multilingual, Tech-Background and Asia.",Individual/Angel,Seed,1,,,,,,,,"131,927"
Sonu Kansal,https://www.crunchbase.com/person/sonu-kansal,1,,"Denver, Colorado, United States","Sonu Kansal joined Entercom as Head of Ad & Data Platforms in 2019.Contract Engineering exec, angel investor, race car driver and all around...",Individual/Angel,Seed,1,,,,,,,,"131,928"
Federico Ghizzoni,https://www.crunchbase.com/person/federico-ghizzoni,2,,"Italy, Texas, United States",Founder & CEO at UniCredit,Individual/Angel,,2,,,,,,,,"131,929"
Xinzhiyu Intelligent Equipment,https://www.crunchbase.com/organization/xinzhiyu-intelligent-equipment,1,,"Fuzhou, Jiangxi, China","Xinzhiyu Intelligent Equipment is engaged in smart express cabinets, smart vending machines.",,,1,,1,,,,,,"131,930"
Safe Harbor Financial,https://www.crunchbase.com/organization/safe-harbor-financial-f065,1,,"Golden, Colorado, United States","Safe Harbor Financial provides banking services to companies from the cannabis industry, SHF is registered under the ticker NASDAQ:SHFS",,,1,,,,,,,,"131,932"
Hatch Incubator,https://www.crunchbase.com/organization/hatch-incubator,,,"Brixton, Lambeth, United Kingdom","Enterprise Incubator based in Lambeth, UK",Incubator,,,,,,,,2015-09-11,,"131,934"
Eric Peckham,https://www.crunchbase.com/person/eric-peckham,1,,"Los Angeles, California, United States","Eric Peckham is TechCrunch's Media Columnist. He focuses on analysis of interactive media, non-interactive media, content creation platforms...",Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"131,933"
Merline Saintil,https://www.crunchbase.com/person/merline-saintil,1,,"Palo Alto, California, United States",Merline Saintil is the Lead Independent Director; Chair of Compensation Committee at Rocket Lab and an Operating Partner at DCVC. She previo...,Individual/Angel,,1,,,1,,,,,"131,935"
Reade Fahs,https://www.crunchbase.com/person/reade-fahs,1,,"Atlanta, Georgia, United States","Reade Fahs is a CEO and President, at National Vision.",Individual/Angel,,1,,,1,,,,,"131,936"
Cryptopokers,https://www.crunchbase.com/organization/cryptopokers,1,,,Cryptopokers is a gambling website that uses cryptocurrencies as a form of payment.,,,1,,,,,,,,"131,937"
Alexander Tamas,https://www.crunchbase.com/person/alexander-tamas,1,1,"United Kingdom, Europe","Alexander, a German national, is the founder of Vy Capital which he started with a vision of building an investment firm designed to invest ...","Investment Partner, Individual/Angel",Venture,1,1,,1,1,,,,"131,939"
Kimberly Kile,https://www.crunchbase.com/person/kimberly-kile,,,"Baltimore, Maryland, United States","Kimberly Kile is a Managing Director, Head of Fundraising, Investor Relations and Communications at Access Holdings and was a General Partne...",,,,,,,,,,,"131,898"
Chris Erickson,https://www.crunchbase.com/person/chris-erickson,,,"Canada, North America",Chris Erickson is a Board Member at Sun Genomics. He's the founder of Pangaea and has been working with cleantech and advanced material comp...,Investment Partner,Seed,,5,,,,,,,"131,940"
Lutfar Rahman Nirjhar,https://www.crunchbase.com/person/lutfar-rahman-nirjhar,1,,"Dhaka, Dhaka, Bangladesh",Lutfar Rahman Nirjhar  is the founder and Managing Director at KaritKarma and Head of IT at The Daily Star. He attended in American Internat...,Individual/Angel,Seed,1,,,,,,,,"131,941"
First Ventures Healthcare and Life Sciences,https://www.crunchbase.com/organization/first-ventures-healthcare-and-life-sciences,1,,"Long Beach, California, United States",It is the venture capital division of First Consulting Group.,Venture Capital,Venture,1,,1,,,,,,"131,942"
Jonathan Hills,https://www.crunchbase.com/person/jonathan-hills-317e,,,"New York, New York, United States",Jonathan's career is characterized by a dynamic blend of entrepreneurship and innovative thinking. Since founding the design and technology ...,,Seed,,,,,,,,,"131,943"
Tower Capital Partners,https://www.crunchbase.com/organization/tower-capital-partners,3,2,"Suffern, New York, United States",Tower Capital Partners,Venture Capital,,2,,,1,2,,,,"131,999"
Greg Williams,https://www.crunchbase.com/person/greg-williams-3,1,,"New York, New York, United States",Greg Williams is the President at Audigent.,Individual/Angel,Seed,1,,,,,,,,"131,944"
Kielo Growth,https://www.crunchbase.com/organization/kielo-growth,2,,"Oulu, Oulu, Finland",Kielo Startup Investor and Business Incubator,Incubator,,2,,,,,,,,"131,945"
Irvin (Irv) Goldman,https://www.crunchbase.com/person/irvin-goldman,,,"Far Hills, New Jersey, United States",Irvin Goldman began his 30 year career in investment banking upon graduating from New York University in 1983 and taking a position with Sal...,,,,,,,,,,,"131,948"
Thomas v. Hake,https://www.crunchbase.com/person/thomas-hake-323c,1,,"Berlin, Berlin, Germany",Thomas v. Hake - Co-Founder & CEO @ Firmen-KFZ.de,Individual/Angel,,1,,,,,,,,"131,947"
Cree Mineral Exploration Board,https://www.crunchbase.com/organization/cree-mineral-exploration-board,1,1,"Wemindji, Quebec, Canada",CMEB is a company that assists the Crees in accessing mineral exploration opportunities across the state.,,,1,,,,1,,,,"131,952"
Ed Matthews,https://www.crunchbase.com/person/ed-matthews,1,,"United Kingdom, Europe",Investment Banker being lead advisor for FTSE100 and 250 companies and is a specialist in the Retail and Luxury Sector,Individual/Angel,,1,,,,,,,,"131,954"
Burke Culligan,https://www.crunchbase.com/person/burke-culligan,1,,"San Francisco, California, United States","Burke Culligan is the VP of Product Management, Apps & Integrations at Box. He attended  University of the Pacific - Eberhardt School of Bus...",Individual/Angel,Seed,1,,,,,,,,"131,955"
Golden River LLC.,https://www.crunchbase.com/organization/golden-river-llc,,,"Beijing, Beijing, China",Investment Firm,Angel Group,Seed,,,,,,,,,"131,956"
Cristobal Pertuze,https://www.crunchbase.com/person/cristobal-pertuze,1,,"Chile, South America",Cristobal Pertuze - Socio @ CHRISTUS Health,Individual/Angel,Seed,1,,,,,,,,"131,957"
Mike Asem,https://www.crunchbase.com/person/mike-asem,,,"Chicago, Illinois, United States","While earning his B.A. at Purdue University, Mike championed The Anvil, which is now the largest student-run coworking space and startup inc...",Investment Partner,,,2,,,,,,,"131,959"
Ted Lamson,https://www.crunchbase.com/person/ted-lamson,,,"Alamo, California, United States",Ted Lamson serves as a Board Member at Palette Life Sciences. He is also a consultant at Teleflex.,,,,,,,,,,,"131,960"
Insight,https://www.crunchbase.com/organization/insight-bc47,4,1,"Shanghai, Shanghai, China",Insight is an investment firm.,Venture Capital,,4,,1,,1,,,,"131,961"
Leopard Rock Capital Partners,https://www.crunchbase.com/organization/leopard-rock-capital,2,1,"London, England, United Kingdom",Leopard Rock Capital Partners provides corporate financial advice.,Private Equity Firm,Early Stage Venture,2,,2,,1,,,,"131,962"
Thierry Fahmy,https://www.crunchbase.com/person/thierry-fahmy,2,,"Bordeaux, Aquitaine, France",Managing Data intensive projects since 1998,Individual/Angel,,2,,,,,,,,"131,963"
William Panenka,https://www.crunchbase.com/person/william-panenka,1,1,"Vancouver, British Columbia, Canada",William Panenka is a founder and chief executive officer of Translational Life Sciences.,Individual/Angel,,1,,,,1,,,,"131,964"
Thomas R. Beck,https://www.crunchbase.com/person/thomas-r-beck,,,"Boston, Massachusetts, United States","Tom joined F-Prime Capital as an Executive Partner in September, 2007. Most recently, he served as President, Chief Operating Officer at Dya...",Investment Partner,,,5,,,,,,,"131,965"
"Marciano Investment Group, LLC",https://www.crunchbase.com/organization/marciano-investment-group-llc,1,,,A privately held general brokerage investment firms,,,1,,,,,,,,"131,968"
Anhui Chuanggu Equity Investment Fund,https://www.crunchbase.com/organization/anhui-chuanggu-equity-investment-fund,2,,,Anhui Chuanggu Equity Investment Fund Management is an investment firm.,Venture Capital,,2,,1,,,,,,"131,967"
MaharashtraDefence and Aerospace Venture Fund,https://www.crunchbase.com/organization/maharashtradefence-and-aerospace-venture-fund,3,,"Mumbai, Maharashtra, India",aharashtra Defence and Aerospace Venture Fund is a Category II - Alternative InvestmentFund registered with SEBI.,,,2,,3,,,,,,"131,970"
Garros Li,https://www.crunchbase.com/person/garros-li,1,1,"Boston, Massachusetts, United States",Garros Li is a Venture Partner at Pioneer Fund. He is also Investment Partner at Dorm Room Fund. Mr. Li is a former Co-Founder/President at...,Individual/Angel,,1,,,,1,,,,"131,971"
K7 Private Equity,https://www.crunchbase.com/organization/k7-private-equity,,,"Austin, Texas, United States",K7 Private Equity is a growth alternative investments firm that focuses on real estate.,Private Equity Firm,,,,,,,,,,"131,972"
Peter Georgescu,https://www.crunchbase.com/person/peter-georgescu,1,1,"New York, New York, United States","Peter Andrew Georgescu, Chairman Emeritus of Young & Rubicam, was born on the eve of the Second World War in Bucharest, Romania. Under Mr. G...",Individual/Angel,Seed,1,,,1,1,,,,"131,973"
Boyaa Interactive,https://www.crunchbase.com/organization/boyaa-interactive-0d93,2,,"Shenzhen, Guangdong, China",Boyaa Interactive is an investment holding company engaged in the development and operation of online card and board games.,,,2,,1,,,,,,"131,974"
InfraMed Infrastructure,https://www.crunchbase.com/organization/inframed-infrastructure,,,"Paris, Ile-de-France, France",InfraMed Infrastructure is a long-term investment vehicle dedicated to infrastructure in the Mediterranean area.,Private Equity Firm,Private Equity,,,,,,,,,"131,975"
Brian Abrams,https://www.crunchbase.com/person/brian-abrams,1,,"Denver, Colorado, United States",Brian Abrams,"Investment Partner, Individual/Angel",Seed,1,2,,,,,,,"131,976"
Lexus Capital,https://www.crunchbase.com/organization/lexus-capital,,,"New York, New York, United States",Lexus Capital​ was founded with the mission of helping private company founders.,Venture Capital,,,,,,,,,,"131,978"
Biocant Ventures,https://www.crunchbase.com/organization/biocant-ventures,1,,"Cantanhede, Coimbra, Portugal",Biocant Ventures is a business angel that invests in seed stage life sciences projects.,Venture Capital,,1,,,,,,,,"131,977"
Startup Venture Network,https://www.crunchbase.com/organization/startup-venture-network-chile,,,"Orlando, Florida, United States",Startup Venture Network (SVN) is a virtual pre-accelerator and entrepreneur ecosystem catalyst.,"Accelerator, Entrepreneurship Program",,,,,,,Online,,,"131,979"
Alliance Islamic Bank Berhad,https://www.crunchbase.com/organization/alliance-islamic-bank-berhad,1,,,"Alliance Islamic Bank Berhad, a subsidiary of Alliance Bank Malaysia Berhad, is led by a team of dedicated personnel who are trained",Government Office,,1,,,,,,,,"131,980"
Petr Zamecnik,https://www.crunchbase.com/person/petr-zamecnik,3,,"Prague, Hlavni mesto Praha, Czech Republic",Petr Zamecnik - Chief Content Officer @ EMA data,Individual/Angel,Seed,3,,,,,,,,"131,981"
AngelsCube,https://www.crunchbase.com/organization/angelscube,,,"London, England, United Kingdom",AngelsCube is an innovative investment platform targeted at private investors focused on European early stage technology companies.,"Angel Group, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"131,982"
Jack Gilmore,https://www.crunchbase.com/person/jack-gilmore,,,"Los Angeles, California, United States",Jack Gilmore is the Manager of Corporate Development at Netwrix.,,,,,,,,,,,"131,983"
United Gulf Bank,https://www.crunchbase.com/organization/united-gulf-bank,1,,"Manama, Al Manamah, Bahrain",United Gulf Bank The Investment Banking Arm of KIPCO Group.,Investment Bank,,1,,,,,,,,"131,984"
palermo,https://www.crunchbase.com/organization/palermo-b7ee,1,,,inversiones,,,1,,1,,,,,,"131,986"
Peter Mercelis,https://www.crunchbase.com/person/peter-mercelis,1,1,"Antwerp, Antwerpen, Belgium",Peter Mercelis is the Co-Founder and GM of Replasia BV. He previously worked at i.Revitalise as a Board Member. Peter Mercelis attended KU L...,Individual/Angel,,1,,,,1,,,,"131,987"
Guy Gadney,https://www.crunchbase.com/person/guy-gadney-063d,,,"Oxford, Oxfordshire, United Kingdom",Guy Gadney is the Co-founder and CEO of Charisma. He was the Founder and Group Executive Director of The Project Factory (Miroma Project Fac...,,,,,,,,,,,"131,988"
Joerg Heilig,https://www.crunchbase.com/person/joerg-heilig,2,,"Los Altos, California, United States",Joerg Heilig,Individual/Angel,Seed,2,,,,,,,,"131,989"
Biltmore Angel Group,https://www.crunchbase.com/organization/biltmore-angel-group,,,,platform for high net worth investors,Angel Group,,,,,,,,,,"131,991"
Arthur Zhang,https://www.crunchbase.com/person/arthur-zhang,,,"Beijing, Beijing, China","During his tenure at Zhenfund, Arthur focuses on marketplace (auto&travel, healthcare, human resource, etc.), technology, and consumer secto...",,,,,,,,,,,"131,992"
Umair Akeel,https://www.crunchbase.com/person/umair-akeel-2,3,,"San Francisco, California, United States",Chief technology officer in residence (CTO-IR) Umair Akeel is an operating partner at Bessemer Venture Partners. Umair brings 15 years of ex...,Individual/Angel,,2,,,,,,,,"131,994"
Taylor Hwang,https://www.crunchbase.com/person/taylor-hwang,,,"San Francisco Bay Area, California, United States","Taylor Hwang is a venture investor, operating executive, and entrepreneur with 20 years experience building new businesses and business unit...",,,,,,,,,,,"131,993"
Gidi Fisher,https://www.crunchbase.com/person/gidi-fisher,1,1,"New York, New York, United States","Gidi Fisher is the Co-Founder, Innovation Incubator of Munich Re. He previously worked at JetBlue Technology Ventures as a PM Innovation. Gi...",Individual/Angel,Seed,1,,,,1,,,,"131,995"
Kendo Capital,https://www.crunchbase.com/organization/kendo-capital,,,,Focussed on early stage and incubator internet companies,"Micro VC, Venture Capital",,,,,,,,,,"131,941"
Kapyon Ventures,https://www.crunchbase.com/organization/kapyon-ventures,1,,"San Diego, California, United States",Kapyon Ventures is an incubation firm focused on the development of technology spinouts from global research institutes.,Incubator,Early Stage Venture,1,,,1,,,,,"131,996"
Innoventure,https://www.crunchbase.com/organization/innoventure,,,"Shanghai, Shanghai, China",Innoventure is a startup medical device accelerator.,Accelerator,,,,,,,,,,"131,997"
Lukasz Gawlik,https://www.crunchbase.com/person/lukasz-gawlik,,,"London, England, United Kingdom",Founder and Managing Partner at Carpathian Partners,Investment Partner,,,1,,,,,,,"131,998"
Dan Capelle,https://www.crunchbase.com/person/dan-capelle,3,1,"Waterloo, Ontario, Canada","Grew up in Canada, studied Psychology at McMaster in Hamilton, Ontario, I then moved to Asia, being based out of Taiwan for 13 years. I've t...",Individual/Angel,"Early Stage Venture, Seed",3,,,,1,,,,"131,999"
