Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Darcy Bradbury,https://www.crunchbase.com/person/darcy-bradbury,,,"New York, New York, United States","Darcy Bradbury is a managing director of D. E. Shaw & Co., L.P., responsible for managing government and regulatory affairs and global commu...",,,,,,,,,,,"161,351"
Chris Lalonde,https://www.crunchbase.com/person/chris-lalonde-ff7f,,,,Chris Lalonde Partner at Century Equity Partners,Investment Partner,,,1,,,,,,,"161,353"
Palairos BV,https://www.crunchbase.com/organization/palairos-bv,1,,,Investment Firm,Private Equity Firm,Seed,1,,1,,,,,,"161,354"
Vibhu Taneja,https://www.crunchbase.com/person/vibhu-taneja,1,,"London, England, United Kingdom",Vibhu Taneja,Individual/Angel,Seed,1,,1,,,,,,"161,355"
Maya Matthews,https://www.crunchbase.com/person/maya-matthews,,,"San Francisco Bay Area, California, United States","Maya Matthews is an Associate at March Capital. She attended Columbia University in the City of New York, where she earned a Bachelor of Art...",,"Early Stage Venture, Late Stage Venture",,,,,,,,,"161,356"
Mark Question,https://www.crunchbase.com/person/juluis-allan-nolasco,,,"Manila, Manila, Philippines",Mark Question,,,,,,,,,,,"161,357"
Nada Jain,https://www.crunchbase.com/person/nada-jain,,,"Pocatello, Idaho, United States","Nada Jain, Ph.D., J.D., is Managing Partner, Golden Seeds Fund2 LP, where she is responsible for the life sciences sector. Dr. Jain has been...",Investment Partner,,,2,,,,,,,"161,358"
Robert Williamson,https://www.crunchbase.com/person/robert-williamson-4,,,"San Francisco, California, United States",Robert Williamson is the President and CBO of Triumvira Immunologics.  He previously worked at OncoMyx Therapeutics as a Chief Business and ...,,,,,,,,,,,"161,362"
Tangkas Bola | Bola Tangkas Winpalace88,https://www.crunchbase.com/person/tangkas-bola-bola-tangkas-winpalace88,,,"Indonesia, Asia",Tangkas Asia | Bola Tangkas | Tangkas Slot | Tangkas 39 | Tangkas Sport | Bola Tangkas Online | Laga Tangkas | Tangkas 39 Slot | Tangkas Asi...,,Private Equity,,,,,,,,,"161,360"
Elevate Sports,https://www.crunchbase.com/organization/elevate-sports,1,,,Elevate Sports,,,1,,,,,,,,"161,361"
Vaman Kumar,https://www.crunchbase.com/person/vaman-kumar,1,,,Vaman Kumar,Individual/Angel,Seed,1,,,,,,,,"161,362"
Nicolas Steiner,https://www.crunchbase.com/person/nicolas-steiner,,,"London, England, United Kingdom",Nicolas Steiner - Founder @ TWIXIS Ventures,,,,,,,,,,,"161,363"
Javid Valisoy,https://www.crunchbase.com/person/javid-valisoy,,,"Washington DC Metro Area, United States, North America",Javid Valisoy is the Founder of ValisoyMedia.,,Venture,,,,,,,,,"161,372"
Changrun Capital,https://www.crunchbase.com/organization/changrun-capital,7,1,"Shenzhen, Guangdong, China",Changrun Capital is an equity and securities investment and investment consulting firm.,Venture Capital,Early Stage Venture,7,,3,,1,,,,"161,366"
Blue I/O,https://www.crunchbase.com/organization/blue-i-o,1,1,,Blue I/O,,,1,,,1,1,,,,"161,365"
singleCURRENCY,https://www.crunchbase.com/organization/singlecurrency,,,"Washington, District of Columbia, United States",Financial Services Firm,,,,,,,,,,,"161,367"
Private Investment Group,https://www.crunchbase.com/person/private-investment-group,3,,,Private Investment Group,"Investment Partner, Individual/Angel",Seed,3,1,1,,,,,,"161,368"
Kyle Duffy,https://www.crunchbase.com/person/kyle-duffy,,,"San Francisco, California, United States",Kyle Duffy,Investment Partner,,,1,,,,,,,"161,373"
Celso Quintella Fernandez,https://www.crunchbase.com/person/celso-quintella-fernandez,,,,Celso Quintella Fernandez is a partner at Angra Partners and director of Angra Infrastructure Fund FIP. Independent member of the Board of D...,,,,,,,,,,,"161,370"
Type A Investments,https://www.crunchbase.com/organization/type-a-investments,,,,Family investment vehicle of the Lewis Family Trust,Family Investment Office,"Convertible Note, Early Stage Venture, Seed",,,,,,,,,"161,371"
Jiadaogu Touzi,https://www.crunchbase.com/organization/jiadaogu-touzi,3,,"Shenzhen, Guangdong, China",Jiadaogu Touzi offers investment management and investment consulting service.,Private Equity Firm,,3,,1,,,,,,"161,372"
Jinsanban Touzi,https://www.crunchbase.com/organization/jinsanban-touzi,2,1,"Huangpu, Shanghai, China",Jinsanban Touzi is an investment management firm.,Private Equity Firm,,2,,2,,1,,,,"161,373"
Zhongyi Ningbo Ecological Park,https://www.crunchbase.com/organization/zhongyi-ningbo-ecological-park,2,,"Zhongyi, Hebei, China",Zhongyi Ningbo Ecological Park,,,2,,2,,,,,,"161,378"
Seed the Dream Foundation,https://www.crunchbase.com/organization/seed-the-dream-foundation,,,"Gladwyne, Pennsylvania, United States",Seed the Dream Foundation is a private grant-making foundation,,,,,,,,,,,"161,380"
Herbivore CBD Gummies,https://www.crunchbase.com/organization/herbivore-cbd-gummies-25fd,,,,Herbivore CBD Gummies SEE ALSO,,,,,,,,,,,"161,374"
Ayoub M'khantar,https://www.crunchbase.com/person/ayoub-m-khantar,,,"Casablanca, Grand Casablanca, Morocco",Ayoub M'khantar is the Principal Chief Executive Officer of Noops. Ayoub M'khantar attended the University of Illinois Urbana-Champaign.,,,,,,,,,,,"161,376"
Rishan Bhagowat,https://www.crunchbase.com/person/rishan-bhagowat-6014,2,,,Rishan Bhagowat,Individual/Angel,,1,,,,,,,,"161,377"
Josh Linkner,https://www.crunchbase.com/person/josh-linkner,,,"Detroit, Michigan, United States","Josh Linkner is the Keynote Speaker, New York Times Best Selling Author, Entrepreneur, Innovation & Creativity Expert at Platypus Labs.",Investment Partner,,,5,,,,,,,"161,386"
Hubei Hongxu Investment,https://www.crunchbase.com/organization/hubei-hongxu-investment,1,,"Hubei, Fujian, China",Hubei Hongxu Investment is a investment firm.,,,1,,,,,,,,"161,379"
DOBI ATM,https://www.crunchbase.com/organization/dobi-atm,,,"Shenzhen, Guangdong, China",DOBI ATM is a leading cryptocurrency ATM manufacturer based on blockchain technology in hardware and Software solution worldwide,,,,,,,,,,,"161,380"
Edmund Shea,https://www.crunchbase.com/person/edmund-shea,,,"Kearny, New Jersey, United States","Edmund H. Shea, Jr. has served as director of the Company since October 1993. He was a co-founder of J. F. Shea Co., Inc., a diversified con...",,,,,,,,,,,"161,382"
Changsheng Medical Technology,https://www.crunchbase.com/organization/changsheng-medical-technology,1,,,Changsheng Medical Technology,,,1,,,,,,,,"161,383"
Chris Laitala,https://www.crunchbase.com/person/chris-laitala,,,"Miami, Florida, United States","Chris is a Managing Director in the New York office of H.I.G. Capital. He is responsible for all aspects of the investment process, includin...",,,,,,,,,,,"161,384"
Michał Przybycin,https://www.crunchbase.com/person/michał-przybycin,1,,"Poland, Europe","Entrepreneur, biologist and innovator with 15 years experience in environmental consultancy. He holds B.Sc. and M.Sc. in biology in Poznań, ...",Individual/Angel,,1,,1,,,,,,"161,385"
Puette Capital Management,https://www.crunchbase.com/organization/puette-capital-management,,,"Tres Pinos, California, United States",Puette Capital Management is an investment and consulting company.,,,,,,,,,,,"161,396"
Gopi Manivannan,https://www.crunchbase.com/person/gopi-manivannan,,,"United Kingdom, Europe","Gopi is an entrepreneur, investor, software, robotics, AI & ML engineer with experience working for American Express as a Business Analyst, ...",,Early Stage Venture,,,,,,,,,"161,386"
Jasper Hauser,https://www.crunchbase.com/person/jasper-hauser,4,1,,"Jasper Hauser is the co-founder CEO & CDO at Montro, and Co-Founder and CDO of Darkroom.",Individual/Angel,Seed,4,,,,1,,,,"161,398"
Matthias von Bechtolsheim,https://www.crunchbase.com/person/matthias-von-bechtolsheim-8a0d,1,,,Matthias von Bechtolsheim,Individual/Angel,,1,,,,,,,,"161,388"
Rami Branitzky,https://www.crunchbase.com/person/rami-branitzsky,,,"San Francisco, California, United States","As Partner, Rami leads Sapphire Ventures’ global Portfolio Growth  platform. The Portfolio Growth team of business development, talent and m...",,,,,,,,,,,"161,389"
Natasha Mandie,https://www.crunchbase.com/person/natasha-mandie,1,,"Melbourne, Victoria, Australia",Natasha Mandie is a trusted advisor to CEOs and business owners who turn to her for advice on how to realise their corporate objectives. Wit...,Individual/Angel,Seed,1,,1,,,,,,"161,390"
Carson Ventures,https://www.crunchbase.com/organization/carson-ventures,,,"Philadelphia, Pennsylvania, United States",Carson Ventures is a VC that focuses on vetting and investing in tech companies impacting the insurance industry.,Micro VC,"Early Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"161,392"
Mike Thompson,https://www.crunchbase.com/person/mike-thompson-7102,,,"London, England, United Kingdom",Mike Thompson is a Partner at Warburg Pincus LLC.,Investment Partner,,,1,,,,,,,"161,393"
Camilo Montañez,https://www.crunchbase.com/person/camilo-montañez,,,"Bogotá, Distrito Especial, Colombia",Camilo Montañez is the Director of Product at Tangelo. Camilo Montañez  attended Universidad de Los Andes.,,,,,,,,,,,"161,395"
HP Growth Partners,https://www.crunchbase.com/organization/hp-growth-partners,,,"Dallas, Texas, United States",HP Growth Partners is a venture capital firm that offers $500k to $1.5 million investments in early to B stage companies.,"Micro VC, Venture Capital",,,,,,,,,,"161,396"
Itau Securities,https://www.crunchbase.com/organization/ita-securities,,,"São Paulo, Sao Paulo, Brazil","Itau Securities offers a comprehensive, integrated suite of prime brokerage solutions, backed with a level of high & low touch service.","Micro VC, Venture Capital",,,,,,,,,,"161,397"
Jianguang Li,https://www.crunchbase.com/person/jianguang-li,,,"Beijing, Beijing, China",Jianguang has accumulated much experience in investment by working in the financial industry for many years. As the assistant president of T...,,,,,,,,,,,"161,398"
Sahinaz Safari,https://www.crunchbase.com/person/sahinaz-safari,,,"Berkeley, California, United States",Sahinaz Safari,,,,,,,,,,,"161,399"
Tate Socha,https://www.crunchbase.com/person/tate-socha,,,"Los Angeles, California, United States",Selling cloud-based financial solutions to C-levels within Private Equity & Venture Capital firms.  Helping investment professionals spot ne...,,"Early Stage Venture, Seed",,,,,,,,,"161,305"
Don Stormy-Lavelle Carbajal©™,https://www.crunchbase.com/person/lc-carbajal-2,,,"Oklahoma City, Oklahoma, United States","Don Stormy-Lavelle: Carbajal©™ is the  BENE/SOVEREIGN/AMBASSADOR EXTRAORDINARY PLENIPOTENTIARY/POA/EBO/FFI as per & IAW FSIA 1976 & FATCA, G...",,,,,,,,,,,"161,338"
