Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Spring Sun Capital,https://www.crunchbase.com/organization/spring-sun-capital,2,,"Boca Raton, Florida, United States",Spring Sun Capital is an investment firm.,Venture Capital,,2,,,,,,,,"89,905"
Kun Dai,https://www.crunchbase.com/person/kun-dai,1,,"Beijin, Guangdong, China",Kun Dai is their founder and has served as chairman of their board of directors and chief executive officer since their inception. Kun Dai h...,Individual/Angel,,1,,,,,,,,"89,925"
Block Chain Space,https://www.crunchbase.com/organization/block-chain-space,1,0,"Central, Hong Kong Island, Hong Kong",Block Chain Space is a focused startup accelerator for talented visionaries creating disruptive solutions to real-world problems.,Accelerator,,1,,,,0,,,13,"89,907"
Pallab Chatterjee,https://www.crunchbase.com/person/pallab-chatterjee,1,,"Dallas/Fort Worth Metroplex, Texas, United States","Dr. Pallab Chatterjee is an internationally recognized high-tech executive with experience in Corporate General Management, Corporate Govern...","Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"89,908"
IBB Capital,https://www.crunchbase.com/organization/ibb-capital,1,,,IBB Capital specializes in the trading and investing in digital currencies.,,,1,,,,,,,,"89,929"
Jessica Millstone,https://www.crunchbase.com/person/jessica-millstone,1,,"New York, New York, United States",Jessica Millstone,"Investment Partner, Individual/Angel",Early Stage Venture,1,2,,1,,,,,"89,930"
Michael Setola,https://www.crunchbase.com/person/michael-setola,1,,"Watchung, New Jersey, United States",Michael Setola is the CEO and President of Greg Norman Collection and was a President at Oxford Industries. He attended Upsala College.,Individual/Angel,,1,,,1,,,,,"89,932"
Dan McMillan,https://www.crunchbase.com/person/dan-mcmillan,,,"Portland, Oregon, United States",Dan McMillan is the President and CEO of The Standard. Dan McMillan attended Linfield University.,,,,0,,,,,,,"89,910"
Portal Software,https://www.crunchbase.com/organization/portal-software,3,3,"Cupertino, California, United States","Portal Software engages in the development, marketing, and support of product-based billing and revenue management software solutions",,,3,,,,3,,,,"89,911"
Multiconsult,https://www.crunchbase.com/organization/multiconsult,1,,"Bergamo, Lombardia, Italy",Multiconsult offers strategic support for all aspects that influence the evolution of a company and its relationship with the market.,,,1,,,,,,,,"89,913"
Wisdom Trust Capital,https://www.crunchbase.com/organization/wisdom-trust-capital,1,,"Miami Beach, Florida, United States",Wisdom Trust strengthens the non-political strategic partnership between China and the United States.,"Micro VC, Venture Capital",Early Stage Venture,1,,1,,,,,,"89,914"
Hugo de Jong,https://www.crunchbase.com/person/hugo-de-jong,1,,"Earlwood, New South Wales, Australia",Hugo de Jong is a Partner at Beames Capital.,Individual/Angel,,1,,,,,,,,"89,915"
Aijian Zhengquan,https://www.crunchbase.com/organization/aijian-zhengquan,2,2,"Shanghai, Shanghai, China",Aijian Zhengquan is a fully licensed securities company.,,,2,,,,2,,,,"89,916"
Leonid Belkind,https://www.crunchbase.com/person/leonid-belkind,1,1,"Israel, Asia",Leonid Belkind is the Co-Founder and Chief Technology Officer at Torq. He attended INSEAD.,Individual/Angel,,1,,,,1,,,,"89,917"
Robert May,https://www.crunchbase.com/person/robert-may-2,,,"San Francisco, California, United States","Robert May is the Business Operations Partner at Infinity Ventures. He attended San Jose State University, Foothill College, and Musicians I...",,,,,,,,,,,"89,935"
"Goodman & Company, Investment Counsel",https://www.crunchbase.com/organization/goodman-company-investment-counsel,1,,"Toronto, Ontario, Canada",Goodman & Company is a provider of management services designed around you and your life.,Venture Capital,,1,,,,,,,,"89,920"
Valencia Institute of Finance,https://www.crunchbase.com/organization/valencia-institute-of-finance,18,,"Valencia, Comunidad Valenciana, Spain",Valencia Institute of Finance,Venture Debt,,16,,5,,,,,,"89,936"
AstraZeneca CICC Medical Industry Fund,https://www.crunchbase.com/organization/astrazeneca-cicc-medical-industry-fund,2,,"Beijing, Beijing, China",AstraZeneca CICC Medical Industry Fund is a joint venture between AstraZeneca and CICC Capital.,Venture Capital,,2,,1,,,,,,"89,922"
Nagoya TV Ventures,https://www.crunchbase.com/organization/nagoya-tv-ventures-beaf,19,,"Nagoya, Aichi, Japan","Nagoya TV Ventures invests in everything from seed to later stage in companies focused on media, entertainment, video, and internet.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",18,,3,,,,,,"89,937"
Stian Olesen,https://www.crunchbase.com/person/stian-olesen,,,"Denmark, Europe",Stian Olesen is the Co - Founder of Too Good To Go.,,,,,,,,,,,"89,939"
Sam Cash,https://www.crunchbase.com/person/sam-cash,,,"London, England, United Kingdom",Sam Cash - Partner @ Project A Ventures,Investment Partner,Early Stage Venture,,4,,,,,,,"89,923"
Michal Illich,https://www.crunchbase.com/person/michal-illich,2,,"Prague, Hlavni mesto Praha, Czech Republic",Michal Illich is the Founder and CEO at Zuri.,"Investment Partner, Individual/Angel",,2,5,1,,,,,,"89,924"
JMES Investments,https://www.crunchbase.com/organization/jmes-investments,4,2,"Berlin, Berlin, Germany",JMES Investments is an angel and seed investment company in Berlin.,Micro VC,Seed,4,,,,2,,,,"89,925"
Tenhong Holdings,https://www.crunchbase.com/organization/tenhong-holdings,1,,,Tenhong Holdings is an investment company.,,,1,,,1,,,,,"89,927"
Vecata,https://www.crunchbase.com/organization/vecata,7,3,"Vejle, Syddanmark, Denmark",Vecata Invest A/S is an investment company managing the Bagger-Sorensen Group's investments in the venture segment.,Venture Capital,Early Stage Venture,6,,,,3,,,,"89,928"
Nithia Capital,https://www.crunchbase.com/organization/nithia-capital,,,"Singapore, Central Region, Singapore",Nithia Capital is a global advisory and investment firm that specialises in turning around heavy asset-backed underperforming industries.,Investment Bank,,,,,,,,,,"89,929"
Charles P. Rothstein,https://www.crunchbase.com/person/charles-p-rothstein,,,"Farmington, Michigan, United States","As founder, Charlie manages Beringea and is directly involved in identifying, analyzing, making and exiting investments, as well as providin...",Investment Partner,,,9,,,,,,,"89,930"
Scan,https://www.crunchbase.com/organization/scan-6941,1,,,Scan operates as an investment firm.,Venture Capital,,1,,,,,,,,"89,931"
Beijer Ventures,https://www.crunchbase.com/organization/beijer-ventures,4,,"Stockholm, Stockholms Lan, Sweden",Beijer Ventures is an investment Firm.,Venture Capital,,3,,1,,,,,,"89,945"
Attilio Mazzilli,https://www.crunchbase.com/person/attilio-mazzilli,3,,,"Attilio Mazzilli is Corporate Partner of Orrick, Herrington & Sutcliffe LLP, a global law firm where he also serves as Co-Head of Italian of...",Individual/Angel,,3,,,,,,,,"89,947"
Garibaldi Capital Advisors,https://www.crunchbase.com/organization/garibaldi-capital-advisors,,,"Vancouver, British Columbia, Canada",Garibaldi Capital Advisors is a mid-market M&A and capital raising advisory services firm focused solely on the Canadian technology market.,Venture Capital,Private Equity,,,,,,,,,"89,933"
Carnegie Innovations,https://www.crunchbase.com/organization/carnegie-innovations,1,1,"Pittsburgh, Pennsylvania, United States",Technology commercialization and holding company of Carnegie Mellon University,,,1,,,,1,,,,"89,934"
Artesian Clean Energy Seed Fund,https://www.crunchbase.com/organization/artesian-clean-energy-seed-fund,7,1,"Sydney, New South Wales, Australia",Artesian Clean Energy Seed Fund is the Fund makes seed & follow-on investments.,Venture Capital,"Early Stage Venture, Seed",7,,1,1,1,,,,"89,937"
Korean Investment Partners,https://www.crunchbase.com/organization/korean-investment-partners,5,,"Seoul, Seoul-t'ukpyolsi, South Korea",Korean Investment Partners is a venture capital investment firm.,Venture Capital,,5,,2,1,,,,,"89,900"
Spikes,https://www.crunchbase.com/organization/spikes-ebd2,,,"Tel Aviv, Tel Aviv, Israel","Spikes (IBI Spikes) provides tech companies $500k-$5M+ in non-dilutive growth capital, typically in the form of Revenue-Based Financing.",Venture Debt,"Debt, Early Stage Venture, Late Stage Venture, Venture",,,,,,,,,"89,938"
Eleven Prime,https://www.crunchbase.com/organization/eleven-prime,3,,"Portola Valley, California, United States","Eleven Prime is a boutique investing and consulting firm that focuses on Startups, Non-Profits, and Hollywood.",,,3,,,,,,,,"89,939"
Startupbootcamp Smart Transportation & Energy Berlin,https://www.crunchbase.com/organization/startupbootcamp-berlin-smart-transportation-and-energy,35,6,"Amsterdam, Noord-Holland, The Netherlands",Startupbootcamp Berlin is the global startup accelerator with a focus on smart transportation and energy.,Accelerator,,35,,1,1,6,,,,"89,941"
Noor Ismahanum Mohd Ismail,https://www.crunchbase.com/person/noor-ismahanum-binti-mohd-ismail,,,"Malaysia, Asia",Noor Ismahanum Binti Mohd Ismail one of the Top 100 Young Chief Executive Officer and she awarded with Prestigious Award Certificate on 18 M...,,,,,,,,,,,"89,942"
LaMelo Ball,https://www.crunchbase.com/person/lamelo-ball-ball,1,,"Chino Hills, California, United States",LaMelo Ball is a basketball player for the Charlotte Hornets of the National Basketball Association.,Individual/Angel,,1,,,1,,,,,"89,943"
Liam Ratcliffe,https://www.crunchbase.com/person/liam-ratcliffe,1,,"New York, New York, United States","Liam Ratcliffe is a General Partner at New Leaf Venture Partners, and concentrates on biopharmaceutical investing. Liam joined New Leaf in S...","Investment Partner, Individual/Angel",,1,19,,,,,,,"89,957"
Clover Wolf and Clover Alpha,https://www.crunchbase.com/organization/clover-wolf-and-clover-alpha,1,1,,Clover Wolf and Clover Alpha is an investment company.,Private Equity Firm,,1,,,,1,,,,"89,944"
James W. Schubauer II,https://www.crunchbase.com/person/james-w-schubauer-ii,,,"Huntington Station, New York, United States",Mr. Schubauer has over 20 years of experience in the private equity and investment banking industries and has served as the President and Ch...,Investment Partner,,,2,,,,,,,"89,945"
Sero Partners,https://www.crunchbase.com/organization/sero-partners,,,"Brooklyn, New York, United States",Sero Partners Is A New York Based Advisory Firm That Provides Expansion Services To Growth Companies.,Venture Capital,,,,,,,,,,"89,946"
Pavel Korolev,https://www.crunchbase.com/person/pavel-korolev,,,"Kazan, Tatarstan, Russian Federation",Pavel Korolev - CEO @ PULSAR,,,,,,,,,,,"89,948"
TechWisdom Capital,https://www.crunchbase.com/organization/suzhou-zhilang-investment-management,7,,"Suzhou, Jiangsu, China","TechWisdom Capital is a venture capital firm that invests in healthcare, TMT (technology, media, telecommunications), and AI.",Venture Capital,Early Stage Venture,7,,1,,,,,,"89,949"
Capstar Capital,https://www.crunchbase.com/organization/capstar-capital,1,,"Austin, Texas, United States","Capstar Capital, LLC is an Austin, Texas-based private investment firm that seeks to acquire or invest in mature.",Private Equity Firm,Private Equity,1,,,,,,,,"89,950"
Founders Capital Partners,https://www.crunchbase.com/organization/founders-capital-partners,2,1,"Santa Barbara, California, United States","Founders Capital Partners (FCP) is a group of angel investors - individuals who invest in early-stage, technology-based businesses.",Angel Group,Private Equity,2,,,,1,,,,"89,951"
Yxassets.com,https://www.crunchbase.com/organization/zhejiang-yongxi-asset-management,4,,"Hangzhou, Zhejiang, China",Yxassets.com provides asset management and wealth management services.,Private Equity Firm,,4,,1,,,,,,"89,952"
Aurotek,https://www.crunchbase.com/organization/aurotek,1,,"Taipei, T'ai-pei, Taiwan",Aurotek is a manufacturer of robots and hardware solutions.,,,1,,,,,,,,"89,953"
EonTech Ventures,https://www.crunchbase.com/organization/eontech-ventures,5,2,"Luxembourg, Luxembourg, Luxembourg","EonTech Ventures is a venture capital firm providing startup and expansion capital to innovative companies, especially in Italy.",Venture Capital,Early Stage Venture,2,,,,2,,,,"89,954"
Shin Kim,https://www.crunchbase.com/person/shin-kim-5922,1,,"San Francisco, California, United States",Shin Kim is the Founder at Eraser.,Individual/Angel,,1,,,,,,,,"89,970"
In Seon Hwang,https://www.crunchbase.com/person/in-seon-hwang,,,"New York, New York, United States",In Seon Hwang is a Chief Executive Officer at Ascend Partners. He was a Managing Director at Warburg Pincus LLC. He attended Harvard Busines...,Investment Partner,,,3,,,,,,,"89,955"
Thomas Ingenlath,https://www.crunchbase.com/person/ingenlath-thomas,,,"Gothenburg, Vastra Gotaland, Sweden","Since the completion of design studies at the Fachhochschule für Gestaltung in Pforzheim and the Royal College of Art in London, Thomas has ...",Investment Partner,,,1,,,,,,,"89,957"
ASK US FOR IDEAS,https://www.crunchbase.com/organization/ask-us-for-ideas,1,,"London, England, United Kingdom",ASK US FOR IDEAS is a matchmaker for brands and creative agencies.,,,1,,,,,,,,"89,958"
Tim Gallico,https://www.crunchbase.com/person/tim-gallico,,,"London, England, United Kingdom",Tim Gallico is the Senior Managing Director at CVC Capital Partners. He attended the University of Cambridge.,,,,,,,,,,,"89,959"
Musabbah Mohammed Ali Alqaizi Alfalasi,https://www.crunchbase.com/person/musabbah-mohammed-ali-alqaizi-alfalasi,1,1,"Dubai, Dubai, United Arab Emirates",Musabbah Mohammed Ali Alqaizi Alfalasi,Individual/Angel,Seed,1,,,,1,,,,"89,976"
Forum Capital Advisors,https://www.crunchbase.com/organization/forum-capital-advisors,,,"Denver, Colorado, United States",Forum Capital Advisors is a boutique asset management firm.,,,,,,,,,,,"89,977"
Wanchuang Huahui,https://www.crunchbase.com/organization/wanchuang-huahui,1,,,Wanchuang Huahui is a investment firm.,,,1,,,,,,,,"89,961"
Arun Seth,https://www.crunchbase.com/person/arun-seth,3,,"New Delhi, Delhi, India",Arun Seth is an Independent Director on the Servion Board. Arun worked for British Telecom Group in India in a variety of positions over 17 ...,Individual/Angel,Seed,3,,,,,,,,"89,962"
Alice Neuhauser,https://www.crunchbase.com/person/alice-neuhauser,,,"Los Angeles, California, United States","Alice P. Neuhauser is our Chief Financial Officer and Treasurer. Since May 2017, Ms. Neuhauser has served as President of Gramarye Media, In...",,,,,,,,,,,"89,981"
FFI fund,https://www.crunchbase.com/organization/ffi-fund,1,,,FFI fund is an investment fund.,,,1,,1,,,,,,"89,982"
Jayant Kadambi,https://www.crunchbase.com/person/jayant-kadambi,5,,"San Francisco, California, United States",Jayant Kadambi is the Angel Investor of Triller. He attended  Rensselaer Polytechnic Institute from 1982 to 1986.,Individual/Angel,Seed,5,,,,,,,,"89,984"
Spada ₿oom,https://www.crunchbase.com/person/spada-oom,1,,,Spada₿oom is an individual investor.,Individual/Angel,,1,,,,,,,,"89,987"
John D'Orazio,https://www.crunchbase.com/person/john-dorazio,9,2,"New York, New York, United States",John is the Founder and CEO of Capture Collective.,"Investment Partner, Individual/Angel",Seed,8,6,,1,2,,,,"89,988"
Bryce Maddock,https://www.crunchbase.com/person/bryce-maddock,1,1,"Austin, Texas, United States","Bryce Maddock is the co-founder and CEO of TaskUs, an outsourcing company that works with over 100 of the world’s most innovative Internet c...",Individual/Angel,Seed,1,,,,1,,,,"89,966"
701 Angel Fund,https://www.crunchbase.com/organization/701-angel-fund,4,1,"Grand Forks, North Dakota, United States",The 701 Angel Fund is a Certified North Dakota angel venture capital firm,Venture Capital,,4,,,1,1,,,,"89,967"
AJ Asver,https://www.crunchbase.com/person/aj-asver,1,1,"San Francisco, California, United States","AJ Asver is a software engineer and an entrepreneur with a keen business sense. He founded his first start-up, ClickUni, while he was an und...",Individual/Angel,Seed,1,,,,1,,,,"89,968"
Thorne Sparkman,https://www.crunchbase.com/person/thorne-sparkman,,,"Bristol, Rhode Island, United States","Mr. Sparkman joined Slater in 2000 as Executive Director of the Slater Center for Interactive Technologies (‘Slater Interactive’), now the S...",Investment Partner,,,16,,,,,,,"89,969"
Mary Liu,https://www.crunchbase.com/person/mary-liu,,,"San Francisco, California, United States",Mary Liu,,,,,,,,,,,"89,970"
LMK-industri,https://www.crunchbase.com/organization/lmg-industri,3,1,"Lund, Skane Lan, Sweden",LMK-industri is a company that manages financial holdings and provides consulting services to international companies.,Venture Capital,Seed,3,,1,,1,,,,"89,973"
Sanjay Suri,https://www.crunchbase.com/person/sanjay-suri,1,,"Mumbai, Maharashtra, India",Sanjay Suri serves as the Chief Technology and Chief Product Officer at Nykaa.,Individual/Angel,,1,,,,,,,,"89,972"
Cristina Larkin,https://www.crunchbase.com/person/cristina-larkin,,,"New York, New York, United States","Cristina Larkin is the Chief Commercial Officer at Spero Therapeutics in Cambridge, MA. Ms. Larkin has over 22 years of experience developin...",,,,,,,,,,,"89,974"
Neome,https://www.crunchbase.com/organization/neome,5,,"Herzliya, Tel Aviv, Israel",Neome is an investment firm that creates new business and investment opportunities in areas and industries which benefit women and girls.,,,4,,1,2,,,,,"89,975"
Cong Rong Fund,https://www.crunchbase.com/organization/cong-rong-fund,1,,,Cong Rong Fund is an investment fund.,,,1,,,,,,,,"89,994"
INNOVISION,https://www.crunchbase.com/organization/innovision-cf47,1,,"Guangzhou, Guangdong, China",INNOVISION provides digital marketing service for automobile and fast-moving consumer goods.,,,1,,,,,,,,"89,995"
Isar Mazer,https://www.crunchbase.com/person/isar-mazer,,,"Melbourne, Victoria, Australia","Isar has spent the bulk of his career building fast growth tech businesses, from start-ups to U$1B in sales, in areas such as digital market...",Investment Partner,,,13,,,,,,,"89,977"
Connecticut Skin Institute,https://www.crunchbase.com/organization/connecticut-skin-institute,1,,"Stamford, Connecticut, United States","Connecticut Skin Institute is a medical, cosmetic, or surgical dermatology Institute.",,,1,,,,,,,,"89,979"
Simon Baron Development,https://www.crunchbase.com/organization/simon-baron-development,1,,"New York, New York, United States",Simon Baron Development focuses on developing best-in-class real estate assets in growing urban markets.,Private Equity Firm,,1,,1,,,,,,"89,980"
Alicia Robb,https://www.crunchbase.com/person/alicia-robb,2,,"Colorado, United States, North America","Dr. Alicia Robb is the Founder and CEO of Next Wave, which has launched two angel funds and training programs in the United States and Europ...",Individual/Angel,,2,,,,,,,,"89,981"
Dan Henson,https://www.crunchbase.com/person/dan-henson,,,,"Dan Henson is an officer of GE Company and president and CEO of GE Capital, Americas. This business provides financing for equipment, invent...",,,,,,,,,,,"89,982"
Rai Umair,https://www.crunchbase.com/person/rai-umair,1,1,"Karachi, Sindh, Pakistan","Rai Umair is a Sr. Director of Data, Technology, and eCommerce at Connection. He earned his bachelor's degree at Deakin University.",Individual/Angel,Seed,1,,,,1,,,,"89,983"
GyeongGi Cultural Foundation,https://www.crunchbase.com/organization/gyeonggi-cultural-foundation,1,,"Gunpo, Kyonggi-do, South Korea",GyeongGi Cultural Foundation is a public cultural foundation for the promotion of Gyeonggi-do culture and arts.,,,1,,,,,,,,"89,985"
Alex Dwek,https://www.crunchbase.com/person/alex-dwek,2,,"Singapore, Asia",Alex Dwek is Chief Business Officer at Nas Academy.He attended The University of Manchester.,Individual/Angel,,2,,,,,,,,"89,984"
Luna Dai,https://www.crunchbase.com/person/luna-dai,,,"New York, New York, United States",Luna Dai is a Investor at Summit Partners. He Attended NYU Stern School of Business.,Investment Partner,,,1,,,,,,,"89,986"
Ran Nussbaum,https://www.crunchbase.com/person/ran-nussbaum,,,"Israel, Asia","Ran Nussbaum is a Co-Founder, Managing Partner, and Partner at The Pontifax Group and Pontifax Ltd. Ran Nussbaum served as the Chief Executi...",Investment Partner,,,5,,,,,,,"89,987"
Simulation Ventures,https://www.crunchbase.com/organization/simulation-ventures,3,,"Incline Village, Nevada, United States",Venture Capital firm focused on AI and frontier tech,"Micro VC, Venture Capital","Early Stage Venture, Seed, Venture",3,,,,,,,,"89,988"
Anuj Saraiwala,https://www.crunchbase.com/person/anuj-saraiwala,1,,,Anuj Saraiwala,Individual/Angel,,1,,,,,,,,"89,990"
Challenge Up!,https://www.crunchbase.com/organization/challenge-up-,1,,"Kraków, Malopolskie, Poland","Challenge Up!, a joint Internet of Things (IoT) accelerator for startups from the Europe, Middle East and Africa (EMEA) regions.",Accelerator,,1,,1,,,,,,"89,989"
Stonebridge Financial,https://www.crunchbase.com/organization/stonebridge-financial,1,1,"Toronto, Ontario, Canada",Stonebridge Financial Corporation is a boutique Canadian financial services company,,,1,,,,1,,,,"89,991"
Indigenous Chocolate Company,https://www.crunchbase.com/organization/dearuhua,,,"Richmond, Kentucky, United States","Origin and source of ""Chocolate"" and ""Cacao"" which are common law international trademarks belonging to Indigenous Peoples.",,,,,,,,,,,"89,992"
Maximilian Wittmer,https://www.crunchbase.com/person/maximilian-wittmer,,,"Helsinki, Southern Finland, Finland",Maximilian Wittmer is the Co-Founder and CTO at Talentrator. He Attended Gymnasium am Kaiserdom.,,,,,,,,,,,"89,995"
RedCrow,https://www.crunchbase.com/organization/redcrow,,,"Mill Valley, California, United States",RedCrow is an equity crowdfunding site focused on healthcare and social impact startups.,,,,,,,,,,,"89,996"
Pryor Cashman LLP,https://www.crunchbase.com/organization/pryor-cashman-llp,,,"New York, New York, United States","Pryor Cashman is a company that specializes in legal services in banking, finance, and corporate laws.",Venture Capital,,,,,,,,,,"89,997"
TEL Venture Capital Japan,https://www.crunchbase.com/organization/tel-venture-capital-japan,1,1,"Tokyo, Tokyo, Japan","TEL Venture Capital is a venture capital arm of Tokyo Electron, a semiconductor manufacturing company.",Corporate Venture Capital,,1,,,,1,,,,"89,998"
Lincoln Agritech,https://www.crunchbase.com/organization/lincoln-agritech,1,,"Lincoln, Nebraska, United States","Lincoln Agritech is a vibrant organization with over 50 staff, including scientists, research engineers, and software developers.",Private Equity Firm,,1,,,,,,,,"89,999"
