Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Sachin Anand,https://www.crunchbase.com/person/sachin-anand-eff2,1,,"Singapore, Asia","Sachin Anand is a sales Director, APJ at Intel Corporation.",Individual/Angel,,1,,,,,,,,"204,599"
Shruti Gupta,https://www.crunchbase.com/person/shruti-gupta,,,"Singapore, Central Region, Singapore","Marketing Leader. High Growth strategy, Performance Marketing, Brand and Narrative design, GTM & Monetisation",,,,,,,,,,,"204,535"
Zhou Jiajun,https://www.crunchbase.com/person/zhou-jiajun,,,,Zhou Jiajun is the Director of Innovation Works Investment.,Investment Partner,,,1,,,,,,,"204,538"
Andrew Drake,https://www.crunchbase.com/person/andrew-drake-0873,,,"Potomac, Maryland, United States",Andrew Drake,Investment Partner,,,2,,,,,,,"204,544"
Paula Mokwena,https://www.crunchbase.com/person/paula-mokwena,,,,Paula Mokwena,Investment Partner,,,1,,,,,,,"204,546"
Juliana De Podestá,https://www.crunchbase.com/person/juliana-de-podestá,,,,Juliana De Podestá,Investment Partner,,,1,,,,,,,"204,551"
Haowo Konggu Jituan,https://www.crunchbase.com/organization/haowo-konggu-jituan,1,1,"Jinan, Shandong, China",Haowo Konggu Jituan is an investment firm.,,,1,,,,1,,,,"204,566"
Mika Siddiqui,https://www.crunchbase.com/person/mika-siddiqui,,,"Sydney, New South Wales, Australia",Co-Founder of Focia,,,,,,,,,,,"204,567"
Qiyi Guquan Touzi,https://www.crunchbase.com/organization/qiyi-guquan-touzi,1,,"Guangzhou, Guangdong, China",Qiyi Guquan Touzi is an investment firm that offers investment consulting service.,,,1,,,,,,,,"204,572"
Qing He Chuang Tou,https://www.crunchbase.com/organization/qing-he-chuang-tou,1,,"Zhuhai, Guangdong, China",Qing He Chuang Tou is an investment firm.,,,1,,,,,,,,"204,573"
Panrong Touzi,https://www.crunchbase.com/organization/panrong-touzi,1,,"Beijing, Beijing, China",Panrong Touzi is engaged in investment management and asset management service.,,,1,,,,,,,,"204,576"
Paul Yonamine,https://www.crunchbase.com/person/paul-yonamine-80f7,,,"Honolulu, Hawaii, United States",Paul Yonamine is the Chairman and CEO at Central Pacific Bank.,Investment Partner,,,1,,,,,,,"204,582"
Brian Davis,https://www.crunchbase.com/person/brian-davis-66a8,,,,Brian Davis,Investment Partner,,,1,,,,,,,"204,594"
Thomas Harness,https://www.crunchbase.com/person/thomas-harness,1,,"St Louis, Missouri, United States","Tom Harness is the owner and CEO of Harness Digital Marketing. He uses his experience from the U.S. Army, Teaching, and Entrepreneurship to ...",Individual/Angel,Seed,1,,,,,,,,"204,597"
Tadaaki Kimura,https://www.crunchbase.com/person/tadaaki-kimura,1,,"Tokyo, Tokyo, Japan",Tadaaki Kimura - CEO and Founder @ Addlight,Individual/Angel,Seed,1,,,1,,,,,"204,523"
Jacob Findlay,https://www.crunchbase.com/person/jacob-findlay-03c8,,,"Phoenix, Arizona, United States",Jacob Findlay,,,,,,,,,,,"204,525"
