Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Ian C. Bliss,https://www.crunchbase.com/person/ian-c-bliss,1,1,"Ottawa, Ontario, Canada",Ian C. Bliss,Individual/Angel,,1,,1,,1,,,,"211,794"
Ferdi Buijsrogge,https://www.crunchbase.com/person/ferdi-buijsrogge,,,"The Hague, Zuid-Holland, The Netherlands",Ferdi Buijsrogge,,"Early Stage Venture, Seed, Venture",,,,,,,,,"211,797"
Lyle Beasley,https://www.crunchbase.com/person/lyle-beasley,,,"Nashville, Tennessee, United States","Prior to co-founding West End Holdings, Mr. Beasley spent the past ten years as founder and CEO of IXT, the nation’s leading healthcare cons...",Investment Partner,,,1,,,,,,,"211,799"
Kishor Patil,https://www.crunchbase.com/person/kishor-patil-17d1,,,"Mumbai, Maharashtra, India",Kishor Patil,,,,,,,,,,,"211,746"
Ajay Mohan,https://www.crunchbase.com/person/ajay-mohan-8101,,,"Singapore, Asia","Over 20 years of extensive global experience combining leadership, marketing, and business development expertise to deliver substantial reve...",,,,,,,,,,,"211,750"
Dicky Ng,https://www.crunchbase.com/person/dicky-ng,,,"Kuala Lumpur, Kuala Lumpur, Malaysia","Dicky Ng, a highly accomplished and renowned guru in capitalism who has extensive financial capital work experience for past 5 years. He car...",,Seed,,,,,,,,,"211,755"
Kato Takahiro,https://www.crunchbase.com/person/kato-takahiro,,,"Tokyo, Tokyo, Japan",Kato Takahiro is the CEO of Jimoty.,Investment Partner,,,1,,,,,,,"211,756"
Gordon Saussy,https://www.crunchbase.com/person/gordon-saussy,,,"Washington, District of Columbia, United States","Gordon Saussy was the Founder, President, and CEO of Megisto Systems. He attended Boston University.",,,,,,,,,,,"211,759"
Steve Grove,https://www.crunchbase.com/person/steve-grove,,,"Minneapolis, Minnesota, United States",Steve Grove is a Co-founder of Silicon North Stars. He is also the CEO and Publisher of Star Tribune. He attended Harvard Kennedy School.,Investment Partner,,,1,,,,,,,"211,766"
Wuxi Kaite Touzi,https://www.crunchbase.com/organization/wu-xi-kai-te-tou-zi-qi-ye,1,1,"Wuxi Shi, Jiangsu, China",Wuxi Kaite Touzi  is an investment firm.,,,1,,,,1,,,,"211,776"
David Berger,https://www.crunchbase.com/person/david-berger-68ab,2,,,David Berger,Individual/Angel,Seed,1,,2,,,,,,"211,777"
David Antico,https://www.crunchbase.com/person/david-antico,,,,David Antico a Senior Executive and entrepreneur with a breadth of sales and management experience across both the hospitality and produce i...,,,,,,,,,,,"211,778"
Oasis Partners,https://www.crunchbase.com/organization/oasis-partners,,,"Los Angeles, California, United States",Boutique Investment and Advisory Firm with operations in the US and the Middle East.,Investment Bank,,,,,,,,,,"211,781"
Emmanuel Bonnaud,https://www.crunchbase.com/person/emmanuel-bonnaud,,,"Paris, Ile-de-France, France",Emmanuel Bonnaud is the Managing Partner at CAPZA Transition. Emmanuel Bonnaud attended HEC Paris.,Investment Partner,,,1,,,,,,,"211,785"
Rajesh Varma,https://www.crunchbase.com/person/rajesh-varma,,,"Glenview, Illinois, United States",Rajesh Varma Senior Portfolio Manager at DNCA Finance.,Investment Partner,,,1,,,,,,,"211,789"
Robert Metcalfe,https://www.crunchbase.com/person/robert-metcalfe,,,"Leeds, Leeds, United Kingdom",Robert Metcalfe - Partner @ Denali Venture Partners,,,,,,,,,,,"211,791"
Bu Liangyuan,https://www.crunchbase.com/person/bu-liangyuan,,,,Bu Liangyuan is the managing partner of Detao Angel Fund.,Investment Partner,,,2,,,,,,,"211,794"
