Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Uzi Yair,https://www.crunchbase.com/person/uzi-yair,,,"Orange, California, United States","Uzi Yair is the Co-founder and CEO at GTB Technologies, Inc..",,,,,,,,,,,"68,293"
Zack Zaharis,https://www.crunchbase.com/person/zack-zaharis,1,,"New York, New York, United States",Zack Zaharis,"Investment Partner, Individual/Angel",,1,1,0,1,,,,,"68,294"
Craig Newmark,https://www.crunchbase.com/person/craig-newmark,3,1,"San Francisco, California, United States",Craig Newmark is the Founder and Customer Service Rep at Craigslist. Craig Newmark attended Case Western Reserve University.,"Investment Partner, Individual/Angel",Seed,3,3,1,1,1,,,,"68,295"
Tancrède Besnard,https://www.crunchbase.com/person/tancrde-besnard,2,,"Paris, Ile-de-France, France",Tancrède Besnard is the Co-founder and CPO of Pennylane.,Individual/Angel,Seed,2,,,,,,,,"68,296"
JP Asia Capital Partners,https://www.crunchbase.com/organization/jp-asia-capital-partners,3,1,"Singapore, Central Region, Singapore",JP Asia Capital is a Singapore-based private equity fund manager focusing on investment opportunities in Asia. ,Private Equity Firm,Late Stage Venture,3,,1,,1,,,,"68,297"
WAM LLC,https://www.crunchbase.com/organization/wam-llc,1,,"Milwaukee, Wisconsin, United States",Wisconsin Association Managementcoordinates all association professional service functions for non-profit organizations.,,,1,,,,,,,,"68,361"
The Female Founder Challenge,https://www.crunchbase.com/organization/the-female-founder-challenge,5,,,The Female Founder Challenge objective is to empower women entrepreneurs by facilitating networking opportunities and access to funding.,Startup Competition,Grant,5,,5,,,,,,"68,300"
CMW Asset Management,https://www.crunchbase.com/organization/china-merchants-wealth,3,2,"Shenzhen, Guangdong, China","China Merchants Wealth is a provider of financial management, wealth products, alternative investments, and other related services.",Venture Capital,Early Stage Venture,3,,1,,2,,,,"68,301"
NB Group Investors,https://www.crunchbase.com/organization/nb-group-investors,1,,"New York, New York, United States",NB Group Investors is a lower middle market private equity firm.,Private Equity Firm,Private Equity,1,,1,,,,,,"68,302"
Small World Group,https://www.crunchbase.com/organization/small-world-group,2,,"Singapore, Central Region, Singapore",SMALL WORLD GROUP knows the planet is small and the population huge. So we align with sustainability. MAKE A 1% ∆: Startups with ambition,Venture Capital,,2,,,,,,,,"68,303"
Riza Asset Management,https://www.crunchbase.com/organization/riza-asset-management,1,,"São Paulo, Sao Paulo, Brazil","Riza Asset Management operates in fund management, seeking solutions that generate long-term value for customers, partners, and investors.",Venture Debt,,1,,1,,,,,,"68,304"
Last Mile Money,https://www.crunchbase.com/organization/last-mile-money,6,,"London, England, United Kingdom",Last Mile Money is a collabrative network focused on connecting underserved communities to the digital economy.,Accelerator,"Grant, Seed",6,,6,,,,,,"68,305"
Be Great Partners,https://www.crunchbase.com/organization/be-great-partners,3,,"Los Angeles, California, United States",Be Great Partners is a technology incubator that builds successful products by investing in entrepreneurs.,Incubator,Seed,2,,,2,,,,,"68,306"
Chris Griffin,https://www.crunchbase.com/person/chris-griffin-f0f1,1,,"London, England, United Kingdom",Chris Griffin is the CEO and Founder at Secret Sales.He attended Newent Community School.,Individual/Angel,,1,,,,,,,,"68,307"
AZDAG,https://www.crunchbase.com/organization/azdag,2,,"Singapore, Central Region, Singapore",AZDAG is a blockchain and encryption assets development company.,,,2,,,,,,,,"68,308"
Nick Nash,https://www.crunchbase.com/person/nick-nash,,,"Singapore, Central Region, Singapore","Nick Nash joined Garena in December 2014 after more than a decade with General Atlantic (GA), most recently as the Chief Executive Officer o...",Investment Partner,,,2,,,,,,,"68,310"
SBM Ventures,https://www.crunchbase.com/organization/sbm-ventures-llc,,,"San Francisco, California, United States","Investment, Growth Capital, Asset Management, Merchant Banking",Private Equity Firm,"Convertible Note, Late Stage Venture, Post-Ipo, Private Equity",,,,,,,,,"68,311"
Amy Errett,https://www.crunchbase.com/person/amy-errett,,,"San Francisco, California, United States","Amy is a partner at True Ventures. With years of experience as a senior executive, venture capitalist, and social-mission visionary, she fou...",Investment Partner,,,8,,,,,,,"68,312"
Gaurav Malik,https://www.crunchbase.com/person/gaurav-malik,,,"New York, New York, United States",Mr. Malik has over 15 years of experience in private equity investments as well as mergers and acquisitions in Asia.  Prior to joining Olymp...,,,,,,,,,,,"68,313"
Nick Carbonari,https://www.crunchbase.com/person/nicolas-carbonari,2,,"Munich, Bayern, Germany","Nick Carbonari is the Founder, CEO, and Chairman at eezylife Inc.",Individual/Angel,Seed,2,,1,,,,,,"68,314"
Francis Wisniewski,https://www.crunchbase.com/person/francis-wisniewski,2,,"Chicago, Illinois, United States",Francis Wisniewski is the Owner/Co-Founder at Warm Belly Farm. He attended Drexel University.,Individual/Angel,Seed,2,,,,,,,,"68,315"
Kaarel Kotkas,https://www.crunchbase.com/person/kaarel-kotkas,6,,"Estonia, Europe",Kaarel Kotkas is a Co-Founder and CEO at Veriff.,Individual/Angel,,6,,,,,,,,"68,377"
MicroPort Scientific,https://www.crunchbase.com/organization/microport-scientific,4,,"Shanghai, Shanghai, China",MicroPort Scientific is a medical equipment manufacturer and distributor.,,,3,,4,,,,,,"68,316"
Garima Sawhney,https://www.crunchbase.com/person/garima-sawhney,1,,"Gurgaon, Haryana, India",Garima Sawhney is the Co-Founder of Pristyn Care. She previously worked at CK Birla Hospital as a Consultant. Garima Sawhney attended MUHS.,Individual/Angel,,1,,,,,,,,"68,317"
JAMIT,https://www.crunchbase.com/organization/jamit-gmbh-2,,,"Karlsruhe, Baden-Wurttemberg, Germany",Venture Capital & Private Equity,"Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity, Seed",,,,,,,,,"68,318"
MOTUL,https://www.crunchbase.com/organization/motul-3721,1,,"Aubervilliers, Ile-de-France, France",Motul is the world leader oil & lubricants producer,Corporate Venture Capital,Seed,1,,1,,,,,,"68,319"
Daniel J Rice IV,https://www.crunchbase.com/person/daniel-j-rice-iv,,,"Dallas, Texas, United States",Daniel Rice is the Chief Executive Officer at Rice Acquisition Corp II. Daniel Rice attended Bryant University.,Investment Partner,,,1,,,,,,,"68,320"
Westrie Capital,https://www.crunchbase.com/organization/westrie-capital,2,,"San Francisco, California, United States",Westrie Capital invests in early and growth stage consumer and technology companies with a focus on world-positive products and services.,Venture Capital,Early Stage Venture,2,,,1,,,,,"68,384"
Locapes Investment Fund,https://www.crunchbase.com/organization/locapes-investment-fund,3,,"Utrecht, Utrecht, The Netherlands",Locapes Investment Fund invest in exponential technology ventures.,Venture Capital,Early Stage Venture,2,,1,,,,,,"68,322"
Minatoku,https://www.crunchbase.com/organization/minatoku,1,,"Higashi, Tokyo, Japan",Minatoku is a web development company that develops applications for pharmacies and a food loss reduction system for retail stores.,,,1,,,,,,,,"68,323"
Mastercard Foundation Fund for Rural Prosperity,https://www.crunchbase.com/organization/mastercard-foundation-fund-for-rural-prosperity,13,1,"Nairobi, Nairobi Area, Kenya",The Mastercard Foundation Fund for Rural Prosperity is on its way to transforming lives,Government Office,Grant,12,,7,,1,,,,"68,385"
Venture Law Group,https://www.crunchbase.com/organization/venture-law-group,5,2,"Menlo Park, California, United States",VLG specializes in representing high potential technology companies from before their creation.,,,5,,,,2,,,,"68,387"
Ryan Gibson,https://www.crunchbase.com/person/ryan-gibson,,,"San Francisco, California, United States","Ryan Gibson - Co-Founder, CTO @ Kojo",Investment Partner,,,1,,,,,,,"68,324"
Brandon Shorenstein,https://www.crunchbase.com/person/brandon-shorenstein,4,1,"San Francisco, California, United States",Brandon Shorenstein is the Chairman and Chief Executive Officer at Shorenstein Realty Services.,Individual/Angel,Seed,2,,,,1,,,,"68,325"
Patinex AG,https://www.crunchbase.com/organization/patinex,1,,"Wollerau, Schwyz, Switzerland",Patinex AG is a holding company of Patinex Management AG.,,,1,,1,,,,,,"68,388"
Thomas DeGodoy,https://www.crunchbase.com/person/thomas-degodoy,1,,"Boston, Massachusetts, United States",Thomas DeGodoy is a Data Scientist and Entrepreneur at Entrepreneur and Investor. He attended the University of Massachusetts Lowell and the...,Individual/Angel,,1,,,,,,,,"68,389"
Markie Wagner,https://www.crunchbase.com/person/markie-wagner,1,,,Markie Wagner,Individual/Angel,,1,,,,,,,,"68,327"
Migration Capital,https://www.crunchbase.com/organization/migration-capital,5,,"Needham, Massachusetts, United States",Migration Capital is a private investment firm that focuses on alternative investments and private markets.,Private Equity Firm,,4,,1,1,,,,,"68,326"
Gabbi Cahane,https://www.crunchbase.com/person/gabbi-cahane,2,,"London, England, United Kingdom",Gabbi Cahane - Partner @ Stride.VC,"Investment Partner, Individual/Angel",Seed,2,5,,,,,,,"68,330"
Dror Poleg,https://www.crunchbase.com/person/dror-poleg,,,"New York, New York, United States","Dror Poleg is an Economic Historian, researching technology's impact on how people live and work. His insights have been featured in The New...",,,,,,,,,,,"68,332"
Red Cap Ventures,https://www.crunchbase.com/organization/red-cap-ventures,,,"New York, New York, United States","Red Cap Ventures provides advice to emerging venture funds, early-stage investment vehicles, and startup founders.",,,,,,,,,,,"68,395"
Minden,https://www.crunchbase.com/organization/minden,3,,,Minden is an investment vehicle of Roman Abramovich.,,,1,,1,,,,,,"68,397"
Maine Department of Health and Human Services,https://www.crunchbase.com/organization/maine-department-of-health-and-human-services,1,,"Augusta, Maine, United States","The Maine Department of Health and Human Services (DHHS) is dedicated to promoting health, safety, resilience, and opportunity.",Government Office,,1,,1,,,,,,"68,333"
TopLine Incubator,https://www.crunchbase.com/organization/topline-incubator,1,,"Richmond, California, United States",TopLine is the biggest technology and startup incubator in the East Bay.,,,1,,,,,,,,"68,334"
Eagle Ventures,https://www.crunchbase.com/organization/eagle-ventures-8eef,1,,"Dubai, Dubai, United Arab Emirates",Eagle Ventures is a Dubai-based fund managed by Adit Mehta and Hitesh Ajmera.,Venture Capital,Early Stage Venture,1,,1,,,,,,"68,337"
Sam McBride,https://www.crunchbase.com/person/sam-mcbride,2,,"Aspen, Colorado, United States","Sam is an investor, advisor and board member in consumer and consumer technology companies and the former Chief Operating Officer and Chief ...",Individual/Angel,"Convertible Note, Early Stage Venture, Initial Coin Offering, Seed, Venture",2,,1,2,,,,,"68,338"
A-6684 Capital,https://www.crunchbase.com/organization/a-6684-capital,,,"Tel Aviv, Tel Aviv, Israel",A-6684 Capital is a private equity firm.,Private Equity Firm,Private Equity,,,,,,,,,"68,339"
Puissance Capital,https://www.crunchbase.com/organization/puissance-capital,1,1,"New York, New York, United States",Puissance Capital Management is a global asset manager,Venture Capital,,1,,1,,1,,,,"68,342"
Peter Ezersky,https://www.crunchbase.com/person/peter-ezersky,,,"New York, New York, United States",Peter R. Ezersky is a Managing Principal of Quadrangle Group LLC focused on the firmâ€™s $2.9 billion media and communications private equit...,,,,,,,,,,,"68,343"
Rugosa Partners,https://www.crunchbase.com/organization/rugosa-partners,1,,"Franklin, Tennessee, United States",Rugosa Partners in an investment firm which invests in innovative companies seeking capital in the private markets.,Venture Capital,"Early Stage Venture, Late Stage Venture",1,,1,,,,,,"68,344"
Wolfgang Platz,https://www.crunchbase.com/person/wolfgang-platz,1,,"Vienna, Wien, Austria","Wolfgang Platz is currently working at VIPASO, Katharo Ventures, and eQventure.","Investment Partner, Individual/Angel",,1,1,,,,,,,"68,345"
Winston Cheng,https://www.crunchbase.com/person/cheng-winston,,,"Hong Kong, Hong Kong Island, Hong Kong","Winston Cheng - Managing Director, Global Co-head Technology, Media and Telecom @ HSBC",Investment Partner,,,2,,,,,,,"68,347"
Fung Strategic Holdings,https://www.crunchbase.com/organization/fung-strategic-holdings,4,,"Hong Kong, Hong Kong Island, Hong Kong","Fung Strategic Holdings is a privately-held business entity that focuses on trading, logistics, distribution, and retailing businesses.",Private Equity Firm,,2,,2,,,,,,"68,349"
Scott W Wine,https://www.crunchbase.com/person/scott-w-wine,,,"Greater Chicago Area, United States, North America","Mr. Scott W. Wine has been the Chief Executive Officer of Polaris Industries Inc. since September 1, 2008 and has been its Chairman since Ja...",Investment Partner,,,1,,,,,,,"68,350"
AXA Bank,https://www.crunchbase.com/organization/axa-bank,,,"Belo Horizonte, Minas Gerais, Brazil",AXA Bank is an online and offline banking concern.,Investment Bank,,,,,,,,,,"68,352"
Rick Hao,https://www.crunchbase.com/person/rick-hao-8f47,,,"United Kingdom, Europe","Rick Hao is a Partner at Speedinvest, leading and managing Deep Tech investments.",Investment Partner,"Early Stage Venture, Seed",,16,,,,,,,"68,354"
HBM-MedFocus,https://www.crunchbase.com/organization/hbm-medfocus,4,1,"Irvine, California, United States",HBM-MedFocus is a venture capital fund managed by MedFocus Fund.,,,3,,3,3,1,,,,"68,355"
Connor Blakley,https://www.crunchbase.com/person/connor-blakley,,,"Cleveland, Ohio, United States",Connor Blakley is the Chief Executive Officer at Blakley Holdings. He attended St. Edward High School during 2014-2017.,,,,,,,,,,,"68,357"
Voltaire Capital,https://www.crunchbase.com/organization/voltaire-capital,,,"New York, New York, United States","Voltaire Capital is a trading business specialized in Fixed Income and Foreign Exchange, with offices in Chicago and London.",Venture Capital,,,,,,,,,,"68,358"
Einar Braathen,https://www.crunchbase.com/person/einar-braathen-51d6,2,,"Boston, Massachusetts, United States",Einar H. Braathen is Web3 investor @ CoinFund.,"Investment Partner, Individual/Angel",,2,2,,,,,,,"68,359"
Alex Estevez,https://www.crunchbase.com/person/alex-estevez,1,,"Greenville, South Carolina, United States",Alex Estevez is the Chief Financial Officer at Atlassian.,Individual/Angel,,1,,,,,,,,"68,360"
HS Group,https://www.crunchbase.com/organization/hs-group,1,,"Norrköping, Ostergotlands Lan, Sweden",HS Group AB is a small privately-owned investment company with its base in Norrköping.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"68,361"
Pendopharm,https://www.crunchbase.com/organization/pendopharm,1,,"Montreal, Quebec, Canada",PENDOPHARM is the specialty pharmaceutical company,,,1,,1,,,,,,"68,362"
Continuus Software,https://www.crunchbase.com/organization/continuus-software,1,,"Irvine, California, United States",Continuus Software a provider of eAsset management solutions.,,,1,,1,,,,,,"68,363"
Bob Trahan,https://www.crunchbase.com/person/bob-trahan,1,,"California, United States, North America","Bob Trahan is currently the CEO of Phacility. Phacility makes Phabricator, an open source, software engineering platform. Trahan spends most...",Individual/Angel,Seed,1,,,1,,,,,"68,364"
ChainMyne,https://www.crunchbase.com/organization/chainmyne,,,"Quebec, Quebec, Canada","ChainMyne is a trusted cryptocurrency exchange platform with headquarters in Montreal, Canada.",,,,,,,,,,,"68,365"
Tianyi Lithium Industry,https://www.crunchbase.com/organization/tianyi-lithium-industry,1,,"Yibin, Sichuan, China",Tianyi Lithium Industry is a manufacturer and seller of lithium-ion battery-related materials.,,,1,,1,,,,,,"68,366"
William Schmidt,https://www.crunchbase.com/person/bill-schmidt,1,,"St Louis, Missouri, United States","Bill Schmidt is a General Partner at Cultivation Capital. He has over 20 years experience in the medical device, healthcare IT and pharmaceu...","Investment Partner, Individual/Angel",,1,16,,1,,,,,"68,367"
Auctus Alternative,https://www.crunchbase.com/organization/yonder-beyond,3,,"Melbourne, Victoria, Australia",Invest. Manage. Succeed. Equipping startups with vital capabilities beyond capital.,Accelerator,"Early Stage Venture, Seed",3,,,,,,,,"68,368"
Keith Haan,https://www.crunchbase.com/person/keith-haan,,,,"Dr. Haan joined ProQuest as an Associate in 2007, and became a Partner in 2013. Prior to joining ProQuest, Dr. Haan was a senior analyst at ...",,,,,,,,,,,"68,369"
Elevation Capital,https://www.crunchbase.com/organization/elevation-capital-0e9d,1,,"Houston, Texas, United States",Elevation Capital focuses on capitalizing the rapid momentum of itscurrent startups.,Venture Capital,,1,,1,,,,,,"68,371"
Westrock Asset Management,https://www.crunchbase.com/organization/westrock-asset-management,,,"Little Rock, Arkansas, United States",Westrock pursues a broad range of investment opportunities by emphasizing a systematic approach to risk management and investing.,,,,,,,,,,,"68,372"
Armstrong Asset Management,https://www.crunchbase.com/organization/armstrong-asset-management,,,"Singapore, Central Region, Singapore","Armstrong Asset Management is an independent clean energy asset manager, committed to investing into clean energy infrastructure assets",Venture Capital,,,,,,,,,,"68,373"
Eden Strategy Institute,https://www.crunchbase.com/organization/eden-strategy-institute,2,,"Singapore, Central Region, Singapore","Eden Strategy Institute provides social Innovation, delivering strategy consulting, investments, and research in business sustainability.",,,1,,1,,,,,,"68,374"
Prettybrook Partners,https://www.crunchbase.com/organization/prettybrook-partners,2,1,"Austin, Texas, United States",Prettybrook specializes in management buyouts of divisions of public companies and in investments in medical and healthcare companies.,Private Equity Firm,,1,,2,,1,,,,"68,388"
Yinshan Capital,https://www.crunchbase.com/organization/yinshan-capital,13,,"Shanghai, Shanghai, China","Yinshan Capital is an investment firm that provides asset management, investment management and consulting services.",Venture Capital,,13,,9,,,,,,"68,375"
David Swinghamer,https://www.crunchbase.com/person/david-swinghamer,,,"New York, New York, United States","David focuses on Stripes Group consumer opportunities, with particular interest in growing select restaurant, food and beverage, and retail ...",Investment Partner,,,1,,,,,,,"68,376"
Suhas Patil,https://www.crunchbase.com/person/dr-suhas-patil,1,,,"Suhas Patil is founder and Chairman Emeritus of Cirrus Logic Inc., a leading semiconductor company and first company to be based on fabless ...",Individual/Angel,Seed,1,,1,,,,,,"68,377"
Steli Efti,https://www.crunchbase.com/person/steli-efti,1,,"San Francisco, California, United States","Steli is CEO and Co-Founder of Close.io (a platform that makes calls, sends emails, and conveniently automatically tracks all activity) and ...",Individual/Angel,,1,,,,,,,,"68,378"
Mark Comora,https://www.crunchbase.com/person/mark-comora-142d,,,"White Plains, New York, United States","Mark S. Comora, our Chairman and a Director, is the Founder and President of Fortistar. Since taking Fortistar private in 1993, Mr. Comora h...",Investment Partner,,,2,,,,,,,"68,379"
Sridhar Kamma,https://www.crunchbase.com/person/sridhar-kamma,3,2,"Austin, Texas, United States","Serial Entrepreneur with successful exits Apposphere and FunnelAI, and building the next startup Neuro Apps AI.",Individual/Angel,,2,,1,1,2,,,,"68,380"
XTY Capital,https://www.crunchbase.com/organization/xty-capital,1,,"Vancouver, British Columbia, Canada","XTY Capital is part of the C2C Startups Platform, an early-stage angel investment fund that empowers visionary entrepreneurs.","Accelerator, Entrepreneurship Program, Incubator, Micro VC, Startup Competition, Venture Capital","Early Stage Venture, Seed",1,,,,,,,,"68,381"
Greg Lockwood,https://www.crunchbase.com/person/greg-lockwood,,,"London, England, United Kingdom","Greg founded UBS Capital’s early stage venture activities in Europe in 1999, and then started the pilot investment activities with Andrin th...",Investment Partner,"Convertible Note, Early Stage Venture, Late Stage Venture, Seed, Venture",,3,,,,,,,"68,382"
Tunde Akinnuwa,https://www.crunchbase.com/person/tunde-akinnuwa,1,,"Nigeria, Africa",Tunde Akinnuwa,Individual/Angel,,1,,1,,,,,,"68,383"
Tokyo Star Bank,https://www.crunchbase.com/organization/tokyo-star-bank,6,1,"Tokyo, Tokyo, Japan",Tokyo Star Bank is a provider of financial banking services.,,,5,,,,1,,,,"68,384"
Inning One Ventures,https://www.crunchbase.com/organization/inning-one-ventures,1,,"New York, New York, United States",Inning One Ventures is an early-stage life science venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"68,385"
Anova Investments,https://www.crunchbase.com/organization/anova-investments,3,,"Gauteng, NA - South Africa, South Africa",Anova Investments is an invetsment Firm.,Venture Capital,Early Stage Venture,3,,1,,,,,,"68,387"
ING Direct España,https://www.crunchbase.com/organization/ing-direct-espaa,1,,"Madrid, Madrid, Spain",ING DIRECT Spain they achieved a sustained with good business and financial performance growth.,,,1,,,,,,,,"68,388"
DSD,https://www.crunchbase.com/organization/dsd-35ac,2,,"Stavanger, Rogaland, Norway",DSD focuses on opportunities.The opportunities that companies and people who work there represent.,,,2,,,,,,,,"68,389"
Financial Finesse Ventures,https://www.crunchbase.com/organization/financial-finesse-ventures,2,,"El Segundo, California, United States",Financial Finesse Ventures is a venture capital investment arm of Financial Finesse.,Corporate Venture Capital,Early Stage Venture,2,,2,,,,,,"68,391"
Stephen Allen,https://www.crunchbase.com/person/stephen-allen-3,1,1,"Sydney, New South Wales, Australia",Stephen joined Macquarie in 1993 and built 16 years of experience across Macquarie’s businesses before his appointment as Head of the Risk M...,Individual/Angel,,1,,,,1,,,,"68,392"
Embutidos Martinez,https://www.crunchbase.com/organization/embutidos-martinez,1,,"Cheste, Comunidad Valenciana, Spain",Embutidos Martinez manufactures sausages and minced meat.,,,1,,,,,,,,"68,393"
Chris Hulls,https://www.crunchbase.com/person/chris-hulls,4,1,"San Anselmo, California, United States","Chris Hulls is the Cofounder and CEO at Life360. He attended University of California, Berkeley.",Individual/Angel,Seed,4,,,2,1,,,,"68,394"
Gus Robertson,https://www.crunchbase.com/person/gus-robertson,3,1,"Miami Beach, Florida, United States",Gus Robertson is the Executive Chairman at Tabnine. He attended Charles Sturt University.,Individual/Angel,Seed,3,,,,1,,,,"68,396"
Italian Business Angel Network (IBAN),https://www.crunchbase.com/organization/italian-business-angel-network-iban,1,,"Magenta, Lombardia, Italy",IBAN is the Italian National Association focused to the development and the growth of Business Angels phenomena in Italy.,Angel Group,,1,,,,,,,,"68,398"
SK Telecom Americas Innopartners,https://www.crunchbase.com/organization/sk-telecom-americas-innopartners,6,,"Sunnyvale, California, United States",SKTA Innopartners funds and accelerates core technology startups.,Accelerator,"Crowdfunding, Early Stage Venture, Late Stage Venture, Seed",6,,,,,,,,"68,399"
