Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Janus Capital Group,https://www.crunchbase.com/organization/janus-capital-group,18,16,"Denver, Colorado, United States","Janus provides growth and risk-managed investment strategies and manages equity, fixed income, money market, and balanced mutual funds.","Investment Bank, Private Equity Firm","Early Stage Venture, Late Stage Venture, Private Equity",18,,3,2,16,,,,"14,912"
Morningside Venture Partners,https://www.crunchbase.com/organization/morningside-venture-partners-edb8,26,8,"New York, New York, United States",Morningside Venture Partners focuses on partnering with talented entrepreneurs to develop the next wave of truly great companies.,"Angel Group, Venture Capital","Early Stage Venture, Seed, Venture",20,,5,2,8,,,,"14,915"
Michael Schwab,https://www.crunchbase.com/person/michael-schwab,1,,"Venice, California, United States","Michael B. Schwab, founder and Managing Director of Big Sky Partners, is an active and engaged investment professional with nearly a decade ...","Investment Partner, Individual/Angel",,1,1,,,,,,,"14,872"
Ontario Teachers' Pension Plan,https://www.crunchbase.com/organization/ontario-teachers-pension-plan,98,41,"Toronto, Ontario, Canada",Ontario Teachers' Pension Plan invests and administers the pensions of active and retired teachers.,"Fund Of Funds, Pension Funds","Late Stage Venture, Private Equity",84,,40,5,41,,,,"14,919"
Cap70,https://www.crunchbase.com/organization/cap70,8,,"Mumbai, Maharashtra, India","Cap70 is a network of Angel investors ambitious to invest in early-stage businesses, which have capability to create disproportionate value.","Investment Bank, Micro VC, Private Equity Firm, Venture Capital","Early Stage Venture, Seed",7,,1,,,,,,"14,873"
Columbia Ventures Corporation,https://www.crunchbase.com/organization/columbia-ventures-corporation,10,3,"Vancouver, Washington, United States",Columbia Ventures Corporation is a private investment firm specializing in the international telecommunications industry.,Venture Capital,Early Stage Venture,7,,6,2,3,,,,"14,874"
Adam Gross,https://www.crunchbase.com/person/adam-gross,16,2,"San Francisco, California, United States",Adam Gross is the current Interim Chief Executive Officer of Vimeo. He previously worked at Democracy Works as a Chair Of The Board Of Direc...,Individual/Angel,Seed,16,,,4,2,,,,"14,876"
Max Mullen,https://www.crunchbase.com/person/max-mullen,34,4,"San Francisco, California, United States","Max is the Co-Founder of Instacart. He started the company with two co-founders in 2012. Previously, he's worked for several startups includ...","Investment Partner, Individual/Angel",Seed,34,1,1,3,4,,,,"14,877"
Abhishek Goyal,https://www.crunchbase.com/person/abhishek-goyal-378d,13,,"Bengaluru, Karnataka, India",Abhishek Goyal is a Co-Founder at Tracxn. He attended the Indian Institute of Technology Kanpur.,"Investment Partner, Individual/Angel",,13,2,,,,,,,"14,922"
Rob Meyerson,https://www.crunchbase.com/person/rob-meyerson-2,6,,"Seattle, Washington, United States","Rob Meyerson is the CEO of Delalune Space, a management consulting firm offering advisory services to clients in the aerospace, mobility, te...","Investment Partner, Individual/Angel",,6,2,1,,,,,,"14,879"
Hortensia Ventures,https://www.crunchbase.com/organization/hortensia-ventures,,,"Beirut, Beyrouth, Lebanon",Financial services provider investing in seed round of startups,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"14,880"
Lowe's Companies,https://www.crunchbase.com/organization/lowe-s-companies-45e3,,,"Bengaluru, Karnataka, India","Lowe's Companies, Inc.",,,,,,,,,,,"14,881"
Anshuman Singh,https://www.crunchbase.com/person/anshuman-singh-3,,,"Pune, Maharashtra, India",Anshuman Singh is the Co-Founder of Scaler Academy. .,,,,,,,,,,,"14,882"
League of Legends,https://www.crunchbase.com/organization/league-of-legends,1,,"Los Angeles, California, United States","League of Legends is a fast-paced, competitive online game.",,,1,,,,,,,,"14,883"
Stout Street Capital,https://www.crunchbase.com/organization/stout-street-capital,78,17,"Denver, Colorado, United States",Stout Street Capital is Denver Based VC focused on investing in early stage Tech companies that improve efficiency in core growth sectors,"Micro VC, Venture Capital","Convertible Note, Early Stage Venture, Seed, Venture",65,,9,30,17,,,,"14,884"
HCS Capital,https://www.crunchbase.com/organization/hcs-capital-partners,15,2,"Miami, Florida, United States","A Venture Capital firm that focuses on Fintech, Insurtech and Cybersecurity stratups in Latam Israel and North America","Corporate Venture Capital, Venture Capital","Early Stage Venture, Venture",10,,9,,2,,,,"14,885"
ADM Capital,https://www.crunchbase.com/organization/adm-capital,8,,"Central, Hong Kong Island, Hong Kong",ADM Capital is an investment manager that focuses on long-term capital.,"Private Equity Firm, Venture Capital","Late Stage Venture, Private Equity",8,,4,,,,,,"14,886"
SIG China (SIG Asia Investments),https://www.crunchbase.com/organization/sig-china,331,33,"Huangpu, Shanghai, China","SIG's China venture capital and private equity activities are operated through SIG Asia Investments, LLLP (SAI).",Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",244,,126,7,33,,,,"14,887"
Navigate Ventures LLC,https://www.crunchbase.com/organization/navigate-ventures-llc,13,,"Beverly Hills, California, United States","B2B Enterprise SaaS & Internet, Early/Mid Growth Capital, Operational and Sector Expertise","Private Equity Firm, Venture Capital","Early Stage Venture, Venture",11,,1,4,,,,,"14,888"
Comcast RISE,https://www.crunchbase.com/organization/comcast-rise,484,,"Philadelphia, Pennsylvania, United States","Comcast RISE is a multi-faceted program offering grants, marketing services, and technology upgrades.",Accelerator,Grant,484,,481,3,,,,,"14,889"
Highbridge Capital Management,https://www.crunchbase.com/organization/highbridge-capital-management,25,18,"New York, New York, United States","HCM is a global alternative investment management firm launched in 1992. Since its inception, the company has developed a diversified","Hedge Fund, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity",20,,11,1,18,,,,"14,890"
Formus Capital,https://www.crunchbase.com/organization/formus-capital,13,,,Backing remarkable founders building the future,Venture Capital,,12,,1,,,,,,"14,930"
Fountainhead Investment Partners,https://www.crunchbase.com/organization/fountainhead-investment-partners,3,,"San Antonio, Texas, United States","Fountainhead Investment Partners funds innovation in medical devices, multicellular biologic sciences, and regenerative medicine.",Venture Capital,,2,,2,,,,,,"14,891"
A15,https://www.crunchbase.com/organization/a-15,30,,"Cairo, Al Qahirah, Egypt",A15 is an entrepreneurial company that invests in digital products and technology brands.,Venture Capital,"Early Stage Venture, Seed",22,,16,,,,,,"14,892"
LBBW VC,https://www.crunchbase.com/organization/lbbw-venture-capital-gmbh,34,5,"Stuttgart, Baden-Wurttemberg, Germany","LBBW Venture invests in brilliant entrepreneurs raising a late seed, Series A or Series B round within the DACH region.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed, Venture",27,,10,,5,,,,"14,893"
Propark Mobility,https://www.crunchbase.com/organization/propark-mobility,,,"Hartford, Connecticut, United States","Propark Mobility provides the most premium, professional, and innovative management services in the parking industry.",,,,,,,,,,,"14,894"
Maine Community Foundation,https://www.crunchbase.com/organization/maine-community-foundation,2,,"Ellsworth, Maine, United States",Maine Community Foundation is an organization that provides charity and support education and employment.,,,2,,1,,,,,,"14,895"
Liberty Global Ventures,https://www.crunchbase.com/organization/liberty-global-ventures,72,18,"Englewood, Colorado, United States",Liberty Global Ventures is an investment fund owned by Liberty Global.,"Corporate Venture Capital, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Seed",45,,15,9,18,,,,"14,896"
Vista Global,https://www.crunchbase.com/organization/vista-global,1,,"Dubai, Dubai, United Arab Emirates",Vista Global Holding is the world leader in business flight solutions.,,,1,,1,,,,,,"14,897"
Clariant,https://www.crunchbase.com/organization/clariant-chemicals,3,,"Muttenz, Basel-Landschaft, Switzerland","Clariant is a chemical company that specializes in care chemicals, adsorbents, and additives.",,,3,,1,,,,,,"14,898"
BofA Securities,https://www.crunchbase.com/organization/bofa-securities,12,12,"New York, New York, United States",BofA Securities is a multinational investment banking division under the auspices of Bank of America.,Investment Bank,,12,,4,1,12,,,,"14,938"
Foxconn Interconnect Technology,https://www.crunchbase.com/organization/foxconn-interconnect-technology,3,2,"Taipei, T'ai-pei, Taiwan","Foxconn Interconnect Technology focuses on the development, manufacturing, and marketing of electronic and optoelectronic connectors.",,,3,,2,,2,,,,"14,900"
Caterpillar Ventures,https://www.crunchbase.com/organization/caterpillar-ventures,29,9,"Menlo Park, California, United States","Caterpillar is the world's leading manufacturer of construction and mining equipment, diesel and natural gas engines.",Corporate Venture Capital,Early Stage Venture,22,,9,3,9,,,,"14,901"
Government of British Columbia,https://www.crunchbase.com/organization/government-of-british-columbia,14,2,"Victoria, British Columbia, Canada",Government of British Columbia is helping citizens access government services through the internet.,Government Office,,14,,11,,2,,,,"14,940"
Narya Capital,https://www.crunchbase.com/organization/narya-capital,17,2,"Columbus, Ohio, United States","Narya is a thesis-driven, early-stage venture capital firm",Venture Capital,,11,,3,,2,,,,"14,902"
Lam Capital,https://www.crunchbase.com/organization/lam-capital,8,,"Fremont, California, United States","Lam Capital invests in innovative companies that are addressing some of today’s most challenging, high-impact problems. ",Venture Capital,Early Stage Venture,6,,2,1,,,,,"14,904"
DeepTech LanchPad,https://www.crunchbase.com/organization/deeptech-lanchpad,6,,,"DeepTech LaunchPad program helps entrepreneurs working in robotics, AI, and advanced engineering.",,,6,,6,,,,,,"14,905"
Mars Growth Capital,https://www.crunchbase.com/organization/mars-growth-capital,23,3,"Singapore, Central Region, Singapore",Mars Growth Capital provide growth capital to fuel your journey.,Venture Capital,"Debt, Venture",21,,18,,3,,,,"14,906"
Sensirion,https://www.crunchbase.com/organization/sensirion,1,,"Stafa, Zurich, Switzerland","Sensirion stands for high technology, innovative spirit and outstanding excellence.",,,1,,1,,,,,,"14,908"
Everstone,https://www.crunchbase.com/organization/everstone,17,4,"Singapore, Central Region, Singapore",Everstone Capital is an India and South East Asia focused investor with dedicated private equity and real estate funds.,Private Equity Firm,Private Equity,16,,13,,4,,,,"14,949"
Dan Romero,https://www.crunchbase.com/person/dan-romero,18,,"San Francisco Bay Area, California, United States",Angel investor. Former VP and early employee at Coinbase.,Individual/Angel,,17,,,1,,,,,"14,909"
Kinetic Partners,https://www.crunchbase.com/organization/kinetic-partners-7357,4,,"Miami, Florida, United States",Kinetic Partners (“Kinetic”) is an investment firm focused on global public and private equities.,"Hedge Fund, Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity, Secondary Market",3,,1,,,,,,"14,954"
Red Bear Angels,https://www.crunchbase.com/organization/red-bear-angels,31,4,"New York, New York, United States",Red Bear Angels is an investment management company that supports early-stage companies.,Angel Group,"Early Stage Venture, Seed",23,,3,9,4,,,,"14,910"
Raydium,https://www.crunchbase.com/organization/raydium,5,,"Singapore, Central Region, Singapore",Light-speed swaps. Next-level liquidity. Friction-less yield.,Corporate Venture Capital,"Early Stage Venture, Initial Coin Offering",5,,,,,,,,"14,952"
Savola Group,https://www.crunchbase.com/organization/savola-group,5,1,"Jeddah, Makkah, Saudi Arabia",Savola Group is an investment company focused on food and retail.,Venture Capital,,4,,2,,1,,,,"14,914"
Sika,https://www.crunchbase.com/organization/sika-ag,3,,"Baar, Zug, Switzerland",Sika manufactures construction materials and offers related services.,,,3,,1,,,,,,"14,915"
Naveen Rao,https://www.crunchbase.com/person/naveen-rao,3,,"San Diego, California, United States",Naveen Rao - CEO and Co-Founder @ MosaicML,"Investment Partner, Individual/Angel",,3,3,,1,,,,,"14,916"
Aditum Ventures,https://www.crunchbase.com/organization/aditum-ventures,17,,"Dubai, Dubai, United Arab Emirates",Aditum Ventures invests in global early-stage technology companies focused on fintech and B2B software.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed, Venture",15,,,2,,,,,"14,961"
Longevitytech.fund,https://www.crunchbase.com/organization/longevitytech-fund,46,2,"Boca Raton, Florida, United States",Investing globally in technologies extending healthy lifespans. Pre-seed and seed startups. Hands-on approach.,Venture Capital,"Convertible Note, Early Stage Venture, Seed",39,,12,2,2,,,,"14,917"
160over90,https://www.crunchbase.com/organization/160over90,1,,"Philadelphia, Pennsylvania, United States",160over90 is the sole agency in Searchlight’s portfolio alongside other companies,,,1,,1,,,,,,"14,918"
Ooredoo Group,https://www.crunchbase.com/organization/ooredoo,5,,"Cheraga, Alger, Algeria","Ooredoo delivers mobile, fixed, broadband internet, and corporate managed services to consumers and businesses",,,5,,1,,,,,,"14,919"
NECA,https://www.crunchbase.com/organization/neca,1,,"Clark, New Jersey, United States","National Entertainment Collectibles Association designs, develops, and markets collector toys and consumer products.",,,1,,,,,,,,"14,920"
Youcef Es-skouri,https://www.crunchbase.com/person/youcef-es-skouri,18,,"San Francisco, California, United States",Youcef Es-skouri,Individual/Angel,"Early Stage Venture, Seed",17,,,,,,,,"14,921"
Lemnos VC,https://www.crunchbase.com/organization/lemnos-labs,52,9,"San Francisco, California, United States",Lemnos VC Provides Venture Capital And Private Equity Principals.,"Micro VC, Venture Capital","Early Stage Venture, Seed",31,,7,7,9,,,,"14,965"
Universal Investment,https://www.crunchbase.com/organization/universal-investment,,,"Frankfurt, Hessen, Germany","Universal Investment is a privately owned investment manager firm which provides services to institutional investors, and private investors.",Venture Capital,Private Equity,,,,,,,,,"14,922"
Toutiao,https://www.crunchbase.com/organization/toutiao,5,1,"Haidian, Beijing, China",Toutiao is an information platform connecting people and information.,,,5,,3,,1,,,,"14,923"
Corbel Capital Partners,https://www.crunchbase.com/organization/corbel-capital-partners,5,1,"Los Angeles, California, United States",Corbel Capital Partners is a Los Angeles-based independent investment firm that makes non-control investments.,Private Equity Firm,,5,,3,,1,,,,"14,925"
Stream Realty Partners,https://www.crunchbase.com/organization/stream-realty-partners,1,1,"Dallas, Texas, United States","Stream Realty Partners (Stream Realty) is a national real estate services, development and investment firm.",,,1,,,,1,,,,"14,926"
Ancala Partners,https://www.crunchbase.com/organization/ancala-partners,,,"London, England, United Kingdom",Ancala Partners is a private equity firm that invests in a wide range of infrastructure subsectors.,Private Equity Firm,,,,,,,,,,"14,928"
Aterian Investment Partners,https://www.crunchbase.com/organization/aterian-investment-partners,4,,"New York, New York, United States","Aterian Investment Partners, LLC is a private equity investment firm specializing in buyouts, small to middle market, bridge, distressed",Private Equity Firm,Private Equity,4,,4,1,,,,,"14,929"
WarnerMedia,https://www.crunchbase.com/organization/warnermedia,1,,"New York, New York, United States",Merged with Discovery to form Warner Bros. Discovery.,,,1,,,,,,,,"14,930"
Anthony Noto,https://www.crunchbase.com/person/anthony-noto,6,2,"New York, New York, United States","Anthony Noto is global co-head of the Technology, Media and Telecom (TMT) Group. Before that, he was co-head of the Global Media Group for T...",Individual/Angel,,5,,,4,2,,,,"14,932"
Arrive,https://www.crunchbase.com/organization/arrive-361a,42,5,"New York, New York, United States",Arrive is Roc Nation’s venture platform.,Venture Capital,,34,,,6,5,,,,"14,976"
Pacific Life,https://www.crunchbase.com/organization/pacific-life-corporation,4,2,"Newport Beach, California, United States","Pacific Life Insurance is an insurance company that provides life insurance products, annuities, and mutual funds.",,,4,,2,1,2,,,,"14,985"
Cocoon Capital,https://www.crunchbase.com/organization/cocoon-capital,35,2,"Singapore, Central Region, Singapore",Cocoon Capital is an early-stage venture capital firm investing in enterprise tech across Southeast Asia,Micro VC,"Early Stage Venture, Seed",23,,22,,2,,,,"14,934"
Christian Reber,https://www.crunchbase.com/person/christian-reber,30,3,"Berlin, Berlin, Germany",Christian Reber​ is the founder and CEO of Pitch. The German entrepreneur previously founded the award-winning to-do app Wunderlist. After i...,"Investment Partner, Individual/Angel",Seed,30,3,1,1,3,,,,"14,935"
kopa ventures,https://www.crunchbase.com/organization/wi-venture,29,2,"Mainz, Rheinland-Pfalz, Germany",kopa ventures is an early stage Climate-Tech VC Fund initiated by Matthias Willenbacher.,Venture Capital,"Early Stage Venture, Seed",21,,5,,2,,,,"14,936"
MSC Industrial Direct,https://www.crunchbase.com/organization/msc-industrial-direct,4,2,"Melville, New York, United States","MSC Industrial Supply is a premier distributor of metalworking and maintenance, repair and operations supplies to industrial customers.",,,4,,,,2,,,,"14,937"
Wind Capital,https://www.crunchbase.com/organization/wind-capital,6,,"Paris, Ile-de-France, France",Wind Capital is a investment firm.,Venture Capital,,6,,,,,,,,"14,940"
Redwood Services,https://www.crunchbase.com/organization/redwood-services,3,,"Memphis, Tennessee, United States","Redwood Services is a home service acquisition firm that specializes in the HVAC, plumbing, and electrical trades.",,,3,,3,,,,,,"14,942"
Knight Enterprise Fund,https://www.crunchbase.com/organization/knight-enterprise-fund,101,28,"Miami, Florida, United States",Knight Enterprise Fund is a venture capital firm based in Florida that finances early stage investments of media and technology companies.,Venture Capital,,61,,4,25,28,,,,"14,943"
BluePointe Ventures,https://www.crunchbase.com/organization/bluepoint-ventures,55,13,"San Francisco, California, United States",BluePointe Ventures invest in early stage companies that eschew frontier technology responsible for the fast changing human experience.,Venture Capital,"Early Stage Venture, Seed",49,,6,9,13,,,,"14,944"
TÜV NORD,https://www.crunchbase.com/organization/tÜv-nord,2,,"Hanover, Niedersachsen, Germany",TÜV NORD GROUP is actively committed to its national and international customers.,,,2,,2,,,,,,"14,985"
WEPA,https://www.crunchbase.com/organization/wepa-c7a3,1,,"Llangynwyd, Bridgend, United Kingdom",Wepa is a company that manufactures sanitary papers.,,,1,,1,,,,,,"14,945"
SoftBank,https://www.crunchbase.com/organization/softbank-b720,9,3,"Minato, Chiba, Japan",SoftBank provides wireless communication services such as mobile phones.,Investment Bank,,8,,2,,3,,,,"14,947"
Earth Foundry,https://www.crunchbase.com/organization/earthfoundry,31,4,"Chicago, Illinois, United States",Energy Foundry is a Chicago-based venture fund that invests in early-stage energy and clean-tech startups.,Venture Capital,"Early Stage Venture, Seed",22,,15,2,4,,,,"14,989"
Skybox Capital,https://www.crunchbase.com/organization/skybox-capital,1,,"Chicago, Illinois, United States","SkyBox Capital is a hands-on, value-added private equity investor in ecommerce and digital media.",Private Equity Firm,,1,,,,,,,,"14,948"
Alpha Capital,https://www.crunchbase.com/organization/alpha-capital,20,8,"Chicago, Illinois, United States","Alpha Capital provides equity financing solutions and is a private equity investment firm based in Chicago, Illinois.",Private Equity Firm,Late Stage Venture,19,,6,,8,,,,"14,993"
Rayonier,https://www.crunchbase.com/organization/rayonier,1,,"Jacksonville, Florida, United States","Rayonier engages in forestry, seedlings, real estate, land resources, hunting, recreation, and beekeeping businesses.",,,1,,1,,,,,,"14,950"
FPE Capital,https://www.crunchbase.com/organization/fpe-capital,14,10,"London, England, United Kingdom",FPE Capital is a growth equity investor in the UK lower middle-market.,Private Equity Firm,Private Equity,14,,10,,10,,,,"14,994"
Decacorn Capital,https://www.crunchbase.com/organization/decacorn-capital,47,11,"Singapore, Central Region, Singapore",Decacorn Capital is a Singapore domiciled cross-border technology venture funding initiative.,Venture Capital,"Early Stage Venture, Seed, Venture",38,,3,3,11,,,,"14,951"
Isomer Capital,https://www.crunchbase.com/organization/isomer-capital,27,6,"London, England, United Kingdom",Isomer's entrepreneurial approach accesses high-potential opportunities,Venture Capital,"Early Stage Venture, Late Stage Venture, Secondary Market, Seed",25,,4,1,6,,,,"14,953"
Gopher Asset Management,https://www.crunchbase.com/organization/gopher-asset-management,46,7,"Shanghai, Shanghai, China",Gopher Asset Management is an asset management firm that focuses on asset allocation and pursues absolute returns.,Private Equity Firm,,43,,8,3,7,,,,"14,955"
Pioneer,https://www.crunchbase.com/organization/pioneer-f376,6,,"San Francisco, California, United States",A home for founders on day 0,Micro VC,,6,,2,1,,,,,"14,956"
Guggenheim Investments,https://www.crunchbase.com/organization/guggenheim-investments,11,3,"Rockville, Maryland, United States",Guggenheim Investments is the global asset management and investment advisory division of Guggenheim Partners.,Venture Capital,,11,,6,1,3,,,,"14,958"
Davi Abdallah,https://www.crunchbase.com/person/davi-abdallah,,,"Miami, Florida, United States","Tech Lead, Big Data/Data Lakehouse Architect, and Distributed Data Processing Expert I drive software and data architecture to achieve perf...",,,,,,,,,,,"14,959"
VeUP,https://www.crunchbase.com/organization/veup,1,,"St. Helier, NA - Jersey, Jersey","A founder-friendly consultancy. A partnership for entrepreneurs combining technology, strategy, expertise and an investor nexus.",,,1,,1,,,,,,"14,960"
Wind River Holdings,https://www.crunchbase.com/organization/wind-river-holdings,,,"King Of Prussia, Pennsylvania, United States","Wind River Holdings, L.P. is a privately owned company based in King of Prussia, PA.",Venture Capital,Venture,,,,,,,,,"14,963"
Dropbox Ventures,https://www.crunchbase.com/organization/dropbox-ventures,2,,"San Francisco, California, United States",Dropbox Ventures is a corporate VC arm of Dropbox that seeks to invest in early-stage of AI startups.,Corporate Venture Capital,Early Stage Venture,2,,,,,,,,"14,964"
Blackstone Tactical Opportunities,https://www.crunchbase.com/organization/tactical-opportunities,21,10,"New York, New York, United States",Blackstone Tactical Opportunities is an opportunistic investing platform seeking to capitalize on global investment opportunities.,"Private Equity Firm, Venture Capital",,19,,15,1,10,,,,"14,965"
Gate Capital,https://www.crunchbase.com/organization/gate-capital,2,,"Dubai, Dubai, United Arab Emirates","Gate Capital specializes in financial, debt restructuring, valuation, merger, acquisition, and corporate advisory services to businesses.",,,2,,1,,,,,,"14,966"
TokoCrypto,https://www.crunchbase.com/organization/tokocrypto,2,,"Jakarta, Jakarta Raya, Indonesia",TokoCrypto is an internet company located in Jakarta.,,,2,,,,,,,,"14,967"
BankUnited,https://www.crunchbase.com/organization/bankunited,2,,"Miami Lakes, Florida, United States","BankUnited, Inc. (BKU) is a bank holding company with three wholly owned subsidiaries:",Government Office,,2,,,,,,,,"14,968"
Manifold,https://www.crunchbase.com/organization/manifold-30bc,7,,"Chicago, Illinois, United States","Manifold is a venture holding company combining an advisory firm, venture fund, and incubation and acceleration studio all under one roof.",Venture Capital,,7,,1,1,,,,,"14,969"
Fifth Down Capital,https://www.crunchbase.com/organization/fifth-down-capital,28,3,"Dover, Massachusetts, United States",Fifth Down primarily invests in early and growth stage companies within the technology and consumer sectors.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Seed",20,,4,4,3,,,,"14,970"
Schaeffler Group,https://www.crunchbase.com/organization/schaeffler-group,2,,"Herzogenaurach, Bayern, Germany",The Schaeffler Technologies is a privately owned major manufacturer of rolling element bearings for automotive.,,,2,,0,,,,,,"14,971"
Payment Ventures,https://www.crunchbase.com/organization/payment-ventures,8,1,"Washington, District of Columbia, United States","Payment Ventures is a Washington, D.C.-based seed fund focused on investments in small and medium businesses.",Venture Capital,Seed,7,,2,3,1,,,,"14,972"
RXBAR,https://www.crunchbase.com/organization/rxbar,1,1,"Chicago, Illinois, United States",RXBAR manufactures and distributes whole food fruit and nut energy bars that are rich in protein.,,,1,,,,1,,,,"14,973"
Merak Capital,https://www.crunchbase.com/organization/merak-capital,6,,"Riyadh, Ar Riyad, Saudi Arabia",Technology investment institution licensed by the Capital Market Authority of Saudi Arabia.,"Private Equity Firm, Venture Capital","Convertible Note, Debt, Early Stage Venture, Late Stage Venture, Private Equity, Secondary Market, Seed, Venture",6,,6,,,,,,"14,975"
Fir Tree Partners,https://www.crunchbase.com/organization/fir-tree-partners,1,,"New York, New York, United States","Fir Tree was founded in 1994 and is a New York based private investment firm that invests worldwide in public and private companies, real",Hedge Fund,,1,,,,,,,,"14,976"
Fundwise,https://www.crunchbase.com/organization/fundwise,1,,"Tallinn, Harjumaa, Estonia",Fundwise is a crowd investment platform for small- to medium-sized businesses in the CEE region.,,,1,,,,,,,,"14,978"
RTP Ventures,https://www.crunchbase.com/organization/rtp-ventures,39,9,"New York, New York, United States","RTP Ventures focuses on B2B software companies targeting banking, healthcare, and manufacturing.",Venture Capital,"Early Stage Venture, Seed",24,,11,6,9,,,,"14,979"
1Sharpe Capital,https://www.crunchbase.com/organization/1sharpe-capital,8,1,"Piedmont, California, United States",A leading global asset manager.,Private Equity Firm,,8,,,1,1,,,,"14,980"
Follett Corporation,https://www.crunchbase.com/organization/follett-corporation,6,2,"Westchester, Illinois, United States","Follett Corporation - more than 10,000 talented and dedicated associates who strive day in and day out to simplify the delivery of",,,5,,3,3,2,,,,"14,981"
Serotonin,https://www.crunchbase.com/organization/serotonin,1,,"Remote, Oregon, United States",Serotonin is a marketing firm and product studio for transformative technologies.,,,1,,,,,,,,"14,983"
U.S. Department of Labor,https://www.crunchbase.com/organization/u-s-department-of-labor,70,,"Washington, District of Columbia, United States",U.S. Department of Labor is a cabinet-level department of the U.S. federal government.,Government Office,,68,,68,4,,,,,"14,984"
Educapital,https://www.crunchbase.com/organization/educapital,41,2,"Paris, Ile-de-France, France",Educapital invest in innovative European companies with the highest potential to scale and become European and global leaders.,Venture Capital,Venture,32,,16,,2,,,,"14,985"
Union Labs Ventures,https://www.crunchbase.com/organization/union-lab,18,,"San Francisco, California, United States","Founded in 2018, Union Labs is a DeepTech Seed-stage venture capital firm based in San Mateo, California.",Venture Capital,"Early Stage Venture, Seed",14,,5,5,,,,,"14,987"
59store.com,https://www.crunchbase.com/organization/59store-com,1,,"Shanghai, Shanghai, China",59store is welcomed by Chinese university students on campus life services O2O platform,,,1,,,,,,,,"14,990"
S&P Capital IQ,https://www.crunchbase.com/organization/capital-iq,,,"New York, New York, United States","S&P Capital IQ provides multi-asset class and real-time data, research and analytics for financial institutions and advisory firms.",Venture Capital,,,,,,,,,,"14,991"
Rajan Anandan,https://www.crunchbase.com/person/rajan-anandan,75,18,"India, Asia","As part of the leadership team at Sequoia Capital India, Rajan is focusing on developing its early-stage program Surge, into the world's top...","Investment Partner, Individual/Angel",Seed,68,46,10,4,18,,,,"14,992"
Hayfin Capital Management,https://www.crunchbase.com/organization/hayfin-capital-management,9,5,"London, England, United Kingdom",Hayfin Capital Management is an independent investment firm that offers lending solutions to European middle-market companies.,"Private Equity Firm, Venture Capital, Venture Debt",,8,,6,,5,,,,"14,993"
Fenox Venture Capital,https://www.crunchbase.com/organization/fenox-venture-capital-1f92,17,6,"California, San Jose, Costa Rica",Fenox Venture Capital is a Silicon Valley-based venture capital firm.,"Private Equity Firm, Venture Capital","Private Equity, Venture",15,,2,2,6,,,,"14,994"
Rupin Hemant Banker,https://www.crunchbase.com/person/rupin-hemant-banker,,,"London, England, United Kingdom",Rupin Hemant Banker is a worldwide financial investor specializing in currency and supply chain financing. He has managed many enterprises t...,,,,,,,,,,,"14,996"
Rob Dyrdek,https://www.crunchbase.com/person/rob-dyrdek,8,2,"Beverly Hills, California, United States",Rob Dyrdek is the Founder and CEO of Dyrdek Machine. He previously worked at Momentous as a Co-Founder and Board Member. Rob Dyrdek attended...,"Investment Partner, Individual/Angel",Seed,7,1,,2,2,,,,"14,997"
Michael Saltzstein,https://www.crunchbase.com/person/michael-saltzstein,,,"Alpine, California, United States","Michael Saltzstein has successfully led global risk services, financial structures, multi-line claims, and strategic planning and enterprise...",,,,,,,,,,,"14,998"
Fresco Capital,https://www.crunchbase.com/organization/fresco-capital-advisors,96,17,"San Francisco, California, United States","Fresco Capital is a global early stage VC firm with the Managing Partners based in San Francisco, Tokyo, and Hong Kong.","Micro VC, Venture Capital","Early Stage Venture, Seed, Venture",70,,3,25,17,,,,"14,999"
