Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
B L Agro Industries,https://www.crunchbase.com/organization/b-l-agro-industries,1,,"Bareilly, Uttar Pradesh, India","At B.L. Agro Industries Ltd, we work with the simple objective of - to manufacture, process & market.",,,1,,1,,,,,,"65,288"
Digital Partners,https://www.crunchbase.com/organization/digital-partners-2,6,4,"Bellevue, Washington, United States","Digital Partners is a Bellevue, Washington-based technology fund.",Venture Capital,,5,,1,,4,,,,"65,289"
Finatem,https://www.crunchbase.com/organization/finatem,,,"Frankfurt, Hessen, Germany","Finatem is a private equity firm based in Frankfurt, Germany. The firm specializes in investing in medium-sized companies.",Private Equity Firm,Private Equity,,,,,,,,,"65,290"
Saint-Gobain Distribution Bâtiment France,https://www.crunchbase.com/organization/saint-gobain-distribution-bâtiment-france,1,,"Courbevoie, Ile-de-France, France","Saint-Gobain Distribution Bâtiment France is a distributor of building goods, servicing professionals.",,,1,,,,,,,,"65,291"
Council & Enhanced Tennessee Fund,https://www.crunchbase.com/organization/council-enhanced-tennessee-fund,16,3,"Nashville, Tennessee, United States","Council & Enhanced Tennessee Fund, LLC (C&E) is a Nashville-based investment partnership focused on building transformational companies in",Venture Capital,,9,,2,2,3,,,,"65,292"
Duc Quyen Tran,https://www.crunchbase.com/person/duc-quyen-tran,,,"Germany, Europe","Duc Quyen ""Kim"" Tran is Partner at Dieter von Holtzbrinck Ventures (DvH Ventures), one of the leading European early-stage investors. As an ...",Investment Partner,"Early Stage Venture, Seed",,44,,,,,,,"65,295"
Beijing Linkdata Technologies,https://www.crunchbase.com/organization/beijing-linkdata-technologies,1,,"Haidian, Beijing, China",Linkdata is a global R & D center which combines technology and research was established with the idea of of science and technology.,,,1,,,,,,,,"65,294"
Just Eat Ventures,https://www.crunchbase.com/organization/just-eat-ventures,5,,"London, England, United Kingdom","Helping bold, ambitious food tech entrepreneurs build great businesses.",Venture Capital,Seed,5,,,,,,,,"65,296"
Merrill Lynch IBK Positions,https://www.crunchbase.com/organization/merrill-lynch-ibk-positions,1,1,"Albany, New York, United States",Merrill Lynch IBK Positions is a provider of financial and investing solutions.,,,1,,,,1,,,,"65,297"
Jim Ratcliffe,https://www.crunchbase.com/person/jim-ratcliffe,,,"Rolle, Geneve, Switzerland",Jim has been Chairman of INEOS since 1998. He has 38 years experience in the chemicals industry. In 1992 he led the successful buyout of Ins...,,,,,,,,,,,"65,298"
Startarium,https://www.crunchbase.com/organization/startarium,,,"Bucharest, Bucuresti, Romania",Startarium is an startup incubator based in Romania.,Incubator,,,,,,,,,,"65,353"
Angels Radar,https://www.crunchbase.com/organization/angels-radar,,,"Lagos, Lagos, Nigeria",The infrastructure for startup fundraising.,"Angel Group, Fund Of Funds, Micro VC, Syndicate","Crowdfunding, Early Stage Venture, Non Equity Assistance",,,,,,,,,"65,354"
WEPOWER,https://www.crunchbase.com/organization/the-elevate-elevar-accelerator,20,1,"St Louis, Missouri, United States",WEPOWER helps communities develop their power.,Accelerator,,20,,20,,1,,,,"65,300"
John Levy,https://www.crunchbase.com/person/john-levy,2,1,"Toronto, Ontario, Canada","John Levy was the Chairman and Chief Executive Officer at Score Media And Gaming. John is a media industry entrepreneur, growing his family’...","Investment Partner, Individual/Angel",,1,4,,,1,,,,"65,356"
NOVINEX,https://www.crunchbase.com/organization/novinex,,,"Budapest, Budapest, Hungary","NOVINEX helps research groups and investors to find each other, speak a common language and profit from the cooperation.",Venture Capital,Venture,,,,,,,,,"65,358"
Substrate,https://www.crunchbase.com/organization/substrate-d85a,,,,Platform-based syndicate for the earliest stages,Syndicate,"Convertible Note, Early Stage Venture, Seed",,,,,,,,,"65,302"
Diamond Capital,https://www.crunchbase.com/organization/diamond-capital,1,1,"London, England, United Kingdom","Diamond Capital Innovations LLP, UK is a Hi-Tech-focused investment banking boutique, based in London, UK.","Investment Bank, Micro VC",,1,,,,1,,,,"65,303"
T-BDH Capital,https://www.crunchbase.com/organization/t-bdh-capital,2,,"Curitiba, Parana, Brazil",Aqui você acompanha as principais atividades do T-BDH Capital. O T-BDH Capital foi fundado no ano de 2013 pelo empresário Flávio Augusto.,Venture Capital,,2,,,1,,,,,"65,305"
Ahikam Kaufman,https://www.crunchbase.com/person/ahikam-kaufman,3,,"New York, New York, United States","Ahikam brings over 16 years of experience in corporate finance and business operations, including sales operations, business analysis, M&A, ...",Individual/Angel,,3,,1,1,,,,,"65,306"
Pureland Venture,https://www.crunchbase.com/organization/pureland-venture,3,,"Singapore, Central Region, Singapore",Pureland Venture is an investment firm.,,,3,,,,,,,,"65,307"
Gerard Lopez,https://www.crunchbase.com/person/gerard-lopez,1,,"Luxembourg, Belgium, Europe","Gerard is an entrepreneur, business developer and technologist. In the mid 90s Gerard created one of the first Web development companies and...","Investment Partner, Individual/Angel",,1,4,1,,,,,,"65,365"
Revelstone Capital,https://www.crunchbase.com/organization/revelstone-capital,,,"Irvine, California, United States",Revelstone Capital is an investment firm,,,,,,,,,,,"65,369"
Ambar Venture Capital,https://www.crunchbase.com/organization/ambar-venture-capital,2,,"Madrid, Madrid, Spain","They are a Spanish private equity General Partner investing primarily in Technology, Media and Telecom companies.",Private Equity Firm,,2,,2,,,,,,"65,310"
James Fong,https://www.crunchbase.com/person/james-fong,,,"Cupertino, California, United States","James is the Co-Founder of Listia. Together, James and Gee created Listia to solve their own problem of having too much clutter in their hom...",,,,,,,,,,,"65,370"
Matias Rubio,https://www.crunchbase.com/person/matias-rubio-ad01,1,,"Barcelona, Catalonia, Spain",Serial entrepreneur. More than 14 years of experience developing new businesses and products with the goal of maximizing sales and customer ...,Individual/Angel,Seed,1,,1,,,,,,"65,311"
George Slessman,https://www.crunchbase.com/person/george-slessman,,,"Phoenix, Arizona, United States","George Slessman is the CEO and Founder at CR8DL Technologies, LLC. George Slessman attended Arizona State University.",,,,,,,,,,,"65,371"
Rory O’Connor,https://www.crunchbase.com/person/rory-o-connor,,,"Los Angeles, California, United States","Rory O’Connor is a Partner of Lion Capital. Prior to joining Lion Capital, Rory was employed by Guggenheim Partners in Los Angeles. He previ...",,,,,,,,,,,"65,312"
Lindsay Rosenwald,https://www.crunchbase.com/person/lindsay-rosenwald,1,,"Greater New York Area, United States, North America",Financial expert and physician Lindsay Rosenwald assists companies who have devoted their resources to advancing discoveries in technology a...,Individual/Angel,Seed,1,,1,,,,,,"65,316"
Richard de Silva,https://www.crunchbase.com/person/richard-de-silva,,,"San Francisco, California, United States","Based in Highland Menlo Park office, Richard is a General Partner at Highland focused on digital media investments with specific experience ...",Investment Partner,,,11,,,,,,,"65,373"
Tongfang Investment,https://www.crunchbase.com/organization/tongfang-investment-5a09,1,,,Tongfang Investment is an Investment firm.,,,1,,1,,,,,,"65,317"
Audax Strategic Capital,https://www.crunchbase.com/organization/audax-strategic-capital,1,,"New York, New York, United States",Audax Strategic Capital is an investment partner and management consultor on private equity investments.,Private Equity Firm,Private Equity,1,,1,,,,,,"65,318"
Waterloo Capital,https://www.crunchbase.com/organization/waterloo-capital,1,,"Atlanta, Georgia, United States",Waterloo Capital is an independent wealth management firm.,Venture Capital,,1,,,,,,,,"65,375"
Darren Lachtman,https://www.crunchbase.com/person/darren-lachtman,6,1,"San Francisco, California, United States",Darren Lachtman is the Co-founder of Brat. Darren was previously the senior director of business development for Bedrocket Media Ventures. ...,Individual/Angel,,6,,,,1,,,,"65,320"
23 Studios,https://www.crunchbase.com/organization/23-studios,2,,"Istanbul, Istanbul, Turkey",Turkish Game Localization and Publishing Company,,,2,,,,,,,,"65,321"
360 Nautica,https://www.crunchbase.com/organization/360-nautica,3,,"Doha, Ad Dawhah, Qatar","360 Nautica is a venture and a growth capital platform, helping entrepreneurs grow from idea stage to self sustainable organization.",Venture Capital,,2,,,,,,,,"65,322"
Troy Fukumoto,https://www.crunchbase.com/person/troy-fukumoto-2,,,"United States, North America",Troy Fukumoto is the Managing Director of Private Equity and Venture Capital within AllianceBernstein’s Alternative Investment Management Gr...,Investment Partner,,,6,,,,,,,"65,324"
Sterling Tools,https://www.crunchbase.com/organization/sterling-tools,1,,"Faridabad, Haryana, India","Sterling Tools engages in manufacturing and sale of fasteners such as stainless steel bolts, nuts, wheel studs, screws & engine fasteners.",,,1,,,,,,,,"65,325"
Erik Benson,https://www.crunchbase.com/person/erik-benson,,,"Seattle, Washington, United States","Erik Benson is a General Partner with Voyager Capital, a seed and early-stage venture capital firm. Prior to Voyager, Erik was an EIR for Se...",Investment Partner,,,43,,,,,,,"65,326"
Ahmed Hindawi,https://www.crunchbase.com/person/ahmed-hindawi,1,,"Windsor, Windsor and Maidenhead, United Kingdom",Ahmed Hindawi is the founder and CEO at Nagwa Limited. He previously worked at Hindawi as a Co-Founder and Chairman.,Individual/Angel,,1,,,,,,,,"65,328"
Nikhil Mulchandani,https://www.crunchbase.com/person/nikhil-mulchandani,,,"New Delhi, Delhi, India","Nikhil Mulchandani is the Managing Partner at Ixora Ventures where he focuses on lead analysis, deal structuring and portfolio management. C...",,,,,,,,,,,"65,327"
Abhishek Agarwal,https://www.crunchbase.com/person/abhishek-agarwal-2,1,,"Hamburg, Germany, Europe","Founder & GP - Appreciate Capital GP, OperatorVC Business @ SHEROES Director Strategy, Ninjacart CEO & Founder, Bold Kiln","Investment Partner, Individual/Angel","Early Stage Venture, Seed, Venture",1,1,,,,,,,"65,329"
United States Department of Labor,https://www.crunchbase.com/organization/united-states-department-of-labor,1,,"San Francisco, California, United States","U.S DOL is a department responsible for occupational safety, wage, hour standards, unemployment insurance benefits, & reemployment services.",Government Office,,1,,1,,,,,,"65,330"
gacor88 kembarjitu,https://www.crunchbase.com/person/gacor88-jp,,,"Jakarta, Jakarta Raya, Indonesia",gacor88 kembarjitu,,Debt,,,,,,,,,"65,331"
AS and Chang,https://www.crunchbase.com/organization/a-s-and-chang,1,,,"Private Equity firm based in Bangalore, India. Our mission is to generate sustainable returns by empowering value creators.",Private Equity Firm,,1,,,,,,,,"65,333"
Natalie Luu,https://www.crunchbase.com/person/natalie-luu,2,,"San Francisco Bay Area, California, United States",Natalie initially got involved with YC during her undergraduate years when she was tapped to be the first college ambassador to scout buddin...,Individual/Angel,,1,,,,,,,,"65,334"
ONLINE ONLY,https://www.crunchbase.com/organization/online-only,3,,"Tallinn, Harjumaa, Estonia",We invest in Internet businesses that sell digital services or goods.,,,3,,2,,,,,,"65,335"
Queen City Angels,https://www.crunchbase.com/organization/queen-city-angels,56,4,"Cincinnati, Ohio, United States","Queen City Angels (QCA) is a group of experienced, accredited investors committed to accelerating the growth of early-stage businesses.",Angel Group,"Early Stage Venture, Late Stage Venture, Seed",39,,14,16,4,,,,"65,336"
KD Ventures,https://www.crunchbase.com/organization/kd-ventures,2,,"Bangalore, Karnataka, India",KD Ventures is an investment firm,,,2,,,,,,,,"65,337"
Pratyush Kumar,https://www.crunchbase.com/person/pratyush-kumar-c7f8,1,,,Pratyush Kumar,Individual/Angel,,1,,,,,,,,"65,338"
Aceros Turia,https://www.crunchbase.com/organization/aceros-turia,1,,"Guanajuato, Coahuila de Zaragoza, Mexico","Aceros Turia provides transformation of steel based on drawing and electro-welding, creating a high-quality product for construction.",,,1,,,,,,,,"65,340"
First National Corporation,https://www.crunchbase.com/organization/first-national-corporation,,,"Rockland, Massachusetts, United States","Welcome to First National Corporation, a full-service wealth management firm and Registered Investment Advisor (RIA) dedicated to helping",Angel Group,,,,,,,,,,"65,342"
Alex Schmid,https://www.crunchbase.com/person/alex-schmid-ca03,,,,"Alex is a Founding Partner and CEO of ESO.  With over 25 years of illiquid investment experience across Europe, his insight and experience i...",Investment Partner,,,3,,,,,,,"65,344"
Acquity Group,https://www.crunchbase.com/organization/acquity-group,4,,"Chicago, Illinois, United States","Acquity Group transforms businesses and creates omni-channel digital experiences with complete e-commerce strategy, design and technology.",Private Equity Firm,,3,,2,,,,,,"65,346"
Qu Ventures,https://www.crunchbase.com/organization/qu-ventures,2,,"Fukuoka, Fukuoka, Japan",Qu Ventures is a venture financing firm that focuses on seed-stage start-ups.,,,2,,,1,,,,,"65,348"
Jaguar Land Rover Tech Incubator,https://www.crunchbase.com/organization/jaguar-land-rover-tech-incubator,2,,"Portland, Oregon, United States",Jaguar Land Rover Tech Incubator advancing connected car innovation by supporting early-stage startups with breakthrough technologies.,Incubator,Early Stage Venture,2,,1,1,,,2017-08-04,,"65,349"
Thami Tazi,https://www.crunchbase.com/person/thami-tazi-2b45,,,,Thami Tazi is the CEO of Prestigia. Thami Tazi attended HEC Paris.,,,,,,,,,,,"65,350"
RiverBay Capital,https://www.crunchbase.com/organization/riverbay-capital,1,,"London, England, United Kingdom","RiverBay Capital is a project focused investment firm with capabilities across commercial finance, deal origination and asset management.",,"Debt, Private Equity",1,,,,,,,,"65,351"
Capidea,https://www.crunchbase.com/organization/capidea,1,1,"Köpenhamn, Vasternorrlands Lan, Sweden",Capidea is a Danish private equity fund making long term investments in competitive small and medium-sized companies.,Private Equity Firm,,1,,1,,1,,,,"65,354"
Sheetal Bahl,https://www.crunchbase.com/person/sheetal-bahl,3,,"New York, New York, United States",Sheetal Bahl - MD @ growX ventures,"Investment Partner, Individual/Angel",Seed,3,12,1,,,,,,"65,353"
Tonka Capital Partners,https://www.crunchbase.com/organization/tonka-capital-partners,,,"Spring Park, Minnesota, United States",Tonka Capital Partners focuses on investing in the secured and unsecured debt or equity of public and private companies.,"Private Equity Firm, Venture Debt",,,,,,,,,,"65,352"
Big Rock Partners,https://www.crunchbase.com/organization/big-rock-partners,2,,"Beverly Hills, California, United States",Big Rock Partners is a development platform.,,,2,,,1,,,,,"65,355"
Bjarke Ingels,https://www.crunchbase.com/person/bjarke-ingels,7,2,"Copenhagen, Hovedstaden, Denmark","Bjarke Ingels is an advisor at ROOM. He has established an international presence as a prodigy in his field, designing the wildly inventive ...","Investment Partner, Individual/Angel",Seed,6,1,1,,2,,,,"65,357"
Tomas Scavnicky,https://www.crunchbase.com/person/tomas-scavnicky,1,,"New York, New York, United States",Tomas Scavnicky is the Co-Founder at Parrot.,Individual/Angel,,1,,,,,,,,"65,359"
Alban Denoyel,https://www.crunchbase.com/person/alban-denoyel,3,1,"New York, New York, United States",Alban is a 32-year-old French entrepreneur. He is the 3D Capture at Epic Games. Alban was the Co-Founder and CEO of Sketchfab - the #1 platf...,Individual/Angel,,3,,,,1,,,,"65,360"
Major World,https://www.crunchbase.com/organization/major-world-56eb,1,,"Dongan, Kyonggi-do, South Korea",Major World is a golf distribution company.,,,1,,1,,,,,,"65,361"
Carbon Drawdown Collective,https://www.crunchbase.com/organization/carbon-drawdown-collective,1,,"Earlysville, Virginia, United States",Carbon Drawdown Collective operates as an investment firm.,Venture Capital,Early Stage Venture,1,,1,1,,,,,"65,362"
Guangdong Kinlong Hardware Products,https://www.crunchbase.com/organization/guangdong-kinlong-hardware-products,1,,"Dongguan, Hebei, China",Guangdong KinLong Hardware Products manufactures and sells hardware systems and metal components for mid- and high-end curtain walls.,,,1,,1,,,,,,"65,363"
Agile Ventures,https://www.crunchbase.com/organization/agile-ventures-58eb,1,,"Gurgaon, Haryana, India","Agile Ventures emphasize on co-operation, cohesion, respect and mutual trust as the motivational forces to drive us.",Venture Capital,Early Stage Venture,1,,1,,,,,,"65,364"
FundTonic,https://www.crunchbase.com/organization/fundtonic,1,,"Mumbai, Maharashtra, India","FundTonic is a first of its kind Funding platform that makes Funding relevant, for both startups and investors.",Venture Capital,Early Stage Venture,1,,,,,,,,"65,365"
Tsukiyomi Group,https://www.crunchbase.com/organization/tsukiyomi-group,1,,"Vancouver, British Columbia, Canada","We specialize in the Investment, Advising, Branding and marketing of new Blockchain based technologies.",Venture Capital,,1,,,,,,,,"65,367"
Ray Bradford,https://www.crunchbase.com/person/ray-bradford,1,1,"San Francisco, California, United States","Ray Bradford is the founder of Spruce Health. He earned his M.B.A. at Stanford University, where he was an Arjay Miller Scholar, and complet...",Individual/Angel,,1,,,1,1,,,,"65,369"
Asadullah Khan,https://www.crunchbase.com/person/asadullah-khan,,,"Karachi, Sindh, Pakistan",Asadullah Khan is the Founder and CEO of ePlanet Communications. He previously worked at Eximpo Cool Chains and attended David Games College...,,,,,,,,,,,"65,370"
Pipeline and Hazardous Materials Safety Administration,https://www.crunchbase.com/organization/pipeline-and-hazardous-materials-safety-administration,1,,"Washington, District of Columbia, United States",Pipeline and Hazardous Materials Safety Administration is to protect people and the environment through the safe transportation of energy.,Government Office,,1,,1,,,,,,"65,372"
Phoenix Rising Investments,https://www.crunchbase.com/organization/phoenix-rising-investments,2,,"Phoenix, Arizona, United States",Phoenix Rising Investments specializes in commercial real estate investments and the development of properties throughout the community.,Private Equity Firm,,2,,,1,,,,,"65,373"
Jeppe Zink,https://www.crunchbase.com/person/jeppe-zink,,,"London, England, United Kingdom","Jeppe joined Northzone in 2012. His primary areas of focus are fintech and SaaS businesses. His portfolio includes Trustpilot, Zopa, Wallapo...",Investment Partner,,,39,,,,,,,"65,374"
TWM Venture,https://www.crunchbase.com/organization/twm-venture,1,,,TWM Venture operates as an investment firm.,Venture Capital,,1,,,,,,,,"65,375"
Posential POS Software,https://www.crunchbase.com/organization/posential-pos-software,,,"Noida, Uttar Pradesh, India","Posential provides Cloud retail POS software that helps to automate business operations, inventory management, and warehouse management.",,,,,,,,,,,"65,379"
Epicorp,https://www.crunchbase.com/organization/epicorp,7,4,"Fyshwick, Australian Capital Territory, Australia",Epicorp established its credentials as a successful centre of commercialisation excellence.,"Micro VC, Venture Capital",Early Stage Venture,7,,3,,4,,,,"65,382"
Ansh Vora,https://www.crunchbase.com/person/ansh-vora,1,,"United States, North America",Ansh joined Blueprint in 2023 and is primarily responsible for sourcing new investments and due diligence. Ansh graduated from Claremont McK...,Individual/Angel,,1,,,,,,,,"65,384"
Spring Ridge Ventures,https://www.crunchbase.com/organization/spring-ridge-ventures,4,2,"Menlo Park, California, United States",Spring Ridge Ventures is a California-based investment company that funds early stage businesses.,Venture Capital,"Early Stage Venture, Venture",3,,,,2,,,,"65,385"
Founders 10x,https://www.crunchbase.com/organization/founders-10x,1,,"Sydney, New South Wales, Australia","Founders 10x is an accelerator that helps tech-enabled startups who are founded by current UNSW students, staff, or alumni.",Accelerator,Seed,1,,,,,,,,"65,386"
BuildTech VC,https://www.crunchbase.com/organization/buildtech-vc,,,,BuildTech VC is a Silicon Valley-based investment group that specializes in investing in ConTech and RealTech companies.,Venture Capital,,,,,,,,,,"65,387"
Robert Frasca,https://www.crunchbase.com/person/robert-frasca,,,"Boston, Massachusetts, United States","Rob is an online pioneer, experienced entrepreneur & proven product leader that has successfully developed and launched over 50-market leadi...",Investment Partner,,,2,,,,,,,"65,388"
Kevin Segal,https://www.crunchbase.com/person/kevin-segal-d41a,,,"Los Angeles, California, United States",Interstellar Real Estate Developer & Crypto Ambassador to the Galactic Federation,,,,,,,,,,,"65,389"
Digital Mediatama Maxima,https://www.crunchbase.com/organization/digital-mediatama-maxima,1,,"Dki Jakarta, Jakarta Raya, Indonesia","Digital Mediatama Maxima provides marketing, advertising, and content management services.",,,1,,,,,,,,"65,390"
Helena Price Hambrecht,https://www.crunchbase.com/person/helena-price,1,,"Healdsburg, California, United States","Helena Price Hambrecht is the Co-founder and Co-CEO of Haus. Prior to Haus, Helena was a Silicon Valley creative who helped shape brands lik...",Individual/Angel,,1,,,1,,,,,"65,391"
Utah Angels,https://www.crunchbase.com/organization/utah-angels,4,2,"Alpine, Utah, United States",Utah Angels is a venture capital company specialized in seed investments.,Angel Group,Seed,4,,,,2,,,,"65,392"
Narendra Firodia,https://www.crunchbase.com/person/narendra-firodia,3,,"Ahmednagar, Maharashtra, India",Narendra Firodia is the Founder of AdBanao. He previously worked at Sona Mina as a Purchase Executive.Narendra Firodia attended SACRED HEART...,"Investment Partner, Individual/Angel",,3,1,1,,,,,,"65,393"
White Rock Oil and Gas,https://www.crunchbase.com/organization/white-rock-oil-and-gas,,,"Plano, Texas, United States",White Rock Oil & Gas is a principal firm specializing in making investments in oil- and gas-producing properties,Private Equity Firm,,,,,,,,,,"65,395"
Francois Collet,https://www.crunchbase.com/person/francois-collet,1,,"Paris, Ile-de-France, France",Francois Collet - Partner @ Isai,"Investment Partner, Individual/Angel",,1,9,,,,,,,"65,396"
Maximilian Friede,https://www.crunchbase.com/person/maximilian-carl-friede,,,"Zurich, Switzerland, Europe","Maximilian Carl Friede was born in Hamburg, Germany. He did his Bachelor degree in Management, Art History, and Germanic Studies in Switzerl...",,"Convertible Note, Debt, Private Equity, Secondary Market",,,,,,,,,"65,397"
Apsara Capital,https://www.crunchbase.com/organization/apsara-capital,11,2,"London, England, United Kingdom",Apsara Capital is a UK-based investment firm with a focus on the water sector.,Private Equity Firm,"Early Stage Venture, Late Stage Venture, Post-Ipo, Seed",6,,,3,2,,,,"65,398"
Rishi Bali,https://www.crunchbase.com/person/rishi-bali,2,1,"New York, New York, United States",Rishi Bali is an Indian American entrepreneur with a background in Quantitative Math and Finance.  Rishi is inspired by creating impactful s...,Individual/Angel,,2,,,,1,,,,"65,399"
Hazelnut Partners,https://www.crunchbase.com/organization/hazelnut-partners,1,,,Hazelnut Partners is a investment firm.,Venture Capital,,1,,,,,,,,"65,381"
