Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Gaurav Gupta,https://www.crunchbase.com/person/gaurav-gupta-a56c,,,"New York, New York, United States","GAURAV GUPTA is the founder of Ascendant BioCapital.Gaurav was born and raised in McLean, Virginia. His parents, both Indian, immigrated to ...",Investment Partner,,,1,,,,,,,"142,726"
Wesley Putnam,https://www.crunchbase.com/person/wesley-putnam-9990,3,,"Manhattan Beach, California, United States",Wesley Putnam,Individual/Angel,,3,,,,,,,,"142,727"
Catalysta Partners,https://www.crunchbase.com/organization/catalysta-partners,1,,"Roswell, Georgia, United States",Catalysta Partners is an Information Technology company.,,,1,,1,,,,,,"142,728"
Richard (Rick) Gordon,https://www.crunchbase.com/person/richard-rick-gordon,1,1,"San Francisco, California, United States",Richard (Rick) Gordon is the Senior Managing Director at First Republic Private Wealth Management.,Individual/Angel,Seed,1,,,,1,,,,"142,729"
Catalyst Atal Incubation Centre,https://www.crunchbase.com/organization/catalyst-atal-incubation-centre,,,"Jaipur, Rajasthan, India",Catalyst Atal Incubation Centre supports inclusive tech startups building solutions for underserved communities.,Incubator,,,,,,,,,,"142,757"
Fomdas Holding Group,https://www.crunchbase.com/organization/fomdas-holding-group,1,1,"Hangzhou, Zhejiang, China",Fomdas Holding Group is a major agricultural products exporter based in East China's Zhejiang Province.,,,1,,1,,1,,,,"142,730"
Samir Parikh,https://www.crunchbase.com/person/samir-parikh-cd7e,,,"New York, New York, United States",Samir Parikh,Investment Partner,,,1,,,,,,,"142,731"
Pawan Kumar Ahluwalia,https://www.crunchbase.com/person/pawan-kumar-ahluwalia,,,,Pawan Kumar Ahluwalia,,,,,,,,,,,"142,760"
Ashok Srinivasan,https://www.crunchbase.com/person/ashok-srinivasan-96c3,,,"Pittsburgh, Pennsylvania, United States",Ashok Srinivasan is a Chief Scientific Officer at Autism Impact Fund. Ashok Srinivasan attended University of Pittsburgh.,Investment Partner,,,1,,,,,,,"142,732"
Sheila Mutter,https://www.crunchbase.com/person/sheila-mutter,,,,Sheila Mutter joined Technology Partners in 1992. She is a General Partner and the firm's Chief Financial Officer. She handles all areas of ...,,,,,,,,,,,"142,733"
Guochuang Investment,https://www.crunchbase.com/organization/guochuang-investment,4,,"Shijiazhuang, Hebei, China",Guochuang Investment is a venture capital firm based in China.,Venture Capital,,4,,,,,,,,"142,734"
Fawad Akram,https://www.crunchbase.com/person/fawad-akram,,,,Investor,,"Early Stage Venture, Seed",,,,,,,,,"142,735"
Firoz Jhaver,https://www.crunchbase.com/person/firoz-jhaver,,,"United States, North America","Firoz is a seasoned tech/management professional with 30 years of IT, energy industry, energy software and entrepreneurship experience.  He ...",,,,,,,,,,,"142,737"
Michiel Beers,https://www.crunchbase.com/person/michiel-beers,1,,,Michiel Beers is a founder of Tomorrowland.,Individual/Angel,,1,,,,,,,,"142,738"
RKP Business Consultants,https://www.crunchbase.com/organization/rkp-business-consultants,1,1,"Hartberg, Steiermark, Austria","RKP Business Consultants is offer business, tax and management consulting as well as project and software services from a single source.",,,1,,1,,1,,,,"142,740"
Richard Maclean,https://www.crunchbase.com/person/richard-maclean,,,"Charlotte, North Carolina, United States",Richard Maclean is a founding Partner of Frontier Capital.,Investment Partner,,,3,,,,,,,"142,744"
David C. Novak,https://www.crunchbase.com/person/david-c-novak,2,,"Louisville, Kentucky, United States","David C. Novak became Chairman of the Board on January 1, 2001, and Chief Executive Officer of Yum! on January 1, 2000. He was also Presiden...",Individual/Angel,,1,,,,,,,,"142,634"
Sagar Ramteke,https://www.crunchbase.com/person/sagar-ramteke,,,"Bengaluru, Karnataka, India",Sagar Ramteke is a Co-Founder at ShutApp.,Investment Partner,,,1,,,,,,,"142,746"
Pedro Englert,https://www.crunchbase.com/person/pedro-englert,1,,"São Paulo, Sao Paulo, Brazil",Pedro Englert is the CEO at StartSe.,Individual/Angel,,1,,,,,,,,"142,777"
Luana Aires,https://www.crunchbase.com/person/luana-aires,,,"Distrito Federal, Brazil, South America","Addicted to learning, making things look nice and screaming to Taylor Swift songs.",,Seed,,,,,,,,,"142,745"
Zeke Solomon,https://www.crunchbase.com/person/zeke-solomon,1,,"Sydney, New South Wales, Australia",Zeke Solomon,Individual/Angel,Seed,1,,,,,,,,"142,747"
BroadWebAsia,https://www.crunchbase.com/organization/broadwebasia,1,,"West Hollywood, California, United States",BroadWebAsia is a company focused on online communities and online advertising in China.,,,1,,1,,,,,,"142,749"
Mitchell Blumenfeld,https://www.crunchbase.com/person/mitchell-blumenfeld,2,,"Philadelphia, Pennsylvania, United States",Mitch Blumenfeld joined Emzactive as Managing Director in 2011. He attended Bucknell University.,Individual/Angel,Seed,1,,,,,,,,"142,748"
Mark Ten,https://www.crunchbase.com/person/mark-ten-b24d,2,,"Moscow, Moscow City, Russian Federation","CEO at Sports.ru, major sports media in Russia, and an angel investor.",Individual/Angel,Early Stage Venture,2,,,,,,,,"142,781"
Myron Holubiak,https://www.crunchbase.com/person/myron-holubiak,1,1,"New York, New York, United States",Myron Holubiak - Chief Executive Officer @ Citius Pharmaceuticals,Individual/Angel,,1,,1,,1,,,,"142,750"
Adam Soroca,https://www.crunchbase.com/person/adam-soroca,1,,"Cambridge, Massachusetts, United States",Adam Soroca is the chief product officer of Magnite. Adam graduated with cum laude honors from Middlebury College.,Individual/Angel,Seed,1,,,,,,,,"142,751"
Harrington Family,https://www.crunchbase.com/organization/harrington-family,2,,"Hudson, Ohio, United States","Harrington Family is an investment firm based in Hudson, Ohio.",Family Investment Office,,1,,1,,,,,,"142,752"
ContactPartners,https://www.crunchbase.com/organization/contactpartners,,,"Oxford, Oxfordshire, United Kingdom",ContactPartners work with clients to transform customer contact through the use of agile technology and bespoke solutions.,,,,,,,,,,,"142,753"
Sterling Terrance Hospedales,https://www.crunchbase.com/person/sterling-terrance-hospedale,,,"United States, North America",Sterling Terrance Hospedales is and ex-military seargent and the Executive Director of a not for profit called 25x4.  25x4 operates in a spe...,,,,,,,,,,,"142,785"
Lo-ji Cake,https://www.crunchbase.com/organization/lo-ji-cake,,,"Hanumangarh, Rajasthan, India",Delivering delicious fresh cakes to your door - Anytime & Anywhere.,,,,,,,,,,,"142,754"
Dominik Moll,https://www.crunchbase.com/person/dominik-moll,,,"Munich, Bayern, Germany",Dominik Moll is the Managing Partner at MedTech Entrepreneurs (MTE).,Investment Partner,,,2,,,,,,,"142,755"
Moonphase Capital,https://www.crunchbase.com/organization/moonphase-capital,3,,,Moonphase Capital is a blockchain focused venture fund investing and building the next generation companies.,Venture Capital,Early Stage Venture,2,,,,,,,,"142,756"
Andres Hurtado Lorenzo,https://www.crunchbase.com/person/andres-hurtado-lorenzo,,,"Greater New York Area, United States, North America",Andres Hurtado-Lorenzo is a SVP of translational research & IBD Ventures at The Crohn’s & Colitis Foundation.,Investment Partner,,,1,,,,,,,"142,757"
Jesse Lingard,https://www.crunchbase.com/person/jesse-lingard,2,1,,Jesse Lingard is an individual investor and soccer player.,Individual/Angel,,2,,,,1,,,,"142,758"
Redblink Ventures,https://www.crunchbase.com/organization/redblink-ventures,,,,Redblink Ventures is a Venture Development company.,Angel Group,Early Stage Venture,,,,,,,,,"142,759"
Michael Fernandes,https://www.crunchbase.com/person/michael-fernandes,,,"Singapore, Asia","Michael co-leads LeapFrog’s work in South and Southeast Asia, bringing nearly 20 years of experience in operations, consulting and investing...",Investment Partner,,,5,,,,,,,"142,760"
Shenxing Capital,https://www.crunchbase.com/organization/shenxing-capital,1,,"Beijing, Beijing, China","Shenxing Capital is an asset management company focusing on venture capital, private equity investment and industrial investment.",,,1,,1,,,,,,"142,762"
Bhupinder Singh,https://www.crunchbase.com/person/bhupinder-singh,2,,,"Bhupinder Singh joined Dejed as a co-founder in March 2013.  Prior to this role, he was the head of Small-Cap Equity Strategy at JPMorgan.  ...",Individual/Angel,Seed,1,,1,,,,,,"142,763"
Inner Mongolia City Investment Company,https://www.crunchbase.com/organization/imcic,1,,"Hohhot, Nei Mongol, China",Inner Mongolia City Investment Company,,,1,,,,,,,,"142,792"
Edward Zander,https://www.crunchbase.com/person/edward-j-zander,3,,"New York, New York, United States",Edward J. Zander has spent more than 35 years in the technology sector. He has played a key role in shaping some of the major paradigm shift...,Individual/Angel,Seed,3,,,,,,,,"142,764"
Yeongmin Jeon,https://www.crunchbase.com/person/yeongmin-jeon,,,"South Korea, Asia",Yeongmin Jeon serves as CEO of Lotte Ventures.,Investment Partner,,,3,,,,,,,"142,793"
Gary Jit Meng Ng,https://www.crunchbase.com/person/gary-jit-meng-ng,,,"Singapore, Asia",Mr. Gary has 10 years of private equity experience with CLSA Capital Partners and has been responsible or involved in a number of the firm’s...,Investment Partner,,,3,,,,,,,"142,765"
Yang Guang,https://www.crunchbase.com/person/yang-guang-7e57,,,"Shanghai, Shanghai, China",Yang Guang is working as Partner for Yaotu Capital.,Investment Partner,,,7,,,,,,,"142,767"
Michael Gilbert,https://www.crunchbase.com/person/michael-gilbert-de5c,,,"Natick, Massachusetts, United States",Michael Gilbert is the Chairman Of The Board at AssuriCare. Michael Gilbert attended Cornell University.,,,,,,,,,,,"142,769"
Black Lion Ventures LLC (Delaware),https://www.crunchbase.com/organization/black-lion-ventures-llc-delaware,1,,,Investment firm,,,1,,,,,,,,"142,768"
David Lorsch,https://www.crunchbase.com/person/david-lorsh,,,"San Francisco, California, United States",David Lorsch is the Chief Revenue Officer at Strava.,,,,,,,,,,,"142,771"
Sean Qiao Ventures,https://www.crunchbase.com/organization/sean-qiao-ventures,1,,,Sean Qiao Ventures is an investment firm.,,,1,,,,,,,,"142,773"
Seth Williams,https://www.crunchbase.com/person/seth-williams-2,,,"Houston, Texas, United States","Seth is an entrepreneur and financial professional focused on the execution of transformative ideas. At Catalyst Partners, Seth is helping g...",,,,,,,,,,,"142,774"
Alexander Krefft,https://www.crunchbase.com/person/alexander-krefft,,,"Singapore, Central Region, Singapore",Partner & Co-Founder at Triple P Capital,,,,,,,,,,,"142,775"
Eduard Adamyan,https://www.crunchbase.com/person/eduard-adamyan,,,"Moscow, Moscow City, Russian Federation","Eduard Adamyan is the Co-Founder, CEO and Managing Partner of Kama Flow. He attended Lomonosov Moscow State University (MSU) in 2003.",Investment Partner,,,1,,,,,,,"142,776"
Dhaval Parikh,https://www.crunchbase.com/person/dhaval-parikh-3,1,,"Ahmedabad, Gujarat, India","Dhaval has 20+ years of diverse & rich experience in electronic product design. At Volansys, as Director of Engineering, Dhaval is respon...",Individual/Angel,,1,,,,,,,,"142,777"
Plywood Manufacturer in Yamuna nagar,https://www.crunchbase.com/organization/united-timber-works-abc0,,,,United timber works is a leading plywood manufacturer company in Yamuna Nagar.,Co-Working Space,Crowdfunding,,,,,,,,,"142,778"
Jon Eckhardt,https://www.crunchbase.com/person/jon-eckhardt,,,"Madison, Wisconsin, United States",Jon Eckhardt - Co-Founder @ gener8tor,,,,,,,,,,,"142,779"
Hangzhou Zhibin,https://www.crunchbase.com/organization/hangzhou-zhibin,1,,"Hangzhou, Zhejiang, China",Hangzhou Zhibin is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"142,780"
Kaito Cunningham,https://www.crunchbase.com/person/kaito-cunningham,1,,"Vancouver, British Columbia, Canada","Kaito Cunningham is a university student at Simon Fraser University in Vancouver, Canada and the Founder of Spred - a platform to help resel...",Individual/Angel,,1,,,,,,,,"142,781"
Sami Ahmad,https://www.crunchbase.com/person/sami-ahmad-6c4b,,,"New York, New York, United States",Sami Ahmad serves as a General Partner at B Capital Group.,Investment Partner,,,3,,,,,,,"142,782"
Xingfan Ruanjian,https://www.crunchbase.com/organization/xingfan-ruanjian,1,1,"Shanghai, Shanghai, China","Xingfan Ruanjian Is a company engaged in software development, network technology and others.",,,1,,,,1,,,,"142,783"
Avenel Financial Group,https://www.crunchbase.com/organization/avenel-financial-group,2,1,"Charlotte, North Carolina, United States","Avenel Financial Group is an investment banking firm headquartered in Charlotte, North Carolina.",Investment Bank,,2,,2,,1,,,,"142,787"
Transvision,https://www.crunchbase.com/organization/transvision,1,,"Copenhagen, Hovedstaden, Denmark",Transvision is a transport route optimization software.,,,1,,,,,,,,"142,788"
Wood Warren & Co.,https://www.crunchbase.com/organization/wood-warren-co,,,"Emeryville, California, United States",Wood Warren & Co. is a boutique investment banking firm.,Investment Bank,,,,,,,,,,"142,789"
Jayant Chheda,https://www.crunchbase.com/person/jayant-chheda,,,,"Jayant Chheda is the Founder, Chairman, and MD of Prince Pipes and Fitting.",,,,,,,,,,,"142,790"
Roxana Popovici,https://www.crunchbase.com/person/roxana-popovici,,,"Houston, Texas, United States",Roxana Popovici is the Managing Director of Citi.,,,,,,,,,,,"142,791"
Fullshare Holdings,https://www.crunchbase.com/organization/fullshare-holdings,2,1,"Central, Hong Kong Island, Hong Kong",Fullshare Holdings Limited is a Chinese conglomerate focused on becoming a global leader in healthy living.,,,2,,2,,1,,,,"142,792"
Next Japan,https://www.crunchbase.com/organization/next-japan,1,,"Tokyo, Tokyo, Japan",NEXT is a Simple and lightweight hosting service,,,1,,,,,,,,"142,793"
Vijay Debbad,https://www.crunchbase.com/person/vijay-debbad,,,"Hyderabad, Andhra Pradesh, India",Vijay Debbad is the Co-Founder and Managing Director of MagnaQuest Technologies. He attended Rice University.,,,,,,,,,,,"142,794"
Wayne Lin,https://www.crunchbase.com/person/wayne-lin-4a31,,,"Huangpu, Shanghai, China",Wayne Lin joined Axia8 Ventures as Founder in 2020. He attended Babson College.,Investment Partner,,,2,,,,,,,"142,795"
Zhuhai Keming,https://www.crunchbase.com/organization/zhuhai-keming,1,,,Zhuhai Keming,,,1,,,,,,,,"142,796"
CNDEBO Ventures,https://www.crunchbase.com/organization/cndebo-ventures,3,,"Hangzhou, Zhejiang, China",CNDEBO Ventures is an investment Firm.,Venture Capital,Early Stage Venture,3,,1,,,,,,"142,797"
Darrel Connell,https://www.crunchbase.com/person/darrel-connell,,,"London, England, United Kingdom",Darrel joined Foresight's private equity team from Grant Thornton in 2010. At Grant Thornton he specialised in helping high growth businesse...,Investment Partner,,,2,,,,,,,"142,798"
Uday Gupta,https://www.crunchbase.com/person/uday-gupta,,,"Charlottesville, Virginia, United States","Uday Gupta is the Lead of Technology Strategy Consultants, Commercial Card at Capital One. He attended the University of Virginia Darden Sch...",,,,,,,,,,,"142,799"
Holger Beeck,https://www.crunchbase.com/person/holger-beeck,1,,,Former head of McDonald's Germany.,Individual/Angel,,1,,,,,,,,"142,759"
Martijn de Kuijper,https://www.crunchbase.com/person/martijn-de-kuijper,2,,"Amsterdam, Noord-Holland, The Netherlands",Martijn de Kuijper was the Co-Founder of Revue. He currently serves as the Senior Product Manager of Twitter.,Individual/Angel,,2,,,,,,,,"142,779"
