Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Andy Turman,https://www.crunchbase.com/person/andy-turman,,,"Reno, Nevada, United States","Andy Turman is a GTM at Inflection.io. He attended the University of Nevada, Reno.",,,,,,,,,,,"139,656"
Sonoran Mavericks,https://www.crunchbase.com/organization/sonoran-mavericks,1,,,Angel Investment Group,,,1,,,,,,,,"139,721"
Nathan Mee,https://www.crunchbase.com/person/nathan-mee,,,"San Francisco, California, United States",Nathan Mee is a Portfolio Manager and Senior Counsel at Nimble Ventures,Investment Partner,,,1,,,,,,,"139,722"
Blue Cross Blue Shield of Arizona,https://www.crunchbase.com/organization/blue-cross-blue-shield-of-arizona-37b3,1,1,"Phoenix, Arizona, United States","With a focus on connecting people with the care they need, offers health insurance and related services to more than 1.5 million customers.",,,1,,,,1,,,,"139,781"
Christopher Willmott,https://www.crunchbase.com/person/christopher-willmott,,,"Cumnor, Oxfordshire, United Kingdom",Christopher leads the investor services team with the goal of delivering excellence. He brings extensive experience across the financial ...,,,,,,,,,,,"139,782"
Claesson & Anderzén,https://www.crunchbase.com/organization/claesson-anderzén,1,,"Kalmar, Kalmar Lan, Sweden",Claesson & Anderzén is an investment company.,,,1,,,,,,,,"139,783"
Yi Xin mother fund,https://www.crunchbase.com/organization/yi-xin-mother-fund,1,,,Yi Xin mother fund,,,1,,,,,,,,"139,784"
Vikram Gupta,https://www.crunchbase.com/person/vikram-gupta,2,,"New Delhi, Delhi, India",Vikram Gupta is a Founder and Group CEO at Airmesh Group. Vikram previously worked at AIRMESH as a Managing Director. He attended The Busine...,Individual/Angel,"Early Stage Venture, Seed",1,,1,,,,,,"139,723"
IcarusArt,https://www.crunchbase.com/organization/icarusart,1,,,IcarusArt is an investment company.,,,1,,,,,,,,"139,725"
RFI Advisors,https://www.crunchbase.com/organization/rfi-advisors,5,,"Tokyo, Tokyo, Japan",RFI Advisors is a Japan-based venture capital investment firm.,Venture Capital,,4,,1,,,,,,"139,726"
Titan Pharmaceutical Guangdong,https://www.crunchbase.com/organization/titan-pharmaceutical-guangdong,1,,"Heyuan, Jiangxi, China",Titan Pharmaceutical Guangdong is specialized in the research and manufacture of cephalosporin APIs.,,,1,,,,,,,,"139,727"
Jihe Investment,https://www.crunchbase.com/organization/jihe-investment,5,1,"Beijing, Beijing, China",Jihe Investment focuses on private equity investment and management.,Private Equity Firm,,4,,3,,1,,,,"139,728"
David Amerson,https://www.crunchbase.com/person/david-amerson,,,"San Francisco Bay Area, California, United States",David Amerson is the President & Chief Executive Officer at Neo Tract.    Dave joined NeoTract in July 2011 as President and CEO. He bring...,,,,,,,,,,,"139,729"
Lexun Tiancheng,https://www.crunchbase.com/organization/lexun-tiancheng,1,,,Lexun Tiancheng is an investment firm.,Venture Capital,,1,,,,,,,,"139,790"
Sarah O'Brien,https://www.crunchbase.com/person/sarah-o-brien,,,"Atlanta, Georgia, United States","Sarah learned corporate acquisition at GE, where she excelled in leadership roles for over a decade in mergers and acquisitions under the GE...",,,,,,,,,,,"139,731"
Furthur Fund,https://www.crunchbase.com/organization/furthur-fund,1,1,"Chicago, Illinois, United States",Furthur Fund,,,1,,,1,1,,,,"139,733"
Venture Velocity,https://www.crunchbase.com/organization/venture-velocity,,,,Venture Velocity is a venture capital firm that invests in startups that solve global challenges.,Venture Capital,,,,,,,,,,"139,734"
Eric Bergé,https://www.crunchbase.com/person/eric-bergé,1,,"Paris, Ile-de-France, France",Eric Bergé is a founding director at peachtree.,Individual/Angel,,1,,,,,,,,"139,735"
Mentor Capital Partners,https://www.crunchbase.com/organization/mentor-capital-group,5,1,"Yardley, Pennsylvania, United States",MENTOR's investment criteria are not confined by heavy reliance on certain industries. The existing portfolio and areas of interest,Venture Capital,"Early Stage Venture, Late Stage Venture",5,,3,,1,,,,"139,738"
"SaaS Venture Partners, LLC",https://www.crunchbase.com/organization/saas-venture-partners-llc,1,,"Moraga, California, United States",Sales as a Service for SaaS Platforms,,,1,,,1,,,,,"139,737"
Shaw Venture Partners,https://www.crunchbase.com/organization/shaw-venture-partners,1,1,"Portland, Oregon, United States","Shaw Venture Partners is a venture capital firm based in Portland, Oregon.",Venture Capital,,1,,1,,1,,,,"139,796"
Vikas Keswani,https://www.crunchbase.com/person/vikas-keswani,,,"New York, New York, United States","Vikas Keswani is the Managing Director, Head of Specialty Direct Lending North America at HPS Investment Partners.",,,,,,,,,,,"139,739"
Vijay Rajagopal,https://www.crunchbase.com/person/vijay-rajagopal-0b61,3,,,"Vijay Rajagopal, Head of Sales and Business Development, Amazon Pay—Offline.",Individual/Angel,,3,,,,,,,,"139,740"
Diane Loviglio,https://www.crunchbase.com/person/diane-loviglio,1,1,"San Francisco Bay Area, California, United States",Diane Loviglio is the Senior User Experience Research Manager of Google.,Individual/Angel,Seed,1,,,1,1,,,,"139,799"
Scott Sosso,https://www.crunchbase.com/person/scott-sosso-d0b9,,,"Pittsburgh, Pennsylvania, United States",Scott Sosso is an experienced business entrepreneur who has spent several decades leading small and large companies from ideation to nationw...,,,,,,,,,,,"139,741"
Robert Leeming,https://www.crunchbase.com/person/robert-leeming,,,"London, England, United Kingdom",Robert Leeming is the Partner at Charterhouse Capital Partners. He attended The London School of Economics and Political Science (LSE).,,,,,,,,,,,"139,742"
ACAP ASIA,https://www.crunchbase.com/organization/acap-asia,,,"Singapore, Central Region, Singapore",Private Equity Real Estate Sponsor and Partner,Private Equity Firm,Private Equity,,,,,,,,,"139,746"
Beijing Tianhong Hengan Keji,https://www.crunchbase.com/organization/beijing-tianhong-hengan-keji,1,,"Beijing, Beijing, China",Beijing Tianhong Hengan Keji is a company engaged in software and information technology services.,,,1,,,,,,,,"139,747"
Ken Liebkind,https://www.crunchbase.com/person/ken-liebkind,,,"Stockholm, Stockholms Lan, Sweden",Ken Liebkind - Partner & CFO @ Alfvén & Didrikson,Investment Partner,,,4,,,,,,,"139,748"
Chris H. Leeb,https://www.crunchbase.com/person/christian-h-leeb,1,,"San Francisco Bay Area, California, United States",Chris H. Leeb is the Sales Mentor and Member of Jury at Alchemist Accelerator. He attended Johannes Kepler University of Linz.,Individual/Angel,"Convertible Note, Crowdfunding, Early Stage Venture, Initial Coin Offering, Private Equity",1,,,,,,,,"139,749"
Paul Clarke,https://www.crunchbase.com/person/paul-clarke-5684,,,,"Paul Clarke is the founder at Other Mind, Inc..",,,,,,,,,,,"139,751"
Cheng-Ling Chen,https://www.crunchbase.com/person/cheng-ling-chen,1,,"San Francisco Bay Area, California, United States",Cheng-Ling Chen is an Advisor and Investor at Lightbeam and Story LLP. She is also an Investor at Blendoor and Bright Funds.,Individual/Angel,Seed,1,,,1,,,,,"139,752"
FAW Lihe VC,https://www.crunchbase.com/organization/faw-lihe-vc,1,,,FAW Lihe VC,,,1,,,,,,,,"139,754"
Jingxi Industry Guidance Fund,https://www.crunchbase.com/organization/jingxi-industry-guidance-fund,1,,,Jingxi Industry Guidance Fund operates as an investment firm.,Venture Capital,,1,,,,,,,,"139,755"
Yasir Albayati,https://www.crunchbase.com/person/yasir-albayati,,,"Manhattan, New York, United States",entrepreneur,,,,,,,,,,,"139,756"
Kapil Dhingra,https://www.crunchbase.com/person/kapil-dhingra,,,"New York, New York, United States",Kapil Dhingra has served as a member of our board of directors since December 2015.  Dr. Dhingra currently serves as the Managing Member of ...,Investment Partner,,,6,,,,,,,"139,760"
Ursula Ayrout,https://www.crunchbase.com/person/ursula-ayrout,2,,,Ursula Ayrout,Individual/Angel,,2,,,,,,,,"139,761"
GA Technologies,https://www.crunchbase.com/organization/ga-technologies,,,"Chennai, Tamil Nadu, India",Get Ahead's (GA) IT Infrastructure Services have been designed to help you keep,,,,,,,,,,,"139,762"
Lafang Investment,https://www.crunchbase.com/organization/lafang-investment,1,,"Futian, Guangdong, China","Lafang Investment is an investment firm that provides asset management, investment management and consulting services.",,,1,,,,,,,,"139,763"
Jarret Thomas,https://www.crunchbase.com/person/jarret-thomas,1,,,Jarret Thomas is an American snowboarder who competed in the 2002 Winter Olympics and took bronze in the men's halfpipe competition. Along w...,Individual/Angel,,1,,,,,,,,"139,764"
Mercury Project,https://www.crunchbase.com/organization/mercury-project,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Mercury Project,,,1,,1,,,,,,"139,765"
Mike Grady,https://www.crunchbase.com/person/mike-grady-a522,,,"New York, New York, United States",Mike Grady is partner @ Recognize.,Investment Partner,,,3,,,,,,,"139,766"
Douglas Stupay,https://www.crunchbase.com/person/douglas-stupay,,,"Dallas, Texas, United States",Douglas Stupay,,,,,,,,,,,"139,767"
Tech Tricker,https://www.crunchbase.com/organization/tech-trickers,,,,Tech trickers- one of the best techsite,,,,,,,,,,,"139,768"
Albert Avshalumov,https://www.crunchbase.com/person/albert-avshalumov,,,"Brooklyn, New York, United States",Albert Avshalumov,,Seed,,,,,,,,,"139,769"
Zubeen Shroff,https://www.crunchbase.com/person/zubeen-shroff,,,"Stamford, Connecticut, United States","Zubeen Shroff is a Managing Partner of Galen Partners, a leading health care growth equity investment firm.  Prior to joining Galen in 1997...",Investment Partner,,,1,,,,,,,"139,770"
Helling Invest,https://www.crunchbase.com/organization/helling-invest,1,1,,Helling Invest,,,1,,,,1,,,,"139,771"
Jesse Lucas,https://www.crunchbase.com/person/jesse-lucas-8aba,1,,"New York, New York, United States",Jesse Lucas,Individual/Angel,,1,,,,,,,,"139,772"
Nick Stojka,https://www.crunchbase.com/person/nick-stojka,1,,"Chicago, Illinois, United States",Nick Stojka is the Co-Founder at Sertifi. Attended Northwestern University.,Individual/Angel,Seed,1,,,,,,,,"139,774"
Rob McElhenney,https://www.crunchbase.com/person/rob-mcelhenney,1,,,"Robert McElhenney is an American actor, comedian, producer, writer, podcaster, and sports executive. He is best known for his role as Ronald...",Individual/Angel,Venture,1,,,,,,,,"139,777"
Mike Reilly,https://www.crunchbase.com/person/mike-reilly-2,,,,Michael Reilly is a partner in Sadlier Reilly Capital a venture capital provider focused on the development of early stage technology compan...,Investment Partner,,,2,,,,,,,"139,778"
Duncan Calam,https://www.crunchbase.com/person/duncan-calam,1,,"London, England, United Kingdom",Duncan Calam - Partner @ Bridgepoint,Individual/Angel,,1,,,,,,,,"139,779"
Stephan Thönnißen,https://www.crunchbase.com/person/stephan-thönnißen,,,"Berlin, Berlin, Germany",Stephan Thonniben currently works as Chief Commercial Officer at Berlin Brands Group. Stephan Thonniben attended at WHU – Otto Beisheim Scho...,Investment Partner,,,1,,,,,,,"139,780"
Qinhe Capital Partners,https://www.crunchbase.com/organization/qinhe-capital-partners,1,,"Shanghai, Shanghai, China",Qinhe Capital is a technology-focused equity investment firm.,Venture Capital,,1,,1,,,,,,"139,782"
Nathaniel Clarkson,https://www.crunchbase.com/person/nathaniel-clarkson,,,"Charlotte, North Carolina, United States",Nathaniel Clarkson is a Partner at WealthTech Ventures.,Investment Partner,,,2,,,,,,,"139,781"
Concept Investment Group,https://www.crunchbase.com/organization/concept-investment-group,1,1,,Angel Investment Fund,,,1,,,,1,,,,"139,784"
Sixth Floor Investors,https://www.crunchbase.com/organization/sixth-floor-investors,1,1,"Houston, Texas, United States",Sixth Floor Investors was added in 2010.,Venture Capital,Early Stage Venture,1,,,,1,,,,"139,786"
Challenger,https://www.crunchbase.com/organization/challenger-b8dd,2,,"Sydney, New South Wales, Australia",Challenger Life is Australia’s largest provider of annuities.,Pension Funds,Debt,2,,1,,,,,,"139,787"
Jonathan McKay,https://www.crunchbase.com/person/jonathan-mckay,2,1,"Penn, Buckinghamshire, United Kingdom",Jonathan McKay,Individual/Angel,Seed,2,,,1,1,,,,"139,788"
Kapin Capital,https://www.crunchbase.com/organization/kapin-capital,,,"Santiago, Region Metropolitana, Chile",Kapin Capital is a private equity and alternative investments firm focused in South America.,Private Equity Firm,Private Equity,,,,,,,,,"139,789"
Hutchison Kinrot,https://www.crunchbase.com/organization/hutchison-kinrot,5,,"Netanya, HaMerkaz, Israel",Hutchison Kinrot is a global leader seed investor in water and Cleantech related technologies.,Incubator,,3,,,,,,,,"139,792"
Global Grand,https://www.crunchbase.com/organization/global-grand,,,"Singapore, Central Region, Singapore",Global Grand is an investment firm,,,,,,,,,,,"139,791"
Mark Sowerby,https://www.crunchbase.com/person/mark-sowerby,,,,"Mark Sowerby is the Founder and Managing Director of Blue Sky Alternative Investments Ltd, an ASX listed (ASX:BLA) alternative asset manager...",,,,,,,,,,,"139,793"
Peter Van Oppen,https://www.crunchbase.com/person/peter-van-oppen,,,"Washington, District of Columbia, United States","Peter van Oppen has been a member of the Board since March 2013. He is a partner at Trilogy Partnership, a venture capital and private in...",Investment Partner,,,1,,,,,,,"139,794"
Daniel Diosi,https://www.crunchbase.com/person/daniel-diosi,3,,"Malta, Europe",Daniel Diosi - Business Development Consultant @ Daniel Diosi & Partners,Individual/Angel,Private Equity,3,,1,,,,,,"139,795"
Asmit Dutta,https://www.crunchbase.com/person/asmit-dutta,,,"Bengaluru, Karnataka, India",Asmit Dutta,,,,,,,,,,,"139,797"
Scott Keyes,https://www.crunchbase.com/person/scott-keyes,,,"Portland, Oregon, United States",Scott Keyes is a Founder & Chief Flight Expert at Scott's Cheap Flights. He Attended Stanford University.,,,,,,,,,,,"139,796"
Ascend 2020 Atlanta,https://www.crunchbase.com/organization/ascend-2020-atlanta,,,"Atlanta, Georgia, United States",Ascend2020 Atlanta is a technology startup and small business support ecosystem for minority-led companies.,Accelerator,Seed,,,,,,,,,"139,799"
Bernardo Novick,https://www.crunchbase.com/person/bernardo-novick,,,"New York, New York, United States","Bernardo Novick is the head of ZX Ventures, the global growth and innovation arm of AB InBev. Before joining ZX he was the Vice President of...",Investment Partner,,,1,,,,,,,"139,748"
