Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
PChome,https://www.crunchbase.com/organization/pchome,5,,"Taipei, T'ai-pei, Taiwan","PChome is an e-commerce service group that operates several businesses such as PChome 24H Shopping, PChome Store, and more.",,,4,,1,,,,,,"22,057"
Tulco,https://www.crunchbase.com/organization/tulco-5d47,3,2,"Pittsburgh, Pennsylvania, United States",Tulco is a structured as a holding company that was established to disrupt large sectors of the economy.,Venture Capital,,3,,3,1,2,,,,"22,058"
SaaStock,https://www.crunchbase.com/organization/saastock,,,"London, England, United Kingdom","SaaStock is a global SaaS events company that connects founders, executives, and investors to build and scale B2B SaaS companies.",,,,,,,,,,,"22,061"
Aroa Ventures,https://www.crunchbase.com/organization/aroa-ventures,11,1,"Singapore, Central Region, Singapore","Aroa Ventures is an investment initiative of Ritesh Agarwal's family office, focused on supporting the startup ecosystem.",Venture Capital,Early Stage Venture,11,,7,,1,,,,"22,062"
ST6,https://www.crunchbase.com/organization/st6,1,1,"Houston, Texas, United States",ST6 is an experienced team of executives who drive the transformation of software businesses.,,,1,,,,1,,,,"22,063"
Dubai Investment Fund (DIF),https://www.crunchbase.com/organization/dubai-investment-fund-dif,,,"Dubai, Dubai, United Arab Emirates",Dubai Investment Fund (DIF) is one of the world's largest global independent investment funds.,Private Equity Firm,,,,,,,,,,"22,065"
OpCapita,https://www.crunchbase.com/organization/opcapita,4,3,"London, England, United Kingdom","OpCapita is an international private equity partnership specialising in the retail, consumer and leisure industries.",Private Equity Firm,,4,,,,3,,,,"22,066"
Walden Venture Capital,https://www.crunchbase.com/organization/waldenvc,87,26,"San Francisco, California, United States",Walden Venture Capital is a San Francisco-based investment firm specializing in digital media and cloud services.,Venture Capital,"Early Stage Venture, Private Equity, Seed",58,,31,18,26,,,,"22,067"
Hunter Point Capital,https://www.crunchbase.com/organization/hunter-point-capital,7,1,"New York, New York, United States",Hunter Point Capital is an independent investment firm.,Private Equity Firm,,7,,6,,1,,,,"22,068"
Avigdor Willenz,https://www.crunchbase.com/person/avigdor-willenz,14,1,,"Avigdor Willenz is the Co-Founder & Chairman at Lightbits. Previously, Avigdor was the Founder at GT Services and also held positions at Ann...",Individual/Angel,Seed,10,,4,,1,,,,"22,070"
NC IDEA,https://www.crunchbase.com/organization/nc-idea-seed,187,16,"Durham, North Carolina, United States",NC IDEA NC IDEA is an independent private foundation committed to supporting entrepreneurial ambition and economic empowerment.,Accelerator,Grant,178,,180,27,16,,,,"22,108"
Marcau Partners,https://www.crunchbase.com/organization/marcau-partners,,,"Zürich, Zurich, Switzerland",Venture Portfolio Management on behalf of corporate and financial investors.,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"22,109"
QuadTwo Capital Partners,https://www.crunchbase.com/organization/quadtwo-capital-partners,1,,"Tulsa, Oklahoma, United States",QuadTwo Capital Partners is an experienced private capital investment firm.,"Private Equity Firm, Venture Capital",,1,,,,,,,,"22,072"
Thomas Plantenga,https://www.crunchbase.com/person/thomas-plantenga,9,1,"Lithuania, Europe",Thomas Plantenga is the CEO at Vinted.,Individual/Angel,,9,,,,1,,,,"22,073"
Jim Coulter,https://www.crunchbase.com/person/jim-coulter,1,,"Austin, Texas, United States","Mr. Coulter is a founding partner of TPG. Prior to forming TPG, Mr. Coulter was Vice President of the Robert M. Bass Group, Inc. (now doing ...","Investment Partner, Individual/Angel",,1,4,,,,,,,"22,074"
Arcadian Capital,https://www.crunchbase.com/organization/arcadian-capital-881b,2,,"Los Angeles, California, United States",Arcadian Capital is a venture capital investment firm that focuses on the natural wellness industry.,Venture Capital,,2,,,,,,,,"22,075"
Air New Zealand,https://www.crunchbase.com/organization/air-new-zealand,2,1,"Auckland, Auckland, New Zealand","Flies to over 260 destinations from NZ to Australia, the South West Pacific, Asia, North America, South America and the United Kingdom",,,1,,1,,1,,,,"22,076"
Adam Nash,https://www.crunchbase.com/person/adam-nash,36,6,"Los Altos, California, United States",Adam Nash is the Co-Founder and CEO at Daffy. He attended Stanford University and Harvard Business School.,"Investment Partner, Individual/Angel",Seed,32,5,,7,6,,,,"22,079"
Turning Rock Partners,https://www.crunchbase.com/organization/turning-rock-partners,4,1,"New York, New York, United States",Turning Rock Partners is a long-term investments in debt and equity securities.,Private Equity Firm,Private Equity,4,,3,1,1,,,,"22,118"
Brig. General (Ret.) Robert D. Bowie,https://www.crunchbase.com/person/brig-general-ret-robert-d-bowie,,,,Brig. Gen. Robert D. Bowie is the former Special Assistant to the Director Air National Guard for the Assistant Secretary of Air Force Energ...,,,,,,,,,,,"22,083"
Eric Feldman,https://www.crunchbase.com/person/eric-feldman,5,,"Stanford, California, United States",Eric Feldman is the Co-Founder of Eco.,Individual/Angel,,5,,,,,,,,"22,121"
CGB Enterprises,https://www.crunchbase.com/organization/cgb-enterprises,2,,"Covington, Louisiana, United States",CGB Enterprises is a grain and transportation company.,,,2,,1,,,,,,"22,087"
Eutopia VC,https://www.crunchbase.com/organization/eutopia-vc,14,2,"Paris, Ile-de-France, France",Eutopia VC is an early stage venture capital fund.,Venture Capital,,12,,7,,2,,,,"22,123"
Evonik Venture Capital,https://www.crunchbase.com/organization/evonik-venture-capital-gmbh,31,2,"Hanau, Hessen, Germany","Evonik Venture Capital is the corporate venture arm of Evonik Industries AG, a global specialty chemicals company.","Corporate Venture Capital, Venture Capital","Early Stage Venture, Late Stage Venture",23,,14,1,2,,,,"22,088"
Shin-Etsu Chemical,https://www.crunchbase.com/organization/shin-etsuchemical,1,,"Tokyo, Tokyo, Japan",Shin-Etsu Chemical provides key materials and technologies people's daily lives as well as to the advance of industry and society.,,,1,,,,,,,,"22,089"
Meta Journalism Project,https://www.crunchbase.com/organization/meta-journalism-project,15,4,"Menlo Park, California, United States",Meta Journalism Project supports publishers to strengthen the connection between journalists and the communities they serve.,"Accelerator, Entrepreneurship Program",,15,,14,,4,,,,"22,090"
Kamakura Investment Management,https://www.crunchbase.com/organization/kamakura-investment-management,5,,"Kanagawa, Fukushima, Japan",Kamakura Investment Management is a nonprofit organization that focuses on consignment investment and financial instruments businesses.,,,5,,,,,,,,"22,126"
Kevin Nazemi,https://www.crunchbase.com/person/kevin-nazemi,3,1,"Los Angeles, California, United States","Kevin Nazemi is the Co-Founder of Charlie,  Chairman, and CEO of DTOC, and a Partner at Lobby 7. Kevin attended Harvard Business School.",Individual/Angel,Seed,3,,,,1,,,,"22,091"
McKinley Capital Management,https://www.crunchbase.com/organization/mckinley-capital-management-llc,4,,"Anchorage, Alaska, United States",McKinley Capital Management is an investment management company specializing in investment advisory and risk management services.,Private Equity Firm,,3,,,,,,,,"22,092"
Blackbird Ventures,https://www.crunchbase.com/organization/blackbird-ventures,15,2,"La Jolla, California, United States",Blackbird Ventures is a California-based principal investment firm specialized in funding technology and real estate companies.,Angel Group,"Early Stage Venture, Seed",13,,7,1,2,,,,"22,093"
The Crawford Group,https://www.crunchbase.com/organization/the-crawford-group,2,1,"St Louis, Missouri, United States",Parent company of Enterprise Holdings,,,1,,1,,1,,,,"22,094"
Vanagon Ventures,https://www.crunchbase.com/organization/vanagon-ventures,3,,"München, Bayern, Germany",Vanagon Ventures is an investment firm.,Venture Capital,,3,,1,,,,,,"22,095"
Corecam Family Office,https://www.crunchbase.com/organization/corecam-family-office,5,,"Zürich, Zurich, Switzerland",Corecam is the family office arm of Corecam Investment Group.,Family Investment Office,,4,,3,,,,,,"22,190"
HydrogenOne Capital,https://www.crunchbase.com/organization/hydrogenone-capital,11,,"London, England, United Kingdom",HydrogenOne Capital is an Investment company specialising in clean hydrogen and energy storage.,Venture Capital,,9,,6,,,,,,"22,096"
Martin Shkreli,https://www.crunchbase.com/person/martin-shkreli,1,,"New York, New York, United States",Martin Shkreli is the founder and CEO of Gödel Systems. He previously worked at Retrophin as a Founder and Chief Executive Officer. Martin S...,Individual/Angel,Seed,1,,1,,,,,,"22,130"
KTB Ventures,https://www.crunchbase.com/organization/ktb-ventures,51,13,"San Francisco, California, United States",KTB Ventures was founded in 1981 as one of the first venture capital firms in Korea.,Venture Capital,"Early Stage Venture, Late Stage Venture",40,,12,3,13,,,,"22,131"
Bolden Ventures,https://www.crunchbase.com/organization/bolden-ventures,,,"Beverly Hills, California, United States","Bolden Ventures is a private equity firm that specializes in open-source technology, health and wellness brands, and computer science.","Angel Group, Private Equity Firm, Venture Capital","Private Equity, Seed, Venture",,,,,,,,,"22,097"
Motorsport Network,https://www.crunchbase.com/organization/motorsport-network,1,1,"Miami, Florida, United States","Motorsport Network is a leading multinational, multimedia, and technology company.",,,1,,1,,1,,,,"22,098"
Aveco Capital,https://www.crunchbase.com/organization/aveco-capital,2,,"Houston, Texas, United States",Aveco Capital is an American private investment company which is focused on identifying emerging market opportunities in energy & technology,Venture Capital,,2,,,,,,,,"22,099"
ROHM Semiconductor,https://www.crunchbase.com/organization/rohm-and-haas-electronic-materials,3,,"Kyoto, Kyoto, Japan","ROHM is the industry leader in system LSI, discrete components and module products, utilizing the latest in semiconductor technology.",,,3,,,,,,,,"22,134"
MedPeer,https://www.crunchbase.com/organization/medpeer,1,,"Tokyo, Tokyo, Japan",MedPeer operates as a community site for doctors.,,,1,,1,,,,,,"22,135"
ZNL Growth,https://www.crunchbase.com/organization/znl-growth,7,,,ZNL Growth is an investment firm.,Venture Capital,,7,,1,,,,,,"22,100"
Eurasian Capital,https://www.crunchbase.com/organization/eurasian-capital,,,"New York, New York, United States","Eurasian Capital provides non-dilutive financing, bridge loans, venture capital, private equity placement, and convertible debt services.","Hedge Fund, Private Equity Firm",,,,,,,,,,"22,101"
James Park,https://www.crunchbase.com/person/james-park,20,2,"San Francisco, California, United States","James is our Co-founder and has served as our Chairman since May 2015, as a member of our board of directors since March 2007, and as our Pr...",Individual/Angel,Seed,20,,,2,2,,,,"22,137"
Fund for Jobs Worth Owning,https://www.crunchbase.com/organization/fund-for-jobs-worth-owning,,,"Northampton, Massachusetts, United States",Fund for Jobs Worth Owning provides financing strategies for employee-owned businesses.,,,,,,,,,,,"22,102"
Claremont Creek Ventures,https://www.crunchbase.com/organization/claremont-creek-ventures,79,17,"Oakland, California, United States","Claremont Creek Ventures, a seed- and early-stage venture capital firm, invests in various industries, including healthcare and energy.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",34,,22,4,17,,,,"22,103"
Johnsonville Sausage,https://www.crunchbase.com/organization/johnsonville-sausage,4,,"Sheboygan Falls, Wisconsin, United States",Johnsonville Sausage creates and maintain an environment that requires each member to fully develop their God-given talents.,,,3,,,1,,,,,"22,105"
Adaptive Capital Partners,https://www.crunchbase.com/organization/adaptive-capital-partners,3,,"Singapore, Central Region, Singapore",Adaptive Capital Partners is a early-stage technology focused venture capital firm.,Venture Capital,"Early Stage Venture, Seed",3,,1,1,,,,,"22,106"
Kona Venture Partners,https://www.crunchbase.com/organization/kona-venture-partners,25,,"Seoul, Seoul-t'ukpyolsi, South Korea",Kona Venture Partners is a South Korea-based venture capital investment firm.,Venture Capital,,22,,2,,,,,,"22,107"
SnackFutures,https://www.crunchbase.com/organization/snackfutures,28,1,"East Hanover, New Jersey, United States",SnackFutures designed to both invent new snack brands in-house and invest in other food startups.,Micro VC,Early Stage Venture,28,,27,8,1,,,,"22,108"
Woolworths Limited,https://www.crunchbase.com/organization/woolworths-limited,2,1,"New Farm, Queensland, Australia",Woolworths is an Australian company that was founded in 1924 in Sydney. When we opened our first store.,,,2,,1,,1,,,,"22,109"
POOLCORP,https://www.crunchbase.com/organization/pool-corporation,1,,"Covington, Louisiana, United States",POOLCORP leads the pack as the world's largest wholesale distributor of swimming pool supplies,,,1,,1,,,,,,"22,110"
Ryan Smith,https://www.crunchbase.com/person/ryan-smith-6,18,1,"Provo, Utah, United States","Ryan Smith is founder and executive chairman of Qualtrics, the leader in customer experience and creator of the experience management (XM) c...","Investment Partner, Individual/Angel",,15,1,3,3,1,,,,"22,112"
Nexa Digital,https://www.crunchbase.com/organization/nexa-digital,2,,"Dubai, Dubai, United Arab Emirates","Nexa to provide complete, full-scale digital services from opportunity identification through to delivery.",,,2,,2,,,,,,"22,113"
Cambridge Future Tech,https://www.crunchbase.com/organization/cambridge-future-tech,7,,"Cambridge, Cambridgeshire, United Kingdom",A Venture Builder Facilitating The Next Generation Of Deep Technology Innovation.,Venture Capital,,7,,,,,,,,"22,146"
Commercial Bank of Africa,https://www.crunchbase.com/organization/commercial-bank-of-africa-limited,1,,"Nairobi, Nairobi Area, Kenya","Commercial Bank of Africa is a financial services provider that is headquartered in Nairobi, Kenya.",Venture Debt,Debt,1,,,,,,,,"22,148"
BPO Capital,https://www.crunchbase.com/organization/bpo-capital,6,,"Hamburg, Hamburg, Germany",BPO Capital is support ideas with digital potential and ethical demands.,Venture Capital,,5,,1,,,,,,"22,114"
UC Investments,https://www.crunchbase.com/organization/uc-investments,5,,,UC Investments,,,5,,,,,,,,"22,115"
Cero Generation,https://www.crunchbase.com/organization/cero-generation,,,"London, England, United Kingdom",Cero Generation is a solar energy company that develops solar energy and energy storage solutions.,,,,,,,,,,,"22,118"
Women's World Banking,https://www.crunchbase.com/organization/women-s-world-banking,11,,"New York, New York, United States","Women’s World Banking is a nonprofit organization that provides strategic support, technical assistance and information to a global network.",,,8,,7,,,,,,"22,120"
Renault-Nissan-Mitsubishi,https://www.crunchbase.com/organization/renault-nissan-alliance,1,,"Amsterdam, Noord-Holland, The Netherlands","Groupe Renault, Nissan Motor Company & Mitsubishi Motors represent the longest-lasting cross-cultural partnership in the auto industry.",,,1,,1,,,,,,"22,121"
Ilan Rakhmanov,https://www.crunchbase.com/person/ilan-rakhmanov,,,"United States, North America",Ilan Rakhmanov is a dynamic 26-year-old Israeli entrepreneur who has made a name for himself in the business world in the United States. Wit...,,,,,,,,,,,"22,122"
Re7 Capital,https://www.crunchbase.com/organization/re7-capital,5,,"London, England, United Kingdom",Re7 Capital is an investment firm.,,,5,,,,,,,,"22,123"
GWC Tech Hub Limited,https://www.crunchbase.com/organization/gwc-tech-hub-limited,,,"Enugu, Enugu, Nigeria",Digital Marketing Agency - Unveiling Digital Technology,Startup Competition,Early Stage Venture,,,,,,,,,"22,125"
Emkan Capital,https://www.crunchbase.com/organization/emkan-capital,5,,"Riyadh, Ar Riyad, Saudi Arabia",Emkan Capital invests primarily in early-stage technology companies.,Venture Capital,Early Stage Venture,4,,4,,,,,,"22,126"
Irelandia Investments,https://www.crunchbase.com/organization/irelandia-investments,4,,"Dublin, Dublin, Ireland",Irelandia Investments is a principal investment firm based in Ireland.,Venture Capital,,1,,1,,,,,,"22,160"
Occam.fi,https://www.crunchbase.com/organization/occam-fi,1,,"Zug, Zug, Switzerland",Occam.fi is a suite of DeFi solutions tailored for Cardano.,,,1,,,,,,,,"22,127"
Genesis Park,https://www.crunchbase.com/organization/genesis-park,17,4,"Houston, Texas, United States","Genesis Park is a private equity firm focusing on buyouts, partnering strategies with public corporations, and growth financing.",Private Equity Firm,Private Equity,12,,9,1,4,,,,"22,128"
Kodansha,https://www.crunchbase.com/organization/kodansha-ltd,13,6,"Tokyo, Tokyo, Japan","Kodansha is the publisher in Japan and produces the manga magazines Nakayoshi, Afternoon, Evening, and Weekly Shonen Magazine.",,,13,,3,,6,,,,"22,130"
Capacity Capital,https://www.crunchbase.com/organization/capacity-capital,1,,"Chattanooga, Tennessee, United States","Capacity Capital is a fund working to be a multiplier for small, revenue-generating businesses.",Venture Capital,Seed,1,,,,,,,,"22,163"
Metis,https://www.crunchbase.com/organization/metis-b008,1,,"Singapore, Central Region, Singapore","Metis Create a decentralised platform that anybody can use to start, run, and grow a business or community.",,,1,,,,,,,,"22,131"
Frank Westermann,https://www.crunchbase.com/person/frank-westermann,6,1,"San Diego, California, United States",- Co-Founder Co-CEO of 9am.Health - Co-Founder & CEO of mySugr (acquired by Roche in 2017) - Early stage investor with focus on digital heal...,Individual/Angel,Early Stage Venture,6,,1,,1,,,,"22,132"
MyVentures VC,https://www.crunchbase.com/organization/myventures-vc,3,,"Almaty, Almaty City, Kazakhstan",MyVentures is a global venture fund that specializes in funding early-stage technology startups.,Venture Capital,"Early Stage Venture, Seed",3,,,,,,,,"22,133"
ICON International,https://www.crunchbase.com/organization/icon-international,1,,"Stamford, Connecticut, United States",ICON International is a finance company engaged in corporate barter and other financial transactions.,,,1,,,,,,,,"22,134"
Damen Shipyards,https://www.crunchbase.com/organization/damen-shipyards,1,,"Gorinchem, Zuid-Holland, The Netherlands",Damen Shipyards Group consists of 32 operating companies worldwide.,,,1,,,,,,,,"22,135"
H.C. Starck,https://www.crunchbase.com/organization/h-c-starck,1,,"Euclid, Ohio, United States","H.C. Starck develops, produces, and markets metallic and ceramic powders, and fabricated products.",,,1,,1,,,,,,"22,184"
Susser Bank,https://www.crunchbase.com/organization/susser-bank,1,,"Arlington, Texas, United States","Susser Bank is a financial service, and banking industry firm.",,,1,,,,,,,,"22,172"
RAD Data Communications,https://www.crunchbase.com/organization/rad-data-communications,2,1,"Tel Aviv, Tel Aviv, Israel",RAD Data Communications is a solutions and products vendor for utility and transportation companies.,,Late Stage Venture,1,,,,1,,,,"22,136"
Axion Ventures Inc.,https://www.crunchbase.com/organization/axion-pacific-capital,2,,"Vancouver, British Columbia, Canada","Axion is a video game company with majority ownership in Axion Games, an online video game development and publishing company.","Incubator, Venture Capital","Early Stage Venture, Seed",2,,,,,,,,"22,137"
Wiwynn,https://www.crunchbase.com/organization/wiwynn,1,,"Taipei, T'ai-pei, Taiwan",Wistron Corporation is a global leader for various product categories including servers and storage.,Venture Capital,,1,,1,,,,,,"22,139"
Townsquare Media,https://www.crunchbase.com/organization/townsquare-media,2,,"Greenwich, Connecticut, United States","Townsquare Media, an entertainment and digital marketing services company, operates digital, radio and live event properties in the U.S.",,,2,,,1,,,,,"22,176"
Cyril Ebersweiler,https://www.crunchbase.com/person/cyril-ebersweiler,,,"San Francisco, California, United States","Entrepreneur, venture capitalist. Cyril is a General Partner at SOSV and the founder/MD of HAX. He is a board member/advisor to a few startu...",Investment Partner,,,678,,,,,,,"22,142"
ValueTech Seed,https://www.crunchbase.com/organization/valuetech-seed-8914,16,,"Warsaw, Mazowieckie, Poland",ValueTech Seed is an early stage venture capital fund focusing on innovations in Energy and Industrial Manufacturing. ,Venture Capital,Seed,15,,3,,,,,,"22,191"
Javelin Energy Partners,https://www.crunchbase.com/organization/javelin-energy-partners,,,"Irving, Texas, United States","Javelin Energy Partners is an energy company primarily engaged in the exploration of oil, natural gas, and natural gas liquids.",,,,,,,,,,,"22,144"
RedBird Capital Partners,https://www.crunchbase.com/organization/redbird-capital-partners-2,36,3,"New York, New York, United States",RedBird Capital Partners is a private investment firm that focuses on building high-growth companies.,Private Equity Firm,,31,,13,4,3,,,,"22,145"
Resurs Bank,https://www.crunchbase.com/organization/resurs-bank,1,,"Helsingborg, Skane Lan, Sweden",Resource Bank is the market leader in consumer finance in the retail sector.,,,1,,,,,,,,"22,180"
Fasoo,https://www.crunchbase.com/organization/fasoo,1,,"Bethesda, Maryland, United States",Data and Application Security Solutions Provider,,,1,,1,,,,,,"22,147"
Fanisi Capital,https://www.crunchbase.com/organization/fanisi-capital,9,1,"Nairobi, Nairobi Area, Kenya","Fanisi Capital invests in competitive and sustainable businesses, focusing on agribusiness, healthcare, and financial services.",Private Equity Firm,Seed,9,,8,,1,,,,"22,182"
Fabcon,https://www.crunchbase.com/organization/fabcon,1,,"Savage, Minnesota, United States","Fabcon provides end-to-end integrated capabilities, from engineering and design to production, project management and construction.",,,1,,,,,,,,"22,149"
Chris Quinn,https://www.crunchbase.com/person/chris-quinn,3,,"Greater New York Area, United States, North America","I invest in early stage venture (preseed to series A) as a VC and angel. My current portfolio includes Burrow, Italic, Made In, Maude, Threa...","Investment Partner, Individual/Angel",,3,1,,,,,,,"22,150"
Nunc Coepi Ventures,https://www.crunchbase.com/organization/nunc-coepi-ventures,1,,,Nunc Coepi Ventures is an investment firm.,Venture Capital,,1,,1,,,,,,"22,152"
Elm Street Ventures,https://www.crunchbase.com/organization/elm-street-ventures,29,7,"New Haven, Connecticut, United States",ESVC principal strategy is to create and initially operate life sciences companies founded on intellectual property developed at Yale,Micro VC,"Early Stage Venture, Late Stage Venture, Seed",20,,4,2,7,,,,"22,153"
Michael Dornbrook,https://www.crunchbase.com/person/michael-dornbrook,21,2,"Boston, Massachusetts, United States",Michael Dornbrook Member of the Board of Directors at Modulate.ai. He attended University of Chicago during 1981-1983.,Individual/Angel,Seed,19,,,4,2,,,,"22,155"
Kudelski Group,https://www.crunchbase.com/organization/kudelski-group,4,,"Cheseaux, Vaud, Switzerland",Kudelski Group is a world leader in digital security and convergent media solutions for the delivery of digital and interactive content.,,,4,,2,,,,,,"22,156"
Boston Scientific Neuromodulation Corporation,https://www.crunchbase.com/organization/boston-scientific-neuromodulation-corporation,1,1,"Valencia, California, United States",Boston Scientific Neuromodulation Corporation offers implantable pain management devices for neuromodulation.,,,1,,,,1,,,,"22,157"
The GPT Group,https://www.crunchbase.com/organization/the-gpt-group,2,,"Sydney, New South Wales, Australia",The GPT Group is a property management firm that offers logistics assets.,Venture Capital,,2,,1,,,,,,"22,159"
Coho Deeptech,https://www.crunchbase.com/organization/coho-ventures,2,,"San Francisco, California, United States",Early stage Deeptech Fund in SF,Venture Capital,Seed,2,,1,,,,,,"22,161"
Gauss Ventures,https://www.crunchbase.com/organization/gauss-ventures,18,,"Grand Cayman, Midland, Cayman Islands",Gauss Ventures is an early-stage venture capital firm.,Venture Capital,Early Stage Venture,12,,7,,,,,,"22,162"
Aviva Canada,https://www.crunchbase.com/organization/aviva-canada,3,1,"Toronto, Ontario, Canada",Aviva Canada Inc. is a Canadian property and casualty insurance company and a wholly owned subsidiary of the UK-based Aviva plc.,,,3,,1,,1,,,,"22,163"
IDFC Private Equity,https://www.crunchbase.com/organization/idfc-private-equity,37,12,"Mumbai, Maharashtra, India",IDFC is a leading finance company in India providing services ranging from infrastructure financing and infrastructure development.,Private Equity Firm,"Early Stage Venture, Private Equity",35,,20,,12,,,,"22,191"
SPIL Ventures,https://www.crunchbase.com/organization/spil-ventures,2,,"Surabaya, Jawa Timur, Indonesia",SPIL Ventures is the CVC arm of Salam Pacific Indonesia Lines (SPIL) which focuses on tech startup investments across South East Asia.,Corporate Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Venture",2,,2,,,,,,"22,164"
Rajeev Juneja,https://www.crunchbase.com/person/rajeev-juneja,1,,,"Mr. Rajeev Juneja, the CEO of Mankind Pharma, is a highly ambitious business entrepreneur. A college dropout, Mr. Juneja had an experience o...","Investment Partner, Individual/Angel",,1,1,,,,,,,"22,192"
Transition Capital Partners,https://www.crunchbase.com/organization/transition-capital-partners,5,2,"Dallas, Texas, United States","Founded in 1993, Transition Capital Partners (“TCP”) is a Southlake, TX based private equity investment firm.",Private Equity Firm,,5,,4,,2,,,,"22,165"
Jeff Lawson,https://www.crunchbase.com/person/jeff-lawson,11,1,"San Francisco, California, United States",Jeff Lawson is a Co-Founder and CEO at Twilio. He is a serial inventor with over 15 years of entrepreneurial and product experience. Prior t...,"Investment Partner, Individual/Angel",Seed,9,2,,6,1,,,,"22,167"
Silicon Valley CISO Investments,https://www.crunchbase.com/organization/silicon-valley-ciso-investments,19,,"San Francisco, California, United States",Silicon Valley CISO Investments primarily invests in startups engaging in cybersecurity innovation.,Angel Group,"Early Stage Venture, Seed",12,,2,,,,,,"22,168"
Josh Luberisse,https://www.crunchbase.com/person/joshua-luberisse,,,,Josh Luberisse,Investment Partner,,,18,,,,,,,"22,169"
Novo Tellus Capital Partners,https://www.crunchbase.com/organization/novo-tellus-capital-partners,5,1,"Singapore, Central Region, Singapore",Novo Tellus Capital Partners is a private equity firm that makes primarily control buyout investments in small and medium-sized companies,Private Equity Firm,Private Equity,5,,2,,1,,,,"22,198"
D. E. Shaw India Software Pvt. Ltd.,https://www.crunchbase.com/organization/d-e-shaw-india-software-pvt-ltd,1,,"Hyderabad, Andhra Pradesh, India","D. E. Shaw India Private Limited (""DESIS"") is a part of the D. E. Shaw group, a global investment and technology development firm.",,,1,,,,,,,,"22,170"
Kilara Capital,https://www.crunchbase.com/organization/kilara-capital,6,1,"Prahran, Victoria, Australia",Growth equity investor focused on decarbonisation,"Private Equity Firm, Venture Capital","Late Stage Venture, Private Equity",5,,5,,1,,,,"22,171"
CC Industries,https://www.crunchbase.com/organization/cc-industries,2,,"Chicago, Illinois, United States",CC Industries is a privately-held holding and management company for the operating assets of the Crown Family.,Private Equity Firm,,2,,2,,,,,,"22,172"
Backing Small Businesses,https://www.crunchbase.com/organization/backing-small-businesses,300,1,"Chicago, Illinois, United States",Backing Small Businesses is a grant program to help economically vulnerable small business owners.,Entrepreneurship Program,Grant,300,,300,2,1,,,,"22,174"
Tunitas Ventures,https://www.crunchbase.com/organization/tunitas-ventures,8,,"Menlo Park, California, United States",Seed Stage Venture Firm. Primary value add is helping raise future Series A from best possible investor.,Venture Capital,,8,,1,1,,,,,"22,175"
Altares - Dun and Bradstreet,https://www.crunchbase.com/organization/altares-dun-and-bradstreet,1,,"Colombes, Ile-de-France, France","Global pioneer in the Data Economy, Altares's mission is to enhance the Data capital of its clients",,,1,,,,,,,,"22,176"
Renewal Funds,https://www.crunchbase.com/organization/renewal-funds,43,11,"Vancouver, British Columbia, Canada",Renewal Funds is a mission venture capital firm.,Venture Capital,"Debt, Early Stage Venture, Private Equity",34,,14,10,11,,,,"22,177"
Dowgate Capital,https://www.crunchbase.com/organization/dowgate-capital,4,,"London, England, United Kingdom",Dowgate Capital is a corporate broking and wealth management boutique focused on supporting proven enterprise.,,,3,,2,,,,,,"22,180"
Carbon Direct Capital,https://www.crunchbase.com/organization/carbon-direct,1,1,"New York, New York, United States",Carbon Direct Capital provides selective investment in growth-stage carbon management companies.,,,1,,,1,1,,,,"22,181"
Equentia Natural Resources,https://www.crunchbase.com/organization/equentia-natural-resources,2,,"Singapore, Central Region, Singapore","EQUENTIA NATURAL RESOURCES (ENR), is a diversified trading and resource company",,,2,,1,,,,,,"22,182"
Instinet,https://www.crunchbase.com/organization/instinet,3,1,"New York, New York, United States","Instinet, along with its subsidiaries, provides online security brokerage and electronic trading services.",,,3,,1,,1,,,,"22,183"
Browder Capital,https://www.crunchbase.com/organization/browder-capital,4,,"San Francisco, California, United States",Browder Capital is a venture capital investment firm.,Venture Capital,,4,,,,,,,,"22,184"
Coca-Cola India,https://www.crunchbase.com/organization/coca-cola-india,1,,"Gurgaon, Haryana, India",Coca-Cola India is a beverages company,,,1,,1,,,,,,"22,185"
Northern Powerhouse Investment Fund,https://www.crunchbase.com/organization/northern-powerhouse-investment-fund,85,5,"Sheffield, Sheffield, United Kingdom","NPIF provides commercial finance through three types of product funds: Microfinance, Debt Finance and Equity Finance.",Private Equity Firm,"Debt, Early Stage Venture, Seed",82,,42,,5,,,,"22,186"
Intellectus Partners,https://www.crunchbase.com/organization/intellectus-partners-llc,15,3,"San Francisco, California, United States","Intellectus is an exclusive, private MFO for Entrepreneurs offering Wealth Creation&Preservation,Investment Mgmt, Venture & startup Advisory",Venture Capital,,11,,,3,3,,,,"22,188"
Bay Wharf Capital,https://www.crunchbase.com/organization/bay-wharf-capital,60,7,"Phoenix, Arizona, United States",Empowering early stage startups in becoming the next market leaders.,Venture Capital,"Crowdfunding, Early Stage Venture, Post-Ipo, Secondary Market, Seed, Venture",60,,,11,7,,,,"22,189"
