Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Guillermo Forteza,https://www.crunchbase.com/person/guillermo-forteza-a6e0,,,"Zürich, Zurich, Switzerland",Guillermo Forteza is a Senior Investment Manager at Baloise Group.,Investment Partner,,,1,,,,,,,"206,981"
Luis Vieira,https://www.crunchbase.com/person/luis-vieira,,,"Lisbon, Lisboa, Portugal","Luis Vieira has a Degree in Electrical and Computer Engineering from Instituto Superior Técnico, an MBA from Universidade Nova de Lisboa and...",,,,,,,,,,,"206,982"
Alessandro Philip Maiano,https://www.crunchbase.com/person/alessandro-philip-maiano,,,"London, England, United Kingdom",Alessandro Philip Maiano is the Managing Partner at Wilbe. Alessandro Philip Maiano attended University of Kent.,,Early Stage Venture,,,,,,,,,"206,984"
Gianna Driver,https://www.crunchbase.com/person/gianna-driver,,,"Redwood City, California, United States",Gianna Driver is the Chief Human Resources Officer Exabeam. Gianna Driver attended The Wharton School.,,,,,,,,,,,"206,983"
Lorenz Ruppli,https://www.crunchbase.com/person/lorenz-ruppli,,,"Lyss, Bern, Switzerland",Lorenz Ruppli,,,,,,,,,,,"206,985"
Om Manchanda,https://www.crunchbase.com/person/om-manchanda,1,,"India, Asia",Om Manchanda Managing Director at Dr Lal PathLabs.,Individual/Angel,,1,,,,,,,,"206,986"
Andy Green,https://www.crunchbase.com/person/andy-green-773b,,,"England, United Kingdom, Europe",Andy Green is a  Investment Manager at Frontier Development Capital .,Investment Partner,,,1,,,,,,,"206,987"
CTS88 SLOT,https://www.crunchbase.com/person/cts88-slot,,,"Indonesia, Asia",CTS88 SLOT,,,,,,,,,,,"206,988"
SpotifyBuzz,https://www.crunchbase.com/organization/spotifybuzz,,,,SpotifyBuzz is an online portal that provides information about technology.,"Private Equity Firm, Venture Capital",Early Stage Venture,,,,,,Online,2020-05-05,2,"206,990"
Vishal Shah,https://www.crunchbase.com/person/vishal-shah-5,2,,"Mumbai, Maharashtra, India",Vishal Shah,Individual/Angel,Seed,2,,,,,,,,"206,991"
State of California - European Offices of Trade & Investment,https://www.crunchbase.com/organization/state-of-california-european-offices-of-trade-investment,,,,Investment & Trading Development Arm of the State of California,,,,,,,,,,,"206,992"
Peter Harter,https://www.crunchbase.com/person/peter-harter,,,"Portland, Oregon, United States","Mr. Peter Harter is a Vice President of ZG Ventures. A leading Internet law and public policy authority, Peter Harter serves on the Board of...",,,,,,,,,,,"206,994"
Ravinder Singh,https://www.crunchbase.com/person/ravinder-singh-4,1,,"Delhi, Delhi, India",Ravinder having 14+ years expertise for marketplace solution design and implementation with IBM and Dell industry leaders.,Individual/Angel,Seed,1,,,,,,,,"206,993"
Christian Peitersen,https://www.crunchbase.com/person/christian-peitersen,1,,,Christian Peitersen,Individual/Angel,,1,,,,,,,,"206,995"
Takada Naoyuki,https://www.crunchbase.com/person/takada-naoyuki,,,"Fukuoka, Fukuoka, Japan",Takada Naoyuki is the Chief Technology Officer at BOLSTER Japan.,,,,,,,,,,,"206,996"
Michael Mahoney,https://www.crunchbase.com/person/michael-mahoney-9fb4,,,"Boulder, Colorado, United States","Michael Mahoney is the President of RailSolutions. He previously worked at Helaba as a Senior Vice President, of Land Transport Finance. He ...",,,,,,,,,,,"206,997"
Xiamen Sitong,https://www.crunchbase.com/organization/xiamen-sitong,1,1,"Xiamen, Fujian, China",Xiamen Sitong is a trade-oriented company.,,,1,,,,1,,,,"206,902"
Maria Ly,https://www.crunchbase.com/person/maria-ly,,,,"Health advocate, entrepreneur, and investor.",,,,,,,,,,,"206,998"
Amber Caska,https://www.crunchbase.com/person/amber-caska-2568,1,,,Amber Caska,"Investment Partner, Individual/Angel",,1,2,1,1,,,,,"206,999"
Shuhei Nitta,https://www.crunchbase.com/person/shuhei-nitta-a84e,,,,Shuhei Nitta is the Investment VP at DNX Ventures.,Investment Partner,,,2,,,,,,,"206,928"
Chiga Murayama,https://www.crunchbase.com/person/chiga-murayama-d430,1,,,Chiga Murayama,Individual/Angel,,1,,,,,,,,"206,939"
Coppelia Marincovic,https://www.crunchbase.com/person/coppelia-marincovic,,,"Boston, Massachusetts, United States","Ms. Coppelia Marincovic serves as Investment Manager of North America at Solvay Ventures. Previously, she was an Engagement Manager at McKin...",Investment Partner,,,1,,,,,,,"206,951"
T MINUS 6,https://www.crunchbase.com/organization/t-minus,,,"Columbia, South Carolina, United States",Our program is six months of high-intensity action designed for one thing: To build and scale great companies right here in the Capital,Accelerator,,,,,,,,,,"206,953"
Huaman Chuangmeng,https://www.crunchbase.com/organization/huaman-chuangmeng,1,,"Ningbo, Zhejiang, China",Huaman Chuangmeng engaged in investment management.,,,1,,1,,,,,,"206,955"
Paul Hewitt,https://www.crunchbase.com/person/paul-hewitt-a586,,,,24H Investor Director,Investment Partner,,,1,,,,,,,"206,959"
Hui Cheng,https://www.crunchbase.com/person/hui-cheng-481c,,,"New York, New York, United States",Hui Cheng is the Senior Associate and Investor of Town Hall Ventures. She is a former Consultant at Bain & Company. She attended Dartmouth C...,,,,,,,,,,,"206,960"
Parteek Saran,https://www.crunchbase.com/person/parteek-saran,,,,Parteek Saran,Investment Partner,,,1,,,,,,,"206,961"
"Qingsheng ""Ching"" Zhu",https://www.crunchbase.com/person/qingsheng-ching-zhu,,,,"Qingsheng ""Ching"" Zhu - Partner @ Novitas Capital",,,,,,,,,,,"206,965"
Joanne Spector,https://www.crunchbase.com/person/joanne-spector,,,,Joanne Spector,,,,,,,,,,,"206,964"
Zubair Khan,https://www.crunchbase.com/person/zubair-khan-8ce9,,,"India, Asia",zubair khan is the Rig Manager - Deepwater at VANTAGE DRILLING. zubair khan attended Visvesvaraya Technological University.,,,,,,,,,,,"206,968"
Andy Wolf,https://www.crunchbase.com/person/andy-wolf-3bf9,,,"West Jefferson, North Carolina, United States",Andy Wolf,,,,,,,,,,,"206,967"
Michael Sherwood,https://www.crunchbase.com/person/michael-sherwood-2,1,,,Mr. Sherwood has been a Vice Chairman of Goldman Sachs since February 2008 and Co-Chief Executive Officer of Goldman Sachs International sin...,Individual/Angel,,1,,,,,,,,"206,976"
Maurits Schouten,https://www.crunchbase.com/person/maurits-schouten,,,"Amsterdam, Noord-Holland, The Netherlands",Maurits Schouten,Investment Partner,,,1,,,,,,,"206,893"
Marcio Torres Ladeira,https://www.crunchbase.com/person/marcio-torres-ladeira,,,"Rio De Janeiro, Rio de Janeiro, Brazil",Marcio Torres Ladeira is the Chief Executive Officer at Opa Startup.,,,,,,,,,,,"206,982"
ECFA,https://www.crunchbase.com/organization/ecfa,,,"Toronto, Ontario, Canada",ECFA Canada is represented by companies and individuals with an interest in equity crowdfunding in Canada.,"Micro VC, Venture Capital",,,,,,,,,,"206,994"
Emilie Mellerio,https://www.crunchbase.com/person/emilie-mellerio,1,,,Emilie Melleriois an Innovation / Business transformer.,Individual/Angel,,1,,,,,,,,"206,998"
