Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
FedEx Innovation Lab,https://www.crunchbase.com/organization/fedex-innovation-lab,1,,"Memphis, Tennessee, United States",FedEx Innovation Lab makes early-stage investments in these partnerships and bring additional value in terms of capabilities,Venture Capital,Early Stage Venture,1,,1,1,,,,,"31,698"
Michal Cieplinski,https://www.crunchbase.com/person/michal-cieplinski-6705,2,,"Miami, Florida, United States","Technology executive with over 20 years of operational, product, legal and compliance experience advising private and public companies. Buil...",Individual/Angel,"Early Stage Venture, Seed",2,,,,,,,,"31,673"
Emirates Development Bank,https://www.crunchbase.com/organization/emirates-development-bank,1,1,"Abu Dhabi, Abu Dhabi, United Arab Emirates","Emirates Development Bank offers banking, housing finance, and business financial services to small and medium companies.",,,1,,,,1,,,,"31,701"
Christopher Zemina,https://www.crunchbase.com/person/christopher-zemina,8,1,"Berlin, Berlin, Germany",Christopher Zemina is a Co-Founder and CEO at Airbank. He attended University of St.Gallen.,"Investment Partner, Individual/Angel",Venture,8,6,1,3,1,,,,"31,674"
Ferring Ventures,https://www.crunchbase.com/organization/ferring-ventures,2,,"Saint-prex, Vaud, Switzerland",The investment arm for Ferring Pharmaceuticals,Venture Capital,,2,,1,,,,,,"31,675"
Ian Heidt,https://www.crunchbase.com/person/ian-heidt,1,,"San Diego, California, United States",Ian Heidt is the President and Co-founder of Housecall Pro. He attended Claremont McKenna College.,Individual/Angel,,1,,,,,,,,"31,676"
Syniad Innovations,https://www.crunchbase.com/organization/physical-science-innovations-corporation,4,1,"Vancouver, British Columbia, Canada",Syniad Innovations is a deeptech venture foundry specializing in commercializing research breakthroughs,Venture Capital,"Early Stage Venture, Seed",4,,3,,1,,,,"31,677"
Tramway Venture Partners,https://www.crunchbase.com/organization/tramway-venture-partners,8,,"Albuquerque, New Mexico, United States",Tramway Venture Partners is an investment Firm.,Venture Capital,,5,,3,,,,,,"31,682"
Renatus Capital Partners,https://www.crunchbase.com/organization/renatus-capital-partners,6,,"Dublin, Dublin, Ireland",Renatus Capital Partners provide investment capital to dynamic and growing Irish mid-market businesses.,Private Equity Firm,,6,,2,,,,,,"31,710"
Declan Kelly,https://www.crunchbase.com/person/declan-kelly-2,11,1,"Berlin, Berlin, Germany","Founder of Foreword.vc, an early-stage micro fund backing startups throughout their initial chapters. Also advisor at Web Summit and EiR at ...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",11,21,,,1,,,,"31,684"
Dado Banatao,https://www.crunchbase.com/person/dado-banatao,1,1,"San Francisco, California, United States","Dado Banatao is the managing partner of Tallwood Venture Capital. With his past experiences as an entrepreneur, Dado provides Tallwood with ...","Investment Partner, Individual/Angel",Seed,1,10,,,1,,,,"31,685"
Independent Worldwide Artists,https://www.crunchbase.com/organization/independent-worldwide-artists,,,,Independent Worldwide Artists is an investment firm.,,,,,,,,,,,"31,686"
COINCU,https://www.crunchbase.com/organization/coincu,5,,"Trowbridge, Wiltshire, United Kingdom","Coincu is the world's leading application for cryptocurrencies with News, and investment knowledge updated 24/7.",,,5,,1,,,,,,"31,688"
First Capital Group,https://www.crunchbase.com/organization/first-capital-group,11,2,"Dallas, Texas, United States","Founded in 1984, First Capital Group invests in a portfolio of middle-market companies and is a Texas-based growth capital investment firm.",Venture Capital,"Debt, Early Stage Venture, Late Stage Venture",6,,3,,2,,,,"31,689"
Cemag Invest,https://www.crunchbase.com/organization/cemag-invest,11,1,"Paris, Ile-de-France, France","Cemag Invest is a family office for minority capital development investments in the fields of healthcare, B to B services, and technology.",Family Investment Office,,7,,4,,1,,,,"31,691"
Excolere Equity Partners,https://www.crunchbase.com/organization/excolere-equity-partners,1,1,"Los Angeles, California, United States",Excolere Equity Partners is a middle-market private equity firm focused on education and human capital management investments.,Private Equity Firm,,1,,,1,1,,,,"31,692"
Sheldon Lewis,https://www.crunchbase.com/person/sheldon-lewis-2,,,"San Diego, California, United States","Sheldon Lewis, Managing Director. Lewis is co-founder and Managing Director of Blueprint. Prior to co-founding Blueprint, Lewis was Senior V...",Investment Partner,,,10,,,,,,,"31,694"
Brace Agri Solar Holdings,https://www.crunchbase.com/organization/brace-agri-solar-holdings,1,,,Brace Agri Solar Holdings is an investment firm.,,,1,,,,,,,,"31,715"
Federal Home Loan Bank of San Francisco,https://www.crunchbase.com/organization/federal-home-loan-bank-of-san-francisco,58,,"San Francisco, California, United States","Federal Home Loan Bank of San Francisco is a banking firm providing credit products, services, and housing finance services.",Investment Bank,,58,,56,9,,,,,"31,695"
The Cincinnati Insurance Companies,https://www.crunchbase.com/organization/the-cincinnati-insurance-companie,3,,"Fairfield, Connecticut, United States","The Cincinnati Insurance Companies markets business, home and auto insurance products through independent insurance agencies.",,,2,,,,,,,,"31,696"
Aquanta,https://www.crunchbase.com/organization/sunnovations,1,,"Mount Tyson, Queensland, Australia",Aquanta develops innovative products that address the energy usage and inefficiencies inherent in our water heating and plumbing systems.,,,1,,,,,,,,"31,718"
XDC Network Customer Service,https://www.crunchbase.com/organization/xdc-network-customer-service,,,,XDC Network is an enterprise-grade,Corporate Venture Capital,Late Stage Venture,,,,,,,,,"31,697"
Hardware.co,https://www.crunchbase.com/organization/hardware-co-accelerator,68,3,"Berlin, Berlin, Germany","HARDWARE.co is a global community and accelerator for entrepreneurs, industry professionals and makers focused on hardware products.",Accelerator,"Early Stage Venture, Non Equity Assistance, Seed",68,,,2,3,,,,"31,699"
Aspire Ventures,https://www.crunchbase.com/organization/aspireventures,3,,"Lancaster, Pennsylvania, United States",Aspire Ventures is an investment firm that focuses on transforming healthcare with breakthrough technologies.,"Corporate Venture Capital, Venture Capital","Late Stage Venture, Private Equity",2,,1,,,,,,"31,700"
Go Game Pte Ltd.,https://www.crunchbase.com/organization/go-game-pte-ltd,1,,"Singapore, Central Region, Singapore",We are a mobile game publisher and subsidiary of SEGA,,,1,,1,,,,,,"31,701"
India Innovation Fund,https://www.crunchbase.com/organization/india-innovation-fund,1,,"Bangalore, Karnataka, India","India Innovation Fund is a SEBI registered venture capital fund that invests in innovation led, early stage Indian firms.",Venture Capital,Early Stage Venture,1,,,,,,,,"31,702"
Bullet Ventures,https://www.crunchbase.com/organization/bullet-ventures,1,,,Bullet Ventures is an investment firm.,Venture Capital,,1,,,,,,,,"31,703"
Ledger Cathay Capital,https://www.crunchbase.com/organization/ledger-cathay-capital,1,,,Ledger Cathay Capital operates as a corporate venture firm operated by Ledger.,Corporate Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"31,704"
Dan Benton,https://www.crunchbase.com/person/dan-benton-2,5,,"New York, New York, United States","Dan Benton is one of the top technology investors of his generation. He founded Andor Capital Management in 2001, serving as CEO until closi...",Individual/Angel,"Seed, Venture",5,,,1,,,,,"31,705"
MS&AD Insurance Group Holdings,https://www.crunchbase.com/organization/ms-ad-insurance-group-holdings,3,1,"Tokyo, Tokyo, Japan",MS&AD Insurance Group Holdings is an insurance company.,,,3,,1,,1,,,,"31,707"
Golden Seeds Venture Fund,https://www.crunchbase.com/organization/golden-seeds-venture-fund,8,,"New York, New York, United States","Early stage venture fund focused on enterprise SaaS, digital health, and HW/SW enabled tech solutions","Micro VC, Venture Capital","Early Stage Venture, Seed",7,,1,6,,,,,"31,708"
Across Capital,https://www.crunchbase.com/organization/across-capital,1,,"Miami, Florida, United States",Across Capital believe that talent to build iconic companies comes from anywhere.,,,1,,,,,,,,"31,709"
Vertical Partners,https://www.crunchbase.com/organization/vertical-partners,6,,"Medellín, Antioquia, Colombia",Vertical Partners monitors and investigates global business trends in a wide range of industries before having investments.,Venture Capital,,5,,1,,,,,,"31,728"
Thomas Clozel,https://www.crunchbase.com/person/thomas-clozel-2,5,,"New York, New York, United States",Thomas Clozel co-founded Owkin with Gilles Wainrib and serves as Chief Executive Officer. Mr. Clozel attended Weill Medical College of Corne...,Individual/Angel,,5,,,,,,,,"31,710"
TIW Capital Group,https://www.crunchbase.com/organization/tiw-capital-group,1,,"Singapore, Central Region, Singapore",TIW Capital Group operates as an assest management firm.,Private Equity Firm,,1,,1,,,,,,"31,711"
Jan Deepen,https://www.crunchbase.com/person/jan-deepen,12,,"Berlin, Berlin, Germany","Before Zeitgold, Jan was a co-founder of the FinTech company SumUp and its chief commercial officer. Before SumUp, he was a principal at the...",Individual/Angel,Seed,11,,,,,,,,"31,712"
Boston Capital,https://www.crunchbase.com/organization/boston-capital,1,1,"Boston, Massachusetts, United States",Boston Capital is a multifamily housing investment company focused on providing equity and debt financing.,Private Equity Firm,Private Equity,1,,,,1,,,,"31,730"
Dukley,https://www.crunchbase.com/organization/dukley,2,,"Montenegro, Quindio, Colombia","Elite real estate along the Adriatic Coast, Montenegro",,,2,,1,,,,,,"31,713"
Rua Growth Fund,https://www.crunchbase.com/organization/rua-growth-fund,6,,"Riyadh, Ar Riyad, Saudi Arabia",Rua Growth Fund is a venture capital firm that aims to lead the next wave of tech ventures.,Venture Capital,Early Stage Venture,6,,2,,,,,,"31,732"
Red Building Capital,https://www.crunchbase.com/organization/red-building-capital,10,,"Taipei, T'ai-pei, Taiwan",Red Building Capital invests in early-stage tech startups.,Venture Capital,"Early Stage Venture, Seed",9,,,,,,,,"31,714"
Michael Brown,https://www.crunchbase.com/person/michael-brown,,,"Boston, Massachusetts, United States","Since joining Battery Ventures in 1998, Michael has made, or managed, multiple investments in the areas of financial services, enterprise so...",Investment Partner,,,40,,,,,,,"31,720"
Montrose Capital Partners,https://www.crunchbase.com/organization/montrose-capital-partners,13,10,"New York, New York, United States",Montrose Capital is a privately held investment company focused on Public Markets Venture Capital.,Micro VC,Post-Ipo,13,,4,1,10,,,,"31,721"
Kiraboshi Bank,https://www.crunchbase.com/organization/kiraboshi-bank,10,1,"Tokyo, Tokyo, Japan","Kiraboshi Bank starts by merging Tokyo Tomin Bank, Yachiyo Bank, and ShinGinko Tokyo.","Investment Bank, Venture Debt",,9,,1,,1,,,,"31,741"
AISprouts,https://www.crunchbase.com/organization/aisprouts,11,,"Menlo Park, California, United States",Powered by the evolution of bold entrepreneurs pursuing new ideas.,Venture Capital,,11,,,,,,,,"31,724"
Activat,https://www.crunchbase.com/organization/activat,4,,"Astana, Astana, Kazakhstan","Activat VC is a venture capital firm that focuses its efforts on early-stage IT startups in Central Asia, the Caucasus, and the USA.",Venture Capital,,3,,,,,,,,"31,744"
OMICS International,https://www.crunchbase.com/organization/omics-international,2,,"Los Angeles, California, United States",OMICS International through its Open Access Initiative is committed to make genuine and reliable contributions to the scientific community.,,,1,,2,,,,,,"31,726"
Bhuvan Gupta,https://www.crunchbase.com/person/bhuvan-gupta-2,7,,"Gurgaon, Haryana, India",Bhuvan Gupta is the Co-Founder and Chief Technology Officer of OfBusiness. He previously worked at Snapdeal as a Vice President of Engineeri...,Individual/Angel,,7,,,,,,,,"31,747"
Sandooq Al Watan,https://www.crunchbase.com/organization/sandooq-al-watan,2,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",Sandooq Al Watan launched by a group of Emirati businessmen that aims to build a sense of social cohesion among members of the community.,,,2,,2,,,,,,"31,728"
Newbrook Capital Advisors,https://www.crunchbase.com/organization/newbrook-capital-advisors,,,"New York, New York, United States",Newbrook Capital Advisors is an employee owned hedge fund sponsor. ,Hedge Fund,,,,,,,,,,"31,729"
Ron Zuckerman,https://www.crunchbase.com/person/ron-zuckerman,17,2,"Los Angeles, California, United States",Ron Zuckerman is the Co-Founder and Director of TV Time.,Individual/Angel,Seed,17,,3,2,2,,,,"31,730"
Avila VC,https://www.crunchbase.com/organization/avila-vc,,,"Miami, Florida, United States",Venture firm backing founders building the foundational companies of our sustainable society and economy,Venture Capital,Early Stage Venture,,,,,,,,,"31,749"
Bastion Trading,https://www.crunchbase.com/organization/bastion-trading,2,,"Hong Kong, Hong Kong Island, Hong Kong",Bastion Trading is a trade cryptocurrencies and cryptocurrency derivatives in the top crypto exchanges from 2017.,,,2,,,,,,,,"31,734"
WISE SGR,https://www.crunchbase.com/organization/wise-sgr-s-p-a,3,,"Milan, Lombardia, Italy",Wise Equity is management of Private Equity closed-end funds investing in small and medium sized companies.,Private Equity Firm,,3,,3,,,,,,"31,735"
RXR,https://www.crunchbase.com/organization/rxr-e57c,,,"Brooklyn, New York, United States","RXR provides leasing, sales, finance, accounting, human capital, asset management, architecture, and design services.",,,,,,,,,,,"31,736"
Phillip Sarofim,https://www.crunchbase.com/person/phillip-sarofim,,,"Los Angeles, California, United States","Phillip Sarofim is the Founder and Chief Executive Officer of Trousdale Ventures, LLC. At the helm of this dynamic investment firm, Sarofim ...",Investment Partner,,,3,,,,,,,"31,737"
Diamond Investments,https://www.crunchbase.com/organization/diamond-investments,1,,"London, England, United Kingdom",Investing in seed stage startups,Venture Capital,Seed,1,,,,,,,,"31,738"
Knudsen Capital,https://www.crunchbase.com/organization/knudsen-capital,23,1,"Los Gatos, California, United States","Knudsen Capital is a family investment office that primarily invests in early-stage, high-growth companies.",Family Investment Office,,14,,2,6,1,,,,"31,757"
Adventz,https://www.crunchbase.com/organization/adventz,1,,"Bengaluru, Karnataka, India","Adventz provides technical consultancy, project management, and contracting services to infrastructure projects.",,,1,,,,,,,,"31,739"
Cornucopian Capital,https://www.crunchbase.com/organization/cornucopian-capital,2,,"Montclair, New Jersey, United States",Cornucopian Capital is a seeding innovation at the nexus of food and health.,Venture Capital,"Early Stage Venture, Seed",2,,,,,,,,"31,740"
Richard Kramlich,https://www.crunchbase.com/person/c-richard-kramlich,6,3,"San Francisco, California, United States",Dick Kramlich is a Managing Director and Co-founder at Green Bay Ventures. He attended Northwestern University and Harvard Business School.,"Investment Partner, Individual/Angel",Seed,6,9,,1,3,,,,"31,741"
Matthew Zell,https://www.crunchbase.com/person/matthew-zell,,,"Chicago, Illinois, United States",Matthew Zell,Investment Partner,,,1,,,,,,,"31,742"
QAI Ventures,https://www.crunchbase.com/organization/qai-ventures,1,,"Arlesheim, Basel-Landschaft, Switzerland",VC Fund and Accelerator purely focused on Quantum Startups,"Accelerator, Venture Capital","Early Stage Venture, Seed",1,,,,,On-Site,2023-12-10,20,"31,743"
NoBa Capital,https://www.crunchbase.com/organization/noba-capital,6,,"London, England, United Kingdom",NoBa Capital invests in early-stage tech-enabled businesses that are shaping The Future of Work.,Venture Capital,"Early Stage Venture, Seed, Venture",6,,4,,,,,,"31,765"
Barclays Bank Delaware,https://www.crunchbase.com/organization/barclays-delaware-holdings-llc,1,,"Wilmington, Delaware, United States","Barclays Bank Delaware is a different kind of credit card company, that offers simple tools that make it easy to plan.",Government Office,,1,,1,,,,,,"31,745"
Schottenstein Stores,https://www.crunchbase.com/organization/schottenstein-stores,1,,"Columbus, Ohio, United States",Schottenstein Stores is the holding company for various ventures of the Schottenstein family.,,,1,,,,,,,,"31,746"
TiE SoCal Angels,https://www.crunchbase.com/organization/tie-socal-angels,14,1,"Cerritos, California, United States","TiE SoCal Angels is a network of successful entrepreneurs, professionals, and highly educated individuals.",Angel Group,,14,,,2,1,,,,"31,776"
QLogic,https://www.crunchbase.com/organization/qlogic,1,,"Aliso Viejo, California, United States","QLogic is a global leader and technology innovator in high performance networking, delivering adapters, switches and ASICs.",,,1,,,,,,,,"31,778"
Bay Angels,https://www.crunchbase.com/organization/bay-angels-2,7,2,"Sausalito, California, United States",Bay Angels a San Francisco/Silicon Valley angel investment firm,,,7,,,1,2,On-Site,,1,"31,751"
G-51 Capital,https://www.crunchbase.com/organization/g-51-capital,18,6,"Austin, Texas, United States",G-51 Capital connecting companies with corporate venture capital and family office investments.,Venture Capital,"Early Stage Venture, Late Stage Venture",11,,3,1,6,,,,"31,752"
HCG Funds,https://www.crunchbase.com/organization/hcg-funds,,,"Raleigh, North Carolina, United States",HCG Fund Management is a specialist alternative investment management company focused on private market opportunities emerging from Fintech.,Private Equity Firm,"Early Stage Venture, Private Equity",,,,,,,,,"31,753"
Advancly,https://www.crunchbase.com/organization/advancly,1,,"Nguru, Lagos, Nigeria",Advancly Creating economies by empowering scale; assisting enterprises and MSMEs in accessing and growing funds.,Venture Capital,,1,,1,,,,,,"31,781"
ViaWest Group,https://www.crunchbase.com/organization/viawest-group,1,,"Phoenix, Arizona, United States",ViaWest Group is a commercial real estate investment that focuses on value-add and opportunistic office and industrial properties.,,,1,,1,,,,,,"31,755"
Aaron Stone,https://www.crunchbase.com/person/aaron-stone,5,1,"Washington, District of Columbia, United States","Aaron Stone is a Senior Partner of Apollo Global Management, LLC having joined the firm in 1997. He oversees the firm's investments in the m...",Individual/Angel,Seed,4,,,,1,,,,"31,756"
Axil Capital,https://www.crunchbase.com/organization/axil-capital,15,3,"Tokyo, Tokyo, Japan",Axil Capital is a venture capital firm investing in companies in the biomedical and healthcare fields from the early stages.,Venture Capital,,12,,4,1,3,,,,"31,786"
KRG Capital Partners,https://www.crunchbase.com/organization/krg-capital-partners,3,1,"Denver, Colorado, United States",KRG Capital Partners is a middle market equity group that partners with entrepreneurs and management teams to build companies.,Private Equity Firm,,3,,1,,1,,,,"31,758"
Ulysses Management,https://www.crunchbase.com/organization/ulysses-management-llc,4,1,"New York, New York, United States",Ulysses Management  is a diversified investment firm with over $1 billion in capital under management.,Private Equity Firm,,4,,,,1,,,,"31,759"
The Seed Lab,https://www.crunchbase.com/organization/the-seed-lab,9,,"New York, New York, United States",An entrepreneur-led early-stage venture fund with a primary focus on consumer facing brands.,Venture Capital,"Early Stage Venture, Seed",8,,3,5,,,,,"31,790"
The National Investment Company,https://www.crunchbase.com/organization/the-national-investment-company,3,,"Kuwait, Al Kuwayt, Kuwait",The National Investment Company a privately held Kuwaiti company focused on Real Estate and Private Equity Investments,Private Equity Firm,,3,,1,,,,,,"31,791"
Preon Capital Partners,https://www.crunchbase.com/organization/preon-capital-partners,2,,"Geneva, Geneve, Switzerland",Preon Capital Partners operates as an independent asset manager and financial advisory company.,Family Investment Office,,1,,1,,,,,,"31,761"
Silicon Valley Capital,https://www.crunchbase.com/organization/silicon-valley-capital,1,,"Newport Beach, California, United States",Silicon Valley Capital operates as a real estate investment firm.,Private Equity Firm,,1,,1,,,,,,"31,762"
Castrum Capital,https://www.crunchbase.com/organization/castrum-capital,1,,"Istanbul, Istanbul, Turkey","Castrum Capital is a full-stack venture capital firm. Our goal is to invest, mentor, and empower crypto-related startups",Incubator,Seed,1,,,,,,,,"31,763"
Normandie Participations,https://www.crunchbase.com/organization/normandie-participations,33,1,"Colombelles, Basse-Normandie, France",Normandie Participations is a venture capital fund that co-invests in companies based in Normandy.,Venture Capital,,28,,6,,1,,,,"31,793"
RACV,https://www.crunchbase.com/organization/racv,6,,"Melbourne, Victoria, Australia","RACV provides a range of services to members, including roadside assistance, Insurance, tourism & travel and resorts.",,,4,,4,,,,,,"31,764"
Juraj Masar,https://www.crunchbase.com/person/juraj-masar,2,,"United States, North America","Juraj Masar is the Co-Founder and CEO of Better Stack, Co-Founder of Wallmine, and Founder of Customer.guru. He is a former Software Enginee...",Individual/Angel,,2,,,,,,,,"31,765"
Shenzhen O-film Technology,https://www.crunchbase.com/organization/shenzhen-o-film-technology,4,1,"Guangming, Hunan, China",O-film designs and manufactures electronic components for the consumer electronics and automotive markets.,,,4,,2,,1,,,,"31,766"
Mitesh Shah,https://www.crunchbase.com/person/mitesh-shah-3590,17,1,,"Mitesh began his career with Mandhana Industries Limited, an apparel manufacturing company in 2001, where he handled various projects includ...","Investment Partner, Individual/Angel",,17,48,1,,1,,,,"31,768"
Deborah Benton,https://www.crunchbase.com/person/deborah-benton,7,2,"Los Angeles, California, United States","Deborah Benton was the President & COO of Nasty Gal. Previous to NastyGal, Benton was the COO of ShoeDazzle. Prior to ShoeDazzle, Benton was...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",7,6,1,4,2,,,,"31,769"
HOT Telecommunication Systems,https://www.crunchbase.com/organization/hot-telecommunication-systems,2,,"Yakum, HaMerkaz, Israel","HOT Telecommunication Systems is an Israel-based company that provides broadband cable television services, offering various channels.",,,1,,,,,,,,"31,770"
Mediterra Capital,https://www.crunchbase.com/organization/mediterra-pe,5,2,"Sariyer, Istanbul, Turkey",Mediterra Capital is an independent private equity fund management company that provides investments in Turkey.,Private Equity Firm,Private Equity,5,,3,,2,,,,"31,772"
Timo Rein,https://www.crunchbase.com/person/timo-rein,10,,"New York, New York, United States",Timo Rein - Co-Founder @ Pipedrive,Individual/Angel,,9,,3,,,,,,"31,773"
Concave Ventures,https://www.crunchbase.com/organization/concave-ventures,3,,,Concave Ventures is a venture capital firm that helps to invest in innovative ideas.,Venture Capital,"Early Stage Venture, Late Stage Venture",3,,,,,,,,"31,774"
Korea Aerospace Industries,https://www.crunchbase.com/organization/korea-aerospace-industries,1,,"Sanam, Pusan-jikhalsi, South Korea",Korea Aerospace Industries is an aerospace company.,,,1,,,,,,,,"31,776"
Patrick McConlogue,https://www.crunchbase.com/person/patrick-mcconlogue,,,"Chicago, Illinois, United States",Patrick McConlogue is the Chief Executive Officer of Overline. He attended Pepperdine University.,,,,,,,,,,,"31,777"
Capital Sports Ventures,https://www.crunchbase.com/organization/capital-sports-ven,1,,"Arlington, Virginia, United States",Capital Sports Ventures seeks to invest in sports and lifestyle events and properties.,Venture Capital,Early Stage Venture,1,,,,,,,,"31,778"
Growth Story,https://www.crunchbase.com/organization/growthstory,22,6,"Bangalore, Karnataka, India",GrowthStory is an entrepreneurship platform that promotes greenfield ventures.,Venture Capital,"Early Stage Venture, Seed",20,,11,,6,,,,"31,779"
Sytse Sijbrandij,https://www.crunchbase.com/person/sytse-sijbrandij,6,,"San Francisco, California, United States","Sid Sijbrandij is the Co-founder, Chief Executive Officer and Board Chair of GitLab Inc., the DevOps platform. GitLab’s single application h...",Individual/Angel,,5,,2,1,,,,,"31,780"
Katya Kohen,https://www.crunchbase.com/person/ekaterina-dorozhkina,1,,"New York, New York, United States","I've been on a mission to bring innovation to the people by providing capital, mentorship, and other resources to entrepreneurs. For the pas...","Investment Partner, Individual/Angel",,1,3,,1,,,,,"31,781"
Henry Resources,https://www.crunchbase.com/organization/henry-resources,1,,"Midland, Texas, United States",Henry Resources is a producer of oil and gas.,,,1,,,,,,,,"31,782"
Appian Education Ventures,https://www.crunchbase.com/organization/appian-education-ventures,,,"Cambridge, Massachusetts, United States",Appian Education Ventures is an international firm that operates and builds growth for-profit education ventures.,,,,,,,,,,,"31,783"
Multilaser Industrial,https://www.crunchbase.com/organization/multilaser-industrial,,,"São Paulo, Sao Paulo, Brazil",Multilaser Industrial Ltda. is engaged in producing and marketing computer supplies and electronic products.,,,,,,,,,,,"31,784"
RevenueWire,https://www.crunchbase.com/organization/revenuewire,,,"Victoria, British Columbia, Canada",RevenueWire helps companies grow their business online by optimizing phases of the transaction lifecycle through an e-commerce platform.,,,,,,,,,,,"31,786"
Killick Capital,https://www.crunchbase.com/organization/killick-capital,38,8,"St. John's, Newfoundland, Canada","Killick Capital is a private equity Investment firm headquartered in St. John’s, Newfoundland and Labrador.",Private Equity Firm,Private Equity,29,,4,1,8,,,,"31,785"
Neogen Capital,https://www.crunchbase.com/organization/neogen-capital,5,,"Targu-mures, Mures, Romania","Neogen Capital is incubate, invest in marketplaces (human resources, ecommerce, mobility)providing entrepreneurs with operational support.",Venture Capital,Early Stage Venture,5,,4,,,,,,"31,788"
Leaf Clean Energy,https://www.crunchbase.com/organization/leaf-clean-energy-company,7,2,"Washington, District of Columbia, United States",Leaf Clean Energy is a renewable energy and sustainable technology investment firm providing venture and growth capital.,Venture Capital,Early Stage Venture,6,,5,,2,,,,"31,790"
Alpha Future Funds,https://www.crunchbase.com/organization/alpha-future-funds,3,,"Munich, Bayern, Germany",Alpha Future Funds is a multi-stage venture capital investment firm.,"Private Equity Firm, Venture Capital",,3,,,,,,,,"31,791"
Qi Lu,https://www.crunchbase.com/person/qi-lu,3,1,"Greater Seattle Area, Washington, United States",Dr. Qi Lu works for Microsoft as president of the Online Services Group. Dr. Lu leads Microsoftâ€™s efforts in search and online advertising...,"Investment Partner, Individual/Angel",Seed,3,3,1,,1,,,,"31,792"
Disruptive AI Venture Capital,https://www.crunchbase.com/organization/disruptive-ai-venture-capital,9,,"Herzliya, Tel Aviv, Israel","Disruptive AI Venture Capital is an AI-focused Venture Capital, brings a unique advantage to early-stage startups, aiming high with AI.",Venture Capital,Early Stage Venture,7,,5,,,,,,"31,793"
Lightswitch Capital,https://www.crunchbase.com/organization/lightswitch-capital,3,1,"New York, New York, United States",Lightswitch Capital is a venture capital firm.,Venture Capital,Early Stage Venture,2,,1,,1,,,,"31,794"
Martin Lau,https://www.crunchbase.com/person/martin-lau,2,1,"Shenzhen, Guangdong, China",Martin Lau is an Executive Director and President at Tencent Holdings since 2007. Martin joined Tencent Holdings in 2005 as the Chief Strate...,"Investment Partner, Individual/Angel",Seed,1,13,,,1,,,,"31,795"
Dubai Future Accelerators,https://www.crunchbase.com/organization/dubai-future-accelerators,2,,"Dubai, Dubai, United Arab Emirates",Dubai Future Accelerators is an intensive 9-week program pairing technology companies with leading government organizations.,"Accelerator, Entrepreneurship Program",,2,,,,,,2019-11-30,,"31,796"
Modak Analytics,https://www.crunchbase.com/organization/modak-analytics,1,,"Hyderabad, Andhra Pradesh, India",Modak Analytics is a boutique services company that enables enterprises to manage and utilize their data landscape effectively.,,,1,,,,,,,,"31,797"
Avnish Bajaj,https://www.crunchbase.com/person/avnish-bajaj,,,"Mumbai, Maharashtra, India",Avnish Bajaj is the Founder and Managing Partner at Matrix Partners India.,Investment Partner,,,11,,,,,,,"31,798"
