Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Milano Investment Partners SGR,https://www.crunchbase.com/organization/milano-investment-partners,37,,"Milan, Lombardia, Italy",MIP SGR is a global investment platform specialized in Venture Capital with multiple alternative and reserved funds,Venture Capital,"Early Stage Venture, Late Stage Venture, Venture",21,,11,3,,,,,"20,866"
Hamamatsu Ventures,https://www.crunchbase.com/organization/hamamatsu-photonics-corporate-venture-capital,2,,"Hamamatsu, Shizuoka, Japan",Hamamatsu Photonics Corporate Venture Capital provides capital and make global technical and business resources available to help start-ups.,Corporate Venture Capital,Early Stage Venture,2,,1,,,,,,"20,867"
Eurasenior,https://www.crunchbase.com/organization/eurasenior,39,,"Arras, Nord-Pas-de-Calais, France","Eurasenior, premier incubateur Silver économie d'Europe, ancré dans un système d'excellence et d'innovation.",Incubator,,39,,,,,,,,"20,868"
TripleTree,https://www.crunchbase.com/organization/tripletree,1,,"Minneapolis, Minnesota, United States","TripleTree is an investment banking firm focused on mergers and acquisitions, financial restructuring, and principal investing services.",Investment Bank,,1,,,,,,,,"20,869"
Jameel Investment Management Company,https://www.crunchbase.com/organization/jameel-investment-management-company,10,,"St. Helier, NA - Jersey, Jersey",Jameel Investment Management Company is an investment firm.,"Micro VC, Venture Capital","Early Stage Venture, Seed",10,,,,,,,,"20,870"
SHV Holdings,https://www.crunchbase.com/organization/shv-holdings,2,,"Utrecht, Utrecht, The Netherlands",SHV Holdings is a Dutch trading company.,,,1,,1,,,,,,"20,871"
Suniel Shetty,https://www.crunchbase.com/person/suniel-shetty,10,,"Pune, Maharashtra, India","Sunil Veerappa Shetty is an Indian film actor, producer and entrepreneur who is predominantly active in Bollywood films.",Individual/Angel,,9,,7,,,,,,"20,872"
BioMADE,https://www.crunchbase.com/organization/biomade,4,1,"Emeryville, California, United States","BioMADE is a manufacturing innovation institution that creates a sustainable, domestic, end-to-end bioindustrial manufacturing ecosystem.",,,3,,4,2,1,,,,"20,873"
Jimmy Iovine,https://www.crunchbase.com/person/jimmy-iovine,11,4,"Malibu, California, United States","Jimmy Iovine, the Chairman of Universal Music Group’s Interscope Geffen A&M Records unit, is regarded as both a legendary figure in the musi...",Individual/Angel,Seed,11,,1,2,4,,,,"20,874"
CCB MINING,https://www.crunchbase.com/organization/ccb-mining,,,"Nicosia, Nicosia, Cyprus",CCB Mining operates as an all in one crypto-mining platform.,Hedge Fund,Early Stage Venture,,,,,,,,,"20,875"
Linda Avey,https://www.crunchbase.com/person/linda-avey,,,"Austin, Texas, United States","Linda Avey is the Co-Founder & CEO at Precise.ly, Inc.",Investment Partner,Seed,,3,,,,,,,"20,879"
Monique Woodard,https://www.crunchbase.com/person/monique-woodard,15,,"San Francisco, California, United States",Monique Woodard is an early stage investor at the intersection of technology and newly powerful consumer groups. Her investments as a ventur...,"Investment Partner, Individual/Angel",Early Stage Venture,15,11,1,8,,,,,"20,935"
United Bank Limited,https://www.crunchbase.com/organization/united-bank-limited,1,,"Karachi, Sindh, Pakistan",United Bank is a banking company engaged in commercial banking and related services.,,,1,,,,,,,,"20,938"
Subversive Capital,https://www.crunchbase.com/organization/subversive-capital,29,12,"New York, New York, United States",Subversive Capital specializes in investing in disruptive companies that require regulatory advisement.,Venture Capital,"Early Stage Venture, Seed",25,,3,5,12,,,,"20,880"
Royal London Group,https://www.crunchbase.com/organization/royal-london-group,2,,"Glasgow, Glasgow City, United Kingdom","Royal London provides pensions, insurance, and investment services.",,,2,,2,,,,,,"20,941"
Maddie's Fund,https://www.crunchbase.com/organization/maddie-s-fund,224,,"Pleasanton, California, United States",Maddie's Fund is investing its resources to create a no-kill nation where every dog and cat is guaranteed a healthy home or habitat.,Venture Capital,,175,,108,1,,,,,"20,881"
Gabriel Caillaux,https://www.crunchbase.com/person/gabriel-caillaux,1,,"London, England, United Kingdom","Gabriel Caillaux is Head of Climate, Co-President, Managing Director and Head of General Atlantic’s business in EMEA. He is also a member of...","Investment Partner, Individual/Angel",,1,10,,,,,,,"20,883"
Robbie Ferguson,https://www.crunchbase.com/person/robbie-ferguson-96b5,2,1,"Sydney, New South Wales, Australia",Robbie Ferguson is a Co-founder of Immutable. He previously worked at KPMG Australia as a Data Analytics/Blockchain. Robbie Ferguson attende...,Individual/Angel,,2,,,,1,,,,"20,884"
EJB Investments,https://www.crunchbase.com/organization/ejb-investments,2,,"Miami, Florida, United States","EJB Investments is a venture studio that focuses on creating, building, and investing in innovative startups with a synergistic approach.",Venture Capital,"Early Stage Venture, Seed",2,,,,,,,,"20,885"
Thomas Cahill,https://www.crunchbase.com/person/thomas-cahill-bea1,,,"United States, North America",Thomas Cahill is a Co-Founder and Managing Partner of Newpath Partners.,Investment Partner,,,5,,,,,,,"20,886"
Stephen Pagliuca,https://www.crunchbase.com/person/stephen-g-pagliuca,16,,"Boston, Massachusetts, United States",Stephen G. Pagliuca has served as a director from July 1990 (except for a six month hiatus beginning in late 2009 when he entered the Massac...,"Investment Partner, Individual/Angel",,13,3,1,,,,,,"20,887"
VR Ventures,https://www.crunchbase.com/organization/vr-ventures,21,2,"Berlin, Berlin, Germany",VR Ventures supports leading-edge startups in the financial services and real estate sector.,Venture Capital,"Early Stage Venture, Seed",15,,9,,2,,,,"20,888"
Filip Kaliszan,https://www.crunchbase.com/person/filip-kaliszan,1,,,Filip Kaliszan - CEO & Co-Founder @ Verkada,Individual/Angel,,1,,,1,,,,,"20,949"
Entrepreneurs' Organization,https://www.crunchbase.com/organization/entrepreneurs-organization,,,"Alexandria, Virginia, United States","EO is a global network exclusively for helping entrepreneurs learn and grow through peer-to-peer learning, experiences and connections.",Entrepreneurship Program,,,,,,,,,,"20,950"
eLong.com,https://www.crunchbase.com/organization/elong-com,3,,"Beijing, Beijing, China",eLong offers a Chinese online travel service that enables its customers to book hotels and air tickets.,,,2,,1,,,,,,"20,890"
Cifra,https://www.crunchbase.com/organization/shifra-co-ltd-cifra,1,,"Koto, Tokyo, Japan","Cifra is an agricultural-based firm that deals in flower sales-related & agricultural, consulting & traceability services.",,,1,,,,,,,,"20,891"
Santander Consumer USA,https://www.crunchbase.com/organization/santander-consumer-usa,1,,"Dallas, Texas, United States",Santander Consumer USA is a specialized consumer finance company provides vehicle finance and third-party servicing in the United States.,,,1,,1,,,,,,"20,892"
Geoff Lewis,https://www.crunchbase.com/person/geoffrey-lewis,4,,"San Francisco, California, United States",Geoff Lewis is the Founder & Managing Partner at Bedrock.,"Investment Partner, Individual/Angel",Seed,4,31,2,,,,,,"20,893"
DC Capital Partners,https://www.crunchbase.com/organization/dc-capital-partners,4,2,"Alexandria, Virginia, United States","DC Capital Partners, LLC is a private equity firm specializing in control equity investments and acquisitions of middle market companies.",Private Equity Firm,Early Stage Venture,4,,1,,2,,,,"20,894"
BRAIN Biotech AG,https://www.crunchbase.com/organization/brain,4,,"Zwingenberg, Hessen, Germany","BRAIN Biotech develops and produces enzymes, proteins, microbial production strains and bioactives for industrial applications",,,2,,1,,,,,,"20,895"
Bihua Chen,https://www.crunchbase.com/person/bihua-chen,,,"Boston, Massachusetts, United States","Bihua Chen is the Founder, CEO & Portfolio Manager at Cormorant Asset Management.",Investment Partner,,,32,,,,,,,"20,896"
Phoenix VC,https://www.crunchbase.com/organization/phoenix-vc,11,,"Dubai, Dubai, United Arab Emirates",Phoenix VC is a venture capital firm focused on blockchain technology and the digital currency ecosystem.,Venture Capital,"Early Stage Venture, Seed",11,,1,,,,,,"20,897"
Blue Future Partners,https://www.crunchbase.com/organization/blue-future-partners,,,"Munich, Bayern, Germany",Blue Future Partners (BFP) is a Europe-based Venture Capital Fund of Funds.,"Fund Of Funds, Venture Capital","Early Stage Venture, Late Stage Venture, Seed, Venture",,,,,,,,,"20,898"
China Investment Corporation,https://www.crunchbase.com/organization/china-investment-corporation,15,6,"Beijing, Beijing, China",China Investment Corporation is a sovereign wealth fund responsible for managing part of China's foreign exchange reserves.,Government Office,,15,,6,,6,,,,"20,955"
Tekla Capital Management,https://www.crunchbase.com/organization/tekla-capital-management,50,25,"Boston, Massachusetts, United States",Tekla Capital Management is an investment adviser.,Venture Capital,"Early Stage Venture, Late Stage Venture",42,,6,5,25,,,,"20,899"
AlphaTrio Capital,https://www.crunchbase.com/organization/alphatrio-capital,2,,"Hong Kong, Hong Kong Island, Hong Kong",AlphaTrio Capital is an Asian impact fund with a proven track record.,Venture Capital,Early Stage Venture,1,,,,,,,,"20,901"
Magarac Venture Partners,https://www.crunchbase.com/organization/magarac-venture-partners,3,,"Pittsburgh, Pennsylvania, United States",Magarac Venture Partners is a venture firm that invests in early-stage companies.,Venture Capital,,3,,3,,,,,,"20,903"
Metropolitan Partners,https://www.crunchbase.com/organization/metropolitan-partners-group,6,1,"New York, New York, United States","Metropolitan Partners provides collateralized loans to small and mid-sized, non-sponsored businesses.","Corporate Venture Capital, Venture Debt",,5,,4,,1,,,,"20,906"
Samsung Securities,https://www.crunchbase.com/organization/samsung-securities,19,,"Seoul, Seoul-t'ukpyolsi, South Korea",Samsung Securities provides personalized asset management service to individual investors,Private Equity Firm,,18,,1,1,,,,,"20,907"
Vocap Partners,https://www.crunchbase.com/organization/vocap-ventures,35,8,"Atlanta, Georgia, United States",Early stage venture capital firm focused on technology and technology-enabled businesses,Venture Capital,"Early Stage Venture, Late Stage Venture",27,,17,2,8,,,,"20,969"
Brad Flora,https://www.crunchbase.com/person/brad-flora,63,16,"San Francisco, California, United States",Brad Flora is a Visiting Partner at Y Combinator. He is a former Co-Founder and CEO of Perfect Audience. Mr. Flora received a BA from Princ...,"Investment Partner, Individual/Angel",Seed,62,12,,15,16,,,,"20,908"
Proterra Investment Partners,https://www.crunchbase.com/organization/proterra-investment-partners,8,1,"Minneapolis, Minnesota, United States",Proterra Investment Partners is an alternative investment manager focused on private equity investments.,"Private Equity Firm, Venture Capital",,6,,5,,1,,,,"20,909"
ACI,https://www.crunchbase.com/organization/aci-limited,,,"Dhaka, Dhaka, Bangladesh",Advanced Chemical Industries (ACI) Limited is one of the largest conglomerates in Bangladesh and operates four diversified business units.,,,,,,,,,,,"20,972"
Sonae,https://www.crunchbase.com/organization/sonae,4,1,"Maia, Porto, Portugal",Sonae is a multinational corporation managing a wide portfolio of companies.,,,3,,2,,1,,,,"20,910"
Genesis Medtech,https://www.crunchbase.com/organization/genesis-medtech,2,,"Singapore, Central Region, Singapore",Genesis Medtech is a medical device company.,,,2,,1,,,,,,"20,911"
Richard King Mellon Foundation,https://www.crunchbase.com/organization/richard-king-mellon-foundation,34,4,"Pittsburgh, Pennsylvania, United States","The Richard King Mellon Foundation approved 190 grants totaling $104,578,500, and paid out commitments totaling $115,292,182.",Private Equity Firm,,31,,22,6,4,,,,"20,976"
Gamma Point Capital,https://www.crunchbase.com/organization/gamma-point-capital,,,"San Mateo, California, United States",Gamma Point is a hedge fund investing in digital assets and blockchain technology.,Hedge Fund,"Early Stage Venture, Initial Coin Offering, Secondary Market",,,,,,,,,"20,912"
Practical Venture Capital,https://www.crunchbase.com/organization/practical-venture-capital,8,1,"Palo Alto, California, United States",Practical Venture Capital is a VC secondary firm providing liquidity to LPs and GPs.,"Fund Of Funds, Secondary Purchaser, Venture Capital",Venture,8,,1,1,1,,,,"20,979"
Nanji Quan,https://www.crunchbase.com/organization/nanji-quan,6,,"Shenzhen, Guangdong, China","Nanji Quan provides entrepreneurship services of incubation, financing, brand consulting, human resources and entrepreneurship training.",Incubator,,6,,1,,,,,,"20,913"
theConstruct,https://www.crunchbase.com/organization/theconstruct,1,,"Amsterdam, Noord-Holland, The Netherlands",Design Review Platform in VR/AR - Our vision is to provide best in class tools allowing users in an very easy way upload their professional,,,1,,,,,,,,"20,914"
Gigi Levy Weiss,https://www.crunchbase.com/person/gigi-levy-weiss,32,8,"Israel, Asia",Gigi Levy Weiss is the General Partner at NFX. He attended Tel Aviv University and the Finance Department - Kellogg School of Management.,"Investment Partner, Individual/Angel",Seed,29,134,1,1,8,,,,"20,916"
Shaquille O'Neal,https://www.crunchbase.com/person/shaquille-o-neal,8,1,"Newark, New Jersey, United States","Shaquille Rashaun O'Neal, nicknamed Shaq, is an American retired basketball player and NBA Hall of Fame member since 2016. Shaq is also a fo...",Individual/Angel,Seed,8,,1,,1,,,,"20,980"
Surgical Care Affiliates,https://www.crunchbase.com/organization/surgical-care-affiliates,1,1,"Birmingham, Alabama, United States",Surgical Care Affiliates operates surgical facilities and provides management services to ambulatory surgery centers and hospitals.,,,1,,1,,1,,,,"20,918"
Growth Warrior Capital,https://www.crunchbase.com/organization/growth-warrior-capital,2,,"Austin, Texas, United States",Growth Warrior Capital is a venture capital fund investing in startups and companies.,Venture Capital,,2,,,1,,,,,"20,919"
Ben Holmes,https://www.crunchbase.com/person/ben-holmes,11,1,"London, England, United Kingdom","Ben is a Partner at Index Ventures, having joined the London office in 2002.  Ben focuses on the software and internet sectors and has been ...","Investment Partner, Individual/Angel",Seed,9,22,,1,1,,,,"20,987"
Motus Ventures,https://www.crunchbase.com/organization/transportation-technology-ventures,25,6,"Redwood City, California, United States","A combination of recent technology shifts and emerging consumer trends – internet connected cars, vehicle to vehicle communications.",Accelerator,Early Stage Venture,20,,10,6,6,,,,"20,920"
Qatar Sports Investments,https://www.crunchbase.com/organization/qatar-sports-investments,,,"Doha, Ad Dawhah, Qatar",Qatar Sports Investments (QSI) is a private shareholding company that was created in 2004.,Private Equity Firm,,,,,,,,,,"20,921"
SVenture Impact,https://www.crunchbase.com/organization/sventure-impact,,,"Munich, Bayern, Germany",Impact investment club,Angel Group,"Early Stage Venture, Seed",,,,,,,,,"20,922"
Sunwest Bank,https://www.crunchbase.com/organization/sunwest-bank,1,,"Sandy, Utah, United States","Built For Entrepreneurs By Entrepreneurs. Banking as a Service, Business Banking, Commercial and Specialty Lending, SelfcareHSA",,,1,,,,,,,,"20,990"
VERVE CAPITAL,https://www.crunchbase.com/organization/verve-capital-50a9,31,1,"São Paulo, Sao Paulo, Brazil",Verve Capital is an early stage venture capital firm that partners with founders to fund ideas and accelerate growth,Venture Capital,"Convertible Note, Early Stage Venture, Seed, Venture",26,,5,1,1,,,,"20,924"
Council Capital,https://www.crunchbase.com/organization/council-capital,23,10,"Nashville, Tennessee, United States",Private equity for healthcare services and healthcare IT that emphasize innovative ways to raise quality and lower costs.,Private Equity Firm,"Early Stage Venture, Late Stage Venture, Private Equity",18,,13,1,10,,,,"20,925"
Bhaskar Bhat,https://www.crunchbase.com/person/bhaskar-bhat,1,,"Bengaluru, Karnataka, India",Bhaskar Bhat assumed the position of Managing Director of Titan Company Limited on 1st April 2002. He is a B.Tech (Mechanical Engineering...,Individual/Angel,,1,,,,,,,,"20,928"
Crédit Mutuel Equity,https://www.crunchbase.com/organization/crédit-mutuel-equity,193,31,"Paris, Ile-de-France, France",Crédit Mutuel Equity is a private equity firm that invests in industrial companies.,Private Equity Firm,Private Equity,186,,66,1,31,,,,"20,929"
LEGO Innovation Investment Fund,https://www.crunchbase.com/organization/lego-innovation-investment-fund,14,,"Atlanta, Georgia, United States",LEGO Innovation Investment Fund is an investment firm.,Venture Debt,,13,,4,1,,,,,"20,930"
Cellcom,https://www.crunchbase.com/organization/cellcom,2,1,"De Pere, Wisconsin, United States",Cellcom is a wireless communications company that offers customizable services and devices to rural markets and customers.,,,1,,,,1,,,,"20,931"
LHOME,https://www.crunchbase.com/organization/lhome,,,"Louisville, Kentucky, United States",LHOME is a mission-driven nonprofit financial institution that provides affordable loan products and financial coaching services.,,,,,,,,,,,"20,932"
HAVENCREST,https://www.crunchbase.com/organization/havencrest,2,,"Dallas, Texas, United States","Havencrest Capital Management (“Havencrest”) is a committed capital, lower middle-market private equity investment firm.",Private Equity Firm,,2,,2,,,,,,"20,933"
FO Holding,https://www.crunchbase.com/organization/fo-holding,5,,,FO Holding is an investment firm.,Venture Capital,,3,,1,,,,,,"20,935"
Magnus Olsson,https://www.crunchbase.com/person/magnus-olsson,5,1,"Abu Dhabi, Abu Dhabi, United Arab Emirates",Magnus Olsson is the Founder and Managing Director at Careem.,Individual/Angel,Seed,5,,,,1,,,,"20,937"
Jack Zhang,https://www.crunchbase.com/person/jack-zhang-6,,,"Hong Kong, Asia",Jack Zhang is Co-founder and CEO of Airwallex. He is responsible for devising and implementing the overall strategic vision of the organisat...,Investment Partner,,,1,,,,,,,"20,938"
Haus Capital,https://www.crunchbase.com/organization/layjax-ventures,10,2,"Los Angeles, California, United States","Haus Cap is an early stage angel fund located in Playa Vista, CA","Accelerator, Incubator, Venture Capital","Early Stage Venture, Seed",9,,3,3,2,,,,"20,940"
Oxford University Press,https://www.crunchbase.com/organization/oxford-university-press,,,"London, England, United Kingdom",The Oxford University Press is engaged in publishing and distributing print and digital books.,,,,,,,,,,,"20,941"
Miramar Ventures,https://www.crunchbase.com/organization/miramar-venture-partners,70,22,"Corona Del Mar, California, United States","Miramar Ventures, launched in 2002, is focused on seed and early stage venture capital investing in the mobile sector.",Venture Capital,"Early Stage Venture, Seed",46,,10,14,22,,,,"20,942"
BLCK VC,https://www.crunchbase.com/organization/blckvc,,,"Pasay, Pasay, Philippines","BLCK VC is a venture capital and private equity firm that connects, engages, and empowers black venture investors.",Venture Capital,,,,,,,,,,"20,943"
Brightstone Venture Capital,https://www.crunchbase.com/organization/brightstone-venture-capital,35,8,"Minneapolis, Minnesota, United States",Brightstone partners with bold entrepreneurs creating innovative & disruptive companies in the technology and life science sectors.,Venture Capital,"Early Stage Venture, Seed",30,,4,8,8,,,,"20,944"
Buy PayPal Accounts,https://www.crunchbase.com/person/buy-paypal-accounts,,,,email: Pvashopusa@gmail.comSkype: PVASHOPUSATelegram: @Pvashopusa,,,,,,,,,,,"20,945"
China Life Private Equity Investment,https://www.crunchbase.com/organization/china-life-private-equity-investment,24,4,"Beijing, Beijing, China",China Life Private Equity Investment is a equity investment platform.,Private Equity Firm,,21,,13,,4,,,,"20,946"
VTTI,https://www.crunchbase.com/organization/vtti-b-v,1,,"Rotterdam, Zuid-Holland, The Netherlands","VTTI is an independent energy storage company that offers fuels, chemicals, gasses, and other energy derived products.",,,1,,1,,,,,,"20,947"
Shawn Fanning,https://www.crunchbase.com/person/shawn-fanning,12,6,"San Francisco, California, United States","Shawn Fanning is an American computer programmer, entrepreneur, and angel investor. He developed Napster, one of the first popular peer-to-p...",Individual/Angel,Seed,9,,,2,6,,,,"20,948"
Gavin Wood,https://www.crunchbase.com/person/gavin-wood-2,4,,"Berlin, Berlin, Germany","Gavin Wood was the Chief Technology Officer and co-­founder of the Ethereum Project. He is the co-designer of the Ethereum Protocol, author ...",Individual/Angel,,4,,,,,,,,"20,949"
Mountain State Capital,https://www.crunchbase.com/organization/mountain-state-capital,30,,"Pittsburgh, Pennsylvania, United States",Mountain State Capital is a venture capital firm that seeks to invest in early-stage companies.,"Micro VC, Venture Capital","Early Stage Venture, Seed",18,,3,3,,,,,"20,950"
Crescendo Ventures,https://www.crunchbase.com/organization/crescendo-ventures,116,38,"Palo Alto, California, United States","Crescendo Ventures is a venture capital firm based in Palo Alto, CA.",Venture Capital,"Debt, Early Stage Venture, Late Stage Venture, Private Equity",60,,26,3,38,,,,"20,951"
DFS Lab,https://www.crunchbase.com/organization/dfs-lab,39,3,"Seattle, Washington, United States",DFS Lab is a fintech incubator that empowers communities through mentorship and strategic advice to early-stage startups.,Accelerator,Seed,30,,11,0,3,,2019-02-14,24,"20,953"
Blue Mountain,https://www.crunchbase.com/organization/blue-mountain,2,1,"San Diego, California, United States",BlueMountain.com operates an online card and entertainment Internet site offering free animated and musical greeting cards.,,,2,,1,,1,,,,"20,954"
Ajeet Singh,https://www.crunchbase.com/person/ajeet-singh,3,,"Cupertino, California, United States","Ajeet is Co-founder and CEO at ThoughtSpot. Driven by his passion for creating impactful businesses, Ajeet has had the experience of creatin...",Individual/Angel,,3,,,,,,,,"20,955"
Aspida,https://www.crunchbase.com/organization/aspida-financial,1,,"Durham, North Carolina, United States","Aspida is a provider of insurance and reinsurance products based in Los Angeles, California.",,,1,,1,,,,,,"20,956"
Latacora,https://www.crunchbase.com/organization/latacora,2,,"Chicago, Illinois, United States","Latacora offers software security, network security, cloud security, and IT security services.",,,1,,,,,,,,"20,957"
David Schneider,https://www.crunchbase.com/person/david-schneider-2,3,,"San Francisco Bay Area, California, United States",An Investor and operator who partners with founders and executive teams to help build transformational companies. He has grown companies at ...,"Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Seed, Venture",3,7,,,,,,,"20,961"
Nordic Alpha Partners,https://www.crunchbase.com/organization/nordic-alpha-partners,14,2,"Hellerup, Hovedstaden, Denmark",Nordic Alpha Partners is a growth fund that invests in hard-tech companies with potential to drive global market transformations.,Venture Capital,"Late Stage Venture, Venture",12,,10,,2,,,,"20,962"
Aglaia Family Office,https://www.crunchbase.com/organization/aglaia-family-office,3,,"Singapore, Central Region, Singapore",Aglaia Family Office provide comprehensive and bespoke family office services to ultra high net worth families.,Family Investment Office,,3,,1,,,,,,"20,963"
McKay Brothers,https://www.crunchbase.com/organization/mckay-brothers,2,,"Oakland, California, United States","McKay Brothers engineers, builds, and operates extreme low latency wireless networks. ",,,1,,1,,,,,,"20,964"
Cantheon Capital,https://www.crunchbase.com/organization/cantheon-capital,5,5,"Dallas, Texas, United States",Cantheon Capital provides financial assistance to early and mid-stage companies.,"Private Equity Firm, Venture Capital",,5,,4,,5,,,,"20,965"
Valta Energy,https://www.crunchbase.com/organization/valta-energy,1,,"Dana Point, California, United States","Valta Energy is a Dana Point, CA-based developer, owner, and operator of distributed generation (DG) projects.",,,1,,,,,,,,"20,966"
Flow ventures,https://www.crunchbase.com/organization/flow-ventures-4a25,11,,"Utrecht, Utrecht, The Netherlands","Flow ventures is an early-stage venture firm, that invests in the tokenized economy.",Venture Capital,Early Stage Venture,11,,3,,,,,,"20,967"
Unlikely Collaborators,https://www.crunchbase.com/organization/unlikely-collaborators,1,,"Los Angeles, California, United States","Unlikely Collaborators offers storytelling events, workshops, and community sessions to assist people in wellness and personal development.",,,1,,,1,,,,,"20,968"
Eureka Forbes,https://www.crunchbase.com/organization/eureka-forbes,1,,"Mumbai, Maharashtra, India",Eureka Forbes Ltd is a consumer goods company.,,,1,,,,,,,,"20,969"
IONIQ,https://www.crunchbase.com/organization/ioniq-group,11,3,"Berlin, Berlin, Germany",IONIQ is an internationally active platform builder with the mission of shaping Europe’s digital future.,"Incubator, Venture Capital",,8,,2,,3,,,,"20,970"
PacWest Bancorp,https://www.crunchbase.com/organization/pacwest-bancorp,1,,"Los Angeles, California, United States","PacWest Bancorp (“PacWest”) is a bank holding company with $5.3 billion in assets as of March 31, 2013, with one wholly-owned banking.",,,1,,1,,,,,,"20,971"
Chi-Hua Chien,https://www.crunchbase.com/person/chi-hua-chien,1,,"San Francisco, California, United States","Chi-Hua Chien is a Co-Founder and Managing Partner of Goodwater Capital.Prior to co-founding Goodwater, Chi-Hua was a General Partner at Kle...","Investment Partner, Individual/Angel",,1,54,,,,,,,"20,972"
Bank of America Breakthrough Lab,https://www.crunchbase.com/organization/bank-of-america-breakthrough-lab,18,,"Charlotte, North Carolina, United States",Bank of America Breakthrough Lab™ is an impact accelerator program that provides economic opportunity and capital access.,Accelerator,Non Equity Assistance,18,,17,5,,,,,"20,973"
Yonghua Capital,https://www.crunchbase.com/organization/yongyong-investment,135,11,"Shanghai, Shanghai, China",Yongyong Investment is a private company limited by shares.,Micro VC,,113,,41,5,11,,,,"20,974"
Block Ventures,https://www.crunchbase.com/organization/block-ventures,23,1,"Los Angeles, California, United States",Block Ventures is a venture capital firm investing in disruptive blockchain technology companies.,Venture Capital,"Early Stage Venture, Initial Coin Offering, Late Stage Venture, Secondary Market, Seed",23,,1,,1,,,,"20,975"
Hancock Whitney,https://www.crunchbase.com/organization/hancock-whitney,3,2,"Gulfport, Mississippi, United States",Hancock Whitney is offers a wide array of banking and financial services.,Venture Capital,,3,,2,,2,,,,"20,976"
Joy Capital,https://www.crunchbase.com/organization/joy-capital,94,6,"Changyang, Beijing, China",Joy Capital is a venture capital firm specializes in early ventures.,Venture Capital,Early Stage Venture,50,,33,,6,,,,"20,977"
Parley,https://www.crunchbase.com/organization/parley-837a,4,,"New York, New York, United States","Parley provides environmental consulting, prevention of underwater pollution, ocean preservation, sustainability and eco-fashion services.",,,3,,1,2,,,,,"20,978"
Four Acres Capital,https://www.crunchbase.com/organization/four-acres-venture-capital,21,,"New York, New York, United States",Four Acres is an Early Stage Venture Capital fund founded by Native New Yorkers.,Venture Capital,Early Stage Venture,18,,,2,,,,,"20,980"
Napoleon Ta,https://www.crunchbase.com/person/napoleon-ta,2,1,"San Francisco, California, United States",Napoleon is a Partner at Founders Fund,"Investment Partner, Individual/Angel",,2,7,,1,1,,,,"20,981"
Sprott Inc.,https://www.crunchbase.com/organization/sprott-inc,6,6,"Toronto, Ontario, Canada",Sprott is a global asset manager providing investors with access to precious metals and real assets investment strategies.,"Private Equity Firm, Venture Capital",,6,,4,1,6,,,,"20,983"
Aydin Senkut,https://www.crunchbase.com/person/aydin-senkut,5,2,"Menlo Park, California, United States","Aydin Senkut is the Founder and Managing Partner of Felicis Ventures. An original super angel turned multi-stage investor, he has been named...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",5,129,1,,2,,,,"20,985"
Kawa Capital Management,https://www.crunchbase.com/organization/kawa-capitalmanagement,,,"Aventura, Florida, United States",Kawa Capital Management is an independent asset manager providing accredited investors solutions to build tailored alternative portfolios.,,,,,,,,,,,"20,986"
Chain Capital,https://www.crunchbase.com/organization/chain-capital-a6f6,33,,"Shanghai, Shanghai, China","Chain Capital specializes in investing projects in Blockchain and offers incubation, advisory, and financial services.",Venture Capital,"Early Stage Venture, Seed, Venture",32,,4,1,,,,,"20,989"
ConGlobal,https://www.crunchbase.com/organization/its-conglobal,1,,"Darien, Illinois, United States","ConGlobal is a provider of intermodal rail terminal services, auto loading and unloading, and container depot services.",,,1,,1,,,,,,"20,990"
Nabtesco,https://www.crunchbase.com/organization/nabtesco,3,3,"Tokyo, Tokyo, Japan",Nabtesco manufactures and sells motion control technology-based components and equipment to industries.,,,3,,0,1,3,,,,"20,992"
Cove Fund,https://www.crunchbase.com/organization/cove-fund-ii-llc,37,2,"Irvine, California, United States",Cove Fund is a seed-stage venture capital fund.,Micro VC,Seed,28,,17,3,2,,,,"20,993"
Horizon Blue Cross Blue Shield of New Jersey,https://www.crunchbase.com/organization/horizon-blue-cross-blue-shield-of-new-jersey,9,,"Newark, New Jersey, United States",Horizon Blue Cross Blue Shield of New Jersey is a company that provides health insurance products.,,,6,,4,1,,,,,"20,994"
Juan Benet,https://www.crunchbase.com/person/juan-batiz-benet,12,,"Palo Alto, California, United States","Juan Benet is the  Founder, CEO, and Engineer at Protocol Labs. He is a former CTO at Loki Studios. He attended Stanford University.","Investment Partner, Individual/Angel",,11,3,,1,,,,,"20,996"
Kevin Chou,https://www.crunchbase.com/person/kevin-chou-2,11,2,"San Francisco, California, United States",Kevin Chou is the Co-Founder and Managing Partner of SuperLayer. He previously worked at Kabam as a Co-Founder and CEO. Kevin Chou attended ...,"Investment Partner, Individual/Angel",Seed,11,1,,,2,,,,"20,997"
Millennia Capital,https://www.crunchbase.com/organization/millennia-capital,8,2,"New York, New York, United States","New York based venture fund focused on high-tech sector investments across financial services, enterprise, and internet-enabled businesses","Fund Of Funds, Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture",8,,,3,2,,,,"20,999"
