Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Imraan Ahmed,https://www.crunchbase.com/person/imraan-ahmed-nyc,,,"New York, New York, United States","Imraan Ahmed is a former General Partner of Armory Square, having joined the fund in 2018, and serves on the Firm’s Investment Committee. Mr...",,,,,,,,,,,"93,490"
Houman Ashrafzadeh,https://www.crunchbase.com/person/houman-ashrafzadeh-ee13,1,,,Houman Ashrafzadeh,Individual/Angel,,1,,,,,,,,"93,491"
Networks,https://www.crunchbase.com/organization/networks,,,"Quetta, Balochistan, Pakistan",Networks.pk is a result oriented Software Company providing networking and information technology related services throughout the globe.,Venture Capital,Seed,,,,,,,,,"93,492"
Wilson Global Opportunities Fund,https://www.crunchbase.com/organization/wilson-global-opportunities-fund,1,1,"Ebène, Plaines Wilhems, Mauritius",Wilson Global Opportunities Fund is an investment firm.,,,1,,1,,1,,,,"93,495"
Kendrick Lamar,https://www.crunchbase.com/person/kendrick-lamar,1,,"Los Angeles, California, United States","Kendrick Lamar is an American rapper and songwriter. Known for his progressive musical styles and socially conscious songwriting, he is ofte...",Individual/Angel,,1,,,,,,,,"93,497"
Karsten Ree Holding,https://www.crunchbase.com/organization/karsten-ree-holding,1,,"Søborg, Hovedstaden, Denmark",The company that sold Denmark's greatest classifieds site - DBA.dk - to eBay.,Investment Bank,,1,,,,,,,,"93,590"
Deep Varma,https://www.crunchbase.com/person/deep-varma-853f,,,,"Deep Varma, Head of Singapore, Tiger Global.",Investment Partner,,,1,,,,,,,"93,498"
I2G Capital,https://www.crunchbase.com/organization/i2g-capital,1,,"Recife, Bahia, Brazil",Bancos de investimento,Angel Group,Early Stage Venture,1,,,,,,,,"93,597"
Ecor Ventures,https://www.crunchbase.com/organization/ecor-ventures,,,"Austin, Texas, United States",Ecor Ventures manages & incubates a select portfolio of technology companies.,Family Investment Office,Seed,,,,,,,,,"93,500"
Jim Collis,https://www.crunchbase.com/person/jim-collis,5,2,"New York, New York, United States","Mr. Collis is a founding partner of Seaport. Mr. Collis has an active role in setting the Firms' investment strategy and process, including ...","Investment Partner, Individual/Angel",Seed,5,5,2,,2,,,,"93,501"
Sinosoft Technology,https://www.crunchbase.com/organization/sinosoft-technology,1,,"Nanjing, Jiangsu, China",Sinosoft Technology provides software development and system integration.,,,1,,1,,,,,,"93,502"
PCH Capital,https://www.crunchbase.com/organization/pch-capital-2,2,,"Warsaw, Mazowieckie, Poland",PCH Capital is a private advisory and investment group that manages private equity funds and offers financial consultancy services.,Private Equity Firm,,1,,,,,,,,"93,503"
Anil Chawla,https://www.crunchbase.com/person/anil-chawla,1,,"Durham, North Carolina, United States","Software developer and entrepreneur. Founder of tweetymail (http://tweetymail.com), a service that transform your email inbox into a full...",Individual/Angel,,1,,,,,,,,"93,505"
Vatican Ventures,https://www.crunchbase.com/organization/vatican-ventures,1,,"Metairie, Louisiana, United States","A global venture capital firm based in Rome, Italy investing in Catholic-centered startups",Venture Capital,,1,,,,,,,,"93,506"
Shilpa Kumar,https://www.crunchbase.com/person/shilpa-kumar,,,"Mumbai, Maharashtra, India","Shilpa Kumar is a Partner, Omidyar Network India. She attended the Indian Institute of Management, Calcutta.",Investment Partner,,,3,,,,,,,"93,507"
Johannes von Borries,https://www.crunchbase.com/person/johannes-von-borries,3,1,"Munich, Bayern, Germany",Johannes loves to see new technologies and products entering the market. One of his most memorable moments was the day when he received the ...,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",3,13,2,,1,,,,"93,508"
Sudhanshu Mishra,https://www.crunchbase.com/person/sudhanshu-mishra-2,1,,"Mumbai, Maharashtra, India",My passion lies in applying theoretical principles & learnings more pragmatically to create a successful & sustainable confluence of technol...,Individual/Angel,,1,,,,,,,,"93,509"
Marc Baliotti,https://www.crunchbase.com/person/marc-baliotti,,,"New York, New York, United States",Marc Baliotti is the Senior Managing Director at AE Industrial Partners. He previously worked as a Managing Director with GSO Capital Partne...,Investment Partner,,,2,,,,,,,"93,510"
Alex Edelstein,https://www.crunchbase.com/person/alex-edelstein,5,1,"San Francisco, California, United States",Alex Edelstein is the Vice President Of Product Management at Salesforce.,Individual/Angel,Seed,3,,,,1,,,,"93,512"
Spring Mill Venture Partners,https://www.crunchbase.com/organization/spring-mill-venture-partners,13,2,"Carmel, Indiana, United States","Spring Mill Venture Partners, an early-stage venture capital firm, invests in high-growth IT and life sciences companies based in Indiana.",Micro VC,"Early Stage Venture, Late Stage Venture",7,,1,,2,,,,"93,514"
Christopher Galvin,https://www.crunchbase.com/person/christopher-galvin,2,1,"Chicago, Illinois, United States",Chris Galvin is the Chairman & CEO at Blythebourne Capital LLC.,Individual/Angel,Seed,2,,1,,1,,,,"93,513"
Giles Palmer,https://www.crunchbase.com/person/giles-palmer-f948,1,,,"Giles Palmer is the Founder and CEO of Brandwatch, a consumer intelligence and social media management platform. Presently, Palmer is headin...",Individual/Angel,,1,,1,,,,,,"93,515"
Ignore Gravity,https://www.crunchbase.com/organization/ignore-gravity,1,,"Berlin, Berlin, Germany",Ignore Gravity promotes cultural transformation in startups and SMEs by offering leadership development and accelerator programs.,,,1,,,,,,,,"93,516"
Rajnish Kumar,https://www.crunchbase.com/person/rajnish-kumar,3,1,"Gurgaon, Haryana, India","Rajnish would better be known as a Code Ninja (Kiai!), considering his history of technology lifecycle management and several J2EE applicati...",Individual/Angel,Seed,3,,,,1,,,,"93,517"
Klein Invest AS,https://www.crunchbase.com/organization/klein-invest-as,1,1,"Oslo, Oslo, Norway",Klein Invest AS is a real estate company,Venture Capital,,1,,,,1,,,,"93,518"
Watanabe Entertainment,https://www.crunchbase.com/organization/watanabe-entertainment-c219,3,2,"Tokyo, Tokyo, Japan","Watanabe Entertainment is a production company that engages in the discovery, training, and production of artists.",,,2,,,,2,,,,"93,519"
Griffin Securities,https://www.crunchbase.com/organization/griffin-securities,,,"New York, New York, United States","Griffin Securities is a full-service investment banking firm specialized in software, healthcare, energy, and biology areas.",Investment Bank,,,,,,,,,,"93,520"
Toutoushidao Capital,https://www.crunchbase.com/organization/toutoushidao-capital,55,,"Hangzhou, Zhejiang, China",Toutoushidao Capital is an investment Firm.,Venture Capital,"Early Stage Venture, Seed",48,,16,,,,,,"93,521"
Justin Hartfield,https://www.crunchbase.com/person/justin-hartfield,,,"Orange, California, United States",Justin Hartfield is the founder and CEO of WeedMaps Media.,Investment Partner,,,1,,,,,,,"93,523"
Courtney Geduldig,https://www.crunchbase.com/person/courtney-geduldig,,,,"Courtney Geduldig is Executive Vice President, Public Affairs. She is responsible for worldwide marketing, communications, government affair...",,,,,,,,,,,"93,524"
Spyglass Ventures,https://www.crunchbase.com/organization/spyglass-ventures,2,1,"Laguna Beach, California, United States",Spyglass Ventures is a venture capital firm that specializes in seed and early-stage companies.,Angel Group,Early Stage Venture,1,,,,1,,,,"93,525"
Joel Greenblatt,https://www.crunchbase.com/person/joel-greenblatt,2,1,"Washington, District of Columbia, United States","Greenblatt serves as Managing Principal and Co-Chief Investment Officer of Gotham Asset Management, the successor to Gotham Capital, an inve...",Individual/Angel,,2,,,1,1,,,,"93,526"
Brent Smolik,https://www.crunchbase.com/person/brent-smolik,1,,,"Mr. Smolik has been President, Chief Executive Officer and Chairman of the Board since August 30, 2013, President and Chief Executive Office...",Individual/Angel,,1,,,,,,,,"93,527"
Wavia,https://www.crunchbase.com/organization/wavia,1,,"Marrangaroo, New South Wales, Australia","Wavia empowers, motivates, and educates communities to address issues by leveraging exponential technology.",,,1,,,,,,,,"93,528"
TAKUTO Group,https://www.crunchbase.com/organization/takuto-group,1,,"Osaka-shi, Osaka, Japan","TAKUTO Group is a real estate company that provides real estate management, development, revitalization, and consultation services.",,,1,,,,,,,,"93,529"
Qi Chen,https://www.crunchbase.com/person/qi-chen,1,,"Hangzhou, Zhejiang, China",Qi Chen is the Founder and Chief Executive Officer at Mogujie. Mogujie started out as a social site where users created photo collages of fa...,Individual/Angel,,1,,,,,,,,"93,530"
João Kepler family investmment office,https://www.crunchbase.com/organization/joão-kepler-family-investmment-office,1,,"São Paulo, Sao Paulo, Brazil",João Kepler family investmment office,Family Investment Office,,1,,1,,,,,,"93,531"
Khloé Kardashian,https://www.crunchbase.com/person/khloé-kardashian,2,,,Khloé Kardashian,Individual/Angel,,2,,1,,,,,,"93,532"
Pierre-Eric Leibovici,https://www.crunchbase.com/person/pierre-eric-leibovici,1,1,"Paris, Ile-de-France, France",Pierre-Eric Leibovici is the Co-Founder and Partner at Daphni and Co-Founder of we are_. He holds an MBA in entrepreneurship from Babson Co...,"Investment Partner, Individual/Angel","Early Stage Venture, Seed, Venture",1,13,,,1,,,,"93,534"
Ibrahim AlSuwaidi,https://www.crunchbase.com/person/ibrahim-alsuwaidi,,,"San Francisco Bay Area, California, United States","Ibrahim AlSuwaidi is a Principal and Investor at DCM Ventures. Ibrahim’s a venture capitalist by day, and engineer and quant by night. At DC...",,,,,,,,,,,"93,535"
UIT Growth Equity,https://www.crunchbase.com/organization/uit-growth-equity-gp,4,2,"Toronto, Ontario, Canada",Late-stage private investment vehicle,Corporate Venture Capital,,4,,,2,2,,,,"93,536"
Khaled Chatila,https://www.crunchbase.com/person/khaled-chatila-6d14,2,,"Dubai, Dubai, United Arab Emirates",Khaled Chatila,Individual/Angel,,1,,,,,,,,"93,538"
Chaim Hurvitz,https://www.crunchbase.com/person/chaim-hurvitz,2,1,,"Mr. Hurvitz currently serves as CEO of CHealth, a private venture capital firm, a position he has held since May 2011. Previously, he was...","Investment Partner, Individual/Angel",Seed,2,1,,,1,,,,"93,539"
EduGrowth,https://www.crunchbase.com/organization/edugrowth,,,"Pyrmont, New South Wales, Australia","EduGrowth is an accelerator network for high growth, scalable, and borderless education.",Accelerator,,,,,,,,,,"93,540"
Wuhan Optics Valley Coffee Venture Capital,https://www.crunchbase.com/organization/wuhan-optics-valley-coffee-venture-capital,1,,"Chengdu, Sichuan, China",Wuhan Optics Valley Coffee Venture Capital is an Investment firm.,Venture Capital,,1,,,,,,,,"93,541"
Mike Grantis,https://www.crunchbase.com/person/mike-grantis-eab4,,,"Toronto, Ontario, Canada",Mike Grantis is a Founding Partner at Contango Digital Assets.,Investment Partner,,,1,,,,,,,"93,542"
Helix Collective,https://www.crunchbase.com/organization/helix-collective-8519,1,,"Redfern, New South Wales, Australia",Helix Collective is a venture studio and investment fund.,,,1,,,,,,,,"93,543"
WeMited Innovations Pvt. Ltd.,https://www.crunchbase.com/organization/wemited-innovations-pvt-ltd-,,,"Ghaziabad, Uttar Pradesh, India",We’re a full-fledged mobile development solution company. ,,,,,,,,,,,"93,545"
Alameda Ventures,https://www.crunchbase.com/organization/alameda-ventures,22,,"Albuquerque, New Mexico, United States",Alameda Ventures is a venture capital investment firm.,Venture Capital,,18,,4,,,,,,"93,546"
Catalyzer Startup Accelerator,https://www.crunchbase.com/organization/catalyzer,7,,"Hyderabad, Andhra Pradesh, India",Catalyzer Startup 101 Accelerator Program is a 101 days mentorship driven entrepreneurship cohort accelerator program for startups.,"Accelerator, Micro VC",,7,,,,,On-Site,2016-03-07,,"93,547"
Suken Vakil,https://www.crunchbase.com/person/suken-vakil,,,"San Diego, California, United States",Suken Vakil - General Partner @ JMI Equity,Investment Partner,,,7,,,,,,,"93,549"
Carlos Enrique Mata,https://www.crunchbase.com/person/carlos-enrique-mata,,,"Guatemala City, Guatemala, Guatemala",Carlos Enrique Mata Saravia is the founder and managing partner at DNA Ventures.,,,,,,,,,,,"93,550"
Net Effect Technologies,https://www.crunchbase.com/organization/net-effect-technologies,1,,"Monrovia, California, United States",Net Effect Technologies actively partners with entrepreneurs to turn good ideas into good business opportunities.,Private Equity Firm,"Early Stage Venture, Seed",1,,,,,,,,"93,551"
Clinton Bembry,https://www.crunchbase.com/person/clinton-bembry,1,,,Clinton Bembry is the Founder and CEO of Slingshot Finance.,Individual/Angel,,1,,,,,,,,"93,554"
Limitless Capital,https://www.crunchbase.com/organization/limitless-capital,1,,"Atlanta, Georgia, United States",Limitless Capital's is focused on advising high-net worth families on investing in Cryptocurrency and Blockchain technologies.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",1,,,,,,,,"93,555"
Ecostar Hub,https://www.crunchbase.com/organization/ecostar-hub,8,,"Legnaro, Veneto, Italy",Ecostar Hub is a virtual research enterprise advancing entrepreneurship and innovation for nature-based businesses.,Accelerator,,8,,,,,,,,"93,556"
West Hills Capital,https://www.crunchbase.com/organization/west-hills-capital,,,"Wichita, Kansas, United States","West Hills Capital is a financial services company that helps its clients preserve their wealth, grow their investment, and gain income.",,,,,,,,,,,"93,557"
Coronis Partners,https://www.crunchbase.com/organization/coronis-partners,,,"Ness Ziona, HaMerkaz, Israel",Coronis invested in a portfolio of ten highly selected Biotechnology and Biopharmaceutical companies.,Private Equity Firm,,,,,,,,,,"93,558"
Turqi Alnowaiser,https://www.crunchbase.com/person/turqi-alnowaiser,,,,Turqi Alnowaiser is the Head of International Investment of Public Investment Fund.,Investment Partner,,,1,,,,,,,"93,559"
Cygnet Capital,https://www.crunchbase.com/organization/cygnet-capital,5,1,"Melbourne, Victoria, Australia",Cygnet Capital is a boutique corporate finance company offering advisory services and helping clients raise capital.,Venture Capital,,3,,4,,1,,,,"93,561"
Lazaridis Institute,https://www.crunchbase.com/organization/lazaridis-institute,,,"Waterloo, Ontario, Canada",Lazaridis Institute helps the next generation of Canadian technology companies scale into global leaders.,,,,,,,,,,,"93,562"
Triin Linamagi,https://www.crunchbase.com/person/triin-linamagi,1,,"London, England, United Kingdom",Early stage Investor,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,1,,,,,,,"93,563"
"Sistema de Banca para el Desarrollo, Costa Rica",https://www.crunchbase.com/organization/sistema-de-banca-para-el-desarrollo-costa-rica,1,,"Guadalupe, San Jose, Costa Rica","Sistema de Banca para el Desarrollo, Costa Rica is a company that specializes in financial services.",Venture Capital,Grant,1,,,1,,,,,"93,566"
Charles Cushing,https://www.crunchbase.com/person/charles-cushing-da83,1,,,Charles Cushing,Individual/Angel,,1,,,,,,,,"93,567"
Marcus Meadows-Smith,https://www.crunchbase.com/person/marcus-meadows-smith,,,"Sacramento, California, United States","Marcus Meadows-Smith is an accomplished executive, having most recently turned around the biopesticide business AgraQuest Inc., over a five ...",,,,,,,,,,,"93,568"
Simone Cimminelli,https://www.crunchbase.com/person/simone-cimminelli,3,,"London, England, United Kingdom",Simone Cimminelli is a Founding Partner at Cimminelli Holding. He attended ESCP Business School.,Individual/Angel,Seed,3,,,,,,,,"93,569"
BSP Asset Management,https://www.crunchbase.com/organization/bsp-asset-management,1,,,BSP Asset Management is a investment firm.,,,1,,,,,,,,"93,570"
Patrick Kerssemakers,https://www.crunchbase.com/person/patrick-kerssemakers,4,1,"Utrecht, Utrecht, The Netherlands",Patrick Kerssemakers - Co-founder & Managing Partner @ DFF (Dutch Founders Fund),"Investment Partner, Individual/Angel",Seed,4,1,,,1,,,,"93,571"
Steve Martin,https://www.crunchbase.com/person/steve-martin-8,,,"Los Angeles, California, United States","Steve Martin is the Director Of Engineering. He attended University of California, Berkeley.",,,,,,,,,,,"93,572"
Pan Pacific International Holdings,https://www.crunchbase.com/organization/pan-pacific-international-holdings,1,,"Tokyo, Tokyo, Japan",Pan Pacific International Holdings engages in the retail and tenant leasing businesses.,,,1,,1,,,,,,"93,573"
Pavan Ranga,https://www.crunchbase.com/person/pavan-ranga,,,"Mysore, Karnataka, India","Pavan Ranga is the Founder and Director at Rangsons Electronics, and a Director at MindfulTMS Neurocare. He attended the Illinois Institute ...",Investment Partner,,,1,,,,,,,"93,576"
Crew Ventures,https://www.crunchbase.com/organization/crew-ventures,1,,"Cologne, Nordrhein-Westfalen, Germany",Crew Ventures is a venture capital firm.,Venture Capital,Early Stage Venture,1,,1,,,,,,"93,578"
Friends of FSH Research,https://www.crunchbase.com/organization/friends-of-fsh-research,1,,"Kirkland, Washington, United States",Friends of FSH Research is a non profit that provide funding to research of FSH Muscular Dystrophy.,,,1,,,,,,,,"93,579"
Provider Investment,https://www.crunchbase.com/organization/provider-investment,2,,"Stockholm, Stockholms Lan, Sweden",Provider Investment is a family office and evergreen investment company.,Family Investment Office,,2,,,,,,,,"93,580"
Nirav Desai,https://www.crunchbase.com/person/nirav-desai,1,,"Seattle, Washington, United States",Nirav Desai is the CEO of Moonbeam. He attended the University of Texas at Austin.,Individual/Angel,,1,,,1,,,,,"93,581"
Sarah Drasner,https://www.crunchbase.com/person/sarah-drasner,1,,"San Francisco, California, United States","Sarah Drasner is the Director of Engineering, Core Developer Web at Google. Sarah Drasner attended San Francisco Art Institute.",Individual/Angel,,1,,,,,,,,"93,583"
Zhongqi Holdings,https://www.crunchbase.com/organization/zhongqi-holdings,1,,"Jiaozhou, Shandong, China",Zhongqi Holdings operates as an investment firm.,,,1,,,,,,,,"93,584"
Anil G,https://www.crunchbase.com/person/anil-g-2,1,,"Bangalore, Karnataka, India",Anil G - Chief Operating Officer and Co-Founder @ Bounce,Individual/Angel,,1,,,,,,,,"93,585"
Dirk Vandenhirtz,https://www.crunchbase.com/person/dirk-vandenhirtz,,,"Aachen, Nordrhein-Westfalen, Germany","Following a successful career as an international championship swimmer, Dirk studied Biology at RWTH Aachen University. Working together wit...",,,,,,,,,,,"93,586"
Ravi Ravulaparthi,https://www.crunchbase.com/person/ravi-ravulaparthi-db84,2,,"Singapore, Asia",Ravi Ravulaparthi is the CEO and Co-founder of ESOP Ezee. He attended the Indian Institute of Management Bangalore.,Individual/Angel,,2,,1,,,,,,"93,587"
Kassim Legal,https://www.crunchbase.com/organization/kassim-legal,1,,"Amman, Amman, Jordan",Kassim Legal operates as a corporate boutique law firm.,,,1,,,,,,,,"93,588"
Jennifer Jordan,https://www.crunchbase.com/person/jennifer-jordan,,,"Boston, Massachusetts, United States",Jennifer brings more than 18 years of experience working with private and public management teams and institutional investors. Most recen...,Investment Partner,,,13,,,,,,,"93,589"
Bernhard Mohr,https://www.crunchbase.com/person/dr-bernhard-mohr,,,"Frankfurt, Hessen, Germany","Bernhard Mohr has headed the team founding Evonik Corporate Venturing.  Prior to joining Evonik, Bernhard was a member of the BASF Venture ...",Investment Partner,,,16,,,,,,,"93,593"
Rich Miller,https://www.crunchbase.com/person/rich-miller,,,"Palo Alto, California, United States","Rich Miller is CEO of Telematica, Inc., a holding company and consultancy with a practice in product strategy and business development for d...",,"Early Stage Venture, Seed",,,,,,,,,"93,592"
Tibet Summit,https://www.crunchbase.com/organization/tibet-summit,1,,"Lhasa, Xizang, China",Tibet Summit Resources provides mining services and sells mineral resources.,,,1,,,,,,,,"93,594"
Bud Colligan,https://www.crunchbase.com/person/bud-colligan,3,1,"San Francisco, California, United States","Bud Colligan is the founder and CEO of South Swell Ventures,  Member Board Of Directors at Foundation of California State University Montere...","Investment Partner, Individual/Angel",Seed,3,5,,,1,,,,"93,596"
Tilden Capital,https://www.crunchbase.com/organization/tilden-capital,1,1,"Berkeley, California, United States",Tilden Capital focuses on early stage marketplace disrupting companies,Venture Capital,,1,,,,1,,,,"93,595"
Robert Brill,https://www.crunchbase.com/person/bob-brill,1,,"Hicksville, New York, United States",Dr. Brill is a founding Managing Partner of Newlight Management and was previously a General Partner of PolyVentures. Newlight Management ma...,"Investment Partner, Individual/Angel",Seed,1,3,1,,,,,,"93,597"
GAEU Consulting,https://www.crunchbase.com/organization/gaeu-consulting,1,,"Stockholm, Stockholms Lan, Sweden",GAEU Consulting helps companies obtain public funding aimed at the development of disruptive innovations and their commercialization.,Venture Capital,,1,,,,,,,,"93,598"
Lana Graf,https://www.crunchbase.com/person/lana-graf,,,"Boston, Massachusetts, United States","Accomplished executive and VC investor, responsible for a global strategy and business development in a leading industrial robotics software...",,,,,,,,,,,"93,599"
