Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Douglas Fisher,https://www.crunchbase.com/person/douglas-fisher,,,"Portland, Oregon, United States",Doug Fisher is the Senior Vice President and Chief Security Officer of Lenovo. He attended Stanford University.,Investment Partner,,,1,,,,,,,"104,902"
Perry Oostdam,https://www.crunchbase.com/person/perry-oostdam,4,,"Amsterdam, Noord-Holland, The Netherlands",Perry Oostdam is the Co-Founder & CEO at Recruitee. He attended Erasmus University Rotterdam.,Individual/Angel,,4,,1,,,,,,"104,969"
Navin Shenoy,https://www.crunchbase.com/person/navin-shenoy,,,"Palo Alto, California, United States",Navin Shenoy is vice president of the PC Client Group and general manager of the Mobile Client Platform Division at Intel Corporation. Sheno...,Investment Partner,,,3,,,,,,,"104,906"
Louis Monier,https://www.crunchbase.com/person/louis-monier,5,1,"Menlo Park, California, United States",Louis Monier is the Chief Scientist of Node.,Individual/Angel,Seed,3,,,1,1,,,,"104,970"
Shenasa,https://www.crunchbase.com/organization/shenasa,4,,"Tehran, Tehran, Iran",Shenasa is a venture capital fund that identifies and supports innovative and profitable businesses in the area of new technologies.,Venture Capital,,4,,2,,,,,,"104,971"
Roger Poirier,https://www.crunchbase.com/person/roger-poirier-b79e,,,"Toronto, Ontario, Canada",Roger Poirier Co-Founder at Hazelview Ventures,Investment Partner,,,5,,,,,,,"104,907"
Manoel Lemos,https://www.crunchbase.com/person/manoel-lemos,,,"São Paulo, Sao Paulo, Brazil",Manoel Lemos is a Partner at Redpoint. He was a Partner at Headline. He attended the Universidade Estadual de Campinas.,Investment Partner,,,14,,,,,,,"104,908"
Kate Danaher,https://www.crunchbase.com/person/kate-danaher,,,"San Francisco, California, United States","Kate Danaher is a Managing Director at S2G Ventures (Seed 2 Growth). Kate previously worked at RSF Social Finance as a Senior Manager, Socia...",Investment Partner,,,5,,,,,,,"104,909"
MGU Capital,https://www.crunchbase.com/organization/mgu-capital,1,,"Rio De Janeiro, Rio de Janeiro, Brazil",MGU Capital is an investment firm.,,,1,,,,,,,,"104,910"
Danny Brown,https://www.crunchbase.com/person/danny-brown-6e4c,,,"Greater Los Angeles Area, California, United States",Danny Brown is the Partner at MaC Venture Capital. Danny Brown attended Chapman University.,Investment Partner,,,1,,,,,,,"104,976"
"Louisiana Economic Development Assoc,",https://www.crunchbase.com/organization/louisiana-economic-development-assoc,2,,"Metairie, Louisiana, United States","Louisiana Economic Development Assoc is a multi cultural, multi disciplinary and not for profit economic development organization.",,,2,,1,,,,,,"104,912"
Anthony Nantes,https://www.crunchbase.com/person/anthony-nantes,1,,"Sydney, New South Wales, Australia","Anthony is a former CEO and Senior Executive specialising in Strategy, Innovation and the delivery of transformation projects. His general m...",Individual/Angel,,1,,1,,,,,,"104,913"
Rui Ferreira,https://www.crunchbase.com/person/rui-ferreira-e32e,,,"Lisbon, Lisboa, Portugal","Rui Pedro Soares Ferreira  is the CEO at Portugal Ventures. He worked as a consultant for several entities in the areas of financing, restru...",Investment Partner,,,12,,,,,,,"104,914"
Craig Kerkove,https://www.crunchbase.com/person/craig-kerkove,,,"Dallas, Texas, United States","Craig Kerkove is the President and CEO at Hitachi High-Tech America, Inc. He attended DeVry.",Investment Partner,,,1,,,,,,,"104,915"
Tosca Musk,https://www.crunchbase.com/person/tosca-musk,1,,"Los Angeles, California, United States",Tosca Musk is the Founder and CEO at Passionflix.,Individual/Angel,,1,,,,,,,,"104,916"
Lauren Cipicchio,https://www.crunchbase.com/person/lauren-cipicchio,,,"New York, New York, United States",Lauren Cipicchio is the Senior Managing Director of Quantitative Strategies at Pretium. She graduated from MIT with a degree in Mathematic...,Investment Partner,,,1,,,,,,,"104,917"
Ride On Express Holdings,https://www.crunchbase.com/organization/ride-on-express-holdings-co-ltd,1,,"Tokyo, Tokyo, Japan",Ride On Express Holdings is a business management firm of food delivery chain.,,,1,,,,,,,,"104,918"
XNSI Sisaf Holdings LLC,https://www.crunchbase.com/organization/xnsi-sisaf-holdings-llc,2,,,Investment Fund,,,1,,1,,,,,,"104,919"
Marc Coucke,https://www.crunchbase.com/person/marc-coucke,2,2,"Belgium, Europe",Marc Coucke - Founder @ Omega Pharmaceuticals,"Investment Partner, Individual/Angel",Seed,2,2,1,,2,,,,"104,920"
BEFORTUNE,https://www.crunchbase.com/organization/befortune,4,,"Shenzhen, Guangdong, China","BEFORTUNE is an investment firm that involves biomedicine, internet, intelligent hardware and other sectors.",,,4,,,,,,,,"104,921"
Antonio Mazza,https://www.crunchbase.com/person/antonio-mazza,2,,"Jakarta, Jakarta Raya, Indonesia",Antonio Mazza is the Co-Founder of WeNetwork.,Individual/Angel,"Early Stage Venture, Seed",2,,,,,,,,"104,922"
Jean-Louis Malinge,https://www.crunchbase.com/person/jean-louis-malinge,,,"Paris, Ile-de-France, France",Jean-Louis Malinge,,,,,,,,,,,"104,924"
Parth Chaturvedi,https://www.crunchbase.com/person/parth-chaturvedi-fdd4,,,"Mumbai, Maharashtra, India",Parth Chaturvedi is the Investment Lead at Coinswitch.,Investment Partner,,,7,,,,,,,"104,986"
Lorin Gu,https://www.crunchbase.com/person/lorin-gu,,,"New York, New York, United States",Lorin Gu - Founding Partner @ Recharge Capital,Investment Partner,,,2,,,,,,,"104,925"
Ashit Harshad Vora,https://www.crunchbase.com/person/ashit-harshad-vora,,,,"Ashit Harshad Vora is a Founder, Director, and Chief Financial Officer of Synergia Life Sciences.",,,,,,,,,,,"104,926"
Rob Eckelmann,https://www.crunchbase.com/person/rob-eckelmann,,,,Rob Eckelmann was Vice President of Intel’s Sales and Marketing Group and General Manager for European (EMEA) Operations. Rob previously ope...,,,,,,,,,,,"104,989"
Eli Blee-Goldman,https://www.crunchbase.com/person/eli-blee-goldman,,,"Milwaukee, Wisconsin, United States",Eli Blee-Goldman,Investment Partner,,,2,,,,,,,"104,990"
Brendan Robinson,https://www.crunchbase.com/person/brendan-robinson,1,,"London, England, United Kingdom",Brendan qualified at the University of Pretoria (Onderstepoort) in South Africa in 1983 and has worked in small animal practice for the past...,Individual/Angel,,1,,,,,,,,"104,929"
Bret Laporte,https://www.crunchbase.com/person/bret-laporte,1,,"Glastonbury, Connecticut, United States",Bret Laporte,Individual/Angel,Seed,1,,,,,,,,"104,932"
Andrea Kowalski,https://www.crunchbase.com/person/andrea-kowalski,,,"New York, New York, United States",Andrea Kowalski - General Partner @ Tidal Ventures,Investment Partner,"Early Stage Venture, Seed",,5,,,,,,,"104,933"
Mutlaq Al-Zayed,https://www.crunchbase.com/person/mutlaq-al-zayed,,,,Mutlaq Al-Zayed is the CEO of Kuwait Flour Mills & Bakeries Company.,,,,,,,,,,,"104,934"
LSG Holdings,https://www.crunchbase.com/organization/lsg-holdings,,,"London, England, United Kingdom","LSG Holdings is a UK based family office with active investment operations in real estate, private equity & venture capital both in the UK.",,,,,,,,,,,"104,935"
Marshall Williams,https://www.crunchbase.com/person/marshall-williams-36c9,,,"Houston, Texas, United States",Marshall Williams is a Founder at QMSC.,,Seed,,,,,,,,,"104,905"
Christine Kenna,https://www.crunchbase.com/person/christine-kenna,,,"Chapultepec, Mexico, Mexico",Christine Kenna joined IGNIA in 2011 and focuses on managing portfolio companies and evaluating new investment opportunities. She works c...,Investment Partner,,,15,,,,,,,"104,936"
Hugh Rienhoff,https://www.crunchbase.com/person/hugh-rienhoff,,,"San Francisco, California, United States","Dr. Rienhoff is a physician, entrepreneur and founder of several biotech and presently serves as CEO of Imago BioSciences. Dr. Rienhoff w...",,,,,,,,,,,"104,937"
Capricorn Ventures Ltd.,https://www.crunchbase.com/organization/capricorn-ventures-ltd-48ee,1,,"Vancouver, British Columbia, Canada",Early stage Canadian investment firm targeting med and bio tech.,,,1,,,,,,,,"104,938"
Michael Chu,https://www.crunchbase.com/person/michael-chu,,,"Monterrey, Nuevo Leon, Mexico","Alvaro Rodriguez and Michael Chu joined to create IGNIA to pioneer venture capital in Mexico, with a particular focus on unlocking the oppor...",Investment Partner,,,2,,,,,,,"104,939"
Jacob Chapman,https://www.crunchbase.com/person/jacob-chapman,2,1,"San Francisco, California, United States","Jake Chapman is a partner at Sazze Partners where he invests in seed stage technology companies. Jake writes about technology, society, the ...","Investment Partner, Individual/Angel",Seed,2,1,,1,1,,,,"104,940"
J. Doyl Burkett,https://www.crunchbase.com/person/j-doyl-burkett,,,"Los Angeles, California, United States","Doyl Burkett is a Managing Partner and co-founder of Integrity Growth Partners. He manages day-to-day operations, leads new investments, and...",Investment Partner,,,1,,,,,,,"104,941"
Ken Deeter,https://www.crunchbase.com/person/ken-deeter,1,,"San Francisco, California, United States",Ken Deeter Partner at Electric Capital.,"Investment Partner, Individual/Angel",,1,6,,,,,,,"104,942"
Keno Grundmann,https://www.crunchbase.com/person/keno-grundmann,0,1,"Dubai, Dubai, United Arab Emirates","Keno Grundmann - Owner, CEO @ K3NOX LLC",,,0,,0,,1,,,,"104,944"
Turk Traktor,https://www.crunchbase.com/organization/turk-traktor,1,,"Yenimahalle, Ankara, Turkey",Turk Traktor is an agricultural equipment manufacturer and supplier.,,,1,,1,,,,,,"104,945"
Surrey 100 Club,https://www.crunchbase.com/organization/surrey-100-club,,,"Guildford, Surrey, United Kingdom","Surrey 100 Club is a unique Angel Investment Network, showcasing the best innovative high-growth propositions",Angel Group,,,,,,,,,,"104,946"
Chris Varelas,https://www.crunchbase.com/person/chris-varelas,3,,"San Francisco, California, United States",Chris Varelas - Co-Founding Partner @ Riverwood Capital,"Investment Partner, Individual/Angel",,2,3,,,,,,,"104,947"
Venture Plus,https://www.crunchbase.com/organization/venture-plus,1,,"Landshut, Bayern, Germany",Venture Plus is a venture management firm.,,,1,,,,,,,,"104,948"
AWI,https://www.crunchbase.com/organization/awi-df28,1,,,AWI is a venture capital investment firm.,,,1,,,,,,,,"104,950"
Global Telesat,https://www.crunchbase.com/organization/global-telesat,1,1,"Katonah, New York, United States",Global Telesat Corp (GTC) is a leading provider of asset tracking and monitoring solutions for governments and commercial users.,,,1,,,,1,,,,"104,951"
Buy Google Voice Accounts,https://www.crunchbase.com/organization/buy-google-voice-accounts-b722,,,,"Google Voice is a popular service that allows you to make cheap phone calls using your computer, tablet or smartphone.","Co-Working Space, Pension Funds, Private Equity Firm, Venture Capital",,,,,,,,,,"104,952"
Helen S. Kim,https://www.crunchbase.com/person/helen-s-kim-1469,,,"Santa Monica, California, United States",Helen S. Kim is a Senior Managing Director of Vida Ventures.,Investment Partner,,,6,,,,,,,"104,954"
Ayush Jain,https://www.crunchbase.com/person/ayush-jain-0402,,,"United States, North America",Ayush Jain is an Investment Vice President at SoftBank Investment Advisers.,Investment Partner,,,1,,,,,,,"104,955"
Aparajit Bhandarkar,https://www.crunchbase.com/person/aparajit-bhandarkar-b9a5,,,"Mumbai, Maharashtra, India",Aparajit Bhandarkar,Investment Partner,,,10,,,,,,,"104,957"
Mike Evans,https://www.crunchbase.com/person/mike-evans-2,3,1,"Greater Chicago Area, United States, North America",Mike Evans is the Founder at Fixer.,Individual/Angel,Seed,3,,,1,1,,,,"104,959"
13 Capital,https://www.crunchbase.com/organization/13-capital,1,,"Toronto, Ontario, Canada",13 Capital is an investment Firm.,,,1,,,,,,,,"104,962"
Tao Li,https://www.crunchbase.com/person/li-tao,1,,"Beijing, Beijing, China","Li Tao is the founder and ceo of apus group, where he’s lead the startup in raising $116 million in funding and attracting 200 million total...",Individual/Angel,Seed,1,,1,,,,,,"104,963"
Piyush Kedia,https://www.crunchbase.com/person/piyush-kedia-e6af,1,,,"I am the Co-founder and CEO of InCommon, a platform that helps international businesses build cross-border creative and marketing teams. Aft...",Individual/Angel,,1,,,,,,,,"104,965"
Eastone Huarui Technology,https://www.crunchbase.com/organization/eastone-huarui-technology,1,,"Beijing, Beijing, China",Eastone Huarui Technology is a technology company.,Angel Group,,1,,,,,,,,"104,966"
Clear Capital Advisors,https://www.crunchbase.com/organization/clear-capital-advisors,,,"Sherman Oaks, California, United States","It is a premier independent provider of strategic and financial advice on mergers, acquisitions, sales, private capital solutions.",Investment Bank,,,,,,,,,,"104,967"
Mingly Capital Corporation,https://www.crunchbase.com/organization/mingly-capital-corporation,2,1,"Tsuen Wan, New Territories, Hong Kong",Mingly Capital Corporation is a company that specializes in financial services.,Venture Capital,,2,,,,1,,,,"104,968"
Massimo Sgrelli,https://www.crunchbase.com/person/massimo-sgrelli,1,,"Brescia, Lombardia, Italy",Massimo Sgrelli is the Founder and Managing Partner at LombardStreet Ventures.,"Investment Partner, Individual/Angel",Seed,1,4,,,,,,,"104,969"
Paula Williams,https://www.crunchbase.com/person/paula-williams-8785,1,1,"South Orange, New Jersey, United States",Paula is a high school graduate. Current occupation is listed as Food Preparation and Serving Related Occupations. The residential address f...,Individual/Angel,,1,,,1,1,,,,"104,970"
Cukies,https://www.crunchbase.com/organization/cukies,1,,,Cukies is the First NFT based Play-to-Earn game in Tron Network.,,,1,,,,,,,,"104,971"
Wenzhou Transportation Group,https://www.crunchbase.com/organization/wenzhou-transportation-group,1,,"Wenzhou, Zhejiang, China","Wenzhou transit Group offers cutting-edge services such as urban public transit, urban-rural transportation and freight logistics.",,,1,,,,,,,,"104,973"
MetaBora,https://www.crunchbase.com/organization/metabora,1,,"Seongnam, Kyonggi-do, South Korea",MetaBora,,,1,,,,,,,,"104,972"
Garage48 Foundation,https://www.crunchbase.com/organization/garage48,,,"Tallinn, Harjumaa, Estonia",Garage48 is an early stage startup boot-camp and hackathon style event series to build new web and mobile services/prototypes in just 48,Startup Competition,,,,,,,,,,"104,974"
Upstart Labs,https://www.crunchbase.com/organization/upstart-labs,6,2,"Portland, Oregon, United States",Upstart Labs is a startup accelerator that invests in ideas and entrepreneurs.,Accelerator,Seed,6,,1,1,2,,,,"104,977"
Kairos Lab,https://www.crunchbase.com/organization/kairos-lab,,,"Madrid, Madrid, Spain",An independent incubator for internet startup companies,Incubator,,,,,,,,,,"104,979"
Thomas J. Powell,https://www.crunchbase.com/person/thomas-j-powell,,,"Truckee, California, United States",Thomas Powell is a senior managing partner and founder of Resolute Capital Partners. He previously worked at NorthMarq Capital as a Capital ...,,,,,,,,,,,"104,980"
CIH Investment Capital Limited,https://www.crunchbase.com/organization/cih-investment-capital-limited,2,,"Singapore, Central Region, Singapore","CIH Investment Capital Limited is a service provider involved in banking, insurance, asset management, investments and micro finance.",Venture Capital,,2,,1,1,,,,,"104,981"
Juan Ma,https://www.crunchbase.com/person/juan-ma,,,"Cambridge, Massachusetts, United States","Professor Ma is a strategy professor at INSEAD, where she teaches business strategy, innovation, and competitiveness in the MBA, PhD and exe...",,,,,,,,,,,"104,982"
Markus Schneider,https://www.crunchbase.com/person/markus-schneider-3,1,,"Frankfurt, Hessen, Germany","20 years in CFO, GM and M&A positions at Vivendi, THQ, U.S. Filter and Skillnet. A well recognized subject matter expert in video games & te...",Individual/Angel,Seed,1,,,,,,,,"104,983"
Stephen Keighery,https://www.crunchbase.com/person/stephen-keighery,,,"New Orleans, Louisiana, United States",Stephen Keighery is the Founder of Home Buyer Louisiana.,,,,,,,,,,,"104,984"
Jintuo Capital,https://www.crunchbase.com/organization/jintuo-capital,3,,"Beijing, Beijing, China",Jintuo Capital is an investment Firm.,Venture Capital,,3,,2,,,,,,"104,986"
Mod N Labs,https://www.crunchbase.com/organization/modnlabs,4,2,"San Francisco, California, United States",Mod N Labs is a cybersecurity collaborative helping entrepreneurs build the next generation security companies.,Angel Group,Private Equity,3,,4,,2,,,,"104,987"
Steven Feldman,https://www.crunchbase.com/person/steven-feldman,,,"New York, New York, United States",Steven Feldman is the Co-Founder and Chief Executive Officer of GBI. He previously worked at Detour Gold Corporation as a Member Board Of Di...,Investment Partner,,,1,,,,,,,"104,990"
Eucalyptus Ventures,https://www.crunchbase.com/organization/eucalyptus-ventures,11,4,"Tel Aviv, Tel Aviv, Israel","Eucalyptus Ventures specializes in early venture, late venture, and growth investments.",Venture Capital,,8,,2,,4,,,,"104,991"
Bangor Angels,https://www.crunchbase.com/organization/bangor-angels,4,,"Bangor, Maine, United States",Bangor Angels,Angel Group,Early Stage Venture,4,,,1,,,,,"104,992"
Isabella Santos Foundation,https://www.crunchbase.com/organization/isabella-santos-foundation,2,,"Charlotte, North Carolina, United States",Isabella Santos Foundation is dedicated to improving rare pediatric cancer treatment options to increase survival rates of kids with cancer.,,,1,,2,,,,,,"104,993"
Innovate Edmonton,https://www.crunchbase.com/organization/innovate-edmonton,1,,"Edmonton, Alberta, Canada",Innovate Edmonton,,,1,,,,,,,,"104,994"
Jiasheng Fund,https://www.crunchbase.com/organization/jiasheng-fund,1,,,Jiasheng Fund is a fund management company.,,,1,,,,,,,,"104,995"
Main Line Equity Partners,https://www.crunchbase.com/organization/main-line-equity-partners,,,"Ardmore, Pennsylvania, United States",Main Line Equity Partners is a private equity firm.,Private Equity Firm,Private Equity,,,,,,,,,"104,996"
Jeffrey Goldfaden,https://www.crunchbase.com/person/jeffrey-goldfaden,,,"New York, New York, United States",Jeffrey Goldfaden joined Warburg Pincus in 2004 and focuses on investments in the industrial and business services sector. Mr. Goldfaden rej...,,,,,,,,,,,"104,998"
Impala Ventures,https://www.crunchbase.com/organization/impala-ventures-0b18,3,,"San Diego, California, United States","Venture Capital investments in Series A+ rounds in Cleantech, Sustainability and CRE Tech companies. Advisory and M&A services for founders",Venture Capital,Venture,3,,1,,,,,,"104,999"
