Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
InNEVenture Fund,https://www.crunchbase.com/organization/inneventure-fund,2,,"Reno, Nevada, United States",The Fund was created to help bridge the funding gap between concept validation and obtaining seed funding for a new venture,Venture Capital,Seed,2,,1,1,,,,,"89,299"
Gold Ark,https://www.crunchbase.com/organization/gold-ark,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Gold Ark is a global scale-up accelerator that invests in early startup companies.,Accelerator,,1,,,,,,,,"89,300"
Greg Mayes,https://www.crunchbase.com/person/greg-mayes,,,"Summit, New Jersey, United States","Greg, a biopharma leader for more than 20 years, has been personally affected by epilepsy. After years of absence seizures, which often prec...",,,,,,,,,,,"89,301"
Bob Pavey,https://www.crunchbase.com/person/bob-pavey,2,,"Cleveland, Ohio, United States",Bob is a partner at Morgenthaler Ventures and one of the most respected venture capital investors in the industry,"Investment Partner, Individual/Angel",Seed,2,20,,1,,,,,"89,302"
Shanghai Kelai Mechatronics Engineeering,https://www.crunchbase.com/organization/shanghai-kelai-mechatronics-engineeering,1,,"Baoshan, Shanghai, China","Shanghai Kelai Mechatronics Engineeering researches, manufactures, and distributes industrial automation equipment.",,,1,,,,,,,,"89,303"
Avelana,https://www.crunchbase.com/organization/avelana,1,,"Montpellier, Languedoc-Roussillon, France",Avelana is a corporation focused on impact investing and entrepreneurship.,,,1,,1,,,,,,"89,304"
w3b.vc,https://www.crunchbase.com/organization/w3b-vc,3,,"New York, New York, United States",W3b.vc is an angel list syndicate investment firm.,Syndicate,,3,,,,,,,,"89,306"
J Coffey Construction,https://www.crunchbase.com/organization/j-coffey-construction,1,,"Harrow, Harrow, United Kingdom","J Coffey Construction are specialists in structural alterations, builder's works, civil engineering, ground and concrete works.",,,1,,,,,,,,"89,374"
Kumho E&C,https://www.crunchbase.com/organization/kumho-e-c,1,,"Seoul, Seoul-t'ukpyolsi, South Korea","Kumho E&C is a domestic construction company that offers airport facilities, logistics, and civil services.",,,1,,,,,,,,"89,310"
Stuart A. Arbuckle,https://www.crunchbase.com/person/stuart-a-arbuckle,,,"Boston, Massachusetts, United States","Mr. Arbuckle joined Vertex in September 2012. As Vertex’s Executive Vice President and Chief Commercial Officer, Mr. Arbuckle oversees Verte...",,,,,,,,,,,"89,311"
AMVI Partners,https://www.crunchbase.com/organization/amvi-partners,1,,"Mclean, Virginia, United States",AMVI Partners is an investment firm organized by a consortium of high net worth Vietnamese investors.,Venture Capital,Early Stage Venture,1,,1,,,,,,"89,312"
TipCat,https://www.crunchbase.com/organization/tipcat,2,,"Shanghai, Shanghai, China",TipCat is a production and distribution of online web games and mobile games.,,,2,,,,,,,,"89,376"
Christian Niemetz,https://www.crunchbase.com/person/christian-niemetz,,,"Berlin, Germany, Europe",Experienced Senior Executive | Finance & Risk Expert | Data Scientist | Angel Investor | Consultant | Mentor | Musician,,Seed,,,,,,,,,"89,314"
DKRA Group,https://www.crunchbase.com/organization/dkra-group,1,,"Ho Chi Minh City, NA - Vietnam, Vietnam",DKRA is the Real Estate Services Company.,,,1,,1,,,,,,"89,315"
Manoj Aggarwal,https://www.crunchbase.com/person/manoj-aggarwal,1,,"Bengaluru, Karnataka, India",Manoj Aggarwal - Co-Founder @ Xoxoday,Individual/Angel,Seed,1,,,,,,,,"89,379"
MSSantini,https://www.crunchbase.com/organization/mssantini,1,,"São Paulo, Sao Paulo, Brazil",MSSANTINI is a business consultancy firm and advisory company specialized in equity management.,,,1,,1,,,,,,"89,316"
David Brixey,https://www.crunchbase.com/person/david-brixey,,,"Miamisburg, Ohio, United States","David is co-founder and Managing Director of BMC. Since 2008, David has been personally involved in investing in small business to lower mid...",Investment Partner,,,1,,,,,,,"89,317"
Vik Sasi,https://www.crunchbase.com/person/vik-sasi,,,"Los Angeles, California, United States",Vik Sasi - Partner @ Dreamers VC,Investment Partner,,,3,,,,,,,"89,318"
Orange Wings BV,https://www.crunchbase.com/organization/orange-wings-bv,1,,"Amsterdam, Noord-Holland, The Netherlands",Orange Wings is a startup accelerator for promising new companies.,"Accelerator, Incubator",,1,,1,,,,,,"89,319"
Cooney Carey,https://www.crunchbase.com/organization/cooney-carey,1,,"Dublin, Dublin, Ireland","Cooney Carey is offers auditing, taxation, company secretarial and general business advisory services. ",Venture Capital,Early Stage Venture,1,,1,,,,,,"89,320"
Geordie Henderson,https://www.crunchbase.com/person/geordie-henderson,3,1,"Vancouver, British Columbia, Canada",Geordie Henderson is the General Manager of AWS Cloud Messaging at Amazon Web Services and a Board Member at Technical Safety. He previously...,Individual/Angel,Seed,2,,,,1,,,,"89,321"
Thomas Dübendorfer,https://www.crunchbase.com/person/thomas-dübendorfer,8,2,"Zürich, Zurich, Switzerland",Thomas Dübendorfer holds a Ph.D. and master in computer science with honors with distinction from ETH Zurich. He worked as software engineer...,"Investment Partner, Individual/Angel",,8,8,3,,2,,,,"89,322"
Michael Costello,https://www.crunchbase.com/person/michael-costello-6af9,1,,"Miami, Florida, United States","Michael Costello was named senior vice president and general manager of the company’s Nutranext business, effective April 2, 2018. Previous...",Individual/Angel,,1,,1,,,,,,"89,323"
Eideard Venture Capital,https://www.crunchbase.com/organization/eideard-venture-capital,5,2,,Eideard Venture Capital invests in companies at all stages. Typical investment ranges from $3M-10M. Over $200M invested.,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",4,,1,,2,,,,"89,324"
Bossanova,https://www.crunchbase.com/organization/bossanova,2,1,"Telford, Telford and Wrekin, United Kingdom","Bossanova is a UI & UX design agency consisting of a small team of product designers, creating interfaces & experiences for apps & websites.",,,2,,1,,1,,,,"89,325"
Paypal Startup Blueprint,https://www.crunchbase.com/organization/paypal-startup-blueprint,1,,"San Jose, California, United States",The only program designed to fuel profitability for your startup by providing free payment processing and advice.,,,1,,,,,,,,"89,326"
Cleveland International Fund,https://www.crunchbase.com/organization/cleveland-international-fund-cif,,,"Cleveland, Ohio, United States","CiF is a private equity fund that offers qualified foreign investors for a significant investment into a job-creating, domestic project.",Private Equity Firm,Private Equity,,,,,,,,,"89,388"
Bob Geiman,https://www.crunchbase.com/person/bob-geiman,1,,"Newyork, Argyll and Bute, United Kingdom","Bob joined the Cava team in 2010 and led our investment in Neuehouse, LLC. With over 15 years of experience, Bob is a proven operator and in...","Investment Partner, Individual/Angel",Seed,1,11,,,,,,,"89,328"
Andrew Dumont,https://www.crunchbase.com/person/andrew-dumont,,,"New York, New York, United States",Andrew Dumont is a three-time CEO and award-winning operator with nearly 20 years of experience building and investing in software companies...,,"Early Stage Venture, Private Equity",,,,,,,,,"89,329"
Seed-Resolute,https://www.crunchbase.com/organization/seed-resolute,1,,"New York, New York, United States",Created to capitalize on the 20 year co-investing relationship between. Seed Capital Partners and Resolute Venture Partners,,,1,,,,,,,,"89,391"
Telligent Capital Management,https://www.crunchbase.com/organization/telligent-capital-management,1,,"Hong Kong, Hong Kong Island, Hong Kong",Telligent Capital Management invest in the greater china region for global investors.,Venture Capital,,1,,,,,,,,"89,332"
Roger Jie Luo,https://www.crunchbase.com/person/roger-jie-luo,2,,"San Francisco Bay Area, California, United States",Roger Jie Luo is an individual investor.,Individual/Angel,,2,,,,,,,,"89,333"
Anu Pathria,https://www.crunchbase.com/person/anu-pathria,,,"San Diego, California, United States",Anu Pathria leads the Analytics function at Correlation Ventures. The Analytics team is responsible for developing Correlation’s proprietary...,,,,,,,,,,,"89,334"
Keith Rumjahn,https://www.crunchbase.com/person/keith-rumjahn,1,,"Hong Kong, Hong Kong Island, Hong Kong",Keith Rumjahn is a Founder & CEO at CoachBase.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"89,392"
Ryann Lai,https://www.crunchbase.com/person/ryann-lai,,,"Palo Alto, California, United States",Ryann Lai currently works as the Partner for Makers Fund.  He previously worked at Morgan Stanley as an Investment Banking.,Investment Partner,"Early Stage Venture, Seed",,3,,,,,,,"89,335"
The Invictus Group,https://www.crunchbase.com/organization/invictus-international-group,,,"Leesburg, Virginia, United States",Private Equity Company,Private Equity Firm,"Debt, Private Equity, Seed",,,,,,,,,"89,336"
OS Impact Investments,https://www.crunchbase.com/organization/os-impact-investments,1,,,OS Impact Investments is an impact investment business focused on funding and supporting early-stage technology startups.,Venture Capital,Early Stage Venture,1,,1,,,,,,"89,337"
Taurus Private Markets,https://www.crunchbase.com/organization/taurus-private-markets,,,"Paoli, Pennsylvania, United States","Taurus Private Markets, LLC (""TPM"") is a private equity firm based in Paoli, Pennsylvania.",,,,,,,,,,,"89,394"
Bernard Marcus,https://www.crunchbase.com/person/bernard-marcus,1,,"Atlanta, Georgia, United States","Bernard Marcus is co-founder of The Home Depot, Inc., the world’s largest home improvement retailer.  His company revolutionized the home im...",Individual/Angel,Seed,1,,,,,,,,"89,338"
Todd Esposito,https://www.crunchbase.com/person/todd-esposito,1,,"Henderson, Nevada, United States",Todd has 20+ years of financial services experiences in both large and start up organizations. He has primarily held Chief Financial Officer...,Individual/Angel,Seed,1,,,,,,,,"89,339"
Seth Alvord,https://www.crunchbase.com/person/seth-alvord,,,"Greater New York Area, United States, North America","Seth Alvord is the founder and managing partner of Balance Point Capital.  Prior to joining Balance Point Capital, he held various positions...",Investment Partner,,,13,,,,,,,"89,340"
Nichirei Foods,https://www.crunchbase.com/organization/nichirei-foods,1,,"Tokyo, Tokyo, Japan","Nichirei Foods is engages in manufacture and processing of frozen food, retort food, canned food, packaged ice.",,,1,,,,,,,,"89,341"
Dennis Kogan,https://www.crunchbase.com/person/dennis-kogan,,,"Berlin, Berlin, Germany","Dennis Kogan is the Founder, Chairman and CEO of Caresyntax Germany. Dennis Kogan attended Harvard Business School.",,,,,,,,,,,"89,342"
Robin Wauters,https://www.crunchbase.com/person/robin-wauters,1,1,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Robin Wauters is the Co-Founder and Editor-in-Chief at Tech.eu since October 2013. Robin is a seasoned European technology journalist and fo...,Individual/Angel,Seed,1,,,,1,,,,"89,343"
Sony Imaging Products & Solutions,https://www.crunchbase.com/organization/sony-imaging-products-solutions,1,1,"Basingstoke, Hampshire, United Kingdom",Sony Imaging Products & Solutions is a wholly-owned subsidiary that will be responsible for its imaging products and solutions businesses.,,,1,,1,,1,,,,"89,344"
Rustam Lalkaka,https://www.crunchbase.com/person/rustam-lalkaka,1,,"San Francisco, California, United States",Rustam Lalkaka is a Founder of Anapsis.,Individual/Angel,,1,,,,,,,,"89,345"
Sharif Vakili,https://www.crunchbase.com/person/sharif-vakili,,,"San Francisco Bay Area, California, United States","Sharif Vakili has a breadth of experience at the intersection of healthcare, entrepreneurship, and academic research. Prior to joining as an...",,,,0,,,,,,,"89,346"
Victor Vescovo,https://www.crunchbase.com/person/victor-vescovo,1,,"Dallas, Texas, United States",Victor is the Managing Partner and Co-Founder at Insight Equity.,Individual/Angel,,1,,,,,,,,"89,348"
Bill Sarris,https://www.crunchbase.com/person/bill-sarris,,,"Pebble Beach, California, United States",Bill is a recognized expert in the field of streaming and collaborative technology and the inventor of Linqto technology. He has delivered m...,,,,,,,,,,,"89,351"
Alessandro Santo,https://www.crunchbase.com/person/alessandro-santo,,,"London, England, United Kingdom",Alessandro is an Economics & Finance graduate of Bocconi University; Alessandro began is career as equity sales with Euromobiliare SIM. Afte...,Investment Partner,,,1,,,,,,,"89,353"
Joshua Riff,https://www.crunchbase.com/person/joshua-riff,1,,"Greater Minneapolis-Saint Paul Area, United States, North America",Josh Riff is the co-founder of Included Health.,Individual/Angel,,1,,,,,,,,"89,354"
Institution of Mechanical Engineers’ Stephenson LP Fund,https://www.crunchbase.com/organization/institution-of-mechanical-engineers-stephenson-lp-fund,3,,"London, England, United Kingdom",Institution of Mechanical Engineers’ Stephenson LP Fund invests in innovative mechanical engineering companies.,,,3,,1,,,,,,"89,356"
Tamir Carmel,https://www.crunchbase.com/person/tamir-carmel,1,,"Tel Aviv, Tel Aviv, Israel",Tamir Carmel is the Co-founder & Chairman of Parametrix Insurance.,Individual/Angel,,1,,,,,,,,"89,355"
EKN,https://www.crunchbase.com/organization/ekn,2,,"Stockholm, Stockholms Lan, Sweden",EKN is a government-authorized body that covers export transactions with insurance and also promotes the export by Swedish companies.,,,2,,,,,,,,"89,358"
Tom Paquin,https://www.crunchbase.com/person/tom-paquin,1,,,"A Silicon Valley veteran, Tom Paquin oversees product development at OnLive as its VP of engineering. With more than 20 years of management ...",Individual/Angel,,1,,,,,,,,"89,359"
Ernest Mario,https://www.crunchbase.com/person/ernest-mario,2,1,"Redwood City, California, United States","Ernest Mario has been a Member of the Board of Directors of Boston Scientific Corporation since October 2001.  Since August 2007, Ernest ...",Individual/Angel,Seed,2,,,,1,,,,"89,361"
Luca Bertozzi,https://www.crunchbase.com/person/luca-bertozzi,2,1,"Rimini, Emilia-Romagna, Italy",Luca Bertozzi is the Co-founder and Chief Financial Officer at BKN301.,Individual/Angel,,2,,,,1,,,,"89,363"
Nvizion Solutions Inc,https://www.crunchbase.com/organization/nvizion-solutions-inc,1,,,Digital Commerce,,,1,,1,,,,,,"89,365"
Erhai Liu,https://www.crunchbase.com/person/liu-erhai,,,"Beijing, Beijing, China",Mr. LIU Erhai joined Legend Capital in 2003 and is now Managing Director of the firm in charge of TMT investments. He is a member of the Man...,Investment Partner,,,18,,,,,,,"89,367"
Avram Miller,https://www.crunchbase.com/person/avram-miller,1,,"Tel Aviv, Tel Aviv, Israel","Avram Miller (born 27 January 1945) is an American businessperson, corporate venture capitalist, scientist and technologist. He served as Vi...",Individual/Angel,,1,,,,,,,,"89,368"
Cok Mudde,https://www.crunchbase.com/person/cok-mudde,,,"Amsterdam, Noord-Holland, The Netherlands",After working on IBM mainframes I founded my first IT company in 1985 and sold it in 1989. Since then I founded and sold about 10 IT compani...,,,,,,,,,,,"89,369"
Donald Chapman,https://www.crunchbase.com/person/donald-chapman,,,"Boston, Massachusetts, United States",Donald Chapman - President & Managing Director @ DNC Consulting,,,,,,,,,,,"89,370"
Ayal Yogev,https://www.crunchbase.com/person/ayal-yogev,1,,"San Francisco Bay Area, California, United States",Ayal Yogev is the Co-Founder and CEO of Anjuna Security.,Individual/Angel,,1,,,,,,,,"89,373"
Adi Pundak-Mintz,https://www.crunchbase.com/person/adi-pundak-mintz,1,1,"Israel, Asia","Prior to joining Canaan Partners Israel, Adi was the lead partner for Software investments at Gemini Israel Funds for 14 years. He is the le...","Investment Partner, Individual/Angel",,1,1,,,1,,,,"89,374"
Bader Alam,https://www.crunchbase.com/person/bader-alam,,,"Austin, Texas, United States","Bader Alam is a Principal at CAVU Venture Partners. Prior to joining CAVU, Bader was a Vice President with Bespoke Capital Partners, a priva...",Investment Partner,,,1,,,,,,,"89,375"
Rabot Capital Partners,https://www.crunchbase.com/organization/rabot-capital-partners,2,,,Investment,,,1,,1,,,,,,"89,376"
Menora Tech,https://www.crunchbase.com/organization/menora-tech,1,,"Peshawar, North-West Frontier, Pakistan","Menora Tech is a digital company that focuses on website design and development, graphic design, and digital marketing.",,,1,,,,,,,,"89,378"
Kenny Herman,https://www.crunchbase.com/person/kenny-herman,1,1,"New York, New York, United States",Kenny Herman is the Co-Founder at Stealth Startup.,Individual/Angel,Seed,1,,,,1,,,,"89,379"
Xnergy Financial LLC,https://www.crunchbase.com/organization/xnergy,,,"San Diego, California, United States","Xnergy Financial, Member FINRA/SIPC, is an international investment banking firm providing debt, equity and merger and acquisition services.",Investment Bank,,,,,,,,,,"89,381"
Dajin Heavy Industries,https://www.crunchbase.com/organization/dajin-heavy-industries,1,,"Beijing, Beijing, China",Dajin Heavy Industries is a manufacturing company that specializes in the production and manufacturing enterprises of heavy steel.,,,1,,1,,,,,,"89,382"
Rabobank Delft Innovation Fund,https://www.crunchbase.com/organization/rabobank-delft-innovation-fund,3,,,Rabobank Delft Innovation Fund is an investment fund.,,,3,,2,,,,,,"89,383"
Samuel J. Meckey,https://www.crunchbase.com/person/samuel-j-meckey,,,"Greater Minneapolis-Saint Paul Area, United States, North America",Sam Meckey is the current Executive Vice President - Head of Healthcare of EXL. He previously worked at UnitedHealth Group as a President - ...,,,,,,,,,,,"89,379"
Akshay Saxena,https://www.crunchbase.com/person/akshay-saxena,6,,"New Delhi, Delhi, India",Akshay Saxena is the Co-Founder and Director at Avanti Learning Centres.,Individual/Angel,Seed,6,,1,,,,,,"89,387"
Kate Hudson,https://www.crunchbase.com/person/kate-hudson-2,4,,,Kate Hudson is the cofounder of athleisure subscription brand Fabletics and a Golden Globe Award-winning actress.,Individual/Angel,,4,,,,,,,,"89,386"
Amy Novogratz,https://www.crunchbase.com/person/amy-novogratz,,,"Utrecht, Utrecht, The Netherlands","After paying attention to the state of the ocean and learning about the opportunity around intelligent aquaculture, Amy co-founded Aqua-Spar...",Investment Partner,,,13,,,,,,,"89,390"
Government of the Sultanate of Oman,https://www.crunchbase.com/organization/government-of-the-sultanate-of-oman,1,,"Muscat, Masqat, Oman","Sultanate of Oman is a country in Southwest Asia, on the southeast coast of the Arabian Peninsula.",Private Equity Firm,Private Equity,1,,1,,,,,,"89,391"
Shanhai Capital,https://www.crunchbase.com/organization/shanhai-capital,1,,"Beijing, Beijing, China",Shanhai Capital is an innovative buyout firm that manages RMB-denominated funds in healthcare and technology.,Private Equity Firm,,1,,1,,,,,,"89,387"
Lipidor AB,https://www.crunchbase.com/organization/lipidor-ab,1,,"Stockholm, Stockholms Lan, Sweden",Lipidor AB is a novel proprietary drug delivery system,,,1,,1,,,,,,"89,392"
Yogesh Chaudhary,https://www.crunchbase.com/person/yogesh-chaudhary-68d3,4,,"Jaipur, Rajasthan, India",Yogesh Chaudhary is the founder of Jaipur Rugs.,Individual/Angel,Seed,3,,1,,,,,,"89,393"
Akash Verma,https://www.crunchbase.com/person/akash-verma-0caa,,,"Indonesia, Asia","Entrepreneur, Data Science Leader",,"Private Equity, Seed",,,,,,,,,"89,394"
PineCypress Fund,https://www.crunchbase.com/organization/pinecypress-fund,9,,"Beijing, Beijing, China",PineCypress Fund is an early angel investment fund focused on TMT.,Angel Group,,8,,2,,,,,,"89,396"
Franklyn Chien,https://www.crunchbase.com/person/franklyn-chien,2,1,"Menlo Park, California, United States",Franklyn Chien - Co-Founder and CEO @ PrizePool,Individual/Angel,Seed,2,,,,1,,,,"89,397"
Optiverder,https://www.crunchbase.com/organization/optiverder,3,1,"Delft, Zuid-Holland, The Netherlands",Investment vehicle,Venture Capital,Venture,2,,1,,1,,,,"89,398"
Christian Frahm,https://www.crunchbase.com/person/christian-frahm,1,,"London, England, United Kingdom",Christian Frahm is the Founder and CEO of United Fintech. He was aFounder at CFH Clearing. He attended Boston College Carroll School of Mana...,"Investment Partner, Individual/Angel",,1,1,,,,,,,"89,399"
Francis Shih,https://www.crunchbase.com/person/francis-shih,,,"San Francisco, California, United States","Frank is Co-founder and Managing Partner of Arc Labs. Before launching Arc, Frank was a Principal and Founding Team member of Arena Ventures...",,,,,,,,,,,"89,363"
