Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Medical Valley EMN,https://www.crunchbase.com/organization/medical-valley-emn,1,,"Erlangen, Bayern, Germany",The Medical Valley accelerates time-to-market for healthcare innovations,,,1,,1,,,,,,"69,499"
Inside Capital Partners,https://www.crunchbase.com/organization/inside-capital-partners,3,1,"Ebène, Plaines Wilhems, Mauritius",Inside Capital Partners is an independent private equity manager aiming to invest through equity.,Investment Bank,,3,,3,,1,,,,"69,500"
Lucile Cornet,https://www.crunchbase.com/person/lucile-cornet,,,"London, England, United Kingdom",Lucile Cornet is a Partner at Eight Roads Ventures. She focuses on FinTech and SaaS opportunities across Europe. Lucile joined Eight Roads i...,Investment Partner,Late Stage Venture,,11,,,,,,,"69,501"
Krenex Capital,https://www.crunchbase.com/organization/krenex-capital-limited,,,,Krenex Capital is an independent blockchain investment firm that funds the development of Web 3.0 and decentralized technologies.,"Hedge Fund, Incubator, Venture Capital","Crowdfunding, Early Stage Venture, Initial Coin Offering, Late Stage Venture, Private Equity, Secondary Market, Seed",,,,,,,,,"69,502"
Len Blavatnik,https://www.crunchbase.com/person/len-blavatnik,4,,,"Len Blavatnik is an American businessman, currently living in New York and London, including at a home on Kensington Palace Gardens. Born...","Investment Partner, Individual/Angel",Seed,4,1,1,,,,,,"69,546"
Ecofin Water & Power Opportunities PLC,https://www.crunchbase.com/organization/ecofin,2,1,"London, England, United Kingdom","Ecofin is an investment firm that specializes in eco, environmentally responsible and sustainable investment opportunities.",Private Equity Firm,,2,,1,,1,,,,"69,549"
Ananda Kallugadde,https://www.crunchbase.com/person/ananda-kallugadde,6,2,"Bengaluru, Karnataka, India",Ananda Kallugadde is an Advisor at Sakhatech Information Systems Pvt. Ltd.,Individual/Angel,Seed,5,,,,2,,,,"69,550"
Nikon-SBI Innovation Fund,https://www.crunchbase.com/organization/nikon-sbi-innovation-fund,9,1,"Konan, Tokyo, Japan",Nikon-SBI Innovation Fund is an invetsment fund.,Venture Capital,,9,,,2,1,,,,"69,551"
Steven Zoernack,https://www.crunchbase.com/person/steven-zoernack,,,"New York, New York, United States","Steven Zoernack, Managing Partner & Portfolio Manager Mr. Steven Zoernack's clients have invested in some of the best performing investment...",,,,,,,,,,,"69,506"
Tianjin Ringpu Bio Technology,https://www.crunchbase.com/organization/tianjin-ringpu-bio-technology,1,,"Baoding, Hebei, China",Tianjin Ringpu Bio Technology is a animal biological product's industry.,,,1,,,,,,,,"69,507"
Dale Mathias,https://www.crunchbase.com/person/dale-mathias,3,1,,Dale Mathias,Individual/Angel,Early Stage Venture,3,,,,1,,,,"69,508"
Parikshit Dar,https://www.crunchbase.com/person/parikshit-dar,7,,"Mumbai, Maharashtra, India",Parikshit Dar - Director @ Bigtree Entertainment,Individual/Angel,Seed,7,,,,,,,,"69,556"
Jennifer Keiser Neundorfer,https://www.crunchbase.com/person/jennifer-keiser-neundorfer,,,"Cleveland, Ohio, United States","Jen is an operator turned investor who has backed over 50 early stage startups. As Partner and Cofounder of Flashstarts, an early stage vent...",Investment Partner,Seed,,2,,,,,,,"69,558"
Joe Spector,https://www.crunchbase.com/person/joe-spector,,,"San Francisco Bay Area, California, United States",Founder & CEO at Dutch,,,,,,,,,,,"69,509"
Unicorn AIM VCT,https://www.crunchbase.com/organization/unicorn-aim-vct,1,,"London, England, United Kingdom",Unicorn AIM VCT is an investment company focused on growth companies listed in the AIM market.,Venture Capital,Early Stage Venture,1,,,,,,,,"69,510"
Bdc Thrive venture,https://www.crunchbase.com/organization/bdc-thrive-venture,2,,"Montréal, Quebec, Canada",Bdc thrive venture invest in women-led technology companies to accelerate their growth and transform today’s markets.,Corporate Venture Capital,Early Stage Venture,2,,1,,,,,,"69,511"
Will Vicars,https://www.crunchbase.com/person/will-vicars,2,,"Sydney, New South Wales, Australia",Will Vicars is a Chief Investment Officer at Caledonia.,Individual/Angel,,1,,2,,,,,,"69,513"
Edu-Capital,https://www.crunchbase.com/organization/edu-capital,2,1,"Beijing, Beijing, China",Edu-Capital is an early stage boutique venture capital focusing on the Tech and Education sectors. ,Venture Capital,,2,,,,1,,,,"69,514"
Alain Rossmann,https://www.crunchbase.com/person/alain-rossmann,3,,"Palo Alto, California, United States",Alain Rossmann is the Founder and Chairman of Machinify. Rossmann was head evangelist at the Macintosh division of Apple Computer from 1983 ...,Individual/Angel,Seed,3,,,,,,,,"69,515"
Eric Garland,https://www.crunchbase.com/person/eric-garland,,,"Los Angeles, California, United States","Eric Garland is the founder and Managing Partner of Smash Ventures, a later-stage investment firm focused on consumer internet and technolog...",,,,,,,,,,,"69,516"
Sundance DiGiovanni,https://www.crunchbase.com/person/sundance-digiovanni,4,1,"New York, New York, United States","Sundance DiGiovanni  is a seasoned executive, recognized thought leader in video game culture, and veteran creative director with more than ...",Individual/Angel,"Early Stage Venture, Seed",4,,,,1,,,,"69,517"
Musterring International Josef Höner,https://www.crunchbase.com/organization/musterring-international-josef-höner,1,,"Rheda-wiedenbrück, Nordrhein-Westfalen, Germany",Musterring International Josef Höner provides a wide range of design ideas at an excellent price-performance ratio.,,,1,,,,,,,,"69,564"
InCrowd Capital,https://www.crunchbase.com/organization/incrowd-capital,16,2,"Nashville, Tennessee, United States","InCrowd Capital is an angel investment group based in Nashville, TN, focused on early-stage technology companies across the Southeast..",Angel Group,"Early Stage Venture, Seed",16,,8,3,2,,,,"69,518"
Act Media Ventures,https://www.crunchbase.com/organization/act-capital-partners,4,,"Melbourne, Victoria, Australia",Act Media Ventures invests in next-generation media companies.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",3,,1,,,,,,"69,519"
Club Acceleratori,https://www.crunchbase.com/organization/club-accelerat,12,,"Milano, Lombardia, Italy",Accelerators Club is a club that takes advantage of partnerships with business accelerators and incubators.,Incubator,,9,,3,,,,,,"69,572"
Scott Chou,https://www.crunchbase.com/person/scott-chou,,,"San Francisco, California, United States",Scott Chou is the Co-Founder and Managing Partner at ESO Fund. Attended Harvard University.,Investment Partner,,,14,,,,,,,"69,520"
Baskar Puvanathasan,https://www.crunchbase.com/person/baskar-puvanathasan,3,,"Toronto, Ontario, Canada",Baskar PUvanathasan is the CEO / Co-Founder at BorgIQ. He attended the University of Waterloo.,Individual/Angel,,3,,,,,,,,"69,521"
Sylvian Bryan,https://www.crunchbase.com/person/sylvian-bryan-d40c,,,"United States, North America","With over 15 years of experience in product design and development, I am a versatile and innovative Industrial designer. I combine technical...",,,,,,,,,,,"69,523"
Lars Kamp,https://www.crunchbase.com/person/lars-kamp,5,2,"San Francisco, California, United States",Lars Kamp is the CEO of Some Engineering. He attended the University of Passau.,Individual/Angel,Seed,5,,,,2,,,,"69,577"
Samir Hanna,https://www.crunchbase.com/person/samir-hanna-513c,1,1,"San Francisco, California, United States",Samir Hanna is the Co-Founder and Executive Chairman of Oqton.,Individual/Angel,,1,,,,1,,,,"69,580"
Rajesh Ambati,https://www.crunchbase.com/person/rajesh-ambati,1,,"Palo Alto, California, United States",Rajesh Ambati,Individual/Angel,Seed,1,,,1,,,,,"69,526"
Yifan Pharmaceutical,https://www.crunchbase.com/organization/yifan-pharmaceutical,1,,"Hangzhou, Zhejiang, China",Yifan Pharmaceutical is a medical drug development company.,,,1,,1,,,,,,"69,527"
Mike Del Balso,https://www.crunchbase.com/person/mike-del-balso,1,,"San Francisco, California, United States",Michael Del Balso is the Chief Executive Officer and Co-founder of Tecton.,Individual/Angel,,1,,,,,,,,"69,528"
Eternam,https://www.crunchbase.com/organization/eternam,1,,"Paris, Ile-de-France, France","Eternam is a commercial real estate agency that provides selection, risk calculation, and legal structuring services.",,,1,,,,,,,,"69,529"
Sunil Rao,https://www.crunchbase.com/person/sunil-rao-2,1,,"Bengaluru, Karnataka, India","Sunil Rao joined Lightspeed India Partners Advisors LLP (LSIP) in 2016 as Partner, Business Services and Community. In this role, Sunil is f...",Individual/Angel,,1,,,,,,,,"69,532"
Kabir Syed,https://www.crunchbase.com/person/kabir-syed,1,,"Greenwich, Connecticut, United States",Kabir Syed is the Founder and CEO at Ennabl.,Individual/Angel,,1,,,,,,,,"69,584"
Nick Triantos,https://www.crunchbase.com/person/nick-triantos,,,"San Francisco, California, United States","Nick Triantos is a Venture Partner at Ignition Partners. He has previously worked in venture capital at numerous firms, as well as an entrep...",Investment Partner,,,2,,,,,,,"69,533"
Nickhil Jakatdar,https://www.crunchbase.com/person/nickhil-jakatdar,3,1,"San Francisco, California, United States","Nickhil Jakatdar is the CEO & Founder of Vuclip. Prior to Vuclip, Nickhil was instrumental in the founding and running of three successfu...",Individual/Angel,Seed,3,,,1,1,,,,"69,534"
Primesec,https://www.crunchbase.com/organization/primesec,1,,"Mumbai, Maharashtra, India",Primesec is a venture capiatl investment firm.,,,1,,,,,,,,"69,588"
Josh Mendelsohn,https://www.crunchbase.com/person/josh-mendelsohn-2,,,"New York, New York, United States",Josh Mendelsohn is the current Managing Partner of Hangar. He previously worked at Hawkfish LLC as a Chief Executive Officer. Josh Mendelsoh...,,,,,,,,,,,"69,536"
Angel Marinov,https://www.crunchbase.com/person/angel-marinov-8722,,,"Miami, Florida, United States",Founder & CEO at Zert.com | Head of Innovation at ePlaneAI.com | Driving Technological Excellence in Crypto Solutions & Aerospace Innovation,,,,,,,,,,,"69,537"
Encelado Ventures,https://www.crunchbase.com/organization/encelado-ventures,2,,"Luxembourg, Luxembourg, Luxembourg",Encelado Ventures is a venture capital and aid early-stage startups and e-commerce spaces through capital investments.,Venture Capital,"Early Stage Venture, Seed",2,,1,,,,,,"69,592"
Shahram Tafazoli,https://www.crunchbase.com/person/shahram-tafazoli,1,,"Vancouver, British Columbia, Canada","Shahram Tafazoli is the Founding CEO of Motion Metrics Int’l, a private Canadian corporation dedicated to improving safety and efficiency of...",Individual/Angel,Seed,1,,,,,,,,"69,539"
Riggs Kubiak,https://www.crunchbase.com/person/riggs-kubiak,4,,"New York, New York, United States",Riggs Kubiak - Entrepreneur In Residence @ Procore,Individual/Angel,,4,,,,,,,,"69,540"
Tang Yan,https://www.crunchbase.com/person/tang-yan,1,,"Beijing, Beijing, China","Tang Yan is the founder of Momo Technology, a free location-based, instant messaging application for Smartphones.      Prior to founding M...",Individual/Angel,,1,,1,,,,,,"69,541"
Stoneshire Berkeley,https://www.crunchbase.com/organization/stoneshire-berkeley,2,,"Dallas, Texas, United States","Venture Capital, Private Equity, Real Estate Investment",Private Equity Firm,,2,,2,,,,,,"69,542"
Cleo Sham,https://www.crunchbase.com/person/cleo-sham,3,1,"London, England, United Kingdom","Cleo is Spotahome’s Chief Operating Officer. She oversees Spotahome’s global performance, delivery and expansion, and leads operations and c...","Investment Partner, Individual/Angel",,3,1,,,1,,,,"69,543"
Carson Kahn,https://www.crunchbase.com/person/carson-kahn,,,"San Francisco, California, United States","On a lifelong mission to build software that augments human cognition, Carson Kahn is the co-founder & Chief Product Officer of Spindle AI (...",,"Convertible Note, Non Equity Assistance, Secondary Market, Seed",,,,,,,,,"69,544"
Mohammed Alardhi,https://www.crunchbase.com/person/mohammed-alardhi,,,"Oman, Asia","Mohammed Bin Mahfoodh Alardhi is the Executive Chairman of the global investment group, Investcorp, which operates out of New York, London, ...",Investment Partner,,,1,,,,,,,"69,546"
Andrew Bosworth,https://www.crunchbase.com/person/andrew-bosworth,1,,"Saratoga, California, United States",Andrew Bosworth is the VP at facebook.,Individual/Angel,Seed,1,,,1,,,,,"69,547"
Greater Manchester Investment Fund,https://www.crunchbase.com/organization/greater-manchester-investment-fund,5,2,"Manchester, Manchester, United Kingdom","Greater Manchester Investment Fund collaborates with local services, businesses, communities, and other partners to develop the city region.","Government Office, Venture Capital",,5,,3,,2,,,,"69,599"
Omar Rebhan,https://www.crunchbase.com/person/omar-rebhan,4,,"Saudi Arabia, Asia","Early Stage Angel Investor, Market Entry & Growth Strategist","Investment Partner, Individual/Angel",,4,1,,,,,,,"69,548"
Wuxi Electronics & Instruments Industry,https://www.crunchbase.com/organization/wuxi-electronics-instruments-industry,1,,"Wuxi, Anhui, China",Wuxi Electronics & Instruments Industry is a high-tech enterprise in Jiangsu Province.,,,1,,,,,,,,"69,551"
Lead Dog Ventures,https://www.crunchbase.com/organization/lead-dog-ventures,3,2,"Wayland, Massachusetts, United States",Lead Dog Ventures was founded by software industry veteran John Landry to provide today's early-stage technology companies the,Angel Group,Seed,3,,,,2,,,,"69,552"
FELISSIMO,https://www.crunchbase.com/organization/felissimo,1,,"Kobe, Kyoto, Japan","Felicimo is a shopping and retail company that offers fashion, children's clothing, miscellaneous goods, and handmade miscellaneous goods.",,,1,,,,,,,,"69,553"
Aditya Anand,https://www.crunchbase.com/person/aditya-anand-4ce4,,,"Bangalore, Karnataka, India",Aditya Anand is the Co-Founder and CTO at Hybr1d. Aditya Anand attended The Guru Gobind Singh Indraprastha University and Bharati Vidyapeeth...,,,,,,,,,,,"69,554"
Empire Capital Partners,https://www.crunchbase.com/organization/empire-capital-partners,3,3,"Westport, Connecticut, United States",Empire Capital is a Connecticut-based long/short hedge fund focused on the information technology sector.,"Hedge Fund, Venture Capital",,3,,,,3,,,,"69,555"
Terra-Invest,https://www.crunchbase.com/organization/terra-invest,,,"Dubai, Dubai, United Arab Emirates",Investment arm of Mount Row Partners,"Corporate Venture Capital, Private Equity Firm",,,,,,,,,,"69,556"
Guilherme Steinbruch,https://www.crunchbase.com/person/guilherme-steinbruch,2,,"Madrid, Madrid, Spain",Guilherme Steinbruch - Partner @ Global Founders Capital,"Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture",2,2,,,,,,,"69,557"
Icona capital,https://www.crunchbase.com/organization/icona-capital,1,,"London, England, United Kingdom",Icona Capital is an investment group.,"Private Equity Firm, Venture Capital",,1,,1,,,,,,"69,558"
Roy Raanani,https://www.crunchbase.com/person/roy-raanani,1,,"Switzerland, Europe",Roy Raanani is the former President and Co-Founder of Chorus.ai. He attended Stanford University.,Individual/Angel,,1,,,,,,,,"69,559"
Amir Khan,https://www.crunchbase.com/person/amir-khan-8,,,"San Francisco, California, United States","Amir is a highly driven and focused entrepreneur who is delightful to work with. He is an excellent team builder with a positive ""win"" attit...",Investment Partner,,,2,,,,,,,"69,561"
Dianon Systems,https://www.crunchbase.com/organization/dianon-systems,1,,"Shelton, Connecticut, United States","Dianon is a urology diagnostic service that includes services for the prostate, bladder, specialty biopsy services, and microhematuria.",,,1,,,,,,,,"69,560"
Zhongsheng Hongshi,https://www.crunchbase.com/organization/zhongsheng-hongshi,1,,,Zhongsheng Hongshi is an Investment firm.,,,1,,,,,,,,"69,562"
Xiaochuan Wang,https://www.crunchbase.com/person/xiaochuan-wang,3,,"Beijing, Beijing, China","Xiaochuan Wang has been Chief Executive Officer of Sogou since 2010. Under his leadership, Sogou has developed many strategic products, incl...","Investment Partner, Individual/Angel",,3,1,1,,,,,,"69,563"
MicroAngel Capital Partners,https://www.crunchbase.com/organization/microangel-capital-partners,,,"Austin, Texas, United States",MicroAngel Capital Partners is a venture capital firm allowing new investors to participate in new alternative investments.,Venture Capital,,,,,,,,,,"69,564"
Paul Kedrosky,https://www.crunchbase.com/person/paul-kedrosky,5,4,"San Diego, California, United States","Dr. Kedrosky is a co-founder and managing partner at SK Ventures, an early-stage venture firm. He has more than two dozen investments in dro...",Individual/Angel,Seed,5,,,,4,,,,"69,565"
Hancock Agricultural Investment Group,https://www.crunchbase.com/organization/hancock-agricultural-investment-group,,,"Boston, Massachusetts, United States",Hancock Agricultural Investment Group is one of the largest and most established institutional farmland investment managers.,Venture Capital,,,,,,,,,,"69,566"
Julie Liu,https://www.crunchbase.com/person/julie-liu,,,"Los Angeles, California, United States",Julie Liu,Investment Partner,Early Stage Venture,,3,,,,,,,"69,567"
Zoom Capital,https://www.crunchbase.com/organization/zoom-capital,1,,"Moscow, Moscow City, Russian Federation","Zoom Capital is a private equity and venture capital firm specializing in early venture, turnaround, and later stage investments.",Venture Capital,,1,,1,,,,,,"69,568"
Martell Hardenberg,https://www.crunchbase.com/person/martell-hardenberg,1,,"London, England, United Kingdom",Martell Hardenberg is the Global Partner at Antler. He attended INSEAD.,"Investment Partner, Individual/Angel",,1,3,,,,,,,"69,569"
Hans-Kristian Bjerregaard,https://www.crunchbase.com/person/hans-kristian-bjerregaard,1,,"Copenhagen, Hovedstaden, Denmark",Hans-Kristian Bjerregaard is the Chairman at Clerk.io. Hans-Kristian Bjerregaard attended Københavns Universitet - University of Copenhagen.,Individual/Angel,,1,,,,,,,,"69,570"
Senna Capital,https://www.crunchbase.com/organization/senna-capital,0,,"Chapultepec, Mexico, Mexico",Senna Capital is a investment firm.,,,0,,,,,,,,"69,571"
SeedReady,https://www.crunchbase.com/organization/seedready,,,"London, England, United Kingdom",SeedReady™ is a startup acceleration programme supporting ambitious entrepreneurs turn great ideas into successful digital businesses.,"Accelerator, Entrepreneurship Program",Non Equity Assistance,,,,,,Online,,4,"69,572"
Dakota Pacific Real Estate Partners,https://www.crunchbase.com/organization/dakota-pacific-real-estate-partners,,,"Salt Lake City, Utah, United States",Dakota Pacific Real Estate Partners is the second real estate fund formed,Venture Capital,,,,,,,,,,"69,573"
Ally Fekaiki,https://www.crunchbase.com/person/ally-fekaiki,,,"Los Angeles, California, United States","Ally Fekaiki is a British-born Internet Entrepreneur, investor and brand strategist. He is the founder of Juno, a global employee benefits p...",,,,,,,,,,,"69,574"
TMT Connekt,https://www.crunchbase.com/organization/tmt-connekt,1,,"Dubai, Dubai, United Arab Emirates",TMT Connekt is a digital services company.,,,1,,1,,,,,,"69,575"
Brett Bernstein,https://www.crunchbase.com/person/brett-bernstein,,,"Santa Monica, California, United States",Brett Bernstein - Founder & CEO @ Gatsby,,,,,,,,,,,"69,576"
Thomas Rankin,https://www.crunchbase.com/person/thomas-rankin,,,"Canada, North America",Thomas is the cofounder and CEO of Dash Hudson.  The world’s most discerning brands and publishers use Dash Hudson to create and share ph...,Investment Partner,Seed,,1,,,,,,,"69,578"
Tokenova,https://www.crunchbase.com/organization/tokenova,4,,"Lincoln, Lincolnshire, United Kingdom",Tokenova is a blockchain investment VC that turns ideas into reality through execution and network.,Venture Capital,Early Stage Venture,4,,,,,,,,"69,580"
Sameer Reddy,https://www.crunchbase.com/person/sameer-reddy,,,"New York, New York, United States","Sameer Reddy is the Managing Partner, Venture at Energy Impact Partners.",Investment Partner,,,25,,,,,,,"69,581"
The Straits Trading Company,https://www.crunchbase.com/organization/the-straits-trading-company,1,,"Singapore, Central Region, Singapore","The Straits Trading Company Limited is an investment company with stakes in real estate, hospitality, resources and investments",,,1,,,,,,,,"69,582"
Engel & Völkers Capital AG,https://www.crunchbase.com/organization/engel-volkers-capital-ag,3,1,"Hamburg, Hamburg, Germany",Engel & Völkers Capital AG is an independent real estate investment firm.,Venture Capital,"Seed, Venture",3,,,,1,,,,"69,583"
VERI SEED CAPITAL,https://www.crunchbase.com/organization/veri-seed-capital,7,,"Palma De Mallorca, Islas Baleares, Spain",Veri Seed Capital is an early-stage investment firm that invests in companies with a solid team and a distinct product/service proposition.,"Micro VC, Venture Capital",Seed,7,,1,,,,,,"69,585"
Danielle Morrill,https://www.crunchbase.com/person/danielle-morrill,3,,"Denver, Colorado, United States",Danielle Morrill is the CTO and Co-founder at Firstparty.,"Investment Partner, Individual/Angel",Seed,3,5,,,,,,,"69,586"
Dickie Widjaja,https://www.crunchbase.com/person/dickie-widjaja-2,1,,"Jakarta, Jakarta Raya, Indonesia",Dickie Widjaja is the CIO at Investree. She is also the Deputy Secretary-General at the Asosiasi FinTech Indonesia.,Individual/Angel,,1,,,,,,,,"69,587"
Metawater,https://www.crunchbase.com/organization/metawater,2,,"Tokyo, Tokyo, Japan","Metawater designs, construes, repairs, maintains, and manages mechanical and electrical equipment for water purification plants.",,,2,,2,,,,,,"69,588"
Silk Bridge Partners,https://www.crunchbase.com/organization/silk-bridge-partners,1,,"Singapore, Central Region, Singapore",Silk Bridge Partners has an extensive range of experience in partnering with high-growth companies.,Venture Capital,Early Stage Venture,1,,,,,,,,"69,589"
Black Capital Ventures,https://www.crunchbase.com/organization/black-capital-ventures,3,,"Kalundborg, Sjelland, Denmark",An early-stage venture capital investment firm,"Micro VC, Venture Capital",Early Stage Venture,3,,3,,,,,,"69,590"
Charles Prior,https://www.crunchbase.com/person/charles-prior,1,,"United Kingdom, Europe","Charles was Chief Executive and co-founder of BPP, the largest professional education company in Europe. He lends his experience in building...",Individual/Angel,Seed,1,,,,,,,,"69,591"
KIIT-TBI,https://www.crunchbase.com/organization/kiit-tbi,4,,"Bhubaneswar, Orissa, India",KIIT-TBI is an initiative that aims to facilitate technology development and commercialization.,Incubator,,4,,,,,,,,"69,592"
Marc Steiner,https://www.crunchbase.com/person/dr-marc-steiner,1,,"Sunnyvale, California, United States","Marc Steiner is Senior Vice President of Plug and Play China at Plug and Play. He attended the University of California, Davis - School of L...","Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"69,593"
Traveller Capital,https://www.crunchbase.com/organization/traveller-capital-advisors,,,"Dallas, Texas, United States",Traveller Capital is a private investment firm dedicated to the secondary market for limited partnership interests,Secondary Purchaser,Private Equity,,,,,,,,,"69,594"
Kingsland Capital,https://www.crunchbase.com/organization/kingsland-capital,,,"New York, New York, United States","Kingsland Capital, an investment firm focused on CLOs and leveraged credits.",Private Equity Firm,,,,,,,,,,"69,595"
Thor Bjorgolfsson,https://www.crunchbase.com/person/thor-bjorgolfsson,3,2,"London, England, United Kingdom","Thor Bjorgolfsson - Entrepreneur, Businessman and Adventure Capitalist  Thor Bjorgolfsson, Iceland’s first and only current billionaire, is...","Investment Partner, Individual/Angel",,2,2,1,,2,,,,"69,597"
Danube Equity Invest-Management,https://www.crunchbase.com/organization/danube-equity-invest-management,2,2,"Linz, Oberosterreich, Austria","Danube Equity is a corporate venture fund focused on materials, cleantech products, railways, mechatronics, and automotive technologies.",Corporate Venture Capital,Early Stage Venture,2,,,,2,,,,"69,599"
