Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Maria Kozloski,https://www.crunchbase.com/person/maria-kozloski,,,"Bethesda, Maryland, United States",Maria Kozloski,Investment Partner,,,3,,,,,,,"172,745"
Xiamen Jinyuan Venture Capital,https://www.crunchbase.com/organization/xiamen-jinyuan-venture-capital,3,,"Xiamen, Fujian, China",Xiamen Jinyuan Venture Capital is an investment firm.,,,3,,1,,,,,,"172,765"
Barbara Raho,https://www.crunchbase.com/person/barbara-raho,1,,"Rye, New York, United States",Barbara Raho - Mentor @ Monarq Incubator,Individual/Angel,Seed,1,,,1,,,,,"172,748"
Chris Sheehan,https://www.crunchbase.com/person/chris-sheehan-f102,,,"Sydney, New South Wales, Australia",Chris Sheehan is a GM Group Investigations and Fraud at National Australia Bank.,Investment Partner,,,1,,,,,,,"172,749"
Colorado Startup Lawyer,https://www.crunchbase.com/organization/colorado-startup-lawyer,,,"Denver, Colorado, United States",Colorado Startup Lawyer helps startups and entrepreneurs who need legal or business guidance in forming.,Co-Working Space,,,,,,,,,,"172,750"
Bangde Touzi,https://www.crunchbase.com/organization/bangde-touzi,1,,"Baoan, Guangdong, China",Bangde Touzi is an investment firm that provides asset management and investment management services.,,,1,,1,,,,,,"172,751"
Batman BV,https://www.crunchbase.com/organization/batman-bv,,,"Wierden, Overijssel, The Netherlands",Batman BV is an investment services company based in the Netherlands that invests in e-commerce customer service sector.,Venture Capital,,,,,,,,,,"172,767"
Matthew Lloyd-Thomas,https://www.crunchbase.com/person/matthew-lloyd-thomas,,,"Greater New York Area, United States, North America",Matthew Lloyd-Thomas,Investment Partner,,,2,,,,,,,"172,768"
Special Your Partner,https://www.crunchbase.com/organization/special-your-partner,1,,"Yeoksamdong, Seoul-t'ukpyolsi, South Korea",Special Your Partner is an intellectual property and legal company.,,,1,,,,,,,,"172,753"
Bailian Touzi,https://www.crunchbase.com/organization/bailian-touzi,1,,"Hangzhou, Zhejiang, China",Bailian Touzi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"172,754"
Fabio Blom,https://www.crunchbase.com/person/fabio-blom,1,,,Fabio Blom,Individual/Angel,,1,,1,,,,,,"172,755"
Thammasak Sethaudom,https://www.crunchbase.com/person/thammasak-sethaudom,,,"Bangkok, Krung Thep, Thailand",Thammasak Sethaudom,Investment Partner,,,1,,,,,,,"172,757"
Trent Hawthorne,https://www.crunchbase.com/person/trent-hawthorne,,,"Charlotte, North Carolina, United States",Mr. Hawthorne oversees and orchestrates the design and development of proprietary software and hardware. Trent also oversees the manufacturi...,,,,,,,,,,,"172,758"
Philippe Fevrier,https://www.crunchbase.com/person/philippe-fevrier,,,,"A researcher in Economics and Statistics turned entrepreneur, Philippe founded various consulting firms before creating Veltys and growing t...",,,,,,,,,,,"172,759"
Greg Norman,https://www.crunchbase.com/person/greg-norman,,,,Greg joined BGF in July 2013 and is responsible for identifying investable local businesses and working with them to achieve their growth pl...,Investment Partner,,,4,,,,,,,"172,760"
Jimmy Chin,https://www.crunchbase.com/person/jimmy-chin-d7bf,2,,,"Jimmy Chin is an academy Award-Winning Filmmaker, Photographer, and Mountain Sports Athlete.",Individual/Angel,,2,,,1,,,,,"172,761"
David Paja,https://www.crunchbase.com/person/david-paja,,,"London, England, United Kingdom","David Paja is the CEO of GKN Aerospace.  He previously worked at Aptiv as the SVP and President, Advanced Safety & User Experience.  He atte...",Investment Partner,,,1,,,,,,,"172,762"
Ian and Shirley Norman Foundation,https://www.crunchbase.com/organization/ian-and-shirley-norman-foundation,,,"Newcastle, New South Wales, Australia",Ian and Shirley Norman Foundation's mission is to support organizations that are capable of responding to social and ecological.,,,,,,,,,,,"172,778"
Artjom Dashko,https://www.crunchbase.com/person/artjom-dashko,,,"London, England, United Kingdom",Artjom Dashko is a Partner and Investment Director in Kings Park Capital.,Investment Partner,,,1,,,,,,,"172,780"
Qingkong Jinxin Blue Microbiology Fund,https://www.crunchbase.com/organization/qingkong-jinxin-blue-microbiology-fund,2,,,Qingkong Jinxin Blue Microbiology Fund,,,2,,,,,,,,"172,765"
Aruna Basnayake,https://www.crunchbase.com/person/aruna-basnayake,,,"Tokyo, Japan, Asia","Aruna Basnayake is CEO of Japan Cloud, a platform that invests in, and helps US enterprise software companies grow to scale in Japan.  Aruna...",,,,,,,,,,,"172,785"
Andrew Bursky,https://www.crunchbase.com/person/andrew-bursky,1,,"Greater New York Area, United States, North America",Andrew Bursky Chairman at Atlas Holdings LLC,Individual/Angel,,1,,,,,,,,"172,767"
Luca Binda PhD MBA,https://www.crunchbase.com/person/luca-binda,,,"Milano, Lombardia, Italy","Dr Luca Binda is managing partner and investment director of TechWald Holding (Italy & Israel), a participation holding company active in me...",Investment Partner,"Early Stage Venture, Venture",,16,,,,,,,"172,769"
Fernando Oriol,https://www.crunchbase.com/person/fernando-oriol,1,,"Barcelona, Catalonia, Spain",Fernando Oriol,Individual/Angel,,1,,,,,,,,"172,770"
Anslem Oshionebo,https://www.crunchbase.com/person/anslem-oshionebo,0,,"Dallas, Texas, United States",Anslem Oshionebo - CFO @ AceBy,,Seed,0,,,,,,,,"172,771"
Nicom Investissements,https://www.crunchbase.com/organization/nicom-investissements,1,1,"Croissy-sur-seine, Ile-de-France, France","Nicominvest's mission is to invest in telecom services, the new Internet media. It was created in March 1999 and is 100% owned by Alain",Private Equity Firm,Late Stage Venture,1,,,,1,,,,"172,787"
Constant Energy,https://www.crunchbase.com/organization/constant-energy,,,,Constant Energy focuses on renewable energy,Private Equity Firm,,,,,,,,,,"172,773"
Oliver Yucheng Chen,https://www.crunchbase.com/person/oliver-chen,,,"San Francisco, California, United States","Mr. Oliver Yucheng Chen is a director and chief strategy officer. Prior to joining our company in February 2018, Mr. Chen was a co-founding ...",Investment Partner,,,14,,,,,,,"172,774"
Shiva Naidu,https://www.crunchbase.com/person/samba-shiva-thadavarthi,,,"Andhra Pradesh, India, Asia","Samba Shiva Thadavarthi  better known as Shiva Naidu is an Indian technology entrepreneur, he is the co-founder of HalfBrain, CTO and co-fou...",,,,,,,,,,,"172,775"
Tom Ritchie,https://www.crunchbase.com/person/tom-ritchie,,,"New York, New York, United States",Tom Ritchie is a partner at Incline Equity Partners.,Investment Partner,,,1,,,,,,,"172,790"
Jonathon Quigley,https://www.crunchbase.com/person/jonathon-quigley,,,"Orange, New South Wales, Australia",Jonathon Quigley,Investment Partner,,,8,,,,,,,"172,791"
Matthias Buchhorn-Roth,https://www.crunchbase.com/person/matthias-buchhorn-roth,1,,"Berlin, Berlin, Germany",Matthias Buchhorn-Roth,Individual/Angel,,1,,,,,,,,"172,777"
Jiangsu Industrial Technology Research Institute,https://www.crunchbase.com/organization/jiangsu-industrial-technology-research-institute,1,,"Nanjing, Jiangsu, China",Jiangsu Industrial Technology Research Institute supports and builds a conducive financial ecology for R&D industry development.,,,1,,,,,,,,"172,794"
Mike Turner,https://www.crunchbase.com/person/mike-turner,1,1,"Philippines, Asia",Chairman at Babcock International,Individual/Angel,Seed,1,,,,1,,,,"172,782"
Will Keith,https://www.crunchbase.com/person/will-keith,1,,"London, England, United Kingdom",Will Keith is the Head of Capital Markets at PrimaryBid. Attended Royal Military Academy Sandhurst.,Individual/Angel,Seed,1,,,,,,,,"172,781"
Navneet Chugh,https://www.crunchbase.com/person/navneet-chugh,1,,"Greater Los Angeles Area, California, United States",Navneet Chugh -- chairman of Chugh LLP,Individual/Angel,,1,,,,,,,,"172,783"
Boise,https://www.crunchbase.com/organization/bois-capital,,,,International,,,,,,,,,,,"172,784"
Growlab Ventures,https://www.crunchbase.com/organization/growlab-ventures,2,1,"Vancouver, British Columbia, Canada","Growlab Ventures provides internet entrepreneurs and startups with mentorship programs, resources, and networking opportunities.",Accelerator,Seed,2,,1,,1,,,,"172,798"
Alex Brasileiro,https://www.crunchbase.com/person/alex-brasileiro,,,"São Paulo, Sao Paulo, Brazil",Alex Brasileiro is the Founder of Marlim.Co. Took up Yoga Teacher at Yoga University.,,,,,,,,,,,"172,785"
Joseph Foster,https://www.crunchbase.com/person/joseph-foster,,,"San Jose, California, United States",Joseph Foster is the Display Special Project at Apple.,,,,,,,,,,,"172,787"
Edward Belove,https://www.crunchbase.com/person/edward-belove,2,1,"Boston, Massachusetts, United States",Ed Belove is the Partner of Walnut Ventures.,Individual/Angel,Seed,2,,,1,1,,,,"172,788"
Brookfield Investment Management Funds,https://www.crunchbase.com/organization/brookfield-investment-management-funds,,,"New York, New York, United States",Brookfield Investment Management Funds is a company that offers renewable power solutions.,Venture Capital,,,,,,,,,,"172,790"
Conor Sheahan,https://www.crunchbase.com/person/conor-sheahan,1,,"Dublin, Dublin, Ireland",Conor Sheahan is the Founder and CEO of CKS Finance. He previously worked at Ocado Information Technology Limited as a Non-Executive Directo...,Individual/Angel,,1,,,,,,,,"172,791"
Martin McNair,https://www.crunchbase.com/person/martin-mcnair,,,"London, England, United Kingdom","As Chairman of Telensa, Martin brings some 30 years’ experience in high growth technology businesses covering investments in over 20 telecom...",Investment Partner,,,3,,,,,,,"172,792"
Adam Bruce,https://www.crunchbase.com/person/adam-bruce-3,,,"Boston, Massachusetts, United States",Adam Bruce is the Chief Financial Officer and Partner at Flare Capital. Adam Bruce attended Boston College Carroll School of Management.,,,,,,,,,,,"172,793"
Chris Candfield,https://www.crunchbase.com/person/chris-candfield,,,,Chris Candfield,Investment Partner,,,1,,,,,,,"172,794"
Simon Lonergan,https://www.crunchbase.com/person/simon-lonergan,,,"New York, New York, United States","Lonergan joined Behrman Capital in January 2005 as a Partner. He currently serves on the boards of Carr Management, ILC Holdings (DDC), Broo...",,,,,,,,,,,"172,795"
Guoshi Yingfu Investment,https://www.crunchbase.com/organization/guoshi-yingfu-investment,1,,,Guoshi Yingfu Investment is an investment firm.,,,1,,,,,,,,"172,796"
Andreas Lundgren,https://www.crunchbase.com/person/andreas-lundgren,1,,"Stockholm, Stockholms Lan, Sweden",Andreas Lundgren is the head of engineering at Tink AB.,Individual/Angel,,1,,,,,,,,"172,797"
Tim Anger,https://www.crunchbase.com/person/tim-anger,1,,"Austin, Texas, United States",Tim Anger,Individual/Angel,Seed,1,,,,,,,,"172,705"
Ken Gall,https://www.crunchbase.com/person/ken-gall,1,,"Durham, North Carolina, United States",Ken Gall - Director @ Deep Blue Medical Advances,Individual/Angel,,1,,,,,,,,"172,798"
Emil von Abranyi,https://www.crunchbase.com/person/emil-von-abranyi,,,"Milan, Lombardia, Italy",Emil von Abranyi - Co-Founder @ Ecomate,,,,,,,,,,,"172,799"
Phoenix Auspicious Internet Investment,https://www.crunchbase.com/organization/phoenix-auspicious-internet-investment,1,,,Phoenix Auspicious Internet Investment,,,1,,1,,,,,,"172,699"
Sean Plankey,https://www.crunchbase.com/person/sean-plankey,1,,,Sean Plankey is an individual investor.,Individual/Angel,,1,,,,,,,,"172,701"
Jerry Gupta,https://www.crunchbase.com/person/jerry-gupta,1,,"Boston, Massachusetts, United States","Jerry Gupta is a Product and Business Developer of Stealth Mode Startup Company. Prior to this, he has been the Global Head of Program Manag...",Individual/Angel,,1,,1,,,,,,"172,713"
