Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Chetan Mehta,https://www.crunchbase.com/person/chetan-mehta-a4dc,,,"United Arab Emirates, Asia",Chetan Mehta is the Chief Strategy and Investment Officer at Transworld Group.,Investment Partner,,,5,,,,,,,"115,113"
Elliot Hayes,https://www.crunchbase.com/person/elliot-hayes,,,"Decatur, Georgia, United States","Elliot Hayes is a Special Partner to Vantage Capital, a principal investment team of PineBridge Investments (formerly AIG Investment Group) ...",,,,,,,,,,,"115,114"
Songhyun Investment,https://www.crunchbase.com/organization/songhyun-investment,14,4,"Seoul, Seoul-t'ukpyolsi, South Korea",Songhyun Investment seeks investment opportunities for technology-driven growth companies.,Private Equity Firm,,14,,1,,4,,,,"115,115"
Adoram Ga'ash,https://www.crunchbase.com/person/adoram-gaash,,,"Tel Aviv, Tel Aviv, Israel","Adoram brings to Moneta a solid track record as a technology investor and a serial entrepreneur. Prior to founding Moneta, Adoram founded an...",Investment Partner,"Early Stage Venture, Late Stage Venture, Private Equity",,5,,,,,,,"115,187"
Alan Colowick,https://www.crunchbase.com/person/alan-colowick,,,"San Francisco, California, United States","Alan joined Sofinnova as a Partner in 2017. He focuses on clinical-stage product companies, particularly in oncology, rare diseases and othe...",Investment Partner,,,6,,,,,,,"115,116"
Taylor Hou,https://www.crunchbase.com/person/taylor-hou,1,,"San Francisco, California, United States",Taylor Hou is the Principal Designer (UI/UX) at Twitch. He attended Quantic School of Business and Technology.,Individual/Angel,Seed,1,,,,,,,,"115,188"
Krishna Veerareddy,https://www.crunchbase.com/person/krishna-veerareddy,1,,"New York, New York, United States","Krishna Veerareddy is the Founder, Partner and Managing Director of Shore Group. He was a Technology Manager at Carson Group. He attended Ne...",Individual/Angel,,1,,,,,,,,"115,190"
Matt Trevithick,https://www.crunchbase.com/person/matt-trevithick,,,"Palo Alto, California, United States",Matt Trevithick is a Partner at DCVC. He previously worked at Venrock as a Partner. Matt Trevithick attended Massachusetts Institute of Tech...,Investment Partner,,,2,,,,,,,"115,118"
Andreas Berger,https://www.crunchbase.com/person/andreas-berger-2,3,,"Palo Alto, California, United States","Before joining Wintershall Dea, Andreas ramped-up a Silicon Valley Innovation & Investment Center for innogy SE with a 50m$ annual budget th...","Investment Partner, Individual/Angel",,3,1,,,,,,,"115,120"
Tim Wagner,https://www.crunchbase.com/person/tim-wagner-3,,,"Seattle, Washington, United States","Tim Wagner is a Chief Executive Officer at Vendia. He attended the University of California, Berkeley from 1989 to 1996.",,,,,,,,,,,"115,121"
Eastern Hill Investments Pty Ltd,https://www.crunchbase.com/organization/eastern-hill-investments-pty-ltd,1,,,"Investing in property, harness racing and diversified equities",,,1,,,,,,,,"115,123"
Andrew Steele,https://www.crunchbase.com/person/andrew-steele-d4cc,,,"New York, New York, United States",Andrew Steele is a Partner at Activant. He was a Co-Founder of IvyMinded before that. Mr. Steele attended Harvard University.,Investment Partner,,,2,,,,,,,"115,124"
AlterX,https://www.crunchbase.com/organization/alterx,,,"Los Angeles, California, United States",AlterX is a private investment and incubation group focused on spinning out paradigm shifting tech companies for the mass consumer market.,Incubator,Early Stage Venture,,,,,,,,,"115,199"
Matthew Norcia,https://www.crunchbase.com/person/matt-norcia,,,"New York, New York, United States",Matthew Norcia,,"Debt, Early Stage Venture, Seed, Venture",,,,,,,,,"115,125"
Quanhe,https://www.crunchbase.com/organization/quanhe,1,,,Quanhe is an investment firm.,,,1,,1,,,,,,"115,127"
The Pinnacle Fund,https://www.crunchbase.com/organization/the-pinnacle-fund,1,,"Plano, Texas, United States",A private investment firm.,Venture Capital,,1,,,,,,,,"115,129"
Glen Echo Capital,https://www.crunchbase.com/organization/glen-echo-capital,,,"Washington, District of Columbia, United States","Glen Echo Capital is a private equity firm focused on partnering with small and medium-sized industrial, technology and services businesses.",Private Equity Firm,,,,,,,,,,"115,131"
CDC IXIS Innovation,https://www.crunchbase.com/organization/cdc-ixis-innovation,6,4,"Paris, Ile-de-France, France",CDC IXIS Innovation,Venture Capital,Early Stage Venture,5,,2,1,4,,,,"115,133"
Eastlink Capital,https://www.crunchbase.com/organization/eastlink-capital-ade2,1,,"Menlo Park, California, United States",Eastlink Capital is an investment firm.,Venture Capital,,1,,,,,,,,"115,134"
Diego Dzodan,https://www.crunchbase.com/person/diego-dzodan,1,,"São Paulo, Sao Paulo, Brazil","Diego became CEO of Facily in October 2018, having been an early investor and Board Member since the company's startup. In his role, he is f...",Individual/Angel,,1,,,,,,,,"115,135"
Techventure,https://www.crunchbase.com/organization/techventure-5cbc,2,,"Palo Alto, California, United States","techVenture supports the growth of technology entrepreneurial ventures by connecting ideas, people, and venture capital.",,,2,,,,,,,,"115,136"
Kevin Goodwin,https://www.crunchbase.com/person/kevin-goodwin,,,"Tampa, Florida, United States",Kevin Goodwin is the Co-Founder and Head of Customer Success at Reptrics. He Attended Harvard Business School Online.,,,,,,,,,,,"115,137"
Kristina Johnson,https://www.crunchbase.com/person/kristina-m-johnson,,,"Chevy Chase, Maryland, United States",Kristina Johnson is the Chancellor at State University of New York. She attended Stanford University.,,,,,,,,,,,"115,138"
Alex Barrera,https://www.crunchbase.com/person/alex-barrera,,,"Madrid, Madrid, Spain",Alex Barrera - Founder & CEO @ The Aleph Report,,,,,,,,,,,"115,139"
Dick Williams,https://www.crunchbase.com/person/dick-williams,2,1,"Broomfield, Colorado, United States",Dick Williams is President and CEO of Webroot and brings over four decades of executive and operational leadership experience for technology...,"Investment Partner, Individual/Angel",Seed,1,9,,,1,,,,"115,140"
Ewan Yassen,https://www.crunchbase.com/person/ewan-yassen,,,"United States, North America","Ewan Yassen is the Founder, Chief Executive Officer, and Chairman of Board of Directors of ELIXIR MD. Ewan Yassen attended Belgorod Shukhov ...",,,,,,,,,,,"115,141"
Runda Investment,https://www.crunchbase.com/organization/runda-investment,1,,,Runda Investment is an Investment firm.,,,1,,1,,,,,,"115,144"
Jason Cheong,https://www.crunchbase.com/person/jason-cheong,,,"Australia, Oceania",Jason Cheong is the Portfolio Manager at ICM limited. Attended UNSW.,Investment Partner,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",,2,,,,,,,"115,142"
Francois Valencony,https://www.crunchbase.com/person/francois-valencony,,,"Boston, Massachusetts, United States",Francois Valencony - Managing Partner & Executive Officer @ Mérieux Equity Partners,Investment Partner,"Early Stage Venture, Late Stage Venture, Private Equity",,9,,,,,,,"115,145"
Dan Titcomb,https://www.crunchbase.com/person/dillon-titcomb,1,,"San Francisco, California, United States",Dan Titcomb is the Co-founder and CEO of Provide. He attended Connecticut College.,Individual/Angel,,1,,,,,,,,"115,146"
Geltis,https://www.crunchbase.com/organization/geltis,1,,"Saltsjö-duvnäs, Stockholms Lan, Sweden",Geltis invests in companies and supports entrepreneurs to achieve profitable growth.,Venture Capital,,1,,,,,,,,"115,147"
Jonathan Marsico,https://www.crunchbase.com/person/jonathan-marsico-8cb1,,,"Denver, Colorado, United States","Jonathan Marsico is an acrylic painter. He was born in Denver, Colorado in 1971.  Marsico began painting since he was 5 years old, and cont...",,,,,,,,,,,"115,148"
Dale Nitschke,https://www.crunchbase.com/person/dale-nitschke-4e66,,,"Minneapolis, Minnesota, United States",Dale Nitschke is the CEO and Founder of Ovative. He attended the Wisconsin School of Business.,,Seed,,,,,,,,,"115,149"
Christopher de Souza,https://www.crunchbase.com/person/christopher-de-souza,,,"Boston, Massachusetts, United States","Christopher de Souza, PhD, shares responsibility for the day-to-day operations of Broadview Ventures, including business development strateg...",Investment Partner,,,10,,,,,,,"115,150"
Nico Lumma,https://www.crunchbase.com/person/nico-lumma,,,"Hamburg, Hamburg, Germany",Nico Lumma hasn’t been offline since 1995. He likes exploring new things and has been a part of the German startup scene for 15 years. Most ...,Investment Partner,,,1,,,,,,,"115,152"
Franco Vitaliano,https://www.crunchbase.com/person/franco-vitaliano,,,"Boston, Massachusetts, United States","Franco Vitaliano is the president and CEO of ExQor Technologies, Inc. Franco Vitaliano attended Boston Latin School.",,,,,,,,,,,"115,153"
David Kim,https://www.crunchbase.com/person/david-kim-e1a8,1,,"Orange, California, United States",David Kim - Founding Managing Partner @ The Bascom Group,Individual/Angel,,1,,1,,,,,,"115,154"
Charlie DiBona,https://www.crunchbase.com/person/charlie-dibona,,,"Seattle, Washington, United States","Charlie leads the worldwide financial function at Unify Square. He is responsible for driving investor relations, funding opportunities, and...",,,,,,,,,,,"115,156"
Kate Wallman,https://www.crunchbase.com/person/kate-wallman,2,,"San Francisco, California, United States",Kate Wallman is the Managing Director at Encore Consumer Capital.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"115,157"
Quandefi,https://www.crunchbase.com/organization/quandefi,1,,,Quandefi,,,1,,,,,,,,"115,159"
Scud Group,https://www.crunchbase.com/organization/scud-group,1,,"Foochow, Fujian, China",Scud Group is a telecommunications company based out of Fuzhou.,,,1,,,1,,,,,"115,161"
Tom Cohen,https://www.crunchbase.com/person/tom-cohen,1,1,"New York, New York, United States",Tom Cohen - General Partner @ PTC Advisors,Individual/Angel,Seed,1,,,,1,,,,"115,162"
Houghton Lane,https://www.crunchbase.com/organization/houghton-lane,2,,,Private fund,Venture Capital,"Early Stage Venture, Seed",2,,2,,,,,,"115,163"
Anil Kumble,https://www.crunchbase.com/person/anil-kumble,1,,"Bengaluru, Karnataka, India","Anil Kumble is one of India’s most successful and respected sportspersons founded Spektacom. His immense experience as a player, captain, pr...",Individual/Angel,,1,,1,,,,,,"115,165"
ARES International,https://www.crunchbase.com/organization/ares-international,1,,"Taipei, T'ai-pei, Taiwan","ARES International, founded in 1980, has been designated one of the Top 100 fastest growing corporations in Taiwan.",,,1,,,,,,,,"115,167"
Star Mica Holdings,https://www.crunchbase.com/organization/star-mica-holdings,1,,"Tokyo, Tokyo, Japan",Star Mica Holdings engaged in business activities focused on the revitalization and distribution of pre-owned condominiums.,,,1,,,,,,,,"115,168"
Suzhou Innovation Capital,https://www.crunchbase.com/organization/suzhou-innovation-capital,1,,,Suzhou Innovation Capital is an investment company.,,,1,,,,,,,,"115,169"
Connor Mullaney,https://www.crunchbase.com/person/connor-mullaney,,,"San Francisco, California, United States",Connor Mullaney,,Venture,,,,,,,,,"115,171"
Allan Will,https://www.crunchbase.com/person/allan-will,,,"San Francisco, California, United States",Allan R. Will has served on XTENT's board of directors since July 2002 and as Chairman of XTENT's board of directors from July 2002 to Octob...,Investment Partner,,,5,,,,,,,"115,172"
The Warehouse Business Accelerator,https://www.crunchbase.com/organization/the-warehouse-business-accelerator,,,"Loveland, Colorado, United States",The Warehouse Business Accelerator,Incubator,,,,,,,,,,"115,173"
Fintech Partners,https://www.crunchbase.com/organization/fintech-partners,,,"Tel Aviv, Tel Aviv, Israel",Investments management on the basis of P2P platforms.,Venture Capital,Private Equity,,,,,,,,,"115,174"
American Enterprise Ventures,https://www.crunchbase.com/organization/american-enterprise-ventures,3,,"Ames, Iowa, United States",American Enterprise Ventures is a division of American Enterprise Group.,Corporate Venture Capital,"Early Stage Venture, Seed",3,,2,1,,,,,"115,175"
Bahram Ismailov,https://www.crunchbase.com/person/bahram-ismailov,,,"Belarus, Europe","Entrepreneur, Physicist",,,,,,,,,,,"115,176"
Century Equities,https://www.crunchbase.com/organization/century-equities,,,"Wheeling, West Virginia, United States","Century Equities is a real estate firm that offers customized real estate investments for advisory firms, individuals, and other groups.",Private Equity Firm,,,,,,,,,,"115,178"
Stu Phillips,https://www.crunchbase.com/person/stu-phillips,,,"San Francisco, California, United States",Stu Phillips is a managing director at Insight Venture Partners. He joined in 2016 with a successful 20 year technology investing track reco...,Investment Partner,,,4,,,,,,,"115,179"
Danen Capital,https://www.crunchbase.com/organization/danen-capital,16,,"Shenzhen, Guangdong, China",Danen Capital is a venture capital firm specializing in start-up and early stage investments.,Venture Capital,Early Stage Venture,16,,2,,,,,,"115,180"
Milestone Holdings,https://www.crunchbase.com/organization/milestone-holdings,1,,"Danville, California, United States",Milestone Holdings is a California based VC firm.,,,1,,1,,,,,,"115,181"
The Carson Family Charitable Trust,https://www.crunchbase.com/organization/the-carson-family-charitable-trust,1,,,The Carson Family Charitable Trust is a non profit organisation.,,,1,,1,,,,,,"115,182"
Xinxian Capital,https://www.crunchbase.com/organization/xinxian-capital,1,,"Beijing, Beijing, China",Xinxian Capital is an investment firm.,,,1,,1,,,,,,"115,183"
Wildwood Capital UK,https://www.crunchbase.com/organization/wildwood-capital-uk,1,,"New York, New York, United States",Private Australian fund based out of the UK,Venture Capital,,1,,,,,,,,"115,184"
RemoteNative Ventures,https://www.crunchbase.com/organization/remotenative-ventures,1,,,RemoteNative Ventures operates as a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"115,186"
Zach Barasz,https://www.crunchbase.com/person/zach-barasz,,,"Menlo Park, California, United States",Zach Barasz is a Partner at G2 Venture Partners. He was a Senior Associate at Kleiner Perkins before that. He joined Kleiner Perkins Caufiel...,Investment Partner,,,5,,,,,,,"115,187"
Shanghai Renyi,https://www.crunchbase.com/organization/shanghai-renyi,1,,"Shanghai, Shanghai, China",Shanghai Renyi is an investment firm.,,,1,,,,,,,,"115,188"
Mayu Ventures,https://www.crunchbase.com/organization/mayu-ventures,1,,"Saint Vincent, Alberta, Canada",Mayu Ventures operates as a venture capital firm.,Venture Capital,Early Stage Venture,1,,,1,,,,,"115,191"
Daniel Moore,https://www.crunchbase.com/person/daniel-moore-364f,2,,"Toronto, Ontario, Canada","As Chief Risk Officer for Scotiabank, Daniel Moore is responsible for global management of risk, including enterprise, credit and market ris...","Investment Partner, Individual/Angel",,2,1,,,,,,,"115,192"
Jarrod Wolf,https://www.crunchbase.com/person/jarrod-wolf,,,"New York, New York, United States",Jarrod Wolf is the Director of Product Management of Bazaarvoice.,,,,,,,,,,,"115,194"
PrimapesDAO,https://www.crunchbase.com/organization/primapesdao,1,,,PrimapesDAO is the entry point to a world of potential and innovation in cryptocurrency and web3.,,,1,,,,,,,,"115,193"
Zanite Sponsor,https://www.crunchbase.com/organization/zanite-sponsor,1,1,"Beachwood, Ohio, United States",Zanite Sponsor is an investment company.,,,1,,,,1,,,,"115,195"
Mario Ruiz,https://www.crunchbase.com/person/mario-ruiz-56e9,,,"New York, New York, United States","Mario Ruiz, Co-Founder and Partner at Infinity Ventures.",Investment Partner,,,2,,,,,,,"115,196"
Antti Tarakkamäki,https://www.crunchbase.com/person/antti-tarakkamäki,1,,"Helsinki, Southern Finland, Finland","Antti Tarakkamäki - Co-Founder, CEO & Managing Partner @ Bankify",Individual/Angel,,1,,,,,,,,"115,197"
Shengyin Investment,https://www.crunchbase.com/organization/shengyin-investment,2,,"Shanghai, Shanghai, China",Shengyin Investment is an investment Firm.,Venture Capital,,2,,1,,,,,,"115,198"
Alastair Mills,https://www.crunchbase.com/person/alastair-mills,1,,"London, England, United Kingdom","Alastair is chief executive officer at Six Degrees Group. Previously he was CEO of SpiriTel plc, a position he held from 2005 to 2010. His a...",Individual/Angel,,1,,1,,,,,,"115,199"
Josh Burwick,https://www.crunchbase.com/person/josh-burwick,,,"New York, New York, United States",Josh Burwick - Member of the Advisory Board @ Sand Hill East,Investment Partner,Seed,,2,,,,,,,"115,150"
