Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Qianhai Xinuo,https://www.crunchbase.com/organization/qianhai-xinuo,1,,"Shenzhen, Guangdong, China","Qianhai Xinuo is an investment firm that provides asset management, investment management and consulting services.",Private Equity Firm,,1,,,,,,,,"147,556"
Jeff Peterson,https://www.crunchbase.com/person/jeff-peterson-2,,,"Dallas, Texas, United States",Jeff Peterson joined A.G. Hill Partners in 2012 as Managing Director and serves on the Investment Committee. His principal responsibility is...,,,,,,,,,,,"147,558"
Andrew Dmitriev,https://www.crunchbase.com/person/andrew-dmitriev,1,,"Moscow, Moscow City, Russian Federation",Andrew Dmitriev - Co-Founder & CMO @ Gamma Telecom,Individual/Angel,Seed,1,,,,,,,,"147,559"
Perry O Ballard,https://www.crunchbase.com/person/perry-o-ballard,,,"Chicago, Illinois, United States","Perry is a Managing Director of Flexpoint Ford focused on identifying, evaluating and executing investment opportunities in the healthcare s...",,,,,,,,,,,"147,561"
jennifer balbach,https://www.crunchbase.com/person/jennifer-balbach,1,,"Buffalo, New York, United States",Jennifer Balbach is the current Founder and Partner of Summer Street Capital Partners. She previously worked at Buffalo Ventures as a Vice P...,Individual/Angel,,1,,,,,,,,"147,562"
Yuval Avni,https://www.crunchbase.com/person/yuval-avni,,,"Hadera, Hefa, Israel",Yuval Avni is the Managing General Partner at Crescendo venture partners.He attended Technion - Israel Institute of Technology.,Investment Partner,,,4,,,,,,,"147,563"
Jiaxing Huansu,https://www.crunchbase.com/organization/jiaxing-huansu,1,,,Jiaxing Huansu is an Investment Partnership firm,,,1,,,,,,,,"147,564"
Shandong Provincial Guidance Fund,https://www.crunchbase.com/organization/shandong-provincial-guidance-fund,1,,,Shandong Provincial Guidance Fund is an investment firm.,,,1,,1,,,,,,"147,565"
Justin Lo,https://www.crunchbase.com/person/justin-lo-2,,,"Austin, Texas, United States","Justin Lo - Director, Business Operations @ Indeed",,,,,,,,,,,"147,569"
MadhanKumar Madathupalayam,https://www.crunchbase.com/person/madhankumar-madathupalayam,1,,"Coimbatore, Tamil Nadu, India",MadhanKumar Madathupalayam is Erode-based laparoscopic surgeon.,Individual/Angel,Seed,1,,,,,,,,"147,571"
Nilmani Gautam,https://www.crunchbase.com/person/nilmani-gautam,1,,"Dubai, United Arab Emirates, Asia",Nilmani Gautam,Individual/Angel,,1,,,,,,,,"147,572"
Glen Lewy,https://www.crunchbase.com/person/glen-lewy,,,"New York, United States, North America",Glen joined Hudson Ventures in 2000 as a Senior Managing Director. Glen spent 25 years as an adviser to some of the world's largest and most...,,,,,,,,,,,"147,574"
Avy-Loren Cohen,https://www.crunchbase.com/person/avy-loren-cohen,,,"Toronto, Ontario, Canada","Founder of an exclusive Management Consulting & Performance Business Coaching Boutique Agency. Avy works with CEO's, founders, Management an...",,,,,,,,,,,"147,576"
Tianlin Wang,https://www.crunchbase.com/person/tianlin-wang,,,"Beijing, China, Asia",Tianlin is Managing Director and China Country Manager of Intel Capital. He has been leading Intel’s equity investments and business develop...,Investment Partner,,,3,,,,,,,"147,575"
Ali Tehrani,https://www.crunchbase.com/person/dr-ali-tehrani,,,"Vancouver, British Columbia, Canada",Ali Tehrani is one of Zymeworks' co-founders and currently serves as President and CEO of the company. He has been an integral part of many ...,Investment Partner,,,1,,,,,,,"147,577"
Steps Ventures,https://www.crunchbase.com/organization/steps-ventures,2,1,"Tel Aviv, Tel Aviv, Israel","Steps Ventures is a venture capital investment firm specializing in seed, startup, early venture, mid venture, late venture.",Venture Capital,Early Stage Venture,1,,,,1,,,,"147,578"
Ford Davidson,https://www.crunchbase.com/person/ford-davidson,1,1,"Seattle, Washington, United States",Ford Davidson is the Product at Facebook Reality Labs at Meta. He attended Harvard University.,Individual/Angel,Seed,1,,,,1,,,,"147,580"
Stefan Magdalinski,https://www.crunchbase.com/person/stefan-magdalinski,,,"London, England, United Kingdom","Stefan took over as Multiply's CEO, in charge of all product development and strategic direction, when the company relocated to Jakarta, Ind...",,,,,,,,,,,"147,581"
Tom Bretz,https://www.crunchbase.com/person/tom-bretz,,,"Chicago, Illinois, United States",Tom Bretz - CEO @ Elmspring Accelerator,,,,,,,,,,,"147,582"
Taxi Baan,https://www.crunchbase.com/organization/taxi-baan,1,,"Rijssen, Overijssel, The Netherlands",Taxi Baan is a Investment Fiam,,,1,,,,,,,,"147,583"
Jingning Ling'an,https://www.crunchbase.com/organization/jingning-ling-an,1,,"Beijing, Beijing, China",Jingning Ling'an is an investment firm.,,,1,,,,,,,,"147,584"
Amigdala,https://www.crunchbase.com/organization/amig-dala,1,,"Padua, Veneto, Italy",Amigdala invests in start-up and early-stage companies.,Venture Capital,,1,,,,,,,,"147,586"
Albareen Husei,https://www.crunchbase.com/person/albareen-husei,1,,"Dubai, Dubai, United Arab Emirates",Albareen Husei,Individual/Angel,Private Equity,1,,1,,,,,,"147,587"
Jeffrey Tung,https://www.crunchbase.com/person/jeffrey-tung-075a,,,"Toronto, Ontario, Canada",Jeffrey Tung is the Co-Founder and Partner of CPS Capital & he attended Ivey Business School at Western University. Jeffrey  previously work...,Investment Partner,,,1,,,,,,,"147,588"
Macquarie Capital Markets Canada Ltd.,https://www.crunchbase.com/organization/macquarie-capital-markets-canada-ltd,13,8,,Macquarie Capital Markets Canada Ltd. provides securities brokerage and corporate advisory services.,Venture Capital,,8,,4,,8,,,,"147,589"
Alfred Schorno,https://www.crunchbase.com/person/alfred-schorno,1,,"Frankfort, Maine, United States",Alfred Schorno,Individual/Angel,,1,,,,,,,,"147,590"
Ron van Bijsterveld,https://www.crunchbase.com/person/ron-van-bijsterveld,,,"New York, New York, United States",Ron van Bijsterveld is the Managing Partner at Creative Capital Studio.He attended Delft University of Technology.,Investment Partner,,,2,,,,,,,"147,591"
Caban Capital Ltd,https://www.crunchbase.com/organization/caban-capital-plc,,,"Englefield Green, Surrey, United Kingdom",UK Based Corporate advisory and consulting firm,Private Equity Firm,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",,,,,,,,,"147,592"
Benjamin Haun,https://www.crunchbase.com/person/benjamin-haun,1,1,"San Francisco, California, United States",Founder at Incendium Capital Group,Individual/Angel,Seed,1,,,,1,,,,"147,594"
Mecklenburg-Western Pomerania,https://www.crunchbase.com/organization/mecklenburg-western-pomerania,1,,,Mecklenburg-Western Pomerania is an investment company.,Venture Capital,"Early Stage Venture, Seed",1,,1,,,,,,"147,595"
Peter Letmathe,https://www.crunchbase.com/person/peter-brabeck-letmathe,3,,"Geneva, Geneve, Switzerland","Peter Letmathe served as Member of Executive Board at Nestlé S.A., a holding Company of Nestle Philippines, Inc. Mr. Brabeck-Letmathe has be...",Individual/Angel,Seed,3,,1,,,,,,"147,597"
Rongyu Jingu Chuangtou,https://www.crunchbase.com/organization/rongyu-jingu-chuangtou,1,1,"Shandong, Fujian, China",Rongyu Jingu Chuangtou is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,1,,,,"147,598"
Vezures,https://www.crunchbase.com/organization/vezures,1,,"Mumbai, Maharashtra, India",Vezures is a blockchain development company.,,,1,,,,,,,,"147,599"
Alex Popov,https://www.crunchbase.com/person/alex-popov,,,"New York, New York, United States",Alexander Popov is the Managing Director and Head of Credit Opportunities at The Carlyle Group.,Investment Partner,,,3,,,,,,,"147,524"
