Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Medevice,https://www.crunchbase.com/organization/medevice,2,1,"Paris, Ile-de-France, France",Medevice focuses on investing in Medtech and e-health innovation projects.,,,2,,1,,1,,,,"56,911"
zVentures,https://www.crunchbase.com/organization/zventures-holdings-llc,1,,"Chatsworth, California, United States","zVentures specializes in selling ink, toner and office supplies through multiple e-commerce channels.",,,1,,,,,,,,"56,934"
King Hill Capital,https://www.crunchbase.com/organization/king-hill-capital,17,8,"Boston, Massachusetts, United States",King Hill Capital invests money and time to help private cleantech companies become vibrant businesses.,Venture Capital,Early Stage Venture,16,,1,1,8,,,,"56,914"
Ritchie Capital Management,https://www.crunchbase.com/organization/richie-capital-management,5,1,"Grand Cayman, Midland, Cayman Islands",Ritchie Capital Management is an investment firm which has invested in a broad spectrum of innovative companies in the USA and overseas.,Private Equity Firm,,4,,3,,1,,,,"56,915"
Groupe SMA,https://www.crunchbase.com/organization/groupe-sma,3,,"France, Idaho, United States",Groupe SMA provides various types of Insurance and other services to their clients.,,,3,,,,,,,,"56,917"
India DeepTech,https://www.crunchbase.com/organization/india-deeptech,9,,,India DeepTech is a pan-industry alliance to promote deeptech startups in India.,"Accelerator, Incubator, Venture Capital","Early Stage Venture, Non Equity Assistance, Seed",9,,9,,,,,,"56,918"
1330 Investments,https://www.crunchbase.com/organization/1330-investments,2,,,1330 Investments,Venture Capital,,2,,,1,,,,,"56,938"
Astro Capital,https://www.crunchbase.com/organization/astro-capital,,,"San Francisco, California, United States",Astro Capital focuses on pairing long-term cryptoasset investments with active trading strategies.,"Hedge Fund, Venture Capital",,,,,,,,,,"56,919"
GroVentive,https://www.crunchbase.com/organization/groventive,4,,"London, England, United Kingdom","GroVentive is an investment, networking, and consulting platform for SME's, Executives, Professionals, and HNW individuals.",Venture Capital,,3,,3,,,,,,"56,920"
Turismo Capital,https://www.crunchbase.com/organization/turismo-capital,1,,"Lisboa, Lisboa, Portugal","Turismo Capital develops its activity in economic rationality, complementing the action of public policy of its main shareholder.",Venture Capital,,1,,,,,,,,"56,921"
Iwan Kurniawan,https://www.crunchbase.com/person/iwan-kurniawan-2,1,,"Indonesia, Asia",Iwan Kurniawan is the Co-founder and Chief Operating Officer  at Modalku.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"56,940"
Anand Gomes,https://www.crunchbase.com/person/anand-gomes,1,,"New York, New York, United States",Anand Gomes is the Co-founder of Paradigm. He attended Weatherhead School of Management at Case Western Reserve University.,Individual/Angel,,1,,,,,,,,"56,922"
Rocketmakers,https://www.crunchbase.com/organization/rocketmakers,6,,"Bath, Bath and North East Somerset, United Kingdom",Software and design agency based in Bath in the UK.,Incubator,Seed,6,,5,,,,,,"56,923"
Heidelberg Innovation,https://www.crunchbase.com/organization/heidelberg-innovation,10,4,"Heidelberg, Baden-Wurttemberg, Germany",Heidelberg Innovation is a German investment company catering to life sciences companies with a focus on medical technology.,Venture Capital,"Early Stage Venture, Late Stage Venture",7,,2,,4,,,,"56,924"
TY & Sons Investments Inc.,https://www.crunchbase.com/organization/ty-sons-investments-inc,1,,"Vancouver, British Columbia, Canada",Investor,,,1,,,,,,,,"56,925"
Drum Capital Management,https://www.crunchbase.com/organization/drum-capital-management,,,"Stamford, Connecticut, United States",Drum Capital Management is a specialized investment management firm,Venture Capital,,,,,,,,,,"56,926"
1750 Ventures,https://www.crunchbase.com/organization/1750-ventures,2,,"Hanover, Niedersachsen, Germany",1750 Ventures primarily invests in start-ups and InsurTechs that are part of insurance-related ecosystems.,Venture Capital,,2,,1,,,,,,"56,927"
Rabeel Warraich,https://www.crunchbase.com/person/rabeel-warraich,,,"Lahore, Punjab, Pakistan","Rabeel Warraich is the Founder of Sarmayacar, a recently launched seed fund syndicate dedicated for Pakistani startups. He is currently a vi...",Investment Partner,,,6,,,,,,,"56,953"
Gazelle Tech Ventures,https://www.crunchbase.com/organization/gazelle-tech-ventures,5,3,"Carmel, Indiana, United States",Gazelle Tech Ventures aims to create an aggressive and well-capitalized venture capital company based on models of success.,Venture Capital,Early Stage Venture,3,,2,,3,,,,"56,929"
Becker Marine Systems,https://www.crunchbase.com/organization/becker-marine-systems,1,,"Hamburg, Hamburg, Germany",Becker’s reliable rudder systems are first choice for luxury yachts and super tankers as well as mega container ships.,,,1,,,,,,,,"56,955"
Life Science Inkubator,https://www.crunchbase.com/organization/life-science-inkubator,2,,"Bonn, Nordrhein-Westfalen, Germany",LSI was developed in the scientific community and is geared to the needs of the researchers who are willing to start a business.,Incubator,Seed,2,,1,,,,,,"56,930"
Tribe Impact Capital,https://www.crunchbase.com/organization/tribe-impact-capital,1,,"London, England, United Kingdom",Tribe Impact Capital is the first discretionary wealth management firm.,Investment Bank,,1,,,,,,,,"56,931"
Green shores Capital,https://www.crunchbase.com/organization/green-shores-capital,5,,"London, England, United Kingdom",Green shores Capital is a co-investment growth hub with a focus on sustainable businesses that have exponential growth potential.,Venture Capital,Early Stage Venture,5,,2,,,,,,"56,932"
Florence Venture Partners,https://www.crunchbase.com/organization/florence-venture-partners,4,,"Palo Alto, California, United States",Palo Alto-based group focused on early stage startups,"Angel Group, Venture Capital",Seed,4,,2,,,,,,"56,933"
Don Thompson,https://www.crunchbase.com/person/don-thompson-2,,,"Greater Chicago Area, United States, North America",Don Thompson is the CEO and Founder of Cleveland Avenue.  Thompson received a Bachelor of Science degree in Electrical Engineering from Pur...,Investment Partner,,,9,,,,,,,"56,934"
Fond-ICO Global,https://www.crunchbase.com/organization/fondico-global,2,1,"Madrid, Madrid, Spain",FondICO Global is the first  Fund of Funds in Spain created in 2013.,"Fund Of Funds, Venture Capital","Late Stage Venture, Seed",2,,,,1,,,,"56,935"
AVIC Trust,https://www.crunchbase.com/organization/avic-trust,21,1,"Nanchangshi, Jiangxi, China",AVIC Trust is an investment arm of AVIC capital.,Corporate Venture Capital,,20,,9,,1,,,,"56,936"
Spring Impact Capital,https://www.crunchbase.com/organization/spring-impact-capital,,,"Vancouver, British Columbia, Canada","SIC invest in seed stage founders to scale people and planetary health innovations for a more sustainable, healthy and equitable world.",Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"56,937"
Julius Genachowski,https://www.crunchbase.com/person/julius-genachowski,8,1,"Washington, District of Columbia, United States","Julius Genachowski is a Managing Director at The Carlyle Group, which he joined in 2014. He served as Chairman of the U.S. Federal Communica...",Individual/Angel,Seed,7,,,4,1,,,,"56,960"
Calyx Venture Fund,https://www.crunchbase.com/organization/calyx-venture-fund,2,,,Calyx Venture Fund is focused on future trends where there is a strong mid term investment thesis and clear entry point catalyst.,Venture Capital,Early Stage Venture,2,,1,,,,,,"56,938"
Shanghai Lindian Wangluo Keji Youxian Gongsi,https://www.crunchbase.com/organization/shanghai-lindian-wangluo-keji-youxian-gongsi,1,,"Shanghai, Shanghai, China",Shanghai Lindian Wangluo Keji Youxian Gongsi is an investment management firm.,Private Equity Firm,,1,,1,,,,,,"56,963"
ShuruUp Ventures,https://www.crunchbase.com/organization/shuruup-ventures,5,,"Ahmedabad, Gujarat, India",ShuruUp Ventures is an investment firm.,Venture Capital,,5,,4,,,,,,"56,939"
David R. Walt,https://www.crunchbase.com/person/david-r-walt,7,1,"Boston, Massachusetts, United States","David is Professor in the Department of Pathology, Brigham and Women’s Hospital and Wyss Institute for Biologically Inspired Engineering, an...","Investment Partner, Individual/Angel",Seed,5,1,,2,1,,,,"56,940"
Manoj Apte,https://www.crunchbase.com/person/manoj-apte,3,,"San Francisco, California, United States",Manoj Apte is a veteran network security executive with over 15 years of experience in developing high performance networking and security s...,Individual/Angel,,3,,,,,,,,"56,941"
Raj Khaware,https://www.crunchbase.com/person/raj-khaware-9ccd,1,,"San Francisco Bay Area, California, United States",Raj Khaware is the Founder and CEO at Veear Projects.,Individual/Angel,Seed,1,,1,,,,,,"56,942"
Marco Sawires,https://www.crunchbase.com/person/marco-sawires,1,,"Chicago, Illinois, United States","Marco Sawires, originally of Aurora, Illinois, is the Founder, President, Chief Executive Officer & Chairman of the board of The Primo Enter...",Individual/Angel,Seed,1,,1,,,,,,"56,966"
Noor Holding,https://www.crunchbase.com/organization/noor-capital-holding,1,1,"Kuwait, Al Kuwayt, Kuwait","Noor Holding manages a portfolio of investments which are diversified across asset classes, geographies, and industries.",Family Investment Office,,1,,,,1,,,,"56,943"
Compusoluciones Venture,https://www.crunchbase.com/organization/compusoluciones-venture,6,,"Guadalajara, Jalisco, Mexico",Compusoluciones Venture seeks to invest in startups and scaleups.,Corporate Venture Capital,Early Stage Venture,4,,,2,,,,,"56,968"
BeHappy Investments,https://www.crunchbase.com/organization/behappy-investments,3,,"Madrid, Madrid, Spain",BeHappy Investments is a group of entrepreneurs and businessmen from various areas came together to form a new fund.,,,3,,,,,,,,"56,945"
BalTec,https://www.crunchbase.com/organization/baltec,1,,"Pfaffikon, Zurich, Switzerland",BalTec lies in the production of machines for connection technology - especially for radial riveting technology.,,,1,,1,,,,,,"56,946"
Galactic.VC,https://www.crunchbase.com/organization/galactic-vc,2,,"San Francisco, California, United States",Galactic VC is a cross-border venture fund. We back tenacious founders to launch legendary companies. ,Angel Group,Seed,2,,,1,,,,,"56,948"
Elevate Education,https://www.crunchbase.com/organization/elevate-education,1,,"New York, New York, United States",Elevate Education is an educational Platform.,,,1,,,1,,,,,"56,974"
Neal Bloom,https://www.crunchbase.com/person/neal-bloom,2,,"San Diego, California, United States",Neal Bloom is a Managing Partner at Interlock Capital. Previously co-founded Portfolium. Angel investor in dozens of startups. He attended U...,Individual/Angel,"Early Stage Venture, Seed",2,,,,,,,,"56,975"
True North Advisory,https://www.crunchbase.com/organization/true-north-advisory,1,,"Washington, District of Columbia, United States",True North Advisory helps you find company’s strategic true North & work with to scale through that journey.,,,1,,1,,,,,,"56,950"
Sustainable Impact Capital,https://www.crunchbase.com/organization/sustainable-impact-capital-d550,1,,"Taipei, T'ai-pei, Taiwan",Sustainable Impact Capital is an investment network.,Entrepreneurship Program,,1,,,,,,,,"56,951"
Kris Rudeegraap,https://www.crunchbase.com/person/kris-rudeegraap,4,,"San Francisco, California, United States",Kris Rudeegraap is CEO at Sendoso,Individual/Angel,,4,,,1,,,,,"56,952"
Bob Borchers,https://www.crunchbase.com/person/bob-borchers,,,"San Francisco, California, United States",Bob Borchers is the VP of Worldwide Product Marketing at Apple.,Investment Partner,,,1,,,,,,,"56,954"
Anthony Eisen,https://www.crunchbase.com/person/anthony-eisen,2,,"Sydney, New South Wales, Australia","Anthony is the co-founder, CEO and Managing Director of Afterpay, which he launched in 2014 with Nick Molnar and listed on the ASX in May 20...","Investment Partner, Individual/Angel",,2,1,,,,,,,"56,955"
BA Venture Partners,https://www.crunchbase.com/organization/ba-venture-partners-2,15,9,"Foster City, California, United States",BA Venture Partners,Venture Capital,,13,,5,1,9,,,,"56,957"
Spencer Segura,https://www.crunchbase.com/person/spencer-segura-38fc,,,"Darien, Connecticut, United States",Mr. Segura has served as a trustee since our formation in July 2012. Mr. Segura has been managing his family office for over five years. Mr....,,,,,,,,,,,"56,958"
Palle Pedersen,https://www.crunchbase.com/person/palle-pedersen-3e58,,,"Boston, Massachusetts, United States","Palle Pedersen is the Founder of The London Fund. He previously worked at Solo Sciences Inc. as a Co-Founder, Investor, Board Member, and Ch...",,,,,,,,,,,"56,959"
Eastern Pacific Shipping,https://www.crunchbase.com/organization/eastern-pacific-shipping,1,,"Singapore, Central Region, Singapore","Eastern Pacific Shipping offers ship management, transportation of goods and other services.",,,1,,,,,,,,"56,962"
Monitas,https://www.crunchbase.com/organization/monitas,1,,"Tokyo, Tokyo, Japan","Monitas serves advertising agencies, research companies, media companies, consulting companies, and manufacturing companies.",,,1,,1,,,,,,"56,963"
Matexi,https://www.crunchbase.com/organization/matexi,4,1,"Antwerpen, Antwerpen, Belgium",Matexi is a Belgian real estate developer.,Private Equity Firm,,4,,,,1,,,,"56,964"
Brandon Bornancin,https://www.crunchbase.com/person/brandon-bornancin,1,,"New York, New York, United States",Brandon Bornancin is the CEO and Founder of Seamless.AI.,Individual/Angel,,1,,,,,,,,"56,950"
Origin Capital,https://www.crunchbase.com/organization/origins-capital,13,1,"Dublin, Dublin, Ireland",Origin Capital provides a real alternative to traditional funding options in the Irish commercial real estate market.,Syndicate,,13,,5,,1,,,,"56,965"
Star del Norte,https://www.crunchbase.com/organization/star-del-norte,1,,"Santa Catarina, Nuevo Leon, Mexico","Star del Norte operates in pecan industry and processes and sells all kinds of dried fruits like cashew, almonds, and others.",,,1,,1,,,,,,"56,966"
Cocokara Fine,https://www.crunchbase.com/organization/cocokara-fine,1,,"Yokohama, Kanagawa, Japan",Cocokara Fine is a provider of healthcare services to drug store and pharmaceutical operation.,,,1,,,,,,,,"56,991"
AngelHQ,https://www.crunchbase.com/organization/angelhq,12,,"Wellington, Wellington, New Zealand","Angel HQ is Wellington region's angel investment network - follow us for angel investing info, and a way to connect to investors.",Angel Group,Seed,12,,,1,,,,,"56,967"
Sweta Rau,https://www.crunchbase.com/person/sweta-rau,14,,"Singapore, Asia","Sweta Rau, founder of White Ventures","Investment Partner, Individual/Angel",,14,1,2,,,,,,"56,968"
Omri Yacubovich,https://www.crunchbase.com/person/omri-yacubovich,,,"Tel Aviv, Tel Aviv, Israel",Omri Yacubovich - Co-Founder & CEO @ Lama AI,,,,,,,,,,,"56,993"
Cooper C. Collins,https://www.crunchbase.com/person/cooper-c-collins,1,,"Houston, Texas, United States","Cooper C. Collins, MBA, serves as the Managing Partner and CIO of MagnaSci Venture funds and as an advisor to a number of pharmaceutical and...",Individual/Angel,,1,,1,1,,,,,"56,969"
BUY PVA NAVER ACCOUNTS,https://www.crunchbase.com/person/buy-pva-naver-accounts-13f3,,,"United States, North America","Buy Naver Accounts Safe, Real, Phone Verified Worlds Most Popular Service Email Never Wallet Other Benefits 100% Email Mobile Number Verifie...",,,,,,,,,,,"56,971"
Greg Rublev,https://www.crunchbase.com/person/greg-rublev-2,1,1,"Greater Boston Area, United States, North America",Greg is a seasoned entrepreneur known for his innovative work with web-based products. He has over 12 years of experience launching online m...,Individual/Angel,,1,,,1,1,,,,"56,972"
Portolan Capital Management,https://www.crunchbase.com/organization/portolan-capital-management,1,1,"Boston, Massachusetts, United States",Portolan Capital Management is an independent investment management firm which invests in publicly traded companies.,Private Equity Firm,Post-Ipo,1,,1,,1,,,,"56,973"
Chase Rigby,https://www.crunchbase.com/person/chase-rigby,,,"San Francisco Bay Area, California, United States","Chase Rigby is the Chief Product Officer at Aktify, Inc. Chase Rigby attended Stanford University.",,,,,,,,,,,"56,975"
Berendsen,https://www.crunchbase.com/organization/berendsen,3,2,"London, England, United Kingdom",Berendsen provides textile maintenance services.,,,2,,1,,2,,,,"56,998"
Canopy Capital Partners,https://www.crunchbase.com/organization/canopy-capital-partners-9f0f,5,1,"Tampa, Florida, United States",Canopy Capital Partners is a private equity firm.,Private Equity Firm,,4,,1,,1,,,,"56,978"
Majycc eSanté Invest,https://www.crunchbase.com/organization/majycc-esanté-invest,6,,"Paris, Ile-de-France, France",Majycc eSanté Invest is an investment firm,Venture Capital,,6,,1,,,,,,"56,981"
Augusta & Co,https://www.crunchbase.com/organization/augusta-co,,,"London, England, United Kingdom",Augusta & Co is an independent London-based specialist financial advisory and investment house serving the European renewable energy sector.,Investment Bank,,,,,,,,,,"56,983"
Coastal Oral Surgery,https://www.crunchbase.com/organization/coastal-oral-surgery,1,,"Saint Simons Island, Georgia, United States",Coastal Oral Surgery offers oral surgery procedures for dental implants and oral pathology.,,,1,,,,,,,,"56,984"
Shariq Plasticwala,https://www.crunchbase.com/person/shariq-plasticwala,1,,"Bangalore, Karnataka, India",Shariq Plasticwala is a Founder & CEO at Kafqa Academy. He attended Stanford University Graduate School of Business from 2009 to 2011.,Individual/Angel,,1,,,,,,,,"56,985"
MetaSense DAO,https://www.crunchbase.com/organization/metasense-dao,2,,"Panama, New York, United States",MetaSense DAO hopes to attract prestigious practitioners in the blockchain field from all over the world to form the anonymous venture DAO.,,,2,,,,,,,,"56,986"
Jeff Garzik,https://www.crunchbase.com/person/jeff-garzik,1,,"Atlanta, Georgia, United States",Jeff Garzik is the Co-Founder and Chief Designer at Vesper. entrepreneur and software engineer. Jeff is the co-founder and CEO of Bloq. Jeff...,Individual/Angel,,1,,,,,,,,"56,987"
Foundfair Ventures,https://www.crunchbase.com/organization/foundfair-ventures,,,"Berlin, Berlin, Germany","Foundfair Ventures are found and support  ventures from idea to exit with intense hands-on support, experience and network.",Angel Group,,,,,,,,,,"56,988"
Hosken Consolidated Investments,https://www.crunchbase.com/organization/hosken-consolidated-investments,2,1,"Cape Town, NA - South Africa, South Africa",HCI is a black empowerment investment holding company that provides financial services.,Private Equity Firm,,1,,,,1,,,,"56,989"
Pearl Gray Equity and Research,https://www.crunchbase.com/organization/pearl-gray-equity-partners,,,"Pretoria, NA - South Africa, South Africa",Pearl Gray Equity and Research is an investment firm that provides proprietary fund and investment research services.,"Family Investment Office, Hedge Fund, Venture Capital",,,,,,,Online,2020-06-29,,"56,990"
Mark Nutter,https://www.crunchbase.com/person/mark-nutter,1,,"United Arab Emirates, Asia",Mark Nutter is the Chairman of NOW Money. He previously worked at Intelligent Identity Limited as a Director.,Individual/Angel,,1,,1,,,,,,"56,991"
Oquirrh Ventures,https://www.crunchbase.com/organization/oquirrh-ventures,3,,"Draper, Utah, United States",Oquirrh Ventures is a private equity firm that invests in worldwide technology and software firms.,Venture Capital,,3,,2,1,,,,,"56,992"
WapInvest,https://www.crunchbase.com/organization/wapinvest,6,,"Tournai, Hainaut, Belgium",WapInvest is an investment firm that specializes in direct and secondary direct investments.,Fund Of Funds,,3,,1,,,,,,"56,994"
Chinmaya Sharma,https://www.crunchbase.com/person/chinmaya-sharma,2,,"Mumbai, Maharashtra, India",Chinmaya Sharma is the chief commercial officer of Namshi.com.,"Investment Partner, Individual/Angel",,2,9,,,,,,,"56,997"
Powerhouse Capital,https://www.crunchbase.com/organization/powerhouse-capital,1,,"Boston, Massachusetts, United States",Powerhouse Capital is a multi strategy alternative investment firm specializing in commercial aviation finance.,Venture Capital,Early Stage Venture,1,,,,,,,,"56,998"
Patricio Jutard,https://www.crunchbase.com/person/patricio-jutard,6,,"Buenos Aires, Argentina, South America","Patricio Jutard is a Co-founder of MURAL, based in Buenos Aires. He is an enthusiastic entrepreneur with deep experience in software design,...","Investment Partner, Individual/Angel",Seed,5,2,,,,,,,"56,988"
