Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
ZhongYuan KeChuang Fengtou Jijin,https://www.crunchbase.com/organization/zhongyuan-kechuang-fengtou-jijin,2,,"Henan, Henan, China",ZhongYuan KeChuang Fengtou Jijin focuses on investing in small and micro enterprises.,,,2,,1,,,,,,"193,771"
Woke Chuanmei,https://www.crunchbase.com/organization/woke-chuanmei,1,,"Guangzhou, Guangdong, China",Woke Chuanmei is a software development company.,,,1,,,,,,,,"193,772"
Anthony Stanfield,https://www.crunchbase.com/person/anthony-stanfield,,,,"Anthony Stanfield is a President at The Frels Fund, LLC. He attended the University of Chicago.",,,,,,,,,,,"193,774"
Formidable Ventures,https://www.crunchbase.com/organization/formidable-ventures,,,"Seattle, Washington, United States",Formidable Ventures researches and invests in exponential growth in technology companies.,Venture Capital,,,,,,,,,,"193,776"
Thomas J. Andrews,https://www.crunchbase.com/person/thomas-j-andrews,,,"Boston, Massachusetts, United States",Thomas J. Andrews,,,,,,,,,,,"193,733"
Rob Barmann,https://www.crunchbase.com/person/rob-barmann,,,"Minneapolis, Minnesota, United States","Rob is a Senior Investment Director at Endeavour Vision, focused on medical technology investments. Rob joined Endeavour Vision after 15 ye...",Investment Partner,,,5,,,,,,,"193,777"
O-flim strategies investment,https://www.crunchbase.com/organization/o-flim-strategies-investment,,,,Platform Strategies Company:Focus on relevant technologies of Internet of Vehicle& technologies of smart phone& smart city,,,,,,,,,,,"193,736"
Armin Yaghini,https://www.crunchbase.com/person/armin-yaghini,,,"Sydney, New South Wales, Australia",Armin Yaghini stands out as a seasoned Solution Architect specialised in Cloud and Cyber Security. His deep understanding of architectural p...,,Initial Coin Offering,,,,,,,,,"193,779"
Brett Haring,https://www.crunchbase.com/person/brett-haring-b7ed,,,"San Francisco Bay Area, California, United States",Senior Commercial Leader with more than 25 years of experience at one of the nation's premier lending and finance companies. Demonstrated ab...,Investment Partner,,,1,,,,,,,"193,780"
Job Elders,https://www.crunchbase.com/person/job-elders-01e3,,,"Amsterdam, Noord-Holland, The Netherlands",Job Elders,Investment Partner,,,1,,,,,,,"193,781"
Dan Eldridge,https://www.crunchbase.com/person/dan-eldridge-54bc,,,"Spokane, Washington, United States",Dan Eldridge is the Owner of Mill Creek Construction.,,,,,,,,,,,"193,739"
Xiaoma Qingqing,https://www.crunchbase.com/organization/xiaoma-qingqing,1,,"Shenzhen, Guangdong, China",Xiaoma Qingqing is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"193,782"
Hilde Støle Pettersen,https://www.crunchbase.com/person/hilde-stole-pettersen,,,,Hilde Støle Pettersen,Investment Partner,,,2,,,,,,,"193,783"
Jiangsu Zhisheng Investment Management Consulting,https://www.crunchbase.com/organization/jiangsu-zhisheng-investment-management-consulting,1,,"Nanjing, Jiangsu, China","Jiangsu Zhisheng Investment Management Consulting is engaged in investment management consulting, asset management consulting, etc.",Private Equity Firm,,1,,,,,,,,"193,784"
George Ziras,https://www.crunchbase.com/person/george-ziras,1,,,George Ziras,Individual/Angel,Seed,1,,,,,,,,"193,785"
West Security Innovation Invesetment,https://www.crunchbase.com/organization/west-security-innovation-invesetment,1,1,"Jiangbei, Chongqing, China",West Security Innovation Invesetment engaged in investment busniess.,,,1,,,,1,,,,"193,786"
Garfly Invest AG,https://www.crunchbase.com/organization/garfly-invest-ag,1,,"Dubendorf, Zurich, Switzerland",Garfly Invest AG,Venture Capital,,1,,,,,,,,"193,787"
Marcus Hollon,https://www.crunchbase.com/person/marcus-hollon,,,"Flushing, New York, United States",Marcus Hollon is the Senior Associate at Black Capital. He attended Baruch College.,,,,,,,,,,,"193,788"
Beihai Bole,https://www.crunchbase.com/organization/beihai-bole,1,,,Beihai Bole is an investment Firm.,,,1,,1,,,,,,"193,789"
Dick Nelson,https://www.crunchbase.com/person/dick-nelson-99d5,,,"Oshkosh, Wisconsin, United States",Dick Nelson is the Owner and CEO at MARCO Promotional Products.,,,,,,,,,,,"193,790"
Mazy Kazerooni,https://www.crunchbase.com/person/mazy-kazerooni,,,,"Mazy Kazerooni is a Partner, Director of Marketing at Integral Studio. He Attended Y Combinator.",,,,,,,,,,,"193,791"
Juhani Kalliovaara,https://www.crunchbase.com/person/juhani-kalliovaara,,,"Helsinki, Southern Finland, Finland",Juhani career started in the banking sector where I worked in 1989–1996. This period of time provided me with experience in everything from ...,Investment Partner,,,1,,,,,,,"193,792"
Shenzhenshi Huabang Qiye Guanli,https://www.crunchbase.com/organization/shenzhenshi-huabang-qiye-guanli,1,,"Shenzhen, Guangdong, China",Shenzhenshi Huabang Qiye Guanli is an investment firm.,,,1,,,,,,,,"193,748"
Tashu Gudokin,https://www.crunchbase.com/person/tashu-gudokin,,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Tashu Gudokin,,Private Equity,,,,,,,,,"193,794"
Chuxu Brand Marketing Management,https://www.crunchbase.com/organization/chuxu-brand-marketing-management,1,,"Hefei, Anhui, China",Chuxu Brand Marketing Management is engaged in brand marketing management.,,,1,,1,,,,,,"193,798"
Junqian Management,https://www.crunchbase.com/organization/junqian-management,1,,"Shijiazhuang, Hebei, China",Junqian Management is an investment firm focusing on its expansion of premium dairy products.,,,1,,,,,,,,"193,793"
Youma Yuanchuang,https://www.crunchbase.com/organization/youma-yuanchuang,1,,"Beijing, Beijing, China","Youma Yuanchuang is an internet technology service provider, which involves software development, outsourcing & Saas platform.",,,1,,,,,,,,"193,797"
Zhongkefuhua Innovation Investment,https://www.crunchbase.com/organization/zhongkefuhua-innovation-investment,3,,"Kunshan, Anhui, China",Zhongkefuhua Innovation Investment is engaged in venture capital.,Venture Capital,,3,,,,,,,,"193,796"
Cloud9 Startups,https://www.crunchbase.com/organization/cloud9-startups,,,,"Investment, mentoring and global market access center for young Pakistani entrepreneurs.",Incubator,,,,,,,,,,"193,799"
Albert Hansen,https://www.crunchbase.com/person/albert-hansen,,,"Henderson, Nevada, United States",Albert Hansen is the President at ClearLight Biotechnologies. He attended Princeton University.,Investment Partner,,,1,,,,,,,"193,609"
luo wei,https://www.crunchbase.com/person/luo-wei-2113,,,"Beijing, Beijing, China","Investment director of Joyvio Venture Capital, a subsidiary of Joyvio Group",Investment Partner,,,1,,,,,,,"193,766"
James Kahler,https://www.crunchbase.com/person/james-kahler,,,"Woodinville, Washington, United States",James Kahler,,,,,,,,,,,"193,767"
Diwank Tomer,https://www.crunchbase.com/person/diwank-tomer,,,"Bronx, New York, United States","From a background of Physics from Columbia University in NYC, Diwank transitioned to computer scientist and software architect, entirely sel...",,,,,,,,,,,"193,768"
Beijing Jicheng Zilihangjian Culture Co,https://www.crunchbase.com/organization/beijing-jicheng-zilihangjian-culture-co,1,,,Beijing Jicheng Zilihangjian Culture Co is an investment Firm.,,,1,,,,,,,,"193,774"
IncSyn Business Incubation Ltd.,https://www.crunchbase.com/organization/incsyn-business-incubation-ltd,1,,,"Capital investments, international acquisitions",Incubator,,1,,,,,,,,"193,773"
Tejvir Singh,https://www.crunchbase.com/person/tejvir-singh-83da,,,"Amsterdam, Noord-Holland, The Netherlands","Experienced Chief Builder, Transformer, and Technologist with a strong security background and global expertise, he has an impressive track ...",,Early Stage Venture,,,,,,,,,"193,775"
Robert Rose,https://www.crunchbase.com/person/robert-rose-4,,,"Calabasas, California, United States","For more than 25 years, Robert has helped marketers tell their story more effectively through digital media. As the Founder of The Content A...",,,,,,,,,,,"193,776"
Anita McLeod,https://www.crunchbase.com/person/anita-mcleod-9c0b,,,"Henrietta, New York, United States","McLeod Counseling, PLLC is a mental health and Christian counseling service in Rochester NY. We specialize in helping couples in their marri...",,,,,,,,,,,"193,777"
Peak Global Telecommunications Investments,https://www.crunchbase.com/organization/peak-global-telecommunications-investments,1,1,"New York, New York, United States",Peak Global Telecommunications Investments,,,1,,,,1,,,,"193,779"
Ross Bhappu,https://www.crunchbase.com/person/ross-bhappu,,,"Denver, Colorado, United States",Mr. Bhappu holds a Ph.D. in Mineral Economics from the Colorado School of Mines and B.S. and M.S. degrees in Metallurgical Engineering from ...,Investment Partner,,,2,,,,,,,"193,785"
George Donkor,https://www.crunchbase.com/person/george-donkor-8a98,,,"Togo, Africa",George Donkor is a president at ECOWAS bank for Investment and development (EBID).,Investment Partner,,,1,,,,,,,"193,712"
ZhongyuanHuichen,https://www.crunchbase.com/organization/zhongyuanhuichen,1,,"Jiujiang, Jiangxi, China",ZhongyuanHuichen is an investment firm.,,,1,,,,,,,,"193,797"
Igor Tishin,https://www.crunchbase.com/person/igor-tishin,1,,"New York, New York, United States","Igor Tishin serves as a senior research analyst on the Emerging Markets Equity Team. He joined the Firm in 2011. Prior to that, Mr. Tishin w...",Individual/Angel,Seed,1,,,,,,,,"193,666"
Jeremy Shutts,https://www.crunchbase.com/person/jeremy-shutts,,,,Jeremy Shutts,,,,,,,,,,,"193,756"
