Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Lontra Ventures,https://www.crunchbase.com/organization/lontra-ventures,3,,"Austin, Texas, United States","Lontra Ventures is a boutique consulting, advisory and seed stage investment firm",Venture Capital,"Early Stage Venture, Late Stage Venture",3,,,,,,,,"36,474"
GSW Sports Ventures,https://www.crunchbase.com/organization/gsw-sports-ventures,2,,"San Francisco, California, United States",GSW Sports Ventures is an affiliate of the Golden State Warriors.,,,2,,,,,,,,"36,518"
Biomark Capital,https://www.crunchbase.com/organization/biomark-capital,12,7,"San Francisco, California, United States","Biomark Capital provides venture funding and assistance to early, mid, and late-stage life science companies.",Venture Capital,,10,,,,7,,,,"36,475"
Kabir Shahani,https://www.crunchbase.com/person/kabir-shahani,6,1,"Greater Seattle Area, Washington, United States","Kabir is a technology entrepreneur and senior executive with experience at many stages of the lifecycle: start-up/bootstrap, venture funding...",Individual/Angel,,5,,,4,1,,,,"36,476"
Nima Ghamsari,https://www.crunchbase.com/person/nima-ghamsari,1,1,"San Francisco, California, United States","Nima Ghamsari is CEO and co-founder of Blend, a Silicon Valley technology company propelling consumer lending into the digital age. He leads...",Individual/Angel,Seed,1,,,,1,,,,"36,522"
SomosVC,https://www.crunchbase.com/organization/somosvc,,,"San Francisco, California, United States","SomosVC is a group of venture investors that connect, engage, and foster the Latinx VC ecosystem.",,,,,,,,,,,"36,478"
Swiss Investors Corporation,https://www.crunchbase.com/organization/swiss-investor,3,,"Sheung Wan, Hong Kong Island, Hong Kong",Swiss Investors Corporation is a company that provides metal trading services.,Venture Capital,Early Stage Venture,3,,1,,,,,,"36,480"
General Electric Pension Trust,https://www.crunchbase.com/organization/general-electric-pension-trust,19,10,"Austin, Texas, United States","General Electric Pension Trust is a U.S-based corporate fund investor that manages pension, retirement, health, and welfare funds.",Venture Capital,Late Stage Venture,14,,7,1,10,,,,"36,525"
PME Investimentos,https://www.crunchbase.com/organization/pme-investimentos,11,,"Porto, Lisboa, Portugal","Financial institution supporting entrepreneurship, innovation, competitiveness and the internationalization of the Portuguese economy.","Fund Of Funds, Investment Bank, Venture Capital","Debt, Early Stage Venture, Private Equity, Seed",11,,2,,,,,,"36,481"
Stata Venture Partners (SVP),https://www.crunchbase.com/organization/stata-venture-partners,47,9,,SVP was a private equity fund that invested in early stage new business opportunities.,Venture Capital,,21,,13,,9,,,,"36,482"
BCAP,https://www.crunchbase.com/organization/bcap,3,,"London, England, United Kingdom",BCAP Launchpad provides value-add capital to scale early-stage founder-driven businesses.,Venture Capital,"Early Stage Venture, Venture",2,,,,,,,,"36,485"
Aquarius Capital Management,https://www.crunchbase.com/organization/aquarius-capital-management,,,,Aquarius Capital Management was a hedge fund service provider.,Hedge Fund,"Crowdfunding, Debt, Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity, Seed",,,,,,,,,"36,486"
PNC Mezzanine Capital,https://www.crunchbase.com/organization/pnc-mezzanine-capital,28,7,"Pittsburgh, Pennsylvania, United States",PNC Mezzanine Capital is providing subordinated debt and junior capital.,"Private Equity Firm, Venture Debt",Debt,25,,13,,7,,,,"36,487"
Christopher Nguyen,https://www.crunchbase.com/person/christopher-nguyen,2,,"Los Altos, California, United States","Christopher Cuong T. Nguyen joinedFulbright University Vietnam as Board Member in 2018. Christopher Nguyen is co-founder & CEO of Adatao, a ...",Individual/Angel,Seed,2,,,1,,,,,"36,490"
Ray Chua,https://www.crunchbase.com/person/ray-chua,,,"Palo Alto, California, United States",Ray Chua is a Partner at Ribbit Capital. He attended the University of Chicago Booth School of Business and the Chinese University of Hong K...,Investment Partner,,,2,,,,,,,"36,493"
Talbros,https://www.crunchbase.com/organization/talbros,1,,"Gurgaon, Haryana, India",QH Talbros Limited is a leading Auto Ancillary unit manufacturing Steering & Suspension Components for Talwar Group.,,,1,,,,,,,,"36,492"
First Union Corporation,https://www.crunchbase.com/organization/first-union-corporation,14,6,"Charlotte, North Carolina, United States","First Union provides financial and investment banking , mortgage, leasing, insurance, private equity, and securities brokerage services.",Investment Bank,,12,,2,,6,,,,"36,495"
Natalie Carnegie,https://www.crunchbase.com/person/natalie-carnegie,21,4,"San Francisco, California, United States",Natalie Carnegie,Individual/Angel,,21,,,6,4,,,,"36,496"
NAFA Capital,https://www.crunchbase.com/organization/nafa-capital,2,,"Mumbai, Maharashtra, India",NAFA Capital is an integrated financial services platform with activities in investment management and corporate advisory.,"Private Equity Firm, Venture Capital","Private Equity, Venture",2,,,,,,,,"36,498"
JT Venture Partners,https://www.crunchbase.com/organization/jt-venture-partners,9,2,"Burlington, Massachusetts, United States",JT Venture Partners is a venture capital firm that invests in privately-held companies developing information technology products.,Venture Capital,,7,,1,,2,,,,"36,540"
AlphaCode Club,https://www.crunchbase.com/organization/alphacode-club,25,1,"Gauteng, NA - South Africa, South Africa",A club for next generation financial services entrepreneurs.,Venture Capital,,23,,19,,1,,,,"36,541"
White Loop Capital,https://www.crunchbase.com/organization/white-loop-capital,5,,"Neuilly-sur-seine, Ile-de-France, France",First private investment fund specialized in crypto-assets in France. Accompanying those who dare.,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",5,,2,,,,,,"36,500"
Intelcan Technosystems,https://www.crunchbase.com/organization/intelcan-technosystems,1,,"Ottawa, Ontario, Canada",Intelcan Technosystems Inc. is Canada’s leading CNS/ATM and Airport Infrastructure solution provider.,,,1,,,,,,,,"36,544"
Matt Michelsen,https://www.crunchbase.com/person/matt-michelsen,1,1,"San Diego, California, United States","Matthew Michelsen is the founder of GothamAlpha, co-founder and board member of Gunnar Optiks, cofounder and advisor of DashRadio, Advisor a...",Individual/Angel,Seed,1,,,,1,,,,"36,501"
John Nahm,https://www.crunchbase.com/person/john-nahm,2,,"Los Angeles, California, United States",John Nahm is responsible for overall business strategy and execution at Phonevite.Formerly a Sr. Product Manager and Business Development Ma...,"Investment Partner, Individual/Angel",Seed,2,2,,,,,,,"36,502"
Palatine Capital Partners,https://www.crunchbase.com/organization/palatine-capital-partners,,,"Miami, Florida, United States",Palatine Capital Partners is a real estate principal investors that invest significant capital in each acquisition.,Private Equity Firm,Private Equity,,,,,,,,,"36,504"
slot maxwin parlay bola hari ini Totoparlay,https://www.crunchbase.com/person/slot-maxwin-parlay-bola-hari-ini-totoparlay-dd6b,,,"Indonesia, Asia","TOTOPARLAY merupakan situs judi online terpercaya, slot gacor dan agen bola sbobet terpercaya di Indonesia dengan metode deposit dana dan on...",,,,,,,,,,,"36,506"
EVEREST FINANCE AND INVESTMENTS PRIVATE LIMITED,https://www.crunchbase.com/organization/everest-finance-and-investments-private-limited,1,,"Mumbai, Maharashtra, India",Everest Finance And Investments Private Limited is a private unlisted Non-Government Company.,,,1,,,,,,,,"36,507"
Martin Mignot,https://www.crunchbase.com/person/martin-mignot,2,,"London, England, United Kingdom",Martin Mignot is the Partner at Index Ventures.,"Investment Partner, Individual/Angel",,2,53,,,,,,,"36,508"
Sequis Life,https://www.crunchbase.com/organization/sequis-life,3,,"Jakarta, Jakarta Raya, Indonesia",Sequis Life is a life insurance company.,,,2,,1,,,,,,"36,547"
Rabo Equity Advisors,https://www.crunchbase.com/organization/rabo-equity-advisors,7,2,"New Delhi, Delhi, India",Rabo Equity Advisors specializes in buyouts based in the food and agriculture sector.,Venture Capital,,6,,6,,2,,,,"36,509"
Ratos,https://www.crunchbase.com/organization/ratos,2,,"Stockholm, Stockholms Lan, Sweden",Ratos AB is a Swedish private equity company.,Private Equity Firm,Private Equity,2,,1,,,,,,"36,549"
The Ashforth Company,https://www.crunchbase.com/organization/the-ashforth-company-6f58,1,,"Stamford, Connecticut, United States",The Ashforth Company is a real estate company that provides property management and construction services.,Private Equity Firm,,1,,,1,,,,,"36,510"
Arnold Schwarzenegger,https://www.crunchbase.com/person/arnold-schwarzenegger,5,3,"Los Angeles, California, United States",Arnold Alois Schwarzenegger is the current Chairman of the Schwarzenegger Climate Initiative - Austrian World Summit. He previously worked a...,Individual/Angel,Seed,4,,1,2,3,,,,"36,511"
Groupe ADF,https://www.crunchbase.com/organization/groupe-adf,1,,"Vitrolles, Provence-Alpes-Cote d'Azur, France",Groupe ADF is a provider of industrial engineering and maintenance services.,Venture Capital,,1,,,,,,,,"36,513"
Jennifer Carolan,https://www.crunchbase.com/person/jennifer-carolan,4,2,"Palo Alto, California, United States",Jennifer started her career as a classroom teacher in Chicago where she taught for 7 years in traditional district schools. She moved to Sil...,"Investment Partner, Individual/Angel",Seed,4,23,,1,2,,,,"36,514"
SCI Ventures,https://www.crunchbase.com/organization/sci-ventures,,,"Columbia, Maryland, United States",SCI deploys significant portion of their resources to fund and assist talented minority & women entrepreneurs in emerging domestic markets.,Venture Capital,Early Stage Venture,,,,,,,,,"36,515"
Interweave,https://www.crunchbase.com/organization/interweave-d661,,,"New York, New York, United States",Interweave is a holding company that takes over and operates local brands and online businesses.,Venture Capital,,,,,,,,,,"36,553"
KÄÄPÄ Biotech,https://www.crunchbase.com/organization/kääpä-biotech-oy,1,,"Karjalohja, Southern Finland, Finland","Biotechnology company committed to healthier humans and ecosystems. We research, innovate and develop novel industry solutions with fungi.",,,1,,1,1,,,,,"36,516"
Hannover Finanz,https://www.crunchbase.com/organization/hannover-finanz-gmbh,6,1,"Hanover, Niedersachsen, Germany","Hannover Finanz Group is a private equity firm based in Hannover, Germany.",Private Equity Firm,,6,,4,,1,,,,"36,520"
ICONYC labs,https://www.crunchbase.com/organization/iconyc-labs,53,3,"New York, New York, United States",ICONYC is a value-add investor and accelerator focused on helping early stage Israeli startups cut time to the US market.,Accelerator,"Early Stage Venture, Seed",52,,7,6,3,,,,"36,522"
Rtekk,https://www.crunchbase.com/organization/mir-limited-uk,1,,"Douglas, NA - Isle of Man, Isle of Man",Rtekk is a payments platform that also offers e-wallet services.,,,1,,1,,,,,,"36,523"
Ping An Ventures,https://www.crunchbase.com/organization/ping-an-ventures,87,19,"Pudong, Shandong, China","Ping An Ventures is a professional VC under Ping An Insurance (Group) Company of China, Ltd. with focused interest in start-ups of emerging.",Venture Capital,,69,,17,5,19,,,,"36,526"
Nathan Blecharczyk,https://www.crunchbase.com/person/nathan-blecharcyk,12,2,"San Francisco, California, United States","Nathan Blecharczyk is the Co-Founder and Chief Strategy Officer at Airbnb, a trusted community marketplace that connects people with unique ...",Individual/Angel,Seed,12,,,,2,,,,"36,527"
Jaza Rift Ventures,https://www.crunchbase.com/organization/jaza-rift-ventures,1,,"Mombasa, Coast, Kenya",Jaza Rift Ventures is a healthcare venture capital firm that invests in innovative early-stage entrepreneurs.,Venture Capital,,1,,,,,,,,"36,528"
Weigao Group,https://www.crunchbase.com/organization/weigao-group,1,,"Weihai, Shandong, China","Weigao Group engages in the research and development, production, export, and sale of medical devices.",,,1,,1,,,,,,"36,530"
Daftar Situs Bandar qq pkv games ID Pro Uang Asli 2023,https://www.crunchbase.com/organization/daftar-situs-bandar-qq-pkv-games-id-pro-uang-asli-2023,,,,Bandarqq365 daftar situs agen deposit pulsa termurah server bandar judi qq pkv games online paling teraman & tepercaya dengan uang asli 2023,Family Investment Office,,,,,,,,,,"36,531"
CHENGMEI VENTURES,https://www.crunchbase.com/organization/chengmei-ventures,6,1,"Beijing, Beijing, China","CHENGMEI VENTURES is an early investment company that focuses on new technology, culture, and consumer fields.",Venture Capital,Early Stage Venture,6,,2,,1,,,,"36,570"
David Aronchick,https://www.crunchbase.com/person/david-aronchick,1,,"Seattle, Washington, United States",David Aronchick leads open source machine learning strategy at Azure. He spends most of his time helping humans convince machines to be smar...,Individual/Angel,,1,,,1,,,,,"36,533"
Scaleup Spain Network,https://www.crunchbase.com/organization/scaleup-spain-network,13,,,Scaleup Spain Network is an initiative created to support and connect Scaleups.,Accelerator,,13,,13,,,,,,"36,534"
Legacy Bank,https://www.crunchbase.com/organization/legacy-bank-d77a,,,"Oklahoma City, Oklahoma, United States",Legacy Bank is a financial institution that offers private and commercial banking services.,Venture Debt,Debt,,,,,,,,,"36,535"
Nathan Hanks,https://www.crunchbase.com/person/nathan-hanks,2,1,"Dallas, Texas, United States","Nathan's career has been driven by his love of technology and entrepreneurship. From ReachLocal to Music Audience Exchange (MAX), this tech ...",Individual/Angel,Seed,2,,,,1,,,,"36,576"
Rose Ventures,https://www.crunchbase.com/organization/rose-ventures,6,1,"Michigan, North Dakota, United States",Rose Ventures invests in companies developing innovative life science research products that enable customers to make new discoveries.,"Venture Capital, Venture Debt",Early Stage Venture,5,,2,,1,,,,"36,538"
Paul Hsiao,https://www.crunchbase.com/person/paul-hsiao,1,,,"Paul joined forces with Rebecca Lynn and Gary Little at Canvas Ventures in 2014, with the purpose of creating the type of boutique firm he w...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,38,,1,,,,,"36,539"
Energy Growth Momentum,https://www.crunchbase.com/organization/energy-growth-momentum,5,1,"London, England, United Kingdom",Energy Growth Momentum is an investment firm specializing in the energy sector.,Venture Capital,Late Stage Venture,5,,5,,1,,,,"36,577"
websiteTOON,https://www.crunchbase.com/organization/websitetoon,1,,"Mississauga, Ontario, Canada","websiteTOON is an information technology, consulting, and digital marketing agency.","Micro VC, Venture Capital","Early Stage Venture, Seed",1,,,,,,,,"36,540"
Richard Blankenship,https://www.crunchbase.com/person/richard-blankenship,1,,"Las Vegas, Nevada, United States",Richard Blankenship is a Co-Founder and Investor at Prizeout. He is also a Founder and CEO at Dream Ventures. He is also a Board Member of H...,"Investment Partner, Individual/Angel",,1,3,,,,,,,"36,578"
Stan Chudnovsky,https://www.crunchbase.com/person/stan-chudnovsky,12,4,"San Francisco, California, United States","Stan Chudnovsky is the VP of Messenger by Facebook.  Prior to his current role, Stan was VP of Growth and Global Strategy at PayPal after a...","Investment Partner, Individual/Angel",Seed,12,2,,2,4,,,,"36,541"
Golisano Foundation,https://www.crunchbase.com/organization/golisano-foundation,4,,"Pittsford, New York, United States","Golisano Foundation is devoted exclusively to opening doors to opportunity, changing negative perceptions and stereotypes.",,,4,,3,,,,,,"36,542"
SL Capital Partners,https://www.crunchbase.com/organization/sl-capital-partners,1,1,"Snodland, Kent, United Kingdom",SL Capital Partners LLP (SL Capital) is a subsidiary undertaking of Standard Life Investments Limited.,Private Equity Firm,"Debt, Private Equity",1,,1,,1,,,,"36,544"
Jack Groetzinger,https://www.crunchbase.com/person/jack-groetzinger,4,1,"New York, New York, United States","Jack Groetzinger is the co-founder and CEO of SeatGeek. Prior to SeatGeek he specialized in writing code for IE7 compatibility mode, a skill...",Individual/Angel,Seed,4,,,,1,,,,"36,583"
Roderik van der Graaf,https://www.crunchbase.com/person/roderik-van-der-graaf,3,,"Hong Kong, Hong Kong Island, Hong Kong",Roderik van der Graaf - Founder @ Lemniscap,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",3,21,,1,,,,,"36,546"
Union Tech Ventures,https://www.crunchbase.com/organization/union-tech-ventures,15,1,"Tel Aviv, Tel Aviv, Israel",Union Tech Ventures invests in mobility and retail technology companies developed by Israeli-related entrepreneurs.,Corporate Venture Capital,Early Stage Venture,12,,2,,1,,,,"36,547"
Karan Virwani,https://www.crunchbase.com/person/karan-virwani,2,,"Bengaluru, Karnataka, India",Karan Virwani is the CEO at WeWork India. He Attended University of Kent.,Individual/Angel,,2,,,,,,,,"36,585"
Montreux Capital Management,https://www.crunchbase.com/organization/montreux-capital-management,1,,"Cobham, Surrey, United Kingdom",Montreux Capital Management is a specialist Swiss investment firm with a global institutional and private client base.,Venture Capital,,1,,,,,,,,"36,586"
Ironsides Partners,https://www.crunchbase.com/organization/ironsides-partners,1,,,Ironsides Partners LLC operates as an investment management firm.,,,1,,,,,,,,"36,550"
Rohit Gothi,https://www.crunchbase.com/person/rohit-gothi,1,,"Delhi, India, Asia",Rohit Gothi CEO at Hero Cycles Ltd. attended University of Lucknow.,Individual/Angel,,1,,,,,,,,"36,589"
Rhodium Capital,https://www.crunchbase.com/organization/rhodium-capital,2,,"Singapore, Central Region, Singapore",Rhodium Capital is a boutique wealth management firm based in Singapore.,,,2,,,,,,,,"36,591"
Larry Gaynor,https://www.crunchbase.com/person/larry-gaynor,,,"Detroit, Michigan, United States",Larry Gaynor is a Michigan-based business leader who has served as the president and chief executive officer of TNG Worldwide since 1985. In...,,,,,,,,,,,"36,556"
Colliers International Middle East,https://www.crunchbase.com/organization/colliers-international-middle-east,,,"Dubai, Dubai, United Arab Emirates","Colliers International Middle East offers real estate services and investment management to property occupiers, owners, and investors.",Private Equity Firm,,,,,,,,,,"36,557"
Microsoft Accelerator Paris,https://www.crunchbase.com/organization/microsoft-ventures-accelerator-paris-2,72,14,"Paris, Ile-de-France, France",The Microsoft Accelerator located in Paris targets high-potential startups that are looking to kick start their business.,Accelerator,"Early Stage Venture, Seed",71,,,1,14,,,,"36,558"
Aprameya Radhakrishna,https://www.crunchbase.com/person/aprameya-radhakrishna,38,7,"Bengaluru, Karnataka, India",Aprameya loves singing romantic songs and is the quintessential dreamer who doesn’t fear to experiment. He used to be the Head of Business D...,Individual/Angel,Seed,34,,,,7,,,,"36,559"
Megan Quinn,https://www.crunchbase.com/person/megan-quinn,1,,"San Francisco, California, United States","Megan Quinn is the Chief Operating Officer of Niantic where she oversees all aspects of business operations and international development, i...","Investment Partner, Individual/Angel",,1,22,,,,,,,"36,560"
Lov Group,https://www.crunchbase.com/organization/lov-group,,,"Paris, Ile-de-France, France",Lov Group is a venture capital and private equity firm.,"Private Equity Firm, Venture Capital","Private Equity, Venture",,,,,,,,,"36,561"
Ali Golshan,https://www.crunchbase.com/person/ali-golshan,,,"Mountain View, California, United States","Ali is the Co-founder & CEO of Gretel.  Prior to Gretel, Ali was the Co-founder and CTO at StackRox (acquired by Red Hat), and previously t...",,,,,,,,,,,"36,562"
Embrey Partners,https://www.crunchbase.com/organization/embrey-partners,1,,"San Antonio, Texas, United States",Embrey Partners is a Texas-based property management and construction management firm.,,,1,,,1,,,,,"36,565"
CTC Global,https://www.crunchbase.com/organization/ctc-global,1,,"Singapore, Central Region, Singapore",CTC Global is a premier IT solutions provider based in Singapore.,,,1,,,,,,,,"36,566"
Louis Pfitzner,https://www.crunchbase.com/person/louis-pfitzner,10,1,"Berlin, Berlin, Germany","Co-CEO at CleanHub, entrepreneur (Salonmeister / Treatwell, CAYA, Delivery Hero) and Angel Investor. Passionate about company building (mark...",Individual/Angel,"Early Stage Venture, Seed, Venture",9,,,,1,,,,"36,567"
Sistemi Spa,https://www.crunchbase.com/organization/sistemi-spa,1,,"Collegno, Piemonte, Italy",Sistemi Spa is a leading Italian company that has been producing software for professionals and companies for 40 years.,,,1,,1,,,,,,"36,568"
Curtis Macnguyen,https://www.crunchbase.com/person/curtis-macnguyen,2,,,Curtis Macnguyen is theInvestment Banker at Morgan Stanley and Chief Investment Officer and Co-Head Portfolio Manager at Ivory Capital. He a...,Individual/Angel,,2,,,,,,,,"36,569"
Yash Lohekar,https://www.crunchbase.com/person/yash-lohekar,,,"Nagpur, Maharashtra, India","Yash Lohekar is an Indian entrepreneur as well sales and marketing strategist  who is founder of Provscale , which is considered one of the ...",,,,,,,,,,,"36,570"
Asia Green Fund,https://www.crunchbase.com/organization/asia-green-fund,9,,"Chaoyang, Liaoning, China",Asia Green Fund is a private equity firm.,Private Equity Firm,,7,,3,,,,,,"36,571"
LionCorn Capital,https://www.crunchbase.com/organization/lioncorn-capital,1,,"Heidelberg, Baden-Wurttemberg, Germany","Early-stage investment company investing 10-150k per ticket. Industries are B2B SasS and all things Gen Z, Games, eSports, Mobile.","Angel Group, Family Investment Office, Micro VC","Convertible Note, Early Stage Venture, Secondary Market, Seed",1,,,,,,,,"36,572"
American RENOLIT Corporation,https://www.crunchbase.com/organization/american-renolit-corporation,2,1,"Swedesboro, New Jersey, United States",American Renolit Corporation is a plastics company that manufactures plastic films and derived products.,,,2,,1,,1,,,,"36,564"
G. K. Goh,https://www.crunchbase.com/organization/g-k-goh,8,,"Singapore, Central Region, Singapore",G. K. Goh Holdings originated from the creation by Mr Goh Geok Khim in 1979 of a Singapore stockbroking company. Following its listing in,Venture Capital,,5,,,,,,,,"36,573"
Jimmy Furland,https://www.crunchbase.com/person/jimmy-furland,3,1,"London, England, United Kingdom",Jimmy Furland,Individual/Angel,Seed,3,,,,1,,,,"36,574"
Anagram,https://www.crunchbase.com/organization/anagram-2022,2,,"San Diego, California, United States",Anagram is a venture capital investment firm.,Private Equity Firm,,2,,,,,,,,"36,575"
Krust,https://www.crunchbase.com/organization/krust-5530,7,,"Singapore, Central Region, Singapore",Krust operates as an information technology sector.,,,7,,3,,,,,,"36,576"
Joe Liemandt,https://www.crunchbase.com/person/joe-liemandt,2,1,"Austin, Texas, United States",Joe Liemandt is the founder of ESW Capital.,Individual/Angel,Seed,1,,,,1,,,,"36,580"
"John B. Sanfilippo & Son, Inc.",https://www.crunchbase.com/organization/john-b-sanfilippo-son-inc,1,,"Elgin, Illinois, United States",John B. Sanfilippo & Son is a food production company that provides nut solutions.,,,1,,1,,,,,,"36,581"
Jon Sakoda,https://www.crunchbase.com/person/jon-sakoda,1,,"Menlo Park, California, United States",Jon Sakoda is the Founding Partner at Decibel Partners.,"Investment Partner, Individual/Angel","Early Stage Venture, Seed, Venture",1,62,1,,,,,,"36,582"
FounderPool,https://www.crunchbase.com/organization/founderpool,,,"Palo Alto, California, United States",FounderPool de-risks entrepreneurship by pooling startup equity.,Secondary Purchaser,"Convertible Note, Early Stage Venture, Late Stage Venture, Secondary Market, Seed, Venture",,,,,,,,,"36,583"
Foxhaven,https://www.crunchbase.com/organization/foxhaven-2,12,3,"Charlottesville, Virginia, United States","Foxhaven Asset Management, LP is an investment partnership founded in 2013.",Venture Capital,"Early Stage Venture, Late Stage Venture, Venture",9,,4,2,3,,,,"36,599"
Arrebol Capital,https://www.crunchbase.com/organization/arrebol-capital,12,,"Bogotá, Distrito Especial, Colombia",Arrebol Capital invests in seed stage/series A-round technology startups that are based in Latin America.,Venture Capital,Seed,11,,,,,,,,"36,586"
Joshua Baer,https://www.crunchbase.com/person/joshua-baer,15,3,"Austin, Texas, United States","Joshua Baer helps people quit their jobs and become entrepreneurs. He’s the founder of Capital Factory, a coworking community and mentorship...","Investment Partner, Individual/Angel",Seed,13,16,,,3,,,,"36,587"
Aqton SE,https://www.crunchbase.com/organization/aqton-se,8,,"Bad Homburg, Hessen, Germany",Aqton is an investment holding company.,,,4,,3,,,,,,"36,588"
Sequoia Capital Hong Kong,https://www.crunchbase.com/organization/sequoia-capital-hong-kong,1,,,Sequoia Capital Hong Kong offers investment holding services.,Corporate Venture Capital,,1,,,,,,,,"36,589"
Korea Kolmar Co.,https://www.crunchbase.com/organization/korea-kolmar-co,5,,"Seoul, Seoul-t'ukpyolsi, South Korea",Korea Kolmar engages in the manufacture and sale of cosmetics.,,,5,,,,,,,,"36,590"
Investopad,https://www.crunchbase.com/organization/investo-pad,11,3,"Gurgaon, Haryana, India","We help high-potential founders access capital, connections and expertise in order to build and scale their startups to success.","Micro VC, Venture Capital",Early Stage Venture,11,,6,1,3,,,,"36,591"
The Eunice Kennedy Shriver National Institute of Child Health and Human Development (NICHD),https://www.crunchbase.com/organization/the-eunice-kennedy-shriver-national-institute-of-child-health-and-human-development-nichd,28,2,"Rockville, Maryland, United States","NICHD is a health care company that conducts and supports research to improve the health of children, adults, families, and communities.",Government Office,,17,,18,9,2,,,,"36,593"
DoCoMo Capital,https://www.crunchbase.com/organization/docomo-capital,35,14,"Palo Alto, California, United States",DOCOMO Capital is a company which introduces leading-edge mobile services based on highly advanced technologies to the 53 million+,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",24,,7,3,14,,,,"36,594"
Apple's Impact Accelerator,https://www.crunchbase.com/organization/apple-s-impact-accelerator,30,,,"Apple's Impact Accelerator is a program for Black-, Hispanic Latinx-, and Indigenous-owned businesses.",Accelerator,Private Equity,30,,30,4,,,,,"36,596"
Frank Meehan,https://www.crunchbase.com/person/frank-meehan,,,"London, England, United Kingdom","Frank Meehan is the Managing Director, ESG and Climate at FiscalNote. He previously worked at Hutchison Whampoa as a Director and General Ma...",Investment Partner,,,7,,,,,,,"36,598"
CNM Ingenuity,https://www.crunchbase.com/organization/cnm-ingenuity,8,,"Albuquerque, New Mexico, United States",CNM Ingenuity supports a new approach to education that provides accelerated educational and training opportunities in key workforce areas.,,,8,,1,1,,,,,"36,599"
