Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Med Opportunity Partners,https://www.crunchbase.com/organization/med-opportunity-partners,,,"Greenwich, Connecticut, United States",Med Opportunity Partners is a private equity firm with unique characteristics that specializes in the healthcare industry.,Private Equity Firm,Private Equity,,,,,,,,,"70,660"
Alex Gasner,https://www.crunchbase.com/person/alex-gasner-ae3b,,,"New York, New York, United States",Alex Gasner is the Executive Vice President at Roivant Sciences.He attended Princeton University.,Investment Partner,,,1,,,,,,,"70,743"
Boris Lokschin,https://www.crunchbase.com/person/boris-lokschin,1,,"Hanover, Niedersachsen, Germany",Boris Lokschin brings 15 years of relevant experience in the international (e)commerce and technology business. As a series entrepreneur and...,Individual/Angel,,1,,,,,,,,"70,661"
Eric Starr,https://www.crunchbase.com/person/eric-starr,,,"New York, New York, United States",Eric Starr is the Founder and CEO of Ultrapass Identity Corp. He attended NYU Stern School of Business and Brandeis University.,,,,,,,,,,,"70,663"
Misha Lyalin,https://www.crunchbase.com/person/misha-lyalin,3,,"Russian Federation, Europe","Misha is Chairman at Zeptolab, the developer of mobile game phenomenon Cut The Rope. He is an experienced executive, serial entrepreneur and...",Individual/Angel,,3,,,,,,,,"70,664"
K&T partners,https://www.crunchbase.com/organization/kntpartners,1,,"Seocho, Seoul-t'ukpyolsi, South Korea",KNT partners provides bio fund management and overseas IPO advisory services.,,,1,,1,,,,,,"70,665"
Shanghai Jinglin Asset Management,https://www.crunchbase.com/organization/shanghai-jinglin-asset-management,2,,,Shanghai Jinglin Asset Management is an investment firm.,Private Equity Firm,,2,,,,,,,,"70,666"
Nahkoda Capital,https://www.crunchbase.com/organization/nahkoda-capital,3,,"Palo Alto, California, United States",Nahkoda Capital helps entrepreneurs turn their own ideas and visions into successful companies with fundraising and networking guidance.,Venture Capital,,3,,,1,,,,,"70,751"
BH Equity,https://www.crunchbase.com/organization/bh-equity,1,,"Tunis, Tunis, Tunisia",BH Equity operates as a venture capital investment company.,Venture Capital,"Early Stage Venture, Venture",1,,1,,,,,,"70,757"
Gary Steele,https://www.crunchbase.com/person/gary-steele-dc6a,,,"Singapore, Asia",Gary Steele is the chief executive officer of TES (Singapore) Pte Ltd. Gary Steele attended St Helens College.,Investment Partner,,,1,,,,,,,"70,667"
Pylon Capital,https://www.crunchbase.com/organization/pylon-capital,1,1,"Santa Barbara, California, United States",Pylon Capital was founded in 2011,"Micro VC, Venture Capital",Private Equity,1,,1,,1,,,,"70,668"
Zoey McKenzie,https://www.crunchbase.com/person/zoey-mckenzie,1,,"Toronto, Ontario, Canada","Entrepreneur, Angel Investor, Emerging VC",Individual/Angel,Seed,1,,,,,,,,"70,758"
State Bank of Patiala,https://www.crunchbase.com/organization/state-bank-of-patiala1,,,"Patiala, Punjab, India",State Bank of Patiala is a Bank and Financial Services Company.,Investment Bank,,,,,,,,,,"70,760"
Edward Tiedemann,https://www.crunchbase.com/person/edward-tiedemann,1,,"San Diego, California, United States","Edward G. Tiedemann, Jr. is a Qualcomm Fellow and a Senior Vice President of Engineering of Qualcomm Technologies, Inc. He leads Qualcomm’s ...",Individual/Angel,,1,,,1,,,,,"70,762"
ASW Venture Partners,https://www.crunchbase.com/organization/asw-venture-partners,1,,"San Francisco, California, United States",Invest & partner with innovators in sustainable food & agriculture,Venture Capital,Early Stage Venture,1,,,1,,,,,"70,670"
John Mumm,https://www.crunchbase.com/person/john-mumm,1,,"United States, North America",John Mumm is the Co-Founder and Chief Executive Officer of Deka Biosciences.,Individual/Angel,,1,,,,,,,,"70,765"
Renhe Capital,https://www.crunchbase.com/organization/renhe-capital,26,6,"Shenzhen, Guangdong, China",Renhe Capital is a asset management company.,Private Equity Firm,Private Equity,25,,4,,6,,,,"70,674"
Genuine Startups,https://www.crunchbase.com/organization/genuine-startups,15,3,"Shibuya, Kanagawa, Japan",Genuine Startups is a seed-stage focused venture fund backed by ex-PIMCO Japan head and experienced startup investor/accelerator.,Venture Capital,,14,,1,,3,,,,"70,675"
Marc Murphy,https://www.crunchbase.com/person/marc-murphy-2,2,,"Dublin, Dublin, Ireland","Founder and CEO, Marc is responsible for Fenergo’s business operational strategy and corporate direction. With 18 years’ experience developi...",Individual/Angel,,2,,,,,,,,"70,767"
One-asset management,https://www.crunchbase.com/organization/one-asset-management,2,,"Seoul, Seoul-t'ukpyolsi, South Korea",One-asset management operates as an investment management firm.,"Private Equity Firm, Venture Capital","Private Equity, Venture",1,,,,,,,,"70,769"
Programmers Force,https://www.crunchbase.com/organization/programmers-force,1,,"London, England, United Kingdom",Programmers Force delivers technology-driven business solutions developed with determination & ingenuity.,,,1,,1,,,,,,"70,676"
Gaming Ventura LLC,https://www.crunchbase.com/organization/gaming-ventura-llc,1,,,Investment Trust,,,1,,,,,,,,"70,677"
DMM GAMES Ventures,https://www.crunchbase.com/organization/dmm-games-ventures,1,,"Roppongi, Tokyo, Japan",DMM GAMES Ventures is the corporate venture capital firm that offers financial support services.,Venture Capital,,1,,1,,,,,,"70,772"
Adam Ghobarah,https://www.crunchbase.com/person/adam-ghobarah,1,1,"San Francisco, California, United States","Adam specializes in the effective application of data and analysis to improve products and transform large operations. At GV, he guides port...","Investment Partner, Individual/Angel",Seed,1,11,,,1,,,,"70,678"
Moshe Yanai,https://www.crunchbase.com/person/moshe-yanai,4,,"Brookline, Massachusetts, United States",Moshe Yanai has been instrumental in the development of some of the most advanced and successful storage technologies in the history of the ...,Individual/Angel,Seed,4,,,,,,,,"70,679"
Convergent Capital Management (CCM) US,https://www.crunchbase.com/organization/ccm-us,4,3,"Beverly Hills, California, United States","Convergent Capital Management was founded by the three principals of Hayes & Griffith, Inc.: James E.",Venture Capital,Late Stage Venture,4,,1,,3,,,,"70,680"
Sasi Kuppannagari,https://www.crunchbase.com/person/sasi-kuppannagari,1,,"Portland, Oregon, United States",Sasi Kuppannagari,Individual/Angel,,1,,,,,,,,"70,773"
Bob Spinner,https://www.crunchbase.com/person/bob-spinner,4,2,"San Francisco, California, United States",Bob is a Founding Partner and Mentor Partner of Jackson Square Ventures. His participation in JSV III centers on mentorship role where he wi...,"Investment Partner, Individual/Angel",Early Stage Venture,3,38,,1,2,,,,"70,681"
Fabian Wesemann,https://www.crunchbase.com/person/fabian-wesemann,2,,"Berlin, Berlin, Germany",Fabian is the Co-Founder and Group CFO of wefox group. wefox Group operates two businesses across Europe: Wefox is a platform that connects ...,"Investment Partner, Individual/Angel",,2,7,,,,,,,"70,684"
SLOGAN COENT LLP,https://www.crunchbase.com/organization/slogan,2,,"Tokyo, Tokyo, Japan",SLOGAN COENT is an investment fund jointly managed by Slogan and Coent Venture Partners.,Micro VC,,2,,,,,,,,"70,683"
Optimus Capital,https://www.crunchbase.com/organization/optimus-capital-253d,1,,"Fair Oaks, California, United States",Optimus Capital provides funding for real estate investors across the country.,Private Equity Firm,Private Equity,1,,,,,,,,"70,686"
Poly Culture,https://www.crunchbase.com/organization/poly-culture-group,1,1,"Beijing, Beijing, China",Poly Culture is an art management company.,,,1,,1,,1,,,,"70,687"
Spencer Kaye,https://www.crunchbase.com/person/spencer-kaye,,,"Austin, Texas, United States","Spencer Kaye is a partner at Transform Capital investing in companies such as SpaceX, Carta, Bitmain, Securitize, and more. He was the found...",,,,,,,,,,,"70,781"
FirstPoint Equity,https://www.crunchbase.com/organization/firstpoint-equity,,,"London, England, United Kingdom",FirstPoint Equity is a leading independent placement agent headquartered in London,Private Equity Firm,,,,,,,,,,"70,688"
Forte Capital,https://www.crunchbase.com/organization/forte-capital,1,,"Rochester, New York, United States",Full service wealth management to your family as it continues to evolve and mature,,,1,,,,,,,,"70,689"
Free Sky Capital,https://www.crunchbase.com/organization/free-sky-capital,,,"Burlingame, California, United States","Free Sky Capital invests in cloud, mobile, data applied, and augmented intelligence.",Venture Capital,Venture,,,,,,,,,"70,692"
"WellFit Holdings, LLC",https://www.crunchbase.com/organization/wellfit-holdings-llc,2,,,"WellFit Holdings, LLC plans to build a suite of fitness apps based on the Phyzseek platform",,,1,,,,,,,,"70,693"
Tushar Khandelwal,https://www.crunchbase.com/person/tushar-khandelwal,,,"New York, New York, United States","Tushar Khandelwal is an Indian-born tech / travel entrepreneur from Japan, now living in Singapore. He is currently the CEO & Co-founder at ...",,,,,,,,,,,"70,694"
Coinjoker,https://www.crunchbase.com/organization/coinjoker,,,"New York, New York, United States","Coinjoker is the pioneer in providing bitcoin and cryptocurrency exchange script with blockchain, Dapp, DEX, CEX, ETH, STO, ETO Development.",,,,,,,,,,,"70,695"
Bhaskar Sunkara,https://www.crunchbase.com/person/bhaskar-sunkara-2,2,,"San Francisco, California, United States",Bhaskar Sunkara was the Chief Technology Officer of AppDynamics.,Individual/Angel,,1,,,,,,,,"70,696"
Breakthrough Energy Solutions Canada,https://www.crunchbase.com/organization/breakthrough-energy-solutions-canada,12,,"Toronto, Ontario, Canada",Breakthrough Energy Solutions Canada is a a public-private project aimed at accelerating the development of cleantech.,Accelerator,Seed,11,,11,,,,,,"70,697"
Nordic Venture Family,https://www.crunchbase.com/organization/nordic-venture-family,,,"Helsinki, Southern Finland, Finland",Nordic Venture Family is a service provider and a strategic r and d partner.,Venture Capital,,,,,,,,,,"70,698"
Swanbridge Capital,https://www.crunchbase.com/organization/swanbridge-capital,1,,"Rotterdam, Zuid-Holland, The Netherlands",Swanbridge Capital is a Rotterdam based venture capital fund.,Venture Capital,,1,,,,,,,,"70,699"
Billy Deitch,https://www.crunchbase.com/person/billy-deitch,,,"San Francisco, California, United States",Billy Deitch - Partner @ Oak HC/FT,Investment Partner,,,6,,,,,,,"70,791"
Avanish Kamboj,https://www.crunchbase.com/person/avanish-kamboj,,,,Avanish Kamboj is the CEO of Binmile Technologies. Avanish Kamboj attended Motivational Pathway.,,,,,,,,,,,"70,700"
Shanxi Oriental Material Handling,https://www.crunchbase.com/organization/shanxi-oriental-material-handling,1,,"Taiyuan, Shanxi, China",Shanxi Oriental Material Handling is an intelligent manufacturing services company.,,,1,,,,,,,,"70,701"
Christian Borcher,https://www.crunchbase.com/person/christian-borcher,,,,"Christian Borcher has been with Cardinal Venture Capital since 2000.Prior to joining Cardinal, Borcher was an entrepreneur in Europe and an ...",Investment Partner,,,9,,,,,,,"70,703"
Travis Deyle,https://www.crunchbase.com/person/travis-deyle,3,,"Palo Alto, California, United States",Travis Deyle is the CEO and co-founder of Cobalt Robotics. He is an acclaimed scientist and technologist with extensive experience and acade...,Individual/Angel,,2,,,,,,,,"70,705"
Matt Truman,https://www.crunchbase.com/person/matt-truman,1,,"London, England, United Kingdom",Matt Truman has spent 15 years working in the retail and consumer sector.  He began his career at Deloitte within the retail and consumer pr...,Individual/Angel,,1,,,,,,,,"70,707"
Assembly Investors,https://www.crunchbase.com/organization/assembly-investors,2,,"Lagos, Lagos, Nigeria",Assembly Investors operates as an investment firm.,Venture Capital,Early Stage Venture,2,,,,,,,,"70,708"
Rob Meinhardt,https://www.crunchbase.com/person/rob-meinhardt,1,,"Menlo Park, California, United States","A partner with venture capital firm Toba Capital, Rob Meinhardt has more than 20 years of experience as a CEO, marketing executive and strat...","Investment Partner, Individual/Angel",Seed,1,6,1,,,,,,"70,709"
Tom Baruch,https://www.crunchbase.com/person/tom-baruch,,,"San Francisco, California, United States","Tom Baruch currently invests in early stage companies focused on resource scarce and climate sensitive markets out of his family office, Bar...",Investment Partner,,,11,,,,,,,"70,798"
Stefan Kalteis,https://www.crunchbase.com/person/stefan-kalteis,6,,"Austria, Europe",Stefan Kalteis,Individual/Angel,Seed,4,,,,,,,,"70,798"
Emre Berkin,https://www.crunchbase.com/person/emre-berkin,2,,"Istanbul, Istanbul, Turkey",Emre Berkin currently serves as the Vice President of Europe Middle East & Africa at Microsoft Corp. Berkin has a strong background in ma...,Individual/Angel,Seed,1,,,,,,,,"70,711"
InvestiNation,https://www.crunchbase.com/organization/investination,,,"Tel Aviv, Tel Aviv, Israel",InvestiNation is an equity crowdfunding platform that focuses on early-stage Israeli companies.,Venture Capital,Early Stage Venture,,,,,,,,,"70,713"
The Lambda Funds,https://www.crunchbase.com/organization/the-lambda-funds,8,4,"New York, New York, United States",The Lambda Funds is a venture capital firm that specializes in niche market investments. The firm's philosophy is that the number of,Venture Capital,Late Stage Venture,6,,,1,4,,,,"70,714"
Shu Chowdhury,https://www.crunchbase.com/person/shu-chowdhury,2,,"New York, New York, United States",Shu Chowdhury,Individual/Angel,,2,,,,,,,,"70,715"
Stanley Lapidus,https://www.crunchbase.com/person/stanley-lapidus,1,,"Denver, Colorado, United States",Stanley Lapidus is the Chairman and Board of Directors of Binx Health.,Individual/Angel,Seed,1,,,,,,,,"70,716"
Andrew Lam,https://www.crunchbase.com/person/andrew-lam-b6e5,,,,"Andrew Lam is an investor at Ally Bridge Group leading the therapeutics vertical including investments in Arbor Bio, CARGO Therapeutics, CG ...",Investment Partner,Late Stage Venture,,2,,,,,,,"70,718"
Josh Goldin,https://www.crunchbase.com/person/josh-goldin,,,,"Josh co-founded ACG because he and his partners saw a unique opportunity to help innovative consumer, retail and restaurant companies reach ...",Investment Partner,,,2,,,,,,,"70,719"
TDA Capital Partners,https://www.crunchbase.com/organization/tda-capital-partners,3,3,"Wilton, Connecticut, United States","TDA Capital Partners is a private equity and venture capital firm specializing in buyouts, industry consolidations, growth capital.",Private Equity Firm,,3,,,,3,,,,"70,720"
Gerald Banks,https://www.crunchbase.com/person/guerman-aliev,,,"Greenwich, Connecticut, United States","Gerald Banks is a Managing Partner of Cipher Technologies Management, a macro strategies asset management platform based in Greenwich, Conne...",Investment Partner,,,2,,,,,,,"70,721"
The Mavers,https://www.crunchbase.com/organization/the-mavers-879e,3,,"Bucharest, Bucuresti, Romania",The Maversis a venture capital investment firm.,Venture Capital,"Early Stage Venture, Seed",3,,2,,,,,,"70,722"
Tujuh Bersaudara Investindo,https://www.crunchbase.com/organization/tujuh-bersaudara-investindo,1,,,Tujuh Bersaudara Investindo operates as an investment firm.,,,1,,,,,,,,"70,723"
Jean-Marc Etlin,https://www.crunchbase.com/person/jean-marc-etlin,,,"São Paulo, Sao Paulo, Brazil",Jean-Marc Etlin joined CVC as a partner in 2016. Jean-Marc is based in Sao Paulo and oversees CVC's private equity activities across Latin A...,,,,,,,,,,,"70,724"
Caporal Capital,https://www.crunchbase.com/organization/caporal-capital,,,"San Pablo, Andalucia, Spain","Caporal Capital is a private equity firm that acquires, manages, and grows middle-sized companies.","Private Equity Firm, Venture Capital",,,,,,,,,,"70,725"
Laszlo Korsos,https://www.crunchbase.com/person/laszlo-korsos,,,"Austin, Texas, United States",Laszlo Korsos is a CEO and Co-Founder at HeadRace He attended the University of Chicago from 2010 to 2013.,,,,,,,,,,,"70,726"
CKM Capital Partners,https://www.crunchbase.com/organization/ckm-capital-partners,9,2,"Ann Arbor, Michigan, United States",CKM Capital Partners manages and invests in a diverse portfolio of alternative assets.,Venture Capital,"Debt, Early Stage Venture, Seed",9,,,4,2,,,,"70,727"
Anuva Investments,https://www.crunchbase.com/organization/anuva-investments,5,1,"Constantia, New York, United States",Anuva Investments invest in the small and medium sector and get the tax breaks to invest in companies that could create jobs.,Venture Capital,,5,,1,,1,,,,"70,729"
Grupo RPP,https://www.crunchbase.com/organization/grupo-rpp,2,,"San Isidro, Lima, Peru","Grupo RPP is a Peruvian media conglomerate that owns several radio stations, a television channel, and also other various businesses.",Private Equity Firm,Seed,2,,1,,,,,,"70,730"
Christoph Klink,https://www.crunchbase.com/person/christoph-klink,,,"Berlin, Berlin, Germany","As Partner with Antler, co-leading operations in Central Europe, Christoph supports exceptional entrepreneurs along their journey - from dev...",Investment Partner,,,28,,,,,,,"70,731"
Burjorjee Family Trust,https://www.crunchbase.com/organization/burjorjee-family-trust,1,,,Burjorjee Family Trust is a family investment office.,Family Investment Office,,1,,,,,,,,"70,733"
Ben Rabinowitz,https://www.crunchbase.com/person/ben-rabinowitz,,,"Chicago, Illinois, United States","Ben is the founder and managing partner of Amiti. He serves on the Board of Directors of Valens Semiconductor, Siklu and Amimon – Amiti Vent...",Investment Partner,,,4,,,,,,,"70,732"
Another Round VC,https://www.crunchbase.com/organization/another-round-vc,2,,"New York, New York, United States",Another Round VC is a Venture Capital company targeting early stage investments in disruptive companies run by hungry founders,"Micro VC, Syndicate, Venture Capital","Early Stage Venture, Seed",2,,,,,,,,"70,734"
Omicron Capital,https://www.crunchbase.com/organization/omicron-capital,1,1,"St Louis, Missouri, United States","Omicron Capital is a venture capital firm that invests in the healthcare, consumer products, and services sectors.","Micro VC, Venture Capital",Private Equity,1,,,,1,,,,"70,738"
Koby Menachemi,https://www.crunchbase.com/person/koby-menachemi,1,,"Israel, Asia",Koby Menachemi is the founder and CEO of Kapai.,Individual/Angel,Seed,1,,,,,,,,"70,739"
Tailing Holdings,https://www.crunchbase.com/organization/tailing-holdings,1,,,Tailing Holdings is an investment firm.,,,1,,1,,,,,,"70,741"
Jessi Cox,https://www.crunchbase.com/person/jessi-cox,,,"Los Angeles, California, United States","Jessi Cox is a visionary entrepreneur and CEO of Loving The Plant, an early-stage ancillary cannabis data service agency that is changing th...",,"Early Stage Venture, Seed",,,,,,,,,"70,742"
Lifely VC,https://www.crunchbase.com/organization/lifely-vc,6,,"Rio De Janeiro, Rio de Janeiro, Brazil",Lifely VC is investing and supporting startups globally with game-changing teams in the food and materials space.,Venture Capital,Early Stage Venture,6,,,1,,,,,"70,743"
Johan Brenner,https://www.crunchbase.com/person/johan-brenner,,,"Stockholm, Stockholms Lan, Sweden","Johan Brenner is an experienced entrepreneur and investor in technology and growth companies. Johan is a General Partner with Creandum, a le...",Investment Partner,,,41,,,,,,,"70,744"
Diono Nurjadin,https://www.crunchbase.com/person/diono-nurjadin,1,,"Jakarta, Jakarta Raya, Indonesia",Diono Nurjadin previously worked as a Director at Peregrine Securities in Singapore and a Vice President at Bankers Trust in Singapore. He a...,Individual/Angel,Seed,1,,,,,,,,"70,747"
Patrick Quinlan,https://www.crunchbase.com/person/patrick-quinlan,,,"Denver, Colorado, United States",Patrick Quinlan is the SVP and General Manager of Ethics and Compliance Cloud at OneTrust.,,,,,,,,,,,"70,748"
Hayk Tovmasyan,https://www.crunchbase.com/person/hayk-tovmasyan,1,,"Ukraine, Europe",Hayk Tovmasyan is a ceo of Imperia Holding Company Group.,Individual/Angel,,1,,1,,,,,,"70,749"
"Samas Electronics Co., LTD.",https://www.crunchbase.com/organization/samas-electronics-co-ltd,,,"Seoul, Seoul-t'ukpyolsi, South Korea",A Korea based company specializing in production and R&D of OEM automobile components,,,,,,,,,,,"70,751"
Graham Jenkin,https://www.crunchbase.com/person/graham-jenkin,2,,"San Francisco, California, United States",Graham Jenkin was a former Co-founder and Chief Executive Officer at CoinList.,Individual/Angel,Seed,2,,,,,,,,"70,752"
Chris Clark,https://www.crunchbase.com/person/chris-clark-6,,,"London, England, United Kingdom",Appointed to the GBG Board in April 2017 as Chief Executive.  Before joining GBG Chris was Managing Director at Experian for five years w...,Investment Partner,,,1,,,,,,,"70,753"
Alyeska Venture Management,https://www.crunchbase.com/organization/alyeska-venture-management,5,,"Anchorage, Alaska, United States",Seed fund management company. Managing the Alaska Accelerator Fund,Venture Capital,,4,,,1,,,,,"70,754"
Sancta Capital Group,https://www.crunchbase.com/organization/sancta-capital-group,1,,"Dubai, Dubai, United Arab Emirates",Sancta Capital is the only investment manager focused on distressed and deep-value investing within the Middle East and Africa.,Venture Capital,,1,,1,,,,,,"70,755"
Thomas Weisel Venture Partners,https://www.crunchbase.com/organization/thomas-weisel-venture-partners,42,14,"San Francisco, California, United States",Thomas Weisel Venture Partners (TWVP) is an early stage venture capital firm that invests in emerging information technology companies.,Venture Capital,Late Stage Venture,26,,15,1,14,,,,"70,756"
Thomas Fast,https://www.crunchbase.com/person/thomas-fast,2,1,"Salt Lake City, Utah, United States",Thomas Fast is the Chief Financial Officer and Head of Corporate Development at Ninth Wave.,Individual/Angel,,1,,,,1,,,,"70,757"
Mindful Wealth,https://www.crunchbase.com/organization/mindful-wealth,1,,"Singapore, Central Region, Singapore",Mindful Wealth provides first-rate financial advice and wealth management to help our private and corporate clients.,Hedge Fund,,1,,,,,,,,"70,758"
Sparkle,https://www.crunchbase.com/organization/sparkle-4f15,2,,,Sparkle is an Investment firm.,,,2,,1,,,,,,"70,759"
Andromeda Global,https://www.crunchbase.com/organization/andromeda-global,1,,,"Andromedia Global is a private equity based in Sydney, Australia",Micro VC,Seed,1,,1,,,,,,"70,763"
A1 sblc Finance investment,https://www.crunchbase.com/organization/a1-sblc-finance-investment,,,,"Urgent BG, SBLC for Projects, Guarantee Loans","Corporate Venture Capital, Fund Of Funds, Investment Bank, Private Equity Firm, Venture Capital, Venture Debt","Convertible Note, Private Equity, Venture",,,,,,,,,"70,764"
Fastéa Capital,https://www.crunchbase.com/organization/fastéa-capital,2,,"Nantes, Pays de la Loire, France",Fastéa Capital offer companies financing solutions via private debt or investment capital.,Family Investment Office,,2,,,,,,,,"70,765"
Vasily Nikolaev,https://www.crunchbase.com/person/vasily-nikolaev,,,"Menlo Park, California, United States",Vasily Nikolaev is the current Chief Executive Officer of Braintree Ltd. He previously worked at Quantum Wave Fund as a Partner. Vasily Niko...,,,,,,,,,,,"70,766"
Steven Borrelli,https://www.crunchbase.com/person/steven-borrelli,2,,"Culver City, California, United States",Steven Borrelli is the Founder and Chief Executive Officer at CUTS Clothing.,Individual/Angel,,2,,,,,,,,"70,767"
Richard Lim,https://www.crunchbase.com/person/richard-lim,,,"San Francisco, California, United States",Richard Lim - Founder and Managing Director @ GSR Ventures,Investment Partner,"Early Stage Venture, Seed",,21,,,,,,,"70,768"
ANTS Capital,https://www.crunchbase.com/organization/ants-capital,15,6,"Guangzhou, Guangdong, China",ANTS Capital is a private equity fund management firm.,Private Equity Firm,"Early Stage Venture, Private Equity",15,,7,,6,,,,"70,770"
Babak Parviz,https://www.crunchbase.com/person/babak-parviz,1,,"Mountain View, California, United States","Babak Parviz is a Vice President at Amazon. He is the creator of Google Glass, a pioneer of building contact lens microsystems for healthcar...",Individual/Angel,,1,,,,,,,,"70,771"
Ari Klinger,https://www.crunchbase.com/person/ari-klinger,,,"Sydney, New South Wales, Australia","Ari has extensive experience in starting, building and selling Internet-related businesses. He was the co-founder and CEO of iMega, an onlin...",Investment Partner,,,3,,,,,,,"70,772"
Miracle Capital,https://www.crunchbase.com/organization/miracle-capital,1,,"Shanghai, Shanghai, China",Miracle Capital is an investment firm.,,,1,,,,,,,,"70,773"
Measured Ventures,https://www.crunchbase.com/organization/measured-ventures,1,,"New York, New York, United States",Measured Ventures,Venture Capital,,1,,,,,,,,"70,774"
IPM Growth,https://www.crunchbase.com/organization/ipm-growth,3,,"London, England, United Kingdom",A ‘first of its kind’ growth equity initiative for the Central & Eastern Europe (“CEE”) region.,,,3,,1,,,,,,"70,775"
Ben Li,https://www.crunchbase.com/person/ben-li,,,"Palo Alto, California, United States",Ben Li - Founding Partner @ Zillionize,,,,,,,,,,,"70,778"
Nikki Eslami,https://www.crunchbase.com/person/nikki-eslami,,,"Simi Valley, California, United States",Nikki Eslami is the Founder & CEO at Wild Elements.,,,,,,,,,,,"70,780"
Constantin Catalin Dascalu,https://www.crunchbase.com/person/constantin-catalin-dascalu,,,"United Kingdom, Europe",Constantin Catalin Dascalu is the CEO and Chairman Of The Board at The Luxury.,,Private Equity,,,,,,,,,"70,782"
AJ Okereke,https://www.crunchbase.com/person/aj-okereke,,,"Cambridge, Massachusetts, United States",AJ Okereke,Investment Partner,,,25,,,,,,,"70,783"
Middleburg Capital Development,https://www.crunchbase.com/organization/middleburg-capital-development,3,1,"Middleburg, Virginia, United States",MCD is a private equity investment firm that specializes in investing in start-up to growth manufacturing enterprises.,Private Equity Firm,Private Equity,3,,1,,1,,,,"70,784"
Årdal Energi,https://www.crunchbase.com/organization/årdal-energi,1,,"Øvre Årdal, Sogn og Fjordane, Norway",Årdal Energi is an investment firm.,Private Equity Firm,,1,,1,,,,,,"70,785"
Incus Capital,https://www.crunchbase.com/organization/incus-capital,1,1,"Madrid, Madrid, Spain","Incus Capital Advisors is a Madrid based real assets alternative investment advisory firm with offices in Madrid, Lisbon, Milan and Paris.",,,1,,1,,1,,,,"70,786"
Azhar Khan,https://www.crunchbase.com/person/azhar-khan,1,1,"Palo Alto, California, United States",Azhar Khan is the Founder & CEO of PhotoGAUGE & he attended Stanford University Graduate School of Business. Azhar previously worked at Flut...,Individual/Angel,Seed,1,,,,1,,,,"70,787"
Rory Cameron,https://www.crunchbase.com/person/rory-cameron,2,1,"Pleasanton, California, United States",Rory Cameron is the Chief Marketing and Corporate Development Officer of Medallia and attended Belfast Institute.,Individual/Angel,Seed,2,,,,1,,,,"70,789"
Fusion Global Capital,https://www.crunchbase.com/organization/fusion-global-capital,,,"London, England, United Kingdom",Fusion Global Capital is a growth-equity firm investing in b2b technology.,"Private Equity Firm, Venture Capital","Late Stage Venture, Private Equity, Venture",,,,,,,,,"70,793"
Maya Chorengel,https://www.crunchbase.com/person/maya-chorengel,,,"Oakland, California, United States",Maya Chorengel is a Co-Founder and Managing Director at Elevar Equity. She was a Senior Partner at TPG. She attended Harvard Business School...,Investment Partner,,,5,,,,,,,"70,794"
Callum King,https://www.crunchbase.com/person/callum-king,,,"San Francisco, California, United States",Callum King,,,,,,,,,,,"70,796"
Lion City Capital,https://www.crunchbase.com/organization/lion-city-capital,3,1,"Singapore, Central Region, Singapore",Lion City Capital is a private investment holding company based in Singapore.,Private Equity Firm,,2,,,,1,,,,"70,797"
Cristian Manea,https://www.crunchbase.com/person/cristian-manea,3,,"Bucharest, Bucuresti, Romania",Cristian Manea is the Co-founder and CEO at Aggero.,Individual/Angel,,3,,,,,,,,"70,799"
