Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
SeedCapital Dortmund,https://www.crunchbase.com/organization/seedcapital-dortmund,10,2,"Dortmund, Nordrhein-Westfalen, Germany",SeedCapital Dortmund GmbH & Co KG operates as a venture capital firm.,Angel Group,Seed,7,,2,,2,,,,"45,466"
Gogreen Capital,https://www.crunchbase.com/organization/gogreen-capital,6,2,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",GoGreen Capital is a venture capital firm focused on the renewable sector.,Venture Capital,"Early Stage Venture, Seed",5,,1,,2,,,,"45,467"
Ajay Garg,https://www.crunchbase.com/person/ajay-garg-c52b,3,,"Mumbai, Maharashtra, India","Ajay Garg is the founder of Equirus Capital. Ajay is a veteran investment banker, with over 22 years of experience in Investment Banking. He...",Individual/Angel,,3,,,,,,,,"45,532"
Xacti,https://www.crunchbase.com/organization/xacti,1,1,"Osaka, Osaka, Japan",Xacti designs and manufactures various digital imaging products including digital cameras.,,,1,,,,1,,,,"45,470"
Endemol,https://www.crunchbase.com/organization/endemol,1,1,"London, England, United Kingdom",Endemol is the largest independent television and digital production company in the world. It comprises a global network of around 90,,,1,,1,,1,,,,"45,471"
Kern Whelan Capital,https://www.crunchbase.com/organization/kern-whelan-capital,7,3,"San Francisco, California, United States",Kern Whelan Capital is a private equity and venture capital firm.,Venture Capital,"Early Stage Venture, Late Stage Venture",6,,5,2,3,,,,"45,533"
Paul Leggett,https://www.crunchbase.com/person/paul-leggett,,,"San Francisco, California, United States","Paul Leggett is a Managing Director and member of the investment team at Mithril Capital Management, where he holds board roles with portfol...",,,,,,,,,,,"45,474"
Nagraj Kashyap,https://www.crunchbase.com/person/nagraj-kashyap,,,"San Diego, California, United States","Nagraj oversees Microsoft Ventures. He has more than 20 years of experience in venture capital, business development, software engineering a...",Investment Partner,,,32,,,,,,,"45,475"
Nish Bhat,https://www.crunchbase.com/person/nish-bhat,4,,"San Francisco, California, United States",Nish Bhat invests in biotech companies. He was a co-founder of Color before that.,Individual/Angel,,4,,,2,,,,,"45,476"
Jared Carmel,https://www.crunchbase.com/person/jared-carmel,4,2,"New York, New York, United States","Jared Carmel is a pioneer in developing the secondary market for venture-backed technology companies. In 2014, he founded Manhattan Venture ...","Investment Partner, Individual/Angel","Late Stage Venture, Private Equity, Secondary Market, Venture",4,44,,,2,,,,"45,477"
Westwood Ventures,https://www.crunchbase.com/organization/westwood-ventures,5,1,"New York, New York, United States",Westwood Ventures is an investment venture firm.,"Private Equity Firm, Venture Capital",Early Stage Venture,5,,,2,1,,,,"45,536"
ACT Capital Advisors,https://www.crunchbase.com/organization/act-capital-advisors,,,"Bellevue, Washington, United States",ACT is a boutique M&A advisory firm,Investment Bank,,,,,,,,,,"45,478"
Dongguk University,https://www.crunchbase.com/organization/dongguk-university,2,,"Seoul, Seoul-t'ukpyolsi, South Korea","Founded in 1906, Dongguk University is one of the most prominent private institutions in Korea.",University Program,,1,,,,,,,,"45,479"
Walter Robb,https://www.crunchbase.com/person/walter-robb-2,14,,,Walter Robb is the co-founder and co-CEO of Whole Foods Market.,"Investment Partner, Individual/Angel",,13,1,3,2,,,,,"45,539"
Double Point Ventures,https://www.crunchbase.com/organization/double-point-ventures,1,,"Palm Beach, Florida, United States","Double Point Ventures invests in revolutionary companies developing cutting-edge therapeutics, from gene therapies to precision medicines",Venture Capital,Early Stage Venture,1,,1,,,,,,"45,538"
Symbia VC,https://www.crunchbase.com/organization/symbia-vc,2,,"Innsbruck, Tirol, Austria",Symbia VC is an energetic venture capital firm that serves as a sparring partner for innovative entrepreneurs and businesses.,Venture Capital,Early Stage Venture,2,,,,,,,,"45,480"
Federal Government of Germany,https://www.crunchbase.com/organization/federal-government-of-germany,7,2,"Berlin, Berlin, Germany","Germany is a democratic, federal parliamentary republic with its Capital in Berlin.",Government Office,,7,,3,,2,,,,"45,544"
New Zealand Green Investment Finance,https://www.crunchbase.com/organization/new-zealand-green-investment-finance,3,,"Wellington, Wellington, New Zealand",New Zealand Green Investment Finance provides support to the growth of innovative energy and carbon management.,Investment Bank,,3,,3,,,,,,"45,481"
Ron Johnson,https://www.crunchbase.com/person/ron-johnson-4,6,2,"San Francisco Bay Area, California, United States","Ron Johnson is the CEO of ENJOY, which he founded in 2014. He is also a board member of various companies. Ron received his MBA from Harvard...",Individual/Angel,Seed,4,,1,2,2,,,,"45,482"
Sirius Capital,https://www.crunchbase.com/organization/sirius-capital,7,1,"Beijing, Beijing, China",Sirius Capital is a venture capital firm in China that invests in technology companies.,Venture Capital,,7,,1,,1,,,,"45,483"
Innovation Pharmaceuticals,https://www.crunchbase.com/organization/cellceutix,1,,"Beverly, Massachusetts, United States",Innovation Pharmaceuticals is a biopharmaceutical company developing small molecule therapies in areas of unmet medical needs.,,,1,,1,,,,,,"45,484"
China Reform Fund Management,https://www.crunchbase.com/organization/china-reform-fund-management,11,6,"Beijing, Beijing, China",China Reform Fund Management is a professional private equity investment firm that sponsored by China Reform Holdings Corporation.,Private Equity Firm,Private Equity,11,,6,,6,,,,"45,485"
VentureClash,https://www.crunchbase.com/organization/ventureclash,16,1,"Rocky Hill, Connecticut, United States",VentureClash is find the best early-stage companies in some of the fastest-growing technology fields.,Venture Capital,Early Stage Venture,15,,12,1,1,,,,"45,486"
Cyclotron Road,https://www.crunchbase.com/organization/cyclotron-road,,,"Berkeley, California, United States",Cyclotron Road is a National Laboratory.,,,,,,,,,,,"45,487"
Cedar Grove Investments,https://www.crunchbase.com/organization/cedar-grove-investments,14,5,"Seattle, Washington, United States",Cedar Grove Investments is a unique private venture capital firm comprised of former senior executives from leading wireless and internet,Micro VC,Early Stage Venture,11,,2,,5,,,,"45,488"
Benjamin Forman,https://www.crunchbase.com/person/benjamin-forman,,,"Greenwich, Connecticut, United States",Benjamin Forman is the Founder and Managing Partner at ParaFi Capital.,Investment Partner,,,6,,,,,,,"45,489"
Harvest Growth Capital,https://www.crunchbase.com/organization/harvest-growth-capital,1,,"San Francisco, California, United States",Harvest Growth Capital is a leading investor in innovative high-growth companies.,"Micro VC, Venture Capital",,1,,,,,,,,"45,491"
BigPoint Holding,https://www.crunchbase.com/organization/bigpoint-holding,1,,,BigPoint Holding is controlled by Swiss entrepreneur Martin Haefner.,,,1,,,,,,,,"45,492"
Angelo Moratti,https://www.crunchbase.com/person/angelo-moratti,2,,"New York, New York, United States","Angelo Moratti studied at Columbia University in New York City. He is currently Vice-Chairman of Saras SpA, the largest refinery company in ...","Investment Partner, Individual/Angel",,2,1,,,,,,,"45,493"
Sphera Fund,https://www.crunchbase.com/organization/sphera-fund,,,"Tel Aviv, Tel Aviv, Israel","Sphera Fund is a long/short equity fund investing primarily in large cap Israeli equities trading in Israel, US and European markets.",Private Equity Firm,,,,,,,,,,"45,551"
Jeff Miller,https://www.crunchbase.com/person/jeff-miller-4,1,,"San Francisco, California, United States","Jeff Miller is President of JAMM Ventures, a business consulting company. Jeff has more than 35 years of high tech experience, in semiconduc...","Investment Partner, Individual/Angel",,1,3,,,,,,,"45,495"
Breakaway Capital Partners,https://www.crunchbase.com/organization/breakaway-capital-partners,3,1,"Los Angeles, California, United States",Breakaway Capital Partners a Los Angeles-based direct lending firm,Private Equity Firm,Private Equity,3,,1,,1,,,,"45,497"
Sanyo Trading,https://www.crunchbase.com/organization/sanyo-trading,1,,"Tokyo, Tokyo, Japan","Sanyo provides products of rubber, chemicals, machinery, industrial products, and scientific instruments.",,,1,,1,,,,,,"45,498"
"Miura Co.,Ltd.",https://www.crunchbase.com/organization/miura-co-ltd,2,,"Takanawa, Tokyo, Japan","Miura Co.,Ltd. operates as a boiler manufacturer.",,,2,,2,,,,,,"45,499"
Astrec Invest,https://www.crunchbase.com/organization/astrec-invest,12,3,"Stockholm, Stockholms Lan, Sweden","They partner with the entrepreneurs, scientists that challenge conventional thinking and solve the hard problems.",Venture Capital,,12,,,,3,,,,"45,557"
Amirteymour Moazami,https://www.crunchbase.com/person/amirteymour-moazami,1,,,Amirteymour Moazami,Individual/Angel,,1,,,,,,,,"45,501"
Next Media,https://www.crunchbase.com/organization/next-media,1,,"Mumbai, Maharashtra, India","Next Media is Radio broadcasting company they have also doing business relating to printing, publishing of any newspapers, journals.",,,1,,1,,,,,,"45,559"
Nebraska Innovation Fund: Prototype Fund (Grant),https://www.crunchbase.com/organization/nebraska-innovation-fund-prototype-fund-grant,8,1,"Lincoln, Nebraska, United States",Nebraska Innovation Fund offers financing to enable businesses and individuals in Nebraska to commercialize and build products and services.,"Government Office, Venture Capital","Grant, Seed",7,,,2,1,,,,"45,502"
Bourne Partners Strategic Capital,https://www.crunchbase.com/organization/bourne-partners-strategic-capital,1,1,"Charlotte, North Carolina, United States","Bourne Partners Strategic Capital is offers investment banking and advisory services, as well as direct investment opportunities.",Investment Bank,,1,,,,1,,,,"45,505"
Innova Venture,https://www.crunchbase.com/organization/innova-venture,2,,"Rome, Lazio, Italy",Innova Venture is a lazio region fund managed by lazio innova invests in lazio companies.,Venture Capital,,2,,,,,,,,"45,507"
MedTech Actuator,https://www.crunchbase.com/organization/medtech-actuator,2,,"Melbourne, Victoria, Australia","Asia Pacific’s MedTech Catalyst - We aggressively accelerate and fund MedTech, HealthTech and BioTech startups.",Accelerator,,2,,1,,,,,,"45,508"
SEBRAE - SC,https://www.crunchbase.com/organization/sebrae-sc,2,,"Brasilândia, Distrito Federal, Brazil",Sebrae supports small enterprises' competitiveness and long-term growth by encouraging entrepreneurship.,Government Office,Early Stage Venture,2,,,,,,,,"45,509"
Phoenix Life,https://www.crunchbase.com/organization/phoenix-life,1,,"Birmingham, Birmingham, United Kingdom","Phoenix Life operates as a holding company, the Company, through its subsidiaries, provides investment financial services.",,,1,,,,,,,,"45,510"
HD Capital,https://www.crunchbase.com/organization/hd-capital,5,,"Beijing, Beijing, China",HD Capital is a fund management company,Private Equity Firm,,4,,2,,,,,,"45,512"
Singular Ventures,https://www.crunchbase.com/organization/singular-ventures,1,1,"London, England, United Kingdom","Early-Stage VC helping European founders build global category leaders, with offices in London & SF",Venture Capital,,1,,,,1,,,,"45,514"
Swachhata Startup Challenge,https://www.crunchbase.com/organization/swachhata-startup-challenge,10,1,"Chennai, Tamil Nadu, India",Swachhata Startup Challenge will support innovative startups with scalable business and dignified job-creating models.,Startup Competition,Grant,10,,10,,1,,,,"45,518"
Alexey Gubarev,https://www.crunchbase.com/person/aleksey-gubarev,,,"Limassol, Limassol, Cyprus","Alexey established Palta in 2016 together with Yuri Gursky. As Founding Partner, Alexey handles financial, business, and investment issues. ...",,"Convertible Note, Early Stage Venture, Late Stage Venture, Seed, Venture",,,,,,,,,"45,519"
Sami Sindi,https://www.crunchbase.com/person/sami-sindi,,,,"Sami Sindi is Chairman and a Non-Executive Director of Arqaam Capital. He is also a Partner and Managing Director of Crescent Point, whic...",,,,,,,,,,,"45,520"
Nord finance,https://www.crunchbase.com/organization/nord-finance,1,,"Bengaluru, Karnataka, India","Nord finance is a blockchain agnostic platform, is an advanced decentralized financial ecosystem.",,,1,,,,,,,,"45,521"
Urban Communities,https://www.crunchbase.com/organization/urban-communities,,,"Phoenix, Arizona, United States","Urban Communities creates value for residents, stakeholders, and society through the development of sustainable communities.",,,,,,,,,,,"45,522"
Namari Capital,https://www.crunchbase.com/organization/nilla-capital,2,1,"São Paulo, Sao Paulo, Brazil",Namari Capital is a Venture Debt fund aimed at innovative and fast-growing companies.,Venture Debt,,2,,,,1,,,,"45,523"
madhead,https://www.crunchbase.com/organization/madhead,,,"Hong Kong, Hong Kong Island, Hong Kong",Mad Head Limited is the leading mobile applications developer.,,,,,,,,,,,"45,525"
Formulate Ventures,https://www.crunchbase.com/organization/formulate-ventures,4,,"San Francisco, California, United States",Formulate Ventures is a backing technical innovators at the earliest stage.,Venture Capital,Early Stage Venture,4,,,1,,,,,"45,571"
Port of Amsterdam,https://www.crunchbase.com/organization/port-of-amsterdam,1,,"Amsterdam, Noord-Holland, The Netherlands","Port of Amsterdam is a platform with information and services that manages, operates, and develops the port.",,,1,,,,,,,,"45,574"
Huixin Capital,https://www.crunchbase.com/organization/huixin-capital,5,,"Shenzhen, Guangdong, China",Huixin Capital is located in the asset management platform for service financial institutions,"Private Equity Firm, Venture Capital",Private Equity,4,,4,,,,,,"45,576"
The Shatter Fund,https://www.crunchbase.com/organization/the-shatter-fund,3,,"San Francisco, California, United States",The Shatter Fund exclusively invests in high potential disruptive technology companies led by female entrepreneurs.,Venture Capital,Early Stage Venture,3,,,2,,,,,"45,527"
Diogo Corona,https://www.crunchbase.com/person/diogo-corona,1,,"São Paulo, Sao Paulo, Brazil","A prominent Brazilian business leader, Diogo Corona is both the Chief Operating Officer (COO) of the fitness club franchise Smart Fit and th...",Individual/Angel,,1,,,,,,,,"45,528"
David Bleznak,https://www.crunchbase.com/person/david-bleznak,4,,"Detroit, Michigan, United States",David Bleznak is a Venture Partner at Draper Goren Holm. He attended the University of Michigan.,Individual/Angel,,4,,,1,,,,,"45,529"
Ruca,https://www.crunchbase.com/organization/ruca,,,"New York, New York, United States","Ruca is a design cooperative by and for makers, creators, and doers.","Incubator, Micro VC, Venture Capital","Early Stage Venture, Seed, Venture",,,,,,,,,"45,531"
KP Balaraj,https://www.crunchbase.com/person/kp-balaraj,4,,"Bengaluru, Karnataka, India",KP Balaraj,"Investment Partner, Individual/Angel",,4,3,,,,,,,"45,581"
Pravin Dongre,https://www.crunchbase.com/person/pravin-dongre,1,,"Noida, Uttar Pradesh, India",Pravin Dongre - Chairman @ India Pulses and Grains Association,Individual/Angel,Seed,1,,,,,,,,"45,533"
Rewired.GG,https://www.crunchbase.com/organization/rewired-gg,2,,"Lausanne, Vaud, Switzerland",Rewired.GG is an associate investment arm of Rewired.,Venture Capital,,1,,2,,,,,,"45,535"
Walden Capital Partners,https://www.crunchbase.com/organization/walden-capital-partners,3,1,"New York, New York, United States",Walden Capital Partners L.P. is a licensed small business investment company.,Private Equity Firm,,3,,,,1,,,,"45,536"
Positive Moves,https://www.crunchbase.com/organization/positive-moves,2,,"Gurgaon, Haryana, India",Positive Moves is a human resource and executive search firm that helps build leadership capacity and capability for companies.,,,2,,,,,,,,"45,537"
Shahin Farshchi,https://www.crunchbase.com/person/shahin-farshchi,1,1,"San Francisco, California, United States",Shahin empowers entrepreneurs aiming to accelerate humanity towards a brighter future through feats of engineering. He is passionate about a...,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,27,,,1,,,,"45,538"
Yusuke Sato,https://www.crunchbase.com/person/yusuke-sato,57,3,"Japan, Asia",Yusuke Sato is the Co-Representative and Co-Founder of Pulit.,Individual/Angel,Seed,52,,,,3,,,,"45,586"
Castle Crow & Company,https://www.crunchbase.com/organization/castle-crow-company,,,"San Francisco, California, United States",Merchant banking group that initiates transactions and makes equity and debt investments in privately held companies.,Private Equity Firm,,,,,,,,,,"45,539"
Nevada State bank,https://www.crunchbase.com/organization/nevada-state-bank,1,,"Las Vegas, Nevada, United States",Nevada State bank is a financial institution that provides financial solutions for Nevada's families and businesses.,,,1,,,,,,,,"45,540"
Liquidax Capital,https://www.crunchbase.com/organization/liquidax-capital,,,"Charleston, South Carolina, United States","Liquidax is a PE backed IP Asset Management, Investment & Advisory firm providing pre-IPO & public companies with strategic IP solutions.",Private Equity Firm,,,,,,,,,,"45,589"
Pervinder Johar,https://www.crunchbase.com/person/pervinder-johar,1,1,"San Francisco Bay Area, California, United States",Pervinder Johar is the Chief Executive Officer of SparkCognition. He previously worked at India Community Center as a Member Board Of Direct...,Individual/Angel,,1,,,,1,,,,"45,590"
Xpand Ventures,https://www.crunchbase.com/organization/xpand-ventures,2,,"Buenos Aires, Distrito Federal, Argentina","Xpand Ventures is Diario Clarín's corporate business accelerator searching for opportunities in agtech, insurtech, e-commerce and media. ",Accelerator,"Early Stage Venture, Seed",2,,1,,,,,,"45,541"
BLUE BERKHS SHIPPING PRIVATE LIMITED,https://www.crunchbase.com/organization/blue-berkhs-shipping-private-limited,,,"Mumbai, Maharashtra, India",Blueberkhs is one of the world’s leading logistics companies.,,,,,,,,,,,"45,542"
Shahar Tzafrir,https://www.crunchbase.com/person/shahar-tzafrir,1,,"Israel, Asia","Shahar is a Managing Partner at TLV Partners, investing in the idea/seed stage. Over the past decade, he has focused on the intersection of ...","Investment Partner, Individual/Angel",Early Stage Venture,1,15,1,,,,,,"45,543"
Compass Partners,https://www.crunchbase.com/organization/compass-partners-2,1,,"Stamford, Connecticut, United States",Compass Partners is a private international merchant bank headquartered in New York,Investment Bank,,1,,,,,,,,"45,544"
ONI Systems,https://www.crunchbase.com/organization/oni-systems-2,1,,"San Jose, California, United States",ONI Systems develops and markets optical telecommunications systems designed to address bandwidth.,,,1,,,,,,,,"45,595"
ZenShin Capital,https://www.crunchbase.com/organization/zenshin-capital,15,5,"Menlo Park, California, United States",ZenShin Capital provides venture capital to companies that deal with customers in Japan.,"Micro VC, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",11,,4,2,5,,,,"45,545"
The Case Foundation,https://www.crunchbase.com/organization/the-case-foundation,2,,"Washington, District of Columbia, United States",The Case Foundation invests in people and ideas that address social challenges and create positive impact on the underserved.,Venture Debt,Debt,2,,,,,,,,"45,597"
Tongwei Group,https://www.crunchbase.com/organization/tongwei-group,1,1,"Chengdu, Sichuan, China","Tongwei advanced private enterprise - continues its development blitz with chemical industry, pet food, IT, construction and real estate.",,,1,,,,1,,,,"45,546"
Polish Investment and Trade Agency,https://www.crunchbase.com/organization/polish-investment-and-trade-agency,1,,"Warsaw, Mazowieckie, Poland",Polish Investment and Trade Agency (PAIH) works to increase the inflow of investments to Poland and the outflow of Polish FDI.,Government Office,Grant,1,,,,,,,,"45,598"
RM Global Partners,https://www.crunchbase.com/organization/rm-global-partners,4,1,"New York, New York, United States",RM Global is an investment banking and strategic advisory firm .,Investment Bank,,3,,1,,1,,,,"45,547"
Mike Dinsdale,https://www.crunchbase.com/person/mike-dinsdale,4,,"San Francisco, California, United States",Mike Dinsdale joined DocuSign as chief financial officer in May 2010. Mike's broad experience is highlighted by a proven track record of dri...,"Investment Partner, Individual/Angel",,4,2,,,,,,,"45,550"
Baraúna Venture Capital,https://www.crunchbase.com/organization/baraúna-vc,4,,"São Paulo, Sao Paulo, Brazil","Baraúna invests in brazilian startups revolutionizing the agtech, foodtech, and greentech landscape",Venture Capital,"Early Stage Venture, Seed, Venture",4,,2,,,,,,"45,551"
IFG Asset Management,https://www.crunchbase.com/organization/ifg-asset-management,2,,"Rye, New York, United States","IFG Asset Management is an asset management firm that focuses on energy, power, infrastructure, natural resources, and other areas.",Private Equity Firm,,2,,1,,,,,,"45,552"
Media Technology Ventures,https://www.crunchbase.com/organization/media-technology-ventures,19,12,"Dallas, Texas, United States","Media Technology Ventures, a private equity firm, invests in radio and television spectrum, media technologies, and software development.","Private Equity Firm, Venture Capital",Early Stage Venture,16,,3,,12,,,,"45,554"
EB5 United,https://www.crunchbase.com/organization/eb5-united,,,"Los Angeles, California, United States",EB5 United is a financial service company that specializes in providing capital to real estate developments through investor programs.,,,,,,,,,,,"45,555"
Luxor Group,https://www.crunchbase.com/organization/luxor-group,2,1,"Rio De Janeiro, Rio de Janeiro, Brazil","Luxor Group provides venture capital, agribusiness, real estate, financial assets, equities, and impact investing services.",Private Equity Firm,,2,,,,1,,,,"45,556"
Nicolas Sauvage,https://www.crunchbase.com/person/nicolas-sauvage,,,"San Jose, California, United States","Managing Director of TDK Ventures. TDK Ventures is a technology-focused venture fund, investing globally in early-stage startups that levera...",Investment Partner,,,19,,,,,,,"45,562"
Nextgen Nutrition,https://www.crunchbase.com/organization/nextgen-nutrition,2,,"Greenwich, Connecticut, United States",Nextgen Nutrition invests in food and beverage companies.,Venture Capital,,2,,,,,,,,"45,563"
Brijesh Agrawal,https://www.crunchbase.com/person/mr-brijesh-agrawal,6,,"Noida, Uttar Pradesh, India","A vital part of the core management team, Brijesh has been the brain behind creation of a plethora of innovative products at IndiaMART. Poss...",Individual/Angel,,6,,,,,,,,"45,564"
FocalPoint Partners,https://www.crunchbase.com/organization/focal-partners,,,"Los Angeles, California, United States","FocalPoint is an independent investment bank, specializing in mergers and acquisitions.",Investment Bank,,,,,,,,,,"45,565"
ASC VC,https://www.crunchbase.com/organization/asc-vc,2,,"Austin, Texas, United States",ASC VC is an early-stage venture capital fund that invests in companies focusing on impacting global trade and commerce.,Venture Capital,Early Stage Venture,2,,,1,,,,,"45,566"
Fidelis Capital,https://www.crunchbase.com/organization/fidelis-capital,9,3,"Birmingham, Alabama, United States",Fidelis Capital provides growth financing and strategic support to emerging companies.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture",7,,6,2,3,,,,"45,568"
Jan Lynn-Matern,https://www.crunchbase.com/person/jan-matern,2,,"London, England, United Kingdom",I am a Founder and Partner at Emerge Education. Emerge Education is a European seed investor focused on companies that bridge the skills gap...,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",2,7,,,,,,,"45,570"
The LHoFT,https://www.crunchbase.com/organization/the-lhoft,1,,"Luxembourg, Luxembourg, Luxembourg",The LHoFT is Luxembourg’s dedicated FinTech platform where finance and technology interact to foster innovation.,,,1,,,,,,,,"45,572"
Kirthiga Reddy,https://www.crunchbase.com/person/kirthiga-reddy,3,,"Mumbai, Maharashtra, India","Kirthiga Reddy is President of Athena. Kirthiga has been featured in Fast Company’s 100 Most Creative People in Business 2013, Business Tod...","Investment Partner, Individual/Angel",Seed,3,4,,,,,,,"45,573"
Xseed Partners,https://www.crunchbase.com/organization/xseed-partners,19,2,"Hyderabad, Andhra Pradesh, India","Xseed Partners is a part of Indian Start-up echo system and specialize in Startup Mentoring, Investment Advisory, Syndication and Consulting",Venture Capital,"Early Stage Venture, Seed",17,,13,,2,,,,"45,574"
Samiti Technology,https://www.crunchbase.com/organization/samiti-technology,1,,"Edison, New Jersey, United States","Samiti Technology offers software development, consulting, application development, BPO, and testing services.",,,1,,,,,,,,"45,576"
4growth VC,https://www.crunchbase.com/organization/4growth-vc,5,,"Warsaw, Mazowieckie, Poland",4growth VC is a venture capital firm.,Venture Capital,Early Stage Venture,5,,4,,,,,,"45,577"
Singapore Venture Capital and Private Equity Association,https://www.crunchbase.com/organization/singapore-venture-capital-and-private-equity-association,2,,"Singapore, Central Region, Singapore",SVCA was formed in 1992 to promote the development of the venture capital (VC) and private equity (PE) industry.,Venture Capital,,2,,1,,,,,,"45,578"
Biedermann Motech,https://www.crunchbase.com/organization/biedermann-motech,1,,"Deutsch, Sachsen, Germany","Biedermann which research, develop and manufacture high-quality implant systems in collaboration with healthcare professionals.",,,1,,,,,,,,"45,579"
Matt Hobart,https://www.crunchbase.com/person/matt-hobart,,,"San Francisco Bay Area, California, United States",Hobart is a Partner based in San Francisco. He leads the Healthcare and Financial Services sectors for TPG Growth. Matt is currently a board...,Investment Partner,,,4,,,,,,,"45,581"
Oleg Boyko,https://www.crunchbase.com/person/oleg-boyko,,,"Thurgau, Switzerland, Europe","Oleg Boyko is the Founder and Chairman of Finstar Financial Group, a diversified international private equity firm established in 1996.  Mr....",,,,,,,,,,,"45,580"
Rao Capital Management,https://www.crunchbase.com/organization/rao-capital-management,,,,Private Equity,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Seed",,,,,,,,,"45,584"
Partners Path,https://www.crunchbase.com/organization/partners-path-investments,1,1,"New York, New York, United States",Partners Path is an investment firm that specializes in real estate and property management services.,Venture Capital,Early Stage Venture,1,,,1,1,,,,"45,586"
Mark Moss,https://www.crunchbase.com/person/mark-moss,1,,"Orange, California, United States",Mark Moss is a Market Analyst at Market Disruptors and was a Co-founder at Signal Profits.,Individual/Angel,,1,,,,,,,,"45,588"
DIVEdigital,https://www.crunchbase.com/organization/german-dive-digital,3,,"Munich, Bayern, Germany",DIVEdigital is a small investment boutique which concentrates on Israeli high tech Start-Ups.,Venture Capital,"Early Stage Venture, Seed",3,,1,,,,,,"45,589"
Pathway Partners,https://www.crunchbase.com/organization/pathway-partners,3,,"Rochester Hills, Michigan, United States",Pathway Partners is an investment firm.,Venture Capital,"Early Stage Venture, Late Stage Venture, Venture",3,,,,,,,,"45,590"
Kayenne Ventures,https://www.crunchbase.com/organization/kayenne-ventures,3,,"Singapore, Central Region, Singapore",Kayenne Ventures is a Singapore-based investment vehicle,Venture Capital,,3,,,,,,,,"45,591"
IGrid Solutions,https://www.crunchbase.com/organization/igrid-solutions,1,,"Tokyo, Tokyo, Japan",IGrid Solutions will promote “eDCM” to optimize power energy demand.,,,1,,,,,,,,"45,593"
Tripster,https://www.crunchbase.com/organization/tripster-22f3,1,,"Moscow, Moscow City, Russian Federation",Tripster is a website that allows users to arrange unique trips with locals in over 600 places around the world.,,,1,,,,,,,,"45,594"
CommerceNet,https://www.crunchbase.com/organization/commercenet,11,6,"Palo Alto, California, United States",CommerceNet is an entrepreneurial research institute that invests in exceptional people with bold ideas.,Venture Capital,"Early Stage Venture, Seed",11,,,,6,,,,"45,595"
Capricorn Ventures,https://www.crunchbase.com/organization/capricorn-ventures,1,,"Grünwald, Bayern, Germany",Capricorn Ventures focus on financing sustainable business models.,Venture Capital,Early Stage Venture,1,,,,,,,,"45,596"
Yatin Shah,https://www.crunchbase.com/person/yatin-shah-2,4,,"Mumbai, Maharashtra, India",Yatin is a Founder Director at IIFL Wealth and possesses more than 15 years of experience in equity research and private wealth management. ...,Individual/Angel,Seed,4,,,,,,,,"45,597"
Philipp Kreibohm,https://www.crunchbase.com/person/dr-philipp-kreibohm,10,3,"Berlin, Berlin, Germany","Philipp Kreibohm - born in 1976. After completion of his law studies and PhD at FU Berlin he co-founded Mundwerk AG in Berlin in 2001, which...",Individual/Angel,Seed,7,,,,3,,,,"45,598"
Linus Lim,https://www.crunchbase.com/person/linus-lim,1,,"Singapore, Central Region, Singapore","Linus focuses on product development as well as investment strategy. Prior to PhillipCapital, he was at the Investments business of Citibank...","Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"45,599"
