Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Pragati India Fund,https://www.crunchbase.com/organization/pragati-india-fund,3,,"Ebène, Plaines Wilhems, Mauritius","Pragati India Fund is a private equity and venture capital firm specializing in start-ups, early stage, and growth capital investments.","Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity",3,,2,,,,,,"71,306"
Hughes Ventures,https://www.crunchbase.com/organization/hughes-ventures,1,1,"Dallas, Texas, United States","Hughes Ventures is an early stage Energy, Technology and Life Science Investor.","Private Equity Firm, Venture Capital",Early Stage Venture,1,,,,1,,,,"71,365"
Moulay Amrani,https://www.crunchbase.com/person/moulay-hafid-amrani,,,"Casablanca, Grand Casablanca, Morocco",Moulay Hafid Amrani is the Managing Director of Afrimobility. He set up the company's structure and developed its equity portfolio with more...,Investment Partner,Early Stage Venture,,13,,,,,,,"71,287"
The Nasiri Foundation,https://www.crunchbase.com/organization/the-nasiri-foundation,1,,"Los Altos Hills, California, United States",The Nasiri Foundation providing funding to early-stage technology companies.,,,1,,,1,,,,,"71,288"
Goldman Sachs Urban Investment Group,https://www.crunchbase.com/organization/goldman-sachs-urban-investment-group,6,,"New York, New York, United States",Goldman Sachs Urban Investment Group has committed $7 billion to underserved American communities.,Venture Debt,Debt,5,,5,4,,,,,"71,289"
Gabetti,https://www.crunchbase.com/organization/gabetti,4,,"Milan, Lombardia, Italy",Gabetti is a real estate consultant company.,,,2,,,,,,,,"71,290"
Keiyo Gas,https://www.crunchbase.com/organization/keiyo-gas,1,,"Ichikawa, Chiba, Japan",Keiyo Gas is a producer and supplier of gas.,,,1,,,,,,,,"71,291"
TechWadi,https://www.crunchbase.com/organization/techwadi,,,"Redwood Shores, California, United States","TechWadi builds bridges for entrepreneurship through conferences, workshops, and mentoring programs.",Entrepreneurship Program,,,,,,,,,,"71,376"
Matthew Papakipos,https://www.crunchbase.com/person/matthew-papakipos,5,2,"Amsterdam, Noord-Holland, The Netherlands",Matthew Papakipos,Individual/Angel,Seed,4,,1,,2,,,,"71,293"
Year One Labs,https://www.crunchbase.com/organization/year-one-labs,2,1,"Montréal, Quebec, Canada","Year One Labs is a Montreal-based company that offers capital, and networking and mentoring opportunities to startups.",Accelerator,Seed,2,,,,1,,,,"71,295"
Leia Capital,https://www.crunchbase.com/organization/leia-capital,2,,"Paris, Ile-de-France, France",Leia Capital invest in women entrepreneurs.,"Accelerator, Entrepreneurship Program, Venture Capital",Early Stage Venture,2,,,,,,,,"71,296"
Joshua Gayman,https://www.crunchbase.com/person/joshua-gayman,,,"United States, North America","Joshua Gayman is an American Entrepreneur, Investor, and Businessman who currently serves as the CEO and Fund Manager for Easy Button Capita...",,"Convertible Note, Early Stage Venture, Initial Coin Offering, Private Equity",,,,,,,,,"71,297"
Aprima (Deutschland) GmbH,https://www.crunchbase.com/organization/aprima-deutschland-gmbh,,,"Mannheim, Baden-Wurttemberg, Germany",Aprima (Deutschland) GmbH introduce you to our Single Family Office and introduce you to our business.,Family Investment Office,,,,,,,,,,"71,378"
ZENRIN DataCom,https://www.crunchbase.com/organization/zenrin-datacom,9,1,"Shibaura, Tokyo, Japan","Zenrin Datacom is a development tool for implementing map content, search functions, and location information related functions.",,,8,,2,,1,,,,"71,300"
Jonathan Shipman,https://www.crunchbase.com/person/jonathan-shipman,5,,"San Francisco Bay Area, California, United States","Jonathan Shipman is a VP, Strategy (Product & Marketing) at Lantronix.",Individual/Angel,,5,,,,,,,,"71,303"
Gund Investment LLC,https://www.crunchbase.com/organization/gund-investment-llc-117b,1,,"Ulaanbaatar, Ulaanbaatar, Mongolia","Gund Investment LLC is investment holding company located in Mongolia and has operations in financial service, business incubation and more","Family Investment Office, Startup Competition, Venture Capital","Private Equity, Seed, Venture",1,,,,,,,,"71,388"
X2 Labs - A Startup Factory,https://www.crunchbase.com/organization/x2-labs,2,,"Stavanger, Rogaland, Norway",4-week accelerator programs to launch and scale companies. Run 90-day programs in your countries upon request.,Accelerator,"Early Stage Venture, Seed",2,,,,,,,,"71,304"
Sam Goodner,https://www.crunchbase.com/person/sam-goodner,1,,"Austin, Texas, United States",Sam Goodner is the Investor and Chief Strategy Officer at FlashParking. Sam previously worked at Catapult Systems as a Co-Founder and CEO. H...,Individual/Angel,Seed,1,,1,,,,,,"71,305"
Founders Bay,https://www.crunchbase.com/organization/founders-bay,,,"Lietzow, Brandenburg, Germany","The Founders Bay Accelerator is an equity-free, 6-month, intensive program for startups. Get ready to accelerate your startup with us.",Accelerator,"Early Stage Venture, Seed",,,,,,,,16,"71,392"
Bipin Singh,https://www.crunchbase.com/person/bipin-singh,,,"New Delhi, Delhi, India",Bipin started MobiKwik with the vision of making mobile payments easier for the average Indian user. His current focus is on taking the Mob...,,Seed,,,,,,,,,"71,306"
Hugo Mercier,https://www.crunchbase.com/person/hugo-mercier,1,,"San Francisco, California, United States",Founder & CEO @ Dreem. Founder @ Gekko. Working on something new. Angel investor in 30 companies.,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"71,307"
RSVP Capital,https://www.crunchbase.com/organization/rsvp-capital,4,1,"Ann Arbor, Michigan, United States",RSVP Capital is a venture capital firm specializing in investment of early stage companies.,Venture Capital,"Early Stage Venture, Seed",4,,1,2,1,,,,"71,308"
Ujjwal Sahay,https://www.crunchbase.com/person/ujjwal-sahay,3,,"Indore, Madhya Pradesh, India","Ujjwal Sahay is the Founder and CEO of Ment Tech. He attended Madhav Institute of Technology and Science, Gwalior.",Individual/Angel,Seed,1,,3,,,,,,"71,309"
Mdm Equity Partners,https://www.crunchbase.com/organization/mdm-equity-partners,,,"Philadelphia, Pennsylvania, United States","Mdm Equity Partners, an investment company, provides entrepreneurs with capital and business support to help them grow their companies.",Private Equity Firm,Private Equity,,,,,,,,,"71,310"
Caliza Holding,https://www.crunchbase.com/organization/caliza-holding,3,,"Netstal, Glarus, Switzerland","Caliza Holding is a family office promoting entrepreneurship, with a track record of value creation.",Venture Capital,Early Stage Venture,1,,,,,,,,"71,396"
Tom Brown,https://www.crunchbase.com/person/tom-brown,2,,"San Francisco, California, United States","Tom Brown is a consultant for Camp One Ventures, LLC. He has more than fifteen years experience in the payment industry, including a stint a...","Investment Partner, Individual/Angel",Seed,2,4,,,,,,,"71,312"
Gaurav Kapur,https://www.crunchbase.com/person/gaurav-kapur,6,2,"India, Asia",Gaurav Kapur is a Founder at Oaktree Sports.,"Investment Partner, Individual/Angel",,6,1,1,,2,,,,"71,313"
Strategic Legacy Investment Group,https://www.crunchbase.com/organization/strategic-legacy-investment-group,1,1,"Los Angeles, California, United States","Strategic Legacy Investment creates timeless, trusted real estate projects and provides unparalleled leadership to partners and investors.",Private Equity Firm,,1,,,,1,,,,"71,315"
Jaideep Mehta,https://www.crunchbase.com/person/jaideep-mehta,8,1,"New Delhi, Delhi, India",Jaideep Mehta is a Chief Executive Officer at Mosaic Media Ventures Pvt. Ltd. Jaideep Mehta attended Alliance Manchester Business School.,"Investment Partner, Individual/Angel",Seed,8,1,1,,1,,,,"71,314"
N3F Ventures,https://www.crunchbase.com/organization/n3f-ventures,,,"London, England, United Kingdom",N3F is an investment and development firm that assists founders in building sustainable ventures to change the status-quo!,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"71,317"
NUS Technology Holdings,https://www.crunchbase.com/organization/nus-technology-holdings,2,,"Singapore, Central Region, Singapore",NUS Technology Holdings,,,2,,,,,,,,"71,316"
Benjamin Tolman,https://www.crunchbase.com/person/benjamin-tolman,,,"Paris, Ile-de-France, France","Benjamin Tolman's career as an entrepreneur, engineer, and media innovator is marked by significant achievements. His journey in technology ...",,,,,,,,,,,"71,318"
La Keisha Landrum Pierre,https://www.crunchbase.com/person/la-keisha-landrum-pierre,,,,La Keisha Landrum Pierre is the Co-Founder and General Partner of Emmeline Ventures.,Investment Partner,,,1,,,,,,,"71,319"
Navigator Technology Ventures,https://www.crunchbase.com/organization/navigator-technology-ventures,19,4,"Cambridge, Massachusetts, United States",Navigator Technology Ventures (NTV) works with innovators to turn their technologies into successful companies.,Venture Capital,"Early Stage Venture, Late Stage Venture",9,,2,,4,,,,"71,320"
Maskinongé MRC,https://www.crunchbase.com/organization/maskinongé-mrc,1,,"Saint Laurent, Quebec, Canada","Maskinongé is a regional county municipality in the Mauricie region of Quebec, Canada.",Government Office,,1,,,,,,,,"71,321"
Jean Pigozzi,https://www.crunchbase.com/person/jean-pigozzi,6,,"Geneva, Geneve, Switzerland","Jean Pigozzi (1952) is a Paris-born businessman, art collector and photographer. His father was the founder of the French carmaker Simca and...",Individual/Angel,Seed,6,,,2,,,,,"71,322"
Max Schapiro,https://www.crunchbase.com/person/max-schapiro,,,"New York, New York, United States",Max Schapiro is teh Managing Partner at Wolfson Partners. Attended University of Pennsylvania.,,,,,,,,,,,"71,326"
Clean Future Dividend Fund,https://www.crunchbase.com/organization/stichting-clean-future-dividend-fund,1,,"Amsterdam, Noord-Holland, The Netherlands",Clean Future Dividend Fund is opens innovations in energy storage segment.,Private Equity Firm,,1,,1,,,,,,"71,327"
Arven Capital Partners,https://www.crunchbase.com/organization/arven-capital-partners,,,"London, England, United Kingdom","Arven Capital Partners is a strategic holding company that offers financial planning, resources and long term investments.",,,,,,,,,,,"71,328"
Lotus Family Trust,https://www.crunchbase.com/organization/lotus-family-trust,2,2,,Lotus Family Trust operates as an investment firm.,Family Investment Office,,2,,,,2,,,,"71,387"
Buenos Aires Emprende,https://www.crunchbase.com/organization/buenos-aires-emprende,2,,"Buenos Aires, Distrito Federal, Argentina",Buenos Aires City Government Program for Entrepreneurs,Government Office,,2,,,,,,,,"71,330"
Yong Cheen Choo,https://www.crunchbase.com/person/yong-cheen-choo,,,"Singapore, Asia","Choo Yong Cheen, Chief Investment Officer at GIC.",Investment Partner,,,15,,,,,,,"71,329"
Küchen Quelle,https://www.crunchbase.com/organization/küchen-quelle,1,,"Beverungen, Nordrhein-Westfalen, Germany",Plan with kitchens - source your kitchen to measure.,,,1,,,,,,,,"71,331"
Johannesson Holding AB,https://www.crunchbase.com/organization/johannesson-holding-ab,,,"Stockholm, Stockholms Lan, Sweden",Johannesson Holding AB is a privately owned investment company and an investor in small and medium-sized owner-managed limited companies.,Family Investment Office,Early Stage Venture,,,,,,,,,"71,332"
Nikhil Eapen,https://www.crunchbase.com/person/nikhil-eapen,,,"Singapore, Central Region, Singapore","Nikhil Eapen is Deputy Chief Executive Officer and President & Group CEO, Infrastructure Technology (InfraTech) at ST Telemedia. He is respo...",Investment Partner,,,1,,,,,,,"71,333"
Craig Unger,https://www.crunchbase.com/person/craig-unger,,,"Bellevue, Washington, United States",Craig Unger is the Founder and CEO at Hyperproof. Craig Unger attended Harvard University.,,,,,,,,,,,"71,335"
Big Block,https://www.crunchbase.com/organization/big-block,1,1,"Santa Monica, California, United States","Big Block is a production company, design boutique, and entertainment group.",,,1,,,1,1,,,,"71,336"
INTERSPORT Group,https://www.crunchbase.com/organization/intersport-group-dd70,1,,"Bern, Bern, Switzerland",Intersport Group is the leadings sports multi-channel sports retailer in Europe with a presence of +5800 locations and in 65 countries.,,,1,,1,,,,,,"71,337"
United Volksbank Raiffeisenbank,https://www.crunchbase.com/organization/united-volksbank-raiffeisenbank,3,1,"Reinheim, Hessen, Germany","United Volksbank Raiffeisenbank is a modern, high-performance, regionally active bank and one of the largest Volksbanks in Hessen.",Government Office,,3,,2,,1,,,,"71,339"
Alan Flatt,https://www.crunchbase.com/person/alan-flatt,,,,Alan Flatt is a Co-Founder and President of EEP Capital.,Investment Partner,,,5,,,,,,,"71,340"
Zvi Schreiber,https://www.crunchbase.com/person/zvi-schreiber,1,1,"Hong Kong, Hong Kong Island, Hong Kong","Zvi has founded and led multiple high-tech companies, including Tradeum (acquired by VerticalNet), Lightech (Acquired by General Electric), ...",Individual/Angel,Seed,1,,,,1,,,,"71,341"
Business Angel,https://www.crunchbase.com/organization/business-angel-9c60,11,2,,Business Angel,Angel Group,,8,,1,,2,,,,"71,342"
Joseph Miller,https://www.crunchbase.com/person/joseph-miller,,,"Los Angeles, California, United States",Joseph Miller is the Partner at Morpheus Ventures.,Investment Partner,,,9,,,,,,,"71,343"
Thomas Unterman,https://www.crunchbase.com/person/tom-unterman,2,1,"Santa Monica, California, United States",Thomas E. Unterman founded Rustic Canyon in 1999 and has raised venture funds in excess of $800 million. Among his notable investments are N...,"Investment Partner, Individual/Angel",Seed,1,11,,,1,,,,"71,344"
SMK Ventures,https://www.crunchbase.com/organization/smk-ventures,2,1,,VC part of Mercantile Group ,,,2,,,,1,,,,"71,345"
Thomas Mangas,https://www.crunchbase.com/person/thomas-mangas,2,,"Norwalk, Connecticut, United States",Tom Mangas is a strategic and finance grounded leader with an exceptional record turning around and driving global growth in underperforming...,Individual/Angel,,2,,1,,,,,,"71,346"
Stockwell Capital,https://www.crunchbase.com/organization/stockwell-capital,1,1,"Austin, Texas, United States","Stockwell Capital renders private equity co-investment, venture capital, recapitalization and acquisition services for several businesses.",,,1,,,,1,,,,"71,347"
Utilis Capital,https://www.crunchbase.com/organization/utilis-capital-advisors-p-ltd,,,"Surat, Gujarat, India",Utilis Capital is an India-based investment company that offers venture capital and seed investment services.,Venture Capital,Seed,,,,,,,,,"71,348"
Aisidi,https://www.crunchbase.com/organization/aisidi,1,,"Shenzhen, Guangdong, China",Aisidi is a consumer electronics distributor.,,,1,,,,,,,,"71,349"
Changjiang Industrial Investment Group,https://www.crunchbase.com/organization/changjiang-industrial-investment-group,2,,"Wuhan, Hubei, China","Hubei Province Changjiang Industrial Investment Group Co., Ltd. wholesales and distributes building materials.",Private Equity Firm,,2,,1,,,,,,"71,350"
Tanaka Ai,https://www.crunchbase.com/organization/tanaka-ai,2,,"Kurume, Fukuoka, Japan",Tanaka Ai provides domestic sale and import/export of chemicals for the chemical industry.,,,1,,,,,,,,"71,353"
Quartet Ventures,https://www.crunchbase.com/organization/quartet-ventures,,,"Sydney, New South Wales, Australia",Quartet Ventures is a venture capital firm.,Venture Capital,,,,,,,,,,"71,354"
Dejan Roljič,https://www.crunchbase.com/person/dejan-roljic,,,"Ljubljana, Ljubljana Urban Commune, Slovenia","Dejan started his entrepreneurial path as very young. In his twenties, he founded ABC Accelerator, connecting startups all over Europe and i...",,"Early Stage Venture, Seed",,,,,,,,,"71,355"
Sur Ventures,https://www.crunchbase.com/organization/sur-ventures,2,,"San Francisco, California, United States",Sur builds and invests (mostly) in technology companies.,Venture Capital,"Early Stage Venture, Seed",2,,,,,,,,"71,357"
Mason Foster Ye,https://www.crunchbase.com/person/mason-foster-ye,,,"Newport Beach, California, United States",Mason Foster Ye,,"Early Stage Venture, Late Stage Venture, Secondary Market, Seed",,,,,,,,,"71,359"
Albert Cheng,https://www.crunchbase.com/person/albert-cheng-4,1,,"San Francisco, California, United States","Albert Cheng is the Director of Product Management at Duolingo. Albert Cheng attended University of California, Berkeley, Haas School of Bus...","Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"71,361"
Madison Park,https://www.crunchbase.com/organization/madison-park-b63f,,,"Oakland, California, United States",Madison Park is a dynamic full-service real estate company that creates value in communities.,Private Equity Firm,,,,,,,,,,"71,363"
James Gilbert,https://www.crunchbase.com/person/james-gilbert,3,,"Venice, California, United States",James Gilbert is a Co-founder at Jump On It.,"Investment Partner, Individual/Angel",Seed,2,1,,,,,,,"71,364"
Vinayak Nikam,https://www.crunchbase.com/person/vinayak-nikam,,,,"Vinayak Nikam, M.D. is an Associate with a background in clinical medicine, biotech and venture capital. Prior to Vivo, Dr. Nikam was a resi...",,,,,,,,,,,"71,366"
Anurag Ramdasan,https://www.crunchbase.com/person/anurag-ramdasan,,,"Bengaluru, Karnataka, India",Anurag Ramdasan Head of Investments at 3one4 Capital,Investment Partner,,,27,,,,,,,"71,367"
EM Normandie,https://www.crunchbase.com/organization/em-normandie,,,"Le Havre, Haute-Normandie, France","Ecole de Management de Normandie was founded in 1871 in Le Havre, Normandy, France.",,,,,,,,,,,"71,368"
TechMinsk,https://www.crunchbase.com/organization/techminsk,4,,"Minsk, Minsk, Belarus",TechMinsk is the first International Entrepreneurship School in Belarus.,Accelerator,,4,,2,1,,On-Site,2020-02-17,9,"71,369"
Jacksonville Venture Competition,https://www.crunchbase.com/organization/jacksonville-venture-competition,5,,"Jacksonville, Florida, United States",Jacksonville Venture Competition is providing a platform for five companies to pitch their ideas live and secure funding during the event.,Startup Competition,Grant,5,,5,,,,,,"71,370"
Blue Dynamic,https://www.crunchbase.com/organization/blue-dynamic-e3b8,1,,"Prague, Hlavni mesto Praha, Czech Republic",Blue Dynamic provides complete maintenance of IT infrastructure for customers.,,,1,,,,,,,,"71,372"
Thorsten Langheim,https://www.crunchbase.com/person/thorsten-langheim,,,"Hamburg, Germany, Europe","Thorsten Langheim has served as a director of our Company since April 30, 2013 and is a member of the Nominating and Corporate Governance Co...",,,,,,,,,,,"71,373"
SDL Ventures,https://www.crunchbase.com/organization/sdl-ventures,11,1,"Mountain View, California, United States",The strategy for SDL Ventures is to focus on early stage investments offering clear technical differentiation and a strong founder team.,Micro VC,Late Stage Venture,7,,3,,1,,,,"71,374"
Andy McNeill,https://www.crunchbase.com/person/andy-mcneill,,,"Russellville, Arkansas, United States","With over 15 years of industry experience, Andy and key members of the team began Denali. Prior to Denali, Andy was the CEO of Terra Renewal...",Investment Partner,,,1,,,,,,,"71,376"
Luis Felipe Trevino,https://www.crunchbase.com/person/luis-f-trevino,,,"New York, New York, United States","Mr. Trevino is Senior Managing Director of Beamonte Investments, a New York-based single-family office with a significant investment presenc...",Investment Partner,,,1,,,,,,,"71,378"
42v,https://www.crunchbase.com/organization/42v,1,,"Los Angeles, California, United States",Capital | Advisory | Innovation,Micro VC,Seed,1,,,,,,,,"71,377"
G.N. Tech Venture,https://www.crunchbase.com/organization/g-n-tech-venture,22,2,"Seoul, Seoul-t'ukpyolsi, South Korea",G.N. Tech Venture is a corporate investment company that invests in electronic components.,Venture Capital,,20,,1,,2,,,,"71,379"
Katie Gray,https://www.crunchbase.com/person/katie-gray,1,,"San Francisco, California, United States",Katie Gray is the Partner of In-Q-Tel. She previously worked at Palm / HP as a Consultant/Product Management. Katie Gray attended Stanford U...,"Investment Partner, Individual/Angel",,1,2,,1,,,,,"71,380"
Narrow Gauge Ventures,https://www.crunchbase.com/organization/narrow-gauge-ventures,3,,"Ann Arbor, Michigan, United States",Narrow Gauge Ventures invests in passionate entrepreneurs who build companies that take advantage of this dramatic change.,Venture Capital,Early Stage Venture,2,,,,,,,,"71,381"
Puthen & Cole,https://www.crunchbase.com/organization/puthen-cole,1,,"Singapore, Central Region, Singapore",Puthen & Cole presents options that make sense and works for their clients.,Family Investment Office,,1,,1,,,,,,"71,382"
Sanjoe Jose,https://www.crunchbase.com/person/sanjoe-tom-jose,1,,"San Francisco, California, United States",Sanjoe Tom Jose is a prominent thought leader in the HR Tech space and the founder & CEO of Talview. He is passionate about building technol...,Individual/Angel,,1,,,,,,,,"71,383"
Sherbrooke Innopole,https://www.crunchbase.com/organization/sherbrooke-innopole,12,2,"Sherbrooke, Quebec, Canada",Sherbrooke Innopole is the economic development organization of the City of Sherbrooke which serves the industrial sector.,Micro VC,,12,,1,,2,,,,"71,384"
Wisconsin Super Angel Fund,https://www.crunchbase.com/organization/wisconsin-super-angel-fund,20,4,"Milwaukee, Wisconsin, United States",The Wisconsin Super Angel Fund is a Milwaukee-based Venture Capital Firm founded in March 2013,Angel Group,Early Stage Venture,12,,6,5,4,,,,"71,386"
Randal J. Kirk,https://www.crunchbase.com/person/randal-j-kirk,3,2,,"R.J. Kirk is Chairman and Chief Executive Officer of Intrexon, a leading synthetic biology technology company.  Mr. Kirk was named Chairman ...",Individual/Angel,Seed,2,,,,2,,,,"71,387"
George Spencer,https://www.crunchbase.com/person/george-spencer-2,2,1,"Chicago, Illinois, United States","George is Senior Managing Director of Seyen Capital, a Chicago-based venture capital firm. He has 20 years of venture capital industry exper...","Investment Partner, Individual/Angel",Seed,2,4,2,2,1,,,,"71,388"
Kagoshima Bank,https://www.crunchbase.com/organization/kagoshima-bank,5,,"Kagoshima, Kagoshima, Japan",Kagoshima Bank is a bank that offers financial services.,,,4,,2,,,,,,"71,389"
WoodLake Group,https://www.crunchbase.com/organization/woodlake-group,,,"New York, New York, United States",WoodLake Group is a private investment firm that invests in lower middle-market companies.,Private Equity Firm,,,,,,,,,,"71,391"
EDF North America Ventures,https://www.crunchbase.com/organization/edf-north-america-ventures,3,,"Ann Arbor, Michigan, United States",EDF North America Ventures is a venture capital firm.,Corporate Venture Capital,Early Stage Venture,2,,1,,,,,,"71,390"
Kristofer Fichtner,https://www.crunchbase.com/person/kristofer-fichtner,5,2,"Berlin, Berlin, Germany","Kristofer Fichtner is a serial entrepreneur and business Angel with a strong focus on the energy industry, property tech and craft tech. ",Individual/Angel,,4,,,,2,,,,"71,392"
Growth Destiny Equity,https://www.crunchbase.com/organization/growth-destiny-equity,1,,"Dallas, Texas, United States",Growth Destiny is an equity investor that supports individuals who are looking for guidance in their pursuit of success.,"Private Equity Firm, Venture Capital","Early Stage Venture, Seed",1,,,1,,,,,"71,394"
Talent10 Holdings,https://www.crunchbase.com/organization/talent10-holdings,,,"Midrand, NA - South Africa, South Africa",Talent10 Holdings is an investment management company.,,,,,,,,,,,"71,393"
Mihai Crasneanu,https://www.crunchbase.com/person/mihai-crasneanu,1,,"Los Angeles, California, United States",Mihai Crasneanu is the Cofounder and CPO at Beem.,Individual/Angel,Seed,1,,,,,,,,"71,396"
EMPEA,https://www.crunchbase.com/organization/empea,,,"New York, New York, United States",EMPEA delivers investment returns and promotes the growth of companies in emerging markets.,"Private Equity Firm, Venture Capital",,,,,,,,,,"71,397"
