Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
PHOEBE WANG,https://www.crunchbase.com/person/phoebe-wang-4b4a,,,"Austin, Texas, United States",PHOEBE WANG is a Private Investor at Weee! He attended Harvard University.,Investment Partner,,,3,,,,,,,"88,687"
Wicker Park Capital Management,https://www.crunchbase.com/organization/wicker-park-capital-management,,,"Birmingham, Birmingham, United Kingdom",Wicker Park Capital Management is an entrepreneurial organization that leverages the collective investment experience.,Private Equity Firm,,,,,,,,,,"88,688"
Andrew Tisdale,https://www.crunchbase.com/person/andrew-a-tisdale,,,"London, England, United Kingdom",Andrew Tisdale is a managing director based in our London office. Mr. Tisdale is currently a director of Canal Digitaal Satelliet and HSE24....,Investment Partner,,,1,,,,,,,"88,689"
Summit Creek Development,https://www.crunchbase.com/organization/summit-creek-development,,,"Twin Falls, Idaho, United States","Summit Creek Development constructs and manages investment projects in the agricultural, energy, and real estate industries.",Private Equity Firm,,,,,,,,,,"88,752"
Rich Stromback,https://www.crunchbase.com/person/rich-stromback,,,"New York, New York, United States","Rich Stromback is the Co-Founder, Chief Business Officer at NeoFlow Asset Management. Rich Stromback attended Harvard Kennedy School.",,,,,,,,,,,"88,690"
Craig Froude,https://www.crunchbase.com/person/craig-froude,2,1,"Portland, Oregon, United States","He has a degree in finance from Oregon State University, where he serves as an advisor to the OSU Austin Entrepreneurship Program. He sits o...",Individual/Angel,Seed,2,,,,1,,,,"88,753"
Ultra Light Startups,https://www.crunchbase.com/organization/ultra-light-startups,,,"New York, New York, United States","We host startup-investor pitch events in New York, Boston and Silicon Valley",Incubator,,,,,,,,,,"88,691"
Fabrizio Del Maffeo,https://www.crunchbase.com/person/fabrizio-del-maffeo,,,"Eindhoven, Noord-Brabant, The Netherlands",Fabrizio Del Maffeo is the CEO and Co-Founder of Axelera AI.,,,,,,,,,,,"88,754"
D&R Group,https://www.crunchbase.com/organization/d-r-group,3,,"Futian, Guangdong, China",D&R Group is a sales revenue and asset management firm.,Private Equity Firm,,3,,,,,,,,"88,685"
Lily Lyman,https://www.crunchbase.com/person/lily-lyman,,,"Boston, Massachusetts, United States",Lily Lyman is the Partner at Underscore VC.,Investment Partner,Early Stage Venture,,7,,,,,,,"88,693"
Danen Ventures,https://www.crunchbase.com/organization/danen-ventures-2,6,,"Haidian, Beijing, China",Danen Ventures determines to become the best early-stage venture investment institutions with a global perspective.,"Micro VC, Venture Capital",,6,,,1,,,,,"88,694"
Shanghai Lingyang Technology,https://www.crunchbase.com/organization/shanghai-lingyang-technology,1,,"Shanghai, Shanghai, China","Shanghai Lingyang Technology is engaged in development, manufacturing, and sales of home appliances, etc.",,,1,,,,,,,,"88,695"
Mitsuru Nakayama,https://www.crunchbase.com/person/mitsuru-nakayama,1,,"São Paulo, Sao Paulo, Brazil",Mitsuru Nakayama is a Founder at BVC. He attended IE Business School.,"Investment Partner, Individual/Angel",,1,17,,,,,,,"88,757"
Richard Magid,https://www.crunchbase.com/person/richard-magid,,,"Montclair, New Jersey, United States","Richard Magid started SoundBoard Consulting Group, LLC in the Spring of 2000 to work more closely with established business leaders after a ...",,,,,,,,,,,"88,696"
China-Africa Development Fund,https://www.crunchbase.com/organization/china-africa-development-fund,1,1,"Beijing, Beijing, China",The China-Africa Development Fund (“ CADFund”) is one of the Eight Measures which was announced by Chinese President Hu Jintao.,"Private Equity Firm, Venture Capital",,1,,,,1,,,,"88,759"
Abhay Deshpande,https://www.crunchbase.com/person/abhay-deshpande,1,,"Hyderabad, Andhra Pradesh, India",Abhay Deshpande is CEO & Founder at Reasoning Global eApplications Ltd.,Individual/Angel,,1,,,,,,,,"88,697"
Sage Wohns,https://www.crunchbase.com/person/sage-wohns,,,"New York, New York, United States","Sage is the founder and CEO of Agolo.Previously, Sage was a Lead Engineer in Rakuten’s International Development Group in Tokyo where he dev...",,,,,,,,,,,"88,763"
Anjali Burman,https://www.crunchbase.com/person/anjali-burman,,,"Bangalore, Karnataka, India",Anjali Burman is the Founder and COO EmaChat. She was the Founder and CEO  at Eduanj.,,,,,,,,,,,"88,698"
Saurabh Pandey,https://www.crunchbase.com/person/saurabh-pandey-a40a,1,,"Bengaluru, Karnataka, India",Saurabh Pandey is the Founder & CEO at Aknamed.He attended Harvard Business School.,Individual/Angel,,1,,,,,,,,"88,764"
Michael K S Kam,https://www.crunchbase.com/person/michael-k-s-kam,1,,"Hong Kong, Asia",Michael K S Kam,"Investment Partner, Individual/Angel",,1,3,,,,,,,"88,699"
Kirchner Food Fellowship,https://www.crunchbase.com/organization/kirchner-food-fellowship,,,"Birmingham, Birmingham, United Kingdom","They believe it is vitally important for the next generation to understand, get involved and aid in funding businesses.",Accelerator,,,,,,,,,,"88,700"
Dhillon Capital,https://www.crunchbase.com/organization/dhillon-capital,2,1,"San Mateo, California, United States","Dhillon Capital was founded in 2005 by Gaurav Dhillon, co-founder and former CEO of data integration pioneer Informatica (Nasdaq:INFA).","Micro VC, Venture Capital",,2,,,,1,,,,"88,701"
Sinopharm Holding,https://www.crunchbase.com/organization/sinopharm-group,3,2,"Shanghai, Shanghai, China",Sinopharm is the largest Chinese medical,,,3,,1,,2,,,,"88,702"
Carolyn Rodz,https://www.crunchbase.com/person/carolyn-rodz,,,"Houston, Texas, United States","An investment banker turned three-time award-winning Latina entrepreneur from Bolivia, Carolyn serves as the Founder and CEO of Hello Alice ...",,,,,,,,,,,"88,704"
Starter Capital,https://www.crunchbase.com/organization/starter-capital,1,,"London, England, United Kingdom",Starter Capital empowers blockchain & digital currency innovators with resources and access to capital.,,,1,,,,,,,,"88,705"
Bruno Leveque,https://www.crunchbase.com/person/bruno-lvque,,,"San Francisco, California, United States","Bruno Leveque is co-founder and CEO of PrestaShop, the world’s leading e-commerce solution powering over 250,000 online stores worldwide. Bo...",,,,,,,,,,,"88,706"
Dirk Kersten,https://www.crunchbase.com/person/dirk-kersten-6261,,,"Amsterdam, Noord-Holland, The Netherlands",Dirk is a General Partner at Forbion and focuses primarily on new investments. Dirk is a physicist by training and previously worked as a Pa...,Investment Partner,,,8,,,,,,,"88,641"
Dutch West,https://www.crunchbase.com/organization/found-academy,1,,"Amsterdam, Noord-Holland, The Netherlands",Provides early-stage start-ups with capital and advisory services,Venture Capital,"Seed, Venture",1,,1,1,,,,,"88,771"
Cheryl Sew Hoy,https://www.crunchbase.com/person/cheryl-yeoh,1,,"San Francisco, California, United States","Cheryl Yeoh is currently CEO & Founder of Seeding INC, a stealth company working on the future of gut microbiome health.  She was most rece...",Individual/Angel,,1,,,,,,,,"88,709"
Redwood Digital Group,https://www.crunchbase.com/organization/redwood-digital-group,,,"Raleigh, North Carolina, United States","Redwood Digital Group invests in the blockchain asset, crypto-currency, and crypto-commodities spaces.",,,,,,,,,,,"88,710"
Frontier Works,https://www.crunchbase.com/organization/frontier-works,1,,"Tokyo, Tokyo, Japan",Frontier Works is a Japanese company specializing in the creation and distribution of media .,,,1,,,,,,,,"88,713"
Alex Igelman,https://www.crunchbase.com/person/alex-igelman,1,,"Toronto, Ontario, Canada",Alex Igelman is a Toronto based gaming lawyer with over 25-years of legal experience in the industry. Some of his previous clients include M...,"Investment Partner, Individual/Angel",,1,1,1,,,,,,"88,714"
Shane Chesson,https://www.crunchbase.com/person/shane-chesson,,,"Singapore, Asia",Shane Chesson - Founding Partner @ Openspace,Investment Partner,,,14,,,,,,,"88,716"
Soren Oberg,https://www.crunchbase.com/person/soren-oberg,1,,,Soren L. Oberg is a managing director at Thomas H. Lee Partners and a member of the firm’s Management Committee. Mr. Oberg is currently a di...,Individual/Angel,,1,,,,,,,,"88,717"
Amatil X Ventures,https://www.crunchbase.com/organization/amatil-x-ventures,4,,"North Sydney, New South Wales, Australia",Amatil X Ventures is the venture capital arm of Coca Cola Amatil.,Venture Capital,"Early Stage Venture, Late Stage Venture",4,,2,,,,,,"88,719"
David Peixoto,https://www.crunchbase.com/person/david-peixoto,1,,"São Paulo, Sao Paulo, Brazil",David Peixoto is the founder of Isaac.,Individual/Angel,,1,,,,,,,,"88,720"
Colby Wood,https://www.crunchbase.com/person/colby-wood,,,"Santa Barbara, California, United States",Colby Wood is the Managing Partner of Sonder Capital Management. He attended Babson F.W. Olin Graduate School of Business.,Investment Partner,,,2,,,,,,,"88,778"
Whitney Haring-Smith,https://www.crunchbase.com/person/whitney-haring-smith,,,"Washington, District of Columbia, United States",Whitney Haring-Smith is the Managing Partner of Anzu Partners. He attended University of Oxford and Yale University.,Investment Partner,,,1,,,,,,,"88,721"
Michael Gargano,https://www.crunchbase.com/person/michael-gargano,,,"New York, New York, United States",Michael Gargano joined the Coferon board in 2009 as a founder of the Company was founded and continues to serve as the representative of the...,,,,,,,,,,,"88,722"
Al Attiyah Family Office,https://www.crunchbase.com/organization/al-attiyah-family-office,2,,,Qatar based institutional investor,,,1,,1,,,,,,"88,723"
Suncroft Capital,https://www.crunchbase.com/organization/suncroft-capital,,,"New York, New York, United States","Suncroft specializes in the acquisition, development, and asset management of commercial properties.",Private Equity Firm,,,,,,,,,,"88,725"
Shalin Mehta,https://www.crunchbase.com/person/shalin-mehta,,,"New York, New York, United States",Shalin Mehta is the former Technology Investor at Susquehanna Growth Equity (SGE). He attended Boston College.,Investment Partner,,,1,,,,,,,"88,727"
Bmoon Network,https://www.crunchbase.com/organization/bmoon-network,,,,"Bmoon focus on supporting, developing the community and finding the best blockchain projects for the community.","Incubator, Venture Capital","Early Stage Venture, Initial Coin Offering, Seed, Venture",,,,,,,,,"88,729"
Navigator Global Investments,https://www.crunchbase.com/organization/navigator-global-investments,1,1,"Brisbane, Queensland, Australia",Navigator Global Investments is a holding company for investment management products.,,,1,,1,,1,,,,"88,779"
ARKEA Banque Entreprises et Institutionnels,https://www.crunchbase.com/organization/arkea-banque-entreprises-et-institutionnels,1,,"Saint-grégoire, Bretagne, France",ARKEA Banque Entreprises et Institutionnels is a corporate and institutional bank.,,,1,,1,,,,,,"88,730"
Al Nafea,https://www.crunchbase.com/organization/al-nafea-0a0b,1,,,Al Nafea,,,1,,,,,,,,"88,732"
Infinite Potential Technologies,https://www.crunchbase.com/organization/infinite-potential-technologies,5,,"Jamshedpur, Jharkhand, India",Infinite Potential Technologies creates software that employs image processing to solve common industry problems.,,,2,,,,,,,,"88,783"
Norman Meisner,https://www.crunchbase.com/person/norman-meisner,2,,,"Mr. Meisner has worked for nine startups as VP of sales or VP of business development, yielding five acquisitions and one IPO. These have in...",Individual/Angel,,2,,,1,,,,,"88,734"
James Neary,https://www.crunchbase.com/person/james-c-neary,,,"New York, New York, United States",James Neary has served as Endurance International Group's chairman since December 2011.  James is a managing director and partner at Warb...,,,,,,,,,,,"88,736"
Jinesh Patel,https://www.crunchbase.com/person/jinesh-patel-3,1,,"Singapore, Asia","Dymon Asia Ventures is an early stage Fintech-focussed fund targeting opportunities in the ASEAN region. In his capacity as Partner, Jinesh ...","Investment Partner, Individual/Angel",,1,3,,,,,,,"88,786"
Reykjavik University,https://www.crunchbase.com/organization/reykjavik-university,1,,"Reykjavík, Gullbringusysla, Iceland",Reykjavik University is a university that provides educational services.,,,1,,1,,,,,,"88,737"
Elodie Perthuisot,https://www.crunchbase.com/person/elodie-perthuisot,,,"Paris, Ile-de-France, France","Elodie Perthuisot Chief E Commerce, Digital Transformation and Data Officer & EXCOM member at Carrefour",Investment Partner,,,1,,,,,,,"88,738"
Hiro Rio Maeda,https://www.crunchbase.com/person/hiro-rio-maeda,,,"San Mateo, California, United States",Hiro Rio Maeda is a Managing Partner at DNX Ventures. He was a Board Member at Remotium. He attended Keio University.,Investment Partner,,,26,,,,,,,"88,740"
Henrique Olifiers,https://www.crunchbase.com/person/henrique-olifiers,,,"London, England, United Kingdom","Henrique Olifiers Co-founded and leads Bossa Studios, a multiple award-winning games company in London, makers of the BAFTA-winning Monsterm...",,,,,,,,,,,"88,739"
Christian Braman,https://www.crunchbase.com/person/christian-braman,,,"Miami, Florida, United States","Christian Braman is the Founder and Chief Executive Officer of Corviable, the all-inclusive provider of professional business management and...",,Private Equity,,,,,,,,,"88,789"
Alan Leavitt,https://www.crunchbase.com/person/alan-leavitt,,,"Santa Monica, California, United States",Alan Leavitt is the General Counsel of FORMA Brands. He attended Columbia Law School.,Investment Partner,,,1,,,,,,,"88,741"
Larry Lawson,https://www.crunchbase.com/person/larry-lawson,1,,"Houston, Texas, United States",Larry Lawson is the Founder and Executive Chairman of Proxima Clinical Research. He previously worked at Saranas as a Former Chairman and Me...,Individual/Angel,Seed,1,,,,,,,,"88,742"
Emerging Brands Alliance,https://www.crunchbase.com/organization/emerging-brands-alliance,1,,"Chicago, Illinois, United States","The Emerging Brands Alliance offers year-round education, resources, and chances for growth to brands aiming to scale their operations.",,,1,,1,1,,,,,"88,746"
Mitchell Schear,https://www.crunchbase.com/person/mitchell-schear,1,,"Washington, District of Columbia, United States",Mitchell is an Executive Partner at Camber Creek where he is involved in all aspects of the business including selecting portfolio companies...,"Investment Partner, Individual/Angel",,1,1,,,,,,,"88,794"
Swedish Board of Agriculture,https://www.crunchbase.com/organization/swedish-board-of-agriculture,1,,"Jönköping, Jonkopings Lan, Sweden",Swedish Board of Agriculture produces food in a sustainable and profitable way.,,,1,,1,,,,,,"88,797"
Fanjul Capital,https://www.crunchbase.com/organization/fanjul-capital,,,"Miami, Florida, United States",Fanjul Capital is a private equity and venture capital firm that invests in the agriculture and consumer packaged goods industries.,"Private Equity Firm, Venture Capital",,,,,,,,,,"88,749"
Mariano Kostelec,https://www.crunchbase.com/person/mariano-kostelec,1,,"Madrid, Madrid, Spain","Mariano is a young and ambitious entrepreneur and global citizen, having lived in 10 different countries so far. He studied at King's Colleg...",Individual/Angel,Seed,1,,,,,,,,"88,750"
BORUNTE,https://www.crunchbase.com/organization/borunte,2,,"Dongguang, Guangdong, China","BORUNTE specializes in the R&D, production, sales, service of industrial robots, stamping robot and intelligent equipment system.",,,2,,,,,,,,"88,752"
Fujisan Magazine Service,https://www.crunchbase.com/organization/fujisan-magazine-service,1,,"Shibuya, Kanagawa, Japan",Fujisan Magazine Service is an online bookstore for magazines.,,,1,,1,,,,,,"88,798"
Melior Equity Partners,https://www.crunchbase.com/organization/melior-equity-partners,7,4,"Dublin, Dublin, Ireland",Melior Equity Partners is a private equity firm.,Private Equity Firm,Private Equity,7,,1,,4,,,,"88,753"
Mona ElNaggar,https://www.crunchbase.com/person/mona-elnaggar,,,"San Francisco Bay Area, California, United States","Ms. Mona ElNaggar serves as a Partner at Valo Ventures. She serves as Valo’s director on the boards of EduMe, Planera and Wise Systems. Ms. ...",Investment Partner,"Early Stage Venture, Late Stage Venture, Venture",,5,,,,,,,"88,754"
Matthijs Welle,https://www.crunchbase.com/person/matthijs-welle,1,,"Prague, Hlavni mesto Praha, Czech Republic",Matthijs Welle is the CEO of Mews Systems.,Individual/Angel,,1,,,,,,,,"88,756"
Casper Cheng,https://www.crunchbase.com/person/casper-cheng,3,,"Hong Kong, Asia",In Blockchain and crypto field since 2013 - Founder of Gizbarcap - Prop Trader and Angel Investor  - FTX PNL #10 @ 2021,Individual/Angel,"Initial Coin Offering, Seed, Venture",3,,,,,,,,"88,757"
LandBank Group,https://www.crunchbase.com/organization/landbank,,,"Nairobi, Nairobi Area, Kenya",LandBank Group is a real estate syndication company.,Corporate Venture Capital,,,,,,,,,,"88,758"
CyberControls,https://www.crunchbase.com/organization/cybercontrols,,,"Chicago, Illinois, United States", CyberControls  is the earliest independent computer forensics and electronic discovery firms.,,,,,,,,,,,"88,759"
être Venture Capital,https://www.crunchbase.com/organization/être-venture-capital,3,,"Santa Cruz, California, United States",être Venture Capital is a venture capital firm run by women that encourages and supports mission-driven business owners.,Venture Capital,Early Stage Venture,3,,3,1,,,,,"88,761"
Michael Schelper,https://www.crunchbase.com/person/michael-schelper,2,,"Dubai, Dubai, United Arab Emirates",Michael Schelper,Individual/Angel,,2,,,,,,,,"88,760"
Lawton Fitt,https://www.crunchbase.com/person/lawton-w-fitt,,,"New York, New York, United States","Lawton Fitt joined the Board on 1 September 2015. Lawton was previously an investment banker with Goldman, Sachs & Co., becoming a partner i...",,,,,,,,,,,"88,762"
Ruihua Venture Capital,https://www.crunchbase.com/organization/ruihua-venture-capital,6,,"Shanghai, Shanghai, China",Ruihua Venture Capital is a early stage venture capital firm.,Venture Capital,Early Stage Venture,6,,1,,,,,,"88,764"
Andrew Bogut,https://www.crunchbase.com/person/andrew-bogut,7,2,,Andrew Bogut,Individual/Angel,Seed,7,,1,1,2,,,,"88,765"
Idea Merchants Capital,https://www.crunchbase.com/organization/idea-merchants-capital,,,"Los Angeles, California, United States",Idea Merchants Capital is a venture capital firm.,Venture Capital,,,,,,,,,,"88,766"
Sascha Menges,https://www.crunchbase.com/person/sascha-menges,1,,"Ulm, Baden-Wurttemberg, Germany",Sascha Menges - President - Husqvarna Division @ Husqvarna,Individual/Angel,,1,,,,,,,,"88,768"
Mallin Venture,https://www.crunchbase.com/organization/mallin-venture,1,,"Oslo, Oslo, Norway",Mallin Venture is a venture capital firm investing in early and mid-stage cleantech companies.,Venture Capital,Early Stage Venture,1,,,,,,,,"88,770"
Creel Price,https://www.crunchbase.com/person/creel-price,1,,"Sydney, New South Wales, Australia",Creel has been championing entrepreneurship and social enterprise in Australia and around the globe for almost a decade. His endeavours incl...,"Investment Partner, Individual/Angel",Seed,1,16,,1,,,,,"88,771"
Andy Hagans,https://www.crunchbase.com/person/andy-hagans,1,,"Holland, Michigan, United States",Andy Hagans is the Co-Founder of WealthChannel. He previously worked at AltsDb as a Co-Founder. Andy Hagans attended the University of Notre...,Individual/Angel,,1,,,,,,,,"88,772"
Dieter Rappold,https://www.crunchbase.com/person/dieter-rappold,3,,"Austria, Europe",Dieter Rappold is the current CEO of tubics. He previously worked at Virtual Identity as a Founder. Dieter Rappold attended WU (Vienna Unive...,Individual/Angel,,3,,,,,,,,"88,774"
Von Raees,https://www.crunchbase.com/person/von-raees,1,,"Los Angeles, California, United States",Von Raees is the Founder and CEO of HeyWire AI and Hey Media.,Individual/Angel,Seed,1,,,,,,,,"88,775"
Therese Mannheimer,https://www.crunchbase.com/person/therese-mannheimer,1,,"Stockholm, Stockholms Lan, Sweden",Therese Mannheimer is the Founder and CEO at Grace Health. She attended Lund University.,Individual/Angel,,1,,,,,,,,"88,777"
Stephen Tapp,https://www.crunchbase.com/person/stephen-tapp,1,,"Toronto, Ontario, Canada","Stephen Tapp - Territory Vice President, Head of Canada @ WeWork",Individual/Angel,Seed,1,,,,,,,,"88,778"
Insita Group,https://www.crunchbase.com/organization/insita-group,1,,"Millerton, New York, United States",Insita Group is a private family foundation that supports organizations that generate substantial social impact through direct investments.,Family Investment Office,,1,,1,,,,,,"88,781"
Acibadem University,https://www.crunchbase.com/organization/acibadem-university,1,,"Istanbul, Istanbul, Turkey",Acibadem University is the Largest Private Healthcare University in Turkey,,,1,,,,,,,,"88,782"
Purnima Khandelwal,https://www.crunchbase.com/person/purnima-khandelwal,1,,"Mumbai, Maharashtra, India",Purnima Khandelwal is the co-founder and CEO of InI Farms.,Individual/Angel,,1,,,,,,,,"88,783"
oncology impact fund,https://www.crunchbase.com/organization/oncology-impact-fund,1,1,,oncology impact fund,,,1,,,,1,,,,"88,784"
Wulf van Alkemade,https://www.crunchbase.com/person/wulf-van-alkemade,1,,"Amsterdam, Noord-Holland, The Netherlands","Based in Amsterdam, The Netherlands, Wulf is a high profile hospitality entrepeneur & investor. Wulf's 30 years industry experience and netw...",Individual/Angel,,1,,,,,,,,"88,785"
Daniel Smith,https://www.crunchbase.com/person/daniel-smith-09aa,,,"Burlington, Vermont, United States",Daniel Smith is the President and CEO of The Vermont Community Foundation. He previously worked as a Director of Community Relations and Pub...,Investment Partner,,,54,,,,,,,"88,784"
lasric,https://www.crunchbase.com/organization/lasric,10,,"Lagos, Lagos, Nigeria",lasric inaugurated to harvest innovations that can be harnessed to improve and develop Lagos State to a Smart city.,,,10,,8,,,,,,"88,786"
Behi Investment,https://www.crunchbase.com/organization/behi-investment,10,,,Behi Investment is an investment firm.,Venture Capital,,9,,,,,,,,"88,787"
Brahman Capital,https://www.crunchbase.com/organization/brahman-capital,1,,"New York, New York, United States",Brahman Capital Corp. is a New York based investment manager,,,1,,1,,,,,,"88,788"
Thomas Harsch,https://www.crunchbase.com/person/thomas-harsch,1,,"Berlin, Berlin, Germany",Thomas Harsch decided to launch Elenas after two years of building businesses with Polymath Ventures in Colombia that were focused on servin...,Individual/Angel,,1,,,,,,,,"88,789"
Xandas New Media Ventures,https://www.crunchbase.com/organization/xandas-new-media-ventures,3,,"Milano, Lombardia, Italy","Xandas New Media Ventures funds, launches and operates internet and mobile services.",Venture Capital,,3,,,,,,,,"88,791"
Renaissance Investment Management,https://www.crunchbase.com/organization/renaissance-investment-management,3,2,"Moscow, Moscow City, Russian Federation",Renaissance Investment Management is an investment advisory firm focused on emerging markets.,Investment Bank,Early Stage Venture,3,,1,,2,,,,"88,794"
Osaki Medical Corp.,https://www.crunchbase.com/organization/osaki-medical-corp,1,1,"Nagoya, Aichi, Japan",Osaki Medical Corp. offers original and creative products of high quality.,,,1,,,,1,,,,"88,793"
Mogul Capital,https://www.crunchbase.com/organization/mogul-capital,1,,"Midway, Utah, United States",Mogul Capital is a specialty real estate development fund.,,,1,,,1,,,,,"88,795"
Matteo Leibowitz,https://www.crunchbase.com/person/matteo-leibowitz,1,,,Matteo Leibowitz,"Investment Partner, Individual/Angel",,1,2,,,,,,,"88,798"
Lazpiur,https://www.crunchbase.com/organization/lazpiur,1,,"Spain, Georgia, United States",Lazpiur focuses on machine engineering and high precision machining in manufacturing processes.,,,1,,1,,,,,,"88,799"
