Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Olumide Alonge,https://www.crunchbase.com/person/olumide-alonge,,,"Lagos, Lagos, Nigeria",African Innovation Ecosystem Builder | Storyteller | Start-Ups | Design Thinking,,Seed,,,,,,,,,"164,342"
Harut Vardanyan,https://www.crunchbase.com/person/harut-vardanyan,,,"Louisville, Kentucky, United States",Harut Vardanyan is the Co-Founder and CEO at HeXalayer. Harut attended University of Louisville.,,,,,,,,,,,"164,344"
Christian Hauswaldt,https://www.crunchbase.com/person/christian-hauswaldt,1,,,Christian Hauswaldt,Individual/Angel,Seed,1,,,,,,,,"164,346"
Wander Rutgers,https://www.crunchbase.com/person/wander-rutgers,1,,"London, England, United Kingdom",Wander Rutgers is the COO of Lightyear. He previously worked at On Deck as a Fellow. Wander Rutgers attended the University of Edinburgh.,Individual/Angel,,1,,,,,,,,"164,347"
Venon Capital,https://www.crunchbase.com/organization/venon-capital,,,,Venture Capital specialize in early-stage venture and seed investments.,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"164,350"
Huang Feihong Zichan,https://www.crunchbase.com/organization/huang-feihong-zichan,5,,"Foshan, Guangdong, China",Huang Feihong Zichan is an investment firm.,,,4,,1,,,,,,"164,351"
Paul Braam,https://www.crunchbase.com/person/paul-braam,,,"Amsterdam, Noord-Holland, The Netherlands",Fouder and CEO Virtuagym,,,,,,,,,,,"164,352"
Xinyun Chuangtou,https://www.crunchbase.com/organization/xinyun-chuangtou,1,,"Suzhou, Jiangsu, China",Xinyun Chuangtou is an investment firm.,Venture Capital,,1,,1,,,,,,"164,353"
Don Basile,https://www.crunchbase.com/person/donald-basile,,,"San Francisco, California, United States","Don Basile is an entrepreneur and high tech investor with 20 years of experience in technology, telecommunications, and healthcare. Don Basi...",,,,,,,,,,,"164,354"
Timothy Dunbar,https://www.crunchbase.com/person/timothy-dunbar,,,"Des Moines, Iowa, United States",Timothy Dunbar is the President of Global Asset Management at Principal Financial Group. He attended Iowa State University.,,,,,,,,,,,"164,355"
PACE,https://www.crunchbase.com/organization/calvin-shindo-student-venture-fund,1,,"Honolulu, Hawaii, United States",Pacific Asian Center for Entrepreneurship - PACEHawaii,,,1,,,,,,,,"164,341"
Tom Williams,https://www.crunchbase.com/person/Tom-Williams,,,"London, England, United Kingdom",Tom Williams - Partner @ Talis Capital,Investment Partner,,,5,,,,,,,"164,356"
Chunquan Chuangtou,https://www.crunchbase.com/organization/chunquan-chuangtou,7,,"Shanghai, Shanghai, China",Chunquan Chuangtou is an investment firm focuses on the TMT field.,Micro VC,,6,,2,,,,,,"164,358"
Shanghai Xixing Chuangtou,https://www.crunchbase.com/organization/shanghai-xixing-chuangtou,1,,"Shanghai, Shanghai, China",Shanghai Xixing Chuangtou is an investment firm that provides investment management and consulting services.,,,1,,,,,,,,"164,359"
Nelly Markova,https://www.crunchbase.com/person/nelly-markova,,,,Nelly Markova,Investment Partner,,,2,,,,,,,"164,342"
The Bulb,https://www.crunchbase.com/organization/the-bulb,1,1,"Crewe, Cheshire East, United Kingdom",The bulb is a web based meeting platform for developers of new ideas and partners for the same.,Accelerator,Seed,1,,,,1,,,,"164,343"
Richard Oldfield,https://www.crunchbase.com/person/richard-oldfield,2,,"Bromley, Bromley, United Kingdom",Richard Oldfield - Global Markets Leaders @ PwC,Individual/Angel,Seed,1,,,,,,,,"164,363"
Raymond Bohac,https://www.crunchbase.com/person/ray-bohac,1,,"Lewis Center, Ohio, United States",Raymond Bohac is the Chief Executive Officer of motionCX.,Individual/Angel,Seed,1,,,,,,,,"164,364"
Victoria Wang,https://www.crunchbase.com/person/victoria-wang-e8c8,,,,Victoria Wang is an investment principal at Taiwania Capital.,Investment Partner,,,1,,,,,,,"164,365"
Kaumana Rindlisbacher,https://www.crunchbase.com/person/kaumana-rindlisbacher,,,"Salt Lake City, Utah, United States",Kaumana Rindlisbacher is the Co-Founder & COO at Pickle. Kaumana Rindlisbacher attended Y Combinator.,,,,,,,,,,,"164,348"
Robert Hornby,https://www.crunchbase.com/person/robert-hornby-a64a,,,,Robert Hornby is the venture capital investor at Mercia Ventures.,Investment Partner,,,3,,,,,,,"164,366"
Ingmar Wilhelm,https://www.crunchbase.com/person/ingmar-wilhelm,,,"Paris, Ile-de-France, France",Ingmar Wilhelm is the CEO of Galileo Green Energy.,Investment Partner,,,1,,,,,,,"164,354"
Prabhdeep Singh,https://www.crunchbase.com/person/prabhdeep-singh,1,1,"New York, New York, United States",Prabhdeep Singh is the Chief Growth Officer	at Clover Health. Attended Boston College.,Individual/Angel,"Early Stage Venture, Seed",1,,,,1,,,,"164,355"
Assunta Gaglione-Austin,https://www.crunchbase.com/person/assunta-gaglione-austin,1,,"New York, New York, United States",Assunta Gaglione-Austin,Individual/Angel,,1,,,,,,,,"164,370"
Kinsley Partners,https://www.crunchbase.com/organization/kinsley-partners,1,,"New York, New York, United States",Kinsley Partners is a financial service provider company.,,,1,,,1,,,,,"164,372"
ISF Capital Développement,https://www.crunchbase.com/organization/isf-capital-dveloppement-2015,1,,"Paris, Ile-de-France, France","ISF Capital Développement is an investment firm invests in sustainable development, healthcare, and services .",Venture Capital,Early Stage Venture,1,,,,,,,,"164,359"
Curtis Scott,https://www.crunchbase.com/person/curtis-scott,1,,"San Francisco, California, United States","Curtis Scott - Vice President, Customer Platform @ Lyft",Individual/Angel,,1,,,,,,,,"164,375"
Spring Seed Group Limited,https://www.crunchbase.com/organization/spring-seed-group-limited,1,,,Spring Seed Group Limited,,,1,,,,,,,,"164,376"
Mohal Lalbhai,https://www.crunchbase.com/person/mohal-lalbhai-c766,1,,,Mohal Lalbhai,Individual/Angel,,1,,1,,,,,,"164,377"
Skip Baldino,https://www.crunchbase.com/person/skip-baldino,,,"Libertyville, Illinois, United States","Skip Baldino is the President and CEO of Gynesonics, Inc.",,,,,,,,,,,"164,379"
Calypso Caribbean Developments,https://www.crunchbase.com/organization/calypso-caribbean-developments,,,"New Tripoli, Pennsylvania, United States",Calypso Caribbean Developments is a real estate investment firm focusing on residential and property management.,Private Equity Firm,,,,,,,,,,"164,244"
Jim Cox,https://www.crunchbase.com/person/jim-cox-9c52,,,"Sewickley, Pennsylvania, United States",Jim Cox is a President and CEO at Gaskets Rock International. He attended Georgetown University.,,,,,,,,,,,"164,380"
Jaime Menor,https://www.crunchbase.com/person/jaime-menor,,,,Jaime Menor,,,,,,,,,,,"164,381"
Mack Maine,https://www.crunchbase.com/person/mack-maine,2,,"New Orleans, Louisiana, United States","Mack Maine is an American rapper, songwriter, and record executive from New Orleans, Louisiana.",Individual/Angel,,2,,,1,,,,,"164,382"
Najeeb Thomas,https://www.crunchbase.com/person/najeeb-thomas,1,,,Najeeb Thomas,"Investment Partner, Individual/Angel",,1,1,,1,,,,,"164,383"
For; to (do) Ventures,https://www.crunchbase.com/organization/for-to-do-ventures,,,"Mountain View, California, United States","For; to (do) Ventures is an investment fund for startups in the tech, space, internet, and biotechnology sectors.",Corporate Venture Capital,,,,,,,,,,"164,384"
Mark Rubenstein,https://www.crunchbase.com/person/mark-rubenstein,,,"New York, New York, United States",Mark Rubenstein is the Managing Director and Head of Strategic Investment Partners North America at HPS Investment Partners.,,,,,,,,,,,"164,369"
Alli Folk,https://www.crunchbase.com/person/alli-folk-7f5f,1,,,"Alli Folk, Principal at Valor Equity Partners.",Individual/Angel,,1,,,1,,,,,"164,387"
Beamscope,https://www.crunchbase.com/organization/beamscope,1,,"Richmond Hill, Ontario, Canada","Beamscope is Canada's leading sales, marketing and distribution companies of brand name home office products.",,,1,,,,,,,,"164,388"
James Sanders,https://www.crunchbase.com/person/james-sanders-8b49,,,"Zürich, Zurich, Switzerland",James Sanders General Manager at F10 Investment AG.,Investment Partner,,,12,,,,,,,"164,378"
Nandini Rathi,https://www.crunchbase.com/person/nandini-rathi,,,"Noida, Uttar Pradesh, India",Nandini Rathi,,,,,,,,,,,"164,389"
Eric J. Rothfus,https://www.crunchbase.com/person/eric-j-rothfus,,,"Austin, Texas, United States",Eric Rothfus is the Managing Director at Alara Capital.,,,,,,,,,,,"164,381"
Hipster Invest GmbH,https://www.crunchbase.com/organization/hipster-invest-gmbh,2,,"Vienna, Wien, Austria",Investment Company,Private Equity Firm,,2,,,,,,,,"164,390"
Jasmina Marjanovic,https://www.crunchbase.com/person/jasmina-marjanovic-db71,,,,Jasmina Marjanovic,Investment Partner,,,1,,,,,,,"164,391"
Frank Veyder,https://www.crunchbase.com/person/frank-veyder,1,,,Frank Veyder is the COO at Slightly Mad Studios.,Individual/Angel,,1,,,,,,,,"164,393"
Ling Lin,https://www.crunchbase.com/person/ling-lin-b49c,,,"San Francisco Bay Area, California, United States",Ling Lin is the COO at TerraStor. Attended Harvard University.,,,,,,,,,,,"164,392"
EVC Thirty One Holdings,https://www.crunchbase.com/organization/evc-thirty-one-holdings,1,,,EVC Thirty One Holdings,,,1,,,,,,,,"164,394"
Carryout Investment (Captial) Ltd.co,https://www.crunchbase.com/organization/carryout-investment-captial-ltd-co,1,,"Hangzhou, Zhejiang, China",Carryout Investment is an investment firm.,,,1,,,,,,,,"164,395"
Tighe M. Reardon,https://www.crunchbase.com/person/tighe-m-reardon,,,"La Jolla, California, United States","Prior to starting his own practice, Mr. Reardon worked in the tax department of Arthur Andersen LLP, concentrating on the taxation of large ...",,,,,,,,,,,"164,396"
Kazuhiro Yamada,https://www.crunchbase.com/person/kazuhiro-yamada,,,"Tokyo, Tokyo, Japan","Kazuhiro Yamada is a Managing Director and Co-head of Carlyle Japan Buyout. He is based in Tokyo.  Since joining Carlyle in 2001, Mr. Yam...",Investment Partner,,,2,,,,,,,"164,397"
Xavier Brunaud,https://www.crunchbase.com/person/xavier-brunaud,,,"Paris, Ile-de-France, France","Xavier Brunaud is Director in Omnes Capital’s Venture Capital team, which he joined in July 2007. In particular, he invests in Web and SaaS/...",Investment Partner,,,5,,,,,,,"164,398"
Dennis Dracup,https://www.crunchbase.com/person/dennis-g-dracup,,,"Providence, Rhode Island, United States","Dennis Dracup, executive chairman of the board, is an operating partner of Providence Equity Partners, LLC. Prior to joining Providence in ...",,,,,,,,,,,"164,399"
Dahongpao Guquan Touzi,https://www.crunchbase.com/organization/dahongpao-guquan-touzi,1,,"Hangzhou, Zhejiang, China",Dahongpao Guquan Touzi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"164,386"
Sarah Kearney,https://www.crunchbase.com/person/sarah-kearney,,,"Boston, Massachusetts, United States",Sarah Kearney - Founder & Executive Director @ PRIME Coalition,Investment Partner,,,1,,,,,,,"164,392"
Mahmoud Fathy,https://www.crunchbase.com/person/mahmoud-fathy,,,,"Mahmoud is the Founder of ArabyAds.com a private Display Affiliate Network, Founder of Zacash.com a leading cashback Affiliate website, and ...",,,,,,,,,,,"164,399"
Alex Yee,https://www.crunchbase.com/person/alex-yee-29ae,1,,,Alex Yee is a Olympic Triathlete.,Individual/Angel,,1,,,,,,,,"164,372"
Subho Ray,https://www.crunchbase.com/person/subho-ray,1,,"New Delhi, Delhi, India",Subho Ray - President @ IAMAI,Individual/Angel,,1,,,,,,,,"164,340"
