Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Claridge,https://www.crunchbase.com/organization/claridge,9,,"Montréal, Quebec, Canada","Claridge is a private investment firm, investing in high-quality businesses with strong and defensible market positions.",Private Equity Firm,,8,,1,1,,,,,"16,679"
Aidan Gomez,https://www.crunchbase.com/person/aidan-gomez-e593,5,,"Oxford, Arkansas, United States",Aidan Gomez is a Co-founder & CEO of Cohere. He attended University of Oxford.,Individual/Angel,,5,,,,,,,,"16,680"
Jaynti Kanani,https://www.crunchbase.com/person/jaynti-kanani,29,,"Bengaluru, Karnataka, India",Jaynti Kanani - Co-Founder @ Polygon,Individual/Angel,,29,,2,,,,,,"16,681"
Chase Lochmiller,https://www.crunchbase.com/person/chase-lochmiller,3,,"Denver, Colorado, United States",Chase is an avid tech enthusiast that is passionate about enabling new technologies like AI and blockchain to positively impact people’s liv...,Individual/Angel,,3,,,,,,,,"16,682"
HOPU Investment Management Company,https://www.crunchbase.com/organization/hopu-fund,25,10,"Xicheng, Hebei, China",HOPU Investment Management Company also known as the HOPU Fund is a private equity investment firm that conducts investments in China.,Private Equity Firm,Late Stage Venture,21,,8,4,10,,,,"16,683"
ALD Automotive,https://www.crunchbase.com/organization/ald-automotive-2,1,,"Mumbai, Maharashtra, India",ALD Automotive offers fleet management and long-term vehicle leasing solutions to companies.,,,1,,1,,,,,,"16,684"
Anthony Pompliano,https://www.crunchbase.com/person/anthony-pompliano,41,,"San Francisco, California, United States","Anthony Pompliano is a Product Manager at Facebook. Previously, Pompliano successfully founded and sold two software companies in Raleigh, N...","Investment Partner, Individual/Angel",Seed,35,12,1,6,,,,,"16,719"
Bain Capital Special Situations,https://www.crunchbase.com/organization/bain-capital-special-situations,4,1,"Boston, Massachusetts, United States","Bain Capital Special Situations provide bespoke capital solutions to meet the diverse needs of companies, entrepreneurs, and asset owners.","Private Equity Firm, Venture Capital",,4,,3,,1,,,,"16,720"
The Tether USDT Customer Service,https://www.crunchbase.com/organization/the-tether-usdt-customer-service,,,,Tether (USDT) is what's known as a “Stablecoin” – a cryptocurrency designed to provide a stable price point at all times.,Corporate Venture Capital,Venture,,,,,,,,,"16,685"
Silicon Catalyst,https://www.crunchbase.com/organization/silicon-catalyst,19,,"Santa Clara, California, United States",World's only startup incubator focused exclusively on semiconductor solutions,"Incubator, Venture Capital","Early Stage Venture, Seed, Venture",18,,1,3,,,,,"16,686"
Godrej Consumers Products,https://www.crunchbase.com/organization/godrej-consumers-products,,,"Mumbai, Maharashtra, India",Godrej Consumers Products is a leading emerging markets company.,,,,,,,,,,,"16,687"
Sprout & About Ventures,https://www.crunchbase.com/organization/sprout-about-ventures,2,,"Berlin, Berlin, Germany",Early-stage food tech VC family office,"Corporate Venture Capital, Family Investment Office, Venture Capital","Early Stage Venture, Seed",2,,,,,,,,"16,688"
WR Hambrecht,https://www.crunchbase.com/organization/wr-hambrecht,45,16,"San Francisco, California, United States",WR Hambrecht + Co is a financial services firm which uses technology and auction processes to provide fair access to financial markets.,"Investment Bank, Micro VC","Early Stage Venture, Late Stage Venture",42,,9,5,16,,,,"16,725"
Incubate Fund India,https://www.crunchbase.com/organization/incubate-fund-india,23,2,"Bengaluru, Karnataka, India","Incubate Fund India is a seed and pre-seed stage focused venture capital fund backed by Japanese seed-focused fund, Incubate Fund.","Incubator, Venture Capital","Early Stage Venture, Late Stage Venture",14,,10,,2,,,,"16,690"
Juggernaut Capital Partners,https://www.crunchbase.com/organization/juggernaut-capital-partners,24,5,"Chevy Chase, Maryland, United States","Juggernaut Capital Partners, L.P. (JCP) is a leading private equity firm focusing on middle market companies primarily in the consumer",Private Equity Firm,,24,,10,1,5,,,,"16,691"
Arcapita Ventures,https://www.crunchbase.com/organization/arcapita-ventures,28,7,"Atlanta, Georgia, United States","Arcapita operates out of four offices in Bahrain, Atlanta, London and Singapore. The Bank has a paid-in capital of $225 million, of which",Investment Bank,"Early Stage Venture, Late Stage Venture",18,,11,,7,,,,"16,692"
Mudrick Capital Management,https://www.crunchbase.com/organization/mudrick-capital-management,7,4,"New York, New York, United States",It focuses on opportunities across the corporate capital structure & across the distressed cycle.,Venture Capital,,5,,6,2,4,,,,"16,693"
Southpoint Capital Advisors,https://www.crunchbase.com/organization/southpoint-capital-advisors,4,4,"New York, New York, United States",Southpoint Capital Advisors LP is an employee owned hedge fund sponsor. The firm provides its services to pooled investment vehicles. It,Hedge Fund,Early Stage Venture,4,,,1,4,,,,"16,694"
Happy Elements,https://www.crunchbase.com/organization/happy-elements,1,,"Beijing, Beijing, China","Happy Elements is focused on the development of social, web, and mobile games as well as publishing services.",,,1,,1,,,,,,"16,695"
HSBC Bank Canada,https://www.crunchbase.com/organization/hsbc-bank-canada,5,3,"Vancouver, British Columbia, Canada",HSBC is a personal and commercial banking and financial services organization.,Investment Bank,,4,,3,,3,,,,"16,728"
Joe Fresh,https://www.crunchbase.com/organization/joe-fresh,12,,"Ottawa, Ontario, Canada","JoeFresh.com for stylish and affordable clothing for women, men, kids, toddlers, and baby",,,10,,,,,,,,"16,696"
Bertelsmann India Investments,https://www.crunchbase.com/organization/bii-fund,45,2,"Abcoude, Utrecht, The Netherlands","Bertelsmann India Investments is an investment firm that invests in companies in the digital, education, media, and services sectors.","Corporate Venture Capital, Venture Capital",Early Stage Venture,21,,23,1,2,,,,"16,697"
3Lines,https://www.crunchbase.com/organization/3lines,32,4,"Greenwood Village, Colorado, United States",We build great companies with bold entreprenuers,Venture Capital,Early Stage Venture,25,,8,7,4,,,,"16,698"
Morro Ventures,https://www.crunchbase.com/organization/morro-ventures,11,,"San Juan, NA - Puerto Rico, Puerto Rico",Morro Ventures is a Puerto Rico-based institutional early-stage venture capital firm investing in technology companies.,Venture Capital,Early Stage Venture,11,,5,,,,,,"16,699"
Luciana Lixandru,https://www.crunchbase.com/person/luciana-lixandru,,,"London, England, United Kingdom","Luciana Lixandru is a Partner at Sequoia, where she focuses on enterprise and consumer technology companies across Europe and co-leads Sequo...",Investment Partner,,,25,,,,,,,"16,700"
Exabits AI,https://www.crunchbase.com/organization/exabits-ai,1,,"San Mateo, California, United States",Exabits is a decentralized infrastructure for AI and applications that enables users to offer distributed GPU services and data storage.,,,1,,,,,,,,"16,701"
Eminence Capital LP,https://www.crunchbase.com/organization/eminence-capital-llc,6,2,"New York, New York, United States",Eminence Capital is a New York based hedge fund.,Hedge Fund,,6,,3,,2,,,,"16,702"
Gameloop,https://www.crunchbase.com/organization/gameloop-emulator,,,"Heemstede, Noord-Holland, The Netherlands","Gameloop.Mobi: Lightweight, smooth emulator on Windows, you can download and use it for free",,,,,,,,,,,"16,703"
Octahedron Capital,https://www.crunchbase.com/organization/octahedron-capital,6,,"San Francisco, California, United States","Octahedron Capital is a global, crossover technology investment firm.",Venture Capital,,4,,1,,,,,,"16,706"
Solamere Capital,https://www.crunchbase.com/organization/solamere-capital,1,1,"Lexington, Massachusetts, United States",Solamere Capital is an investment firm.,Fund Of Funds,,1,,1,,1,,,,"16,735"
BRV Capital Management,https://www.crunchbase.com/organization/brv-capital-management,21,2,"Wan Chai, Hong Kong Island, Hong Kong",BRV Capital Management is a growth investment platform that targets companies that are competitive within its respective industries.,Venture Capital,,17,,9,1,2,,,,"16,707"
SSM Partners,https://www.crunchbase.com/organization/ssm-partners,55,21,"Memphis, Tennessee, United States","Growth capital for great teams in Healthcare IT, Software, Internet, and Consumer",Private Equity Firm,"Late Stage Venture, Private Equity",40,,14,1,21,,,,"16,709"
Iowa Innovation,https://www.crunchbase.com/organization/iowa-innovation,,,"Des Moines, Iowa, United States","In Iowa, we make it possible for good ideas to accelerate into bankable ventures",Venture Capital,,,,,,,,,,"16,711"
Stanley Choi,https://www.crunchbase.com/person/stanley-choi,2,1,"Hong Kong, Asia","Stanley Choi is the Founder, Owner and Executive Director of Head & Shoulders Financial Group. He previously worked at Tung Tai Securities C...","Investment Partner, Individual/Angel",Seed,2,1,,,1,,,,"16,744"
Canon Medical Systems,https://www.crunchbase.com/organization/canon-medical-systems,1,,"Otawara, Tochigi, Japan",Canon Medical Systems developed and introduced the first Japanese MRI.,,,1,,,,,,,,"16,712"
P1 Ventures,https://www.crunchbase.com/organization/p1-ventures,31,,"San Francisco, California, United States",P1 Ventures specializes in early-stage industrial technology firms in Africa.,"Private Equity Firm, Venture Capital",,24,,6,,,,,,"16,713"
MANTIS Venture Capital,https://www.crunchbase.com/organization/mantis-venture-capital,72,4,"Santa Monica, California, United States","Mantis is an early-stage fund that invests in consumer tech, media/entertainment, and fintech companies.",Venture Capital,Early Stage Venture,62,,2,7,4,,,,"16,714"
Sitedocs,https://www.crunchbase.com/organization/sitedocs,,,"Abbotsford, British Columbia, Canada",The SiteDocs iPad Application is a completely new way for construction firms to manage job site safety.,,,,,,,,,,,"16,715"
Vituity,https://www.crunchbase.com/organization/vituity,1,,"Emeryville, California, United States","Vituity is dedicated to bringing joy to the practice of medicine. As a nationwide, multispecialty partnership of top physicians",,,1,,,,,,,,"16,716"
Kevin Moore,https://www.crunchbase.com/person/kevin-moore-3,93,23,"Dallas, Texas, United States","Kevin Moore has 10 years experience as an angel/opportunity investor and operator. Prior to that, he has over 15 years of progressive techno...","Investment Partner, Individual/Angel",Seed,87,1,,26,23,,,,"16,717"
Gabriel Weinberg,https://www.crunchbase.com/person/gabriel-weinberg,7,3,,"Gabriel Weinberg is the CEO & Founder of DuckDuckGo, the Internet privacy company that empowers users take control of their personal informa...",Individual/Angel,Seed,7,,,1,3,,,,"16,718"
Didier Valet,https://www.crunchbase.com/person/didier-valet,50,1,"Paris, Ile-de-France, France",Didier Valet,Individual/Angel,"Early Stage Venture, Seed",47,,,,1,,,,"16,719"
Tickets.com,https://www.crunchbase.com/organization/tickets-com,1,,"Costa Mesa, California, United States",Tickets.com is a provider of event ticketing solutions.,,,1,,,,,,,,"16,754"
Friedman Fleischer & Lowe (FFL),https://www.crunchbase.com/organization/friedman-fleischer-lowe-ffl,15,3,"San Francisco, California, United States",Friedman Fleischer & Lowe (FFL) is a private equity investment firm that focuses on middle-market companies.,Private Equity Firm,,15,,10,1,3,,,,"16,720"
Summit Group,https://www.crunchbase.com/organization/summit-group,9,1,"London, England, United Kingdom","Summit Grroup seeks to invest in financial, marketing, business services, property services, medical services, and energy companies.",Venture Capital,Venture,9,,1,1,1,,,,"16,721"
FEXCO,https://www.crunchbase.com/organization/fexco,2,,"Killorglin, Kerry, Ireland",FEXCO is Ireland‘s most successful multinational financial and business solutions provider.,,,2,,,,,,,,"16,722"
The McClatchy Company,https://www.crunchbase.com/organization/the-mcclatchy-company,17,5,"Sacramento, California, United States",The McClatchy Company is a publicly news publisher that offers a wide range of information and news for people and communities.,Corporate Venture Capital,Early Stage Venture,13,,4,3,5,,,,"16,723"
Madison Capital Funding,https://www.crunchbase.com/organization/madison-capital-funding,7,2,"Chicago, Illinois, United States",Madison Capital Funding seeks to provide financing solutions to private equity sponsors.,Venture Capital,"Debt, Private Equity",7,,4,,2,,,,"16,724"
Anbang Insurance Group,https://www.crunchbase.com/organization/anbang-insurance-group,1,1,"Beijing, Beijing, China","Anbang Insurance Group Co., Ltd. is a leading insurance company based in Beijing, China with a global network of over 30 million customers.",,,1,,,,1,,,,"16,757"
Raymond Tonsing,https://www.crunchbase.com/person/raymond-tonsing,54,21,"San Francisco, California, United States","Raymond Tonsing is a San Francisco based venture capitalist and entrepreneur. He founded Caffeinated Capital, an early stage venture capital...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",46,39,3,8,21,,,,"16,725"
Indie.vc,https://www.crunchbase.com/organization/indie-vc,10,,"San Francisco, California, United States",Indie.vc is a venture capital firm that provides risk capital for companies and businesses.,"Micro VC, Venture Capital",Seed,8,,7,5,,,,,"16,726"
KawiSafi Ventures,https://www.crunchbase.com/organization/kawisafi-ventures,11,,"Nairobi, Nairobi Area, Kenya",KawiSafi Ventures is a venture capital firm.,Venture Capital,"Late Stage Venture, Private Equity",9,,6,2,,,,,"16,727"
AQUITI Gestion,https://www.crunchbase.com/organization/aquiti-gestion-aci,49,5,"Bordeaux, Aquitaine, France",French venture capital and private equity funds for start-up and SMEs,"Micro VC, Private Equity Firm","Early Stage Venture, Late Stage Venture, Private Equity, Seed",43,,10,,5,,,,"16,729"
Evolution Ventures,https://www.crunchbase.com/organization/evolution-ventures,3,,"Miami Beach, Florida, United States","Evolution combines leadership coaching and culture development with investment in start-up companies, in partnership with lead VCs.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",3,,,2,,,,,"16,730"
McCann Worldgroup,https://www.crunchbase.com/organization/mccann-worldgroup,1,,"New York, New York, United States","McCann is a global agency network that delivers strategic marketing solutions, advertising agency models, and advertising campaigns.",,,1,,,,,,,,"16,731"
GreenSky Ventures,https://www.crunchbase.com/organization/greensky-capital,44,4,"Toronto, Ontario, Canada",GreenSky Ventures is a Toronto-based firm that makes investments in early-stage Canadian technology companies.,Micro VC,Seed,29,,28,3,4,,,,"16,765"
Pentland Brands,https://www.crunchbase.com/organization/pentland-group,7,,"London, England, United Kingdom","Pentland Brands is a sports, outdoor, and lifestyle brand.",Venture Capital,Seed,4,,3,,,,,,"16,733"
Banc of California,https://www.crunchbase.com/organization/banc-of-california,1,,"Irvine, California, United States",Banc of California provides a full-service banking and home lending to individuals and their businesses and families.,,,1,,,,,,,,"16,734"
ORIX Group,https://www.crunchbase.com/organization/orix-group,31,11,"Tokyo, Tokyo, Japan","ORIX Group is a financial group company that offers leasing, financing, private equity investment, and asset management services.",Venture Capital,Early Stage Venture,28,,12,3,11,,,,"16,767"
Joule Ventures,https://www.crunchbase.com/organization/janvest-technologies,35,5,"New York, New York, United States",Joule Ventures is a first-check partner for Israeli founders commercializing enterprise-grade solutions in U.S. markets,Micro VC,"Early Stage Venture, Seed, Venture",20,,20,1,5,,,,"16,768"
Goodwell Investments,https://www.crunchbase.com/organization/goodwell-investments,37,,"Amsterdam, Noord-Holland, The Netherlands",Goodwell Investments focuses on financial inclusion and inclusive growth in sectors providing basic goods and services.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Seed",20,,19,1,,,,,"16,736"
Cardworks,https://www.crunchbase.com/organization/cardworks,1,,"Woodbury, New York, United States",Cardworks is a service provider provides comprehensive service and support to bankcard issuers.,Venture Capital,,1,,,1,,,,,"16,772"
Landesbank Baden Wurttemberg,https://www.crunchbase.com/organization/landesbank-baden-württemberg,6,2,"Stuttgart, Baden-Wurttemberg, Germany",LBBW Landesbank Baden-Wurttemberg is a both an universal bank and a commercial bank with a regional focus.,Investment Bank,,5,,,,2,,,,"16,737"
Konstantin von Unger,https://www.crunchbase.com/person/konstantin-von-unger,27,5,"London, England, United Kingdom",Konstantin von Unger is a an experienced investor in technology companies and an independent Board member. He serves as the Vice Chairman of...,Individual/Angel,Seed,26,,,2,5,,,,"16,738"
Qianka,https://www.crunchbase.com/organization/qianka-com,1,,"Huangpu, Shanghai, China",Qianka is a mobile integrated marketing solutions provider company.,,,1,,1,,,,,,"16,739"
SBICAP Ventures,https://www.crunchbase.com/organization/sbicap-ventures,4,1,"Mumbai, Maharashtra, India",SBICAP Ventures is an alternative asset manager.,Corporate Venture Capital,,4,,4,,1,,,,"16,780"
Battle Monument Partners,https://www.crunchbase.com/organization/battle-monument-partners,,,"Richmond, Virginia, United States",Battle Monument Partners is a private equity firm with a focus on veterans and industry professionals.,Private Equity Firm,,,,,,,,,,"16,741"
Tolaram Group,https://www.crunchbase.com/organization/tolaramgroup,6,,"Singapore, Central Region, Singapore",Tolaram Group has been in business for more than 60 years because we have always been able to innovate and reinvent ourselves.,,,4,,4,,,,,,"16,743"
Prithvi Ventures,https://www.crunchbase.com/organization/prithvi-ventures,19,1,"New York, New York, United States",Prithvi Ventures invests in early-stage startups that fight Climate Change by reducing greenhouse gas emissions,Venture Capital,,19,,2,7,1,,,,"16,744"
NGS Super,https://www.crunchbase.com/organization/ngs-super,7,,"Melbourne, Victoria, Australia",NGS Super provides SuperFund for those in non-government education and community organizations.,Government Office,Late Stage Venture,6,,,2,,,,,"16,745"
high-tech high heels,https://www.crunchbase.com/organization/high-tech-high-heels,2,,"Dallas, Texas, United States",hthh is a NPO that encourages young girls entering into a college-level degree program in STEM pipeline.,,,2,,2,,,,,,"16,788"
Piper Heartland Healthcare Capital,https://www.crunchbase.com/organization/piper-heartland-healthcare-capital,9,2,,Piper Heartland Healthcare Capital is a buyout fund managed by Piper Sandler.,Private Equity Firm,,8,,,,2,,,,"16,746"
Kamal Jeet Singh Ahluwalia,https://www.crunchbase.com/person/kamal-jeet-singh-ahluwalia,,,,"Shri Kamal jeet Singh Ahluwalia, the visionary founder and chairman of Kamal Group Of Companies and his companion directors could visualize ...",Investment Partner,,,1,,,,,,,"16,792"
Prasetia Dwidharma,https://www.crunchbase.com/organization/prasetia-dwidharma,48,2,"Jakarta Pusat, Jakarta Raya, Indonesia","Prasetia Dwidharma is an investment company that invests in early stage technology startups, mostly in Southeast Asia.","Corporate Venture Capital, Family Investment Office, Venture Capital","Convertible Note, Early Stage Venture, Secondary Market, Seed",42,,8,1,2,,,,"16,747"
All Cargo Logistics,https://www.crunchbase.com/organization/all-cargo-logistics-services,1,,"Mumbai, Maharashtra, India",Allcargo Logistics Ltd is a multinational leader in integrated logistics.,,,1,,1,,,,,,"16,748"
Cardiovascular Systems,https://www.crunchbase.com/organization/cardiovascular-systems,2,,"Saint Paul, Minnesota, United States",Cardiovascular Systems develops and markets medical devices for the treatment of cardiovascular disease.,,,2,,1,,,,,,"16,749"
KION GROUP,https://www.crunchbase.com/organization/kion-group,1,,"Frankfurt, Hessen, Germany","The KION Group sells forklift trucks, warehouse technology and associated services from its seven brand companies around the world.",,,1,,,,,,,,"16,750"
New Ground Ventures,https://www.crunchbase.com/organization/new-ground-ventures,44,7,"Westport, Connecticut, United States",New Ground Ventures is an investment platform established to fund and support breakthrough companies.,"Micro VC, Venture Capital",Early Stage Venture,34,,3,15,7,,,,"16,794"
Neil Hunt,https://www.crunchbase.com/person/neil-hunt,4,,"San Francisco, California, United States",Neil Hunt is the Chief Product Officer at Vibrant Planet and Chief Strategy Officer at Curai Health. He has been at Netflix since 1999 and ...,Individual/Angel,Seed,3,,,2,,,,,"16,751"
Allianz Life Ventures,https://www.crunchbase.com/organization/allianz-life-ventures,16,3,"Minneapolis, Minnesota, United States",Allianz Life who are uniquely positioned to leverage our financial strength and in-house expertise to help our partners succeed.,Venture Capital,Early Stage Venture,12,,3,1,3,,,,"16,795"
Lazawin Agen Resmi Terpercaya,https://www.crunchbase.com/person/lazawin-agen-resmi-terpercaya,,,"Indonesia, Asia",Agen Resmi Terpercaya di Indonesia Sejak 2017. Pembayaran Via QRIS dan Pulsa Tanpa Potongan.,,"Non Equity Assistance, Post-Ipo, Seed",,,,,,,,,"16,752"
Asia Partners Fund Management,https://www.crunchbase.com/organization/asia-partners-6ea8,11,,"Singapore, Central Region, Singapore",Asia Partners Fund Management is a growth equity firm that invests in technology-enabled companies.,Venture Capital,Early Stage Venture,7,,8,,,,,,"16,797"
Jay Parikh,https://www.crunchbase.com/person/jay-parikh,6,,"San Francisco, California, United States","In 2013, Jay Parikh joined the Board of Directors at leading enterprise software company Atlassian. As vice president of infrastructure engi...",Individual/Angel,Seed,5,,,,,,,,"16,753"
Omid Ashtari,https://www.crunchbase.com/person/omid-ashtari,20,,"London, England, United Kingdom","Omid Ashtari has held operational roles at Google (business development, strategic partnerships), Foursquare (MD Europe), Citymapper (Presid...",Individual/Angel,,20,,,1,,,,,"16,754"
Tide Rock Holdings,https://www.crunchbase.com/organization/tide-rock-ventures,,,"San Diego, California, United States","Tide Rock seeks to invest in B2B service, software, internet, and technology companies.",Private Equity Firm,,,,,,,,,,"16,755"
MANTRA DAO,https://www.crunchbase.com/organization/mantra-dao,3,,"Mahé, Beau Vallon, Seychelles","MANTRA DAO is a community-governed DeFi platform that specializes in lending, staking, governance, and decentralized launchpad services.",,,3,,,,,,,,"16,756"
Forest Laboratories,https://www.crunchbase.com/organization/forest-laboratories,3,1,"New York, New York, United States","Forest Laboratories, Inc. (NYSE: FRX) is a U.S.-based pharmaceutical company with a long track record of building partnerships.",,,3,,3,,1,,,,"16,757"
Phoenix Contact,https://www.crunchbase.com/organization/phoenix-contact-334d,,,"Blomberg, Niedersachsen, Germany","Phoenix Contact offers connection technology, electronics, and automation solutions.",,,,,,,,,,,"16,758"
Columbia Lake Partners,https://www.crunchbase.com/organization/columbia-lake-partners,29,7,"London, England, United Kingdom",Columbia Lake Partners Provides Venture Capital And Private Equity Principals.,Venture Capital,,26,,9,,7,,,,"16,759"
SAIC Venture Capital,https://www.crunchbase.com/organization/saic-venture-capital,48,16,"Las Vegas, Nevada, United States","SAIC Venture Capital Corporation is a venture capital investment arm of SAIC, Inc. It specializes in investments in seed, startup, early",Corporate Venture Capital,"Early Stage Venture, Late Stage Venture",42,,9,3,16,,,,"16,762"
Alpana Ventures,https://www.crunchbase.com/organization/alpana-ventures,97,9,"Geneva, Geneve, Switzerland",Alpana Ventures is a leading Swiss VC focusing on digital transformation. Since 2016 we backed 45 founder teams with 3 Funds,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",43,,12,13,9,,,,"16,763"
OpenWay Group,https://www.crunchbase.com/organization/openway-group,2,,"Mont-saint-guibert, Brabant Wallon, Belgium","OpenWay is the developer of Way4, a digital banking and payment software platform.",,,1,,2,,,,,,"16,764"
Tektronix,https://www.crunchbase.com/organization/tektronix,1,1,"Beaverton, Oregon, United States","Tektronix specializes in calibration, testing, repair, asset management, and factory services.",,,1,,1,,1,,,,"16,767"
palladium4d,https://www.crunchbase.com/organization/palladium4d,,,,Situs Pengembang Online Game Internasional Berbasis Teknologi,,,,,,,,,,,"16,768"
HEPCO Capital Management,https://www.crunchbase.com/organization/hepco-capital-management,1,,"Philadelphia, Pennsylvania, United States",HEPCO Capital Management LLC is a family investment firm.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"16,770"
ImmobilienScout 24,https://www.crunchbase.com/organization/immobilienscout-24-gmbh,2,1,"Berlin, Berlin, Germany","ImmobilienScout 24 is a company providing a large range of apartments and houses for rent, buy or offer. scsc",,,2,,2,,1,,,,"16,771"
Sanabil 500 MENA Seed Accelerator,https://www.crunchbase.com/organization/sanabil-500-mena-seed-accelerator,43,1,"San Francisco, California, United States",Sanabil 500 MENA Seed Accelerator is a joint initiative by Sanabil Investments and 500 Startups.,Accelerator,,42,,33,,1,,,,"16,772"
ROTH Capital Partners,https://www.crunchbase.com/organization/roth-capital-partners,35,23,"Newport Beach, California, United States",ROTH Capital Partners is an investment banking firm dedicated to the small-cap public market.,Investment Bank,"Late Stage Venture, Post-Ipo, Private Equity",31,,14,5,23,,,,"16,773"
KCG Holdings,https://www.crunchbase.com/organization/knight-capital-group,3,3,"Jersey City, New Jersey, United States",Knight Capital Group Holdings serves clients and operates in the markets through three primary businesses.,,,3,,1,,3,,,,"16,774"
Ronnie Screwvala,https://www.crunchbase.com/person/ronnie-screwvala,12,2,"Mumbai, Maharashtra, India",Ronnie Screwvala is the Founder at Swades Foundation. Ronnie attended Sydenham College of Commerce and Economics.,"Investment Partner, Individual/Angel",Seed,10,3,5,,2,,,,"16,775"
Qianwei Yangchu,https://www.crunchbase.com/organization/qianwei-yangchu,1,,"Zhengzhou, Henan, China",Qianwei Yangchu is a supply chain solution provider for catering industry.,,,1,,,,,,,,"16,776"
Kyber Knight Capital,https://www.crunchbase.com/organization/kyber-knight-capital,5,,"San Francisco, California, United States","Kyber Knight Capital is a venture capital firm invests in early stage funding in areas of commerce, AI and Labor.",Venture Capital,"Early Stage Venture, Seed",5,,3,,,,,,"16,777"
EverSource Capital,https://www.crunchbase.com/organization/eversource-capital,4,,"Mumbai, Maharashtra, India",EverSource Capital  is a investment firm.,Private Equity Firm,Private Equity,2,,2,,,,,,"16,778"
Tenmile,https://www.crunchbase.com/organization/tenmile,4,,"Perth, Western Australia, Australia",Tenmile invest quickly and confidently because it lacks the constraints that most venture capital funds.,"Private Equity Firm, Venture Capital",,4,,2,,,,,,"16,779"
AUM Ventures,https://www.crunchbase.com/organization/aum-ventures,2,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",AUM Ventures is a fund that invests in early-stage and pre-growth companies.,Venture Capital,"Early Stage Venture, Seed",2,,,,,,,,"16,780"
Future Fifty,https://www.crunchbase.com/organization/future-fifty,175,73,"London, England, United Kingdom",The Future Fifty programme aims to accelerate the growth of a selected group of growth-stage digital companies.,Accelerator,Late Stage Venture,175,,172,,73,,,4,"16,781"
Oryx Fund,https://www.crunchbase.com/organization/oryx-fund,17,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",Oryx Fund is a MENA-focused fund from Hambro Perks investing in game-changing early-stage technology companies.,Venture Capital,Early Stage Venture,15,,9,,,,,,"16,782"
Firebrand Ventures,https://www.crunchbase.com/organization/firebrand-ventures,50,3,"Kansas City, Missouri, United States",Firebrand Ventures combine a vast network and deep experience with startup hustle to invest in exceptional early stage software startups.,"Micro VC, Venture Capital","Early Stage Venture, Seed, Venture",39,,5,16,3,,,,"16,783"
Susan Wojcicki,https://www.crunchbase.com/person/susan-wojcicki,15,1,"Mountain View, California, United States","Susan Wojcicki is the CEO of YouTube. Previously, she was the Senior Vice President of Advertising & Commerce at Google. She oversaw the ...","Investment Partner, Individual/Angel",Seed,14,2,,4,1,,,,"16,784"
Fund F,https://www.crunchbase.com/organization/fund-f,5,,"Vienna, Wien, Austria",The European Venture Fund that backs gender-diverse founder teams.,Venture Capital,,4,,1,,,,,,"16,786"
PixCapital,https://www.crunchbase.com/organization/pixcapital,1,,"Paris, Ile-de-France, France",PixCapital is an early-stage venture capital fund entirely focused on gaming.,Venture Capital,,1,,1,,,,,,"16,787"
รับจ้างกระทืบคน รับจ้างซ้อมคน,https://www.crunchbase.com/person/ร-บจ-างกระท-บคน-ร-บจ-างซ-อมคน,,,"Bangkok, Krung Thep, Thailand",รับจ้างกระทืบคน รับจ้างซ้อมคน โดย ซุ้มมือปืน Line id : mupuen ทีมงานมีประสบการณ์สูง สังกัดซุ้มมือปืนชื่อดัง ที่มีความเชี่ยวชาญในการ กระทืบคน...,,,,,,,,,,,"16,788"
Sound Media Ventures,https://www.crunchbase.com/organization/sound-media-ventures,21,1,"Atlanta, Georgia, United States","Discovering, investing, and mentoring media technology startups worldwide.",Venture Capital,"Convertible Note, Early Stage Venture, Seed",16,,1,7,1,,,,"16,789"
WANDA Group,https://www.crunchbase.com/organization/wanda-group,20,4,"Beijing, Beijing, China","Dalian Wanda Group operates in four major industries - commercial property, luxury hotels, culture & tourism, and department stores",,,18,,11,,4,,,,"16,790"
Zhejiang Energy Group,https://www.crunchbase.com/organization/zhejiang-energy-group,3,1,"Hangzhou, Zhejiang, China","Zhejiang Energy Group engages in power supply construction, electric power production and oil and gas.",,,3,,3,,1,,,,"16,792"
Yim Capital,https://www.crunchbase.com/organization/yim-capital,,,"Hong Kong, Hong Kong Island, Hong Kong",Yim Capital is an investor focused on long-term ownership of market-leading companies across Asia.,,,,,,,,,,,"16,793"
Secways,https://www.crunchbase.com/organization/secways,3,,"Barcelona, Catalonia, Spain",Secways is the family office of Pere Hospital.,Family Investment Office,"Early Stage Venture, Seed",2,,2,,,,,,"16,795"
