Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
JTC,https://www.crunchbase.com/organization/jtc-group,3,,"St. Helier, NA - Jersey, Jersey","JTC is a financial firm that provides funding, trading, capital investment, and business consulting services for organizations.",,,1,,1,,,,,,"2,314"
DigitalHealth.London Accelerator,https://www.crunchbase.com/organization/digitalhealth-london-accelerator,194,19,"London, England, United Kingdom","The Accelerator aims to speed up development of digital innovations across health and care, and pioneer their adoption by the NHS.",Accelerator,Seed,194,,120,2,19,,,,"2,315"
Oakview Group,https://www.crunchbase.com/organization/oakview-group,4,2,"Los Angeles, California, United States",Oak View Group is an entertainment and sports facilities company.,,,4,,,1,2,,,,"2,322"
Trilon Group,https://www.crunchbase.com/organization/trilon-group,,,"Denver, Colorado, United States","Trilon Group offers career paths, spanning technical, project management, business management, business development, and operations.",,,,,,,,,,,"2,317"
Arm Holdings,https://www.crunchbase.com/organization/arm,26,3,"Cambridge, Cambridgeshire, United Kingdom","Arm Holdings is a multinational semiconductor company that designs, produces, and licenses IP for digital electronic product development.",,,21,,9,2,3,,,,"2,326"
ATFX,https://www.crunchbase.com/organization/atfx,,,,"ATFX, regulated broker by the FCA(UK), CySec(CY), FSC(MU), FSA(LLC), ASIC(AU), FSCA(ZA) & SCA(UAE). Best experience platform.",,"Private Equity, Secondary Market, Venture",,,,,,Online,,,"2,318"
Balancer Labs,https://www.crunchbase.com/organization/balancer-labs,1,,"Lisbon, Lisboa, Portugal","Balancer Labs is a non-custodial portfolio manager, liquidity provider, and price sensor.",,,1,,,,,,,,"2,319"
Yield10 Bioscience,https://www.crunchbase.com/organization/metabolix,1,1,"Woburn, Massachusetts, United States",Yield10 Bioscience develops crop yield improvement solutions using advanced genetic engineering and synthetic biology techniques.,,,1,,1,,1,,,,"2,320"
Zhubajie,https://www.crunchbase.com/organization/zhubajie-com,4,,"Chongqing, Heilongjiang, China","Zhubajie is a website that connects freelancers in design, IT, marketing, and other “creative” disciplines to paid projects.",,,4,,2,,,,,,"2,321"
me&u,https://www.crunchbase.com/organization/me-u,,,"Surry Hills, New South Wales, Australia",me&u is a mobile application that helps to order meals.,,,,,,,,,,,"2,323"
Ohana Real Estate Investors,https://www.crunchbase.com/organization/ohana-real-estate-investors,,,"Redwood City, California, United States","Ohana Real Estate Investors is a hospitality-focused investment, development, and management group at hotels and residential communities.",Private Equity Firm,,,,,,,,,,"2,329"
Nassau Financial Group,https://www.crunchbase.com/organization/nassau-financial-group-9c72,2,,"Hartford, Connecticut, United States","Nassau Financial Group offers reinsurance, retirement planning, asset management, distribution of life insurance, and annuity products.",,,2,,1,,,,,,"2,324"
Simplex,https://www.crunchbase.com/organization/simplex-3,1,,"Giv'atayim, Tel Aviv, Israel",Simplex is an EMI licensed Fintech company providing fraudless payment processing solutions to online merchants,,,1,,,,,,,,"2,325"
MassChallenge,https://www.crunchbase.com/organization/masschallenge,"3,185",203,"Boston, Massachusetts, United States","MassChallenge is a global non-profit startup accelerator and competition with a focus on high-impact, early-stage entrepreneurs. ",Accelerator,,"3,038",,975,456,203,On-Site,2021-01-19,20,"2,326"
American Heart Association,https://www.crunchbase.com/organization/american-heart-association,20,,"Dallas, Texas, United States",The American Heart Association is the nation’s oldest and largest voluntary health organization.,,,20,,14,6,,,,,"2,334"
Sabancı Holding,https://www.crunchbase.com/organization/sabancı-holding,,,"Istanbul, Istanbul, Turkey","Sabancı Holding is the parent company of Sabancı Group, Turkey’s leading industrial and financial conglomerate.",,,,,,,,,,,"2,335"
Chime,https://www.crunchbase.com/organization/chime-2,,,"San Francisco, California, United States",Chime is a financial technology company that offers mobile banking services.,,,,,,,,,,,"2,336"
Polymath Network,https://www.crunchbase.com/organization/polymath,3,,"Haggatt Hall, Saint George, Barbados",Polymath is the interface between financial securities and the blockchain. ,,,3,,,1,,,,,"2,328"
Waha Capital,https://www.crunchbase.com/organization/waha-capital,3,1,"Abu Dhabi, Abu Dhabi, United Arab Emirates","Waha Capital’s principal investment and co-investment interests span various sectors, including aircraft leasing, offshore oil and gas",Venture Capital,,3,,1,,1,,,,"2,330"
SkyNRG,https://www.crunchbase.com/organization/skynrg,1,,"Amsterdam, Noord-Holland, The Netherlands",SkyNRG provides sustainable aviation fuel (SAF) solutions.,,,1,,,,,,,,"2,338"
CELESTE,https://www.crunchbase.com/organization/celeste,1,,"Champs-sur-marne, Ile-de-France, France",CELESTE operates as an Internet provider for different companies.,,,1,,,,,,,,"2,339"
Astar Network,https://www.crunchbase.com/organization/plasm-network,5,1,"Tokyo, Tokyo, Japan","Astar Network is a multi-chain dApp hub on Polkadot that supports Ethereum Virtual Machine, WebAssembly, and Layer2 solutions.",,,5,,1,,1,,,,"2,331"
CrossBoundary,https://www.crunchbase.com/organization/crossboundary,1,,"Nairobi, Nairobi Area, Kenya",CrossBoundary is an investment company that dedicate its funds to commercial and industrial solar in Africa.,Venture Capital,,1,,,,,,,,"2,332"
Ritchie Bros,https://www.crunchbase.com/organization/ritchie-bros,1,1,"Burnaby, British Columbia, Canada","Ritchie Bros helps people appraise, sell, inspect, buy, refurbish, ship, and finance heavy equipment and trucks.",,,1,,1,,1,,,,"2,333"
PNB Housing Finance,https://www.crunchbase.com/organization/pnb-housing-finance-limited,1,,"New Delhi, Delhi, India",PNBHFL is India's home loan provider from last 25 years offering home loans at fixed & flexible rate of Interest.,,,1,,1,,,,,,"2,336"
Smartfrog Group,https://www.crunchbase.com/organization/smartfrog-com,2,1,"New York, New York, United States",Smartfrog Group is the original consumer IoT SaaS pioneer with IoT users in over 180 countries.,,,1,,2,,1,,,,"2,337"
QNET,https://www.crunchbase.com/organization/qnet-3,,,"Kwun Tong, Kowloon, Hong Kong","QNet is a prominent Asian direct selling company that specialises in health, wellness, and lifestyle products.",,,,,,,,,,,"2,338"
NGC Ventures,https://www.crunchbase.com/organization/neo-global-capital-ngc,192,3,"Singapore, Central Region, Singapore",NGC Ventures is a venture capital firm that invests in inspiring projects related to blockchain.,"Fund Of Funds, Venture Capital",Initial Coin Offering,183,,40,4,3,,,,"2,348"
University of Liverpool,https://www.crunchbase.com/organization/university-of-liverpool,2,,"Liverpool, Liverpool, United Kingdom","The University of Liverpool is a public university based in the city of Liverpool, England.",,,2,,,,,,,,"2,341"
PVR Ltd,https://www.crunchbase.com/organization/pvr-ltd,2,1,"Gurgaon, Haryana, India",PVR Ltd is the India's largest cinema chain operator.,,,2,,1,,1,,,,"2,342"
Genially,https://www.crunchbase.com/organization/genially,1,,"Córdoba, Andalucia, Spain","Genially is your all-in-one online tool for creating interactive and animated presentations, interactive images, infographics, and more",,,1,,,,,,,,"2,350"
Elaia,https://www.crunchbase.com/organization/elaia-partners,180,38,"Paris, Ile-de-France, France","European venture capital firm focused on digital & deep tech startups, from early stage to growth development.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",122,,86,1,38,,,,"2,343"
BRF,https://www.crunchbase.com/organization/brf,1,,"Itajaí, Santa Catarina, Brazil","BRF produce foods that are a source of strength to put life on the go, every day, for the largest number of people worldwide.",,,1,,,,,,,,"2,353"
SPACE ID,https://www.crunchbase.com/organization/space-id-6111,1,,"Singapore, Central Region, Singapore","Space ID is developing a universal name service network that seamlessly connects people, data, and assets.",,,1,,,,,,,,"2,346"
Greenfield,https://www.crunchbase.com/organization/greenfield-one,39,,"Berlin, Berlin, Germany",Greenfield is a European crypto investment firm.,Venture Capital,"Early Stage Venture, Venture",37,,19,1,,,,,"2,347"
Elevate Credit,https://www.crunchbase.com/organization/elevate-2,1,,"Fort Worth, Texas, United States",Their innovative online credit solutions provide immediate relief to customers today and help them build a brighter financial future.,,,1,,,,,,,,"2,348"
Envision Healthcare,https://www.crunchbase.com/organization/emergency-medical-service,1,1,"Nashville, Tennessee, United States","Envision Healthcare offers array of healthcare-related services to consumers, hospitals.",,,1,,,,1,,,,"2,349"
Momo,https://www.crunchbase.com/organization/momo,3,,"Beijing, Beijing, China",Momo is a free location-based services instant messaging application that enables smartphone users to chat with people nearby.,,,3,,1,,,,,,"2,360"
Stagwell,https://www.crunchbase.com/organization/stagwell-group,,,"Washington, District of Columbia, United States",Stagwell is a private equity firm led by ex-Microsoft CEO Steve Ballmer,Private Equity Firm,,,,,,,,,,"2,352"
Xendit,https://www.crunchbase.com/organization/xendit,8,,"Jakarta, Jakarta Raya, Indonesia","Xendit is a fintech company that provides end-to-end digital payment solutions for SMBs, e-commerce startups, and large enterprises.",,,6,,4,,,,,,"2,361"
Zain Group,https://www.crunchbase.com/organization/zain,3,2,"Safat, Al Kuwayt, Kuwait",Zain Group is a mobile and data services operator in Middle East and Africa.,,,3,,1,,2,,,,"2,353"
Adage Capital Management,https://www.crunchbase.com/organization/adage-capital-management,108,74,"Boston, Massachusetts, United States",Adage Capital Management focuses on managing S&P 500 assets predominantly for endowments and foundations.,Government Office,"Early Stage Venture, Late Stage Venture, Private Equity",91,,9,18,74,,,,"2,355"
Tiny VC,https://www.crunchbase.com/organization/tiny-vc,104,9,"London, England, United Kingdom","Early Stage Investments by Philipp Moehring, Andy Chung, Ophelia Cai and Sandra Lyness",Venture Capital,Seed,101,,,1,9,,2017-12-31,,"2,364"
Great West Lifeco,https://www.crunchbase.com/organization/great-west-lifeco,5,2,"Winnipeg, Manitoba, Canada","Great-West Lifeco is a financial services holding company with interests in life insurance, health, retirement, and investment services.",,,4,,2,,2,,,,"2,356"
Mister Car Wash,https://www.crunchbase.com/organization/mister-car-wash,1,,"Tucson, Arizona, United States",Mister Car Wash is a car washing company.,,,1,,,,,,,,"2,357"
Instant Brands,https://www.crunchbase.com/organization/instant-brands,1,,"Downers Grove, Illinois, United States",Instant Brands is home to a family of kitchen product brands.,,,1,,1,,,,,,"2,358"
Snack Is Busy,https://www.crunchbase.com/organization/snack-is-busy,1,,"Changsha, Jiangsu, China",Snack Is Busy is a food chain brand that delivers snacks to people using delivery trucks across the nation.,,,1,,1,,,,,,"2,359"
Paxos,https://www.crunchbase.com/organization/paxos,6,,"New York, New York, United States",Paxos is a regulated financial institution building infrastructure to enable movement between physical and digital assets.,,,6,,,1,,,,,"2,361"
Heartcore Capital,https://www.crunchbase.com/organization/heartcore-capital,187,21,"Copenhagen, Hovedstaden, Denmark",Heartcore is a venture capital firm that invests in companies that use technology to change people's lives for the better.,Venture Capital,"Early Stage Venture, Seed",92,,53,,21,,,,"2,362"
UCloud Information Technology,https://www.crunchbase.com/organization/ucloud-information-technology,2,,"Shanghai, Shanghai, China",UCloud Information Technology provides cloud storage and data analytics services to online gaming and e-commerce operators.,,,2,,,,,,,,"2,363"
K2,https://www.crunchbase.com/organization/k2,3,1,"Bellevue, Washington, United States",K2 is a low-code digital process automation in the cloud.,,,3,,,,1,,,,"2,364"
Nike,https://www.crunchbase.com/organization/nike,56,1,"Beaverton, Oregon, United States","Nike designs, develops, and markets footwear, apparel, equipment, and accessory products.",,,54,,53,7,1,,,,"2,365"
Shane Neman,https://www.crunchbase.com/person/shane-neman,74,7,"Miami, Florida, United States","Founder of EZ Texting and JoonBug. Serial entrepreneur and investor in Tech, Real Estate & Hospitality.c A forward-thinking problem solver,...",Individual/Angel,"Early Stage Venture, Initial Coin Offering, Late Stage Venture, Private Equity, Secondary Market, Seed",74,,,9,7,,,,"2,366"
O(1) Labs,https://www.crunchbase.com/organization/o-1-labs,2,,"San Francisco, California, United States","O(1) Labs is a software development company working on Mina Protocol, a tiny, portable blockchain.",,Early Stage Venture,2,,1,,,,,,"2,367"
Bitstamp,https://www.crunchbase.com/organization/bitstamp,3,,"London, England, United Kingdom","Bitstamp allows companies and individuals from all around the world to buy and sell bitcoin, litecoin, ethereum, ripple, and bitcoin cash.",,,3,,,,,,,,"2,373"
SANDBOX,https://www.crunchbase.com/organization/sandbox-2962,5,,"Yongsan, Seoul-t'ukpyolsi, South Korea",SANDBOX is a digital entertainment company that provides multi-channel network services for digital content.,,,5,,4,,,,,,"2,368"
Advanta Seeds,https://www.crunchbase.com/organization/advanta-seeds,1,,"Dubai, Dubai, United Arab Emirates",Advanta Seeds specializes in the development of farming solutions and technology in plant breeding.,,,1,,1,,,,,,"2,369"
Cosmos Network,https://www.crunchbase.com/organization/cosmos-network,2,,"Zug, Zug, Switzerland",An ambitious project with the final goal of becoming the first decentralized exchange .,,,2,,,,,,,,"2,374"
TechRise Chicago,https://www.crunchbase.com/organization/techrise,143,,"Chicago, Illinois, United States",TechRise operates as a multi-stakeholder initiative supporting Black and Latinx tech founders.,Venture Capital,,115,,93,60,,,,,"2,371"
UpHealth,https://www.crunchbase.com/organization/uphealth-22eb,,,"Delray Beach, Florida, United States","UpHealth is a digital health technology platform that empowers providers, health systems, and payors to manage care for people.",,,,,,,,,,,"2,372"
Vercel,https://www.crunchbase.com/organization/vercel,,,"Covina, California, United States","Vercel's frontend cloud gives developers frameworks, workflows, and infrastructure to build a faster, more personalized web.",,Late Stage Venture,,,,,,,,,"2,375"
IEX Group,https://www.crunchbase.com/organization/iex,3,,"New York, New York, United States","IEX is an equity trading venue owned exclusively by buy-side investors, including mutual funds, hedge funds, and family offices.",,,3,,,,,,,,"2,376"
Disney Streaming,https://www.crunchbase.com/organization/bamtech,1,,"New York, New York, United States",Disney Streaming provides technology services and video streaming company previously formed by Major League Baseball (MLB).,,,1,,,,,,,,"2,377"
Kingdom Holding Company,https://www.crunchbase.com/organization/kingdom-holding-company,9,8,"Riyadh, Ar Riyad, Saudi Arabia",Kingdom Holding Company is one of the world’s premier international investment companies.,,,8,,6,,8,,,,"2,378"
Nationwide Building Society,https://www.crunchbase.com/organization/nationwide-building-society-llc,14,1,"Swindon, Wiltshire, United Kingdom",Nationwide Building Society is a British mutual financial institution and the largest building society in the UK.,Government Office,,10,,6,,1,,,,"2,385"
Harte Hanks,https://www.crunchbase.com/organization/harte-hanks,1,1,"San Antonio, Texas, United States","Harte Hanks is a global marketing firm that specializes in helping brands win attention, build trust, and earn loyalty.",,,1,,,,1,,,,"2,379"
SmartSky Networks,https://www.crunchbase.com/organization/smartsky-networks,,,"Morrisville, North Carolina, United States",SmartSky Networks is the leading innovator for business aviation broadband connectivity and communication systems.,,,,,,,,,,,"2,380"
FalconX,https://www.crunchbase.com/organization/falconx,6,,"San Mateo, California, United States","FalconX is a blockchain, cryptocurrency, and fintech company focused on cryptocurrency brokerage and digital asset trading platforms.",,"Late Stage Venture, Venture",6,,,,,,,,"2,388"
Talent Garden,https://www.crunchbase.com/organization/talent-garden,,,"Milan, Lombardia, Italy","Talent Garden is a co-working platform that allows digital, technology, and creative professionals to work, learn, and connect.",Co-Working Space,,,,,,,,,,"2,383"
ThinkMarkets,https://www.crunchbase.com/organization/thinkforex,1,,"London, England, United Kingdom","Established in 2010, ThinkMarkets is a premium multi-asset online brokerage with headquarters in Chicago and offices globally.",,,1,,,,,,,,"2,385"
Cainiao Logistics,https://www.crunchbase.com/organization/cainiao-logistics,16,3,"Hangzhou, Zhejiang, China",Cainiao Logistics is an internet technology company that specializes in platform services for logistics networks.,,,12,,6,,3,,,,"2,394"
Agrolend,https://www.crunchbase.com/organization/agrolend,2,,"São Paulo, Sao Paulo, Brazil","Agrolend provides credit for Brazilian farmers with an easy, digital and bureaucracy-free process",,,2,,,,,,,,"2,386"
Episode 1,https://www.crunchbase.com/organization/episode,108,9,"London, England, United Kingdom","Episode1 Ventures is a venture capital fund set up to invest in early-stage technology companies based in London, UK.",Venture Capital,"Early Stage Venture, Seed",58,,46,,9,,,,"2,387"
Ecobank,https://www.crunchbase.com/organization/ecobank-transnational,7,1,"Lomé, Maritime, Togo",Ecobank is a modern pan-African financial institution providing financial solutions.,"Government Office, Investment Bank",,7,,5,,1,,,,"2,397"
SWK Holdings,https://www.crunchbase.com/organization/swk-holdings-corporation,12,8,"Dallas, Texas, United States",SWK Holdings Corporation focuses on specialty finance and asset management business.,Private Equity Firm,,12,,11,,8,,,,"2,388"
Boralex,https://www.crunchbase.com/organization/boralex,1,,"Kingsey Falls, Quebec, Canada",Boralex is a power producer whose core business is dedicated to the development and the operation of renewable energy power stations.,,,1,,,,,,,,"2,389"
Founders Table Restaurant Group,https://www.crunchbase.com/organization/founders-table-restaurant-group,1,,"Rye, New York, United States","Founders Table Restaurant Group creates, acquires, and cultivates restaurant companies.",,,1,,1,,,,,,"2,390"
KFintech,https://www.crunchbase.com/organization/kfintech,1,1,"Hyderabad, Andhra Pradesh, India",KFintech is the registrar and an investor servicing industry.,,,1,,1,,1,,,,"2,392"
SORACOM,https://www.crunchbase.com/organization/soracom,3,,"Tokyo, Tokyo, Japan",SORACOM provides IoT (Internet of Things) platform of data communication to connect all the people and things in the society.,,,3,,2,,,,,,"2,393"
Intesa Sanpaolo,https://www.crunchbase.com/organization/intesa-sanpaolo,67,14,"Turin, Piemonte, Italy",Intesa Sanpaolo provides banking services.,Investment Bank,,63,,22,,14,,,,"2,394"
KB Financial Group,https://www.crunchbase.com/organization/kb-financial-group,13,1,"Seoul, Seoul-t'ukpyolsi, South Korea",KB Financial Group is a Korea-based holding company engaged in the management of its subsidiaries.,Investment Bank,,12,,3,,1,,,,"2,395"
ICONIQ Growth,https://www.crunchbase.com/organization/iconiq-growth,214,34,"San Francisco, California, United States",ICONIQ Growth is an investment firm that partners with entrepreneurs who drive global impact and change.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture",120,,85,30,34,,,,"2,399"
Ampersand Capital Partners,https://www.crunchbase.com/organization/ampersand-ventures,70,32,"Wellesley, Massachusetts, United States",Ampersand is a middle market private equity firm that focuses on healthcare and industrial sectors.,Private Equity Firm,"Debt, Early Stage Venture, Late Stage Venture",55,,32,5,32,,,,"2,397"
