Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Yohei Ishii,https://www.crunchbase.com/person/yohei-ishii,,,"Brooklyn, New York, United States",Yohei Ishii is the incipal at Makers Fund and Co-Founder at Directive Games.,Investment Partner,,,1,,,,,,,"86,300"
Simón Bolívar Foundation,https://www.crunchbase.com/organization/simón-bolívar-foundation,2,,"Houston, Texas, United States","Simón Bolívar Foundation is a non-profit, private foundation of CITGO Petroleum Corporation.",,,1,,2,,,,,,"86,301"
StartInUp Gov. Of Uttar Pradesh,https://www.crunchbase.com/organization/startinup-gov-of-uttar-pradesh,2,,"Lucknow, Uttar Pradesh, India",Government Of Uttar Pradesh,Government Office,,2,,,,,,,,"86,367"
Marek Sacha,https://www.crunchbase.com/person/marek-sacha,,,"London, England, United Kingdom","The former McKinsey consultant joined XOM Materials after cofounding and leading Cera Care, the UK digital healthcare platform which won the...",,,,,,,,,,,"86,302"
Mihir Vaidya,https://www.crunchbase.com/person/mihir-vaidya,,,"Greater Seattle Area, Washington, United States",Mihir Vaidya - Engineering Director @ Meta,,,,,,,,,,,"86,303"
Primatec,https://www.crunchbase.com/organization/primatec,1,,"Lagoa, Rio de Janeiro, Brazil",Primatec is an equity investment fund that mainly invests in companies operating in the information and communication technology sector.,Venture Capital,,1,,1,,,,,,"86,304"
S-Venture Capital Dortmund,https://www.crunchbase.com/organization/s-capital-dortmund,9,2,"Deutsch, Sachsen, Germany",S-Venture Capital Dortmund aims to fund technology companies and is a German regional investment group.,Venture Capital,"Early Stage Venture, Late Stage Venture",4,,,,2,,,,"86,305"
Philip J. Ebeling,https://www.crunchbase.com/person/philip-j-ebeling,,,"Greater Minneapolis-Saint Paul Area, United States, North America",Philip J. Ebeling is the Chief Operating Officer at Inspire Medical Systems. He earned a bachelor’s of science degree in chemical engineerin...,,,,,,,,,,,"86,306"
Jerry Michaud,https://www.crunchbase.com/person/jerry-michaud,,,"Farmington, Connecticut, United States","Jerry Michaud is the President and BOD Member of Horizon Technology Finance. Jerry attended Northeastern University, Rutgers University, an...",Investment Partner,,,29,,,,,,,"86,307"
Dinesh Chopra,https://www.crunchbase.com/person/dinesh-chopra,,,"Charlotte, North Carolina, United States",Dinesh Chopra is the Chief Strategy & Corporate Development Officer at Ally,Investment Partner,,,1,,,,,,,"86,308"
Russell Fadel,https://www.crunchbase.com/person/russell-fadel,1,,"Monterey, California, United States",Russell Fadel is the Co-Founder and CEO of Augmentir.,Individual/Angel,,1,,,,,,,,"86,309"
Bander Bin Mogren,https://www.crunchbase.com/person/bander-bin-mogren,,,"Saudi Arabia, Asia",Bander Bin Mogren,Investment Partner,,,1,,,,,,,"86,310"
New Amsterdam Growth Capital,https://www.crunchbase.com/organization/new-amsterdam-growth-capital,6,2,"New York, New York, United States",New Amsterdam Growth Capital is a New York based growth equity fund focused on technology enabled companies.,Private Equity Firm,"Late Stage Venture, Private Equity",3,,,,2,,,,"86,311"
Finnova Capital,https://www.crunchbase.com/organization/finnova-capital,10,2,,Finnova Capital is an investment firm.,Venture Capital,,10,,,,2,,,,"86,314"
Landau,https://www.crunchbase.com/organization/landau-1a61,1,,"Telford, Telford and Wrekin, United Kingdom",Landau is a education and training charity,,,1,,1,,,,,,"86,374"
Gigahertz Ventures,https://www.crunchbase.com/organization/gigahertz-ventures,1,,"Dresden, Sachsen, Germany",Gigahertz Ventures GmbH is a Dresden-based business angel syndicate. We provide smart capital to technology-based founders and start-ups.,,,1,,,,,,,,"86,375"
Jonathan Montagu,https://www.crunchbase.com/person/jonathan-montagu,1,,"Boston, Massachusetts, United States",Jonathan Montagu - President & Chief Executive Officer @ HotSpot Therapeutics,Individual/Angel,,1,,,,,,,,"86,315"
Low Partners Private Investment,https://www.crunchbase.com/organization/low-partners-private-investment,7,,,Low Partners Private Investment operates as an investment firm.,Venture Capital,Early Stage Venture,7,,2,,,,,,"86,378"
Carlos Garcia,https://www.crunchbase.com/person/carlos-garcia-9f39,4,,"Madrid, Spain, Europe",Carlos Garcia is the Founder & CEO at PositivUS. He attended ESSCA Ecole de management during 2005.,Individual/Angel,,4,,,,,,,,"86,316"
Jonathan Smidt,https://www.crunchbase.com/person/jonathan-smidt-a7d0,1,,"New York, New York, United States",He is the founder of Equable Capital. He completed his education at the University of Cape Town.,Individual/Angel,,1,,,,,,,,"86,380"
Joe Cross,https://www.crunchbase.com/person/joe-cross-934b,3,,"London, England, United Kingdom",Joe Cross,Individual/Angel,,3,,,1,,,,,"86,317"
Ram Woo,https://www.crunchbase.com/person/ram-woo,,,"San Francisco, California, United States",Ram Woo is a Partner at Altimeter Capital.,Investment Partner,,,5,,,,,,,"86,318"
Nippon Broadcasting System,https://www.crunchbase.com/organization/nippon-broadcasting-system,8,,"Tokyo, Tokyo, Japan",Nippon Broadcasting System is a broadcasting and media production company.,,,8,,2,,,,,,"86,319"
Emma Robbins,https://www.crunchbase.com/person/emma-wilson,2,1,"London, England, United Kingdom","Emma Wilson was in her early twenties she co-founded a new advertising agency, Harvest Digital. Setting up any new business is fraught with ...",Individual/Angel,Seed,2,,,,1,,,,"86,387"
Bruce Chizen,https://www.crunchbase.com/person/bruce-chizen,5,1,"Los Altos, California, United States",Bruce Chizen is a venture partner at Voyager Capital.,"Investment Partner, Individual/Angel",Seed,4,4,,2,1,,,,"86,320"
Omar Asali,https://www.crunchbase.com/person/omar-asali,,,"New York, New York, United States","Omar M. Asali is Chief Executive Officer, President and a member of the Board of Directors of HRG Group. Mr. Asali is also the Vice Chairman...",Investment Partner,,,3,,,,,,,"86,321"
Robert Goldstein,https://www.crunchbase.com/person/robert-goldstein-2,2,,"Chicago, Illinois, United States",Robert Goldstein joined VPC in 2011 and is a Vice President. He is primarily involved in various operational roles with the Firm’s portfolio...,Individual/Angel,Seed,2,,,,,,,,"86,325"
Pera Capital Partners,https://www.crunchbase.com/organization/pera-capital-partners,4,,"Istanbul, Istanbul, Turkey",Pera Capital Partners is an independent private equity firm focusing on mid-market opportunities in Turkey.,Private Equity Firm,Private Equity,4,,,,,,,,"86,326"
R-Cubed Capital Partners,https://www.crunchbase.com/organization/r-cubed-capital-partners,3,,"Winchester, Massachusetts, United States",R-Cubed Capital Partners is an investment firm.,,,2,,,,,,,,"86,328"
Veteran Oil Partners,https://www.crunchbase.com/organization/veteran-oil-partners,,,"Dallas, Texas, United States",Veteran Oil Partners offers investors to participate into tax-advantaged 3D seismic focused exploration and development drilling programs.,Private Equity Firm,,,,,,,,,,"86,329"
Peter Sinkevich,https://www.crunchbase.com/person/peter-sinkevich,,,"New York, New York, United States","Peter Sinkevich is an investor, serial entrepreneur, advisor and public speaker, born from a startup venture in his early 20’s before the do...",,,,,,,,,,,"86,393"
Aly Shalakany,https://www.crunchbase.com/person/aly-shalakany,,,"Cairo, Al Qahirah, Egypt",Aly El Shalakany is a practicing lawyer in Egypt as well as a qualified solicitor of England and Wales. He joined Shalakany Law Office from ...,Investment Partner,,,5,,,,,,,"86,331"
The Larry H. Miller Group,https://www.crunchbase.com/organization/the-larry-h-miller-group,1,,"Utah, Tennessee, United States",The Larry H. Miller Group,,,1,,,,,,,,"86,396"
Rafat Ali,https://www.crunchbase.com/person/rafat-ali,2,,"New York, New York, United States",Rafat Ali is the CEO and Founder of Skift. Rafat Ali attended Indiana University Bloomington and Aligarh Muslim University.,Individual/Angel,,2,,,,,,,,"86,398"
Elohim Partners,https://www.crunchbase.com/organization/elohim-partners,2,,"Seoul, Seoul-t'ukpyolsi, South Korea",Elohim Partners is a private equity firm that mainly focuses on Asia middle-market buyouts and growth capital investments.,Private Equity Firm,,2,,,,,,,,"86,397"
Sam Kwon,https://www.crunchbase.com/person/sam-kwon-2,,,"New York, New York, United States","Sam Kwon joined American Capital in 2015 and is a Managing Director in the New York office. Prior to joining American Capital, Mr. Kwon was ...",,,,,,,,,,,"86,333"
Arama Kukutai,https://www.crunchbase.com/person/arama-kukutai,,,"San Diego, California, United States","Arama Kukutai joined Finistere Ventures as Partner & Co-Founder in 2005.As Managing Director, Kukutai is responsible for Finistere Venture's...",Investment Partner,,,15,,,,,,,"86,334"
Awethu Project Capital,https://www.crunchbase.com/organization/awethu-project-capital,,,"Johannesburg, NA - South Africa, South Africa",Awethu Project Capital is to build a global society where everyone is capable of reaching their full entrepreneurial potential.,Incubator,,,,,,,,,,"86,335"
Omead Ostadan,https://www.crunchbase.com/person/omead-ostadan,,,,"Omead Ostadan - Executive Vice President, Operations, Products & Strategy @ Illumina Accelerator",,,,,,,,,,,"86,337"
Connor Patterson,https://www.crunchbase.com/person/connor-patterson,,,"San Francisco, California, United States",Connor Patterson,,"Early Stage Venture, Seed",,,,,,,,,"86,336"
Adam Ibrahim,https://www.crunchbase.com/person/adam-ibrahim,1,,"United States, North America",Adam has more than 14 years of experience in Finance and has been managing Investments for individuals and institutional clients for 10 year...,Individual/Angel,,1,,1,,,,,,"86,338"
Matt Streisfeld,https://www.crunchbase.com/person/matt-streisfeld,,,"Greenwich, Connecticut, United States",Matt joined Oak HC/FT as a General Partner in 2015. Matt focuses on growth equity and early-stage venture opportunities exclusively in finan...,Investment Partner,,,4,,,,,,,"86,339"
Matthew McGraw,https://www.crunchbase.com/person/matthew-mcgraw,,,"San Francisco, California, United States",Matthew McGraw is a Founder and Managing Partner at Anthropocene Ventures. Matthew attended Massachusetts Institute of Technology.,Investment Partner,,,1,,,,,,,"86,340"
Barer & Son Capital,https://www.crunchbase.com/organization/barer-son-capital,4,2,"Mendham, New Jersey, United States",Barer & Son Capital is an investment firm,Venture Capital,"Early Stage Venture, Late Stage Venture",3,,2,2,2,,,,"86,342"
Daniel Mathon,https://www.crunchbase.com/person/daniel-mathon,1,,"Abu Dhabi, United Arab Emirates, Asia","By day, investment professional at large sovereign wealth fund. By night, early-stage start-up investor, focused on neuroscience & data scie...",Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"86,343"
Junchuang Fund,https://www.crunchbase.com/organization/junchuang-fund,4,1,"Shenzhen, Guangdong, China",Junchuang Fund is an equity investment company.,Private Equity Firm,,3,,,,1,,,,"86,345"
Michigan Department of Labor and Economic Opportunity,https://www.crunchbase.com/organization/michigan-department-of-labor-and-economic-opportunity,1,,"Michigan, North Dakota, United States","Michigan Department of Labor and Economic Opportunity (LEO) provides the connections, expertise, and innovative solutions.",Government Office,,1,,1,,,,,,"86,344"
Grivner Capital,https://www.crunchbase.com/organization/grivner-capital,1,,"Miami, Florida, United States",Grivner Capital primarily invests in early-stage telecom innovators.,Venture Capital,,1,,,,,,,,"86,347"
GPinheiro,https://www.crunchbase.com/organization/slaviero-hotels,1,,"Florianópolis, Santa Catarina, Brazil",GPinheiro is a real estate and construction company based in Brazil.,,,1,,,,,,,,"86,346"
Nick Bell,https://www.crunchbase.com/person/nick-bell,,,"Los Angeles, California, United States",Nick Bell is the Chief Executive Officer of Fanatics. He previously worked at Attention Capital as a Partner.,,,,,,,,,,,"86,348"
Horatio Ventures NYC,https://www.crunchbase.com/organization/horatio-ventures-nyc,1,,"New York, New York, United States",Horatio Ventures NYC,,,1,,,1,,,,,"86,349"
ResiliAnce.io,https://www.crunchbase.com/organization/resiliance-io,2,,"Bordeaux, Aquitaine, France",Corporate capital investment fund that propels seed stage startups to the next level to transform agri-food systems.,Corporate Venture Capital,Seed,2,,1,,,,,,"86,350"
Mustapha Ramadan,https://www.crunchbase.com/person/mustapha-ramadan,2,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",Mustapha Ramadan - Chief Executive Officer @ Storat,Individual/Angel,Seed,1,,2,,,,,,"86,351"
Alex T. Krueger,https://www.crunchbase.com/person/alex-t-krueger,,,"Greenwich, Connecticut, United States","Alex T. Krueger, Co-Chief Executive Officer and President and Co-Head of Buyout Funds, joined First Reserve in 1999. He is jointly responsib...",,,,,,,,,,,"86,352"
CDAM,https://www.crunchbase.com/organization/cdam,1,,"London, England, United Kingdom","CDAM is an Investment Adviser & Investment Management company located in London, United Kingdom.",Micro VC,,1,,,,,,,,"86,353"
Hidden Dreams,https://www.crunchbase.com/organization/hidden-dreams,,,"Norrmalm, Stockholms Lan, Sweden",Hidden Dreams is about creating new business opportunities and strengthening Swedish industrial cooperation.,"Private Equity Firm, Venture Capital","Private Equity, Venture",,,,,,,,,"86,354"
Marshawn Lynch,https://www.crunchbase.com/person/marshawn-lynch,4,1,,Marshawn Terrell Lynch is a former American football running back. He was drafted by the Buffalo Bills in the first round of the 2007 NFL Dr...,Individual/Angel,,4,,,,1,,,,"86,357"
Sandy Munro,https://www.crunchbase.com/person/sandy-munro,1,,"Auburn Hills, Michigan, United States","Sandy Munro is the Founder ,CEO & Design Prophet of Munro & Associates.",Individual/Angel,,1,,1,,,,,,"86,359"
Oriens Capital,https://www.crunchbase.com/organization/oriens-capital,1,,"Tauranga, Gisborne, New Zealand",Oriens Capital is a private equity firm,Private Equity Firm,,1,,,,,,,,"86,361"
Paul Berberian,https://www.crunchbase.com/person/paul-berberian,1,1,"Denver, Colorado, United States",Paul Berberian is the Co-Founder and Chairman of Company Six.,Individual/Angel,Seed,1,,,,1,,,,"86,362"
Abacus Ventures,https://www.crunchbase.com/organization/abacus-ventures,1,,"Texas, South Carolina, United States",Abacus Ventures is a venture capital firm.,,,1,,,,,,,,"86,364"
Ryan Pripstein,https://www.crunchbase.com/person/ryan-pripstein,,,"New York, New York, United States",Ryan Pripstein is the Head of Research at Thrive Capital.,Investment Partner,,,1,,,,,,,"86,363"
Stephen Marquardt,https://www.crunchbase.com/person/stephen-marquardt,,,"London, England, United Kingdom",Stephen is a Partner and co-head of Investor Relations and Fundraising; he is based in the firm’s London office. Stephen came to Coller C...,,,,0,,,,,,,"86,366"
Cowen Partners,https://www.crunchbase.com/organization/cowen-partners,,,"Vancouver, Washington, United States",Cowen Partners operates as a national executive search and consulting firm.,,,,,,,,,,,"86,367"
Leo Chetty,https://www.crunchbase.com/person/leo-chetty,,,"Durban, NA - South Africa, South Africa",Leo Chetty is a business man.,,,,,,,,,,,"86,368"
Optical Valley Venture Capital,https://www.crunchbase.com/organization/optical-valley-venture-capital,5,3,"Wuhan, Hubei, China",Optical Valley Venture Capital engaged in investment management and consulting.,Venture Capital,,5,,,,3,,,,"86,369"
Julie Pomeroy,https://www.crunchbase.com/person/julie-pomeroy-81e7,1,1,"Nottingham, United Kingdom, Europe","Julie is a Non Executive Director at Dillistone Group Plc,",Individual/Angel,,1,,,,1,,,,"86,370"
Zaryn Dentzel,https://www.crunchbase.com/person/zaryn-dentzel,4,2,"Madrid, Madrid, Spain",Zaryn Dentzel co-founded Tuenti Technologies S.L.U and serves as its Chairman of the Board. Zaryn Dentzel served as Chief Executive Officer ...,Individual/Angel,Seed,3,,,,2,,,,"86,371"
Mohammed VI Polytechnic University,https://www.crunchbase.com/organization/mohammed-vi-polytechnic-university,1,,"Oujda, Oriental, Morocco",Mohammed VI Polytechnic University is an institution oriented towards applied research and innovation.,,,1,,1,,,,,,"86,373"
David Brebner,https://www.crunchbase.com/person/david-brebner-3dd1,,,"London, Ontario, Canada",David Brebner - Co-Founder @ Mobials,Investment Partner,,,3,,,,,,,"86,374"
Rishi Patel,https://www.crunchbase.com/person/rishi-patel-2,,,"New York, New York, United States",Rishi is a Co-Founder and Managing Partner of Plus Eight. He has 10 years of experience working with corporations and the private equity com...,Investment Partner,,,2,,,,,,,"86,376"
Varun Singh,https://www.crunchbase.com/person/varun-singh-8a1f,,,"Mountain View, California, United States","Varun Singh is the President and Founder of Moveworks. Varun Singh attended the University of California, Los Angeles.",,,,,,,,,,,"86,377"
Joey Capital,https://www.crunchbase.com/organization/joeycapital,3,,"Malibu, California, United States",Joey Capital is a family office.,Venture Capital,,2,,1,3,,,,,"86,379"
Pomador Media,https://www.crunchbase.com/organization/pomador-media,,,"Tel Aviv, Tel Aviv, Israel",Pomador Media is a private equity firm that acquires online businesses,Private Equity Firm,Private Equity,,,,,,,,,"86,381"
Shashank Mehrotra,https://www.crunchbase.com/person/shashank-mehrotra,2,1,"Mumbai, Maharashtra, India",Shashank Mehrotra - Chief Marketing Officer @ Zeta,Individual/Angel,Seed,2,,,,1,,,,"86,380"
Proioxis Ventures,https://www.crunchbase.com/organization/proioxis-ventures-0fb0,1,,"Singapore, Central Region, Singapore",Proioxis Ventures is a venture capital firm that focuses on early-stage and rising companies.,,,1,,,,,,,,"86,382"
IDG Ventures Korea,https://www.crunchbase.com/organization/idg-ventures-korea,5,1,"Seoul, Seoul-t'ukpyolsi, South Korea",IDG Ventures Korea manages a US$100 million venture capital fund focused on growing companies whose innovative products and services can,Venture Capital,Early Stage Venture,4,,,,1,,,,"86,383"
CreativeEurope MEDIA,https://www.crunchbase.com/organization/creativeeurope-media,2,,"Vilnius, Vilniaus Apskritis, Lithuania",The EU's programme supporting the competitiveness & diversity of films/TV programmes/video games in Europe.,,,2,,2,,,,,,"86,384"
Martin Schilling,https://www.crunchbase.com/person/martin-schilling,,,"Berlin, Berlin, Germany","Martin was a strategy consultant for over 13 years. Before joining N26, he was the Managing Director of the implementation consultancy Orpho...",Investment Partner,,,2,,,,,,,"86,386"
Humayun Mazhar,https://www.crunchbase.com/person/humayun-mazhar,1,,"Pakistan, Asia",Humayun Mazhar - Founder & CEO @ CresVentures,Individual/Angel,,1,,1,,,,,,"86,387"
Florida SouthWestern State College,https://www.crunchbase.com/organization/florida-southwestern-state-college,1,,"Fort Myers, Florida, United States",Florida SouthWestern State College offering two and four year undergraduate degree programs.,,,1,,,,,,,,"86,388"
Bryce Ferguson,https://www.crunchbase.com/person/bryce-ferguson-be9e,1,,,Bryce Ferguson,Individual/Angel,,1,,,,,,,,"86,389"
Miarakap,https://www.crunchbase.com/organization/miarakap,1,,"Antananarivo, Antananarivo, Madagascar",Miarakap is the first impact investment company dedicated to financing and supporting Small and Medium Enterprises with high potential.,Investment Bank,,1,,1,,,,,,"86,390"
Acelera Partners,https://www.crunchbase.com/organization/acelera-partners,2,,"Rio De Janeiro, Rio de Janeiro, Brazil","Acelera Partners is a network of accelerator technology start-ups, official partner of Microsoft Ventures in Brazil.",Accelerator,,2,,1,,,,,,"86,391"
NH Securities Vietnam,https://www.crunchbase.com/organization/nh-securities-vietnam,1,,"Hanoi, NA - Vietnam, Vietnam","NH Securities Vietnam provides professional and diversified services including wealth management, investment banking and stock brokerage.","Investment Bank, Private Equity Firm",Private Equity,1,,,,,,,,"86,392"
Marianne Wu,https://www.crunchbase.com/person/marianne-wu,,,"San Francisco, California, United States",Marianne Wu is the President of GE Ventures.  Previously Ms Wu was a Partner at MDV where she focuses on Cleantech investments. These typic...,Investment Partner,,,15,,,,,,,"86,394"
Archetype Digital,https://www.crunchbase.com/organization/archetype-digital,3,1,"San Francisco, California, United States",Incubator for early stage frontier technology ventures,"Accelerator, Incubator","Early Stage Venture, Seed",3,,,,1,,,,"86,395"
Jorge Paulo Lemann,https://www.crunchbase.com/person/jorge-paulo-lemann,2,,,Mr. Lemann was appointed to The Kraft Heinz Company board of directors effective July 2015 and previously served on the Heinz board from Jun...,Individual/Angel,,1,,,,,,,,"86,396"
J's Communication,https://www.crunchbase.com/organization/j-s-communication,1,1,"Osaka-shi, Osaka, Japan",J's Communication provides integrated solution services for network security systems.,,,1,,,,1,,,,"86,398"
Ravi Sahu,https://www.crunchbase.com/person/ravi-sahu,,,"St Louis, Missouri, United States",He has innovated and developed IoT product for enterprises that is powering Connected Scooter features. Built a sports crowdfunding platform...,,,,,,,,,,,"86,382"
