Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Yozma Group Asia LTD (Yozma Singapore),https://www.crunchbase.com/organization/yozma-group-asia-ltd,1,1,"Singapore, Central Region, Singapore",Founded in 2018. Yozma Group Asia is a venture capital firm based in Singapore.,,,1,,,,1,,,,"62,955"
Pine Holdings,https://www.crunchbase.com/organization/pine-holdings,,,,Principal investments firm focused on the acquisition of underperforming companies in the healthcare and medical sector.,Private Equity Firm,Private Equity,,,,,,,,,"62,889"
Krithika Muthukumar,https://www.crunchbase.com/person/krithika-muthukumar,1,,"Greater Seattle Area, Washington, United States",Krithika Muthukumar - Head of Marketing @ Retool,Individual/Angel,,1,,,,,,,,"62,890"
Obsidian Capital Gems,https://www.crunchbase.com/organization/obsidian-capital,,,"Malta, Guarda, Portugal",Obsidian Capital is a fund in south africa,,Early Stage Venture,,,,,,,,,"62,891"
Apricot Capital,https://www.crunchbase.com/organization/apricot-capital-577e,5,,"Singapore, Central Region, Singapore",Apricot Capital invests in entrepreneurs who are passionate and create positive impact.,Venture Capital,Early Stage Venture,5,,2,,,,,,"62,892"
FdG Associates LLC,https://www.crunchbase.com/organization/fdg-associates-llc,2,1,"New York, New York, United States",Middle market private equity firm specializing in the recapitalizations of family and entrepreneur-owned businesses.,Private Equity Firm,Private Equity,2,,1,,1,,,,"62,893"
Cabiedes & Partners,https://www.crunchbase.com/organization/cabiedes-partners,160,23,"Madrid, Madrid, Spain",Cabiedes & Partners is a Spanish venture capital firm that provides seed funding and early-stage and later-stage investment services.,"Micro VC, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",101,,52,,23,,,,"62,894"
Sidharth Gupta,https://www.crunchbase.com/person/sidharth-gupta,2,,"Bengaluru, Karnataka, India",Sidharth Gupta is the Co-Founder at Treebo Hotels.,Individual/Angel,,2,,1,,,,,,"62,895"
Delta Dunia,https://www.crunchbase.com/organization/delta-dunia,1,1,"Jakarta, Jakarta Raya, Indonesia",Delta Dunia is a coal mining company.,,,1,,,,1,,,,"62,958"
Arie Belldegrun,https://www.crunchbase.com/person/arie-belldegrun,3,3,"Los Angeles, California, United States","Arie Belldegrun is the Co-Founder and Chairman of Bellco Capital, a Co-Chairman at Breakthrough Properties, an Executive Chairman and Co-Fou...","Investment Partner, Individual/Angel",Seed,3,2,1,1,3,,,,"62,897"
Great Oak Funding,https://www.crunchbase.com/organization/great-oak-funding,,,"Cincinnati, Ohio, United States",Great Oak Funding is a financial service lender focused on providing funding to help businesses grow and expand.,"Private Equity Firm, Venture Debt",,,,,,,,,,"62,961"
Steve Slovick,https://www.crunchbase.com/person/steve-slovick,3,1,"Miami, Florida, United States","Steve Slovick is the Founder, CEO and Managing Partner of Jupiter Life Science Consulting. He previously worked at PriceSpective as a Partne...",Individual/Angel,Seed,2,,,2,1,,,,"62,899"
Thomas Kermorgant,https://www.crunchbase.com/person/thomas-kermorgant,,,"Paris, Ile-de-France, France",Thomas Kermorgant is the Founder & CEO of Keravalon. He previously worked at CoBe Capital as a Managing Director. Thomas Kermorgant attended...,,,,,,,,,,,"62,900"
GenCap Management,https://www.crunchbase.com/organization/gpl-ventures,2,1,"New York, New York, United States",GenCap Management is a private investment firm focused on early stage and capital markets investments.,"Family Investment Office, Hedge Fund, Venture Capital","Convertible Note, Early Stage Venture, Post-Ipo, Seed",1,,,,1,,,,"62,901"
Mark Lotke,https://www.crunchbase.com/person/mark-j-lotke,,,"New York, New York, United States",Mark Lotke is the Founder and Managing Partner at Harmony Partners and was a Co-founder at Spotlight Foundation. He attended Wharton School ...,Investment Partner,,,12,,,,,,,"62,902"
Bitkub Ventures,https://www.crunchbase.com/organization/bitkub-ventures,,,"Bangkok, Krung Thep, Thailand",Bitkub Venture is an investment firm that aims to financially support young cryptocurrency or blockchain startups in Thailand.,Venture Capital,,,,,,,,,,"62,903"
Alliance for Lupus Research,https://www.crunchbase.com/organization/alliance-for-lupus-research,1,,"New York, New York, United States",The Alliance for Lupus Research is an American voluntary health organization based in New York City,,,1,,1,,,,,,"62,904"
Rockstar Coders,https://www.crunchbase.com/organization/rockstar-coders,2,,"Chicago, Illinois, United States","Rockstar Coders specializes in providing high quality, highly screened developers to startups and major institutions across the USA.",,,1,,,,,,,,"62,905"
Olivier Laouchez,https://www.crunchbase.com/person/olivier-laouchez,,,"Clichy, Ile-de-France, France",Olivier Laouchez is a serial entrepreneur from Martinique (Caribbean island) with more than 25-year experience in the entertainment industry...,Investment Partner,,,1,,,,,,,"62,969"
Marc A. Bovet,https://www.crunchbase.com/person/marc-a-bovet,,,"Montréal, Quebec, Canada",Marc A. Bovet is the Founder and CEO of BONE Structure. Marc A. Bovet attended at University of OTTAWA.,,,,,,,,,,,"62,907"
Andrew Donner,https://www.crunchbase.com/person/andrew-donner,1,1,"Las Vegas, Nevada, United States",Andrew Donner - CEO @ Resort Gaming Group,Individual/Angel,Seed,1,,,,1,,,,"62,971"
Baker & Eastlack Ventures,https://www.crunchbase.com/organization/baker-eastlack-ventures,7,,"San Diego, California, United States",Baker & Eastlack Ventures invests in early stage medical devices and diagnostics.,Accelerator,,7,,1,1,,,,,"62,908"
Lonsec,https://www.crunchbase.com/organization/lonsec,1,,"Melbourne, Victoria, Australia","Lonsec has empowered finance professionals w/ investment research, securities services & strategies that add value to client relationships.",,,1,,1,,,,,,"62,909"
D5 Capital,https://www.crunchbase.com/organization/d5-capital,6,1,"London, England, United Kingdom",D5 Capital is an early stage investment manager in the technology & media industries.,Venture Capital,"Early Stage Venture, Seed",6,,,,1,,,,"62,977"
William Santana Li,https://www.crunchbase.com/person/william-santana-li,1,1,"Mountain View, California, United States",Bill is the Chairman and CEO of Knightscope. Bill earned a BSEE from Carnegie Mellon University and an MBA from the University of Detroit M...,Individual/Angel,Seed,1,,,,1,,,,"62,911"
Christophe Chausson,https://www.crunchbase.com/person/christophe-chausson,8,1,"Paris, Ile-de-France, France",Christophe Chausson is the partner of Chausson Finance. He previously worked at iBanFirst as an Investor. Christophe Chausson attended the P...,Individual/Angel,Seed,8,,,,1,,,,"62,912"
Exio,https://www.crunchbase.com/organization/exio,1,,,Exio helps small and medium-sized businesses secure the funding they need.,,,1,,,,,,,,"62,982"
Allie Burns,https://www.crunchbase.com/person/allie-burns,,,"Washington, District of Columbia, United States","Allie serves as the CEO at Village Capital, bringing more than 16 years of experience working with entrepreneurs and innovators at the inter...",Investment Partner,,,7,,,,,,,"62,914"
Wei Zhou,https://www.crunchbase.com/person/wei-zhou-def0,2,,"Singapore, Asia","Wei Zhou is the current CEO of Coins.ph. Previously, he was the Chief Financial Officer of Binance.","Investment Partner, Individual/Angel",,2,3,1,1,,,,,"62,983"
Michael Puzrakov,https://www.crunchbase.com/person/michael-puzrakov,7,,"Lviv, L'vivs'ka Oblast', Ukraine","A degree holder in Applied Mathematics and Informatics, Michael brought to Intellias his administrative and operational experience of a Tech...",Individual/Angel,Early Stage Venture,6,,1,1,,,,,"62,916"
Anschutz Family Foundation,https://www.crunchbase.com/organization/anschutz-family-foundation,2,1,"Denver, Colorado, United States",Anschutz Family Foundation is a philanthropy company.,,,2,,1,1,1,,,,"62,917"
The Linhui Fund,https://www.crunchbase.com/organization/the-linhui-fund,16,,"Changning, Shanghai, China",The Linhui Fund is an equity investment and angel investment firm.,Private Equity Firm,,15,,2,,,,,,"62,918"
JRR Solutions,https://www.crunchbase.com/organization/privilège-management,12,2,"Lugano, Ticino, Switzerland",Previously known as Privilège Management the company changed name in December 2022 into JRR Solutions. Providing consulting to entrepreneurs,,,11,,,,2,,,,"62,919"
Steven Lurie,https://www.crunchbase.com/person/steven-lurie,8,1,"San Francisco, California, United States","Steven Lurie is the founder of Team Builder Ventures, which helps founders build and scale world-class teams. The fund invests in the Series...",Individual/Angel,Seed,8,,,,1,,,,"62,920"
Indico,https://www.crunchbase.com/organization/indico-6cdd,1,,"Yogyakarta, Yogyakarta, Indonesia",Indico is a subsidiary of Telkomsel that operates in digital technology innovation.,,,1,,,,,,,,"62,921"
Robert Davenport,https://www.crunchbase.com/person/robert-davenport,,,,"Robert R. Davenport, III is Managing Partner of Brightpath Capital Partners, LP, an investment group focused on generating both economic and...",Investment Partner,,,7,,,,,,,"62,922"
Traction Club Partners,https://www.crunchbase.com/organization/traction-club-partners,5,1,"San Francisco, California, United States",Traction Club Partners is an investment firm and a social club of founders and executives that finances early or growth-stage companies.,"Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity, Venture",4,,,2,1,,,,"62,923"
Pondera Holdings,https://www.crunchbase.com/organization/pondera-holdings,1,,"Chicago, Illinois, United States",Pondera Holdings is an operationally-focused holding company that provides capital to private,Venture Capital,,1,,1,,,,,,"62,997"
Duygu Oktem Clark,https://www.crunchbase.com/person/duygu-oktem,3,2,"San Francisco, California, United States",Duygu Oktem Clark is the Co-Founder of Turkish Collective. Duygu Oktem Clark attended MIT Sloan School of Management and Middle East Technic...,"Investment Partner, Individual/Angel",,3,2,,,2,,,,"62,999"
New Game Capital,https://www.crunchbase.com/organization/new-game-capital,,,"London, England, United Kingdom",New Game Capital is a venture capital fund.,"Private Equity Firm, Venture Capital",,,,,,,,,,"62,926"
RoyNat Capital,https://www.crunchbase.com/organization/roynat-capital,8,4,"Toronto, Ontario, Canada",RoyNat Capital is a venture capital firm specialized in providing investment solutions for entrepreneurs of mid-market businesses.,Venture Capital,Early Stage Venture,8,,,,4,,,,"62,927"
Catherine Chang,https://www.crunchbase.com/person/catherine-chang,1,,"Hong Kong, Asia","Catherine Chang has worked in a legal due diligence capacity for private equity and real estate funds in Tokyo and mainland China, most rece...",Individual/Angel,,1,,,1,,,,,"62,928"
Digital Wings Foundation,https://www.crunchbase.com/organization/digital-wings-foundation-dcaf,1,,"Noida, Uttar Pradesh, India",A non-profit organization aimed to enhance digital opportunities and advance education and well being of underserved communities.,Venture Capital,Seed,1,,1,,,,,,"62,929"
Athlete Technology Group,https://www.crunchbase.com/organization/athlete-technology-group,1,,"Toronto, Ontario, Canada",The Athlete Tech Group serves as a media and events company that has built a global network of Athlete and Tech Entrepreneurs.,,,1,,,,,,,,"62,930"
Gee Roberson,https://www.crunchbase.com/person/gee-roberson,6,1,"New York, New York, United States",Gee Roberson,Individual/Angel,,5,,,,1,,,,"62,931"
Eric Wittman,https://www.crunchbase.com/person/eric-wittman,5,1,"San Francisco, California, United States","Up from the ranks, senior business and product executive with cutting edge technical skills who has successfully planned and introduced one ...",Individual/Angel,Seed,5,,,,1,,,,"62,933"
Xavier Sarras,https://www.crunchbase.com/person/xavier-sarras,2,,"Frankfurt, Hessen, Germany",Xavier Sarras is an Impact VC Investor | Experience Economy Expert | Strategy Advisor for C-Levels and Entrepreneurs.,"Investment Partner, Individual/Angel",,2,2,,,,,,,"62,934"
Grey Collar Ventures,https://www.crunchbase.com/organization/grey-collar-ventures,2,,"Beloit, Wisconsin, United States",Venture capital for Beloit-based start-ups,Venture Capital,,2,,1,,,,,,"62,937"
Moj Mahdara,https://www.crunchbase.com/person/moj-mahdara,2,,"Los Angeles, California, United States",Moj Mahdara is the Managing Partner and Co-Founder of Kinship Ventures. Moj is also the Co-Founder and Co-Chair of BeautyUnited.,"Investment Partner, Individual/Angel",Seed,2,1,,,,,,,"62,938"
Novabase Capital,https://www.crunchbase.com/organization/novabase-capital,6,,"Lisboa, Lisboa, Portugal",Novabase Capital invests in high potential Portuguese startups in the ICT sector that are looking to raise a seed or series A round.,"Micro VC, Venture Capital","Early Stage Venture, Seed",6,,,,,,,,"62,939"
Rebase D. Ventures,https://www.crunchbase.com/organization/rebase-d-ventures,2,,,"Rebase D. Ventures is to investigate the Web 3.0 tech ideas by supporting exceptional engineers, teams, and projects.",Venture Capital,,2,,,,,,,,"62,940"
John Cataldi,https://www.crunchbase.com/person/john-cataldi,,,"Fort Lauderdale, Florida, United States",John Cataldi currently directs the investment activities and fund strategies of the Native American Venture Fund Family (NAVF). NAVF is seri...,,Private Equity,,,,,,,,,"62,941"
Seth Cohen,https://www.crunchbase.com/person/seth-cohen-2,,,"Greater New York Area, United States, North America","Seth Cohen is a partner at Valinor Management, a hedge fund founded in 2007 and based in New York. He joined Valinor Management after workin...",,,,,,,,,,,"62,942"
Josh Porter,https://www.crunchbase.com/person/josh-porter,,,"Los Angeles, California, United States",Josh Porter is a Chief Operating Officer at NoCap. He attended Columbia Business School.,Investment Partner,,,5,,,,,,,"62,943"
Alsoliman Real Estate,https://www.crunchbase.com/organization/alsoliman-real-estate,1,,"Riyadh, Ar Riyad, Saudi Arabia",Alsoliman Real Estate is a construction company that specializes in the designing and development of residential homes and communities.,,,1,,,,,,,,"62,944"
Civicap Partners,https://www.crunchbase.com/organization/civicap-partners,,,"Houston, Texas, United States",Civicap Partners is a private investment firm that acquires and develops low-income and middle-market rental housing.,Private Equity Firm,,,,,,,,,,"62,946"
Amerborgh,https://www.crunchbase.com/organization/amerborgh,3,,"Amsterdam, Noord-Holland, The Netherlands","Amerborgh International N.V. is a management company that specialises in, among other things, investing and acquiring stakes in companies.",Venture Capital,"Early Stage Venture, Late Stage Venture",2,,3,,,,,,"62,945"
Mable Jiang,https://www.crunchbase.com/person/mable-jiang,,,"Hangzhou, Zhejiang, China",Mable Jiang,Investment Partner,,,4,,,,,,,"62,947"
Mark Boggett,https://www.crunchbase.com/person/mark-boggett,,,"London, England, United Kingdom","Mark is CEO and co-founder of Seraphim Capital a spacetech thematic investment firm. The group manages Seraphim Space LP, the world first VC...",Investment Partner,"Early Stage Venture, Late Stage Venture",,3,,,,,,,"62,949"
AAMI,https://www.crunchbase.com/organization/aami-2,1,,"Arlington, Virginia, United States",The Association for the Advancement of Medical Instrumentation (AAMI) is a nonprofit organization for the medical device industry,,,1,,1,,,,,,"62,950"
Blue Collar Capital Partners,https://www.crunchbase.com/organization/blue-collar-capital-partners,2,,"Newport Beach, California, United States","Blue Collar Capital Partners offers construction management, technology development and asset management services.",,,2,,1,,,,,,"62,951"
Ryan Metzger,https://www.crunchbase.com/person/ryan-metzger-08cf,2,,"New York, New York, United States",Ryan Metzger was the founder and CEO at Bask.,Individual/Angel,,2,,,,,,,,"62,952"
Amoi Capital,https://www.crunchbase.com/organization/amoi-capital,4,,"London, England, United Kingdom","A investment company that invests in startups, property development projects and help to build businesses in UK and Europe.",Family Investment Office,"Early Stage Venture, Seed",3,,,,,,,,"62,953"
Noah Pompan,https://www.crunchbase.com/person/noah-pompan,,,"Los Angeles, California, United States","Noah Pompan is a tech founder and angel investor based living in Venice, California. He founded Plex Labs, a blockchain analytics platform b...",,,,,,,,,,,"62,954"
Jared Heyman,https://www.crunchbase.com/person/jared-heyman,1,,"San Francisco, California, United States","Jared Heyman joined Rebel Fund as Managing Partner in 2019.Jared’s sister Carly was the inspiration behind CrowdMed, after suffering for 3 y...","Investment Partner, Individual/Angel",Seed,1,13,,1,,,,,"62,955"
Mark Ladd,https://www.crunchbase.com/person/mark-ladd,5,,"Chicago, Illinois, United States",Mark J. Ladd is the Principal at Monarch Equities.,Individual/Angel,"Early Stage Venture, Seed, Venture",4,,,,,,,,"62,956"
Hanlim Pharm,https://www.crunchbase.com/organization/hanlim-pharm,3,,"Seocho, Seoul-t'ukpyolsi, South Korea",Hanlim Pharm is a pharmaceutical company,,,2,,1,,,,,,"62,957"
Qitai Capital,https://www.crunchbase.com/organization/qitai-capital,6,1,,Qitai Capital is an angel investment institution.,"Angel Group, Venture Capital",,6,,3,,1,,,,"62,958"
Meritz Financial Group,https://www.crunchbase.com/organization/meritz-financial-group,2,,"Seoul, Seoul-t'ukpyolsi, South Korea",Meritz Financial Group provides various financial services.,,,2,,,,,,,,"62,959"
Sarv Investments,https://www.crunchbase.com/organization/sarv-investments,1,,"Malappuram, Kerala, India",Sarv Investments is an investment firm.,,,1,,,,,,,,"62,960"
L Capital Advisors,https://www.crunchbase.com/organization/l-capital-advisors,,,"San Francisco, California, United States",L Capital Advisors is an advisory services firm that provides private equity firms and their portfolio companies access to insights.,Private Equity Firm,,,,,,,,,,"62,961"
Project Rise,https://www.crunchbase.com/organization/project-rise,1,,"Luxembourg, Luxembourg, Belgium",Project Rise is a venture capital firm that invests in tech companies.,"Accelerator, Venture Capital","Early Stage Venture, Seed",1,,1,,,,,,"62,962"
Prosper Africa,https://www.crunchbase.com/organization/prosper-africa,2,,"Washington, District of Columbia, United States",Prosper Africa is a U.S. Government initiative to increase trade and investment between African nations and the United States.,Government Office,,2,,2,,,,,,"62,963"
Ankur Sahu,https://www.crunchbase.com/person/ankur-sahu,,,"Tokyo, Tokyo, Japan",Ankur is co-head of the Merchant Banking Division in Asia Pacific. He joined Goldman Sachs in 1998 as an associate in the High Technology In...,Investment Partner,,,7,,,,,,,"62,965"
Chris Bishko,https://www.crunchbase.com/person/chris-bishko,,,"Redwood City, California, United States",Chris Bishko Chief Financial Officer at Everly Health. He attended Duke University.,Investment Partner,,,8,,,,,,,"62,966"
Terrain Invest,https://www.crunchbase.com/organization/terrain-invest,1,,"Stockholm, Stockholms Lan, Sweden",Terrain Invest operates as an investment firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"62,967"
Lisbon Owen’Neal,https://www.crunchbase.com/person/anna-macko,,,"Moscow, Moscow City, Russian Federation","Lisbon Owen’Neal is an Internet Entrepreneur, Online Marketing Professional, Blogger, and Business Consultant with passions for traveling an...",,Crowdfunding,,,,,,,,,"62,969"
Matthew Pincus,https://www.crunchbase.com/person/matthew-pincus,2,,"New York, New York, United States","Matt Pincus is the founder and CEO of SONGS Music Publishing, the leading US contemporary independent music publisher. With its headquarters...","Investment Partner, Individual/Angel",,2,2,1,,,,,,"62,970"
Suzuken,https://www.crunchbase.com/organization/suzuken,8,1,"Nagoya, Aichi, Japan",Suzuken is a pharmaceutical company that manufactures and markets ethical drugs.,Venture Capital,,7,,6,,1,,,,"62,973"
Harry Man,https://www.crunchbase.com/person/harry-man,,,"Beijing, Beijing, China","Harry is a Partner at Matrix Partners China, and has been heavily involved in investments in Career International, and 21ViaNet (NASDAQ: VNE...",Investment Partner,,,1,,,,,,,"62,974"
HBS Angels of Boston,https://www.crunchbase.com/organization/hbs-angels-of-boston,2,,"Boston, Massachusetts, United States",HBS Angels of Boston connects Harvard Alumni who are Interested in Investing in Early‑Stage Companies,"Angel Group, Venture Capital",,2,,,,,,,,"62,975"
Andrew Lokenauth,https://www.crunchbase.com/person/andrew-lokenauth,,,"United States, North America","Andrew's expertise comes from real-world knowledge, sharpened through 15 years working on Wall Street and Banking, having held roles at Gold...",,"Early Stage Venture, Initial Coin Offering, Late Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"62,976"
Gruppo Assicurativo Poste Vita,https://www.crunchbase.com/organization/poste-vita,,,"Roma, Lazio, Italy","Gruppo Assicurativo Poste Vita offers insurance, retirement, and financial planning services.",,,,,,,,,,,"62,977"
Venture Club,https://www.crunchbase.com/organization/venture-club-invest,3,1,"Prague, Hlavni mesto Praha, Czech Republic",Venture Club is a private club for investors interested in commonly unavailable investment opportunities and projects and business plans.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",3,,,,1,,,,"62,978"
David Rubin,https://www.crunchbase.com/person/david-rubin,1,,"Austin, Texas, United States",David Rubin is a Board Member and Executive Advisor at OJO. He attended the University of Texas at Austin.,Individual/Angel,,1,,,1,,,,,"62,979"
The Alinea Group,https://www.crunchbase.com/organization/the-alinea-group,1,,"Chicago, Illinois, United States",The Alinea Group offers a wide range of Event and Catering services with one thing in common the event must be uncommon.,,,1,,,,,,,,"62,982"
Bootstrappers.mn,https://www.crunchbase.com/organization/bootstrappers-mn,1,,"Saint Paul, Minnesota, United States",Bootstrappers.mn invest in Midwest startups that they believe in through like minded funds and accelerator programs.,,,1,,,1,,,,,"62,984"
Rachel Springate,https://www.crunchbase.com/person/rachel-springate,2,1,"Los Angeles, California, United States",Rachel Springate is the Founding General Partner at Muse Capital.,"Investment Partner, Individual/Angel",,2,1,,1,1,,,,"62,983"
Deerfield Partners,https://www.crunchbase.com/organization/deerfield-partners,3,3,"San Francisco, California, United States",Deerfield Partners is a real estate brokerage firm focused exclusively on the sale of newly built Walgreens investment properties.,Venture Capital,Late Stage Venture,3,,,,3,,,,"62,986"
The Libra Foundation,https://www.crunchbase.com/organization/the-libra-foundation,6,1,"San Francisco, California, United States",The Libra Foundation is a non-profit organization that supports frontline organizations worldwide where communities of color thrive.,,,5,,,3,1,,,,"62,987"
Addwise,https://www.crunchbase.com/organization/addwise,1,,"Santiago, Region Metropolitana, Chile","Addwise is a consultancy firm offering services in wealth management, insurance brokerage, and product brokerage.",Family Investment Office,,1,,1,,,,,,"62,988"
Madness Ventures,https://www.crunchbase.com/organization/madness-ventures,,,"London, England, United Kingdom",Fund backed by Product Madness. Investing in F2P casual mobile games with a strong element of chance in the core loop.,"Accelerator, Corporate Venture Capital, Incubator","Early Stage Venture, Non Equity Assistance, Seed",,,,,,,,,"62,990"
Janna Ensthaler,https://www.crunchbase.com/person/janna-ensthaler,4,,,Janna Ensthaler of Green Generation.,"Investment Partner, Individual/Angel",,4,1,2,,,,,,"62,992"
Carview,https://www.crunchbase.com/organization/carview,1,,"Tokyo, Tokyo, Japan",Carview is an e-commerce based company.,,,1,,1,,,,,,"62,993"
"BeyondRecognition, LLC",https://www.crunchbase.com/organization/beyondrecognition,1,,"Houston, Texas, United States",BeyondRecognition enables organizations to master unstructured content with its unique glyph analytics technology.,,,1,,1,,,,,,"62,997"
Starboard Realty Advisors,https://www.crunchbase.com/organization/starboard-realty-advisors,,,"Irvine, California, United States",Starboard Realty Advisors is a privately-held and fully integrated real estate firm.,Private Equity Firm,,,,,,,,,,"62,998"
Lance Tracey,https://www.crunchbase.com/person/lance-tracey,7,4,"Vancouver, British Columbia, Canada",Lance Tracey - Founding Partner @ Full Stack,Individual/Angel,Seed,6,,2,,4,,,,"62,999"
