Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Sugarloaf Rock Capital,https://www.crunchbase.com/organization/drew-marcus,,,"Greenwich, Connecticut, United States",Sugarloaf Rock Capital is an investment vehicle of the Marcus family.,"Private Equity Firm, Venture Capital","Debt, Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity, Secondary Market, Seed",,,,,,,,,"139,106"
Elaïs Capital,https://www.crunchbase.com/organization/elaïs-capital,2,,"Paris, Ile-de-France, France",Independent private equity team that manages capital from major private investors,Private Equity Firm,Private Equity,2,,,,,,,,"139,107"
Eastwin,https://www.crunchbase.com/organization/eastwin-3089,1,,"Beijing, Beijing, China","Eastwin is engaged in research and development, commission processing of molecular biology-related instruments.",,,1,,,,,,,,"139,165"
Rachael Foo,https://www.crunchbase.com/person/rachael-foo,,,"New York, New York, United States","Rachael is responsible for the day to day sourcing in the consumer and tech sectors, with a particular interest in marketplace, B2C internet...",,,,,,,,,,,"139,108"
Jianyi Holdings,https://www.crunchbase.com/organization/jianyi-holdings,1,,"Shenzhen, Guangdong, China","Jianyi Holdings is a comprehensive service provider for urban development that is harmonious, green, civilized, and innovative.",,,1,,1,,,,,,"139,109"
0331 Venture Capital,https://www.crunchbase.com/organization/0331-venture-capital,2,,"China, Kagoshima, Japan",0331 Venture Capital is an investment firm.,,,2,,,,,,,,"139,110"
Daniel X. Bustamante,https://www.crunchbase.com/person/daniel-x-bustamante,,,"Greater Phoenix Area, Arizona, United States",Daniel X. Bustamante,Investment Partner,Venture,,1,,,,,,,"139,113"
Innovation Banking Group,https://www.crunchbase.com/organization/innovation-banking-group,4,1,, Innovation Banking Group,Investment Bank,,4,,3,,1,,,,"139,112"
Hyperion Israel Venture Partners,https://www.crunchbase.com/organization/hyperion-israel-venture-partners,5,3,,Hyperion Israel Venture Partners is dedicated to helping build innovative Israel-based technology startups into successful enterprises.,Venture Capital,"Early Stage Venture, Late Stage Venture",3,,2,,3,,,,"139,169"
Marissa Kassam,https://www.crunchbase.com/person/marissa-kassam,,,"Toronto, Ontario, Canada","Marissa Kassam is a Vice President, Philanthropy at RBC Capital Markets.",Investment Partner,,,1,,,,,,,"139,116"
Adam Amero,https://www.crunchbase.com/person/adam-amero,,,"Waltham, Massachusetts, United States",Adam Amero is the Vice President of Finance at Greylock and was a CFO at Charles River Ventures. He attended Bentley University - McCallum G...,,,,,,,,,,,"139,117"
Michael Zhu,https://www.crunchbase.com/person/michael-zhu-2,,,"San Francisco, California, United States","Michael Zhu is a Software Engineer at Apple. He attended the University of California, Berkeley.",,,,,,,,,,,"139,118"
Duane Mason,https://www.crunchbase.com/person/duane-mason,,,"Billerica, Massachusetts, United States",Duane Mason - Co-founder and General Partner @ Prism Venture Management,Investment Partner,,,1,,,,,,,"139,119"
Angyal Capital,https://www.crunchbase.com/organization/angyal-capital,3,1,"Saint-cloud, Ile-de-France, France",Angyal Capital was added in 2012.,Micro VC,Seed,3,,1,,1,,,,"139,120"
Brad Hinely,https://www.crunchbase.com/person/brad-hinely,,,"Wilmington, North Carolina, United States","Brad Hinely is an entrepreneur and leader in the application and Information Technology solutions industry. At DocsInk, he drives the produc...",,,,,,,,,,,"139,123"
Bill Besselman,https://www.crunchbase.com/person/bill-besselman,1,,"Pittsburgh, Pennsylvania, United States",Retail Executive,Individual/Angel,Seed,1,,,1,,,,,"139,178"
Thomas Gensemer,https://www.crunchbase.com/person/thomas-genesemer,,,"Brooklyn, New York, United States","Thomas Gensemer joined PPHC after nearly 20 years in the advertising, public affairs and political/advocacy campaigns. From 2005-2013 he ser...",,,,,,,,,,,"139,124"
Thijs Povel,https://www.crunchbase.com/person/thijs-povel,,,"Zurich, Switzerland, Europe",Thijs Povel - Managing Partner @ H.I. Capital,,"Convertible Note, Early Stage Venture, Seed, Venture",,,,,,,,,"139,125"
CalTestBed,https://www.crunchbase.com/organization/caltestbed,1,,"Oakland, California, United States",CalTestBed Initiative is a voucher program that accelerates clean energy entrepreneurs access to critical testing facilities.,"Accelerator, Incubator",,1,,1,,,,,,"139,183"
Hiroshi Sasaki,https://www.crunchbase.com/person/hiroshi-sasaki-2,,,"Tokyo, Tokyo, Japan",Hiroshi Sasaki is the General Partner of Primal Capital and an Outside Director at Crevo and Gatebox.,Investment Partner,,,4,,,,,,,"139,184"
Kryptrx Exchange,https://www.crunchbase.com/organization/kryptrx-exchange-d2b6,,,,Kryptrx is a global decentralized exchange for trading crypto with high reliability and scalability.,Private Equity Firm,Private Equity,,,,,,,,,"139,186"
Cyril Papadacci,https://www.crunchbase.com/person/cyril-papadacci,1,,"London, England, United Kingdom",Cyril Papadacci - Advisor / Data Science @ Happy Couple,Individual/Angel,Seed,1,,,1,,,,,"139,155"
James Bonney,https://www.crunchbase.com/person/james-bonney,,,"United States, North America",James Bonney is the CEO and Co-Founder of Superforest.,,,,,,,,,,,"139,129"
ROND Capital,https://www.crunchbase.com/organization/rond-capital,,,"Nashville, Tennessee, United States",ROND is a Nashville-based private equity firm that provides liquidity and growth capital to entrepreneurs.,Private Equity Firm,Private Equity,,,,,,,,,"139,189"
Nicolas Vereecke,https://www.crunchbase.com/person/nicolas-vereecke,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","Nico Vereecke, Investor at BITKRAFT Ventures.",Investment Partner,,,2,,,,,,,"139,130"
Larry Tsai,https://www.crunchbase.com/person/larry-tsai-2,,,"Hong Kong, Hong Kong Island, Hong Kong","Larry is QVP's in-house product development and manufacturing expert who brings close to 2 decades of experience in the design, development ...",,,,,,,,,,,"139,131"
Lexstar Energy,https://www.crunchbase.com/organization/lexstar-energy,,,"Frisco, Texas, United States","Lexstar Energy is an oil and gas firm that focuses on exploration, development, and production.",Private Equity Firm,,,,,,,,,,"139,193"
Yixing Capital,https://www.crunchbase.com/organization/yixing-capital,1,,"Shanghai, Shanghai, China",Yixing Capital is an invetsment Firm.,,,1,,,,,,,,"139,132"
Scott E. Douglass,https://www.crunchbase.com/person/scott-e-douglass,,,"Dallas, Texas, United States",Scott E. Douglass is the Vice President of Portfolio Management at RENN Capital. He holds a Masters Degree in Business Administration from ...,,,,,,,,,,,"139,194"
Elan The Mark Gurgaon,https://www.crunchbase.com/organization/elan-the-mark-gurgaon,,,"Gurgaon, Haryana, India","Elan The Mark is new launched commercial property in Sector 106 Dwarka Expressway Gurgaon offering Shops, Studio, Office & Retail Spaces.",,,,,,,,,,,"139,195"
Antony Randall,https://www.crunchbase.com/person/antony-randall,,,"Los Angeles, California, United States","Antony Randall, CEO, COO, Operations Manager,  Executive Producer, Producer, Director and Technical Director for world class multi disciplin...",,,,,,,,,,,"139,134"
Neil Wolff,https://www.crunchbase.com/person/neil-wolff,,,"San Bruno, California, United States","With thousands of completed transactions during his 30+ year legal career, Neil has provided an experienced perspective as an advisor for th...",Investment Partner,,,1,,,,,,,"139,197"
William Yao,https://www.crunchbase.com/person/yao-wenbin,1,,"China, Asia","Mr. Yao Wenbin (William), graduated from Xidian University with a degree of telecommunication engineering in 1991, received EMBA of Tsinghua...",Individual/Angel,Seed,1,,,,,,,,"139,136"
Connor Davidson,https://www.crunchbase.com/person/connor-davidson,,,"Atlanta, Georgia, United States",Connor Davidson,Investment Partner,,,2,,,,,,,"139,137"
Kohei Okubo,https://www.crunchbase.com/person/kohei-okubo,,,"Tokyo, Tokyo, Japan",Kohei Okubo - Principal @ YJ Capital,Investment Partner,,,3,,,,,,,"139,138"
Shaoyun Han,https://www.crunchbase.com/person/shaoyun-han,1,,,"Han Shaoyun is the founder, President and CEO of the Tarena Technology Co. Ltd. He is a software design expert, course design expert and tea...",Individual/Angel,,1,,,,,,,,"139,140"
Marc Meyer,https://www.crunchbase.com/person/marc-meyer,1,,"San Francisco, California, United States","Marc Meyer is a long-time executive, technologist, investor, and computer science researcher. Marc’s background includes 15 years at resear...",Individual/Angel,Seed,1,,,,,,,,"139,141"
Dominic Campbell,https://www.crunchbase.com/person/dominic-campbell,1,,"Washington, District of Columbia, United States",Dominic Campbell is Founder & CEO at Future Gov.,Individual/Angel,,1,,,,,,,,"139,142"
Terry Rozier,https://www.crunchbase.com/person/terry-rozier,1,,,"Terry Rozier, NBA Star.",Individual/Angel,,1,,,,,,,,"139,144"
David Carter,https://www.crunchbase.com/person/david-carter,1,,"Hamilton, Ontario, Canada",David Carter is the Executive Director at Innovation Factory.  David is the former Chief Technology Officer and Co-Founder of Awareness I...,"Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"139,148"
Carol Kim,https://www.crunchbase.com/person/carol-kim,,,"Hong Kong, Hong Kong Island, Hong Kong",Carol Kim is a Senior Managing Director in the Investor Relations & Business Development Group and is based in Hong Kong. Since joining Blac...,,,,,,,,,,,"139,149"
Jasper Bos,https://www.crunchbase.com/person/jasper-bos,,,"Geneva, Geneve, Switzerland","Jasper Bos, PhD is Director with Merck Serono Ventures, the corporate venture capital fund of Merck Serono SA, which invests in early stage ...",Investment Partner,,,9,,,,,,,"139,151"
Brandon Beavis,https://www.crunchbase.com/person/brandon-beavis,1,,,Brandon Beavis,Individual/Angel,,1,,,,,,,,"139,150"
Jonathan Gordon,https://www.crunchbase.com/person/jonathan-gordon-3,1,,"New York, New York, United States","Healthcare innovator with deep industry experience on both the provider and entrepreneurial sides. Focus on the intersection of innovation, ...","Investment Partner, Individual/Angel",Seed,1,5,,,,,,,"139,152"
Lawrence Chavez,https://www.crunchbase.com/person/lawrence-chavez,,,"Albuquerque, New Mexico, United States","Lawrence Chavez is the CEO and Founder at Everyday Contacts. He has over 18 years of finance, operations management and strategic marketing ...",,,,,,,,,,,"139,154"
Christopher Smith,https://www.crunchbase.com/person/christopher-smith,,,"Minneapolis, Minnesota, United States","Christopher Smith is the Co-Founder and CEO of Kipsu. He attended the University of California, Berkeley, Haas School of Business.",Investment Partner,,,1,,,,,,,"139,153"
Jaime Ramirez,https://www.crunchbase.com/person/jaime-ramirez,,,"United States, North America",Jaime Ramirez is the Founder & CEO at Preventor. Jaime Ramirez attended at Y Combinator.,,,,,,,,,,,"139,156"
Woodream Bio,https://www.crunchbase.com/organization/woodream-bio,1,,"Cheongju, Ch'ungch'ong-bukto, South Korea",Woodream Bio manufactures Wood Products.,,,1,,,,,,,,"139,159"
Pay It Forward VC,https://www.crunchbase.com/organization/pay-it-forward-vc,1,1,"Las Vegas, Nevada, United States",Pay It Forward VC is an investment firm.,,,1,,,1,1,,,,"139,160"
Namık Kemal Gökalp,https://www.crunchbase.com/person/namık-kemal-gökalp,1,,"Turkey, Europe","Namık Kemal Gökalp worked as a Corporate Finance consultant, coordinator and senior manager in the finance sector. Currently; İnfo Yatırım M...","Investment Partner, Individual/Angel",,1,1,,,,,,,"139,161"
Duke Investments LLC,https://www.crunchbase.com/organization/duke-investments-llc,1,,"New Smyrna Beach, Florida, United States",Duke Investments LLC is an investment firm.,,,1,,,,,,,,"139,165"
Mark Lilley,https://www.crunchbase.com/person/mark-lilley,1,,"London, England, United Kingdom",Mark Lilley - CEO @ Abokado,Individual/Angel,,1,,,,,,,,"139,166"
Brian MacDonald,https://www.crunchbase.com/person/brian-macdonald-4,1,,"San Clemente, California, United States",Brian MacDonald is the Director Of Business Development at Bhive. He was the Director of Partnerships at Nextlevel Commerce. Brian attended ...,Individual/Angel,,1,,,,,,,,"139,167"
Elan Tye,https://www.crunchbase.com/person/elan-tye,,,"San Francisco Bay Area, California, United States","Elan Tye is a Lecturer at the University of California, Berkeley. He attended Tufts University.",,"Early Stage Venture, Late Stage Venture",,,,,,,,,"139,168"
SmartHectar Innovation,https://www.crunchbase.com/organization/smarthectar-innovation,,,"Berlin, Berlin, Germany",SmartHectar Innovation is an international hub for corporate-startup collaboration in AgriFood & WaterTech,Accelerator,"Early Stage Venture, Non Equity Assistance, Seed",,,,,,On-Site,,16,"139,169"
Torch Electron,https://www.crunchbase.com/organization/torch-electron,1,,"Quanzhou, Fujian, China","Torch Electron is a high-tech enterprise that focuses on R&D, production, sales and service work in the field of ceramic capacitors.",,,1,,,,,,,,"139,171"
Ricardo Regalado,https://www.crunchbase.com/person/ricardo-regalado-85d7,1,,,Ricardo Regalado,Individual/Angel,,1,,,1,,,,,"139,172"
Yahao,https://www.crunchbase.com/organization/yahao,1,,"Shanghai, Shanghai, China",Yahao is an innovative incubator for variety of financial players.,Incubator,,1,,,,,,,,"139,173"
SCALE Aerospace Ventures,https://www.crunchbase.com/organization/scale-aerospace-ventures,,,,SCALE is a program designed for startups who want to build their business in Los Angeles.,Accelerator,Seed,,,,,,,,,"139,174"
Hangzhou Oupai E-Commerce,https://www.crunchbase.com/organization/hangzhou-oupai-e-commerce-co,1,,,Hangzhou Oupai E-Commerce is an investment company.,,,1,,1,,,,,,"139,175"
Anoop N Menon,https://www.crunchbase.com/person/anoop-n-menon,,,"Bengaluru, Karnataka, India","Anoop N Menon, principal and consumer tech lead at Chiratae Ventures.",Investment Partner,,,1,,,,,,,"139,176"
Arun Mittal,https://www.crunchbase.com/person/arun-mittal-fed0,,,,Arun Mittal is a Managing Partner at MBM Capital.,Investment Partner,,,2,,,,,,,"139,178"
Great Ocean Group,https://www.crunchbase.com/organization/great-ocean-group,,,,The group is a long-term investor focused on industries and markets where it possesses a unique competitive edge.,Venture Capital,,,,,,,,,,"139,179"
IVAC Fund,https://www.crunchbase.com/organization/ivac-fund,1,,"Calgary, Alberta, Canada",IVAC Fund was added in 2009.,Venture Capital,,1,,1,,,,,,"139,180"
Idit Harel,https://www.crunchbase.com/person/dr-idit-harel-caperton,2,1,"New York, New York, United States","Idit Harel is the CEO and Founder of Gazelle Advisory and was a Founder, CEO, and Chairperson of the Board at Proto.",Individual/Angel,Seed,1,,,2,1,,,,"139,181"
Inon Axel,https://www.crunchbase.com/person/inon-axel,1,,"Israel, Asia","Inon Axel is a Partner at Cyrus Angel Fund. Inon was Founder & CEO at Kasamba, which was acquired by Liveperson (NASDAQ:LPSN) Inon serves...",Individual/Angel,Seed,1,,,,,,,,"139,182"
Level 10 Capital,https://www.crunchbase.com/organization/level-10-capital,1,,"Brooklyn, New York, United States",Level 10 Capital LLC is a private company categorized under personal financial services.,Private Equity Firm,,1,,,,,,,,"139,183"
156 Capital,https://www.crunchbase.com/organization/156-capital,,,"Warsaw, Mazowieckie, Poland",We provide access to the network of investors from all over the world.,Angel Group,"Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"139,184"
Omar N. Barakat,https://www.crunchbase.com/person/omar-barakat,,,"Paris, Ile-de-France, France","Omar Barakat is the President of Havenrock,  an investment firm based in Paris. Havenrock is actively involved in the international expansio...",Investment Partner,,,2,,,,,,,"139,185"
China AI Capital,https://www.crunchbase.com/organization/china-ai-capital,1,1,,China AI Capital is an investment fund that focuses on China and artificial intelligence.,Venture Capital,Early Stage Venture,1,,1,,1,,,,"139,187"
Andrea Rodrik,https://www.crunchbase.com/person/andrea-rodrik-a7dc,1,,"London, England, United Kingdom",Andrea Rodrik,Individual/Angel,"Convertible Note, Late Stage Venture, Post-Ipo, Seed",1,,,1,,,,,"139,188"
Susie Ambrose,https://www.crunchbase.com/person/susie-ambrose,,,"London, England, United Kingdom","Entrepreneur, Business Angel, and Author! “Susie Ambrose is a woman with immense creative flair, who has turned a great idea and vision int...",,,,,,,,,,,"139,191"
Srikanth Iyengar,https://www.crunchbase.com/person/srikanth-iyengar,2,,"London, England, United Kingdom",Srikanth Iyengar is the Chief Executive Officer - Workforce Development of UpGrad. He previously worked at Conduent as a Group Chief Executi...,Individual/Angel,,2,,,,,,,,"139,192"
Huihua Investment,https://www.crunchbase.com/organization/huihua-investment,1,,"Fenghua, Zhejiang, China","Huihua Investment provides investment consulting, investment management, and asset management services.",,,1,,,,,,,,"139,194"
Please Delete Profile,https://www.crunchbase.com/organization/oak-stone-limited,,,"Taipei, T'ai-pei, Taiwan",Please Delete Profile,,,,,,,,,,,"139,195"
Andile Ngcaba,https://www.crunchbase.com/person/andile-ngcaba,,,"Johannesburg, NA - South Africa, South Africa",Andile is the controlling shareholder and non-executive chair of Convergence Partners. He was previously the Director General of the Departm...,Investment Partner,,,1,,,,,,,"139,196"
FFC Capital Markets,https://www.crunchbase.com/organization/ffc-capital-markets,,,,FFC Capital Markets is a security and investment banking firm that offers intelligently engineered investment solutions.,Investment Bank,,,,,,,,,,"139,197"
Eric Schwertzel,https://www.crunchbase.com/person/eric-schwertzel-0624,,,"New York, New York, United States","Eric Schwertzel is a Founder, Chief Revenue Officer at OEM Content. He attended California Polytechnic State University-San Luis Obispo.",,,,,,,,,,,"139,198"
Oren Knopfmacher,https://www.crunchbase.com/person/oren-knopfmacher,,,"San Francisco, California, United States","Oren Knopfmacher, PhD, is a nanotechnology and biochemical sensor expert with over 10 years experience in the field. Oren grew up in Germany...",,,,,,,,,,,"139,199"
Mikial Nijor,https://www.crunchbase.com/person/mikial-nijor,,,"Oakland, California, United States",Mikial Nijor is a highly competent and proficient Information Technology Professional with exceptional managerial skills. He has a strong re...,,,,,,,,,,,"139,184"
Alasdair Munn,https://www.crunchbase.com/person/clare-stewart-munn-5f1b,1,,"London, England, United Kingdom"," After studying economics and business administration, I swapped out journalism to study industrial psychology and industrial sociology as I...",Individual/Angel,Seed,1,,,,,,,,"139,176"
