Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Guillaume Dubois,https://www.crunchbase.com/person/guillaume-dubois,1,,"Paris, Ile-de-France, France",Guillaume Dubois is the Co-Founder and CEO at  Les Nouveaux Fermiers.,Individual/Angel,,1,,,,,,,,"123,520"
Niccolo Manzoni,https://www.crunchbase.com/person/niccolo-manzoni,,,"Paris, Ile-de-France, France",Niccolo Manzoni,Investment Partner,,,5,,,,,,,"123,521"
VC One,https://www.crunchbase.com/organization/vc-one,1,,"Brasil, Sao Paulo, Brazil",Hub de tecnologias automotivas,,,1,,1,,,,,,"123,524"
Amy Jarczynski,https://www.crunchbase.com/person/amy-jarczynski,,,"Washington DC Metro Area, United States, North America",Amy Jarczynski is the Founder and CEO of Kiss & Tell. Amy Jarczynski attended at Florida State University.,Investment Partner,Seed,,1,,,,,,,"123,525"
Susan Ganz,https://www.crunchbase.com/person/susan-ganz-d949,,,"Owings Mills, Maryland, United States","Suzy is Chairman and CEO of Lion Brothers, and is a passionate Entrepreneur, Board Director, Corporate Advisor and Public Sector leader. She...",Investment Partner,,,2,,,,,,,"123,526"
Berlin Capital Fund,https://www.crunchbase.com/organization/berlin-capital-fund,1,,"Berlin, Berlin, Germany",Berlin Capital Fund GmbH is a private equity company of Triginta Capital. Since its foundation in 1983 by Berliner Sparkasse it supports,"Micro VC, Venture Capital",Late Stage Venture,1,,,,,,,,"123,529"
Englert Holding GmbH,https://www.crunchbase.com/organization/englert-holding-gmbh,1,,"Kuhardt, Rheinland-Pfalz, Germany",Englert Holding GmbH is an asset management investment firm.,,,1,,,,,,,,"123,530"
William Ziegler,https://www.crunchbase.com/person/william-ziegler,,,"New York, New York, United States",Mr. Ziegler is a Partner of White Owl Capital Partners LLC and also counsel to the law firm of Satterlee Stephens Burke & Burke LLP. Prior t...,,,,,,,,,,,"123,531"
Platform Advisory Partners,https://www.crunchbase.com/organization/platform-advisory-partners,2,1,"Melbourne, Victoria, Australia",Platform Advisory Partners provides pragmatic and hands-on business and transaction advice.,Private Equity Firm,,2,,,,1,,,,"123,533"
David Honig,https://www.crunchbase.com/person/david-honig-2,1,,"New York, New York, United States",David Honig is the Managing Partner at Uncommon Denominator. He attended Harvard University.,Individual/Angel,Seed,1,,,,,,,,"123,532"
Warda Shaheen,https://www.crunchbase.com/person/warda-shaheen,,,"Toronto, Ontario, Canada",Warda Shaheen,Investment Partner,,,2,,,,,,,"123,535"
Parteek Saran,https://www.crunchbase.com/person/parteek-saran-8603,1,,,Parteek Saran,Individual/Angel,,1,,,,,,,,"123,536"
Eli Cole,https://www.crunchbase.com/person/eli-cole-040a,,,"Los Angeles, California, United States",Eli Cole - Partner @ Hyperlink Ventures,,,,,,,,,,,"123,537"
Beijing Opera and Dance Theater,https://www.crunchbase.com/organization/beijing-opera-and-dance-theater,1,,"Beijing, Beijing, China","Beijing Opera and Dance Theater's main business: dance, dance drama, vocal music, national instrumental music, folk art, etc.",,,1,,,,,,,,"123,538"
Michael Chen,https://www.crunchbase.com/person/michael-chen-65f2,,,"San Francisco Bay Area, California, United States","Mike Chen, Vice President of Corporate Development, Guidewire Software.",Investment Partner,,,7,,,,,,,"123,539"
Lil Nas X,https://www.crunchbase.com/person/lil-nas-x,1,,"Irvine, California, United States",Lil Nas X is a Chief impact officer at Taco Bell.,Individual/Angel,,1,,,,,,,,"123,542"
Gurdeep Prewal,https://www.crunchbase.com/person/gurdeep-prewal,1,,"Singapore, Asia",Gurdeep Prewal is the Co-founder and General Partner at Rocana Venture Partners.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"123,541"
Geraes Capital,https://www.crunchbase.com/organization/geraes-capital,,,"São Paulo, Sao Paulo, Brazil",Geraes Capital aims to acquire a medium-sized company while maintaining and expanding the legacy of its founders.,Investment Bank,,,,,,,,,,"123,543"
Mike Orend,https://www.crunchbase.com/person/mike-orend-1cff,,,,Mike Orend,Investment Partner,,,1,,,,,,,"123,544"
Rajat Gupta,https://www.crunchbase.com/person/rajat-gupta-ee16,1,,,Rajat Gupta is the Founder of Mojocare.,Individual/Angel,,1,,,,,,,,"123,545"
Ankit Jain,https://www.crunchbase.com/person/ankit-jain-031b,1,,"India, Asia",Ankit Jain is a Co-Founder at Moonfrog Labs.,Individual/Angel,,1,,,,,,,,"123,546"
Huiyu Investment,https://www.crunchbase.com/organization/huiyu-investment,2,,"Wan Chai, Hong Kong Island, Hong Kong",Huiyu Investment is an investmnt firm.,,,2,,1,,,,,,"123,548"
Brice de Behault,https://www.crunchbase.com/person/brice-de-behault,,,"Jezus-eik, Brussels Hoofdstedelijk Gewest, Belgium","Brice de Behault is the Founder, Managing Director and CEO at EarlyTracks.",,,,,,,,,,,"123,549"
Roberto Magnifico,https://www.crunchbase.com/person/roberto-magnifico,2,1,"Rome, Lazio, Italy","With many years of experience in business finance and international financial markets, he is a collaborator with LUISS EnLabs, director at L...",Individual/Angel,Seed,1,,,,1,,,,"123,551"
Jardim Botânico Investimentos,https://www.crunchbase.com/organization/jardim-botânico-investimentos,,,"Rio De Janeiro, Rio de Janeiro, Brazil",Jardim Botânico Investimentos (JBI) is an independent asset management firm.,Private Equity Firm,,,,,,,,,,"123,552"
Oliver L. Sims III,https://www.crunchbase.com/person/oliver-l-sims-iii,1,,"Carrollton, Texas, United States",Oliver Sims III is the Americas Technical Sales Leader of Broadcom Software and the COO of Game Time Giving. He was the Co-Founder of Hurdle...,Individual/Angel,Seed,1,,,,,,,,"123,553"
Paysmark Verwaltungs- und Beteiligungsgesellschaft mbH,https://www.crunchbase.com/organization/paysmark-verwaltungs-und-beteiligungsgesellschaft-mbh,4,,"Rodenäs, Schleswig-Holstein, Germany","Das Eingehen und Halten von Beteiligungen, Beratung sowie die Verwaltung eigenen Vermögens.",,,3,,,,,,,,"123,554"
John Philpott,https://www.crunchbase.com/person/john-philpott-2,1,1,"Halifax, Nova Scotia, Canada",President / CEO CanAm Physician Recruiting Inc. & Co-Director Melorganics-Hellas Inc.,Individual/Angel,,1,,,,1,,,,"123,555"
Mike Bingle,https://www.crunchbase.com/person/mike-bingle-a4df,,,"Riverside, Connecticut, United States",Mike Bingle is the Vice Chairman of Silver Lake and attended Duke University.,Investment Partner,,,2,,,,,,,"123,556"
Monica Cryan,https://www.crunchbase.com/person/monica-cryan,,,,Monica joined the PHL17 team in October of 2018. She is very excited to forecast for her family and friends in Philadelphia and the Delaware...,,,,,,,,,,,"123,557"
Ian Sheridan,https://www.crunchbase.com/person/ian-sheridan,,,"Boston, Massachusetts, United States",Ian Sheridan is the Co-Founder and Managing Director at Vestigo Ventures. Ian Sheridan sharp vision and entrepreneurial instincts have igni...,Investment Partner,,,3,,,,,,,"123,559"
"K. Invest (Holding) S.A.L,",https://www.crunchbase.com/organization/k-invest-holding-s-a-l,,,"Beirut, Beyrouth, Lebanon","Family investment firm with a focus on Real Estate, Private Equity, and Liquid Assets in the U.S., France, and Middle East.",,,,,,,,,,,"123,560"
Miguel Ilzarbe,https://www.crunchbase.com/person/miguel-ilzarbe,,,"Greater Boston Area, United States, North America",Miguel Ilzarbe is the Chief of Staff of Global Operations at Foundation Medicine.,,,,,,,,,,,"123,563"
Beishen Capital,https://www.crunchbase.com/organization/beishen-capital,1,,,Beishen Capital is a boutique investment bank focusing on data intelligence and technology manufacturing.,Investment Bank,,1,,,,,,,,"123,564"
Aseem Sood,https://www.crunchbase.com/person/aseem-sood,2,,"New Delhi, Delhi, India",Aseem Sood,Individual/Angel,Seed,2,,,,,,,,"123,566"
Equitin Partners,https://www.crunchbase.com/organization/equitin-partners,,,"Nicosia, Nicosia, Cyprus",Equitin is an investment company focused on developing market leaders in Poland.,Incubator,,,,,,,,,,"123,567"
Jan Garfinkle,https://www.crunchbase.com/person/jan-garfinkle,,,"Detroit, Michigan, United States",Jan Garfinkle is the Founder and Managing Partner of Arboretum Ventures.,Investment Partner,,,14,,,,,,,"123,568"
Gerald Binz,https://www.crunchbase.com/person/gerald-binz,2,,"Germany, Europe",Entrepreneur,Individual/Angel,,1,,,,,,,,"123,569"
Frank Dominick,https://www.crunchbase.com/person/frank-dominick-bb71,1,,"Hong Kong, Asia",Frank Dominick,Individual/Angel,Early Stage Venture,1,,,,,,,,"123,570"
The Low Carbon Enterprise Fund,https://www.crunchbase.com/organization/the-low-carbon-enterprise-fund,2,,,The Low Carbon Enterprise Fund is an investment fund providing financial support and management for low carbon entrepreneurs.,Venture Capital,,2,,,,,,,,"123,533"
Andrea White Kjoss,https://www.crunchbase.com/person/andrea-white-kjoss-7638,,,,Andrea White Kjoss,Investment Partner,,,11,,,,,,,"123,571"
Skyline Development,https://www.crunchbase.com/organization/skyline-development,0,,,Skyline Development is an investment firm.,,,0,,,,,,,,"123,572"
Brian Worrell,https://www.crunchbase.com/person/brian-worrell,,,"London, England, United Kingdom",Brian Worrell is the Chief Financial Officer at Baker Hughes,,,,,,,,,,,"123,574"
Bear Matthews,https://www.crunchbase.com/person/bear-matthews,,,"Zurich, Switzerland, Europe","Currently operating a stealth-stage consumer level blockchain company. We're hiring! During my time as the Head of Relations at Astra Labs,...",,,,,,,,,,,"123,575"
Assespro,https://www.crunchbase.com/organization/assespro,,,"São Paulo, Sao Paulo, Brazil",The Assespro is a business association that brings together ICT companies (Information and Communication Technology).,,,,,,,,,,,"123,576"
Marin Cauvas,https://www.crunchbase.com/person/marin-cauvas,,,"London, England, United Kingdom","Marin is an Associate at Santander InnoVentures. He joined in 2016 from Liberum Capital, where he was a Vice President in the Alternative Fi...",Investment Partner,,,1,,,,,,,"123,577"
Joseph Niciforo,https://www.crunchbase.com/person/joseph-niciforo,,,"Chicago, Illinois, United States",Niciforo has served as a member of our board since 2007. He is currently a principal in the firms of Henning and Carey Trading Company and H...,,,,,,,,,,,"123,578"
La Mancha Funding,https://www.crunchbase.com/organization/la-mancha-funding,,,"Closter, New Jersey, United States","La Mancha Funding offers general financing, loans and contract advances to real estate agents, professional athletes, and sports players.",,,,,,,,,,,"123,579"
ITOCHU Pulp & Paper,https://www.crunchbase.com/organization/itochu-pulp-paper,1,,"Tokyo, Tokyo, Japan","ITOCHU Pulp & Paper is engaged in import/export and wholesale of printing and writing paper, paper related products.",,,1,,1,,,,,,"123,580"
Amit Garg,https://www.crunchbase.com/person/amit-garg-c627,,,"Washington DC Metro Area, United States, North America",Amit has extensive experience in product strategy in healthcare data analytics space. His experience includes supporting the Centers for Med...,Investment Partner,,,1,,,,,,,"123,581"
K. Leonard Judson,https://www.crunchbase.com/person/k-leonard-judson,,,,"K. Leonard Judson is the President and Managing Director of Cycad Group. Prior to joining Cycad Group in 2000 as a co-founding manager, he p...",Investment Partner,,,11,,,,,,,"123,582"
Connect Realty,https://www.crunchbase.com/organization/connect-realty,,,"Columbus, Ohio, United States",Connect Realty is an Ohio-based real estate brokerage with headquarters in Columbus.,,,,,,,,,,,"123,583"
Desmond Hang,https://www.crunchbase.com/person/desmond-hang,,,"Melbourne, Victoria, Australia",Desmond Hang - CEO & Co-Founder @ Carbar,,,,,,,,,,,"123,584"
CVCC Zhongshi Capital,https://www.crunchbase.com/organization/zhongshi-capital,3,,"Shenzhen, Guangdong, China",CVCC Zhongshi Capital is an investment company controlled by Zhongshi Xinying Culture Industry.,Venture Capital,,3,,2,,,,,,"123,585"
Valorar Futuro,https://www.crunchbase.com/organization/valorar-futuro,,,"Bogotá, Distrito Especial, Colombia",Valorar Futuro is a private investment firm.,Private Equity Firm,,,,,,,,,,"123,587"
OLICO Advisory,https://www.crunchbase.com/organization/olico-advisory,1,,"Vaduz, Vaduz, Liechtenstein",Family Office,Family Investment Office,Venture,1,,1,,,,,,"123,548"
Cavatina Capital,https://www.crunchbase.com/organization/cavatina-capital,1,,"San Juan, NA - Puerto Rico, Puerto Rico",Cavatina Capital LLC is a strategic investment fund focused on blockchain technology.,Venture Capital,Early Stage Venture,1,,1,,,,,,"123,589"
Genevieve Thiers,https://www.crunchbase.com/person/genevieve-thiers,1,,"Chicago, Illinois, United States",Genevieve Thiers is the Founder of Sittercity.com . She also the Co - Founder of ContactKarma.com & OperaModa.com . She lives in Chica...,Individual/Angel,Seed,1,,,1,,,,,"123,590"
StepStone Real Estate,https://www.crunchbase.com/organization/stepstone-real-estate,2,,"New York, New York, United States",StepStone Real Estate offers customized exposure to private real estate,,,2,,1,,,,,,"123,591"
John Josephson,https://www.crunchbase.com/person/john-josephson,1,,"New York, New York, United States","John is Chairman and CEO of SESAC, Inc., a leading music rights organization.  He has served as a director of the company since 1992, follow...",Individual/Angel,,1,,,,,,,,"123,593"
Phil Williams,https://www.crunchbase.com/person/phil-williams-3,,,"Salt Lake City, Utah, United States","Phil is a Partner at Signal Peak Ventures with robust early-stage VC experience.  Prior to joining Signal Peak, Phil was a graduate intern ...",Investment Partner,,,3,,,,,,,"123,594"
MUHC Foundation,https://www.crunchbase.com/organization/muhc-foundation,1,1,"Montreal, Quebec, Canada","MUHC Foundation raises funds to support patient care, research, and teaching.",Venture Debt,,1,,1,,1,,,,"123,595"
Diagnostics Polymers,https://www.crunchbase.com/organization/diagnostics-polymers,3,,,Investment Fund,,,1,,,,,,,,"123,596"
Altair Partners,https://www.crunchbase.com/organization/altair-partners,,,"St. Helier, NA - Jersey, Jersey","Altair Partners is a privately held company that provides alternative investment funds, consultancy services, and training.",Private Equity Firm,,,,,,,,,,"123,597"
Addventure,https://www.crunchbase.com/organization/addventure-2,1,,,Addventure is a non dilutive financing company for startups,Venture Capital,,1,,,,,,,,"123,598"
